Time,BreathingWaveform
10/08/2017 09:07:57.563,6740099
10/08/2017 09:07:57.603,6740309
10/08/2017 09:07:57.643,6741045
10/08/2017 09:07:57.683,6740625
10/08/2017 09:07:57.723,6740519
10/08/2017 09:07:57.763,6739731
10/08/2017 09:07:57.803,6739731
10/08/2017 09:07:57.843,6740993
10/08/2017 09:07:57.883,6740940
10/08/2017 09:07:57.923,6740572
10/08/2017 09:07:57.963,6740519
10/08/2017 09:07:58.003,6740572
10/08/2017 09:07:58.043,6740151
10/08/2017 09:07:58.083,6741308
10/08/2017 09:07:58.123,6740257
10/08/2017 09:07:58.163,6740572
10/08/2017 09:07:58.203,6740993
10/08/2017 09:07:58.243,6741361
10/08/2017 09:07:58.283,6741413
10/08/2017 09:07:58.323,6741308
10/08/2017 09:07:58.363,6741203
10/08/2017 09:07:58.403,6741308
10/08/2017 09:07:58.443,6741361
10/08/2017 09:07:58.483,6741781
10/08/2017 09:07:58.523,6741623
10/08/2017 09:07:58.563,6741781
10/08/2017 09:07:58.603,6741518
10/08/2017 09:07:58.643,6741413
10/08/2017 09:07:58.683,6741255
10/08/2017 09:07:58.723,6741676
10/08/2017 09:07:58.763,6741676
10/08/2017 09:07:58.803,6741571
10/08/2017 09:07:58.843,6741729
10/08/2017 09:07:58.883,6741361
10/08/2017 09:07:58.923,6741571
10/08/2017 09:07:58.963,6741623
10/08/2017 09:07:59.003,6741939
10/08/2017 09:07:59.043,6741939
10/08/2017 09:07:59.083,6741676
10/08/2017 09:07:59.123,6742675
10/08/2017 09:07:59.163,6742044
10/08/2017 09:07:59.203,6742464
10/08/2017 09:07:59.243,6741834
10/08/2017 09:07:59.283,6741781
10/08/2017 09:07:59.323,6741308
10/08/2017 09:07:59.363,6741518
10/08/2017 09:07:59.403,6742202
10/08/2017 09:07:59.443,6742202
10/08/2017 09:07:59.483,6741623
10/08/2017 09:07:59.523,6742202
10/08/2017 09:07:59.563,6741729
10/08/2017 09:07:59.603,6741150
10/08/2017 09:07:59.643,6742570
10/08/2017 09:07:59.683,6741886
10/08/2017 09:07:59.723,6741886
10/08/2017 09:07:59.763,6742622
10/08/2017 09:07:59.803,6742307
10/08/2017 09:07:59.843,6742675
10/08/2017 09:07:59.883,6742517
10/08/2017 09:07:59.923,6742359
10/08/2017 09:07:59.963,6742359
10/08/2017 09:08:00.003,6742832
10/08/2017 09:08:00.043,6743253
10/08/2017 09:08:00.083,6742727
10/08/2017 09:08:00.123,6743200
10/08/2017 09:08:00.163,6743253
10/08/2017 09:08:00.203,6743148
10/08/2017 09:08:00.243,6743043
10/08/2017 09:08:00.283,6743253
10/08/2017 09:08:00.323,6742938
10/08/2017 09:08:00.363,6743411
10/08/2017 09:08:00.403,6743726
10/08/2017 09:08:00.443,6744042
10/08/2017 09:08:00.483,6743621
10/08/2017 09:08:00.523,6744147
10/08/2017 09:08:00.563,6743989
10/08/2017 09:08:00.603,6744778
10/08/2017 09:08:00.643,6744200
10/08/2017 09:08:00.683,6745093
10/08/2017 09:08:00.723,6745251
10/08/2017 09:08:00.763,6745041
10/08/2017 09:08:00.803,6744673
10/08/2017 09:08:00.843,6744725
10/08/2017 09:08:00.883,6744988
10/08/2017 09:08:00.923,6744462
10/08/2017 09:08:00.963,6745093
10/08/2017 09:08:01.003,6745514
10/08/2017 09:08:01.043,6745251
10/08/2017 09:08:01.083,6745041
10/08/2017 09:08:01.123,6745671
10/08/2017 09:08:01.163,6745671
10/08/2017 09:08:01.203,6746460
10/08/2017 09:08:01.243,6746775
10/08/2017 09:08:01.283,6746460
10/08/2017 09:08:01.323,6745829
10/08/2017 09:08:01.363,6746565
10/08/2017 09:08:01.403,6745829
10/08/2017 09:08:01.443,6746355
10/08/2017 09:08:01.483,6747406
10/08/2017 09:08:01.523,6747879
10/08/2017 09:08:01.563,6746565
10/08/2017 09:08:01.603,6747827
10/08/2017 09:08:01.643,6747616
10/08/2017 09:08:01.683,6748142
10/08/2017 09:08:01.723,6748668
10/08/2017 09:08:01.763,6748773
10/08/2017 09:08:01.803,6748090
10/08/2017 09:08:01.843,6748090
10/08/2017 09:08:01.883,6748458
10/08/2017 09:08:01.923,6748668
10/08/2017 09:08:01.963,6749141
10/08/2017 09:08:02.003,6749404
10/08/2017 09:08:02.043,6751507
10/08/2017 09:08:02.083,6753820
10/08/2017 09:08:02.123,6752033
10/08/2017 09:08:02.163,6749036
10/08/2017 09:08:02.203,6743306
10/08/2017 09:08:02.243,6742202
10/08/2017 09:08:02.283,6741729
10/08/2017 09:08:02.323,6741308
10/08/2017 09:08:02.363,6740362
10/08/2017 09:08:02.403,6739626
10/08/2017 09:08:02.443,6738154
10/08/2017 09:08:02.483,6737786
10/08/2017 09:08:02.523,6737155
10/08/2017 09:08:02.563,6737996
10/08/2017 09:08:02.603,6737733
10/08/2017 09:08:02.643,6737839
10/08/2017 09:08:02.683,6739836
10/08/2017 09:08:02.723,6739836
10/08/2017 09:08:02.763,6738942
10/08/2017 09:08:02.803,6738890
10/08/2017 09:08:02.843,6739836
10/08/2017 09:08:02.883,6742097
10/08/2017 09:08:02.923,6744305
10/08/2017 09:08:02.963,6742885
10/08/2017 09:08:03.003,6739836
10/08/2017 09:08:03.043,6740887
10/08/2017 09:08:03.083,6743989
10/08/2017 09:08:03.123,6742622
10/08/2017 09:08:03.163,6745566
10/08/2017 09:08:03.203,6747091
10/08/2017 09:08:03.243,6743306
10/08/2017 09:08:03.283,6744515
10/08/2017 09:08:03.323,6743095
10/08/2017 09:08:03.363,6743989
10/08/2017 09:08:03.403,6742412
10/08/2017 09:08:03.443,6739731
10/08/2017 09:08:03.483,6757815
10/08/2017 09:08:03.523,6789463
10/08/2017 09:08:03.563,6829364
10/08/2017 09:08:03.603,6836408
10/08/2017 09:08:03.643,6820164
10/08/2017 09:08:03.683,6795088
10/08/2017 09:08:03.723,6765438
10/08/2017 09:08:03.763,6750718
10/08/2017 09:08:03.803,6746355
10/08/2017 09:08:03.843,6740993
10/08/2017 09:08:03.883,6715128
10/08/2017 09:08:03.923,6706033
10/08/2017 09:08:03.963,6704982
10/08/2017 09:08:04.003,6706296
10/08/2017 09:08:04.043,6707926
10/08/2017 09:08:04.083,6722383
10/08/2017 09:08:04.123,6755397
10/08/2017 09:08:04.163,6757815
10/08/2017 09:08:04.203,6753978
10/08/2017 09:08:04.243,6734526
10/08/2017 09:08:04.283,6733370
10/08/2017 09:08:04.323,6737891
10/08/2017 09:08:04.363,6723697
10/08/2017 09:08:04.403,6712342
10/08/2017 09:08:04.443,6713130
10/08/2017 09:08:04.483,6697149
10/08/2017 09:08:04.523,6707715
10/08/2017 09:08:04.563,6712447
10/08/2017 09:08:04.603,6723749
10/08/2017 09:08:04.643,6734053
10/08/2017 09:08:04.683,6738680
10/08/2017 09:08:04.723,6743043
10/08/2017 09:08:04.763,6748931
10/08/2017 09:08:04.803,6757079
10/08/2017 09:08:04.843,6761548
10/08/2017 09:08:04.883,6767488
10/08/2017 09:08:04.923,6779264
10/08/2017 09:08:04.963,6798505
10/08/2017 09:08:05.003,6823581
10/08/2017 09:08:05.043,6879621
10/08/2017 09:08:05.083,6916578
10/08/2017 09:08:05.123,6945019
10/08/2017 09:08:05.163,6919155
10/08/2017 09:08:05.203,6880305
10/08/2017 09:08:05.243,6842769
10/08/2017 09:08:05.283,6825894
10/08/2017 09:08:05.323,6824790
10/08/2017 09:08:05.363,6832518
10/08/2017 09:08:05.403,6832308
10/08/2017 09:08:05.443,6824002
10/08/2017 09:08:05.483,6841928
10/08/2017 09:08:05.523,6861537
10/08/2017 09:08:05.563,6863009
10/08/2017 09:08:05.603,6859381
10/08/2017 09:08:05.643,6881199
10/08/2017 09:08:05.683,6870211
10/08/2017 09:08:05.723,6857331
10/08/2017 09:08:05.763,6867215
10/08/2017 09:08:05.803,6864954
10/08/2017 09:08:05.843,6844452
10/08/2017 09:08:05.883,6827156
10/08/2017 09:08:05.923,6799872
10/08/2017 09:08:05.963,6787938
10/08/2017 09:08:06.003,6784206
10/08/2017 09:08:06.043,6792932
10/08/2017 09:08:06.083,6809860
10/08/2017 09:08:06.123,6805234
10/08/2017 09:08:06.163,6793826
10/08/2017 09:08:06.203,6796718
10/08/2017 09:08:06.243,6797454
10/08/2017 09:08:06.283,6791092
10/08/2017 09:08:06.323,6827208
10/08/2017 09:08:06.363,6849972
10/08/2017 09:08:06.403,6890608
10/08/2017 09:08:06.443,6918366
10/08/2017 09:08:06.483,6924464
10/08/2017 09:08:06.523,6920153
10/08/2017 09:08:06.563,6947437
10/08/2017 09:08:06.603,6960475
10/08/2017 09:08:06.643,6985078
10/08/2017 09:08:06.683,7010365
10/08/2017 09:08:06.723,7027502
10/08/2017 09:08:06.763,7020195
10/08/2017 09:08:06.803,7047427
10/08/2017 09:08:06.843,7084752
10/08/2017 09:08:06.883,7097947
10/08/2017 09:08:06.923,7108671
10/08/2017 09:08:06.963,7077444
10/08/2017 09:08:07.003,7036860
10/08/2017 09:08:07.043,7010785
10/08/2017 09:08:07.083,6973460
10/08/2017 09:08:07.123,6949225
10/08/2017 09:08:07.163,6942969
10/08/2017 09:08:07.203,6961263
10/08/2017 09:08:07.243,6973670
10/08/2017 09:08:07.283,6961053
10/08/2017 09:08:07.323,6967256
10/08/2017 09:08:07.363,6955375
10/08/2017 09:08:07.403,6939499
10/08/2017 09:08:07.443,6951433
10/08/2017 09:08:07.483,6945335
10/08/2017 09:08:07.523,6905644
10/08/2017 09:08:07.563,6891029
10/08/2017 09:08:07.603,6877886
10/08/2017 09:08:07.643,6858067
10/08/2017 09:08:07.683,6845818
10/08/2017 09:08:07.723,6832203
10/08/2017 09:08:07.763,6818534
10/08/2017 09:08:07.803,6808335
10/08/2017 09:08:07.843,6808283
10/08/2017 09:08:07.883,6825158
10/08/2017 09:08:07.923,6841034
10/08/2017 09:08:07.963,6854335
10/08/2017 09:08:08.003,6864060
10/08/2017 09:08:08.043,6870001
10/08/2017 09:08:08.083,6870159
10/08/2017 09:08:08.123,6866584
10/08/2017 09:08:08.163,6867425
10/08/2017 09:08:08.203,6869633
10/08/2017 09:08:08.243,6872419
10/08/2017 09:08:08.283,6876467
10/08/2017 09:08:08.323,6883354
10/08/2017 09:08:08.363,6891029
10/08/2017 09:08:08.403,6900860
10/08/2017 09:08:08.443,6905749
10/08/2017 09:08:08.483,6897338
10/08/2017 09:08:08.523,6879569
10/08/2017 09:08:08.563,6866794
10/08/2017 09:08:08.603,6859066
10/08/2017 09:08:08.643,6861485
10/08/2017 09:08:08.683,6868214
10/08/2017 09:08:08.723,6874837
10/08/2017 09:08:08.763,6877256
10/08/2017 09:08:08.803,6879253
10/08/2017 09:08:08.843,6880305
10/08/2017 09:08:08.883,6878675
10/08/2017 09:08:08.923,6876730
10/08/2017 09:08:08.963,6882040
10/08/2017 09:08:09.003,6885141
10/08/2017 09:08:09.043,6886192
10/08/2017 09:08:09.083,6888348
10/08/2017 09:08:09.123,6890766
10/08/2017 09:08:09.163,6892133
10/08/2017 09:08:09.203,6894394
10/08/2017 09:08:09.243,6895813
10/08/2017 09:08:09.283,6896128
10/08/2017 09:08:09.323,6896496
10/08/2017 09:08:09.363,6897916
10/08/2017 09:08:09.403,6900229
10/08/2017 09:08:09.443,6899966
10/08/2017 09:08:09.483,6899230
10/08/2017 09:08:09.523,6899335
10/08/2017 09:08:09.563,6899966
10/08/2017 09:08:09.603,6901491
10/08/2017 09:08:09.643,6902016
10/08/2017 09:08:09.683,6901386
10/08/2017 09:08:09.723,6904487
10/08/2017 09:08:09.763,6913582
10/08/2017 09:08:09.803,6929668
10/08/2017 09:08:09.843,6949120
10/08/2017 09:08:09.883,6971620
10/08/2017 09:08:09.923,6985761
10/08/2017 09:08:09.963,6992228
10/08/2017 09:08:10.003,6989021
10/08/2017 09:08:10.043,6988022
10/08/2017 09:08:10.083,6988863
10/08/2017 09:08:10.123,6986392
10/08/2017 09:08:10.163,6984500
10/08/2017 09:08:10.203,6982554
10/08/2017 09:08:10.243,6980557
10/08/2017 09:08:10.283,6980136
10/08/2017 09:08:10.323,6978139
10/08/2017 09:08:10.363,6977140
10/08/2017 09:08:10.403,6977402
10/08/2017 09:08:10.443,6979085
10/08/2017 09:08:10.483,6979821
10/08/2017 09:08:10.523,6982870
10/08/2017 09:08:10.563,6984920
10/08/2017 09:08:10.603,6986445
10/08/2017 09:08:10.643,6987444
10/08/2017 09:08:10.683,6987233
10/08/2017 09:08:10.723,6987549
10/08/2017 09:08:10.763,6990230
10/08/2017 09:08:10.803,6991386
10/08/2017 09:08:10.843,6991597
10/08/2017 09:08:10.883,6991544
10/08/2017 09:08:10.923,6992858
10/08/2017 09:08:10.963,6992543
10/08/2017 09:08:11.003,6991649
10/08/2017 09:08:11.043,6991439
10/08/2017 09:08:11.083,6992806
10/08/2017 09:08:11.123,6995014
10/08/2017 09:08:11.163,6994541
10/08/2017 09:08:11.203,6994225
10/08/2017 09:08:11.243,6995224
10/08/2017 09:08:11.283,6995697
10/08/2017 09:08:11.323,6996380
10/08/2017 09:08:11.363,6995329
10/08/2017 09:08:11.403,6996118
10/08/2017 09:08:11.443,6996959
10/08/2017 09:08:11.483,6996328
10/08/2017 09:08:11.523,6996801
10/08/2017 09:08:11.563,6996065
10/08/2017 09:08:11.603,6996118
10/08/2017 09:08:11.643,6995224
10/08/2017 09:08:11.683,6993647
10/08/2017 09:08:11.723,6991965
10/08/2017 09:08:11.763,6990440
10/08/2017 09:08:11.803,6992438
10/08/2017 09:08:11.843,6991439
10/08/2017 09:08:11.883,6990019
10/08/2017 09:08:11.923,6989126
10/08/2017 09:08:11.963,6986865
10/08/2017 09:08:12.003,6980399
10/08/2017 09:08:12.043,6973880
10/08/2017 09:08:12.083,6971410
10/08/2017 09:08:12.123,6967677
10/08/2017 09:08:12.163,6960265
10/08/2017 09:08:12.203,6954850
10/08/2017 09:08:12.243,6950381
10/08/2017 09:08:12.283,6947069
10/08/2017 09:08:12.323,6941181
10/08/2017 09:08:12.363,6938606
10/08/2017 09:08:12.403,6936923
10/08/2017 09:08:12.443,6936608
10/08/2017 09:08:12.483,6930194
10/08/2017 09:08:12.523,6925989
10/08/2017 09:08:12.563,6923728
10/08/2017 09:08:12.603,6934190
10/08/2017 09:08:12.643,6951643
10/08/2017 09:08:12.683,6970726
10/08/2017 09:08:12.723,6988074
10/08/2017 09:08:12.763,7005686
10/08/2017 09:08:12.803,7023980
10/08/2017 09:08:12.843,7049267
10/08/2017 09:08:12.883,7070873
10/08/2017 09:08:12.923,7065721
10/08/2017 09:08:12.963,7055418
10/08/2017 09:08:13.003,7044798
10/08/2017 09:08:13.043,7031077
10/08/2017 09:08:13.083,7021509
10/08/2017 09:08:13.123,7012152
10/08/2017 09:08:13.163,7009944
10/08/2017 09:08:13.203,7013676
10/08/2017 09:08:13.243,7026451
10/08/2017 09:08:13.283,7034494
10/08/2017 09:08:13.323,7039173
10/08/2017 09:08:13.363,7042695
10/08/2017 09:08:13.403,7045008
10/08/2017 09:08:13.443,7048110
10/08/2017 09:08:13.483,7051212
10/08/2017 09:08:13.523,7054103
10/08/2017 09:08:13.563,7057047
10/08/2017 09:08:13.603,7058466
10/08/2017 09:08:13.643,7058204
10/08/2017 09:08:13.683,7057152
10/08/2017 09:08:13.723,7058204
10/08/2017 09:08:13.763,7055207
10/08/2017 09:08:13.803,7053104
10/08/2017 09:08:13.843,7056942
10/08/2017 09:08:13.883,7055418
10/08/2017 09:08:13.923,7057573
10/08/2017 09:08:13.963,7060096
10/08/2017 09:08:14.003,7064197
10/08/2017 09:08:14.043,7068034
10/08/2017 09:08:14.083,7071925
10/08/2017 09:08:14.123,7076498
10/08/2017 09:08:14.163,7078023
10/08/2017 09:08:14.203,7080599
10/08/2017 09:08:14.243,7083700
10/08/2017 09:08:14.283,7088274
10/08/2017 09:08:14.323,7090219
10/08/2017 09:08:14.363,7093741
10/08/2017 09:08:14.403,7097526
10/08/2017 09:08:14.443,7101207
10/08/2017 09:08:14.483,7101364
10/08/2017 09:08:14.523,7102048
10/08/2017 09:08:14.563,7100575
10/08/2017 09:08:14.603,7101049
10/08/2017 09:08:14.643,7099471
10/08/2017 09:08:14.683,7094740
10/08/2017 09:08:14.723,7090797
10/08/2017 09:08:14.763,7091323
10/08/2017 09:08:14.803,7091428
10/08/2017 09:08:14.843,7091586
10/08/2017 09:08:14.883,7092690
10/08/2017 09:08:14.923,7094267
10/08/2017 09:08:14.963,7091954
10/08/2017 09:08:15.003,7089746
10/08/2017 09:08:15.043,7087959
10/08/2017 09:08:15.083,7085120
10/08/2017 09:08:15.123,7084384
10/08/2017 09:08:15.163,7085856
10/08/2017 09:08:15.203,7087590
10/08/2017 09:08:15.243,7089273
10/08/2017 09:08:15.283,7089588
10/08/2017 09:08:15.323,7090377
10/08/2017 09:08:15.363,7089273
10/08/2017 09:08:15.403,7087801
10/08/2017 09:08:15.443,7087117
10/08/2017 09:08:15.483,7086381
10/08/2017 09:08:15.523,7085856
10/08/2017 09:08:15.563,7086434
10/08/2017 09:08:15.603,7086066
10/08/2017 09:08:15.643,7082859
10/08/2017 09:08:15.683,7075184
10/08/2017 09:08:15.723,7068823
10/08/2017 09:08:15.763,7067561
10/08/2017 09:08:15.803,7068297
10/08/2017 09:08:15.843,7068928
10/08/2017 09:08:15.883,7068981
10/08/2017 09:08:15.923,7068139
10/08/2017 09:08:15.963,7066089
10/08/2017 09:08:16.003,7065984
10/08/2017 09:08:16.043,7070715
10/08/2017 09:08:16.083,7073081
10/08/2017 09:08:16.123,7074238
10/08/2017 09:08:16.163,7071504
10/08/2017 09:08:16.203,7069138
10/08/2017 09:08:16.243,7068034
10/08/2017 09:08:16.283,7066667
10/08/2017 09:08:16.323,7067508
10/08/2017 09:08:16.363,7069717
10/08/2017 09:08:16.403,7070873
10/08/2017 09:08:16.443,7075447
10/08/2017 09:08:16.483,7080599
10/08/2017 09:08:16.523,7084279
10/08/2017 09:08:16.563,7086171
10/08/2017 09:08:16.603,7086854
10/08/2017 09:08:16.643,7085488
10/08/2017 09:08:16.683,7085488
10/08/2017 09:08:16.723,7086066
10/08/2017 09:08:16.763,7087117
10/08/2017 09:08:16.803,7087696
10/08/2017 09:08:16.843,7087485
10/08/2017 09:08:16.883,7089536
10/08/2017 09:08:16.923,7091849
10/08/2017 09:08:16.963,7092480
10/08/2017 09:08:17.003,7094162
10/08/2017 09:08:17.043,7094477
10/08/2017 09:08:17.083,7093058
10/08/2017 09:08:17.123,7092532
10/08/2017 09:08:17.163,7091691
10/08/2017 09:08:17.203,7091638
10/08/2017 09:08:17.243,7092059
10/08/2017 09:08:17.283,7055996
10/08/2017 09:08:17.323,7093163
10/08/2017 09:08:17.363,7094267
10/08/2017 09:08:17.403,7094530
10/08/2017 09:08:17.443,7095949
10/08/2017 09:08:17.483,7097316
10/08/2017 09:08:17.523,7098157
10/08/2017 09:08:17.563,7099366
10/08/2017 09:08:17.603,7099577
10/08/2017 09:08:17.643,7100365
10/08/2017 09:08:17.683,7099682
10/08/2017 09:08:17.723,7097789
10/08/2017 09:08:17.763,7095844
10/08/2017 09:08:17.803,7092637
10/08/2017 09:08:17.843,7090167
10/08/2017 09:08:17.883,7088432
10/08/2017 09:08:17.923,7087696
10/08/2017 09:08:17.963,7085961
10/08/2017 09:08:18.003,7085383
10/08/2017 09:08:18.043,7085803
10/08/2017 09:08:18.083,7086644
10/08/2017 09:08:18.123,7086119
10/08/2017 09:08:18.163,7086434
10/08/2017 09:08:18.203,7084962
10/08/2017 09:08:18.243,7084331
10/08/2017 09:08:18.283,7085225
10/08/2017 09:08:18.323,7085435
10/08/2017 09:08:18.363,7085277
10/08/2017 09:08:18.403,7082807
10/08/2017 09:08:18.443,7080231
10/08/2017 09:08:18.483,7078601
10/08/2017 09:08:18.523,7078128
10/08/2017 09:08:18.563,7078601
10/08/2017 09:08:18.603,7078759
10/08/2017 09:08:18.643,7080756
10/08/2017 09:08:18.683,7082334
10/08/2017 09:08:18.723,7084752
10/08/2017 09:08:18.763,7085015
10/08/2017 09:08:18.803,7083648
10/08/2017 09:08:18.843,7084174
10/08/2017 09:08:18.883,7084804
10/08/2017 09:08:18.923,7084752
10/08/2017 09:08:18.963,7086013
10/08/2017 09:08:19.003,7087065
10/08/2017 09:08:19.043,7087748
10/08/2017 09:08:19.083,7089536
10/08/2017 09:08:19.123,7089325
10/08/2017 09:08:19.163,7089641
10/08/2017 09:08:19.203,7089588
10/08/2017 09:08:19.243,7090429
10/08/2017 09:08:19.283,7090797
10/08/2017 09:08:19.323,7090797
10/08/2017 09:08:19.363,7091008
10/08/2017 09:08:19.403,7090797
10/08/2017 09:08:19.443,7092427
10/08/2017 09:08:19.483,7093163
10/08/2017 09:08:19.523,7092848
10/08/2017 09:08:19.563,7093794
10/08/2017 09:08:19.603,7094110
10/08/2017 09:08:19.643,7093951
10/08/2017 09:08:19.683,7092742
10/08/2017 09:08:19.723,7092427
10/08/2017 09:08:19.763,7092112
10/08/2017 09:08:19.803,7091691
10/08/2017 09:08:19.843,7091849
10/08/2017 09:08:19.883,7091744
10/08/2017 09:08:19.923,7091901
10/08/2017 09:08:19.963,7091954
10/08/2017 09:08:20.003,7092742
10/08/2017 09:08:20.043,7092900
10/08/2017 09:08:20.083,7092585
10/08/2017 09:08:20.123,7093426
10/08/2017 09:08:20.163,7094215
10/08/2017 09:08:20.203,7093846
10/08/2017 09:08:20.243,7093899
10/08/2017 09:08:20.283,7094004
10/08/2017 09:08:20.323,7093216
10/08/2017 09:08:20.363,7094635
10/08/2017 09:08:20.403,7095003
10/08/2017 09:08:20.443,7096002
10/08/2017 09:08:20.483,7096422
10/08/2017 09:08:20.523,7097474
10/08/2017 09:08:20.563,7098788
10/08/2017 09:08:20.603,7099471
10/08/2017 09:08:20.643,7100680
10/08/2017 09:08:20.683,7101364
10/08/2017 09:08:20.723,7101942
10/08/2017 09:08:20.763,7101364
10/08/2017 09:08:20.803,7101627
10/08/2017 09:08:20.843,7102153
10/08/2017 09:08:20.883,7103467
10/08/2017 09:08:20.923,7105307
10/08/2017 09:08:20.963,7106621
10/08/2017 09:08:21.003,7107252
10/08/2017 09:08:21.043,7108146
10/08/2017 09:08:21.083,7109986
10/08/2017 09:08:21.123,7111720
10/08/2017 09:08:21.163,7112036
10/08/2017 09:08:21.203,7112404
10/08/2017 09:08:21.243,7112614
10/08/2017 09:08:21.283,7111195
10/08/2017 09:08:21.323,7111142
10/08/2017 09:08:21.363,7111142
10/08/2017 09:08:21.403,7109513
10/08/2017 09:08:21.443,7109250
10/08/2017 09:08:21.483,7108356
10/08/2017 09:08:21.523,7108198
10/08/2017 09:08:21.563,7107988
10/08/2017 09:08:21.603,7107200
10/08/2017 09:08:21.643,7107515
10/08/2017 09:08:21.683,7107620
10/08/2017 09:08:21.723,7107410
10/08/2017 09:08:21.763,7106358
10/08/2017 09:08:21.803,7106200
10/08/2017 09:08:21.843,7106200
10/08/2017 09:08:21.883,7105675
10/08/2017 09:08:21.923,7105149
10/08/2017 09:08:21.963,7105517
10/08/2017 09:08:22.003,7105465
10/08/2017 09:08:22.043,7105465
10/08/2017 09:08:22.083,7105675
10/08/2017 09:08:22.123,7105622
10/08/2017 09:08:22.163,7104886
10/08/2017 09:08:22.203,7105254
10/08/2017 09:08:22.243,7104729
10/08/2017 09:08:22.283,7103730
10/08/2017 09:08:22.323,7104623
10/08/2017 09:08:22.363,7105202
10/08/2017 09:08:22.403,7105570
10/08/2017 09:08:22.443,7105832
10/08/2017 09:08:22.483,7105570
10/08/2017 09:08:22.523,7105254
10/08/2017 09:08:22.563,7105727
10/08/2017 09:08:22.603,7105465
10/08/2017 09:08:22.643,7106095
10/08/2017 09:08:22.683,7105780
10/08/2017 09:08:22.723,7106411
10/08/2017 09:08:22.763,7105622
10/08/2017 09:08:22.803,7106306
