Time,BreathingWaveform
18/08/2017 10:02:53.064,6654199
18/08/2017 10:02:53.104,6653673
18/08/2017 10:02:53.144,6652464
18/08/2017 10:02:53.184,6651622
18/08/2017 10:02:53.224,6650308
18/08/2017 10:02:53.264,6650361
18/08/2017 10:02:53.304,6649730
18/08/2017 10:02:53.344,6649888
18/08/2017 10:02:53.384,6650571
18/08/2017 10:02:53.424,6651202
18/08/2017 10:02:53.464,6650676
18/08/2017 10:02:53.504,6649730
18/08/2017 10:02:53.544,6648363
18/08/2017 10:02:53.584,6647575
18/08/2017 10:02:53.624,6647259
18/08/2017 10:02:53.664,6647575
18/08/2017 10:02:53.704,6647312
18/08/2017 10:02:53.744,6648468
18/08/2017 10:02:53.784,6648468
18/08/2017 10:02:53.824,6647943
18/08/2017 10:02:53.864,6647049
18/08/2017 10:02:53.904,6647838
18/08/2017 10:02:53.944,6646681
18/08/2017 10:02:53.984,6646734
18/08/2017 10:02:54.024,6646365
18/08/2017 10:02:54.064,6647785
18/08/2017 10:02:54.104,6647207
18/08/2017 10:02:54.144,6647575
18/08/2017 10:02:54.184,6646839
18/08/2017 10:02:54.224,6646997
18/08/2017 10:02:54.264,6647522
18/08/2017 10:02:54.304,6646470
18/08/2017 10:02:54.344,6646734
18/08/2017 10:02:54.384,6646786
18/08/2017 10:02:54.424,6646470
18/08/2017 10:02:54.464,6646208
18/08/2017 10:02:54.504,6646155
18/08/2017 10:02:54.544,6646891
18/08/2017 10:02:54.584,6646681
18/08/2017 10:02:54.624,6646629
18/08/2017 10:02:54.664,6646629
18/08/2017 10:02:54.704,6646155
18/08/2017 10:02:54.744,6646103
18/08/2017 10:02:54.784,6646629
18/08/2017 10:02:54.824,6645787
18/08/2017 10:02:54.864,6645472
18/08/2017 10:02:54.904,6645261
18/08/2017 10:02:54.944,6644420
18/08/2017 10:02:54.984,6645261
18/08/2017 10:02:55.024,6643895
18/08/2017 10:02:55.064,6644158
18/08/2017 10:02:55.104,6644052
18/08/2017 10:02:55.144,6642843
18/08/2017 10:02:55.184,6642580
18/08/2017 10:02:55.224,6642370
18/08/2017 10:02:55.264,6642370
18/08/2017 10:02:55.304,6641687
18/08/2017 10:02:55.344,6643159
18/08/2017 10:02:55.384,6643474
18/08/2017 10:02:55.424,6643422
18/08/2017 10:02:55.464,6643211
18/08/2017 10:02:55.504,6642686
18/08/2017 10:02:55.544,6642370
18/08/2017 10:02:55.584,6641897
18/08/2017 10:02:55.624,6641582
18/08/2017 10:02:55.664,6642370
18/08/2017 10:02:55.704,6641950
18/08/2017 10:02:55.744,6642633
18/08/2017 10:02:55.784,6643684
18/08/2017 10:02:55.824,6643737
18/08/2017 10:02:55.864,6644105
18/08/2017 10:02:55.904,6644578
18/08/2017 10:02:55.944,6643895
18/08/2017 10:02:55.984,6643684
18/08/2017 10:02:56.024,6641897
18/08/2017 10:02:56.064,6641529
18/08/2017 10:02:56.104,6641739
18/08/2017 10:02:56.144,6641950
18/08/2017 10:02:56.184,6643369
18/08/2017 10:02:56.224,6643895
18/08/2017 10:02:56.264,6644315
18/08/2017 10:02:56.304,6643790
18/08/2017 10:02:56.344,6643054
18/08/2017 10:02:56.384,6642948
18/08/2017 10:02:56.424,6641845
18/08/2017 10:02:56.464,6642318
18/08/2017 10:02:56.504,6641582
18/08/2017 10:02:56.544,6642633
18/08/2017 10:02:56.584,6642002
18/08/2017 10:02:56.624,6640898
18/08/2017 10:02:56.664,6640478
18/08/2017 10:02:56.704,6638375
18/08/2017 10:02:56.744,6637796
18/08/2017 10:02:56.784,6636640
18/08/2017 10:02:56.824,6636430
18/08/2017 10:02:56.864,6635957
18/08/2017 10:02:56.904,6636693
18/08/2017 10:02:56.944,6636114
18/08/2017 10:02:56.984,6634748
18/08/2017 10:02:57.024,6634117
18/08/2017 10:02:57.064,6633644
18/08/2017 10:02:57.104,6634274
18/08/2017 10:02:57.144,6634222
18/08/2017 10:02:57.184,6633906
18/08/2017 10:02:57.224,6634590
18/08/2017 10:02:57.264,6634222
18/08/2017 10:02:57.304,6634958
18/08/2017 10:02:57.344,6635326
18/08/2017 10:02:57.384,6634537
18/08/2017 10:02:57.424,6634485
18/08/2017 10:02:57.464,6633906
18/08/2017 10:02:57.504,6635589
18/08/2017 10:02:57.544,6635326
18/08/2017 10:02:57.584,6635904
18/08/2017 10:02:57.624,6636745
18/08/2017 10:02:57.664,6636377
18/08/2017 10:02:57.704,6636798
18/08/2017 10:02:57.744,6637271
18/08/2017 10:02:57.784,6637218
18/08/2017 10:02:57.824,6637271
18/08/2017 10:02:57.864,6637796
18/08/2017 10:02:57.904,6637954
18/08/2017 10:02:57.944,6638743
18/08/2017 10:02:57.984,6640005
18/08/2017 10:02:58.024,6639584
18/08/2017 10:02:58.064,6639952
18/08/2017 10:02:58.104,6640478
18/08/2017 10:02:58.144,6640373
18/08/2017 10:02:58.184,6640530
18/08/2017 10:02:58.224,6641266
18/08/2017 10:02:58.264,6640530
18/08/2017 10:02:58.304,6641056
18/08/2017 10:02:58.344,6641424
18/08/2017 10:02:58.384,6641003
18/08/2017 10:02:58.424,6640530
18/08/2017 10:02:58.464,6640583
18/08/2017 10:02:58.504,6639058
18/08/2017 10:02:58.544,6639006
18/08/2017 10:02:58.584,6638270
18/08/2017 10:02:58.624,6637744
18/08/2017 10:02:58.664,6638322
18/08/2017 10:02:58.704,6637954
18/08/2017 10:02:58.744,6636377
18/08/2017 10:02:58.784,6635589
18/08/2017 10:02:58.824,6634274
18/08/2017 10:02:58.864,6634117
18/08/2017 10:02:58.904,6633854
18/08/2017 10:02:58.944,6633749
18/08/2017 10:02:58.984,6633854
18/08/2017 10:02:59.024,6633275
18/08/2017 10:02:59.064,6634485
18/08/2017 10:02:59.104,6633328
18/08/2017 10:02:59.144,6633328
18/08/2017 10:02:59.184,6634432
18/08/2017 10:02:59.224,6633380
18/08/2017 10:02:59.264,6633433
18/08/2017 10:02:59.304,6633854
18/08/2017 10:02:59.344,6632960
18/08/2017 10:02:59.384,6633223
18/08/2017 10:02:59.424,6631856
18/08/2017 10:02:59.464,6632907
18/08/2017 10:02:59.504,6632644
18/08/2017 10:02:59.544,6633328
18/08/2017 10:02:59.584,6633486
18/08/2017 10:02:59.624,6634169
18/08/2017 10:02:59.664,6634537
18/08/2017 10:02:59.704,6634327
18/08/2017 10:02:59.744,6633486
18/08/2017 10:02:59.784,6633696
18/08/2017 10:02:59.824,6633012
18/08/2017 10:02:59.864,6632434
18/08/2017 10:02:59.904,6631646
18/08/2017 10:02:59.944,6630279
18/08/2017 10:02:59.984,6629490
18/08/2017 10:03:00.024,6627177
18/08/2017 10:03:00.064,6626494
18/08/2017 10:03:00.104,6624444
18/08/2017 10:03:00.144,6623708
18/08/2017 10:03:00.184,6623550
18/08/2017 10:03:00.224,6622499
18/08/2017 10:03:00.264,6621605
18/08/2017 10:03:00.304,6621710
18/08/2017 10:03:00.344,6621500
18/08/2017 10:03:00.384,6621815
18/08/2017 10:03:00.424,6622709
18/08/2017 10:03:00.464,6624181
18/08/2017 10:03:00.504,6625285
18/08/2017 10:03:00.544,6626231
18/08/2017 10:03:00.584,6626967
18/08/2017 10:03:00.624,6627335
18/08/2017 10:03:00.664,6627388
18/08/2017 10:03:00.704,6627913
18/08/2017 10:03:00.744,6629017
18/08/2017 10:03:00.784,6628702
18/08/2017 10:03:00.824,6629490
18/08/2017 10:03:00.864,6629964
18/08/2017 10:03:00.904,6630437
18/08/2017 10:03:00.944,6630752
18/08/2017 10:03:00.984,6629333
18/08/2017 10:03:01.024,6630489
18/08/2017 10:03:01.064,6630226
18/08/2017 10:03:01.104,6629911
18/08/2017 10:03:01.144,6630437
18/08/2017 10:03:01.184,6630437
18/08/2017 10:03:01.224,6630384
18/08/2017 10:03:01.264,6630174
18/08/2017 10:03:01.304,6630437
18/08/2017 10:03:01.344,6630226
18/08/2017 10:03:01.384,6630174
18/08/2017 10:03:01.424,6629017
18/08/2017 10:03:01.464,6629122
18/08/2017 10:03:01.504,6629228
18/08/2017 10:03:01.544,6629228
18/08/2017 10:03:01.584,6629122
18/08/2017 10:03:01.624,6629333
18/08/2017 10:03:01.664,6629228
18/08/2017 10:03:01.704,6629175
18/08/2017 10:03:01.744,6628912
18/08/2017 10:03:01.784,6629333
18/08/2017 10:03:01.824,6628912
18/08/2017 10:03:01.864,6626389
18/08/2017 10:03:01.904,6624759
18/08/2017 10:03:01.944,6621815
18/08/2017 10:03:01.984,6618293
18/08/2017 10:03:02.024,6611616
18/08/2017 10:03:02.064,6602890
18/08/2017 10:03:02.104,6598369
18/08/2017 10:03:02.144,6590220
18/08/2017 10:03:02.184,6584122
18/08/2017 10:03:02.224,6577813
18/08/2017 10:03:02.264,6568508
18/08/2017 10:03:02.304,6564723
18/08/2017 10:03:02.344,6561306
18/08/2017 10:03:02.384,6557416
18/08/2017 10:03:02.424,6553736
18/08/2017 10:03:02.464,6549005
18/08/2017 10:03:02.504,6549583
18/08/2017 10:03:02.544,6546744
18/08/2017 10:03:02.584,6541697
18/08/2017 10:03:02.624,6541487
18/08/2017 10:03:02.664,6538123
18/08/2017 10:03:02.704,6536441
18/08/2017 10:03:02.744,6531078
18/08/2017 10:03:02.784,6520827
18/08/2017 10:03:02.824,6519933
18/08/2017 10:03:02.864,6518619
18/08/2017 10:03:02.904,6520038
18/08/2017 10:03:02.944,6523350
18/08/2017 10:03:02.984,6523245
18/08/2017 10:03:03.024,6520774
18/08/2017 10:03:03.064,6522351
18/08/2017 10:03:03.104,6520354
18/08/2017 10:03:03.144,6519933
18/08/2017 10:03:03.184,6523245
18/08/2017 10:03:03.224,6525243
18/08/2017 10:03:03.264,6525558
18/08/2017 10:03:03.304,6525979
18/08/2017 10:03:03.344,6525926
18/08/2017 10:03:03.384,6524717
18/08/2017 10:03:03.424,6524875
18/08/2017 10:03:03.464,6524928
18/08/2017 10:03:03.504,6526084
18/08/2017 10:03:03.544,6527135
18/08/2017 10:03:03.584,6528239
18/08/2017 10:03:03.624,6527135
18/08/2017 10:03:03.664,6526557
18/08/2017 10:03:03.704,6527188
18/08/2017 10:03:03.744,6527766
18/08/2017 10:03:03.784,6528765
18/08/2017 10:03:03.824,6529659
18/08/2017 10:03:03.864,6530973
18/08/2017 10:03:03.904,6530868
18/08/2017 10:03:03.944,6532813
18/08/2017 10:03:03.984,6537965
18/08/2017 10:03:04.024,6541224
18/08/2017 10:03:04.064,6542065
18/08/2017 10:03:04.104,6543064
18/08/2017 10:03:04.144,6543538
18/08/2017 10:03:04.184,6541645
18/08/2017 10:03:04.224,6541908
18/08/2017 10:03:04.264,6542013
18/08/2017 10:03:04.304,6541802
18/08/2017 10:03:04.344,6540593
18/08/2017 10:03:04.384,6539752
18/08/2017 10:03:04.424,6538911
18/08/2017 10:03:04.464,6531604
18/08/2017 10:03:04.504,6531078
18/08/2017 10:03:04.544,6529764
18/08/2017 10:03:04.584,6529922
18/08/2017 10:03:04.624,6532182
18/08/2017 10:03:04.664,6530395
18/08/2017 10:03:04.704,6532235
18/08/2017 10:03:04.744,6536703
18/08/2017 10:03:04.784,6536283
18/08/2017 10:03:04.824,6537229
18/08/2017 10:03:04.864,6536756
18/08/2017 10:03:04.904,6540331
18/08/2017 10:03:04.944,6542013
18/08/2017 10:03:04.984,6547270
18/08/2017 10:03:05.024,6548216
18/08/2017 10:03:05.064,6556102
18/08/2017 10:03:05.104,6546849
18/08/2017 10:03:05.144,6537912
18/08/2017 10:03:05.184,6536861
18/08/2017 10:03:05.224,6536441
18/08/2017 10:03:05.264,6539384
18/08/2017 10:03:05.304,6537282
18/08/2017 10:03:05.344,6552264
18/08/2017 10:03:05.384,6546744
18/08/2017 10:03:05.424,6537282
18/08/2017 10:03:05.464,6537124
18/08/2017 10:03:05.504,6535757
18/08/2017 10:03:05.544,6534705
18/08/2017 10:03:05.584,6530500
18/08/2017 10:03:05.624,6529659
18/08/2017 10:03:05.664,6528029
18/08/2017 10:03:05.704,6528292
18/08/2017 10:03:05.744,6527871
18/08/2017 10:03:05.784,6527188
18/08/2017 10:03:05.824,6527293
18/08/2017 10:03:05.864,6527976
18/08/2017 10:03:05.904,6528712
18/08/2017 10:03:05.944,6528607
18/08/2017 10:03:05.984,6527871
18/08/2017 10:03:06.024,6527188
18/08/2017 10:03:06.064,6526242
18/08/2017 10:03:06.104,6526242
18/08/2017 10:03:06.144,6525979
18/08/2017 10:03:06.184,6524980
18/08/2017 10:03:06.224,6524454
18/08/2017 10:03:06.264,6523771
18/08/2017 10:03:06.304,6521878
18/08/2017 10:03:06.344,6518461
18/08/2017 10:03:06.384,6529712
18/08/2017 10:03:06.424,6534075
18/08/2017 10:03:06.464,6536335
18/08/2017 10:03:06.504,6568456
18/08/2017 10:03:06.544,6596686
18/08/2017 10:03:06.584,6580494
18/08/2017 10:03:06.624,6587066
18/08/2017 10:03:06.664,6611143
18/08/2017 10:03:06.704,6617347
18/08/2017 10:03:06.744,6619081
18/08/2017 10:03:06.784,6617767
18/08/2017 10:03:06.824,6613351
18/08/2017 10:03:06.864,6610933
18/08/2017 10:03:06.904,6599367
18/08/2017 10:03:06.944,6575027
18/08/2017 10:03:06.984,6566143
18/08/2017 10:03:07.024,6563619
18/08/2017 10:03:07.064,6565670
18/08/2017 10:03:07.104,6562042
18/08/2017 10:03:07.144,6552580
18/08/2017 10:03:07.184,6564566
18/08/2017 10:03:07.224,6535073
18/08/2017 10:03:07.264,6524086
18/08/2017 10:03:07.304,6527871
18/08/2017 10:03:07.344,6523140
18/08/2017 10:03:07.384,6531289
18/08/2017 10:03:07.424,6527819
18/08/2017 10:03:07.464,6512836
18/08/2017 10:03:07.504,6515570
18/08/2017 10:03:07.544,6514203
18/08/2017 10:03:07.584,6514413
18/08/2017 10:03:07.624,6513204
18/08/2017 10:03:07.664,6511207
18/08/2017 10:03:07.704,6504688
18/08/2017 10:03:07.744,6502743
18/08/2017 10:03:07.784,6499168
18/08/2017 10:03:07.824,6496276
18/08/2017 10:03:07.864,6492386
18/08/2017 10:03:07.904,6487024
18/08/2017 10:03:07.944,6488075
18/08/2017 10:03:07.984,6501113
18/08/2017 10:03:08.024,6512205
18/08/2017 10:03:08.064,6513414
18/08/2017 10:03:08.104,6513782
18/08/2017 10:03:08.144,6519776
18/08/2017 10:03:08.184,6523981
18/08/2017 10:03:08.224,6524665
18/08/2017 10:03:08.264,6524875
18/08/2017 10:03:08.304,6524244
18/08/2017 10:03:08.344,6524822
18/08/2017 10:03:08.384,6526610
18/08/2017 10:03:08.424,6529501
18/08/2017 10:03:08.464,6533181
18/08/2017 10:03:08.504,6531972
18/08/2017 10:03:08.544,6526452
18/08/2017 10:03:08.584,6519145
18/08/2017 10:03:08.624,6515412
18/08/2017 10:03:08.664,6517357
18/08/2017 10:03:08.704,6521668
18/08/2017 10:03:08.744,6532550
18/08/2017 10:03:08.784,6544641
18/08/2017 10:03:08.824,6548111
18/08/2017 10:03:08.864,6544536
18/08/2017 10:03:08.904,6543590
18/08/2017 10:03:08.944,6545745
18/08/2017 10:03:08.984,6546902
18/08/2017 10:03:09.024,6544063
18/08/2017 10:03:09.064,6540593
18/08/2017 10:03:09.104,6537229
18/08/2017 10:03:09.144,6537965
18/08/2017 10:03:09.184,6539595
18/08/2017 10:03:09.224,6541855
18/08/2017 10:03:09.264,6540173
18/08/2017 10:03:09.304,6533444
18/08/2017 10:03:09.344,6528555
18/08/2017 10:03:09.384,6534180
18/08/2017 10:03:09.424,6543064
18/08/2017 10:03:09.464,6553473
18/08/2017 10:03:09.504,6562778
18/08/2017 10:03:09.544,6571978
18/08/2017 10:03:09.584,6571452
18/08/2017 10:03:09.624,6563357
18/08/2017 10:03:09.664,6556207
18/08/2017 10:03:09.704,6550109
18/08/2017 10:03:09.744,6538280
18/08/2017 10:03:09.784,6527556
18/08/2017 10:03:09.824,6527398
18/08/2017 10:03:09.864,6526873
18/08/2017 10:03:09.904,6524086
18/08/2017 10:03:09.944,6524717
18/08/2017 10:03:09.984,6522194
18/08/2017 10:03:10.024,6510839
18/08/2017 10:03:10.064,6496276
18/08/2017 10:03:10.104,6493122
18/08/2017 10:03:10.144,6494436
18/08/2017 10:03:10.184,6490020
18/08/2017 10:03:10.224,6491125
18/08/2017 10:03:10.264,6497012
18/08/2017 10:03:10.304,6497170
18/08/2017 10:03:10.344,6495961
18/08/2017 10:03:10.384,6499851
18/08/2017 10:03:10.424,6492123
18/08/2017 10:03:10.464,6496381
18/08/2017 10:03:10.504,6499483
18/08/2017 10:03:10.544,6499010
18/08/2017 10:03:10.584,6500640
18/08/2017 10:03:10.624,6499904
18/08/2017 10:03:10.664,6502007
18/08/2017 10:03:10.704,6505634
18/08/2017 10:03:10.744,6509734
18/08/2017 10:03:10.784,6509734
18/08/2017 10:03:10.824,6508788
18/08/2017 10:03:10.864,6508473
18/08/2017 10:03:10.904,6506948
18/08/2017 10:03:10.944,6507684
18/08/2017 10:03:10.984,6514729
18/08/2017 10:03:11.024,6515097
18/08/2017 10:03:11.064,6511154
18/08/2017 10:03:11.104,6509734
18/08/2017 10:03:11.144,6517305
18/08/2017 10:03:11.184,6527819
18/08/2017 10:03:11.224,6536335
18/08/2017 10:03:11.264,6538175
18/08/2017 10:03:11.304,6533128
18/08/2017 10:03:11.344,6529501
18/08/2017 10:03:11.384,6532813
18/08/2017 10:03:11.424,6529343
18/08/2017 10:03:11.464,6518461
18/08/2017 10:03:11.504,6499326
18/08/2017 10:03:11.544,6486025
18/08/2017 10:03:11.584,6475458
18/08/2017 10:03:11.624,6473619
18/08/2017 10:03:11.664,6479033
18/08/2017 10:03:11.704,6489232
18/08/2017 10:03:11.744,6504793
18/08/2017 10:03:11.784,6510839
18/08/2017 10:03:11.824,6509734
18/08/2017 10:03:11.864,6507211
18/08/2017 10:03:11.904,6494384
18/08/2017 10:03:11.944,6553736
18/08/2017 10:03:11.984,6513730
18/08/2017 10:03:12.024,6509629
18/08/2017 10:03:12.064,6517673
18/08/2017 10:03:12.104,6536335
18/08/2017 10:03:12.144,6533970
18/08/2017 10:03:12.184,6542223
18/08/2017 10:03:12.224,6596844
18/08/2017 10:03:12.264,6593637
18/08/2017 10:03:12.304,6543485
18/08/2017 10:03:12.344,6528502
18/08/2017 10:03:12.384,6509472
18/08/2017 10:03:12.424,6507369
18/08/2017 10:03:12.464,6518514
18/08/2017 10:03:12.504,6516411
18/08/2017 10:03:12.544,6514361
18/08/2017 10:03:12.584,6513835
18/08/2017 10:03:12.624,6509945
18/08/2017 10:03:12.664,6510891
18/08/2017 10:03:12.704,6513152
18/08/2017 10:03:12.744,6525611
18/08/2017 10:03:12.784,6544431
18/08/2017 10:03:12.824,6558362
18/08/2017 10:03:12.864,6572767
18/08/2017 10:03:12.904,6598999
18/08/2017 10:03:12.944,6600471
18/08/2017 10:03:12.984,6596686
18/08/2017 10:03:13.024,6610355
18/08/2017 10:03:13.064,6619186
18/08/2017 10:03:13.104,6621973
18/08/2017 10:03:13.144,6612720
18/08/2017 10:03:13.184,6623024
18/08/2017 10:03:13.224,6630384
18/08/2017 10:03:13.264,6636535
18/08/2017 10:03:13.304,6632855
18/08/2017 10:03:13.344,6635694
18/08/2017 10:03:13.384,6637113
18/08/2017 10:03:13.424,6636903
18/08/2017 10:03:13.464,6638795
18/08/2017 10:03:13.504,6643895
18/08/2017 10:03:13.544,6647154
18/08/2017 10:03:13.584,6651780
18/08/2017 10:03:13.624,6663503
18/08/2017 10:03:13.664,6674228
18/08/2017 10:03:13.704,6684637
18/08/2017 10:03:13.744,6693521
18/08/2017 10:03:13.784,6703983
18/08/2017 10:03:13.824,6712394
18/08/2017 10:03:13.864,6719281
18/08/2017 10:03:13.904,6729322
18/08/2017 10:03:13.944,6736209
18/08/2017 10:03:13.984,6743253
18/08/2017 10:03:14.024,6748247
18/08/2017 10:03:14.064,6750823
18/08/2017 10:03:14.104,6750823
18/08/2017 10:03:14.144,6751349
18/08/2017 10:03:14.184,6753820
18/08/2017 10:03:14.224,6755449
18/08/2017 10:03:14.264,6756501
18/08/2017 10:03:14.304,6756974
18/08/2017 10:03:14.344,6757027
18/08/2017 10:03:14.384,6756764
18/08/2017 10:03:14.424,6755449
18/08/2017 10:03:14.464,6753715
18/08/2017 10:03:14.504,6754398
18/08/2017 10:03:14.544,6754871
18/08/2017 10:03:14.584,6756080
18/08/2017 10:03:14.624,6757763
18/08/2017 10:03:14.664,6758762
18/08/2017 10:03:14.704,6760601
18/08/2017 10:03:14.744,6760864
18/08/2017 10:03:14.784,6760286
18/08/2017 10:03:14.824,6762178
18/08/2017 10:03:14.864,6762757
18/08/2017 10:03:14.904,6761916
18/08/2017 10:03:14.944,6761916
18/08/2017 10:03:14.984,6760969
18/08/2017 10:03:15.024,6760233
18/08/2017 10:03:15.064,6759130
18/08/2017 10:03:15.104,6759235
18/08/2017 10:03:15.144,6758026
18/08/2017 10:03:15.184,6757027
18/08/2017 10:03:15.224,6756974
18/08/2017 10:03:15.264,6756343
18/08/2017 10:03:15.304,6752400
18/08/2017 10:03:15.344,6747722
18/08/2017 10:03:15.384,6743674
18/08/2017 10:03:15.424,6740940
18/08/2017 10:03:15.464,6739363
18/08/2017 10:03:15.504,6736524
18/08/2017 10:03:15.544,6734158
18/08/2017 10:03:15.584,6732687
18/08/2017 10:03:15.624,6729795
18/08/2017 10:03:15.664,6727587
18/08/2017 10:03:15.704,6728638
18/08/2017 10:03:15.744,6731372
18/08/2017 10:03:15.784,6735157
18/08/2017 10:03:15.824,6738259
18/08/2017 10:03:15.864,6738206
18/08/2017 10:03:15.904,6730373
18/08/2017 10:03:15.944,6711921
18/08/2017 10:03:15.984,6708662
18/08/2017 10:03:16.024,6707715
18/08/2017 10:03:16.064,6706401
18/08/2017 10:03:16.104,6704876
18/08/2017 10:03:16.144,6699830
18/08/2017 10:03:16.184,6695677
18/08/2017 10:03:16.224,6691313
18/08/2017 10:03:16.264,6689631
18/08/2017 10:03:16.304,6690472
18/08/2017 10:03:16.344,6693364
18/08/2017 10:03:16.384,6693048
18/08/2017 10:03:16.424,6696518
18/08/2017 10:03:16.464,6698463
18/08/2017 10:03:16.504,6712815
18/08/2017 10:03:16.544,6737891
18/08/2017 10:03:16.584,6761232
18/08/2017 10:03:16.624,6797979
18/08/2017 10:03:16.664,6864008
18/08/2017 10:03:16.704,6940761
18/08/2017 10:03:16.744,7054471
18/08/2017 10:03:16.784,7061568
18/08/2017 10:03:16.824,7036177
18/08/2017 10:03:16.864,6986970
18/08/2017 10:03:16.904,6935504
18/08/2017 10:03:16.944,6889610
18/08/2017 10:03:16.984,6871263
18/08/2017 10:03:17.024,6864428
18/08/2017 10:03:17.064,6888874
18/08/2017 10:03:17.104,6926409
18/08/2017 10:03:17.144,6976929
18/08/2017 10:03:17.184,7046901
18/08/2017 10:03:17.224,7069980
18/08/2017 10:03:17.264,7071241
18/08/2017 10:03:17.304,7050844
18/08/2017 10:03:17.344,7000061
18/08/2017 10:03:17.384,6934820
18/08/2017 10:03:17.424,6868266
18/08/2017 10:03:17.464,6809229
18/08/2017 10:03:17.504,6801869
18/08/2017 10:03:17.544,6813908
18/08/2017 10:03:17.584,6827156
18/08/2017 10:03:17.624,6826788
18/08/2017 10:03:17.664,6828260
18/08/2017 10:03:17.704,6829732
18/08/2017 10:03:17.744,6831046
18/08/2017 10:03:17.784,6831677
