1,E,2017-04-25 16:18:00.046
0,Space,2017-04-25 16:18:00.156
1,Space,2017-04-25 16:18:00.239
0,T,2017-04-25 16:18:00.411
0,O,2017-04-25 16:18:00.486
1,T,2017-04-25 16:18:00.562
1,O,2017-04-25 16:18:00.577
0,D,2017-04-25 16:18:00.702
0,A,2017-04-25 16:18:00.796
1,D,2017-04-25 16:18:00.848
1,A,2017-04-25 16:18:00.928
0,Y,2017-04-25 16:18:00.960
1,Y,2017-04-25 16:18:01.079
0,Space,2017-04-25 16:18:01.173
1,Space,2017-04-25 16:18:01.297
0,F,2017-04-25 16:18:01.460
0,O,2017-04-25 16:18:01.573
1,F,2017-04-25 16:18:01.588
1,O,2017-04-25 16:18:01.648
0,L,2017-04-25 16:18:01.745
1,L,2017-04-25 16:18:01.809
0,L,2017-04-25 16:18:01.849
1,L,2017-04-25 16:18:01.921
0,O,2017-04-25 16:18:01.979
1,O,2017-04-25 16:18:02.072
0,W,2017-04-25 16:18:02.080
1,W,2017-04-25 16:18:02.144
0,Space,2017-04-25 16:18:02.285
1,Space,2017-04-25 16:18:02.377
0,P,2017-04-25 16:18:02.601
1,P,2017-04-25 16:18:02.680
0,R,2017-04-25 16:18:02.695
0,O,2017-04-25 16:18:02.777
1,R,2017-04-25 16:18:02.810
1,O,2017-04-25 16:18:02.849
0,B,2017-04-25 16:18:02.986
1,B,2017-04-25 16:18:03.057
0,L,2017-04-25 16:18:03.066
0,E,2017-04-25 16:18:03.147
1,L,2017-04-25 16:18:03.176
1,E,2017-04-25 16:18:03.231
0,M,2017-04-25 16:18:03.263
1,M,2017-04-25 16:18:03.361
0,Space,2017-04-25 16:18:03.361
1,Space,2017-04-25 16:18:03.462
0,T,2017-04-25 16:18:03.837
0,O,2017-04-25 16:18:03.922
1,T,2017-04-25 16:18:03.961
0,P,2017-04-25 16:18:04.075
1,O,2017-04-25 16:18:04.158
1,P,2017-04-25 16:18:04.205
0,Space,2017-04-25 16:18:04.424
1,Space,2017-04-25 16:18:04.528
0,V,2017-04-25 16:18:04.684
0,O,2017-04-25 16:18:04.787
1,V,2017-04-25 16:18:04.817
1,O,2017-04-25 16:18:04.879
0,W,2017-04-25 16:18:05.098
0,E,2017-04-25 16:18:05.170
1,W,2017-04-25 16:18:05.249
1,E,2017-04-25 16:18:05.300
0,L,2017-04-25 16:18:05.409
1,L,2017-04-25 16:18:05.523
0,Space,2017-04-25 16:18:05.554
1,Space,2017-04-25 16:18:05.684
0,L,2017-04-25 16:18:05.823
1,L,2017-04-25 16:18:05.931
0,E,2017-04-25 16:18:05.947
1,E,2017-04-25 16:18:06.066
0,S,2017-04-25 16:18:06.190
1,S,2017-04-25 16:18:06.288
0,S,2017-04-25 16:18:06.351
1,S,2017-04-25 16:18:06.448
0,Space,2017-04-25 16:18:06.479
1,Space,2017-04-25 16:18:06.594
0,B,2017-04-25 16:18:06.735
0,A,2017-04-25 16:18:06.810
