0,Capital,2017-04-28 11:10:44.668
1,Capital,2017-04-28 11:10:44.852
0,H,2017-04-28 11:10:45.309
1,H,2017-04-28 11:10:45.401
0,Back,2017-04-28 11:10:46.133
1,Back,2017-04-28 11:10:46.207
0,Capital,2017-04-28 11:10:46.264
1,Capital,2017-04-28 11:10:46.361
0,H,2017-04-28 11:10:46.671
0,A,2017-04-28 11:10:46.752
1,H,2017-04-28 11:10:46.768
1,A,2017-04-28 11:10:46.925
0,V,2017-04-28 11:10:46.925
1,V,2017-04-28 11:10:46.968
0,E,2017-04-28 11:10:46.984
1,E,2017-04-28 11:10:47.056
0,Space,2017-04-28 11:10:47.591
1,Space,2017-04-28 11:10:47.693
0,T,2017-04-28 11:10:48.232
1,T,2017-04-28 11:10:48.280
0,O,2017-04-28 11:10:48.304
1,O,2017-04-28 11:10:48.410
0,D,2017-04-28 11:10:48.460
1,D,2017-04-28 11:10:48.560
0,A,2017-04-28 11:10:48.622
1,A,2017-04-28 11:10:48.715
0,Y,2017-04-28 11:10:48.715
1,Y,2017-04-28 11:10:48.787
0,Space,2017-04-28 11:10:48.860
1,Space,2017-04-28 11:10:48.960
0,F,2017-04-28 11:10:49.576
0,O,2017-04-28 11:10:49.656
1,F,2017-04-28 11:10:49.662
1,O,2017-04-28 11:10:49.731
0,L,2017-04-28 11:10:49.839
1,L,2017-04-28 11:10:49.899
0,L,2017-04-28 11:10:49.961
1,L,2017-04-28 11:10:50.077
0,W,2017-04-28 11:10:50.108
1,W,2017-04-28 11:10:50.186
0,Back,2017-04-28 11:10:50.689
1,Back,2017-04-28 11:10:50.766
0,O,2017-04-28 11:10:50.866
0,W,2017-04-28 11:10:50.966
1,O,2017-04-28 11:10:50.981
1,W,2017-04-28 11:10:51.064
0,Space,2017-04-28 11:10:51.097
1,Space,2017-04-28 11:10:51.188
0,P,2017-04-28 11:10:52.064
1,P,2017-04-28 11:10:52.167
0,R,2017-04-28 11:10:52.298
1,R,2017-04-28 11:10:52.393
0,O,2017-04-28 11:10:52.408
1,O,2017-04-28 11:10:52.493
0,B,2017-04-28 11:10:52.992
