Time,BreathingWaveform
16/08/2017 17:01:58.529,6485132
16/08/2017 17:01:58.569,6486709
16/08/2017 17:01:58.609,6486866
16/08/2017 17:01:58.649,6487024
16/08/2017 17:01:58.689,6487970
16/08/2017 17:01:58.729,6490494
16/08/2017 17:01:58.769,6490546
16/08/2017 17:01:58.809,6490967
16/08/2017 17:01:58.849,6491072
16/08/2017 17:01:58.889,6491808
16/08/2017 17:01:58.929,6492859
16/08/2017 17:01:58.969,6492807
16/08/2017 17:01:59.009,6490546
16/08/2017 17:01:59.049,6488706
16/08/2017 17:01:59.089,6488969
16/08/2017 17:01:59.129,6490020
16/08/2017 17:01:59.169,6489863
16/08/2017 17:01:59.209,6488969
16/08/2017 17:01:59.249,6488601
16/08/2017 17:01:59.289,6488654
16/08/2017 17:01:59.329,6488759
16/08/2017 17:01:59.369,6489127
16/08/2017 17:01:59.409,6487970
16/08/2017 17:01:59.449,6486393
16/08/2017 17:01:59.489,6485605
16/08/2017 17:01:59.529,6485132
16/08/2017 17:01:59.569,6485237
16/08/2017 17:01:59.609,6485657
16/08/2017 17:01:59.649,6486814
16/08/2017 17:01:59.689,6486761
16/08/2017 17:01:59.729,6486866
16/08/2017 17:01:59.769,6487129
16/08/2017 17:01:59.809,6487182
16/08/2017 17:01:59.849,6487865
16/08/2017 17:01:59.889,6487234
16/08/2017 17:01:59.929,6485710
16/08/2017 17:01:59.969,6484711
16/08/2017 17:02:00.009,6485552
16/08/2017 17:02:00.049,6485657
16/08/2017 17:02:00.089,6486130
16/08/2017 17:02:00.129,6486866
16/08/2017 17:02:00.169,6487707
16/08/2017 17:02:00.209,6489495
16/08/2017 17:02:00.249,6491861
16/08/2017 17:02:00.289,6491493
16/08/2017 17:02:00.329,6491440
16/08/2017 17:02:00.369,6492912
16/08/2017 17:02:00.409,6493070
16/08/2017 17:02:00.449,6493911
16/08/2017 17:02:00.489,6495278
16/08/2017 17:02:00.529,6494804
16/08/2017 17:02:00.569,6494016
16/08/2017 17:02:00.609,6493806
16/08/2017 17:02:00.649,6490756
16/08/2017 17:02:00.689,6487392
16/08/2017 17:02:00.729,6487707
16/08/2017 17:02:00.769,6486183
16/08/2017 17:02:00.809,6486761
16/08/2017 17:02:00.849,6484816
16/08/2017 17:02:00.889,6482187
16/08/2017 17:02:00.929,6486971
16/08/2017 17:02:00.969,6487918
16/08/2017 17:02:01.009,6486814
16/08/2017 17:02:01.049,6476562
16/08/2017 17:02:01.089,6477509
16/08/2017 17:02:01.129,6477719
16/08/2017 17:02:01.169,6481557
16/08/2017 17:02:01.209,6483449
16/08/2017 17:02:01.249,6490756
16/08/2017 17:02:01.289,6488654
16/08/2017 17:02:01.329,6486078
16/08/2017 17:02:01.369,6486656
16/08/2017 17:02:01.409,6484501
16/08/2017 17:02:01.449,6484974
16/08/2017 17:02:01.489,6484132
16/08/2017 17:02:01.529,6479612
16/08/2017 17:02:01.569,6477088
16/08/2017 17:02:01.609,6476878
16/08/2017 17:02:01.649,6477456
16/08/2017 17:02:01.689,6479980
16/08/2017 17:02:01.729,6477193
16/08/2017 17:02:01.769,6476825
16/08/2017 17:02:01.809,6482976
16/08/2017 17:02:01.849,6479296
16/08/2017 17:02:01.889,6479454
16/08/2017 17:02:01.929,6478297
16/08/2017 17:02:01.969,6477719
16/08/2017 17:02:02.009,6476300
16/08/2017 17:02:02.049,6475879
16/08/2017 17:02:02.089,6474722
16/08/2017 17:02:02.129,6473776
16/08/2017 17:02:02.169,6474460
16/08/2017 17:02:02.209,6474880
16/08/2017 17:02:02.249,6475458
16/08/2017 17:02:02.289,6474249
16/08/2017 17:02:02.329,6474197
16/08/2017 17:02:02.369,6473776
16/08/2017 17:02:02.409,6473566
16/08/2017 17:02:02.449,6474880
16/08/2017 17:02:02.489,6475669
16/08/2017 17:02:02.529,6477035
16/08/2017 17:02:02.569,6478403
16/08/2017 17:02:02.609,6479769
16/08/2017 17:02:02.649,6479980
16/08/2017 17:02:02.689,6481714
16/08/2017 17:02:02.729,6480926
16/08/2017 17:02:02.769,6480873
16/08/2017 17:02:02.809,6482030
16/08/2017 17:02:02.849,6483817
16/08/2017 17:02:02.889,6483765
16/08/2017 17:02:02.929,6482713
16/08/2017 17:02:02.969,6481084
16/08/2017 17:02:03.009,6483291
16/08/2017 17:02:03.049,6482555
16/08/2017 17:02:03.089,6482818
16/08/2017 17:02:03.129,6484396
16/08/2017 17:02:03.169,6484553
16/08/2017 17:02:03.209,6484238
16/08/2017 17:02:03.249,6483659
16/08/2017 17:02:03.289,6481714
16/08/2017 17:02:03.329,6483186
16/08/2017 17:02:03.369,6481452
16/08/2017 17:02:03.409,6478928
16/08/2017 17:02:03.449,6477929
16/08/2017 17:02:03.489,6480032
16/08/2017 17:02:03.529,6478245
16/08/2017 17:02:03.569,6477719
16/08/2017 17:02:03.609,6479507
16/08/2017 17:02:03.649,6479244
16/08/2017 17:02:03.689,6478560
16/08/2017 17:02:03.729,6478508
16/08/2017 17:02:03.769,6477403
16/08/2017 17:02:03.809,6479559
16/08/2017 17:02:03.849,6480295
16/08/2017 17:02:03.889,6478718
16/08/2017 17:02:03.929,6478613
16/08/2017 17:02:03.969,6476562
16/08/2017 17:02:04.009,6473724
16/08/2017 17:02:04.049,6472199
16/08/2017 17:02:04.089,6474302
16/08/2017 17:02:04.129,6475826
16/08/2017 17:02:04.169,6474565
16/08/2017 17:02:04.209,6471411
16/08/2017 17:02:04.249,6469150
16/08/2017 17:02:04.289,6466154
16/08/2017 17:02:04.329,6471726
16/08/2017 17:02:04.369,6466469
16/08/2017 17:02:04.409,6465575
16/08/2017 17:02:04.449,6465838
16/08/2017 17:02:04.489,6465996
16/08/2017 17:02:04.529,6465733
16/08/2017 17:02:04.569,6465996
16/08/2017 17:02:04.609,6466574
16/08/2017 17:02:04.649,6467152
16/08/2017 17:02:04.689,6468835
16/08/2017 17:02:04.729,6469991
16/08/2017 17:02:04.769,6476405
16/08/2017 17:02:04.809,6487129
16/08/2017 17:02:04.849,6495540
16/08/2017 17:02:04.889,6505003
16/08/2017 17:02:04.929,6516148
16/08/2017 17:02:04.969,6516569
16/08/2017 17:02:05.009,6503110
16/08/2017 17:02:05.049,6495278
16/08/2017 17:02:05.089,6494804
16/08/2017 17:02:05.129,6495015
16/08/2017 17:02:05.169,6488023
16/08/2017 17:02:05.209,6510050
16/08/2017 17:02:05.249,6569139
16/08/2017 17:02:05.289,6608883
16/08/2017 17:02:05.329,6636062
16/08/2017 17:02:05.369,6651412
16/08/2017 17:02:05.409,6649204
16/08/2017 17:02:05.449,6639847
16/08/2017 17:02:05.489,6649099
16/08/2017 17:02:05.529,6661138
16/08/2017 17:02:05.569,6665186
16/08/2017 17:02:05.609,6651728
16/08/2017 17:02:05.649,6647102
16/08/2017 17:02:05.689,6642318
16/08/2017 17:02:05.729,6643842
16/08/2017 17:02:05.769,6631330
16/08/2017 17:02:05.809,6613298
16/08/2017 17:02:05.849,6597633
16/08/2017 17:02:05.889,6599735
16/08/2017 17:02:05.929,6600576
16/08/2017 17:02:05.969,6608042
16/08/2017 17:02:06.009,6629596
16/08/2017 17:02:06.049,6651675
16/08/2017 17:02:06.089,6668393
16/08/2017 17:02:06.129,6679748
16/08/2017 17:02:06.169,6687423
16/08/2017 17:02:06.209,6700724
16/08/2017 17:02:06.249,6716968
16/08/2017 17:02:06.289,6726220
16/08/2017 17:02:06.329,6721384
16/08/2017 17:02:06.369,6711290
16/08/2017 17:02:06.409,6701197
16/08/2017 17:02:06.449,6699252
16/08/2017 17:02:06.489,6701512
16/08/2017 17:02:06.529,6699620
16/08/2017 17:02:06.569,6701617
16/08/2017 17:02:06.609,6705192
16/08/2017 17:02:06.649,6708189
16/08/2017 17:02:06.689,6712342
16/08/2017 17:02:06.729,6710291
16/08/2017 17:02:06.769,6709766
16/08/2017 17:02:06.809,6702826
16/08/2017 17:02:06.849,6697569
16/08/2017 17:02:06.889,6697359
16/08/2017 17:02:06.929,6695046
16/08/2017 17:02:06.969,6699988
16/08/2017 17:02:07.009,6701985
16/08/2017 17:02:07.049,6701249
16/08/2017 17:02:07.089,6695940
16/08/2017 17:02:07.129,6691891
16/08/2017 17:02:07.169,6686740
16/08/2017 17:02:07.209,6686372
16/08/2017 17:02:07.249,6687003
16/08/2017 17:02:07.289,6683428
16/08/2017 17:02:07.329,6676594
16/08/2017 17:02:07.369,6675017
16/08/2017 17:02:07.409,6681010
16/08/2017 17:02:07.449,6684479
16/08/2017 17:02:07.489,6686845
16/08/2017 17:02:07.529,6676751
16/08/2017 17:02:07.569,6673072
16/08/2017 17:02:07.609,6676068
16/08/2017 17:02:07.649,6686477
16/08/2017 17:02:07.689,6698989
16/08/2017 17:02:07.729,6708662
16/08/2017 17:02:07.769,6713078
16/08/2017 17:02:07.809,6715969
16/08/2017 17:02:07.849,6720648
16/08/2017 17:02:07.889,6725590
16/08/2017 17:02:07.929,6739941
16/08/2017 17:02:07.969,6767593
16/08/2017 17:02:08.009,6818745
16/08/2017 17:02:08.049,6910428
16/08/2017 17:02:08.089,6998431
16/08/2017 17:02:08.129,6903383
16/08/2017 17:02:08.169,6907694
16/08/2017 17:02:08.209,7211815
16/08/2017 17:02:08.249,7102153
16/08/2017 17:02:08.289,7116294
16/08/2017 17:02:08.329,7163713
16/08/2017 17:02:08.369,7155354
16/08/2017 17:02:08.409,7148730
16/08/2017 17:02:08.449,7061147
16/08/2017 17:02:08.489,7056995
16/08/2017 17:02:08.529,7028238
16/08/2017 17:02:08.569,7018303
16/08/2017 17:02:08.609,6983606
16/08/2017 17:02:08.649,6983658
16/08/2017 17:02:08.689,6988232
16/08/2017 17:02:08.729,6996118
16/08/2017 17:02:08.769,7003583
16/08/2017 17:02:08.809,7024979
16/08/2017 17:02:08.849,7028028
16/08/2017 17:02:08.889,7035440
16/08/2017 17:02:08.929,7033706
16/08/2017 17:02:08.969,7037386
16/08/2017 17:02:09.009,7032970
16/08/2017 17:02:09.049,7033548
16/08/2017 17:02:09.089,7037175
16/08/2017 17:02:09.129,7038805
16/08/2017 17:02:09.169,7037123
16/08/2017 17:02:09.209,7033180
16/08/2017 17:02:09.249,7036229
16/08/2017 17:02:09.289,7031918
16/08/2017 17:02:09.329,7028449
16/08/2017 17:02:09.369,7032023
16/08/2017 17:02:09.409,7027870
16/08/2017 17:02:09.449,7028449
16/08/2017 17:02:09.489,7030709
16/08/2017 17:02:09.529,7034494
16/08/2017 17:02:09.569,7034599
16/08/2017 17:02:09.609,7032181
16/08/2017 17:02:09.649,7039226
16/08/2017 17:02:09.689,7035546
16/08/2017 17:02:09.729,7039015
16/08/2017 17:02:09.769,7041644
16/08/2017 17:02:09.809,7042906
16/08/2017 17:02:09.849,7059202
16/08/2017 17:02:09.889,7063461
16/08/2017 17:02:09.929,7062777
16/08/2017 17:02:09.969,7051107
16/08/2017 17:02:10.009,7046585
16/08/2017 17:02:10.049,7026924
16/08/2017 17:02:10.089,7011100
16/08/2017 17:02:10.129,7001112
16/08/2017 17:02:10.169,6972093
16/08/2017 17:02:10.209,6962840
16/08/2017 17:02:10.249,6961947
16/08/2017 17:02:10.289,6946701
16/08/2017 17:02:10.329,6939289
16/08/2017 17:02:10.369,6940446
16/08/2017 17:02:10.409,6974248
16/08/2017 17:02:10.449,6954482
16/08/2017 17:02:10.489,6944178
16/08/2017 17:02:10.529,6932455
16/08/2017 17:02:10.569,6904329
16/08/2017 17:02:10.609,6887349
16/08/2017 17:02:10.649,6883879
16/08/2017 17:02:10.689,6876467
16/08/2017 17:02:10.729,6874837
16/08/2017 17:02:10.769,6872734
16/08/2017 17:02:10.809,6883038
16/08/2017 17:02:10.849,6893185
16/08/2017 17:02:10.889,6890451
16/08/2017 17:02:10.929,6883091
16/08/2017 17:02:10.969,6890135
16/08/2017 17:02:11.009,6898336
16/08/2017 17:02:11.049,6900807
16/08/2017 17:02:11.089,6899493
16/08/2017 17:02:11.129,6905959
16/08/2017 17:02:11.169,6916894
16/08/2017 17:02:11.209,6909376
16/08/2017 17:02:11.249,6914949
16/08/2017 17:02:11.289,6921730
16/08/2017 17:02:11.329,6940919
16/08/2017 17:02:11.369,6902752
16/08/2017 17:02:11.409,6944704
16/08/2017 17:02:11.449,6947490
16/08/2017 17:02:11.489,6946281
16/08/2017 17:02:11.529,6962157
16/08/2017 17:02:11.569,6981030
16/08/2017 17:02:11.609,6933401
16/08/2017 17:02:11.649,6983028
16/08/2017 17:02:11.689,6993805
16/08/2017 17:02:11.729,6984289
16/08/2017 17:02:11.769,7002952
16/08/2017 17:02:11.809,7035598
16/08/2017 17:02:11.849,7031603
16/08/2017 17:02:11.889,7010838
16/08/2017 17:02:11.929,6992964
16/08/2017 17:02:11.969,6974827
16/08/2017 17:02:12.009,6996275
16/08/2017 17:02:12.049,6984447
16/08/2017 17:02:12.089,6965049
16/08/2017 17:02:12.129,6975195
16/08/2017 17:02:12.169,7003741
16/08/2017 17:02:12.209,7102310
16/08/2017 17:02:12.249,7144577
16/08/2017 17:02:12.289,7188316
16/08/2017 17:02:12.329,7188579
16/08/2017 17:02:12.369,7178696
16/08/2017 17:02:12.409,7131540
16/08/2017 17:02:12.449,7026924
16/08/2017 17:02:12.489,6946439
16/08/2017 17:02:12.529,6874575
16/08/2017 17:02:12.569,6938501
16/08/2017 17:02:12.609,6934242
16/08/2017 17:02:12.649,6926357
16/08/2017 17:02:12.689,6927040
16/08/2017 17:02:12.729,6937501
16/08/2017 17:02:12.769,6943442
16/08/2017 17:02:12.809,6950907
16/08/2017 17:02:12.849,6954745
16/08/2017 17:02:12.889,6957215
16/08/2017 17:02:12.929,6975352
16/08/2017 17:02:12.969,6992385
16/08/2017 17:02:13.009,7012204
16/08/2017 17:02:13.049,7020826
16/08/2017 17:02:13.089,7026136
16/08/2017 17:02:13.129,7030762
16/08/2017 17:02:13.169,7037070
16/08/2017 17:02:13.209,7031288
16/08/2017 17:02:13.249,7028922
16/08/2017 17:02:13.289,7030867
16/08/2017 17:02:13.329,7030762
16/08/2017 17:02:13.369,7034862
16/08/2017 17:02:13.409,7039646
16/08/2017 17:02:13.449,7038437
16/08/2017 17:02:13.489,7037281
16/08/2017 17:02:13.529,7052263
16/08/2017 17:02:13.569,7071399
16/08/2017 17:02:13.609,7104623
16/08/2017 17:02:13.649,7125704
16/08/2017 17:02:13.689,7116820
16/08/2017 17:02:13.729,7101942
16/08/2017 17:02:13.769,7077182
16/08/2017 17:02:13.809,7053314
16/08/2017 17:02:13.849,7051580
16/08/2017 17:02:13.889,7052526
16/08/2017 17:02:13.929,7054524
16/08/2017 17:02:13.969,7055680
16/08/2017 17:02:14.009,7057100
16/08/2017 17:02:14.049,7056995
16/08/2017 17:02:14.089,7055838
16/08/2017 17:02:14.129,7054418
16/08/2017 17:02:14.169,7055102
16/08/2017 17:02:14.209,7058414
16/08/2017 17:02:14.249,7047952
16/08/2017 17:02:14.289,7046533
16/08/2017 17:02:14.329,7045902
16/08/2017 17:02:14.369,7044167
16/08/2017 17:02:14.409,7031866
16/08/2017 17:02:14.449,7017409
16/08/2017 17:02:14.489,7005107
16/08/2017 17:02:14.529,7003215
16/08/2017 17:02:14.569,7009260
16/08/2017 17:02:14.609,7015989
16/08/2017 17:02:14.649,7017146
16/08/2017 17:02:14.689,7017146
16/08/2017 17:02:14.729,7017619
16/08/2017 17:02:14.769,7017041
16/08/2017 17:02:14.809,7014044
16/08/2017 17:02:14.849,7013413
16/08/2017 17:02:14.889,7013413
16/08/2017 17:02:14.929,7010680
16/08/2017 17:02:14.969,7009576
16/08/2017 17:02:15.009,7013466
16/08/2017 17:02:15.049,7012993
16/08/2017 17:02:15.089,7011258
16/08/2017 17:02:15.129,7008367
16/08/2017 17:02:15.169,7002006
16/08/2017 17:02:15.209,7004319
16/08/2017 17:02:15.249,7017462
16/08/2017 17:02:15.289,7015201
16/08/2017 17:02:15.329,6997537
16/08/2017 17:02:15.369,6988653
16/08/2017 17:02:15.409,6978349
16/08/2017 17:02:15.449,6966205
16/08/2017 17:02:15.489,6960527
16/08/2017 17:02:15.529,6955586
16/08/2017 17:02:15.569,6960633
16/08/2017 17:02:15.609,6962367
16/08/2017 17:02:15.649,6959844
16/08/2017 17:02:15.689,6961894
16/08/2017 17:02:15.729,6956164
16/08/2017 17:02:15.769,6954114
16/08/2017 17:02:15.809,6948752
16/08/2017 17:02:15.849,6940340
16/08/2017 17:02:15.889,6935556
16/08/2017 17:02:15.929,6932718
16/08/2017 17:02:15.969,6927618
16/08/2017 17:02:16.009,6922992
16/08/2017 17:02:16.049,6916368
16/08/2017 17:02:16.089,6904382
16/08/2017 17:02:16.129,6881777
16/08/2017 17:02:16.169,6870316
16/08/2017 17:02:16.209,6861379
16/08/2017 17:02:16.249,6858646
16/08/2017 17:02:16.289,6868634
16/08/2017 17:02:16.329,6881251
16/08/2017 17:02:16.369,6892028
16/08/2017 17:02:16.409,6901018
16/08/2017 17:02:16.449,6904277
16/08/2017 17:02:16.489,6894183
16/08/2017 17:02:16.529,6877256
16/08/2017 17:02:16.569,6876835
16/08/2017 17:02:16.609,6879779
16/08/2017 17:02:16.649,6882723
16/08/2017 17:02:16.689,6885036
16/08/2017 17:02:16.729,6893868
16/08/2017 17:02:16.769,6896391
16/08/2017 17:02:16.809,6892186
16/08/2017 17:02:16.849,6883617
16/08/2017 17:02:16.889,6874627
16/08/2017 17:02:16.929,6863377
16/08/2017 17:02:16.969,6845608
16/08/2017 17:02:17.009,6823529
16/08/2017 17:02:17.049,6814959
16/08/2017 17:02:17.089,6796980
16/08/2017 17:02:17.129,6776688
16/08/2017 17:02:17.169,6755712
16/08/2017 17:02:17.209,6759340
16/08/2017 17:02:17.249,6770432
16/08/2017 17:02:17.289,6790146
16/08/2017 17:02:17.329,6816537
16/08/2017 17:02:17.369,6849498
16/08/2017 17:02:17.409,6865427
16/08/2017 17:02:17.449,6873628
16/08/2017 17:02:17.489,6871210
16/08/2017 17:02:17.529,6871473
16/08/2017 17:02:17.569,6873944
16/08/2017 17:02:17.609,6877308
16/08/2017 17:02:17.649,6882828
16/08/2017 17:02:17.689,6878675
16/08/2017 17:02:17.729,6876099
16/08/2017 17:02:17.769,6874785
16/08/2017 17:02:17.809,6878675
16/08/2017 17:02:17.849,6880410
16/08/2017 17:02:17.889,6885141
16/08/2017 17:02:17.929,6890976
16/08/2017 17:02:17.969,6895235
16/08/2017 17:02:18.009,6901123
16/08/2017 17:02:18.049,6905276
16/08/2017 17:02:18.089,6909744
16/08/2017 17:02:18.129,6919575
16/08/2017 17:02:18.169,6926830
16/08/2017 17:02:18.209,6935609
16/08/2017 17:02:18.249,6944704
16/08/2017 17:02:18.289,6957847
16/08/2017 17:02:18.329,6969569
16/08/2017 17:02:18.369,6981871
16/08/2017 17:02:18.409,6995750
16/08/2017 17:02:18.449,7008367
16/08/2017 17:02:18.489,7022876
16/08/2017 17:02:18.529,7038069
16/08/2017 17:02:18.569,7052421
16/08/2017 17:02:18.609,7057363
16/08/2017 17:02:18.649,7059728
16/08/2017 17:02:18.689,7059308
16/08/2017 17:02:18.729,7045376
16/08/2017 17:02:18.769,7036440
16/08/2017 17:02:18.809,7037701
16/08/2017 17:02:18.849,7039488
16/08/2017 17:02:18.889,7039226
16/08/2017 17:02:18.929,7042695
16/08/2017 17:02:18.969,7044588
16/08/2017 17:02:19.009,7048899
16/08/2017 17:02:19.049,7053735
16/08/2017 17:02:19.089,7062041
16/08/2017 17:02:19.129,7064828
16/08/2017 17:02:19.169,7065406
16/08/2017 17:02:19.209,7063408
16/08/2017 17:02:19.249,7060569
16/08/2017 17:02:19.289,7057573
16/08/2017 17:02:19.329,7053525
16/08/2017 17:02:19.369,7048268
16/08/2017 17:02:19.409,7046585
16/08/2017 17:02:19.449,7042433
16/08/2017 17:02:19.489,7040330
16/08/2017 17:02:19.529,7041223
16/08/2017 17:02:19.569,7041223
16/08/2017 17:02:19.609,7045008
16/08/2017 17:02:19.649,7049214
16/08/2017 17:02:19.689,7057468
16/08/2017 17:02:19.729,7063671
16/08/2017 17:02:19.769,7071662
