Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
16/08/2017 09:58:42.448,0,4.2,-3276.8,-137,1.06,1.34,4.136,89,64.000,65535.000,255,0.000800,0.016860,0,65535,0,65535,0,0,0.24,1.09,-1.21,0.12,-0.50,0.81,27.8,531,255,-128,-128,6553.5,414,421,484
16/08/2017 09:58:43.448,0,4.2,-3276.8,-109,0.79,3.61,4.136,89,59.000,65535.000,255,0.000800,0.013140,0,65535,0,65535,0,0,-1.71,2.15,-3.78,0.33,-2.63,1.51,27.8,531,255,-128,-128,6553.5,414,421,484
16/08/2017 09:58:44.448,0,4.5,-3276.8,-101,0.33,0.92,4.136,89,56.000,65535.000,255,0.000800,0.007320,0,65535,0,65535,0,0,-0.32,0.19,-1.15,-0.81,-0.26,0.33,27.8,531,255,-128,-128,6553.5,424,434,490
16/08/2017 09:58:45.448,0,4.5,-3276.8,101,0.24,0.33,4.135,89,50.000,65535.000,255,0.000800,0.005440,0,65535,0,65535,0,0,-0.02,0.30,-1.07,-0.84,-0.30,0.02,27.8,531,255,-128,-128,6553.5,414,420,483
16/08/2017 09:58:46.448,0,4.7,-3276.8,94,0.20,0.59,4.134,89,46.000,65535.000,255,0.000800,0.002880,0,65535,0,65535,0,0,-0.10,0.46,-1.14,-0.71,-0.57,0.53,27.8,531,255,-128,-128,6553.5,409,413,475
16/08/2017 09:58:47.448,0,4.7,-3276.8,-89,0.42,0.63,4.134,89,42.000,65535.000,255,0.000800,0.013420,0,65535,0,65535,0,0,-0.45,0.16,-1.33,-0.95,-0.40,0.08,27.8,531,255,-128,-128,6553.5,414,421,484
16/08/2017 09:58:48.448,70,4.9,-3276.8,-92,0.92,1.46,4.134,89,59.000,65535.000,255,0.000800,0.015260,0,65535,0,65535,0,0,-1.85,1.16,-1.55,-0.33,-0.81,1.46,27.7,531,255,-128,-128,6553.5,413,421,483
16/08/2017 09:58:49.448,76,4.9,-3276.8,-85,0.87,2.40,4.134,89,65.000,65535.000,255,0.058520,0.011780,0,65535,0,65535,0,0,-0.95,0.43,-1.51,1.90,-0.22,1.40,27.7,531,255,-128,-128,6553.5,416,422,485
16/08/2017 09:58:50.448,78,5.2,-3276.8,-104,1.11,2.77,4.134,89,64.000,65535.000,255,0.058520,0.010700,0,65535,0,65535,0,0,-0.56,2.45,-0.09,1.42,-0.73,2.07,27.7,531,255,-128,-128,6553.5,414,421,483
16/08/2017 09:58:51.448,79,5.2,-3276.8,-108,0.59,1.67,4.134,89,62.000,65535.000,255,0.031040,0.007180,0,65535,0,65535,0,0,0.08,0.61,0.45,1.07,-1.08,-0.13,27.7,531,255,-128,-128,6553.5,407,415,477
16/08/2017 09:58:52.448,80,5.4,-3276.8,103,0.33,0.77,4.134,89,57.000,65535.000,255,0.031040,0.005060,0,65535,0,65535,0,0,0.06,0.39,0.59,1.28,-0.61,-0.16,27.7,531,255,-128,-128,6553.5,415,421,484
16/08/2017 09:58:53.448,80,5.4,-3276.8,98,0.42,1.03,4.134,89,51.000,65535.000,255,0.031040,0.016500,0,65535,0,65535,0,0,-0.12,0.26,-0.18,1.51,-0.49,0.75,27.7,531,255,-128,-128,6553.5,414,421,484
16/08/2017 09:58:54.448,80,5.7,-3276.8,102,0.50,0.92,4.134,89,46.000,65535.000,255,0.031040,0.018120,0,65535,0,65535,0,1,-0.36,0.81,0.26,1.43,-0.95,0.42,27.7,528,255,-128,-128,6553.5,417,425,485
16/08/2017 09:58:55.448,80,5.7,-3276.8,-142,1.04,1.51,4.134,89,87.000,65535.000,255,0.031040,0.015540,0,65535,0,65535,0,2,-0.13,1.56,-0.66,1.14,-0.62,0.65,27.7,528,255,-128,-128,6553.5,415,423,484
16/08/2017 09:58:56.448,72,5.9,-3276.8,-159,0.78,1.48,4.134,89,99.000,65535.000,255,0.031040,0.013960,0,65535,0,65535,0,3,-0.02,1.46,-0.96,-0.01,-0.34,1.15,27.7,528,255,-128,-128,6553.5,412,422,482
16/08/2017 09:58:57.448,68,5.9,-3276.8,-169,0.55,1.08,4.134,89,94.000,65535.000,255,0.031040,0.012280,0,65535,0,65535,1,0,0.50,1.40,-0.54,0.38,-0.77,0.83,27.7,528,255,-128,-128,6553.5,414,421,483
16/08/2017 09:58:58.448,66,6.2,-3276.8,-168,0.29,1.78,4.133,88,105.000,65535.000,255,0.031040,0.011860,0,65535,0,65535,1,1,-0.44,1.65,-0.54,1.74,-0.61,1.04,27.7,528,255,-128,-128,6553.5,414,421,484
16/08/2017 09:58:59.448,65,6.2,-3276.8,-158,0.77,1.98,4.133,88,101.000,65535.000,255,0.031040,0.011120,0,65535,0,65535,1,2,-1.12,2.71,-0.21,1.37,-1.03,2.18,27.7,528,255,-128,-128,6553.5,416,426,484
16/08/2017 09:59:00.448,65,6.4,-3276.8,-168,0.43,1.98,4.133,88,92.000,65535.000,255,0.031040,0.012400,0,65535,0,65535,1,3,-0.19,2.62,-0.57,1.15,-1.69,2.09,27.6,528,255,-128,-128,6553.5,414,422,484
16/08/2017 09:59:01.448,65,6.4,-3276.8,-174,0.18,0.30,4.133,88,136.000,65535.000,255,0.031040,0.009060,0,65535,0,65535,1,4,0.85,1.03,-0.24,0.37,-0.08,0.19,27.6,531,255,-128,-128,6553.5,399,417,468
16/08/2017 09:59:02.448,65,6.6,-3276.8,-175,0.12,0.38,4.133,88,170.000,65535.000,255,0.031040,0.004860,0,65535,0,65535,1,5,0.91,1.02,-0.30,0.20,-0.14,0.03,27.6,528,255,-128,-128,6553.5,414,421,484
16/08/2017 09:59:03.448,65,6.6,-3276.8,175,0.09,0.13,4.133,88,160.000,65535.000,255,0.023860,0.006360,0,65535,0,65535,1,6,0.92,0.97,0.04,0.19,-0.09,0.00,27.6,531,255,-128,-128,6553.5,415,420,484
16/08/2017 09:59:04.448,64,6.8,-3276.8,172,0.22,0.77,4.133,88,163.000,65535.000,255,0.023860,0.016560,0,65535,0,65535,0,0,0.54,1.18,-0.24,0.97,-0.18,0.15,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:05.448,64,6.8,-3276.8,171,0.19,0.75,4.133,88,169.000,65535.000,255,0.023860,0.014540,0,65535,0,65535,0,0,0.38,1.27,-0.38,0.89,-0.26,0.20,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:06.448,64,7.0,-3276.8,-169,0.13,0.36,4.133,88,195.000,65535.000,255,0.023860,0.014400,0,65535,0,65535,0,0,0.73,1.25,-0.10,0.55,-0.16,0.21,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:07.448,64,7.0,-3276.8,-170,0.29,2.07,4.133,88,203.000,65535.000,255,0.023860,0.008900,0,65535,0,65535,0,0,-1.46,1.89,-0.31,0.51,-2.31,0.61,27.6,528,255,-128,-128,37.1,414,420,483
16/08/2017 09:59:08.448,64,7.2,-3276.8,-168,0.13,0.51,4.133,88,194.000,65535.000,255,0.023860,0.006640,0,65535,0,65535,0,0,0.46,1.57,-0.07,0.38,0.00,0.28,27.6,531,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:09.448,64,7.2,-3276.8,-165,0.15,0.44,4.133,88,184.000,65535.000,255,0.023860,0.007720,0,65535,0,65535,0,0,0.73,1.04,0.01,0.69,-0.15,0.04,27.6,531,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:10.448,64,7.5,-3276.8,168,0.09,0.55,4.132,88,179.000,65535.000,255,0.023860,0.003940,0,65535,0,65535,0,0,0.79,1.07,-0.03,1.12,-0.15,0.06,27.6,531,255,-128,-128,37.1,414,420,483
16/08/2017 09:59:11.448,64,7.5,-3276.8,170,0.09,0.16,4.132,88,165.000,65535.000,255,0.004400,0.002160,0,65535,0,65535,0,0,0.91,1.02,0.02,0.20,-0.15,-0.08,27.6,528,255,-128,-128,37.1,405,410,469
16/08/2017 09:59:12.448,64,6.7,-3276.8,172,0.06,0.13,4.132,88,150.000,65535.000,255,0.004400,0.001400,0,65535,0,65535,1,0,0.75,0.97,0.03,0.19,-0.15,-0.03,27.5,528,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:13.448,64,6.7,-3276.8,172,0.06,0.13,4.132,88,135.000,65535.000,255,0.003480,0.000820,0,65535,0,65535,1,1,0.90,0.97,-0.01,0.12,-0.16,-0.01,27.5,528,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:14.448,65,6.1,-3276.8,172,0.03,0.07,4.132,88,124.000,65535.000,255,0.003480,0.000600,0,65535,0,65535,1,2,0.93,0.97,0.02,0.10,-0.16,-0.12,27.5,528,255,-128,-128,37.1,417,428,485
16/08/2017 09:59:15.448,70,6.1,-3276.8,171,0.03,0.13,4.132,88,109.000,65535.000,255,0.003380,0.000720,13,65535,0,65535,1,3,0.91,1.01,-0.06,0.14,-0.18,-0.08,27.5,528,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:16.448,76,5.8,-3276.8,169,0.08,0.13,4.132,88,97.000,65535.000,255,0.003380,0.000620,21,65535,100,65535,1,4,0.89,0.97,0.06,0.20,-0.18,-0.03,27.5,512,255,-128,-128,37.1,403,408,486
16/08/2017 09:59:17.448,78,5.8,-3276.8,169,0.04,0.09,4.132,88,89.000,65535.000,255,0.003260,0.000420,29,65535,100,65535,1,5,0.92,0.96,0.13,0.20,-0.16,-0.10,27.5,512,255,-128,-128,37.1,414,421,483
16/08/2017 09:59:18.448,81,5.8,-3276.8,169,0.05,0.09,4.132,88,87.000,65535.000,255,0.003260,0.000340,36,65535,100,65535,1,6,0.92,0.97,0.08,0.20,-0.16,-0.03,27.5,512,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:19.448,83,5.8,-3276.8,169,0.04,0.13,4.132,88,84.000,65535.000,255,0.003260,0.000300,41,65535,100,65535,1,7,0.91,0.97,0.16,0.19,-0.14,0.01,27.5,512,255,-128,-128,37.1,421,430,493
16/08/2017 09:59:20.448,91,5.8,-3276.8,171,0.08,0.14,4.132,88,78.000,65535.000,255,0.003260,0.000220,49,65535,100,65535,1,8,0.89,1.01,0.01,0.25,-0.18,-0.01,27.5,512,255,-128,-128,37.1,415,419,483
16/08/2017 09:59:21.448,94,5.8,-3276.8,171,0.03,0.13,4.132,88,73.000,65535.000,255,0.003260,0.000160,55,65535,100,65535,1,9,0.93,0.97,0.01,0.16,-0.15,-0.02,27.5,512,255,-128,-128,37.1,414,417,478
16/08/2017 09:59:22.448,93,6.1,-3276.8,170,0.03,0.07,4.132,88,68.000,65535.000,255,0.003260,0.000140,61,65535,100,65535,1,10,0.92,0.97,0.04,0.16,-0.16,-0.08,27.5,512,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:23.448,95,6.1,-3276.8,172,0.04,0.08,4.131,88,67.000,65535.000,255,0.003260,0.000140,66,65535,100,65535,1,11,0.91,0.97,0.03,0.19,-0.15,-0.04,27.5,512,255,-128,-128,37.1,415,420,484
16/08/2017 09:59:24.448,98,6.7,-3276.8,171,0.05,0.12,4.131,88,60.000,65535.000,255,0.003260,0.000120,70,65535,100,65535,1,12,0.91,1.13,0.02,0.19,-0.15,0.00,27.4,512,255,-128,-128,37.1,416,426,485
16/08/2017 09:59:25.448,99,6.7,-3276.8,170,0.03,0.09,4.131,88,54.000,65535.000,255,0.003260,0.000100,74,65535,100,65535,1,13,0.90,0.97,0.04,0.14,-0.18,-0.13,27.4,512,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:26.448,99,7.8,-3276.8,169,0.02,0.06,4.131,88,48.000,65535.000,255,0.003260,0.000080,77,65535,100,65535,1,14,0.93,0.96,0.06,0.16,-0.19,-0.12,27.4,512,255,-128,-128,37.1,414,421,483
16/08/2017 09:59:27.448,99,7.8,-3276.8,169,0.02,0.07,4.131,88,44.000,65535.000,255,0.003500,0.000080,80,65535,100,65535,1,15,0.91,0.96,0.04,0.16,-0.16,-0.12,27.4,512,255,-128,-128,37.1,414,421,483
16/08/2017 09:59:28.448,98,8.8,-3276.8,169,0.02,0.06,4.131,88,39.000,65535.000,255,0.003500,0.000080,82,65535,100,65535,1,16,0.92,0.96,0.06,0.18,-0.18,-0.13,27.4,512,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:29.448,97,8.8,-3276.8,169,0.02,0.07,4.131,88,35.000,65535.000,255,0.003500,0.000080,85,65535,100,65535,1,17,0.92,0.96,0.03,0.19,-0.19,-0.13,27.4,512,255,-128,-128,37.1,414,422,484
16/08/2017 09:59:30.448,96,10.0,-3276.8,169,0.02,0.04,4.131,88,32.000,65535.000,255,0.003500,0.000080,86,65535,100,65535,1,18,0.92,0.97,0.04,0.14,-0.16,-0.12,27.4,512,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:31.448,96,10.0,-3276.8,169,0.02,0.04,4.131,88,28.000,65535.000,255,0.003500,0.000060,88,65535,100,65535,1,19,0.92,0.97,0.04,0.14,-0.19,-0.12,27.4,512,255,-128,-128,37.1,414,420,484
16/08/2017 09:59:32.448,95,11.4,-3276.8,169,0.02,0.06,4.131,88,25.000,65535.000,255,0.003500,0.000060,90,65535,100,65535,1,20,0.91,0.97,0.03,0.14,-0.20,-0.14,27.4,512,255,-128,-128,37.1,414,420,484
16/08/2017 09:59:33.448,96,11.4,-3276.8,169,0.02,0.06,4.131,88,23.000,65535.000,255,0.003480,0.000060,91,65535,100,65535,1,21,0.92,0.95,0.02,0.14,-0.19,-0.14,27.4,512,255,-128,-128,37.1,415,422,483
16/08/2017 09:59:34.448,96,13.0,-3276.8,169,0.01,0.06,4.131,88,21.000,65535.000,255,0.003480,0.000060,92,65535,100,65535,1,22,0.93,0.96,0.01,0.13,-0.18,-0.12,27.4,512,255,-128,-128,37.1,414,421,483
16/08/2017 09:59:35.448,98,13.0,-3276.8,169,0.02,0.06,4.131,88,19.000,65535.000,255,0.003540,0.000080,93,65535,100,65535,1,23,0.92,0.96,0.02,0.14,-0.19,-0.14,27.4,512,255,-128,-128,37.1,415,422,483
16/08/2017 09:59:36.448,98,14.4,-3276.8,169,0.01,0.04,4.130,88,17.000,65535.000,255,0.003540,0.000080,94,65535,100,65535,1,24,0.92,0.96,0.03,0.14,-0.19,-0.15,27.4,512,255,-128,-128,37.1,414,421,483
16/08/2017 09:59:37.448,98,14.4,-3276.8,169,0.02,0.06,4.130,88,16.000,65535.000,255,0.003580,0.000080,95,65535,100,65535,1,25,0.92,0.97,0.04,0.14,-0.19,-0.13,27.3,512,255,-128,-128,37.1,415,421,483
16/08/2017 09:59:38.448,98,15.6,-3276.8,169,0.02,0.06,4.130,88,15.000,65535.000,255,0.003580,0.000080,95,65535,100,65535,1,26,0.91,0.97,0.01,0.15,-0.20,-0.14,27.3,512,255,-128,-128,37.1,414,422,484
16/08/2017 09:59:39.448,97,15.6,-3276.8,169,0.02,0.06,4.130,88,15.000,65535.000,255,0.003620,0.000060,96,65535,100,65535,1,27,0.92,0.96,0.02,0.14,-0.18,-0.14,27.3,512,255,-128,-128,37.1,414,422,484
16/08/2017 09:59:40.448,98,17.1,-3276.8,169,0.01,0.03,4.130,88,14.000,65535.000,255,0.003620,0.000080,97,65535,100,65535,1,28,0.93,0.97,0.04,0.13,-0.19,-0.14,27.3,512,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:41.448,99,17.1,-3276.8,169,0.02,0.07,4.130,88,13.000,65535.000,255,0.003640,0.000080,97,65535,100,65535,1,29,0.92,0.97,0.03,0.16,-0.19,-0.13,27.3,512,255,-128,-128,37.1,415,420,483
16/08/2017 09:59:42.448,100,18.4,-3276.8,169,0.01,0.04,4.130,88,12.000,65535.000,255,0.003640,0.000080,97,65535,100,65535,1,30,0.93,0.96,0.03,0.14,-0.19,-0.15,27.3,512,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:43.448,100,18.4,-3276.8,169,0.02,0.07,4.130,88,12.000,65535.000,255,0.003680,0.000080,98,65535,100,65535,1,31,0.91,0.96,0.04,0.16,-0.18,-0.14,27.3,512,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:44.448,101,19.5,-3276.8,169,0.01,0.12,4.130,88,12.000,65535.000,255,0.003680,0.000100,98,65535,100,65535,1,32,0.92,1.13,0.04,0.14,-0.19,-0.14,27.3,512,255,-128,-128,37.1,415,421,483
16/08/2017 09:59:45.448,99,19.5,-3276.8,169,0.01,0.04,4.130,88,12.000,65535.000,255,0.003680,0.000080,98,65535,100,65535,1,33,0.92,0.96,0.04,0.14,-0.18,-0.14,27.3,512,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:46.448,99,20.3,-3276.8,169,0.01,0.04,4.130,88,11.000,65535.000,255,0.003680,0.000080,98,65535,100,65535,1,34,0.92,0.97,0.03,0.14,-0.19,-0.14,27.2,512,255,-128,-128,37.1,418,429,491
16/08/2017 09:59:47.448,98,20.3,-3276.8,169,0.02,0.06,4.130,88,11.000,65535.000,255,0.003680,0.000080,99,65535,100,65535,1,35,0.92,0.96,0.03,0.15,-0.19,-0.13,27.2,512,255,-128,-128,37.1,414,422,484
16/08/2017 09:59:48.448,99,21.2,-3276.8,169,0.01,0.06,4.129,88,11.000,65535.000,255,0.003680,0.000080,99,65535,100,65535,1,36,0.90,0.96,0.04,0.15,-0.19,-0.14,27.2,512,255,-128,-128,37.1,402,413,476
16/08/2017 09:59:49.448,100,21.2,-3276.8,169,0.02,0.06,4.129,88,10.000,65535.000,255,0.003660,0.000080,99,65535,100,65535,1,37,0.93,0.96,0.03,0.15,-0.18,-0.13,27.2,512,255,-128,-128,37.1,415,421,484
16/08/2017 09:59:50.448,101,22.1,-3276.8,169,0.03,0.07,4.129,88,9.000,65535.000,255,0.003660,0.000080,99,65535,100,65535,1,38,0.92,0.97,0.01,0.13,-0.19,-0.12,27.2,512,255,-128,-128,37.1,414,421,484
16/08/2017 09:59:51.448,102,22.1,-3276.8,169,0.02,0.04,4.129,88,10.000,65535.000,255,0.003720,0.000100,99,65535,100,65535,1,39,0.92,0.97,0.01,0.13,-0.20,-0.14,27.2,512,255,-128,-128,37.1,415,421,484
