0,M,12:44:23.375
1,M,12:44:23.471
0,E,12:44:23.487
1,E,12:44:23.591
0,M,12:44:23.647
1,M,12:44:23.767
0,B,12:44:24.095
0,E,12:44:24.191
1,B,12:44:24.221
1,E,12:44:24.321
0,R,12:44:24.375
1,R,12:44:24.471
0,Space,12:44:24.702
1,Space,12:44:24.822
0,M,12:44:26.214
1,M,12:44:26.318
0,E,12:44:26.342
1,E,12:44:26.430
0,N,12:44:26.495
1,N,12:44:26.591
0,Back,12:44:26.879
1,Back,12:44:27.007
0,M,12:44:27.199
1,M,12:44:27.287
0,B,12:44:27.462
1,B,12:44:27.559
0,E,12:44:27.599
1,E,12:44:27.703
0,R,12:44:27.741
1,R,12:44:27.830
0,Space,12:44:27.999
1,Space,12:44:28.119
0,P,12:44:29.431
1,P,12:44:29.519
0,R,12:44:29.535
1,R,12:44:29.638
0,O,12:44:29.658
1,O,12:44:29.751
0,B,12:44:29.918
1,B,12:44:30.007
0,A,12:44:30.039
1,A,12:44:30.143
0,B,12:44:30.176
1,B,12:44:30.255
0,L,12:44:30.479
1,L,12:44:30.566
0,Y,12:44:30.822
1,Y,12:44:30.927
0,Space,12:44:31.999
1,Space,12:44:32.167
0,L,12:44:32.871
1,L,12:44:32.959
0,A,12:44:32.975
1,A,12:44:33.087
0,R,12:44:33.175
1,R,12:44:33.263
0,H,12:44:33.391
1,H,12:44:33.470
0,Back,12:44:33.735
1,Back,12:44:33.864
0,G,12:44:34.086
1,G,12:44:34.182
0,E,12:44:34.214
1,E,12:44:34.311
0,Space,12:44:34.335
1,Space,12:44:34.415
0,M,12:44:35.150
1,M,12:44:35.231
0,U,12:44:35.327
1,U,12:44:35.415
0,S,12:44:35.447
1,S,12:44:35.551
0,T,12:44:35.564
1,T,12:44:35.646
0,Space,12:44:35.775
1,Space,12:44:35.870
0,M,12:44:36.999
1,M,12:44:37.604
0,O,12:44:37.619
1,O,12:44:37.632
0,N,12:44:37.643
1,N,12:44:37.653
0,E,12:44:37.666
0,Y,12:44:37.678
1,E,12:44:37.687
1,Y,12:44:37.697
0,Space,12:44:37.766
1,Space,12:44:37.861
0,R,12:44:37.974
1,R,12:44:38.055
0,E,12:44:38.233
1,E,12:44:38.263
0,A,12:44:38.272
1,A,12:44:38.311
0,D,12:44:38.343
1,D,12:44:38.431
0,Space,12:44:38.599
1,Space,12:44:38.679
0,R,12:44:39.487
1,R,12:44:39.583
0,O,12:44:39.959
1,O,12:44:40.007
0,L,12:44:40.966
1,L,12:44:41.087
0,E,12:44:41.126
1,E,12:44:41.231
0,Space,12:44:41.382
1,Space,12:44:41.486
0,E,12:44:47.735
1,E,12:44:47.831
0,F,12:44:47.886
1,F,12:44:47.943
0,F,12:44:48.022
1,F,12:44:48.087
0,O,12:44:48.479
1,O,12:44:48.583
0,R,12:44:48.606
1,R,12:44:48.805
0,T,12:44:48.872
1,T,12:44:48.886
0,Return,12:44:50.327
1,Return,12:44:50.447
0,O,12:44:54.174
1,O,12:44:54.287
0,F,12:44:54.510
1,F,12:44:54.582
0,F,12:44:54.630
1,F,12:44:54.726
0,E,12:44:54.766
0,R,12:44:54.822
1,E,12:44:54.862
1,R,12:44:54.902
0,Space,12:44:55.046
1,Space,12:44:55.142
0,P,12:44:55.871
1,P,12:44:55.951
0,O,12:44:56.039
1,O,12:44:56.135
0,U,12:44:56.239
1,U,12:44:56.334
0,N,12:44:56.423
1,N,12:44:56.527
0,D,12:44:56.678
1,D,12:44:56.767
0,Space,12:44:56.926
1,Space,12:44:57.014
0,F,12:44:57.926
1,F,12:44:58.047
0,O,12:44:58.087
0,R,12:44:58.167
1,O,12:44:58.181
1,R,12:44:58.278
0,U,12:44:58.351
1,U,12:44:58.438
0,M,12:44:58.582
1,M,12:44:58.663
0,Space,12:44:58.807
1,Space,12:44:58.887
0,P,12:44:59.999
1,P,12:45:00.087
0,L,12:45:00.158
1,L,12:45:00.246
0,U,12:45:00.367
1,U,12:45:00.447
0,N,12:45:00.519
1,N,12:45:00.623
0,G,12:45:00.735
1,G,12:45:00.822
0,E,12:45:00.838
1,E,12:45:00.934
0,Space,12:45:00.999
1,Space,12:45:01.071
0,H,12:45:03.294
1,H,12:45:03.390
0,O,12:45:03.559
1,O,12:45:03.639
0,M,12:45:03.751
1,M,12:45:03.822
0,E,12:45:03.886
1,E,12:45:03.982
0,W,12:45:04.182
1,W,12:45:04.286
0,Back,12:45:05.438
1,Back,12:45:05.534
0,W,12:45:08.054
1,W,12:45:08.182
0,O,12:45:08.197
1,O,12:45:08.303
0,R,12:45:08.438
1,R,12:45:08.534
0,K,12:45:08.718
1,K,12:45:08.823
0,Space,12:45:10.390
1,Space,12:45:10.510
0,B,12:45:10.622
1,B,12:45:10.702
0,R,12:45:10.854
1,R,12:45:10.935
0,E,12:45:11.007
1,E,12:45:11.086
0,A,12:45:11.099
1,A,12:45:11.206
0,T,12:45:11.230
1,T,12:45:11.332
0,H,12:45:11.398
1,H,12:45:11.495
0,I,12:45:11.614
1,I,12:45:11.702
0,N,12:45:11.798
1,N,12:45:11.886
0,G,12:45:11.982
1,G,12:45:12.078
0,Space,12:45:12.142
1,Space,12:45:12.238
0,J,12:45:13.630
1,J,12:45:13.734
0,O,12:45:13.862
1,O,12:45:13.958
0,U,12:45:14.070
1,U,12:45:14.158
0,R,12:45:14.295
1,R,12:45:14.374
0,N,12:45:14.575
1,N,12:45:14.638
0,A,12:45:14.710
1,A,12:45:14.822
0,L,12:45:14.847
1,L,12:45:14.910
0,I,12:45:14.998
1,I,12:45:15.078
0,S,12:45:15.127
1,S,12:45:15.214
0,M,12:45:15.254
1,M,12:45:15.326
0,Space,12:45:16.414
1,Space,12:45:16.518
0,I,12:45:16.966
1,I,12:45:17.062
0,D,12:45:17.262
1,D,12:45:17.342
0,E,12:45:17.407
1,E,12:45:17.494
0,A,12:45:17.592
1,A,12:45:17.623
0,L,12:45:17.822
1,L,12:45:17.918
0,Return,12:45:18.934
1,Return,12:45:19.062
0,N,12:45:19.662
1,N,12:45:19.758
0,A,12:45:19.831
1,A,12:45:19.926
0,T,12:45:19.966
1,T,12:45:20.046
0,I,12:45:20.295
1,I,12:45:20.366
0,O,12:45:20.447
1,O,12:45:20.534
0,N,12:45:20.630
1,N,12:45:20.726
0,W,12:45:22.214
1,W,12:45:22.318
0,I,12:45:22.350
1,I,12:45:22.446
0,D,12:45:22.694
1,D,12:45:22.775
0,E,12:45:22.915
1,E,12:45:22.927
0,Space,12:45:22.958
1,Space,12:45:23.070
0,K,12:45:24.230
1,K,12:45:24.319
0,N,12:45:24.390
