Time,BreathingWaveform
24/08/2017 11:01:29.333,6492281
24/08/2017 11:01:29.373,6492439
24/08/2017 11:01:29.413,6492123
24/08/2017 11:01:29.453,6492386
24/08/2017 11:01:29.493,6492018
24/08/2017 11:01:29.533,6492439
24/08/2017 11:01:29.573,6492176
24/08/2017 11:01:29.613,6491808
24/08/2017 11:01:29.653,6491861
24/08/2017 11:01:29.693,6491650
24/08/2017 11:01:29.733,6492071
24/08/2017 11:01:29.773,6491493
24/08/2017 11:01:29.813,6491808
24/08/2017 11:01:29.853,6491966
24/08/2017 11:01:29.893,6491650
24/08/2017 11:01:29.933,6491335
24/08/2017 11:01:29.973,6491282
24/08/2017 11:01:30.013,6491282
24/08/2017 11:01:30.053,6490546
24/08/2017 11:01:30.093,6490441
24/08/2017 11:01:30.133,6491335
24/08/2017 11:01:30.173,6490809
24/08/2017 11:01:30.213,6490651
24/08/2017 11:01:30.253,6490599
24/08/2017 11:01:30.293,6490441
24/08/2017 11:01:30.333,6490914
24/08/2017 11:01:30.373,6490651
24/08/2017 11:01:30.413,6489915
24/08/2017 11:01:30.453,6490914
24/08/2017 11:01:30.493,6490388
24/08/2017 11:01:30.533,6490546
24/08/2017 11:01:30.573,6490073
24/08/2017 11:01:30.613,6490704
24/08/2017 11:01:30.653,6490283
24/08/2017 11:01:30.693,6490862
24/08/2017 11:01:30.733,6490599
24/08/2017 11:01:30.773,6489652
24/08/2017 11:01:30.813,6489495
24/08/2017 11:01:30.853,6489705
24/08/2017 11:01:30.893,6489810
24/08/2017 11:01:30.933,6490073
24/08/2017 11:01:30.973,6489337
24/08/2017 11:01:31.013,6489810
24/08/2017 11:01:31.053,6489337
24/08/2017 11:01:31.093,6489705
24/08/2017 11:01:31.133,6489442
24/08/2017 11:01:31.173,6489022
24/08/2017 11:01:31.213,6489284
24/08/2017 11:01:31.253,6489337
24/08/2017 11:01:31.293,6489179
24/08/2017 11:01:31.333,6489337
24/08/2017 11:01:31.373,6488969
24/08/2017 11:01:31.413,6489179
24/08/2017 11:01:31.453,6488233
24/08/2017 11:01:31.493,6488916
24/08/2017 11:01:31.533,6488811
24/08/2017 11:01:31.573,6488286
24/08/2017 11:01:31.613,6487865
24/08/2017 11:01:31.653,6488759
24/08/2017 11:01:31.693,6488706
24/08/2017 11:01:31.733,6488549
24/08/2017 11:01:31.773,6487813
24/08/2017 11:01:31.813,6488811
24/08/2017 11:01:31.853,6488443
24/08/2017 11:01:31.893,6488128
24/08/2017 11:01:31.933,6488075
24/08/2017 11:01:31.973,6487918
24/08/2017 11:01:32.013,6488075
24/08/2017 11:01:32.053,6488338
24/08/2017 11:01:32.093,6487813
24/08/2017 11:01:32.133,6487602
24/08/2017 11:01:32.173,6487760
24/08/2017 11:01:32.213,6487918
24/08/2017 11:01:32.253,6488128
24/08/2017 11:01:32.293,6487497
24/08/2017 11:01:32.333,6487918
24/08/2017 11:01:32.373,6487813
24/08/2017 11:01:32.413,6487497
24/08/2017 11:01:32.453,6487339
24/08/2017 11:01:32.493,6488391
24/08/2017 11:01:32.533,6487497
24/08/2017 11:01:32.573,6487024
24/08/2017 11:01:32.613,6487287
24/08/2017 11:01:32.653,6487392
24/08/2017 11:01:32.693,6487392
24/08/2017 11:01:32.733,6487234
24/08/2017 11:01:32.773,6487024
24/08/2017 11:01:32.813,6486971
24/08/2017 11:01:32.853,6487024
24/08/2017 11:01:32.893,6486604
24/08/2017 11:01:32.933,6486498
24/08/2017 11:01:32.973,6486866
24/08/2017 11:01:33.013,6486919
24/08/2017 11:01:33.053,6486919
24/08/2017 11:01:33.093,6486025
24/08/2017 11:01:33.133,6486604
24/08/2017 11:01:33.173,6486393
24/08/2017 11:01:33.213,6486130
24/08/2017 11:01:33.253,6486130
24/08/2017 11:01:33.293,6486551
24/08/2017 11:01:33.333,6485447
24/08/2017 11:01:33.373,6486446
24/08/2017 11:01:33.413,6485657
24/08/2017 11:01:33.453,6485973
24/08/2017 11:01:33.493,6485184
24/08/2017 11:01:33.533,6483817
24/08/2017 11:01:33.573,6482713
24/08/2017 11:01:33.613,6479874
24/08/2017 11:01:33.653,6473566
24/08/2017 11:01:33.693,6468887
24/08/2017 11:01:33.733,6473093
24/08/2017 11:01:33.773,6471726
24/08/2017 11:01:33.813,6470412
24/08/2017 11:01:33.853,6476825
24/08/2017 11:01:33.893,6477035
24/08/2017 11:01:33.933,6480348
24/08/2017 11:01:33.973,6488864
24/08/2017 11:01:34.013,6491282
24/08/2017 11:01:34.053,6487077
24/08/2017 11:01:34.093,6482503
24/08/2017 11:01:34.133,6476352
24/08/2017 11:01:34.173,6471200
24/08/2017 11:01:34.213,6475721
24/08/2017 11:01:34.253,6483344
24/08/2017 11:01:34.293,6497170
24/08/2017 11:01:34.333,6508893
24/08/2017 11:01:34.373,6516569
24/08/2017 11:01:34.413,6516463
24/08/2017 11:01:34.453,6511154
24/08/2017 11:01:34.493,6508315
24/08/2017 11:01:34.533,6509629
24/08/2017 11:01:34.573,6509787
24/08/2017 11:01:34.613,6511890
24/08/2017 11:01:34.653,6514361
24/08/2017 11:01:34.693,6517778
24/08/2017 11:01:34.733,6514624
24/08/2017 11:01:34.773,6510418
24/08/2017 11:01:34.813,6494594
24/08/2017 11:01:34.853,6466522
24/08/2017 11:01:34.893,6457269
24/08/2017 11:01:34.933,6454010
24/08/2017 11:01:34.973,6453116
24/08/2017 11:01:35.013,6455587
24/08/2017 11:01:35.053,6459372
24/08/2017 11:01:35.093,6464839
24/08/2017 11:01:35.133,6469991
24/08/2017 11:01:35.173,6470832
24/08/2017 11:01:35.213,6470832
24/08/2017 11:01:35.253,6466574
24/08/2017 11:01:35.293,6459425
24/08/2017 11:01:35.333,6455639
24/08/2017 11:01:35.373,6446860
24/08/2017 11:01:35.413,6440815
24/08/2017 11:01:35.453,6438817
24/08/2017 11:01:35.493,6440447
24/08/2017 11:01:35.533,6438764
24/08/2017 11:01:35.573,6438449
24/08/2017 11:01:35.613,6442970
24/08/2017 11:01:35.653,6449436
24/08/2017 11:01:35.693,6454378
24/08/2017 11:01:35.733,6449699
24/08/2017 11:01:35.773,6449594
24/08/2017 11:01:35.813,6451591
24/08/2017 11:01:35.853,6451066
24/08/2017 11:01:35.893,6448122
24/08/2017 11:01:35.933,6449068
24/08/2017 11:01:35.973,6448490
24/08/2017 11:01:36.013,6447386
24/08/2017 11:01:36.053,6448437
24/08/2017 11:01:36.093,6448437
24/08/2017 11:01:36.133,6450592
24/08/2017 11:01:36.173,6456848
24/08/2017 11:01:36.213,6456270
24/08/2017 11:01:36.253,6460791
24/08/2017 11:01:36.293,6463367
24/08/2017 11:01:36.333,6461580
24/08/2017 11:01:36.373,6464997
24/08/2017 11:01:36.413,6472304
24/08/2017 11:01:36.453,6474985
24/08/2017 11:01:36.493,6475406
24/08/2017 11:01:36.533,6475038
24/08/2017 11:01:36.573,6472410
24/08/2017 11:01:36.613,6469781
24/08/2017 11:01:36.653,6465628
24/08/2017 11:01:36.693,6457216
24/08/2017 11:01:36.733,6460949
24/08/2017 11:01:36.773,6473566
24/08/2017 11:01:36.813,6478823
24/08/2017 11:01:36.853,6491020
24/08/2017 11:01:36.893,6479612
24/08/2017 11:01:36.933,6495120
24/08/2017 11:01:36.973,6504583
24/08/2017 11:01:37.013,6509840
24/08/2017 11:01:37.053,6496329
24/08/2017 11:01:37.093,6489758
24/08/2017 11:01:37.133,6490914
24/08/2017 11:01:37.173,6476668
24/08/2017 11:01:37.213,6472252
24/08/2017 11:01:37.253,6469097
24/08/2017 11:01:37.293,6459950
24/08/2017 11:01:37.333,6453379
24/08/2017 11:01:37.373,6456533
24/08/2017 11:01:37.413,6463262
24/08/2017 11:01:37.453,6454798
24/08/2017 11:01:37.493,6462736
24/08/2017 11:01:37.533,6456743
24/08/2017 11:01:37.573,6458583
24/08/2017 11:01:37.613,6460634
24/08/2017 11:01:37.653,6456060
24/08/2017 11:01:37.693,6454903
24/08/2017 11:01:37.733,6458689
24/08/2017 11:01:37.773,6461054
24/08/2017 11:01:37.813,6458478
24/08/2017 11:01:37.853,6456007
24/08/2017 11:01:37.893,6455009
24/08/2017 11:01:37.933,6464419
24/08/2017 11:01:37.973,6465365
24/08/2017 11:01:38.013,6468992
24/08/2017 11:01:38.053,6463998
24/08/2017 11:01:38.093,6470412
24/08/2017 11:01:38.133,6472988
24/08/2017 11:01:38.173,6465050
24/08/2017 11:01:38.213,6467731
24/08/2017 11:01:38.253,6468729
24/08/2017 11:01:38.293,6472462
24/08/2017 11:01:38.333,6467520
24/08/2017 11:01:38.373,6465313
24/08/2017 11:01:38.413,6469991
24/08/2017 11:01:38.453,6473303
24/08/2017 11:01:38.493,6460476
24/08/2017 11:01:38.533,6457269
24/08/2017 11:01:38.573,6455692
24/08/2017 11:01:38.613,6459950
24/08/2017 11:01:38.653,6455482
24/08/2017 11:01:38.693,6456901
24/08/2017 11:01:38.733,6456638
24/08/2017 11:01:38.773,6451802
24/08/2017 11:01:38.813,6447491
24/08/2017 11:01:38.853,6444179
24/08/2017 11:01:38.893,6445599
24/08/2017 11:01:38.933,6445441
24/08/2017 11:01:38.973,6444074
24/08/2017 11:01:39.013,6446440
24/08/2017 11:01:39.053,6437818
24/08/2017 11:01:39.093,6435873
24/08/2017 11:01:39.133,6437134
24/08/2017 11:01:39.173,6440236
24/08/2017 11:01:39.213,6444389
24/08/2017 11:01:39.253,6437555
24/08/2017 11:01:39.293,6436609
24/08/2017 11:01:39.333,6438659
24/08/2017 11:01:39.373,6440341
24/08/2017 11:01:39.413,6435663
24/08/2017 11:01:39.453,6436083
24/08/2017 11:01:39.493,6439027
24/08/2017 11:01:39.533,6440184
24/08/2017 11:01:39.573,6440079
24/08/2017 11:01:39.613,6435242
24/08/2017 11:01:39.653,6434874
24/08/2017 11:01:39.693,6440972
24/08/2017 11:01:39.733,6433244
24/08/2017 11:01:39.773,6432508
24/08/2017 11:01:39.813,6442286
24/08/2017 11:01:39.853,6447018
24/08/2017 11:01:39.893,6445441
24/08/2017 11:01:39.933,6445388
24/08/2017 11:01:39.973,6444652
24/08/2017 11:01:40.013,6444757
24/08/2017 11:01:40.053,6444757
24/08/2017 11:01:40.093,6448280
24/08/2017 11:01:40.133,6447806
24/08/2017 11:01:40.173,6446124
24/08/2017 11:01:40.213,6443443
24/08/2017 11:01:40.253,6446387
24/08/2017 11:01:40.293,6451907
24/08/2017 11:01:40.333,6442602
24/08/2017 11:01:40.373,6447333
24/08/2017 11:01:40.413,6475458
24/08/2017 11:01:40.453,6549899
24/08/2017 11:01:40.493,6539542
24/08/2017 11:01:40.533,6561727
24/08/2017 11:01:40.573,6564198
24/08/2017 11:01:40.613,6588223
24/08/2017 11:01:40.653,6611616
24/08/2017 11:01:40.693,6618293
24/08/2017 11:01:40.733,6630226
24/08/2017 11:01:40.773,6644525
24/08/2017 11:01:40.813,6658930
24/08/2017 11:01:40.853,6670443
24/08/2017 11:01:40.893,6685636
24/08/2017 11:01:40.933,6705350
24/08/2017 11:01:40.973,6715916
24/08/2017 11:01:41.013,6733896
24/08/2017 11:01:41.053,6752348
24/08/2017 11:01:41.093,6776583
24/08/2017 11:01:41.133,6789778
24/08/2017 11:01:41.173,6786414
24/08/2017 11:01:41.213,6774322
24/08/2017 11:01:41.253,6775426
24/08/2017 11:01:41.293,6784574
24/08/2017 11:01:41.333,6789726
24/08/2017 11:01:41.373,6794299
24/08/2017 11:01:41.413,6794457
24/08/2017 11:01:41.453,6788043
24/08/2017 11:01:41.493,6780999
24/08/2017 11:01:41.533,6779054
24/08/2017 11:01:41.573,6774270
24/08/2017 11:01:41.613,6767961
24/08/2017 11:01:41.653,6766279
24/08/2017 11:01:41.693,6764229
24/08/2017 11:01:41.733,6762757
24/08/2017 11:01:41.773,6765648
24/08/2017 11:01:41.813,6769907
24/08/2017 11:01:41.853,6773218
24/08/2017 11:01:41.893,6773849
24/08/2017 11:01:41.933,6775058
24/08/2017 11:01:41.973,6778738
24/08/2017 11:01:42.013,6782576
24/08/2017 11:01:42.053,6785678
24/08/2017 11:01:42.093,6782944
24/08/2017 11:01:42.133,6782155
24/08/2017 11:01:42.173,6782050
24/08/2017 11:01:42.213,6783733
24/08/2017 11:01:42.253,6785310
24/08/2017 11:01:42.293,6788464
24/08/2017 11:01:42.333,6784889
24/08/2017 11:01:42.373,6777266
24/08/2017 11:01:42.413,6772640
24/08/2017 11:01:42.453,6767698
24/08/2017 11:01:42.493,6767488
24/08/2017 11:01:42.533,6767698
24/08/2017 11:01:42.573,6769223
24/08/2017 11:01:42.613,6769854
24/08/2017 11:01:42.653,6767541
24/08/2017 11:01:42.693,6766121
24/08/2017 11:01:42.733,6763598
24/08/2017 11:01:42.773,6763388
24/08/2017 11:01:42.813,6765228
24/08/2017 11:01:42.853,6763282
24/08/2017 11:01:42.893,6762704
24/08/2017 11:01:42.933,6765333
24/08/2017 11:01:42.973,6770222
24/08/2017 11:01:43.013,6776268
24/08/2017 11:01:43.053,6789726
24/08/2017 11:01:43.093,6807074
24/08/2017 11:01:43.133,6828733
24/08/2017 11:01:43.173,6853336
24/08/2017 11:01:43.213,6885719
24/08/2017 11:01:43.253,6921047
24/08/2017 11:01:43.293,6947490
24/08/2017 11:01:43.333,6969937
24/08/2017 11:01:43.373,6985499
24/08/2017 11:01:43.413,6981503
24/08/2017 11:01:43.453,6966258
24/08/2017 11:01:43.493,6950749
24/08/2017 11:01:43.533,6940235
24/08/2017 11:01:43.573,6919049
24/08/2017 11:01:43.613,6899598
24/08/2017 11:01:43.653,6883774
24/08/2017 11:01:43.693,6872734
24/08/2017 11:01:43.733,6864691
24/08/2017 11:01:43.773,6863850
24/08/2017 11:01:43.813,6862010
24/08/2017 11:01:43.853,6858961
24/08/2017 11:01:43.893,6859802
24/08/2017 11:01:43.933,6865164
24/08/2017 11:01:43.973,6868844
24/08/2017 11:01:44.013,6875731
24/08/2017 11:01:44.053,6879831
24/08/2017 11:01:44.093,6880305
24/08/2017 11:01:44.133,6876414
24/08/2017 11:01:44.173,6873628
24/08/2017 11:01:44.213,6870684
24/08/2017 11:01:44.253,6869948
24/08/2017 11:01:44.293,6869055
24/08/2017 11:01:44.333,6869317
24/08/2017 11:01:44.373,6868582
24/08/2017 11:01:44.413,6867951
24/08/2017 11:01:44.453,6868266
24/08/2017 11:01:44.493,6868529
24/08/2017 11:01:44.533,6868371
24/08/2017 11:01:44.573,6866741
24/08/2017 11:01:44.613,6864481
24/08/2017 11:01:44.653,6861379
24/08/2017 11:01:44.693,6860538
24/08/2017 11:01:44.733,6859066
24/08/2017 11:01:44.773,6857489
24/08/2017 11:01:44.813,6857121
24/08/2017 11:01:44.853,6858540
24/08/2017 11:01:44.893,6860275
24/08/2017 11:01:44.933,6861274
24/08/2017 11:01:44.973,6861117
24/08/2017 11:01:45.013,6861537
24/08/2017 11:01:45.053,6864849
24/08/2017 11:01:45.093,6870001
24/08/2017 11:01:45.133,6874469
24/08/2017 11:01:45.173,6878360
24/08/2017 11:01:45.213,6886245
24/08/2017 11:01:45.253,6897916
24/08/2017 11:01:45.293,6899756
24/08/2017 11:01:45.333,6903856
24/08/2017 11:01:45.373,6906853
24/08/2017 11:01:45.413,6911479
24/08/2017 11:01:45.453,6915317
24/08/2017 11:01:45.493,6913792
24/08/2017 11:01:45.533,6908009
24/08/2017 11:01:45.573,6896286
24/08/2017 11:01:45.613,6882460
24/08/2017 11:01:45.653,6867267
24/08/2017 11:01:45.693,6844136
24/08/2017 11:01:45.733,6839825
24/08/2017 11:01:45.773,6841665
24/08/2017 11:01:45.813,6842349
24/08/2017 11:01:45.853,6848447
24/08/2017 11:01:45.893,6852127
24/08/2017 11:01:45.933,6855649
24/08/2017 11:01:45.973,6853756
24/08/2017 11:01:46.013,6848026
24/08/2017 11:01:46.053,6841718
24/08/2017 11:01:46.093,6835462
24/08/2017 11:01:46.133,6830415
24/08/2017 11:01:46.173,6824895
24/08/2017 11:01:46.213,6816905
24/08/2017 11:01:46.253,6812121
24/08/2017 11:01:46.293,6801501
24/08/2017 11:01:46.333,6796297
24/08/2017 11:01:46.373,6794457
24/08/2017 11:01:46.413,6796297
24/08/2017 11:01:46.453,6792354
24/08/2017 11:01:46.493,6786519
24/08/2017 11:01:46.533,6781735
24/08/2017 11:01:46.573,6779895
24/08/2017 11:01:46.613,6783102
24/08/2017 11:01:46.653,6786624
24/08/2017 11:01:46.693,6794194
24/08/2017 11:01:46.733,6799399
24/08/2017 11:01:46.773,6794509
24/08/2017 11:01:46.813,6794720
24/08/2017 11:01:46.853,6816169
24/08/2017 11:01:46.893,6837092
24/08/2017 11:01:46.933,6862378
24/08/2017 11:01:46.973,6900387
24/08/2017 11:01:47.013,6927776
24/08/2017 11:01:47.053,6948541
24/08/2017 11:01:47.093,6946018
24/08/2017 11:01:47.133,6943179
24/08/2017 11:01:47.173,6938553
24/08/2017 11:01:47.213,6938290
24/08/2017 11:01:47.253,6936555
24/08/2017 11:01:47.293,6924832
24/08/2017 11:01:47.333,6900334
24/08/2017 11:01:47.373,6881672
24/08/2017 11:01:47.413,6861695
24/08/2017 11:01:47.453,6833674
24/08/2017 11:01:47.493,6823949
24/08/2017 11:01:47.533,6818692
24/08/2017 11:01:47.573,6805339
24/08/2017 11:01:47.613,6796928
24/08/2017 11:01:47.653,6792564
24/08/2017 11:01:47.693,6788253
24/08/2017 11:01:47.733,6784889
24/08/2017 11:01:47.773,6779369
24/08/2017 11:01:47.813,6767909
24/08/2017 11:01:47.853,6765701
24/08/2017 11:01:47.893,6766857
24/08/2017 11:01:47.933,6769275
24/08/2017 11:01:47.973,6789726
24/08/2017 11:01:48.013,6830993
24/08/2017 11:01:48.053,6854230
24/08/2017 11:01:48.093,6882565
24/08/2017 11:01:48.133,6909219
24/08/2017 11:01:48.173,6940235
24/08/2017 11:01:48.213,6965890
24/08/2017 11:01:48.253,6992858
24/08/2017 11:01:48.293,7028974
24/08/2017 11:01:48.333,7063618
24/08/2017 11:01:48.373,7080809
24/08/2017 11:01:48.413,7087275
24/08/2017 11:01:48.453,7084489
24/08/2017 11:01:48.493,7083595
24/08/2017 11:01:48.533,7095476
24/08/2017 11:01:48.573,7107305
24/08/2017 11:01:48.613,7104413
24/08/2017 11:01:48.653,7065143
24/08/2017 11:01:48.693,7001848
24/08/2017 11:01:48.733,6957215
24/08/2017 11:01:48.773,6926672
24/08/2017 11:01:48.813,6899966
24/08/2017 11:01:48.853,6885772
24/08/2017 11:01:48.893,6871315
24/08/2017 11:01:48.933,6881934
24/08/2017 11:01:48.973,6882408
24/08/2017 11:01:49.013,6884983
24/08/2017 11:01:49.053,6885824
24/08/2017 11:01:49.093,6884983
24/08/2017 11:01:49.133,6883932
24/08/2017 11:01:49.173,6879569
24/08/2017 11:01:49.213,6875836
24/08/2017 11:01:49.253,6874890
24/08/2017 11:01:49.293,6870789
24/08/2017 11:01:49.333,6865743
24/08/2017 11:01:49.373,6861958
24/08/2017 11:01:49.413,6863009
24/08/2017 11:01:49.453,6865164
24/08/2017 11:01:49.493,6861537
24/08/2017 11:01:49.533,6859434
24/08/2017 11:01:49.573,6854913
24/08/2017 11:01:49.613,6849446
24/08/2017 11:01:49.653,6845713
24/08/2017 11:01:49.693,6845766
24/08/2017 11:01:49.733,6846239
24/08/2017 11:01:49.773,6845766
24/08/2017 11:01:49.813,6843137
24/08/2017 11:01:49.853,6840088
24/08/2017 11:01:49.893,6835778
24/08/2017 11:01:49.933,6833937
24/08/2017 11:01:49.973,6833412
24/08/2017 11:01:50.013,6829416
24/08/2017 11:01:50.053,6822845
24/08/2017 11:01:50.093,6817798
24/08/2017 11:01:50.133,6812699
24/08/2017 11:01:50.173,6810018
24/08/2017 11:01:50.213,6809808
24/08/2017 11:01:50.253,6807862
24/08/2017 11:01:50.293,6806285
24/08/2017 11:01:50.333,6804813
24/08/2017 11:01:50.373,6804340
24/08/2017 11:01:50.413,6800976
24/08/2017 11:01:50.453,6799661
24/08/2017 11:01:50.493,6796297
24/08/2017 11:01:50.533,6791460
24/08/2017 11:01:50.573,6787675
24/08/2017 11:01:50.613,6784469
24/08/2017 11:01:50.653,6783102
24/08/2017 11:01:50.693,6781787
24/08/2017 11:01:50.733,6779632
24/08/2017 11:01:50.773,6776373
24/08/2017 11:01:50.813,6773008
24/08/2017 11:01:50.853,6770695
24/08/2017 11:01:50.893,6767804
24/08/2017 11:01:50.933,6766332
24/08/2017 11:01:50.973,6765911
24/08/2017 11:01:51.013,6764281
24/08/2017 11:01:51.053,6761758
24/08/2017 11:01:51.093,6760339
24/08/2017 11:01:51.133,6760601
24/08/2017 11:01:51.173,6760339
24/08/2017 11:01:51.213,6760391
24/08/2017 11:01:51.253,6761916
24/08/2017 11:01:51.293,6762389
24/08/2017 11:01:51.333,6763440
24/08/2017 11:01:51.373,6762652
24/08/2017 11:01:51.413,6762073
24/08/2017 11:01:51.453,6762284
24/08/2017 11:01:51.493,6761653
24/08/2017 11:01:51.533,6758972
24/08/2017 11:01:51.573,6755870
24/08/2017 11:01:51.613,6752874
24/08/2017 11:01:51.653,6750035
24/08/2017 11:01:51.693,6746933
24/08/2017 11:01:51.733,6744673
24/08/2017 11:01:51.773,6742412
24/08/2017 11:01:51.813,6740677
24/08/2017 11:01:51.853,6738942
24/08/2017 11:01:51.893,6736945
24/08/2017 11:01:51.933,6734579
24/08/2017 11:01:51.973,6732371
24/08/2017 11:01:52.013,6729953
24/08/2017 11:01:52.053,6730742
24/08/2017 11:01:52.093,6732371
24/08/2017 11:01:52.133,6731425
24/08/2017 11:01:52.173,6732687
24/08/2017 11:01:52.213,6733422
24/08/2017 11:01:52.253,6734737
24/08/2017 11:01:52.293,6735315
24/08/2017 11:01:52.333,6736366
24/08/2017 11:01:52.373,6737312
24/08/2017 11:01:52.413,6736839
24/08/2017 11:01:52.453,6736314
24/08/2017 11:01:52.493,6737155
24/08/2017 11:01:52.533,6738364
24/08/2017 11:01:52.573,6739100
24/08/2017 11:01:52.613,6737628
24/08/2017 11:01:52.653,6727692
24/08/2017 11:01:52.693,6719649
24/08/2017 11:01:52.733,6718440
24/08/2017 11:01:52.773,6721173
