682.542031686859,558.301025163094,582.29468779124,611.130102516309,52.2976743478233,59.5034545886968,31.884452087517,45.3128077667475,0,0,461,5,759,697,693,726,2555.09155235278,3145.76822571411,2991.36631522132,1810.38685819632,2235.26556080858,2590.23829367369,2729.22301465297,2504.49431405026,5.4089390777938,184.71357615894,747,41,63.7557947019868,299,32,13,0,0,0,13,111667,0
729.042204568024,657.121524329692,565.827830188679,701.601663356504,54.1930415829722,56.4802014986741,37.9005326143552,38.7011805066156,0,377,332,6,816,793,671,778,2752.39479591305,3606.79592821852,4486.43374113748,5600.60114319265,4415.86764282856,5134.4769741961,4096.61276444888,3561.22129574393,2.73368044897226,365.637711864407,2846,60,48.4067796610169,166,43,32,27,14,8,27,172661,0
716.861877055401,643.657222362762,601.080192259044,697.529977232482,47.010084403634,40.4203080065288,23.2574629389398,41.7035200133897,1,440,488,6,797,758,683,758,1989.18075661724,2182.88345528401,2164.00457524346,2163.19926503855,2236.4032669464,1883.37500065569,2096.16666445666,1546.05170966213,7.28494364704749,137.094214876033,716,12,52.504132231405,208,43,5,0,0,0,12,83048,0
676.193701723113,515.396613190731,609.091354723708,582.505644682115,46.1646305672632,57.3228069384529,22.4801451210845,40.6729612642221,1,330,466,5,779,685,705,711,3759.31949155454,3963.07082384672,3369.22379538919,4419.32020179049,3567.27226061847,2406.66859444353,3937.30781915788,3223.8031710223,4.70979553617598,212.323442136499,1453,37,49.6028210838901,310,1,37,10,0,0,45,143106,0
737.806325958243,504.268152072297,606.709722655033,570.221096914927,64.3096187110992,69.6237087129075,24.4747381967928,38.1315874231264,0,166,374,5,832,728,715,730,4115.78153658422,3814.94206179315,3933.91369877789,3244.50707040288,3508.47016361178,2664.44193151582,2244.63672995518,3213.33258522094,4.85540458026499,205.956060606061,3623,9,55.9355572403336,320,0,31,10,2,0,36,135931,0
708.003049167831,578.513403633592,707.480243933427,544.768009147503,45.4846261578803,62.1726710748006,26.3076234762968,46.0785903260033,0,0,547,4,785,730,771,699,4656.05850777799,3652.20084972507,3255.95326825305,6202.13105855954,3935.16792157823,3219.75702583913,3443.11316523153,3380.76413296211,3.58997906839447,278.367109634551,7141,11,41.562292358804,156,10,68,10,2,1,7,167689,0
766.222466705269,493.684887087435,647.404979733642,542.870411117545,46.3820938152752,59.019052774174,12.1731609147189,39.3996934169308,0,257,594,4,828,679,706,688,4634.99610526104,4812.52067990916,4411.92797980337,5354.2567812756,4081.89088328333,4004.82606521987,4051.67919339639,4417.46665023396,3.38913311821903,295.060702875399,2618,15,49.9368505195843,185,27,62,21,4,3,17,184708,0
725.085875175974,520.544501798842,661.540591271703,567.18082277491,47.3875196083298,73.621171512835,18.0388101883658,47.2776228519997,0,190,606,5,803,722,731,714,3920.44266026103,3643.71094426443,3560.09674939792,4610.31699403387,2750.54760980994,2317.55748894839,2636.57681866559,3248.21315807118,5.13298770726549,194.622317596567,1405,15,49.1173104434907,237,44,44,11,0,0,55,136178,0
705.334100204499,604.416666666667,628.670628834356,654.320552147239,52.1786746937845,52.1175691160453,17.8305411202051,44.1626045541241,0,357,513,6,781,735,706,755,4250.23242762977,4052.522904474,4495.15471364888,3994.77736141684,3672.88421153477,3651.76918480274,3039.31765845145,3637.15195027743,3.75910548877364,265.864433811802,2530,45,55.9904306220096,221,50,48,12,3,3,19,166795,1
697.358990022399,596.564243534922,638.024740378742,656.559051109754,59.2534755418922,88.1772449583177,31.6111694534998,43.4163560017937,0,0,101,6,816,782,724,775,4425.69093088482,4663.90232140805,4611.93145983959,5241.8854274734,4559.72908748778,2895.81922021759,3123.07043549367,4177.46411071173,3.06132667025888,326.565420560748,18085,16,48.7858255451713,237,52,72,14,5,2,26,209713,1
673.984469952735,689.308237677245,631.320729237002,726.800303848751,51.3421427920048,36.3552719670431,30.4476189114195,48.9739674392519,1,471,458,7,786,798,748,785,3049.43448099661,3311.69802992904,3176.6457964953,3220.74008415915,3082.10838694734,2276.41214768668,2416.19372907581,2976.33954799511,4.76315017792466,209.811980033278,1354,32,57.6189683860233,236,36,23,3,0,0,7,126177,1
693.784481529026,686.107260019969,631.382541720154,726.731707317073,52.6686427533582,51.5287603409146,39.6319215529257,41.8238188994923,0,0,0,7,808,839,756,795,3542.11343931784,2289.18366302285,2714.95677476347,4191.39044775303,3032.93608788868,4499.98710693204,4302.88170457505,3386.88114291995,4.12629112980513,241.983870967742,3694,0,57.4483870967742,283,0,42,10,1,1,13,150256,1
693.559675664986,616.047265895382,646.470088005537,681.584198556314,43.4863588619892,46.5486048146989,17.2171673494736,50.8235377946198,0,389,546,5,805,801,748,783,4587.66021996167,5038.45201757677,5001.69359957329,5130.76563395275,5806.49219332106,4922.39338179651,4692.37781688374,4799.07331512294,2.89747399702823,344.98717948718,4584,71,43.9479166666667,194,31,38,31,12,7,16,215360,1
714.235302067847,669.643330179754,639.685498040276,686.75307473983,47.584038857944,43.063451314065,22.0203470086501,43.6033148947809,1,368,369,6,816,801,750,764,4258.03885696434,3752.44855838635,3869.39801231172,3758.72010079727,3000.53938476668,3748.73083991306,3041.36216004054,3841.00870968687,3.81567920359601,261.8768718802,3360,72,63.7928452579035,516,47,29,10,0,0,4,157508,1
681.190484971418,626.256684491979,590.583440899871,642.03890835331,50.5581537368585,42.948868765849,29.2804733071809,41.0832995891668,0,448,485,6,781,747,705,728,3013.73074591876,2992.4473027744,2987.03245857242,2948.05418584298,2471.78739338167,2759.58038683435,2710.4119069964,2482.55989142906,5.204222359074,192.151666666667,3909,15,50.5437864887406,212,15,30,0,0,1,8,115291,1
662.320527306968,690.173634651601,626.679096045198,677.011487758945,65.7808958902865,74.5423701969955,28.2864523403022,46.068286944546,0,269,0,6,788,828,720,759,2634.62263182153,3614.91442417131,3271.24110549852,3587.96937531857,2024.38133156613,1916.52389083615,1964.35394882627,2299.86810998629,5.32809122688418,187.484140233723,4708,53,49.5726210350584,177,40,19,0,1,0,5,112423,1
711.821615277926,546.510082150859,637.945481702763,643.147978235357,42.2111711048811,64.129155839961,18.6212685409184,46.3902355956992,1,329,502,5,804,769,736,816,4874.62012357096,4837.79570776184,4887.35315977002,4563.18335786315,4892.24073187706,4695.99018667598,4398.72869579932,4218.46972520556,2.97358930311524,336.150337837838,2465,0,47.8606418918919,209,52,45,34,12,4,4,199086,1
734.018962075848,644.788922155689,638.678892215569,654.354540918164,59.9715596244835,94.681785871857,32.6276234186688,47.4183540281751,1,364,541,6,864,859,739,771,2192.7318494811,2164.9250786015,2201.93099453776,2187.92308531869,1930.64979151798,1850.60169343352,1934.6355994722,2004.82130268899,8.03390763999473,124.344262295082,2477,7,560.288288288288,4688,34,13,0,0,1,49,83521,1
691.953143534994,596.756820877817,600.103202846975,645.993673388691,48.4147632761717,63.1703636036493,32.0074629497993,39.7476415577162,0,355,455,5,773,733,693,738,3107.65999003612,3177.14369271574,3200.2754973779,3747.91513832534,2373.16084041346,2247.63430607879,2065.10339347417,2367.88518137024,5.77130275916991,173.233766233766,912,29,66.8513403736799,248,22,12,0,0,0,19,106735,1
732.355701260117,636.262165761705,560.750435406208,696.797664173753,55.3095997928151,53.5955879931578,34.4634433484313,46.045007877175,0,355,350,6,820,785,668,777,5568.60279405138,5736.23897704463,4049.76962698979,3055.44138311789,4521.59637769288,4331.36662239712,5750.35537710064,4529.32705004065,3.0431729257934,328.431711145997,4338,3,47.8500784929356,184,41,68,27,15,3,26,209321,1
702.669955855622,643.185146715139,606.542456504804,696.625811477538,50.5413886763185,44.4078001153623,23.5156473062514,39.7048046516103,0,406,481,6,789,771,689,778,2108.39242012745,2172.86709976804,1939.08665348661,2298.69670544077,2115.09674940889,1653.84811184206,2084.88434042768,1852.96679473581,7.34830988872559,135.932773109244,765,15,53.8781512605042,216,35,3,0,0,0,8,80971,1
702.314144497747,546.526530018898,630.420119203373,593.48582642826,48.6311567560793,60.5776632043131,23.5673184543364,42.5410029720483,0,297,497,5,798,712,715,731,3662.96139092678,4101.79789369582,4269.03761484171,3906.71077344036,3114.2483859662,2972.29627376039,2908.52123246455,3561.9454155774,4.64359395107204,215.350439882698,8266,16,51.4981658107117,278,37,48,3,0,0,49,146869,1
757.895368460529,540.868366772923,628.63060191262,591.69548096756,57.5296621909267,73.6694381878209,23.924690760974,44.0471413189413,0,230,521,5,843,754,753,781,2853.10694489237,2752.18345721228,2928.33238396424,3082.46358792457,2932.26558723879,2767.00438361792,2653.7591170112,2475.092636424,5.56906077348066,179.369841269841,4773,15,57.1738095238095,212,0,26,5,0,1,23,113125,1
732.797700323392,556.866690621631,679.090190441969,592.339561624147,54.7689331842633,59.8144339950887,19.1048919449121,33.518824551716,0,310,619,5,812,707,748,719,4718.62289207991,5025.44714181356,4544.62163645695,4006.80216078267,4692.46922923381,2996.42437495861,3163.99604508979,3989.98892238714,3.48137049023267,287.1168,8355,15,41.4376,149,16,79,8,2,2,20,179527,1
750.042355977942,503.449020298017,633.440337909187,557.87234541828,50.2062666788937,61.4715823624717,13.7544139740459,41.4508116810721,0,101,539,5,811,699,701,689,5258.87537495259,4681.49204735713,5194.3105186895,5715.00334199896,4117.32265090089,2867.93542133217,1200.9568051008,4241.70282598774,3.40905329817632,293.336569579288,2504,55,53.6987854251012,236,57,52,13,3,5,16,181282,1
744.494955263659,548.343422806016,673.644393679802,584.850751951266,52.4309252809497,78.7486132098732,19.7805480070237,44.5064586323204,0,335,594,4,823,758,743,719,2851.43520983558,2749.53469723733,2722.56878235729,3347.34385669759,2182.37879050839,2227.53766424062,2407.6765788743,2429.44007180778,5.72374010642579,174.5546875,3522,0,49.9703125,178,47,30,2,0,1,26,111815,1
715.839438033116,556.195469858792,615.889685327217,604.662246433947,46.4121710736367,65.945220658596,27.3994695482586,43.6587798969285,0,280,473,5,796,731,729,732,8148.43147220182,8004.93745428413,8354.63260138165,9250.19831588469,7159.56852991692,5362.03148811748,4624.84071004188,5705.75190437203,4.42047977563728,226.168429003021,20023,15,1833.88816043193,21928,62,52,8,2,3,130,299515,2
717.314168963223,615.329468782667,614.162786277677,663.090088377839,46.5420665699461,72.7978725069661,24.6643420316047,45.7839986416456,0,68,424,6,825,793,735,767,5195.31843187396,4331.6116786259,3827.03558065968,5930.24389876201,4907.97233467197,7628.26048132406,5333.89831047531,4677.01572970516,3.23424198010451,309.078512396694,9523,0,461.853287197232,11714,57,53,9,4,5,69,224473,2
672.859911472664,693.770068189975,628.526857279579,691.635482713243,57.8027313803997,39.3698206950468,35.4643014747686,43.3184972259814,0,494,438,6,793,808,770,777,4975.00163744045,5283.54474810298,5320.5286359289,5397.61429910779,3826.37519018229,3576.38576327747,3186.70293728385,4105.2522222839,4.17091793831078,239.637096774194,10218,15,1838.3088934148,17932,989,46,5,6,0,53,178378,2
690.109925522773,688.955958178172,648.245058722429,699.116084216557,56.0542179992604,47.7913308945339,37.1442674743407,47.3143364706183,0,483,354,6,802,840,764,789,9243.7459921113,8814.72589818598,8501.22231195851,9949.51528833386,6308.61279773818,4594.5990255385,4587.3642704887,6180.92883560565,4.67010260786593,214.128057553957,2353,0,2403.18694362018,20569,16,82,17,11,2,103,297638,2
691.897776183644,573.060975609756,613.207460545194,645.368579626973,45.5009162654371,48.0106218600296,18.2409271173948,45.4187090034243,0,340,472,6,805,767,711,765,8685.97408656332,8165.43829151543,9012.44493650361,9627.07841486172,6188.56756054284,5131.89766632265,3342.03832132803,7300.76659696398,2.51738875387581,397.237017310253,14475,16,42.5802798134577,501,8,55,15,11,9,77,298325,2
724.11135857461,664.964550853749,628.078786191537,626.782108389013,58.0585731696515,58.2411646905876,23.4974451503456,43.3643431573693,0,339,469,5,821,829,732,753,6823.76972218756,6495.59403340414,7019.7189440649,7129.55520326934,5522.22146543893,4504.12693829365,3583.42683701279,3929.14352931857,4.03283757594234,247.85313174946,3217,31,458.108577633008,6864,35,60,14,5,8,47,229615,2
673.802197802198,608.519047619048,574.476923076923,658.229120879121,73.1969924390981,46.4062646140578,29.4941978906675,46.2506140337033,0,0,461,6,807,762,710,762,5522.8633834064,6379.78324947448,6060.40549026532,7217.97636887924,2188.13203799258,2033.23388455205,4804.79413614529,4633.92164521756,3.37156172301123,296.45045045045,6494,0,431.297279792746,11654,35,48,11,10,6,76,230457,2
691.282129387874,713.761096605744,648.43878735132,642.491006672469,62.0001640722589,73.4576123964626,39.6246782257484,49.1040099386298,0,313,228,6,801,864,753,760,4376.34122300674,4473.57550160729,4961.83065718079,4139.45522851331,3918.74955826978,2951.52752424737,2170.00183373056,3039.80403282544,4.36490912681389,228.985959438378,8887,0,4214.44026186579,26835,384,34,11,2,1,50,146853,2
708.314185485639,505.774903164511,625.273185704889,595.335598918366,52.5929574276421,69.9108957228363,22.1183538389004,42.2744976646716,0,293,536,5,806,761,746,773,7588.71184487044,7655.93027590452,7368.04800393348,8378.40733477374,6695.0405874431,5384.91338380725,6014.94362348938,6802.02414769906,3.70900191310043,269.53624535316,4623,3,5057.07969275084,21449,45,75,21,4,10,62,290105,2
699.014969763061,614.949539010608,617.547437295529,646.629523148607,63.7484451178115,92.1427331215642,32.8001042321202,46.2241431669687,0,316,453,6,856,856,748,773,5649.81518148733,4969.56310007977,6464.3270611518,5742.07743946083,4556.72886987693,4750.99958426632,2878.90754091498,4470.87645417478,6.56215822092599,152.294655414909,4499,0,20573.7910699242,88939,55,56,13,6,4,231,216697,2
704.151512076314,610.706413639131,569.567586766795,667.047899330221,44.0510165986239,57.6549576351283,30.476618632271,42.3357814101829,0,352,434,6,773,749,678,759,5863.2431680191,5267.51250243714,5188.18469396638,5198.11882976029,4246.66807443576,4556.08591687393,4851.47559024188,4392.35970723259,3.62932843021944,275.395502645503,6780,15,1070.02395209581,13201,63,51,13,11,3,78,208303,2
701.509768668345,542.343761236965,538.693036078149,655.337168884094,51.3625807510565,65.1692364314275,39.1643792172447,41.2762282909432,0,179,213,6,814,737,661,750,4766.50267160574,4282.31811929544,3209.24030953833,4785.28037731878,4072.19566626742,4124.80230335921,4661.93617796693,4698.35308612759,3.20714055420746,311.673721340388,5406,8,47.5687830687831,460,7,64,16,12,2,89,176793,2
732.285376344086,649.272688172043,614.856774193548,663.030752688172,52.6348515016456,49.631735348521,22.4316114548544,43.8374087864553,0,373,444,6,819,778,684,753,9487.91352217166,8999.99789700595,9059.56078754205,9779.01547372973,5580.1828910535,4423.30587588507,4691.88327405704,6712.07166432264,5.60912480218867,178.280932456665,3127,0,2985.0773480663,21572,59,48,19,10,7,25,298264,2
679.701912744466,562.552260190558,614.76130095279,594.699691955011,51.7785396547157,54.2217507454351,27.9864399927348,41.5267921793494,0,326,462,5,791,742,721,749,8994.93074905515,8228.35688953913,9306.28132660705,7003.88352538152,6398.20861117344,5763.4678375924,3190.53485191244,6152.62074311335,4.74235962448527,210.807746478873,8080,0,2336.4449606862,12844,873,86,15,2,5,108,299429,2
775.660260384377,518.275573465592,631.718950196322,532.859061789626,51.9422487342368,55.186181004253,18.7268726128091,47.4788450517921,0,212,433,5,841,752,752,729,4991.11069725646,4888.75718562439,4768.4008671992,5490.47728570719,4605.10643599273,4399.8785594116,4821.68456227203,4756.22456045472,2.91957328566154,342.356073211314,13194,16,1025.2696534235,30428,39,58,20,7,9,120,205852,2
718.224673939792,552.561807891067,604.364777294726,563.360101714379,45.7578154366674,72.753403783599,38.3113460364138,46.6773122977988,0,276,0,5,815,852,743,722,6450.50092520966,4823.06998771835,7702.8531734601,5704.75463846737,5643.21896267393,6321.8033343929,5451.58869083953,6007.6122113706,3.68990871721636,270.921548117155,3920,0,2871.61143462149,10968,55,73,16,13,7,75,259085,2
751.871489832619,496.957117166966,638.724581546549,561.756397842025,54.1991705827665,65.6456960397109,16.0185630396828,39.7109106896914,0,174,549,5,830,714,744,692,3086.63907306231,3301.22681062103,2822.2270695583,2524.66654980254,3334.91438095439,4298.43250793273,4339.15031169637,4326.88846811243,2.92701608491082,341.511682242991,8797,6,3334.87198067633,28925,500,44,6,2,3,6,146224,2
730.053352456077,525.412119039082,701.458515596988,545.336464682682,54.4329168662106,88.1274682890676,21.5429499228513,53.7889420883092,0,0,604,4,820,800,795,743,8403.48747494515,8048.58519395479,6553.06239882638,8262.33676388796,6597.23123064062,5583.65496098519,7401.5476927965,6365.3829420277,5.23205959590546,191.119078104994,8938,0,931.008835078534,13266,40,69,15,2,5,162,298544,2
727.072456504618,583.814276508914,632.241855802964,636.719266843273,54.3671247527905,66.1175872970779,27.7197656782548,44.1436130132564,0,320,504,6,811,746,753,754,7771.85727799684,7504.65355754197,7130.50499884746,7987.07050518823,7084.85930102851,6431.68090813202,6492.83802374188,6833.87370652639,5.22022729251354,191.49583066068,3104,0,1607.79799935463,8890,65,57,10,3,1,62,298646,3
727.289075630252,592.153277310924,630.342521008403,638.422296918768,51.8768744697244,69.3801062201493,27.0127968704643,49.0207517515513,0,139,428,5,821,784,739,760,5283.1694251778,4623.77732948444,5612.85257334692,5624.16344702068,4077.3408414696,3734.28106526811,2134.3296824058,3864.8277104347,3.20287011846826,312.011844331641,13267,0,318.612627986348,13463,51,32,11,4,6,53,184522,3
688.805926591088,706.240318778763,639.384779436525,712.151644404535,51.6578008853307,35.6896842418889,34.4989161190612,51.2826612027813,0,465,452,7,803,841,774,793,5130.25708213955,5121.61632098632,4857.81870541109,5433.91776827043,4184.57038225325,3588.88950836411,3660.36499154477,4118.92226085155,4.93114218039281,202.690754516472,4161,0,2452.91978319783,12008,50,40,7,5,4,72,190828,3
713.433107839236,711.332351770792,662.344926382809,721.845045762037,52.8384582316325,46.9776234284461,37.3806513989484,50.4189667569856,0,0,475,6,835,839,762,798,6921.04457897648,7060.9270576908,6825.6745997861,7743.00576857807,6499.17677461576,4497.62724529616,5723.40549146387,5828.35277331741,4.47168692107625,223.537414965986,3875,15,327.716475095785,4550,36,61,15,8,1,62,262988,3
693.693335479717,592.679571796523,625.671522858983,669.527446877012,52.1294882828321,48.2664911440981,17.0816768374527,44.9659460478416,0,353,529,6,806,782,730,777,6413.79469572706,6065.17091351885,7282.62155543474,7488.74851250864,6509.7768132402,5978.03752644928,3096.32555631506,5457.56264734367,2.66307554963761,375.416193181818,5444,66,43.7904829545455,423,16,80,25,10,10,65,264356,3
704.318401837722,667.794158667651,622.24956928378,669.427024366232,53.5828067385932,58.7136974167414,28.1437171849368,42.6789662691063,0,260,372,6,808,833,725,789,7682.38088217653,7272.24697819827,7967.39548054012,7823.28275849967,6712.10410940502,5718.59370168465,3219.51816263678,5315.82526155408,3.69662990573594,270.423958333333,12093,31,536.289832285115,8670,31,73,11,8,10,44,259696,3
684.012150668287,633.270959902795,584.939246658566,680.787667071689,55.6047176372984,39.3313016195742,31.4859569782511,41.9255445972764,0,424,409,6,815,786,708,779,5094.30596179508,5227.17831151697,5642.10406908783,4969.18109865663,5325.09999453087,5059.41411323793,5309.70928751991,4256.13394988121,4.16232595531327,240.169142857143,5006,15,1330.57052023121,6751,51,50,9,8,6,94,210219,3
731.08495539335,698.982157339822,659.700932684509,679.480738037307,56.9465009881668,77.648761589402,30.9318570433778,51.5358759167946,0,145,186,6,824,837,755,788,5831.25702338483,5476.70478084641,6071.64815676937,5947.38622633797,4660.47922212078,4951.74631859191,3759.83672760839,5198.82415688032,5.18046548562137,193.032846715328,3159,16,4491.44834034596,16394,766,50,8,5,4,64,211564,3
699.860752225093,525.226887740454,621.05483778352,614.102497846684,49.5148729452834,75.688973349847,20.9224469708393,43.1494921197128,0,95,450,5,806,760,727,773,7364.04540716758,7475.78910677757,7153.23393214843,7300.16930504346,6898.05964861401,6408.61338853673,6279.00106384558,7523.29438851617,3.67858065858677,271.765510948905,4557,16,1663.7272306981,12296,49,83,25,5,7,76,297941,3
730.787675465701,634.651628851417,634.528471793061,663.479385538978,59.1067497957128,88.6384654179094,34.4141198812498,48.3843778634637,0,331,508,6,868,865,759,787,6384.18046250461,6433.99743490061,6769.02674108503,6529.30331487985,5549.5522138551,4460.59734629502,3612.55410435352,4862.2850320304,6.74641326010621,148.226911314985,4590,0,8038.49669312169,41772,504,60,12,6,1,290,242351,3
711.231705991084,619.274980972056,573.844840708927,680.738827878656,50.2410469235019,55.9428147158714,33.7567419040152,50.6579185392365,0,390,371,6,789,758,697,764,5534.97605117055,4864.29659027433,4905.38560612979,4305.19787151051,4281.6912172866,4774.79408497481,4242.00385924902,4983.26271889996,4.04554300688049,247.07196969697,3402,25,1267.00191082803,8679,105,63,10,3,2,91,195771,3
703.595152690257,573.163839069317,548.115172079496,683.86660203587,60.6967409612649,70.5971476589769,47.975152293384,43.9908535467682,0,0,0,6,811,738,683,762,5553.62877428893,4896.9408039165,5754.09675340171,5961.18516077814,4758.92002442497,6938.18383457613,5124.30850347367,4702.62161345465,3.16599440386642,315.701578192253,7271,19,2284.9114658926,13819,40,95,21,7,4,127,220152,3
746.008300306588,652.288491737082,613.052194720706,680.24728931429,54.2067063566238,48.7691290855125,22.9255580847276,42.6695352749143,0,466,472,6,822,789,692,768,7641.48638059143,7461.16350023624,6717.06987348351,7697.84820769961,6071.72698304698,5925.63241253782,7238.91964082699,7354.27209059667,6.76060898270607,147.863612701718,3187,0,2195.65666929755,10510,62,42,7,5,2,51,284146,3
696.704003443823,579.032285837279,628.210848041326,611.048471803702,48.6161561448324,57.7009710235892,23.1404825229396,43.0738333478065,0,324,460,5,791,747,715,753,6289.67756822314,6278.35507877583,6168.58419351772,5488.66994632464,5218.18076300123,4883.35344698584,5334.31647618398,6505.54087937972,4.83908041341877,206.598333333333,2813,15,2342.36710470538,13792,35,67,12,6,7,100,247981,3
738.570793794246,510.821509263443,642.367299292062,539.684365115228,52.5347581121164,63.5483686903044,24.1631368702945,47.1475749368714,0,0,101,4,826,720,782,779,9391.34482379694,7550.3659799371,8033.58770212382,6869.2111757394,6144.31024361274,5171.54713923393,5229.94966397529,5981.43387414637,3.20588357617179,311.817297297297,20649,5,3888.89802816901,40637,268,75,25,10,5,161,288532,3
752.578154155304,570.226281039185,651.415171522894,543.55325104062,59.1863085349454,83.0274257883085,35.271229848105,49.7340118858406,0,0,0,4,834,821,757,715,8086.2711676168,8042.37950700488,9162.79526233613,9381.89597576902,5878.2277070655,4396.47885188139,5627.53751346648,5512.53025402992,4.05117628317991,246.772350993377,3963,16,1587.36708333333,10602,32,76,26,9,9,91,298185,3
751.111482720178,514.881321576974,643.725853856289,556.321881017533,45.4681462432098,63.2995888411434,14.7950473481628,45.3875373897719,0,290,569,5,831,723,720,688,5379.7081370184,5543.17001140241,5650.91514350542,6315.44101931659,6447.09426843519,3758.38206943247,2050.11587636168,3235.35837091517,3.68103979887102,271.465206185567,8844,32,51.9716494845361,369,36,64,7,5,2,35,210810,3
734.925596093077,586.585751220913,668.490376328641,602.51278368285,49.8447202803095,80.5436806518109,26.9383551244214,50.7639587892638,0,285,560,4,821,811,756,769,6154.90030566517,5365.36302580364,6330.77739554975,6490.90437673143,3573.13478470524,4185.32204311796,2129.15950660312,4678.92031385823,6.22611762819656,160.577968526466,1233,0,3574.79571065067,10030,1547,52,4,0,0,202,224538,3
