Time,BreathingWaveform
24/08/2017 08:02:39.852,6485342
24/08/2017 08:02:39.892,6486393
24/08/2017 08:02:39.932,6486393
24/08/2017 08:02:39.972,6485868
24/08/2017 08:02:40.012,6486183
24/08/2017 08:02:40.052,6485605
24/08/2017 08:02:40.092,6485868
24/08/2017 08:02:40.132,6485342
24/08/2017 08:02:40.172,6485605
24/08/2017 08:02:40.212,6485710
24/08/2017 08:02:40.252,6485500
24/08/2017 08:02:40.292,6485447
24/08/2017 08:02:40.332,6485132
24/08/2017 08:02:40.372,6485079
24/08/2017 08:02:40.412,6485132
24/08/2017 08:02:40.452,6485026
24/08/2017 08:02:40.492,6485447
24/08/2017 08:02:40.532,6485079
24/08/2017 08:02:40.572,6485447
24/08/2017 08:02:40.612,6485710
24/08/2017 08:02:40.652,6485289
24/08/2017 08:02:40.692,6485289
24/08/2017 08:02:40.732,6484553
24/08/2017 08:02:40.772,6484764
24/08/2017 08:02:40.812,6484816
24/08/2017 08:02:40.852,6484816
24/08/2017 08:02:40.892,6484185
24/08/2017 08:02:40.932,6484869
24/08/2017 08:02:40.972,6484816
24/08/2017 08:02:41.012,6484501
24/08/2017 08:02:41.052,6484501
24/08/2017 08:02:41.092,6484606
24/08/2017 08:02:41.132,6484553
24/08/2017 08:02:41.172,6484238
24/08/2017 08:02:41.212,6484606
24/08/2017 08:02:41.252,6484553
24/08/2017 08:02:41.292,6484396
24/08/2017 08:02:41.332,6484080
24/08/2017 08:02:41.372,6484448
24/08/2017 08:02:41.412,6484711
24/08/2017 08:02:41.452,6484816
24/08/2017 08:02:41.492,6484132
24/08/2017 08:02:41.532,6483922
24/08/2017 08:02:41.572,6483397
24/08/2017 08:02:41.612,6484501
24/08/2017 08:02:41.652,6483397
24/08/2017 08:02:41.692,6483659
24/08/2017 08:02:41.732,6483922
24/08/2017 08:02:41.772,6484132
24/08/2017 08:02:41.812,6483607
24/08/2017 08:02:41.852,6483922
24/08/2017 08:02:41.892,6484343
24/08/2017 08:02:41.932,6483239
24/08/2017 08:02:41.972,6484238
24/08/2017 08:02:42.012,6483765
24/08/2017 08:02:42.052,6483502
24/08/2017 08:02:42.092,6484343
24/08/2017 08:02:42.132,6484448
24/08/2017 08:02:42.172,6484027
24/08/2017 08:02:42.212,6483186
24/08/2017 08:02:42.252,6483712
24/08/2017 08:02:42.292,6484027
24/08/2017 08:02:42.332,6482398
24/08/2017 08:02:42.372,6482713
24/08/2017 08:02:42.412,6482608
24/08/2017 08:02:42.452,6482976
24/08/2017 08:02:42.492,6482293
24/08/2017 08:02:42.532,6482030
24/08/2017 08:02:42.572,6481662
24/08/2017 08:02:42.612,6481819
24/08/2017 08:02:42.652,6482187
24/08/2017 08:02:42.692,6482135
24/08/2017 08:02:42.732,6481557
24/08/2017 08:02:42.772,6481977
24/08/2017 08:02:42.812,6481294
24/08/2017 08:02:42.852,6480873
24/08/2017 08:02:42.892,6481031
24/08/2017 08:02:42.932,6480716
24/08/2017 08:02:42.972,6480505
24/08/2017 08:02:43.012,6480453
24/08/2017 08:02:43.052,6479874
24/08/2017 08:02:43.092,6480453
24/08/2017 08:02:43.132,6480137
24/08/2017 08:02:43.172,6479507
24/08/2017 08:02:43.212,6479244
24/08/2017 08:02:43.252,6479612
24/08/2017 08:02:43.292,6479769
24/08/2017 08:02:43.332,6478928
24/08/2017 08:02:43.372,6478613
24/08/2017 08:02:43.412,6478508
24/08/2017 08:02:43.452,6478508
24/08/2017 08:02:43.492,6478035
24/08/2017 08:02:43.532,6478508
24/08/2017 08:02:43.572,6478665
24/08/2017 08:02:43.612,6477666
24/08/2017 08:02:43.652,6477719
24/08/2017 08:02:43.692,6477824
24/08/2017 08:02:43.732,6477614
24/08/2017 08:02:43.772,6477561
24/08/2017 08:02:43.812,6478140
24/08/2017 08:02:43.852,6476930
24/08/2017 08:02:43.892,6476930
24/08/2017 08:02:43.932,6477298
24/08/2017 08:02:43.972,6476878
24/08/2017 08:02:44.012,6477351
24/08/2017 08:02:44.052,6477035
24/08/2017 08:02:44.092,6477351
24/08/2017 08:02:44.132,6477088
24/08/2017 08:02:44.172,6476037
24/08/2017 08:02:44.212,6475932
24/08/2017 08:02:44.252,6475774
24/08/2017 08:02:44.292,6475984
24/08/2017 08:02:44.332,6475984
24/08/2017 08:02:44.372,6475774
24/08/2017 08:02:44.412,6475038
24/08/2017 08:02:44.452,6475038
24/08/2017 08:02:44.492,6474565
24/08/2017 08:02:44.532,6474985
24/08/2017 08:02:44.572,6474565
24/08/2017 08:02:44.612,6474933
24/08/2017 08:02:44.652,6475196
24/08/2017 08:02:44.692,6474828
24/08/2017 08:02:44.732,6474407
24/08/2017 08:02:44.772,6474617
24/08/2017 08:02:44.812,6475143
24/08/2017 08:02:44.852,6474828
24/08/2017 08:02:44.892,6474670
24/08/2017 08:02:44.932,6474249
24/08/2017 08:02:44.972,6474460
24/08/2017 08:02:45.012,6474249
24/08/2017 08:02:45.052,6474092
24/08/2017 08:02:45.092,6474249
24/08/2017 08:02:45.132,6473776
24/08/2017 08:02:45.172,6474197
24/08/2017 08:02:45.212,6474092
24/08/2017 08:02:45.252,6473987
24/08/2017 08:02:45.292,6473934
24/08/2017 08:02:45.332,6473934
24/08/2017 08:02:45.372,6473145
24/08/2017 08:02:45.412,6473198
24/08/2017 08:02:45.452,6473619
24/08/2017 08:02:45.492,6473829
24/08/2017 08:02:45.532,6472830
24/08/2017 08:02:45.572,6473040
24/08/2017 08:02:45.612,6472935
24/08/2017 08:02:45.652,6472988
24/08/2017 08:02:45.692,6473093
24/08/2017 08:02:45.732,6473198
24/08/2017 08:02:45.772,6472672
24/08/2017 08:02:45.812,6473619
24/08/2017 08:02:45.852,6472830
24/08/2017 08:02:45.892,6473040
24/08/2017 08:02:45.932,6473724
24/08/2017 08:02:45.972,6473040
24/08/2017 08:02:46.012,6472883
24/08/2017 08:02:46.052,6473093
24/08/2017 08:02:46.092,6472883
24/08/2017 08:02:46.132,6472567
24/08/2017 08:02:46.172,6473040
24/08/2017 08:02:46.212,6472199
24/08/2017 08:02:46.252,6471989
24/08/2017 08:02:46.292,6471831
24/08/2017 08:02:46.332,6471989
24/08/2017 08:02:46.372,6471726
24/08/2017 08:02:46.412,6471989
24/08/2017 08:02:46.452,6471674
24/08/2017 08:02:46.492,6471779
24/08/2017 08:02:46.532,6471516
24/08/2017 08:02:46.572,6471568
24/08/2017 08:02:46.612,6471621
24/08/2017 08:02:46.652,6471253
24/08/2017 08:02:46.692,6471095
24/08/2017 08:02:46.732,6471831
24/08/2017 08:02:46.772,6471831
24/08/2017 08:02:46.812,6471200
24/08/2017 08:02:46.852,6470780
24/08/2017 08:02:46.892,6471358
24/08/2017 08:02:46.932,6471358
24/08/2017 08:02:46.972,6471306
24/08/2017 08:02:47.012,6471411
24/08/2017 08:02:47.052,6471358
24/08/2017 08:02:47.092,6470937
24/08/2017 08:02:47.132,6471884
24/08/2017 08:02:47.172,6471516
24/08/2017 08:02:47.212,6471936
24/08/2017 08:02:47.252,6471989
24/08/2017 08:02:47.292,6471358
24/08/2017 08:02:47.332,6471358
24/08/2017 08:02:47.372,6471411
24/08/2017 08:02:47.412,6470674
24/08/2017 08:02:47.452,6470885
24/08/2017 08:02:47.492,6471042
24/08/2017 08:02:47.532,6471148
24/08/2017 08:02:47.572,6470674
24/08/2017 08:02:47.612,6471568
24/08/2017 08:02:47.652,6471042
24/08/2017 08:02:47.692,6471095
24/08/2017 08:02:47.732,6470990
24/08/2017 08:02:47.772,6471148
24/08/2017 08:02:47.812,6471411
24/08/2017 08:02:47.852,6470885
24/08/2017 08:02:47.892,6471042
24/08/2017 08:02:47.932,6471306
24/08/2017 08:02:47.972,6470780
24/08/2017 08:02:48.012,6470885
24/08/2017 08:02:48.052,6470674
24/08/2017 08:02:48.092,6470780
24/08/2017 08:02:48.132,6470622
24/08/2017 08:02:48.172,6470674
24/08/2017 08:02:48.212,6470464
24/08/2017 08:02:48.252,6470464
24/08/2017 08:02:48.292,6470622
24/08/2017 08:02:48.332,6470622
24/08/2017 08:02:48.372,6470149
24/08/2017 08:02:48.412,6470780
24/08/2017 08:02:48.452,6470674
24/08/2017 08:02:48.492,6470096
24/08/2017 08:02:48.532,6470517
24/08/2017 08:02:48.572,6470674
24/08/2017 08:02:48.612,6469991
24/08/2017 08:02:48.652,6470044
24/08/2017 08:02:48.692,6470517
24/08/2017 08:02:48.732,6470412
24/08/2017 08:02:48.772,6470517
24/08/2017 08:02:48.812,6470149
24/08/2017 08:02:48.852,6469833
24/08/2017 08:02:48.892,6469938
24/08/2017 08:02:48.932,6470201
24/08/2017 08:02:48.972,6470044
24/08/2017 08:02:49.012,6470201
24/08/2017 08:02:49.052,6470201
24/08/2017 08:02:49.092,6470096
24/08/2017 08:02:49.132,6471200
24/08/2017 08:02:49.172,6470727
24/08/2017 08:02:49.212,6471042
24/08/2017 08:02:49.252,6469781
24/08/2017 08:02:49.292,6469623
24/08/2017 08:02:49.332,6470254
24/08/2017 08:02:49.372,6470254
24/08/2017 08:02:49.412,6469938
24/08/2017 08:02:49.452,6470254
24/08/2017 08:02:49.492,6470306
24/08/2017 08:02:49.532,6469938
24/08/2017 08:02:49.572,6470149
24/08/2017 08:02:49.612,6469886
24/08/2017 08:02:49.652,6469886
24/08/2017 08:02:49.692,6469938
24/08/2017 08:02:49.732,6470201
24/08/2017 08:02:49.772,6469045
24/08/2017 08:02:49.812,6469623
24/08/2017 08:02:49.852,6470412
24/08/2017 08:02:49.892,6469886
24/08/2017 08:02:49.932,6469833
24/08/2017 08:02:49.972,6469097
24/08/2017 08:02:50.012,6469728
24/08/2017 08:02:50.052,6469465
24/08/2017 08:02:50.092,6469518
24/08/2017 08:02:50.132,6468361
24/08/2017 08:02:50.172,6469097
24/08/2017 08:02:50.212,6469308
24/08/2017 08:02:50.252,6469465
24/08/2017 08:02:50.292,6469203
24/08/2017 08:02:50.332,6468729
24/08/2017 08:02:50.372,6468887
24/08/2017 08:02:50.412,6468887
24/08/2017 08:02:50.452,6468887
24/08/2017 08:02:50.492,6469308
24/08/2017 08:02:50.532,6468940
24/08/2017 08:02:50.572,6468992
24/08/2017 08:02:50.612,6468519
24/08/2017 08:02:50.652,6468835
24/08/2017 08:02:50.692,6469623
24/08/2017 08:02:50.732,6469150
24/08/2017 08:02:50.772,6468624
24/08/2017 08:02:50.812,6469360
24/08/2017 08:02:50.852,6469308
24/08/2017 08:02:50.892,6469623
24/08/2017 08:02:50.932,6469308
24/08/2017 08:02:50.972,6469097
24/08/2017 08:02:51.012,6469518
24/08/2017 08:02:51.052,6469045
24/08/2017 08:02:51.092,6469728
24/08/2017 08:02:51.132,6469728
24/08/2017 08:02:51.172,6469518
24/08/2017 08:02:51.212,6469676
24/08/2017 08:02:51.252,6469518
24/08/2017 08:02:51.292,6469728
24/08/2017 08:02:51.332,6470201
24/08/2017 08:02:51.372,6469308
24/08/2017 08:02:51.412,6469781
24/08/2017 08:02:51.452,6469938
24/08/2017 08:02:51.492,6470412
24/08/2017 08:02:51.532,6469833
24/08/2017 08:02:51.572,6469676
24/08/2017 08:02:51.612,6469833
24/08/2017 08:02:51.652,6469728
24/08/2017 08:02:51.692,6469886
24/08/2017 08:02:51.732,6469728
24/08/2017 08:02:51.772,6469571
24/08/2017 08:02:51.812,6469728
24/08/2017 08:02:51.852,6469833
24/08/2017 08:02:51.892,6469308
24/08/2017 08:02:51.932,6469518
24/08/2017 08:02:51.972,6469676
24/08/2017 08:02:52.012,6469781
24/08/2017 08:02:52.052,6469781
24/08/2017 08:02:52.092,6470622
24/08/2017 08:02:52.132,6469623
24/08/2017 08:02:52.172,6470254
24/08/2017 08:02:52.212,6469833
24/08/2017 08:02:52.252,6469465
24/08/2017 08:02:52.292,6469781
24/08/2017 08:02:52.332,6469991
24/08/2017 08:02:52.372,6469623
24/08/2017 08:02:52.412,6470096
24/08/2017 08:02:52.452,6469728
24/08/2017 08:02:52.492,6469571
24/08/2017 08:02:52.532,6469518
24/08/2017 08:02:52.572,6470201
24/08/2017 08:02:52.612,6469833
24/08/2017 08:02:52.652,6469518
24/08/2017 08:02:52.692,6470201
24/08/2017 08:02:52.732,6469150
24/08/2017 08:02:52.772,6469518
24/08/2017 08:02:52.812,6470044
24/08/2017 08:02:52.852,6470517
24/08/2017 08:02:52.892,6469938
24/08/2017 08:02:52.932,6469938
24/08/2017 08:02:52.972,6470412
24/08/2017 08:02:53.012,6470044
24/08/2017 08:02:53.052,6469833
24/08/2017 08:02:53.092,6470201
24/08/2017 08:02:53.132,6470201
24/08/2017 08:02:53.172,6469045
24/08/2017 08:02:53.212,6469255
24/08/2017 08:02:53.252,6469360
24/08/2017 08:02:53.292,6468992
24/08/2017 08:02:53.332,6468151
24/08/2017 08:02:53.372,6468467
24/08/2017 08:02:53.412,6469571
24/08/2017 08:02:53.452,6468677
24/08/2017 08:02:53.492,6468046
24/08/2017 08:02:53.532,6468467
24/08/2017 08:02:53.572,6468572
24/08/2017 08:02:53.612,6469097
24/08/2017 08:02:53.652,6469150
24/08/2017 08:02:53.692,6468835
24/08/2017 08:02:53.732,6469571
24/08/2017 08:02:53.772,6469623
24/08/2017 08:02:53.812,6469991
24/08/2017 08:02:53.852,6470464
24/08/2017 08:02:53.892,6471200
24/08/2017 08:02:53.932,6471463
24/08/2017 08:02:53.972,6473040
24/08/2017 08:02:54.012,6474512
24/08/2017 08:02:54.052,6475826
24/08/2017 08:02:54.092,6478350
24/08/2017 08:02:54.132,6479296
24/08/2017 08:02:54.172,6481662
24/08/2017 08:02:54.212,6483817
24/08/2017 08:02:54.252,6484291
24/08/2017 08:02:54.292,6486025
24/08/2017 08:02:54.332,6488023
24/08/2017 08:02:54.372,6488811
24/08/2017 08:02:54.412,6487339
24/08/2017 08:02:54.452,6486236
24/08/2017 08:02:54.492,6486814
24/08/2017 08:02:54.532,6488286
24/08/2017 08:02:54.572,6488128
24/08/2017 08:02:54.612,6485132
24/08/2017 08:02:54.652,6483765
24/08/2017 08:02:54.692,6481031
24/08/2017 08:02:54.732,6478613
24/08/2017 08:02:54.772,6477929
24/08/2017 08:02:54.812,6476405
24/08/2017 08:02:54.852,6478087
24/08/2017 08:02:54.892,6479664
24/08/2017 08:02:54.932,6479349
24/08/2017 08:02:54.972,6478823
24/08/2017 08:02:55.012,6482608
24/08/2017 08:02:55.052,6484501
24/08/2017 08:02:55.092,6485079
24/08/2017 08:02:55.132,6483607
24/08/2017 08:02:55.172,6493701
24/08/2017 08:02:55.212,6501376
24/08/2017 08:02:55.252,6509892
24/08/2017 08:02:55.292,6509104
24/08/2017 08:02:55.332,6501008
24/08/2017 08:02:55.372,6493543
24/08/2017 08:02:55.412,6490441
24/08/2017 08:02:55.452,6492597
24/08/2017 08:02:55.492,6497643
24/08/2017 08:02:55.532,6498852
24/08/2017 08:02:55.572,6498958
24/08/2017 08:02:55.612,6497959
24/08/2017 08:02:55.652,6497854
24/08/2017 08:02:55.692,6497433
24/08/2017 08:02:55.732,6497065
24/08/2017 08:02:55.772,6498642
24/08/2017 08:02:55.812,6498274
24/08/2017 08:02:55.852,6497381
24/08/2017 08:02:55.892,6496592
24/08/2017 08:02:55.932,6496119
24/08/2017 08:02:55.972,6495908
24/08/2017 08:02:56.012,6495698
24/08/2017 08:02:56.052,6495961
24/08/2017 08:02:56.092,6496802
24/08/2017 08:02:56.132,6496224
24/08/2017 08:02:56.172,6495803
24/08/2017 08:02:56.212,6496066
24/08/2017 08:02:56.252,6496434
24/08/2017 08:02:56.292,6495278
24/08/2017 08:02:56.332,6495698
24/08/2017 08:02:56.372,6492965
24/08/2017 08:02:56.412,6493963
24/08/2017 08:02:56.452,6497854
24/08/2017 08:02:56.492,6499536
24/08/2017 08:02:56.532,6502112
24/08/2017 08:02:56.572,6502480
24/08/2017 08:02:56.612,6502637
24/08/2017 08:02:56.652,6502269
24/08/2017 08:02:56.692,6502427
24/08/2017 08:02:56.732,6504846
24/08/2017 08:02:56.772,6504898
24/08/2017 08:02:56.812,6503742
24/08/2017 08:02:56.852,6503321
24/08/2017 08:02:56.892,6503478
24/08/2017 08:02:56.932,6503637
24/08/2017 08:02:56.972,6503531
24/08/2017 08:02:57.012,6502743
24/08/2017 08:02:57.052,6503899
24/08/2017 08:02:57.092,6505266
24/08/2017 08:02:57.132,6506475
24/08/2017 08:02:57.172,6507264
24/08/2017 08:02:57.212,6507159
24/08/2017 08:02:57.252,6507369
24/08/2017 08:02:57.292,6507474
24/08/2017 08:02:57.332,6505897
24/08/2017 08:02:57.372,6505424
24/08/2017 08:02:57.412,6504688
24/08/2017 08:02:57.452,6504793
24/08/2017 08:02:57.492,6504530
24/08/2017 08:02:57.532,6504951
24/08/2017 08:02:57.572,6506475
24/08/2017 08:02:57.612,6508893
24/08/2017 08:02:57.652,6509156
24/08/2017 08:02:57.692,6509419
24/08/2017 08:02:57.732,6509314
24/08/2017 08:02:57.772,6509261
24/08/2017 08:02:57.812,6507579
24/08/2017 08:02:57.852,6506423
24/08/2017 08:02:57.892,6507369
24/08/2017 08:02:57.932,6508420
24/08/2017 08:02:57.972,6508630
24/08/2017 08:02:58.012,6508052
24/08/2017 08:02:58.052,6508893
24/08/2017 08:02:58.092,6510786
24/08/2017 08:02:58.132,6510891
24/08/2017 08:02:58.172,6508683
24/08/2017 08:02:58.212,6509419
24/08/2017 08:02:58.252,6509892
24/08/2017 08:02:58.292,6509419
24/08/2017 08:02:58.332,6507947
24/08/2017 08:02:58.372,6507211
24/08/2017 08:02:58.412,6509577
24/08/2017 08:02:58.452,6520091
24/08/2017 08:02:58.492,6537124
24/08/2017 08:02:58.532,6548847
24/08/2017 08:02:58.572,6555261
24/08/2017 08:02:58.612,6555787
24/08/2017 08:02:58.652,6572241
24/08/2017 08:02:58.692,6590115
24/08/2017 08:02:58.732,6615086
24/08/2017 08:02:58.772,6635010
24/08/2017 08:02:58.812,6647522
24/08/2017 08:02:58.852,6649204
24/08/2017 08:02:58.892,6644263
24/08/2017 08:02:58.932,6636482
24/08/2017 08:02:58.972,6622288
24/08/2017 08:02:59.012,6587276
24/08/2017 08:02:59.052,6562095
24/08/2017 08:02:59.092,6536966
24/08/2017 08:02:59.132,6507579
24/08/2017 08:02:59.172,6493858
24/08/2017 08:02:59.212,6481767
24/08/2017 08:02:59.252,6472988
24/08/2017 08:02:59.292,6472620
24/08/2017 08:02:59.332,6473934
24/08/2017 08:02:59.372,6473040
24/08/2017 08:02:59.412,6469465
24/08/2017 08:02:59.452,6467941
24/08/2017 08:02:59.492,6468361
24/08/2017 08:02:59.532,6472252
24/08/2017 08:02:59.572,6471621
24/08/2017 08:02:59.612,6469571
24/08/2017 08:02:59.652,6467468
24/08/2017 08:02:59.692,6467836
24/08/2017 08:02:59.732,6481714
24/08/2017 08:02:59.772,6521878
24/08/2017 08:02:59.812,6569297
24/08/2017 08:02:59.852,6579601
24/08/2017 08:02:59.892,6584858
24/08/2017 08:02:59.932,6580705
24/08/2017 08:02:59.972,6589274
24/08/2017 08:03:00.012,6601943
24/08/2017 08:03:00.052,6607411
24/08/2017 08:03:00.092,6620764
24/08/2017 08:03:00.132,6627651
24/08/2017 08:03:00.172,6616453
24/08/2017 08:03:00.212,6627598
24/08/2017 08:03:00.252,6647943
24/08/2017 08:03:00.292,6655145
24/08/2017 08:03:00.332,6667131
24/08/2017 08:03:00.372,6682902
24/08/2017 08:03:00.412,6708083
24/08/2017 08:03:00.452,6745514
24/08/2017 08:03:00.492,6799714
24/08/2017 08:03:00.532,6882197
24/08/2017 08:03:00.572,6973250
24/08/2017 08:03:00.612,7039699
24/08/2017 08:03:00.652,7088432
24/08/2017 08:03:00.692,7066878
24/08/2017 08:03:00.732,7071504
24/08/2017 08:03:00.772,7041907
24/08/2017 08:03:00.812,7021877
24/08/2017 08:03:00.852,7016358
24/08/2017 08:03:00.892,7011521
24/08/2017 08:03:00.932,7019564
24/08/2017 08:03:00.972,7041591
24/08/2017 08:03:01.012,7051580
24/08/2017 08:03:01.052,7042169
24/08/2017 08:03:01.092,7025189
24/08/2017 08:03:01.132,7027187
24/08/2017 08:03:01.172,7038437
24/08/2017 08:03:01.212,7046112
24/08/2017 08:03:01.252,7042275
24/08/2017 08:03:01.292,7036229
24/08/2017 08:03:01.332,7034179
24/08/2017 08:03:01.372,7028869
24/08/2017 08:03:01.412,7022245
24/08/2017 08:03:01.452,7004845
24/08/2017 08:03:01.492,6978296
24/08/2017 08:03:01.532,6961894
24/08/2017 08:03:01.572,6982029
24/08/2017 08:03:01.612,7005002
24/08/2017 08:03:01.652,7030341
24/08/2017 08:03:01.692,7053788
24/08/2017 08:03:01.732,7062304
24/08/2017 08:03:01.772,7051790
24/08/2017 08:03:01.812,7031866
24/08/2017 08:03:01.852,7015937
24/08/2017 08:03:01.892,7000744
24/08/2017 08:03:01.932,6987917
24/08/2017 08:03:01.972,6976193
24/08/2017 08:03:02.012,6968518
24/08/2017 08:03:02.052,6960002
24/08/2017 08:03:02.092,6945230
24/08/2017 08:03:02.132,6934032
24/08/2017 08:03:02.172,6926462
24/08/2017 08:03:02.212,6923886
24/08/2017 08:03:02.252,6924990
24/08/2017 08:03:02.292,6921257
24/08/2017 08:03:02.332,6920521
24/08/2017 08:03:02.372,6917630
24/08/2017 08:03:02.412,6912636
24/08/2017 08:03:02.452,6910953
24/08/2017 08:03:02.492,6905696
24/08/2017 08:03:02.532,6905538
24/08/2017 08:03:02.572,6900177
24/08/2017 08:03:02.612,6895760
24/08/2017 08:03:02.652,6894604
24/08/2017 08:03:02.692,6893815
24/08/2017 08:03:02.732,6890819
24/08/2017 08:03:02.772,6875626
24/08/2017 08:03:02.812,6862799
24/08/2017 08:03:02.852,6858015
24/08/2017 08:03:02.892,6854072
24/08/2017 08:03:02.932,6854493
24/08/2017 08:03:02.972,6853862
24/08/2017 08:03:03.012,6854019
24/08/2017 08:03:03.052,6841192
24/08/2017 08:03:03.092,6790672
24/08/2017 08:03:03.132,6755660
24/08/2017 08:03:03.172,6737050
24/08/2017 08:03:03.212,6738995
24/08/2017 08:03:03.252,6740099
24/08/2017 08:03:03.292,6756501
24/08/2017 08:03:03.332,6767961
24/08/2017 08:03:03.372,6763703
24/08/2017 08:03:03.412,6747301
24/08/2017 08:03:03.452,6735525
24/08/2017 08:03:03.492,6719964
24/08/2017 08:03:03.532,6711921
24/08/2017 08:03:03.572,6710554
24/08/2017 08:03:03.612,6707347
24/08/2017 08:03:03.652,6706822
24/08/2017 08:03:03.692,6706664
24/08/2017 08:03:03.732,6703930
24/08/2017 08:03:03.772,6696938
