Time,BreathingWaveform
22/08/2017 11:09:47.113,6562621
22/08/2017 11:09:47.153,6565091
22/08/2017 11:09:47.193,6557784
22/08/2017 11:09:47.233,6556049
22/08/2017 11:09:47.273,6557258
22/08/2017 11:09:47.313,6561516
22/08/2017 11:09:47.353,6565564
22/08/2017 11:09:47.393,6571295
22/08/2017 11:09:47.433,6574344
22/08/2017 11:09:47.473,6575133
22/08/2017 11:09:47.513,6570716
22/08/2017 11:09:47.553,6571663
22/08/2017 11:09:47.593,6573608
22/08/2017 11:09:47.633,6572609
22/08/2017 11:09:47.673,6571558
22/08/2017 11:09:47.713,6568719
22/08/2017 11:09:47.753,6568561
22/08/2017 11:09:47.793,6562568
22/08/2017 11:09:47.833,6553736
22/08/2017 11:09:47.873,6513730
22/08/2017 11:09:47.913,6459582
22/08/2017 11:09:47.953,6471621
22/08/2017 11:09:47.993,6481346
22/08/2017 11:09:48.033,6468519
22/08/2017 11:09:48.073,6464734
22/08/2017 11:09:48.113,6465628
22/08/2017 11:09:48.153,6467468
22/08/2017 11:09:48.193,6469938
22/08/2017 11:09:48.233,6468835
22/08/2017 11:09:48.273,6472042
22/08/2017 11:09:48.313,6482976
22/08/2017 11:09:48.353,6493385
22/08/2017 11:09:48.393,6494279
22/08/2017 11:09:48.433,6502217
22/08/2017 11:09:48.473,6491966
22/08/2017 11:09:48.513,6486709
22/08/2017 11:09:48.553,6485237
22/08/2017 11:09:48.593,6484869
22/08/2017 11:09:48.633,6487655
22/08/2017 11:09:48.673,6484501
22/08/2017 11:09:48.713,6476194
22/08/2017 11:09:48.753,6474249
22/08/2017 11:09:48.793,6473724
22/08/2017 11:09:48.833,6474144
22/08/2017 11:09:48.873,6473987
22/08/2017 11:09:48.913,6471674
22/08/2017 11:09:48.953,6469360
22/08/2017 11:09:48.993,6464051
22/08/2017 11:09:49.033,6457427
22/08/2017 11:09:49.073,6461738
22/08/2017 11:09:49.113,6466048
22/08/2017 11:09:49.153,6474985
22/08/2017 11:09:49.193,6480873
22/08/2017 11:09:49.233,6485973
22/08/2017 11:09:49.273,6487182
22/08/2017 11:09:49.313,6484816
22/08/2017 11:09:49.353,6486709
22/08/2017 11:09:49.393,6488023
22/08/2017 11:09:49.433,6488338
22/08/2017 11:09:49.473,6486236
22/08/2017 11:09:49.513,6486761
22/08/2017 11:09:49.553,6488706
22/08/2017 11:09:49.593,6489758
22/08/2017 11:09:49.633,6491808
22/08/2017 11:09:49.673,6494279
22/08/2017 11:09:49.713,6497643
22/08/2017 11:09:49.753,6500640
22/08/2017 11:09:49.793,6505161
22/08/2017 11:09:49.833,6506002
22/08/2017 11:09:49.873,6509682
22/08/2017 11:09:49.913,6511732
22/08/2017 11:09:49.953,6512416
22/08/2017 11:09:49.993,6513888
22/08/2017 11:09:50.033,6515938
22/08/2017 11:09:50.073,6516989
22/08/2017 11:09:50.113,6518672
22/08/2017 11:09:50.153,6520511
22/08/2017 11:09:50.193,6521931
22/08/2017 11:09:50.233,6523824
22/08/2017 11:09:50.273,6525716
22/08/2017 11:09:50.313,6526557
22/08/2017 11:09:50.353,6527714
22/08/2017 11:09:50.393,6530132
22/08/2017 11:09:50.433,6529869
22/08/2017 11:09:50.473,6529659
22/08/2017 11:09:50.513,6528397
22/08/2017 11:09:50.553,6528975
22/08/2017 11:09:50.593,6529291
22/08/2017 11:09:50.633,6526557
22/08/2017 11:09:50.673,6524717
22/08/2017 11:09:50.713,6526399
22/08/2017 11:09:50.753,6529238
22/08/2017 11:09:50.793,6529448
22/08/2017 11:09:50.833,6528344
22/08/2017 11:09:50.873,6526399
22/08/2017 11:09:50.913,6528765
22/08/2017 11:09:50.953,6529343
22/08/2017 11:09:50.993,6528239
22/08/2017 11:09:51.033,6526978
22/08/2017 11:09:51.073,6524454
22/08/2017 11:09:51.113,6523087
22/08/2017 11:09:51.153,6523561
22/08/2017 11:09:51.193,6524034
22/08/2017 11:09:51.233,6523456
22/08/2017 11:09:51.273,6521668
22/08/2017 11:09:51.313,6517673
22/08/2017 11:09:51.353,6512573
22/08/2017 11:09:51.393,6505161
22/08/2017 11:09:51.433,6503216
22/08/2017 11:09:51.473,6504740
22/08/2017 11:09:51.513,6508420
22/08/2017 11:09:51.553,6515044
22/08/2017 11:09:51.593,6519460
22/08/2017 11:09:51.633,6518777
22/08/2017 11:09:51.673,6522089
22/08/2017 11:09:51.713,6518724
22/08/2017 11:09:51.753,6515885
22/08/2017 11:09:51.793,6512468
22/08/2017 11:09:51.833,6507895
22/08/2017 11:09:51.873,6507369
22/08/2017 11:09:51.913,6510050
22/08/2017 11:09:51.953,6509787
22/08/2017 11:09:51.993,6514045
22/08/2017 11:09:52.033,6516358
22/08/2017 11:09:52.073,6516253
22/08/2017 11:09:52.113,6517305
22/08/2017 11:09:52.153,6516674
22/08/2017 11:09:52.193,6517515
22/08/2017 11:09:52.233,6517883
22/08/2017 11:09:52.273,6518146
22/08/2017 11:09:52.313,6525979
22/08/2017 11:09:52.353,6521195
22/08/2017 11:09:52.393,6511312
22/08/2017 11:09:52.433,6498590
22/08/2017 11:09:52.473,6512784
22/08/2017 11:09:52.513,6518304
22/08/2017 11:09:52.553,6523298
22/08/2017 11:09:52.593,6524717
22/08/2017 11:09:52.633,6514518
22/08/2017 11:09:52.673,6513099
22/08/2017 11:09:52.713,6512994
22/08/2017 11:09:52.753,6513204
22/08/2017 11:09:52.793,6512836
22/08/2017 11:09:52.833,6512836
22/08/2017 11:09:52.873,6513099
22/08/2017 11:09:52.913,6512941
22/08/2017 11:09:52.953,6515885
22/08/2017 11:09:52.993,6516937
22/08/2017 11:09:53.033,6518041
22/08/2017 11:09:53.073,6519197
22/08/2017 11:09:53.113,6519723
22/08/2017 11:09:53.153,6518461
22/08/2017 11:09:53.193,6520459
22/08/2017 11:09:53.233,6521615
22/08/2017 11:09:53.273,6521668
22/08/2017 11:09:53.313,6521931
22/08/2017 11:09:53.353,6522141
22/08/2017 11:09:53.393,6522036
22/08/2017 11:09:53.433,6522299
22/08/2017 11:09:53.473,6518409
22/08/2017 11:09:53.513,6518882
22/08/2017 11:09:53.553,6520511
22/08/2017 11:09:53.593,6521405
22/08/2017 11:09:53.633,6517831
22/08/2017 11:09:53.673,6518619
22/08/2017 11:09:53.713,6518409
22/08/2017 11:09:53.753,6517463
22/08/2017 11:09:53.793,6515097
22/08/2017 11:09:53.833,6516095
22/08/2017 11:09:53.873,6516884
22/08/2017 11:09:53.913,6515938
22/08/2017 11:09:53.953,6516095
22/08/2017 11:09:53.993,6515885
22/08/2017 11:09:54.033,6517200
22/08/2017 11:09:54.073,6518566
22/08/2017 11:09:54.113,6518146
22/08/2017 11:09:54.153,6515885
22/08/2017 11:09:54.193,6513572
22/08/2017 11:09:54.233,6514098
22/08/2017 11:09:54.273,6516411
22/08/2017 11:09:54.313,6518251
22/08/2017 11:09:54.353,6518409
22/08/2017 11:09:54.393,6516989
22/08/2017 11:09:54.433,6515412
22/08/2017 11:09:54.473,6512205
22/08/2017 11:09:54.513,6508473
22/08/2017 11:09:54.553,6503847
22/08/2017 11:09:54.593,6494699
22/08/2017 11:09:54.633,6496697
22/08/2017 11:09:54.673,6500009
22/08/2017 11:09:54.713,6505476
22/08/2017 11:09:54.753,6509156
22/08/2017 11:09:54.793,6505792
22/08/2017 11:09:54.833,6505266
22/08/2017 11:09:54.873,6507053
22/08/2017 11:09:54.913,6508736
22/08/2017 11:09:54.953,6509577
22/08/2017 11:09:54.993,6510313
22/08/2017 11:09:55.033,6511364
22/08/2017 11:09:55.073,6511101
22/08/2017 11:09:55.113,6511943
22/08/2017 11:09:55.153,6511312
22/08/2017 11:09:55.193,6513362
22/08/2017 11:09:55.233,6513625
22/08/2017 11:09:55.273,6513572
22/08/2017 11:09:55.313,6514150
22/08/2017 11:09:55.353,6514624
22/08/2017 11:09:55.393,6515570
22/08/2017 11:09:55.433,6515517
22/08/2017 11:09:55.473,6516884
22/08/2017 11:09:55.513,6516306
22/08/2017 11:09:55.553,6515359
22/08/2017 11:09:55.593,6516148
22/08/2017 11:09:55.633,6516937
22/08/2017 11:09:55.673,6514939
22/08/2017 11:09:55.713,6511627
22/08/2017 11:09:55.753,6508473
22/08/2017 11:09:55.793,6495856
22/08/2017 11:09:55.833,6487760
22/08/2017 11:09:55.873,6476562
22/08/2017 11:09:55.913,6472462
22/08/2017 11:09:55.953,6472567
22/08/2017 11:09:55.993,6470254
22/08/2017 11:09:56.033,6474985
22/08/2017 11:09:56.073,6473619
22/08/2017 11:09:56.113,6472252
22/08/2017 11:09:56.153,6471936
22/08/2017 11:09:56.193,6486761
22/08/2017 11:09:56.233,6502532
22/08/2017 11:09:56.273,6525033
22/08/2017 11:09:56.313,6522404
22/08/2017 11:09:56.353,6502480
22/08/2017 11:09:56.393,6498064
22/08/2017 11:09:56.433,6504898
22/08/2017 11:09:56.473,6509524
22/08/2017 11:09:56.513,6517042
22/08/2017 11:09:56.553,6517515
22/08/2017 11:09:56.593,6516411
22/08/2017 11:09:56.633,6512468
22/08/2017 11:09:56.673,6511101
22/08/2017 11:09:56.713,6512468
22/08/2017 11:09:56.753,6511680
22/08/2017 11:09:56.793,6509314
22/08/2017 11:09:56.833,6505792
22/08/2017 11:09:56.873,6504688
22/08/2017 11:09:56.913,6508525
22/08/2017 11:09:56.953,6507053
22/08/2017 11:09:56.993,6507895
22/08/2017 11:09:57.033,6507264
22/08/2017 11:09:57.073,6511154
22/08/2017 11:09:57.113,6503952
22/08/2017 11:09:57.153,6499799
22/08/2017 11:09:57.193,6498905
22/08/2017 11:09:57.233,6477982
22/08/2017 11:09:57.273,6491966
22/08/2017 11:09:57.313,6491440
22/08/2017 11:09:57.353,6484185
22/08/2017 11:09:57.393,6480558
22/08/2017 11:09:57.433,6484816
22/08/2017 11:09:57.473,6488601
22/08/2017 11:09:57.513,6486078
22/08/2017 11:09:57.553,6487707
22/08/2017 11:09:57.593,6493490
22/08/2017 11:09:57.633,6497749
22/08/2017 11:09:57.673,6503426
22/08/2017 11:09:57.713,6504372
22/08/2017 11:09:57.753,6503637
22/08/2017 11:09:57.793,6502900
22/08/2017 11:09:57.833,6503321
22/08/2017 11:09:57.873,6504740
22/08/2017 11:09:57.913,6504110
22/08/2017 11:09:57.953,6503373
22/08/2017 11:09:57.993,6502112
22/08/2017 11:09:58.033,6500640
22/08/2017 11:09:58.073,6498800
22/08/2017 11:09:58.113,6502322
22/08/2017 11:09:58.153,6506738
22/08/2017 11:09:58.193,6506528
22/08/2017 11:09:58.233,6511785
22/08/2017 11:09:58.273,6506948
22/08/2017 11:09:58.313,6481399
22/08/2017 11:09:58.353,6470885
22/08/2017 11:09:58.393,6473934
22/08/2017 11:09:58.433,6486130
22/08/2017 11:09:58.473,6491335
22/08/2017 11:09:58.513,6491755
22/08/2017 11:09:58.553,6493017
22/08/2017 11:09:58.593,6494752
22/08/2017 11:09:58.633,6496487
22/08/2017 11:09:58.673,6496434
22/08/2017 11:09:58.713,6496855
22/08/2017 11:09:58.753,6487918
22/08/2017 11:09:58.793,6495330
22/08/2017 11:09:58.833,6491598
22/08/2017 11:09:58.873,6472672
22/08/2017 11:09:58.913,6465575
22/08/2017 11:09:58.953,6467625
22/08/2017 11:09:58.993,6495383
22/08/2017 11:09:59.033,6508315
22/08/2017 11:09:59.073,6508578
22/08/2017 11:09:59.113,6509261
22/08/2017 11:09:59.153,6510839
22/08/2017 11:09:59.193,6515412
22/08/2017 11:09:59.233,6516201
22/08/2017 11:09:59.273,6493385
22/08/2017 11:09:59.313,6486288
22/08/2017 11:09:59.353,6494226
22/08/2017 11:09:59.393,6479664
22/08/2017 11:09:59.433,6475669
22/08/2017 11:09:59.473,6480032
22/08/2017 11:09:59.513,6483554
22/08/2017 11:09:59.553,6484711
22/08/2017 11:09:59.593,6485500
22/08/2017 11:09:59.633,6484132
22/08/2017 11:09:59.673,6483922
22/08/2017 11:09:59.713,6483975
22/08/2017 11:09:59.753,6482450
22/08/2017 11:09:59.793,6481925
22/08/2017 11:09:59.833,6482398
22/08/2017 11:09:59.873,6481557
22/08/2017 11:09:59.913,6483449
22/08/2017 11:09:59.953,6483081
22/08/2017 11:09:59.993,6482450
22/08/2017 11:10:00.033,6482608
22/08/2017 11:10:00.073,6482187
22/08/2017 11:10:00.113,6481872
22/08/2017 11:10:00.153,6481084
22/08/2017 11:10:00.193,6481136
22/08/2017 11:10:00.233,6478613
22/08/2017 11:10:00.273,6478297
22/08/2017 11:10:00.313,6478350
22/08/2017 11:10:00.353,6478297
22/08/2017 11:10:00.393,6478035
22/08/2017 11:10:00.433,6476878
22/08/2017 11:10:00.473,6477614
22/08/2017 11:10:00.513,6476352
22/08/2017 11:10:00.553,6477351
22/08/2017 11:10:00.593,6476668
22/08/2017 11:10:00.633,6477351
22/08/2017 11:10:00.673,6475826
22/08/2017 11:10:00.713,6475669
22/08/2017 11:10:00.753,6476405
22/08/2017 11:10:00.793,6476142
22/08/2017 11:10:00.833,6474933
22/08/2017 11:10:00.873,6476089
22/08/2017 11:10:00.913,6475248
22/08/2017 11:10:00.953,6475669
22/08/2017 11:10:00.993,6476089
22/08/2017 11:10:01.033,6477666
22/08/2017 11:10:01.073,6478613
22/08/2017 11:10:01.113,6478981
22/08/2017 11:10:01.153,6478508
22/08/2017 11:10:01.193,6478665
22/08/2017 11:10:01.233,6479296
22/08/2017 11:10:01.273,6479559
22/08/2017 11:10:01.313,6479401
22/08/2017 11:10:01.353,6479296
22/08/2017 11:10:01.393,6480032
22/08/2017 11:10:01.433,6480348
22/08/2017 11:10:01.473,6479349
22/08/2017 11:10:01.513,6479086
22/08/2017 11:10:01.553,6479296
22/08/2017 11:10:01.593,6479927
22/08/2017 11:10:01.633,6480400
22/08/2017 11:10:01.673,6479086
22/08/2017 11:10:01.713,6478297
22/08/2017 11:10:01.753,6478560
22/08/2017 11:10:01.793,6477561
22/08/2017 11:10:01.833,6478192
22/08/2017 11:10:01.873,6477509
22/08/2017 11:10:01.913,6477035
22/08/2017 11:10:01.953,6476773
22/08/2017 11:10:01.993,6478403
22/08/2017 11:10:02.033,6476089
22/08/2017 11:10:02.073,6474565
22/08/2017 11:10:02.113,6476668
22/08/2017 11:10:02.153,6475932
22/08/2017 11:10:02.193,6475774
22/08/2017 11:10:02.233,6475984
22/08/2017 11:10:02.273,6475721
22/08/2017 11:10:02.313,6474249
22/08/2017 11:10:02.353,6474775
22/08/2017 11:10:02.393,6474670
22/08/2017 11:10:02.433,6473987
22/08/2017 11:10:02.473,6475669
22/08/2017 11:10:02.513,6474775
22/08/2017 11:10:02.553,6473776
22/08/2017 11:10:02.593,6474092
22/08/2017 11:10:02.633,6470464
22/08/2017 11:10:02.673,6470254
22/08/2017 11:10:02.713,6469991
22/08/2017 11:10:02.753,6471358
22/08/2017 11:10:02.793,6469938
22/08/2017 11:10:02.833,6470359
22/08/2017 11:10:02.873,6473093
22/08/2017 11:10:02.913,6473881
22/08/2017 11:10:02.953,6475196
22/08/2017 11:10:02.993,6474617
22/08/2017 11:10:03.033,6472883
22/08/2017 11:10:03.073,6473145
22/08/2017 11:10:03.113,6472725
22/08/2017 11:10:03.153,6496592
22/08/2017 11:10:03.193,6511207
22/08/2017 11:10:03.233,6518934
22/08/2017 11:10:03.273,6519776
22/08/2017 11:10:03.313,6521142
22/08/2017 11:10:03.353,6525874
22/08/2017 11:10:03.393,6530132
22/08/2017 11:10:03.433,6534180
22/08/2017 11:10:03.473,6537229
22/08/2017 11:10:03.513,6548374
22/08/2017 11:10:03.553,6568982
22/08/2017 11:10:03.593,6540646
22/08/2017 11:10:03.633,6474985
22/08/2017 11:10:03.673,6462053
22/08/2017 11:10:03.713,6461264
22/08/2017 11:10:03.753,6462053
22/08/2017 11:10:03.793,6465418
22/08/2017 11:10:03.833,6468572
22/08/2017 11:10:03.873,6469676
22/08/2017 11:10:03.913,6467783
22/08/2017 11:10:03.953,6467468
22/08/2017 11:10:03.993,6465313
22/08/2017 11:10:04.033,6461843
22/08/2017 11:10:04.073,6463735
22/08/2017 11:10:04.113,6456954
22/08/2017 11:10:04.153,6465470
22/08/2017 11:10:04.193,6467047
22/08/2017 11:10:04.233,6471779
22/08/2017 11:10:04.273,6479349
22/08/2017 11:10:04.313,6484185
22/08/2017 11:10:04.353,6497801
22/08/2017 11:10:04.393,6505582
22/08/2017 11:10:04.433,6503163
22/08/2017 11:10:04.473,6501218
22/08/2017 11:10:04.513,6501744
22/08/2017 11:10:04.553,6487707
22/08/2017 11:10:04.593,6497906
22/08/2017 11:10:04.633,6502795
22/08/2017 11:10:04.673,6513152
22/08/2017 11:10:04.713,6512994
22/08/2017 11:10:04.753,6514256
22/08/2017 11:10:04.793,6517095
22/08/2017 11:10:04.833,6525821
22/08/2017 11:10:04.873,6528082
22/08/2017 11:10:04.913,6517252
22/08/2017 11:10:04.953,6519723
22/08/2017 11:10:04.993,6508262
22/08/2017 11:10:05.033,6496855
22/08/2017 11:10:05.073,6490336
22/08/2017 11:10:05.113,6492229
22/08/2017 11:10:05.153,6490336
22/08/2017 11:10:05.193,6486866
22/08/2017 11:10:05.233,6506423
22/08/2017 11:10:05.273,6507684
22/08/2017 11:10:05.313,6520038
22/08/2017 11:10:05.353,6562673
22/08/2017 11:10:05.393,6574764
22/08/2017 11:10:05.433,6616348
22/08/2017 11:10:05.473,6620395
22/08/2017 11:10:05.513,6609198
22/08/2017 11:10:05.553,6597317
22/08/2017 11:10:05.593,6583071
22/08/2017 11:10:05.633,6573345
22/08/2017 11:10:05.673,6570454
22/08/2017 11:10:05.713,6564829
22/08/2017 11:10:05.753,6560150
22/08/2017 11:10:05.793,6562200
22/08/2017 11:10:05.833,6569560
22/08/2017 11:10:05.873,6574133
22/08/2017 11:10:05.913,6587591
22/08/2017 11:10:05.953,6606832
22/08/2017 11:10:05.993,6621395
22/08/2017 11:10:06.033,6620659
22/08/2017 11:10:06.073,6612037
22/08/2017 11:10:06.113,6607621
22/08/2017 11:10:06.153,6597790
22/08/2017 11:10:06.193,6593164
22/08/2017 11:10:06.233,6588591
22/08/2017 11:10:06.273,6577498
22/08/2017 11:10:06.313,6572767
22/08/2017 11:10:06.353,6581125
22/08/2017 11:10:06.393,6586750
22/08/2017 11:10:06.433,6592849
22/08/2017 11:10:06.473,6609146
22/08/2017 11:10:06.513,6604519
22/08/2017 11:10:06.553,6595582
22/08/2017 11:10:06.593,6610565
22/08/2017 11:10:06.633,6626231
22/08/2017 11:10:06.673,6635431
22/08/2017 11:10:06.713,6645104
22/08/2017 11:10:06.753,6667972
22/08/2017 11:10:06.793,6686162
22/08/2017 11:10:06.833,6679801
22/08/2017 11:10:06.873,6676909
22/08/2017 11:10:06.913,6678171
22/08/2017 11:10:06.953,6697306
22/08/2017 11:10:06.993,6731215
22/08/2017 11:10:07.033,6746302
22/08/2017 11:10:07.073,6745671
22/08/2017 11:10:07.113,6730321
22/08/2017 11:10:07.153,6706717
22/08/2017 11:10:07.193,6675752
22/08/2017 11:10:07.233,6645735
22/08/2017 11:10:07.273,6628176
22/08/2017 11:10:07.313,6627651
22/08/2017 11:10:07.353,6635851
22/08/2017 11:10:07.393,6614455
22/08/2017 11:10:07.433,6575290
22/08/2017 11:10:07.473,6565932
22/08/2017 11:10:07.513,6547112
22/08/2017 11:10:07.553,6521668
22/08/2017 11:10:07.593,6510891
22/08/2017 11:10:07.633,6503321
22/08/2017 11:10:07.673,6498642
22/08/2017 11:10:07.713,6505161
22/08/2017 11:10:07.753,6510313
22/08/2017 11:10:07.793,6511837
22/08/2017 11:10:07.833,6517883
22/08/2017 11:10:07.873,6530237
22/08/2017 11:10:07.913,6537650
22/08/2017 11:10:07.953,6533181
22/08/2017 11:10:07.993,6530973
22/08/2017 11:10:08.033,6524402
22/08/2017 11:10:08.073,6501954
22/08/2017 11:10:08.113,6515254
22/08/2017 11:10:08.153,6521983
22/08/2017 11:10:08.193,6544379
22/08/2017 11:10:08.233,6583281
22/08/2017 11:10:08.273,6584595
22/08/2017 11:10:08.313,6612089
22/08/2017 11:10:08.353,6630647
22/08/2017 11:10:08.393,6633749
22/08/2017 11:10:08.433,6642107
22/08/2017 11:10:08.473,6658246
22/08/2017 11:10:08.513,6649362
22/08/2017 11:10:08.553,6658404
22/08/2017 11:10:08.593,6681010
22/08/2017 11:10:08.633,6678696
22/08/2017 11:10:08.673,6677435
22/08/2017 11:10:08.713,6672914
22/08/2017 11:10:08.753,6670390
22/08/2017 11:10:08.793,6671126
22/08/2017 11:10:08.833,6675647
22/08/2017 11:10:08.873,6678118
22/08/2017 11:10:08.913,6687160
22/08/2017 11:10:08.953,6698095
22/08/2017 11:10:08.993,6704719
22/08/2017 11:10:09.033,6706717
22/08/2017 11:10:09.073,6706822
22/08/2017 11:10:09.113,6690367
22/08/2017 11:10:09.153,6648100
22/08/2017 11:10:09.193,6596476
22/08/2017 11:10:09.233,6573345
22/08/2017 11:10:09.273,6582597
22/08/2017 11:10:09.313,6591587
22/08/2017 11:10:09.353,6599315
22/08/2017 11:10:09.393,6607884
22/08/2017 11:10:09.433,6615507
22/08/2017 11:10:09.473,6637428
22/08/2017 11:10:09.513,6649467
22/08/2017 11:10:09.553,6660192
22/08/2017 11:10:09.593,6668603
22/08/2017 11:10:09.633,6668077
22/08/2017 11:10:09.673,6682797
22/08/2017 11:10:09.713,6702984
22/08/2017 11:10:09.753,6716337
22/08/2017 11:10:09.793,6713866
22/08/2017 11:10:09.833,6706454
22/08/2017 11:10:09.873,6695098
22/08/2017 11:10:09.913,6688369
22/08/2017 11:10:09.953,6689473
22/08/2017 11:10:09.993,6687160
22/08/2017 11:10:10.033,6694625
22/08/2017 11:10:10.073,6698884
22/08/2017 11:10:10.113,6689946
22/08/2017 11:10:10.153,6684847
22/08/2017 11:10:10.193,6683638
22/08/2017 11:10:10.233,6683112
22/08/2017 11:10:10.273,6683217
22/08/2017 11:10:10.313,6683533
22/08/2017 11:10:10.353,6685321
22/08/2017 11:10:10.393,6691366
22/08/2017 11:10:10.433,6695624
22/08/2017 11:10:10.473,6698411
22/08/2017 11:10:10.513,6700881
22/08/2017 11:10:10.553,6704351
22/08/2017 11:10:10.593,6704351
22/08/2017 11:10:10.633,6704982
22/08/2017 11:10:10.673,6702984
22/08/2017 11:10:10.713,6701407
22/08/2017 11:10:10.753,6701827
22/08/2017 11:10:10.793,6701670
