0,RShiftKey,2017-04-25 16:28:35.616
0,RShiftKey,2017-04-25 16:28:36.118
0,RShiftKey,2017-04-25 16:28:36.149
0,RShiftKey,2017-04-25 16:28:36.196
0,RShiftKey,2017-04-25 16:28:36.222
0,RShiftKey,2017-04-25 16:28:36.279
0,RShiftKey,2017-04-25 16:28:36.294
0,RShiftKey,2017-04-25 16:28:36.326
0,RShiftKey,2017-04-25 16:28:36.357
0,RShiftKey,2017-04-25 16:28:36.388
0,RShiftKey,2017-04-25 16:28:36.413
0,RShiftKey,2017-04-25 16:28:36.451
0,RShiftKey,2017-04-25 16:28:36.489
0,RShiftKey,2017-04-25 16:28:36.513
0,RShiftKey,2017-04-25 16:28:36.559
0,RShiftKey,2017-04-25 16:28:36.590
1,RShiftKey,2017-04-25 16:28:36.605
0,O,2017-04-25 16:28:37.075
0,Capital,2017-04-25 16:28:37.158
1,O,2017-04-25 16:28:37.209
1,Capital,2017-04-25 16:28:37.272
0,Back,2017-04-25 16:28:37.726
1,Back,2017-04-25 16:28:37.846
0,Capital,2017-04-25 16:28:39.127
1,Capital,2017-04-25 16:28:39.252
0,F,2017-04-25 16:28:39.390
0,Capital,2017-04-25 16:28:39.462
1,F,2017-04-25 16:28:39.502
1,Capital,2017-04-25 16:28:39.582
0,Back,2017-04-25 16:28:39.942
1,Back,2017-04-25 16:28:40.038
0,Capital,2017-04-25 16:28:40.095
1,Capital,2017-04-25 16:28:40.254
0,T,2017-04-25 16:28:40.339
0,Capital,2017-04-25 16:28:40.422
1,T,2017-04-25 16:28:40.454
0,H,2017-04-25 16:28:40.462
1,Capital,2017-04-25 16:28:40.534
1,H,2017-04-25 16:28:40.558
0,E,2017-04-25 16:28:40.606
1,E,2017-04-25 16:28:40.688
0,Back,2017-04-25 16:28:41.173
1,Back,2017-04-25 16:28:41.254
0,Back,2017-04-25 16:28:41.324
1,Back,2017-04-25 16:28:41.390
0,Back,2017-04-25 16:28:41.457
1,Back,2017-04-25 16:28:41.558
0,T,2017-04-25 16:28:41.648
1,T,2017-04-25 16:28:41.718
0,Capital,2017-04-25 16:28:41.838
1,Capital,2017-04-25 16:28:41.927
0,H,2017-04-25 16:28:42.194
0,E,2017-04-25 16:28:42.277
1,H,2017-04-25 16:28:42.308
1,E,2017-04-25 16:28:42.408
0,Space,2017-04-25 16:28:42.564
1,Space,2017-04-25 16:28:42.660
0,F,2017-04-25 16:28:42.738
1,F,2017-04-25 16:28:42.830
0,I,2017-04-25 16:28:42.830
0,R,2017-04-25 16:28:42.895
1,I,2017-04-25 16:28:42.918
1,R,2017-04-25 16:28:42.999
0,S,2017-04-25 16:28:43.077
1,S,2017-04-25 16:28:43.160
0,T,2017-04-25 16:28:43.223
1,T,2017-04-25 16:28:43.325
0,Space,2017-04-25 16:28:43.418
1,Space,2017-04-25 16:28:43.537
0,T,2017-04-25 16:28:44.042
0,H,2017-04-25 16:28:44.110
1,T,2017-04-25 16:28:44.159
0,I,2017-04-25 16:28:44.174
1,H,2017-04-25 16:28:44.238
1,I,2017-04-25 16:28:44.262
0,N,2017-04-25 16:28:44.325
1,N,2017-04-25 16:28:44.428
0,G,2017-04-25 16:28:44.725
1,G,2017-04-25 16:28:44.823
0,Space,2017-04-25 16:28:44.855
1,Space,2017-04-25 16:28:44.943
