0,LShiftKey,2017-05-01 13:57:50.095
0,F,2017-05-01 13:57:50.502
1,LShiftKey,2017-05-01 13:57:50.566
0,O,2017-05-01 13:57:50.582
1,F,2017-05-01 13:57:50.614
1,O,2017-05-01 13:57:50.642
0,Back,2017-05-01 13:57:50.908
1,Back,2017-05-01 13:57:50.981
0,Back,2017-05-01 13:57:51.028
1,Back,2017-05-01 13:57:51.110
0,LShiftKey,2017-05-01 13:57:51.246
0,I,2017-05-01 13:57:51.319
1,LShiftKey,2017-05-01 13:57:51.382
1,I,2017-05-01 13:57:51.422
0,N,2017-05-01 13:57:51.470
1,N,2017-05-01 13:57:51.566
0,Space,2017-05-01 13:57:51.615
1,Space,2017-05-01 13:57:51.686
0,Back,2017-05-01 13:57:51.926
1,Back,2017-05-01 13:57:52.006
0,Back,2017-05-01 13:57:52.057
1,Back,2017-05-01 13:57:52.118
0,Back,2017-05-01 13:57:52.190
1,Back,2017-05-01 13:57:52.254
0,Back,2017-05-01 13:57:52.317
0,LShiftKey,2017-05-01 13:57:52.374
1,Back,2017-05-01 13:57:52.383
0,T,2017-05-01 13:57:52.455
1,LShiftKey,2017-05-01 13:57:52.511
1,T,2017-05-01 13:57:52.550
0,O,2017-05-01 13:57:52.573
0,Space,2017-05-01 13:57:52.622
1,O,2017-05-01 13:57:52.654
1,Space,2017-05-01 13:57:52.718
0,R,2017-05-01 13:57:52.786
0,E,2017-05-01 13:57:52.870
1,R,2017-05-01 13:57:52.910
1,E,2017-05-01 13:57:52.978
0,P,2017-05-01 13:57:53.072
1,P,2017-05-01 13:57:53.157
0,Back,2017-05-01 13:57:53.344
1,Back,2017-05-01 13:57:53.430
0,L,2017-05-01 13:57:53.541
1,L,2017-05-01 13:57:53.635
0,A,2017-05-01 13:57:53.650
1,A,2017-05-01 13:57:53.714
0,X,2017-05-01 13:57:53.855
1,X,2017-05-01 13:57:53.971
0,Space,2017-05-01 13:57:54.018
1,Space,2017-05-01 13:57:54.107
0,LShiftKey,2017-05-01 13:57:54.513
0,I,2017-05-01 13:57:54.529
0,Space,2017-05-01 13:57:54.593
1,LShiftKey,2017-05-01 13:57:54.625
1,I,2017-05-01 13:57:54.653
1,Space,2017-05-01 13:57:54.686
0,L,2017-05-01 13:57:54.907
1,L,2017-05-01 13:57:54.994
0,I,2017-05-01 13:57:55.087
1,I,2017-05-01 13:57:55.177
0,K,2017-05-01 13:57:55.255
1,K,2017-05-01 13:57:55.348
0,E,2017-05-01 13:57:55.363
0,Space,2017-05-01 13:57:55.422
1,E,2017-05-01 13:57:55.442
1,Space,2017-05-01 13:57:55.498
0,T,2017-05-01 13:57:55.544
0,O,2017-05-01 13:57:55.582
1,T,2017-05-01 13:57:55.598
0,Space,2017-05-01 13:57:55.630
1,O,2017-05-01 13:57:55.678
