0,LShiftKey,2017-04-25 17:37:47.262
0,B,2017-04-25 17:37:47.418
1,LShiftKey,2017-04-25 17:37:47.492
1,B,2017-04-25 17:37:47.504
0,R,2017-04-25 17:37:47.535
0,E,2017-04-25 17:37:47.626
1,R,2017-04-25 17:37:47.684
0,A,2017-04-25 17:37:47.713
1,E,2017-04-25 17:37:47.780
1,A,2017-04-25 17:37:47.851
0,T,2017-04-25 17:37:47.867
1,T,2017-04-25 17:37:47.940
0,I,2017-04-25 17:37:48.204
1,I,2017-04-25 17:37:48.289
0,N,2017-04-25 17:37:48.336
1,N,2017-04-25 17:37:48.431
0,LControlKey,2017-04-25 17:37:48.964
0,Back,2017-04-25 17:37:49.130
1,Back,2017-04-25 17:37:49.237
1,LControlKey,2017-04-25 17:37:49.477
0,LShiftKey,2017-04-25 17:37:49.740
0,B,2017-04-25 17:37:50.185
1,LShiftKey,2017-04-25 17:37:50.276
1,B,2017-04-25 17:37:50.290
0,R,2017-04-25 17:37:50.340
0,E,2017-04-25 17:37:50.420
1,R,2017-04-25 17:37:50.486
0,A,2017-04-25 17:37:50.517
1,E,2017-04-25 17:37:50.564
1,A,2017-04-25 17:37:50.634
0,T,2017-04-25 17:37:50.665
1,T,2017-04-25 17:37:50.731
0,H,2017-04-25 17:37:50.763
1,H,2017-04-25 17:37:50.853
0,I,2017-04-25 17:37:50.884
1,I,2017-04-25 17:37:50.968
0,N,2017-04-25 17:37:50.999
0,G,2017-04-25 17:37:51.084
1,N,2017-04-25 17:37:51.100
1,G,2017-04-25 17:37:51.144
0,Oemcomma,2017-04-25 17:37:52.246
1,Oemcomma,2017-04-25 17:37:52.363
0,Space,2017-04-25 17:37:52.378
1,Space,2017-04-25 17:37:52.517
0,T,2017-04-25 17:37:53.468
1,T,2017-04-25 17:37:53.540
0,H,2017-04-25 17:37:54.044
1,H,2017-04-25 17:37:54.108
0,E,2017-04-25 17:37:54.274
1,E,2017-04-25 17:37:54.340
0,Space,2017-04-25 17:37:54.719
1,Space,2017-04-25 17:37:54.830
0,S,2017-04-25 17:37:54.845
1,S,2017-04-25 17:37:54.947
0,E,2017-04-25 17:37:55.290
1,E,2017-04-25 17:37:55.367
0,N,2017-04-25 17:37:55.492
1,N,2017-04-25 17:37:55.559
0,S,2017-04-25 17:37:55.591
1,S,2017-04-25 17:37:55.671
0,E,2017-04-25 17:37:55.764
1,E,2017-04-25 17:37:55.843
0,LControlKey,2017-04-25 17:37:56.396
0,Back,2017-04-25 17:37:56.505
1,Back,2017-04-25 17:37:56.637
0,Back,2017-04-25 17:37:56.715
1,Back,2017-04-25 17:37:56.821
1,LControlKey,2017-04-25 17:37:57.040
0,Back,2017-04-25 17:37:57.180
1,Back,2017-04-25 17:37:57.296
0,Back,2017-04-25 17:37:57.703
1,Back,2017-04-25 17:37:57.796
0,OemPeriod,2017-04-25 17:37:57.953
1,OemPeriod,2017-04-25 17:37:58.055
0,Space,2017-04-25 17:37:58.477
1,Space,2017-04-25 17:37:58.567
0,LShiftKey,2017-04-25 17:37:58.614
0,W,2017-04-25 17:37:58.786
1,LShiftKey,2017-04-25 17:37:58.836
1,W,2017-04-25 17:37:58.881
0,H,2017-04-25 17:37:58.897
1,H,2017-04-25 17:37:58.973
0,E,2017-04-25 17:37:59.021
1,E,2017-04-25 17:37:59.103
0,N,2017-04-25 17:37:59.851
1,N,2017-04-25 17:37:59.962
0,Space,2017-04-25 17:37:59.977
1,Space,2017-04-25 17:38:00.053
0,E,2017-04-25 17:38:00.072
1,E,2017-04-25 17:38:00.179
0,V,2017-04-25 17:38:00.320
1,V,2017-04-25 17:38:00.404
0,E,2017-04-25 17:38:00.435
1,E,2017-04-25 17:38:00.535
0,R,2017-04-25 17:38:00.566
1,R,2017-04-25 17:38:00.640
0,Y,2017-04-25 17:38:01.243
1,Y,2017-04-25 17:38:01.315
0,T,2017-04-25 17:38:01.346
1,T,2017-04-25 17:38:01.428
0,H,2017-04-25 17:38:01.447
1,H,2017-04-25 17:38:01.524
0,I,2017-04-25 17:38:01.554
1,I,2017-04-25 17:38:01.619
0,N,2017-04-25 17:38:01.674
0,G,2017-04-25 17:38:01.735
1,N,2017-04-25 17:38:01.772
1,G,2017-04-25 17:38:01.800
0,Space,2017-04-25 17:38:01.831
1,Space,2017-04-25 17:38:01.931
0,I,2017-04-25 17:38:01.962
0,S,2017-04-25 17:38:02.044
1,I,2017-04-25 17:38:02.060
1,S,2017-04-25 17:38:02.146
0,Space,2017-04-25 17:38:02.178
1,Space,2017-04-25 17:38:02.296
