Time,BreathingWaveform
17/08/2017 08:31:09.052,7445176
17/08/2017 08:31:09.092,7443073
17/08/2017 08:31:09.132,7442127
17/08/2017 08:31:09.172,7439551
17/08/2017 08:31:09.212,7438289
17/08/2017 08:31:09.252,7436607
17/08/2017 08:31:09.292,7434136
17/08/2017 08:31:09.332,7432717
17/08/2017 08:31:09.372,7431297
17/08/2017 08:31:09.412,7429930
17/08/2017 08:31:09.452,7428090
17/08/2017 08:31:09.492,7425357
17/08/2017 08:31:09.532,7424305
17/08/2017 08:31:09.572,7420363
17/08/2017 08:31:09.612,7418891
17/08/2017 08:31:09.652,7416682
17/08/2017 08:31:09.692,7414159
17/08/2017 08:31:09.732,7413055
17/08/2017 08:31:09.772,7412372
17/08/2017 08:31:09.812,7410216
17/08/2017 08:31:09.852,7409165
17/08/2017 08:31:09.892,7407851
17/08/2017 08:31:09.932,7407220
17/08/2017 08:31:09.972,7406326
17/08/2017 08:31:10.012,7404801
17/08/2017 08:31:10.052,7402226
17/08/2017 08:31:10.092,7401332
17/08/2017 08:31:10.132,7400386
17/08/2017 08:31:10.172,7398703
17/08/2017 08:31:10.212,7397074
17/08/2017 08:31:10.252,7395865
17/08/2017 08:31:10.292,7394813
17/08/2017 08:31:10.332,7392500
17/08/2017 08:31:10.372,7391449
17/08/2017 08:31:10.412,7390870
17/08/2017 08:31:10.452,7391028
17/08/2017 08:31:10.492,7390292
17/08/2017 08:31:10.532,7389136
17/08/2017 08:31:10.572,7388452
17/08/2017 08:31:10.612,7386928
17/08/2017 08:31:10.652,7385929
17/08/2017 08:31:10.692,7384562
17/08/2017 08:31:10.732,7383826
17/08/2017 08:31:10.772,7382564
17/08/2017 08:31:10.812,7382775
17/08/2017 08:31:10.852,7381776
17/08/2017 08:31:10.892,7379357
17/08/2017 08:31:10.932,7377728
17/08/2017 08:31:10.972,7376834
17/08/2017 08:31:11.012,7374521
17/08/2017 08:31:11.052,7372523
17/08/2017 08:31:11.092,7370210
17/08/2017 08:31:11.132,7369369
17/08/2017 08:31:11.172,7367687
17/08/2017 08:31:11.212,7365426
17/08/2017 08:31:11.252,7364007
17/08/2017 08:31:11.292,7362693
17/08/2017 08:31:11.332,7361746
17/08/2017 08:31:11.372,7361378
17/08/2017 08:31:11.412,7360380
17/08/2017 08:31:11.452,7359748
17/08/2017 08:31:11.492,7359801
17/08/2017 08:31:11.532,7358119
17/08/2017 08:31:11.572,7356594
17/08/2017 08:31:11.612,7355911
17/08/2017 08:31:11.652,7354544
17/08/2017 08:31:11.692,7355228
17/08/2017 08:31:11.732,7356226
17/08/2017 08:31:11.772,7355543
17/08/2017 08:31:11.812,7355806
17/08/2017 08:31:11.852,7356226
17/08/2017 08:31:11.892,7355858
17/08/2017 08:31:11.932,7356384
17/08/2017 08:31:11.972,7356962
17/08/2017 08:31:12.012,7357961
17/08/2017 08:31:12.052,7357698
17/08/2017 08:31:12.092,7359906
17/08/2017 08:31:12.132,7359748
17/08/2017 08:31:12.172,7358487
17/08/2017 08:31:12.212,7357698
17/08/2017 08:31:12.252,7356700
17/08/2017 08:31:12.292,7357909
17/08/2017 08:31:12.332,7358434
17/08/2017 08:31:12.372,7359486
17/08/2017 08:31:12.412,7359486
17/08/2017 08:31:12.452,7359748
17/08/2017 08:31:12.492,7360380
17/08/2017 08:31:12.532,7362167
17/08/2017 08:31:12.572,7362377
17/08/2017 08:31:12.612,7364007
17/08/2017 08:31:12.652,7364532
17/08/2017 08:31:12.692,7365899
17/08/2017 08:31:12.732,7365952
17/08/2017 08:31:12.772,7364900
17/08/2017 08:31:12.812,7365531
17/08/2017 08:31:12.852,7365636
17/08/2017 08:31:12.892,7365479
17/08/2017 08:31:12.932,7366004
17/08/2017 08:31:12.972,7365689
17/08/2017 08:31:13.012,7366057
17/08/2017 08:31:13.052,7367266
17/08/2017 08:31:13.092,7367634
17/08/2017 08:31:13.132,7367161
17/08/2017 08:31:13.172,7367214
17/08/2017 08:31:13.212,7368423
17/08/2017 08:31:13.252,7368791
17/08/2017 08:31:13.292,7369369
17/08/2017 08:31:13.332,7368686
17/08/2017 08:31:13.372,7368528
17/08/2017 08:31:13.412,7367266
17/08/2017 08:31:13.452,7367739
17/08/2017 08:31:13.492,7367161
17/08/2017 08:31:13.532,7366583
17/08/2017 08:31:13.572,7363797
17/08/2017 08:31:13.612,7359643
17/08/2017 08:31:13.652,7356016
17/08/2017 08:31:13.692,7355385
17/08/2017 08:31:13.732,7357067
17/08/2017 08:31:13.772,7357488
17/08/2017 08:31:13.812,7359801
17/08/2017 08:31:13.852,7363797
17/08/2017 08:31:13.892,7368581
17/08/2017 08:31:13.932,7370894
17/08/2017 08:31:13.972,7372681
17/08/2017 08:31:14.012,7374889
17/08/2017 08:31:14.052,7378621
17/08/2017 08:31:14.092,7381881
17/08/2017 08:31:14.132,7383984
17/08/2017 08:31:14.172,7388610
17/08/2017 08:31:14.212,7392816
17/08/2017 08:31:14.252,7395129
17/08/2017 08:31:14.292,7399229
17/08/2017 08:31:14.332,7403330
17/08/2017 08:31:14.372,7406431
17/08/2017 08:31:14.412,7409480
17/08/2017 08:31:14.452,7413371
17/08/2017 08:31:14.492,7415105
17/08/2017 08:31:14.532,7417313
17/08/2017 08:31:14.572,7420047
17/08/2017 08:31:14.612,7424147
17/08/2017 08:31:14.652,7426934
17/08/2017 08:31:14.692,7430246
17/08/2017 08:31:14.732,7434189
17/08/2017 08:31:14.772,7436817
17/08/2017 08:31:14.812,7439341
17/08/2017 08:31:14.852,7441286
17/08/2017 08:31:14.892,7444808
17/08/2017 08:31:14.932,7448225
17/08/2017 08:31:14.972,7451800
17/08/2017 08:31:15.012,7454901
17/08/2017 08:31:15.052,7456636
17/08/2017 08:31:15.092,7458687
17/08/2017 08:31:15.132,7462314
17/08/2017 08:31:15.172,7465205
17/08/2017 08:31:15.212,7468097
17/08/2017 08:31:15.252,7471882
17/08/2017 08:31:15.292,7475930
17/08/2017 08:31:15.332,7479452
17/08/2017 08:31:15.372,7482553
17/08/2017 08:31:15.412,7483815
17/08/2017 08:31:15.452,7486233
17/08/2017 08:31:15.492,7488704
17/08/2017 08:31:15.532,7491438
17/08/2017 08:31:15.572,7493068
17/08/2017 08:31:15.612,7493541
17/08/2017 08:31:15.652,7496485
17/08/2017 08:31:15.692,7498535
17/08/2017 08:31:15.732,7499744
17/08/2017 08:31:15.772,7501794
17/08/2017 08:31:15.812,7505685
17/08/2017 08:31:15.852,7508103
17/08/2017 08:31:15.892,7510994
17/08/2017 08:31:15.932,7513044
17/08/2017 08:31:15.972,7515620
17/08/2017 08:31:16.012,7518880
17/08/2017 08:31:16.052,7522770
17/08/2017 08:31:16.092,7526345
17/08/2017 08:31:16.132,7528342
17/08/2017 08:31:16.172,7529026
17/08/2017 08:31:16.212,7532022
17/08/2017 08:31:16.252,7534020
17/08/2017 08:31:16.292,7534914
17/08/2017 08:31:16.332,7536281
17/08/2017 08:31:16.372,7538594
17/08/2017 08:31:16.412,7539908
17/08/2017 08:31:16.452,7541485
17/08/2017 08:31:16.492,7543798
17/08/2017 08:31:16.532,7544534
17/08/2017 08:31:16.572,7545323
17/08/2017 08:31:16.612,7547793
17/08/2017 08:31:16.652,7549318
17/08/2017 08:31:16.692,7552578
17/08/2017 08:31:16.732,7554207
17/08/2017 08:31:16.772,7556783
17/08/2017 08:31:16.812,7557467
17/08/2017 08:31:16.852,7559254
17/08/2017 08:31:16.892,7564038
17/08/2017 08:31:16.932,7566404
17/08/2017 08:31:16.972,7568349
17/08/2017 08:31:17.012,7570504
17/08/2017 08:31:17.052,7572922
17/08/2017 08:31:17.092,7575236
17/08/2017 08:31:17.132,7576760
17/08/2017 08:31:17.172,7577023
17/08/2017 08:31:17.212,7577023
17/08/2017 08:31:17.252,7576655
17/08/2017 08:31:17.292,7573921
17/08/2017 08:31:17.332,7574026
17/08/2017 08:31:17.372,7572449
17/08/2017 08:31:17.412,7571398
17/08/2017 08:31:17.452,7572029
17/08/2017 08:31:17.492,7572344
17/08/2017 08:31:17.532,7570820
17/08/2017 08:31:17.572,7568612
17/08/2017 08:31:17.612,7567823
17/08/2017 08:31:17.652,7566456
17/08/2017 08:31:17.692,7565562
17/08/2017 08:31:17.732,7563460
17/08/2017 08:31:17.772,7561883
17/08/2017 08:31:17.812,7559832
17/08/2017 08:31:17.852,7556836
17/08/2017 08:31:17.892,7555206
17/08/2017 08:31:17.932,7552157
17/08/2017 08:31:17.972,7548109
17/08/2017 08:31:18.012,7544850
17/08/2017 08:31:18.052,7545533
17/08/2017 08:31:18.092,7542800
17/08/2017 08:31:18.132,7537542
17/08/2017 08:31:18.172,7533021
17/08/2017 08:31:18.212,7531444
17/08/2017 08:31:18.252,7530235
17/08/2017 08:31:18.292,7526450
17/08/2017 08:31:18.332,7520825
17/08/2017 08:31:18.372,7518039
17/08/2017 08:31:18.412,7515042
17/08/2017 08:31:18.452,7512151
17/08/2017 08:31:18.492,7507630
17/08/2017 08:31:18.532,7503214
17/08/2017 08:31:18.572,7499376
17/08/2017 08:31:18.612,7497221
17/08/2017 08:31:18.652,7494960
17/08/2017 08:31:18.692,7493436
17/08/2017 08:31:18.732,7491228
17/08/2017 08:31:18.772,7489177
17/08/2017 08:31:18.812,7486864
17/08/2017 08:31:18.852,7484656
17/08/2017 08:31:18.892,7481870
17/08/2017 08:31:18.932,7480451
17/08/2017 08:31:18.972,7477980
17/08/2017 08:31:19.012,7474720
17/08/2017 08:31:19.052,7473459
17/08/2017 08:31:19.092,7469463
17/08/2017 08:31:19.132,7467623
17/08/2017 08:31:19.172,7464890
17/08/2017 08:31:19.212,7463470
17/08/2017 08:31:19.252,7460421
17/08/2017 08:31:19.292,7457845
17/08/2017 08:31:19.332,7455848
17/08/2017 08:31:19.372,7454165
17/08/2017 08:31:19.412,7453009
17/08/2017 08:31:19.452,7449592
17/08/2017 08:31:19.492,7448015
17/08/2017 08:31:19.532,7446858
17/08/2017 08:31:19.572,7443178
17/08/2017 08:31:19.612,7441443
17/08/2017 08:31:19.652,7440129
17/08/2017 08:31:19.692,7438026
17/08/2017 08:31:19.732,7435923
17/08/2017 08:31:19.772,7433295
17/08/2017 08:31:19.812,7431981
17/08/2017 08:31:19.852,7428511
17/08/2017 08:31:19.892,7426829
17/08/2017 08:31:19.932,7424358
17/08/2017 08:31:19.972,7422728
17/08/2017 08:31:20.012,7420678
17/08/2017 08:31:20.052,7418733
17/08/2017 08:31:20.092,7417997
17/08/2017 08:31:20.132,7416735
17/08/2017 08:31:20.172,7415894
17/08/2017 08:31:20.212,7414159
17/08/2017 08:31:20.252,7413160
17/08/2017 08:31:20.292,7412057
17/08/2017 08:31:20.332,7410795
17/08/2017 08:31:20.372,7409691
17/08/2017 08:31:20.412,7408534
17/08/2017 08:31:20.452,7406326
17/08/2017 08:31:20.492,7404118
17/08/2017 08:31:20.532,7402909
17/08/2017 08:31:20.572,7400543
17/08/2017 08:31:20.612,7397915
17/08/2017 08:31:20.652,7394445
17/08/2017 08:31:20.692,7393394
17/08/2017 08:31:20.732,7391449
17/08/2017 08:31:20.772,7390239
17/08/2017 08:31:20.812,7389293
17/08/2017 08:31:20.852,7389346
17/08/2017 08:31:20.892,7387664
17/08/2017 08:31:20.932,7386560
17/08/2017 08:31:20.972,7384772
17/08/2017 08:31:21.012,7382722
17/08/2017 08:31:21.052,7382354
17/08/2017 08:31:21.092,7381408
17/08/2017 08:31:21.132,7379462
17/08/2017 08:31:21.172,7374258
17/08/2017 08:31:21.212,7371840
17/08/2017 08:31:21.252,7371156
17/08/2017 08:31:21.292,7368213
17/08/2017 08:31:21.332,7365689
17/08/2017 08:31:21.372,7365163
17/08/2017 08:31:21.412,7363849
17/08/2017 08:31:21.452,7362430
17/08/2017 08:31:21.492,7361589
17/08/2017 08:31:21.532,7360011
17/08/2017 08:31:21.572,7358645
17/08/2017 08:31:21.612,7357593
17/08/2017 08:31:21.652,7355543
17/08/2017 08:31:21.692,7354860
17/08/2017 08:31:21.732,7353177
17/08/2017 08:31:21.772,7352073
17/08/2017 08:31:21.812,7349287
17/08/2017 08:31:21.852,7348183
17/08/2017 08:31:21.892,7347447
17/08/2017 08:31:21.932,7345239
17/08/2017 08:31:21.972,7344924
17/08/2017 08:31:22.012,7344661
17/08/2017 08:31:22.052,7344713
17/08/2017 08:31:22.092,7344924
17/08/2017 08:31:22.132,7343189
17/08/2017 08:31:22.172,7343136
17/08/2017 08:31:22.212,7343084
17/08/2017 08:31:22.252,7342558
17/08/2017 08:31:22.292,7342348
17/08/2017 08:31:22.332,7341927
17/08/2017 08:31:22.372,7341980
17/08/2017 08:31:22.412,7341349
17/08/2017 08:31:22.452,7339614
17/08/2017 08:31:22.492,7337459
17/08/2017 08:31:22.532,7336775
17/08/2017 08:31:22.572,7336250
17/08/2017 08:31:22.612,7336460
17/08/2017 08:31:22.652,7335882
17/08/2017 08:31:22.692,7335619
17/08/2017 08:31:22.732,7335251
17/08/2017 08:31:22.772,7335461
17/08/2017 08:31:22.812,7334673
17/08/2017 08:31:22.852,7334462
17/08/2017 08:31:22.892,7333989
17/08/2017 08:31:22.932,7333726
17/08/2017 08:31:22.972,7333779
17/08/2017 08:31:23.012,7333305
17/08/2017 08:31:23.052,7334725
17/08/2017 08:31:23.092,7332517
17/08/2017 08:31:23.132,7332307
17/08/2017 08:31:23.172,7331203
17/08/2017 08:31:23.212,7331203
17/08/2017 08:31:23.252,7332096
17/08/2017 08:31:23.292,7332675
17/08/2017 08:31:23.332,7332570
17/08/2017 08:31:23.372,7332517
17/08/2017 08:31:23.412,7333043
17/08/2017 08:31:23.452,7333043
17/08/2017 08:31:23.492,7332885
17/08/2017 08:31:23.532,7332517
17/08/2017 08:31:23.572,7332832
17/08/2017 08:31:23.612,7332517
17/08/2017 08:31:23.652,7331939
17/08/2017 08:31:23.692,7330519
17/08/2017 08:31:23.732,7328101
17/08/2017 08:31:23.772,7325525
17/08/2017 08:31:23.812,7324421
17/08/2017 08:31:23.852,7324001
17/08/2017 08:31:23.892,7324001
17/08/2017 08:31:23.932,7324158
17/08/2017 08:31:23.972,7325683
17/08/2017 08:31:24.012,7328206
17/08/2017 08:31:24.052,7329626
17/08/2017 08:31:24.092,7330362
17/08/2017 08:31:24.132,7331781
17/08/2017 08:31:24.172,7332254
17/08/2017 08:31:24.212,7333726
17/08/2017 08:31:24.252,7334252
17/08/2017 08:31:24.292,7336092
17/08/2017 08:31:24.332,7336986
17/08/2017 08:31:24.372,7337669
17/08/2017 08:31:24.412,7338615
17/08/2017 08:31:24.452,7341612
17/08/2017 08:31:24.492,7342138
17/08/2017 08:31:24.532,7344766
17/08/2017 08:31:24.572,7346133
17/08/2017 08:31:24.612,7349708
17/08/2017 08:31:24.652,7351915
17/08/2017 08:31:24.692,7353493
17/08/2017 08:31:24.732,7356962
17/08/2017 08:31:24.772,7359591
17/08/2017 08:31:24.812,7362430
17/08/2017 08:31:24.852,7363902
17/08/2017 08:31:24.892,7367161
17/08/2017 08:31:24.932,7367582
17/08/2017 08:31:24.972,7370052
17/08/2017 08:31:25.012,7373785
17/08/2017 08:31:25.052,7376413
17/08/2017 08:31:25.092,7378516
17/08/2017 08:31:25.132,7381881
17/08/2017 08:31:25.172,7383773
17/08/2017 08:31:25.212,7387348
17/08/2017 08:31:25.252,7389819
17/08/2017 08:31:25.292,7392290
17/08/2017 08:31:25.332,7394866
17/08/2017 08:31:25.372,7396916
17/08/2017 08:31:25.412,7398125
17/08/2017 08:31:25.452,7400911
17/08/2017 08:31:25.492,7401279
17/08/2017 08:31:25.532,7403330
17/08/2017 08:31:25.572,7404118
17/08/2017 08:31:25.612,7406589
17/08/2017 08:31:25.652,7407746
17/08/2017 08:31:25.692,7410111
17/08/2017 08:31:25.732,7413896
17/08/2017 08:31:25.772,7414685
17/08/2017 08:31:25.812,7416788
17/08/2017 08:31:25.852,7418260
17/08/2017 08:31:25.892,7420625
17/08/2017 08:31:25.932,7422045
17/08/2017 08:31:25.972,7424568
17/08/2017 08:31:26.012,7426934
17/08/2017 08:31:26.052,7427775
17/08/2017 08:31:26.092,7427565
17/08/2017 08:31:26.132,7429247
17/08/2017 08:31:26.172,7431718
17/08/2017 08:31:26.212,7433190
17/08/2017 08:31:26.252,7436239
17/08/2017 08:31:26.292,7439235
17/08/2017 08:31:26.332,7440970
17/08/2017 08:31:26.372,7444177
17/08/2017 08:31:26.412,7447121
17/08/2017 08:31:26.452,7449276
17/08/2017 08:31:26.492,7452588
17/08/2017 08:31:26.532,7453377
17/08/2017 08:31:26.572,7455164
17/08/2017 08:31:26.612,7455848
17/08/2017 08:31:26.652,7454744
17/08/2017 08:31:26.692,7453640
17/08/2017 08:31:26.732,7452693
17/08/2017 08:31:26.772,7450906
17/08/2017 08:31:26.812,7449539
17/08/2017 08:31:26.852,7449749
17/08/2017 08:31:26.892,7450012
17/08/2017 08:31:26.932,7449013
17/08/2017 08:31:26.972,7449697
17/08/2017 08:31:27.012,7449066
17/08/2017 08:31:27.052,7450012
17/08/2017 08:31:27.092,7451116
17/08/2017 08:31:27.132,7450328
17/08/2017 08:31:27.172,7447909
17/08/2017 08:31:27.212,7448015
17/08/2017 08:31:27.252,7445807
17/08/2017 08:31:27.292,7445386
17/08/2017 08:31:27.332,7444072
17/08/2017 08:31:27.372,7442810
17/08/2017 08:31:27.412,7441811
17/08/2017 08:31:27.452,7443493
17/08/2017 08:31:27.492,7442127
17/08/2017 08:31:27.532,7442074
17/08/2017 08:31:27.572,7441338
17/08/2017 08:31:27.612,7438867
17/08/2017 08:31:27.652,7438237
17/08/2017 08:31:27.692,7437185
17/08/2017 08:31:27.732,7436922
17/08/2017 08:31:27.772,7435555
17/08/2017 08:31:27.812,7434819
17/08/2017 08:31:27.852,7431876
17/08/2017 08:31:27.892,7430666
17/08/2017 08:31:27.932,7429615
17/08/2017 08:31:27.972,7427617
17/08/2017 08:31:28.012,7425252
17/08/2017 08:31:28.052,7425199
17/08/2017 08:31:28.092,7424358
17/08/2017 08:31:28.132,7422728
17/08/2017 08:31:28.172,7420836
17/08/2017 08:31:28.212,7418680
17/08/2017 08:31:28.252,7417629
17/08/2017 08:31:28.292,7416209
17/08/2017 08:31:28.332,7415158
17/08/2017 08:31:28.372,7414054
17/08/2017 08:31:28.412,7412845
17/08/2017 08:31:28.452,7411320
17/08/2017 08:31:28.492,7408797
17/08/2017 08:31:28.532,7407220
17/08/2017 08:31:28.572,7405748
17/08/2017 08:31:28.612,7403803
17/08/2017 08:31:28.652,7401753
17/08/2017 08:31:28.692,7401069
17/08/2017 08:31:28.732,7399492
17/08/2017 08:31:28.772,7397494
17/08/2017 08:31:28.812,7396075
17/08/2017 08:31:28.852,7395024
17/08/2017 08:31:28.892,7393026
17/08/2017 08:31:28.932,7392605
17/08/2017 08:31:28.972,7390555
17/08/2017 08:31:29.012,7389924
17/08/2017 08:31:29.052,7388032
17/08/2017 08:31:29.092,7386717
17/08/2017 08:31:29.132,7385561
17/08/2017 08:31:29.172,7383458
17/08/2017 08:31:29.212,7381092
17/08/2017 08:31:29.252,7379936
17/08/2017 08:31:29.292,7378621
17/08/2017 08:31:29.332,7376992
17/08/2017 08:31:29.372,7376887
17/08/2017 08:31:29.412,7375625
17/08/2017 08:31:29.452,7374731
17/08/2017 08:31:29.492,7374100
17/08/2017 08:31:29.532,7373101
17/08/2017 08:31:29.572,7372050
17/08/2017 08:31:29.612,7370526
17/08/2017 08:31:29.652,7370368
17/08/2017 08:31:29.692,7369159
17/08/2017 08:31:29.732,7368791
17/08/2017 08:31:29.772,7366951
17/08/2017 08:31:29.812,7366267
17/08/2017 08:31:29.852,7365531
17/08/2017 08:31:29.892,7362535
17/08/2017 08:31:29.932,7360958
17/08/2017 08:31:29.972,7359906
17/08/2017 08:31:30.012,7358960
17/08/2017 08:31:30.052,7357698
17/08/2017 08:31:30.092,7357593
17/08/2017 08:31:30.132,7357278
17/08/2017 08:31:30.172,7357067
17/08/2017 08:31:30.212,7355911
17/08/2017 08:31:30.252,7355648
17/08/2017 08:31:30.292,7354334
17/08/2017 08:31:30.332,7353808
17/08/2017 08:31:30.372,7353493
17/08/2017 08:31:30.412,7352231
17/08/2017 08:31:30.452,7351705
17/08/2017 08:31:30.492,7350444
17/08/2017 08:31:30.532,7350076
17/08/2017 08:31:30.572,7349129
17/08/2017 08:31:30.612,7348761
17/08/2017 08:31:30.652,7346448
17/08/2017 08:31:30.692,7344766
17/08/2017 08:31:30.732,7342821
17/08/2017 08:31:30.772,7340613
17/08/2017 08:31:30.812,7339246
17/08/2017 08:31:30.852,7339193
17/08/2017 08:31:30.892,7337406
17/08/2017 08:31:30.932,7336407
17/08/2017 08:31:30.972,7335041
17/08/2017 08:31:31.012,7333831
17/08/2017 08:31:31.052,7333095
17/08/2017 08:31:31.092,7331571
17/08/2017 08:31:31.132,7330151
17/08/2017 08:31:31.172,7328469
17/08/2017 08:31:31.212,7327733
17/08/2017 08:31:31.252,7326419
17/08/2017 08:31:31.292,7325157
17/08/2017 08:31:31.332,7324158
17/08/2017 08:31:31.372,7322213
17/08/2017 08:31:31.412,7319847
17/08/2017 08:31:31.452,7318428
17/08/2017 08:31:31.492,7317377
17/08/2017 08:31:31.532,7315537
17/08/2017 08:31:31.572,7314853
17/08/2017 08:31:31.612,7314695
17/08/2017 08:31:31.652,7313802
17/08/2017 08:31:31.692,7314170
17/08/2017 08:31:31.732,7313749
17/08/2017 08:31:31.772,7314485
17/08/2017 08:31:31.812,7313749
17/08/2017 08:31:31.852,7313907
17/08/2017 08:31:31.892,7313959
17/08/2017 08:31:31.932,7315011
17/08/2017 08:31:31.972,7314906
17/08/2017 08:31:32.012,7316430
17/08/2017 08:31:32.052,7319164
17/08/2017 08:31:32.092,7319953
17/08/2017 08:31:32.132,7318323
17/08/2017 08:31:32.172,7318638
17/08/2017 08:31:32.212,7319900
17/08/2017 08:31:32.252,7320951
17/08/2017 08:31:32.292,7321898
17/08/2017 08:31:32.332,7322686
17/08/2017 08:31:32.372,7322581
17/08/2017 08:31:32.412,7323422
17/08/2017 08:31:32.452,7324106
17/08/2017 08:31:32.492,7325367
17/08/2017 08:31:32.532,7325683
17/08/2017 08:31:32.572,7326892
17/08/2017 08:31:32.612,7327523
17/08/2017 08:31:32.652,7327680
17/08/2017 08:31:32.692,7328522
17/08/2017 08:31:32.732,7330414
17/08/2017 08:31:32.772,7329941
17/08/2017 08:31:32.812,7329047
17/08/2017 08:31:32.852,7329731
17/08/2017 08:31:32.892,7329783
17/08/2017 08:31:32.932,7330046
17/08/2017 08:31:32.972,7330414
17/08/2017 08:31:33.012,7330887
17/08/2017 08:31:33.052,7330835
17/08/2017 08:31:33.092,7330519
17/08/2017 08:31:33.132,7330835
17/08/2017 08:31:33.172,7330782
17/08/2017 08:31:33.212,7331255
17/08/2017 08:31:33.252,7330992
17/08/2017 08:31:33.292,7330414
17/08/2017 08:31:33.332,7329521
17/08/2017 08:31:33.372,7329258
17/08/2017 08:31:33.412,7328522
17/08/2017 08:31:33.452,7326103
17/08/2017 08:31:33.492,7324684
17/08/2017 08:31:33.532,7322949
17/08/2017 08:31:33.572,7321898
17/08/2017 08:31:33.612,7319164
17/08/2017 08:31:33.652,7317009
17/08/2017 08:31:33.692,7314380
17/08/2017 08:31:33.732,7314590
17/08/2017 08:31:33.772,7314853
17/08/2017 08:31:33.812,7315905
17/08/2017 08:31:33.852,7320321
17/08/2017 08:31:33.892,7322266
17/08/2017 08:31:33.932,7325735
17/08/2017 08:31:33.972,7330309
17/08/2017 08:31:34.012,7333673
17/08/2017 08:31:34.052,7336144
17/08/2017 08:31:34.092,7338457
17/08/2017 08:31:34.132,7340402
17/08/2017 08:31:34.172,7344083
17/08/2017 08:31:34.212,7346869
17/08/2017 08:31:34.252,7349287
17/08/2017 08:31:34.292,7352126
17/08/2017 08:31:34.332,7354597
17/08/2017 08:31:34.372,7356279
17/08/2017 08:31:34.412,7359748
17/08/2017 08:31:34.452,7362535
17/08/2017 08:31:34.492,7365742
17/08/2017 08:31:34.532,7367056
17/08/2017 08:31:34.572,7371209
17/08/2017 08:31:34.612,7373049
17/08/2017 08:31:34.652,7376413
17/08/2017 08:31:34.692,7377991
17/08/2017 08:31:34.732,7381671
17/08/2017 08:31:34.772,7384930
17/08/2017 08:31:34.812,7389504
17/08/2017 08:31:34.852,7393394
17/08/2017 08:31:34.892,7397757
17/08/2017 08:31:34.932,7400333
17/08/2017 08:31:34.972,7402541
17/08/2017 08:31:35.012,7406063
17/08/2017 08:31:35.052,7408271
17/08/2017 08:31:35.092,7410689
17/08/2017 08:31:35.132,7411741
17/08/2017 08:31:35.172,7411478
17/08/2017 08:31:35.212,7411898
17/08/2017 08:31:35.252,7414212
17/08/2017 08:31:35.292,7414054
17/08/2017 08:31:35.332,7414737
17/08/2017 08:31:35.372,7416472
17/08/2017 08:31:35.412,7417786
17/08/2017 08:31:35.452,7419154
17/08/2017 08:31:35.492,7419995
17/08/2017 08:31:35.532,7420941
17/08/2017 08:31:35.572,7422413
17/08/2017 08:31:35.612,7423464
17/08/2017 08:31:35.652,7424095
17/08/2017 08:31:35.692,7425357
17/08/2017 08:31:35.732,7424989
17/08/2017 08:31:35.772,7427775
17/08/2017 08:31:35.812,7430298
17/08/2017 08:31:35.852,7432138
17/08/2017 08:31:35.892,7435503
17/08/2017 08:31:35.932,7441128
17/08/2017 08:31:35.972,7445964
17/08/2017 08:31:36.012,7450328
17/08/2017 08:31:36.052,7453903
17/08/2017 08:31:36.092,7458266
17/08/2017 08:31:36.132,7461368
17/08/2017 08:31:36.172,7466309
17/08/2017 08:31:36.212,7469989
17/08/2017 08:31:36.252,7475299
17/08/2017 08:31:36.292,7479347
17/08/2017 08:31:36.332,7484867
17/08/2017 08:31:36.372,7489598
17/08/2017 08:31:36.412,7494224
17/08/2017 08:31:36.452,7498482
17/08/2017 08:31:36.492,7504528
17/08/2017 08:31:36.532,7508208
17/08/2017 08:31:36.572,7509680
17/08/2017 08:31:36.612,7511888
17/08/2017 08:31:36.652,7513886
17/08/2017 08:31:36.692,7514621
17/08/2017 08:31:36.732,7514832
17/08/2017 08:31:36.772,7514201
17/08/2017 08:31:36.812,7513675
17/08/2017 08:31:36.852,7511573
17/08/2017 08:31:36.892,7512834
17/08/2017 08:31:36.932,7512361
17/08/2017 08:31:36.972,7511415
17/08/2017 08:31:37.012,7511047
17/08/2017 08:31:37.052,7512571
17/08/2017 08:31:37.092,7514411
17/08/2017 08:31:37.132,7514306
17/08/2017 08:31:37.172,7514569
17/08/2017 08:31:37.212,7513728
17/08/2017 08:31:37.252,7513412
17/08/2017 08:31:37.292,7512939
17/08/2017 08:31:37.332,7512887
17/08/2017 08:31:37.372,7511362
17/08/2017 08:31:37.412,7508786
17/08/2017 08:31:37.452,7508523
17/08/2017 08:31:37.492,7507157
17/08/2017 08:31:37.532,7504318
17/08/2017 08:31:37.572,7502740
17/08/2017 08:31:37.612,7503056
17/08/2017 08:31:37.652,7502162
17/08/2017 08:31:37.692,7501163
17/08/2017 08:31:37.732,7499797
17/08/2017 08:31:37.772,7498114
17/08/2017 08:31:37.812,7497431
17/08/2017 08:31:37.852,7495696
17/08/2017 08:31:37.892,7494750
17/08/2017 08:31:37.932,7493173
17/08/2017 08:31:37.972,7492332
17/08/2017 08:31:38.012,7488652
17/08/2017 08:31:38.052,7485866
17/08/2017 08:31:38.092,7485235
17/08/2017 08:31:38.132,7482080
17/08/2017 08:31:38.172,7479610
17/08/2017 08:31:38.212,7478558
17/08/2017 08:31:38.252,7478138
17/08/2017 08:31:38.292,7476140
17/08/2017 08:31:38.332,7473143
17/08/2017 08:31:38.372,7472039
17/08/2017 08:31:38.412,7470147
17/08/2017 08:31:38.452,7467729
