Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
17/08/2017 08:20:33.412,86,9.4,-3276.8,173,0.44,0.51,4.080,80,585.000,65535.000,255,0.012420,0.002380,0,65535,0,65535,1,8,0.92,0.98,0.01,0.19,-0.02,0.03,21.4,528,255,-128,-128,6553.5,429,434,494
17/08/2017 08:20:34.412,86,9.4,-3276.8,179,0.24,0.92,4.080,80,571.000,65535.000,255,0.012420,0.003380,0,65535,0,65535,1,9,0.48,1.44,-0.14,0.91,-0.31,0.08,21.4,528,255,-128,-128,6553.5,415,423,484
17/08/2017 08:20:35.412,86,9.5,-3276.8,172,0.25,0.54,4.080,80,537.000,65535.000,255,0.012420,0.008340,0,65535,0,65535,1,10,0.69,1.42,-0.19,0.44,-0.21,0.14,21.4,528,255,-128,-128,6553.5,410,427,483
17/08/2017 08:20:36.412,86,9.5,-3276.8,-176,0.17,0.83,4.080,80,514.000,65535.000,255,0.012420,0.005920,0,65535,0,65535,1,11,0.68,1.10,-0.49,0.24,-0.46,0.98,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:37.412,86,9.7,-3276.8,-172,0.27,0.38,4.080,80,452.000,65535.000,255,0.012420,0.003420,0,65535,0,65535,1,12,0.78,0.96,-0.32,-0.01,0.19,0.33,21.4,528,255,-128,-128,6553.5,415,422,485
17/08/2017 08:20:38.412,86,9.7,-3276.8,-170,0.08,0.21,4.079,79,404.000,65535.000,255,0.012420,0.002080,0,65535,0,65535,1,13,0.89,1.07,-0.18,0.08,0.00,0.24,21.4,528,255,-128,-128,6553.5,415,422,485
17/08/2017 08:20:39.412,86,9.9,-3276.8,-172,0.28,0.67,4.078,79,364.000,65535.000,255,0.012420,0.002200,0,65535,0,65535,1,14,0.55,1.15,-0.83,-0.01,-0.39,-0.01,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:40.412,86,9.9,-3276.8,149,0.54,0.66,4.078,79,357.000,65535.000,255,0.012420,0.001820,0,65535,0,65535,1,15,0.44,0.57,-0.84,-0.59,-0.16,-0.03,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:41.412,86,10.2,-3276.8,133,0.35,0.42,4.078,79,320.000,65535.000,255,0.008260,0.001380,0,65535,0,65535,1,16,0.38,0.51,-0.95,-0.77,-0.16,-0.06,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:42.412,86,10.2,-3276.8,127,0.18,0.32,4.078,79,282.000,65535.000,255,0.008260,0.001560,0,65535,0,65535,1,17,0.19,0.56,-0.93,-0.60,-0.36,0.00,21.4,528,255,-128,-128,6553.5,422,415,473
17/08/2017 08:20:43.412,86,10.4,-3276.8,133,0.39,1.80,4.078,79,251.000,65535.000,255,0.008260,0.002100,0,65535,0,65535,1,18,0.51,2.39,-0.72,0.01,-0.72,-0.10,21.4,528,255,-128,-128,6553.5,414,422,484
17/08/2017 08:20:44.412,86,10.4,-3276.8,148,0.37,0.37,4.078,79,222.000,65535.000,255,0.008260,0.001400,0,65535,0,65535,1,19,0.83,0.93,-0.26,-0.19,-0.22,-0.18,21.4,528,255,-128,-128,6553.5,414,422,484
17/08/2017 08:20:45.412,86,10.5,-3276.8,156,0.19,0.30,4.078,79,197.000,65535.000,255,0.004660,0.001240,0,65535,0,65535,1,20,0.87,0.97,-0.25,0.00,-0.24,-0.16,21.4,528,255,-128,-128,6553.5,417,424,486
17/08/2017 08:20:46.412,86,10.5,-3276.8,165,0.26,0.30,4.078,79,181.000,65535.000,255,0.004660,0.001320,0,65535,0,65535,1,21,0.87,0.97,-0.25,0.00,-0.24,-0.16,21.4,528,255,-128,-128,6553.5,415,423,484
17/08/2017 08:20:47.412,86,10.6,-3276.8,158,0.38,0.72,4.078,79,180.000,65535.000,255,0.004660,0.001060,0,65535,0,65535,1,22,0.87,1.18,-0.95,0.06,-0.21,0.24,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:48.412,87,10.6,-3276.8,169,0.34,0.56,4.078,79,165.000,65535.000,255,0.004660,0.000860,0,65535,0,65535,1,23,0.34,1.31,-0.72,0.08,-0.34,0.01,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:49.412,87,10.7,-3276.8,177,0.18,0.49,4.078,79,145.000,65535.000,255,0.004660,0.002080,1,65535,0,65535,1,24,0.87,1.09,0.00,0.21,-0.07,0.09,21.4,528,255,-128,-128,6553.5,414,423,484
17/08/2017 08:20:50.412,88,10.7,-3276.8,175,0.27,0.42,4.078,79,129.000,65535.000,255,0.004660,0.002600,1,65535,0,65535,1,25,0.69,1.12,-0.20,0.42,-0.13,0.20,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:51.412,89,10.9,-3276.8,175,0.11,0.60,4.078,79,120.000,65535.000,255,0.004660,0.001900,1,65535,0,65535,1,26,0.66,1.22,0.04,0.59,-0.46,0.25,21.4,528,255,-128,-128,6553.5,414,422,484
17/08/2017 08:20:52.412,90,10.9,-3276.8,177,0.05,0.24,4.078,79,112.000,65535.000,255,0.004660,0.001300,1,65535,0,65535,1,27,0.92,1.02,-0.10,0.21,-0.16,0.02,21.4,528,255,-128,-128,6553.5,416,423,485
17/08/2017 08:20:53.412,96,11.1,-3276.8,174,0.06,0.09,4.078,79,98.000,65535.000,255,0.004500,0.001020,14,65535,0,65535,1,28,0.92,0.97,0.00,0.06,-0.15,-0.01,21.4,528,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:54.412,107,11.1,-3276.8,174,0.04,0.14,4.078,79,91.000,65535.000,255,0.004500,0.000720,24,65535,100,65535,1,29,0.92,0.97,0.01,0.19,-0.16,-0.06,21.4,512,255,-128,-128,6553.5,414,422,484
17/08/2017 08:20:55.412,112,11.4,-3276.8,174,0.05,0.12,4.078,79,84.000,65535.000,255,0.004500,0.000520,34,65535,100,65535,1,30,0.92,0.97,-0.01,0.19,-0.16,0.01,21.4,512,255,-128,-128,6553.5,417,421,484
17/08/2017 08:20:56.412,113,11.4,-3276.8,173,0.04,0.08,4.078,79,74.000,65535.000,255,0.004500,0.000400,42,65535,100,65535,1,31,0.93,0.97,0.00,0.14,-0.14,-0.02,21.4,512,255,-128,-128,6553.5,414,421,484
17/08/2017 08:20:57.412,113,11.6,-3276.8,174,0.02,0.13,4.078,79,67.000,65535.000,255,0.004500,0.000300,49,65535,100,65535,1,32,0.93,0.98,0.01,0.19,-0.15,-0.06,21.4,512,255,-128,-128,6553.5,415,422,484
17/08/2017 08:20:58.412,112,11.6,-3276.8,174,0.02,0.06,4.078,79,60.000,65535.000,255,0.004500,0.000240,56,65535,100,65535,1,33,0.93,0.97,0.01,0.07,-0.14,-0.03,21.4,512,255,-128,-128,6553.5,415,422,485
17/08/2017 08:20:59.412,111,10.8,-3276.8,173,0.02,0.04,4.078,79,56.000,65535.000,255,0.004660,0.000220,61,65535,100,65535,1,34,0.93,0.97,0.01,0.07,-0.15,-0.06,21.4,512,255,-128,-128,6553.5,415,422,485
17/08/2017 08:21:00.412,110,10.8,-3276.8,173,0.01,0.06,4.078,79,51.000,65535.000,255,0.004660,0.000180,66,65535,100,65535,1,35,0.92,0.97,0.01,0.08,-0.16,-0.06,21.4,512,255,-128,-128,6553.5,414,422,484
17/08/2017 08:21:01.412,109,10.3,-3276.8,173,0.02,0.06,4.078,79,47.000,65535.000,255,0.004640,0.000160,70,65535,100,65535,1,36,0.93,0.97,0.01,0.08,-0.15,-0.07,21.4,512,255,-128,-128,6553.5,414,422,484
17/08/2017 08:21:02.412,109,10.3,-3276.8,173,0.01,0.09,4.078,79,44.000,65535.000,255,0.004640,0.000120,74,65535,100,65535,1,37,0.91,0.98,0.00,0.13,-0.15,-0.04,21.4,512,255,-128,-128,6553.5,415,422,485
17/08/2017 08:21:03.412,108,10.2,-3276.8,173,0.01,0.02,4.078,79,42.000,65535.000,255,0.004640,0.000120,77,65535,100,65535,1,38,0.93,0.97,0.00,0.04,-0.14,-0.08,21.5,512,255,-128,-128,6553.5,416,422,484
17/08/2017 08:21:04.412,107,10.2,-3276.8,173,0.01,0.04,4.078,79,38.000,65535.000,255,0.004640,0.000140,80,65535,100,65535,1,39,0.92,0.97,0.00,0.04,-0.16,-0.07,21.5,512,255,-128,-128,6553.5,415,423,484
17/08/2017 08:21:05.412,106,10.3,-3276.8,173,0.01,0.04,4.078,79,36.000,65535.000,255,0.004660,0.000160,83,65535,100,65535,1,40,0.93,0.97,0.00,0.07,-0.15,-0.08,21.5,512,255,-128,-128,6553.5,415,423,485
17/08/2017 08:21:06.412,105,10.3,-3276.8,173,0.01,0.04,4.078,79,33.000,65535.000,255,0.004660,0.000140,85,65535,100,65535,1,41,0.93,0.97,0.00,0.04,-0.15,-0.04,21.5,512,255,-128,-128,6553.5,415,422,484
17/08/2017 08:21:07.412,105,10.8,-3276.8,173,0.01,0.03,4.078,79,32.000,65535.000,255,0.004600,0.000140,87,65535,100,65535,1,42,0.93,0.97,0.00,0.06,-0.14,-0.07,21.5,512,255,-128,-128,6553.5,404,414,477
17/08/2017 08:21:08.412,105,10.8,-3276.8,173,0.01,0.02,4.078,79,29.000,65535.000,255,0.004600,0.000140,88,65535,100,65535,1,43,0.93,0.97,0.00,0.04,-0.14,-0.08,21.5,512,255,-128,-128,6553.5,414,423,484
17/08/2017 08:21:09.412,104,11.5,-3276.8,172,0.01,0.03,4.078,79,29.000,65535.000,255,0.004580,0.000140,90,65535,100,65535,1,44,0.92,0.97,0.00,0.04,-0.15,-0.08,21.5,512,255,-128,-128,6553.5,415,423,484
17/08/2017 08:21:10.412,104,11.5,-3276.8,173,0.01,0.03,4.078,79,27.000,65535.000,255,0.004580,0.000140,91,65535,100,65535,1,45,0.92,0.97,0.01,0.04,-0.15,-0.07,21.5,512,255,-128,-128,6553.5,418,425,485
17/08/2017 08:21:11.412,104,12.5,-3276.8,172,0.01,0.04,4.078,79,27.000,65535.000,255,0.004640,0.000160,92,65535,100,65535,1,46,0.93,0.97,0.01,0.04,-0.16,-0.08,21.5,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:12.412,104,12.5,-3276.8,172,0.01,0.06,4.078,79,25.000,65535.000,255,0.004640,0.000140,93,65535,100,65535,1,47,0.93,0.97,-0.01,0.08,-0.16,-0.08,21.5,512,255,-128,-128,37.1,406,413,460
17/08/2017 08:21:13.412,104,13.6,-3276.8,173,0.01,0.04,4.078,79,25.000,65535.000,255,0.004680,0.000120,94,65535,100,65535,1,48,0.92,0.97,0.00,0.07,-0.15,-0.07,21.5,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:14.412,104,13.6,-3276.8,172,0.01,0.04,4.078,79,24.000,65535.000,255,0.004680,0.000120,95,65535,100,65535,1,49,0.93,0.97,0.01,0.06,-0.15,-0.06,21.5,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:15.412,103,14.9,-3276.8,173,0.01,0.03,4.078,79,24.000,65535.000,255,0.004620,0.000140,96,65535,100,65535,1,50,0.93,1.00,0.00,0.06,-0.15,-0.08,21.5,512,255,-128,-128,37.1,418,425,489
17/08/2017 08:21:16.412,103,14.9,-3276.8,173,0.04,0.08,4.078,79,22.000,65535.000,255,0.004620,0.000140,96,65535,100,65535,1,51,0.93,0.97,-0.08,0.02,-0.15,-0.04,21.6,512,255,-128,-128,37.1,414,422,483
17/08/2017 08:21:17.412,103,16.4,-3276.8,174,0.03,0.06,4.078,79,22.000,65535.000,255,0.004540,0.000520,97,65535,100,65535,1,52,0.92,0.97,-0.02,0.04,-0.15,-0.04,21.6,512,255,-128,-128,37.1,416,422,459
17/08/2017 08:21:18.412,104,16.4,-3276.8,174,0.01,0.06,4.078,79,22.000,65535.000,255,0.004540,0.000500,97,65535,100,65535,1,53,0.92,0.97,0.00,0.06,-0.14,-0.04,21.6,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:19.412,104,17.8,-3276.8,174,0.02,0.04,4.078,79,22.000,65535.000,255,0.004440,0.000520,97,65535,100,65535,1,54,0.95,0.98,0.00,0.06,-0.14,-0.03,21.6,512,255,-128,-128,37.1,414,421,484
17/08/2017 08:21:20.412,105,17.8,-3276.8,174,0.01,0.03,4.078,79,21.000,65535.000,255,0.004440,0.000520,98,65535,100,65535,1,55,0.93,0.97,0.00,0.04,-0.13,-0.04,21.6,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:21.412,104,19.0,-3276.8,174,0.01,0.06,4.078,79,21.000,65535.000,255,0.004300,0.000500,98,65535,100,65535,1,56,0.93,0.97,0.00,0.04,-0.16,-0.07,21.6,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:22.412,104,19.0,-3276.8,173,0.02,0.06,4.078,79,21.000,65535.000,255,0.004300,0.000540,98,65535,100,65535,1,57,0.92,0.97,0.01,0.07,-0.15,-0.03,21.6,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:23.412,104,20.1,-3276.8,172,0.01,0.06,4.078,79,20.000,65535.000,255,0.004240,0.000460,99,65535,100,65535,1,58,0.93,0.97,0.00,0.04,-0.16,-0.08,21.6,512,255,-128,-128,37.1,414,423,485
17/08/2017 08:21:24.412,103,20.1,-3276.8,172,0.01,0.04,4.078,79,19.000,65535.000,255,0.004240,0.000320,99,65535,100,65535,1,59,0.93,0.97,0.01,0.04,-0.16,-0.07,21.6,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:25.412,102,21.1,-3276.8,172,0.02,0.03,4.078,79,18.000,65535.000,255,0.004160,0.000340,99,65535,100,65535,1,60,0.93,0.98,0.01,0.04,-0.16,-0.08,21.6,512,255,-128,-128,37.1,414,422,485
17/08/2017 08:21:26.412,103,21.1,-3276.8,172,0.01,0.03,4.078,79,18.000,65535.000,255,0.004160,0.000260,99,65535,100,65535,1,61,0.93,0.96,0.01,0.06,-0.16,-0.09,21.6,512,255,-128,-128,37.1,415,423,485
17/08/2017 08:21:27.412,103,22.0,-3276.8,172,0.01,0.03,4.078,79,17.000,65535.000,255,0.004480,0.000220,99,65535,100,65535,1,62,0.93,0.97,0.01,0.06,-0.18,-0.10,21.6,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:28.412,103,22.0,-3276.8,172,0.01,0.04,4.078,79,17.000,65535.000,255,0.004480,0.000260,99,65535,100,65535,1,63,0.93,0.97,0.01,0.04,-0.16,-0.08,21.6,512,255,-128,-128,37.1,415,422,485
17/08/2017 08:21:29.412,102,22.8,-3276.8,172,0.01,0.03,4.077,79,17.000,65535.000,255,0.004520,0.000240,99,65535,100,65535,1,64,0.92,0.97,0.01,0.06,-0.16,-0.08,21.7,512,255,-128,-128,37.1,414,422,485
17/08/2017 08:21:30.412,102,22.8,-3276.8,172,0.01,0.10,4.077,79,19.000,65535.000,255,0.004520,0.000260,99,65535,100,65535,1,65,0.92,1.13,0.01,0.08,-0.15,-0.08,21.7,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:31.412,103,23.5,-3276.8,172,0.01,0.04,4.077,79,18.000,65535.000,255,0.004580,0.000280,100,65535,100,65535,1,66,0.93,0.97,0.00,0.04,-0.16,-0.07,21.7,512,255,-128,-128,37.1,415,423,484
17/08/2017 08:21:32.412,103,23.5,-3276.8,172,0.02,0.04,4.077,79,19.000,65535.000,255,0.004580,0.000240,100,65535,100,65535,1,67,0.93,0.97,0.01,0.06,-0.16,-0.07,21.7,512,255,-128,-128,37.1,414,422,483
17/08/2017 08:21:33.412,103,24.2,-3276.8,172,0.01,0.03,4.077,79,19.000,65535.000,255,0.004460,0.000240,100,65535,100,65535,1,68,0.93,0.97,0.01,0.07,-0.15,-0.08,21.7,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:34.412,102,24.2,-3276.8,172,0.01,0.04,4.077,79,21.000,65535.000,255,0.004460,0.000240,100,65535,100,65535,1,69,0.93,0.98,0.01,0.06,-0.15,-0.07,21.7,512,255,-128,-128,37.1,416,420,482
17/08/2017 08:21:35.412,103,24.7,-3276.8,172,0.01,0.06,4.077,79,20.000,65535.000,255,0.004400,0.000260,100,65535,100,65535,1,70,0.93,0.97,0.01,0.07,-0.14,-0.06,21.7,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:36.412,104,24.7,-3276.8,172,0.05,0.12,4.077,79,30.000,65535.000,255,0.004400,0.000240,100,65535,100,65535,1,71,0.93,0.97,0.01,0.16,-0.16,-0.09,21.7,512,255,-128,-128,37.1,415,423,484
17/08/2017 08:21:37.412,106,25.0,-3276.8,173,0.03,0.10,4.077,79,34.000,65535.000,255,0.004440,0.000260,100,65535,100,65535,1,72,0.93,0.98,0.02,0.16,-0.15,-0.02,21.7,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:38.412,107,25.0,-3276.8,174,0.03,0.10,4.077,79,31.000,65535.000,255,0.004440,0.000400,100,65535,100,65535,1,73,0.93,0.97,0.01,0.15,-0.14,-0.02,21.7,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:39.412,106,25.2,-3276.8,173,0.01,0.06,4.077,79,28.000,65535.000,255,0.004400,0.000360,100,65535,100,65535,1,74,0.92,0.97,0.01,0.09,-0.15,-0.07,21.8,512,255,-128,-128,37.1,413,422,473
17/08/2017 08:21:40.412,104,25.2,-3276.8,174,0.02,0.04,4.077,79,27.000,65535.000,255,0.004400,0.000360,100,65535,100,65535,1,75,0.93,0.97,0.01,0.08,-0.15,-0.04,21.8,512,255,-128,-128,37.1,415,421,483
17/08/2017 08:21:41.412,103,25.3,-3276.8,173,0.02,0.06,4.076,79,25.000,65535.000,255,0.004480,0.000420,100,65535,100,65535,1,76,0.92,0.97,-0.01,0.04,-0.15,-0.06,21.8,512,255,-128,-128,37.1,415,422,483
17/08/2017 08:21:42.412,102,25.3,-3276.8,173,0.01,0.04,4.076,79,24.000,65535.000,255,0.004480,0.000480,100,65535,100,65535,1,77,0.93,0.97,0.00,0.06,-0.15,-0.06,21.8,512,255,-128,-128,37.1,422,428,497
17/08/2017 08:21:43.412,101,25.5,-3276.8,173,0.01,0.04,4.076,79,23.000,65535.000,255,0.004360,0.000360,100,65535,100,65535,1,78,0.93,0.97,0.01,0.07,-0.14,-0.06,21.8,512,255,-128,-128,37.1,415,422,484
17/08/2017 08:21:44.412,101,25.5,-3276.8,173,0.01,0.04,4.076,79,22.000,65535.000,255,0.004360,0.000240,100,65535,100,65535,1,79,0.93,0.98,0.01,0.07,-0.16,-0.07,21.8,512,255,-128,-128,37.1,412,416,477
17/08/2017 08:21:45.412,101,25.6,-3276.8,172,0.01,0.03,4.076,79,22.000,65535.000,255,0.004180,0.000180,100,65535,100,65535,1,80,0.91,0.98,0.00,0.07,-0.15,-0.08,21.8,512,255,-128,-128,37.1,414,422,485
17/08/2017 08:21:46.412,100,25.6,-3276.8,172,0.01,0.03,4.076,79,21.000,65535.000,255,0.004180,0.000140,100,65535,100,65535,1,81,0.93,0.98,0.01,0.04,-0.16,-0.07,21.8,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:47.412,100,25.8,-3276.8,172,0.01,0.03,4.076,79,19.000,65535.000,255,0.004100,0.000220,100,65535,100,65535,1,82,0.92,0.97,0.01,0.06,-0.16,-0.09,21.8,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:48.412,100,25.8,-3276.8,172,0.02,0.10,4.076,79,23.000,65535.000,255,0.004100,0.000780,100,65535,100,65535,1,83,0.93,1.01,0.00,0.08,-0.16,-0.01,21.8,512,255,-128,-128,37.1,415,421,484
17/08/2017 08:21:49.412,99,25.9,-3276.8,176,0.16,0.40,4.076,79,44.000,65535.000,255,0.004120,0.000780,100,65535,100,65535,1,84,0.66,1.18,-0.26,0.38,-0.13,0.16,21.8,512,255,-128,-128,37.1,414,422,485
17/08/2017 08:21:50.412,100,25.9,-3276.8,175,0.04,0.10,4.076,79,74.000,65535.000,255,0.004120,0.000560,100,65535,100,65535,1,85,0.95,0.98,-0.01,0.15,-0.14,-0.02,21.8,512,255,-128,-128,37.1,415,422,483
17/08/2017 08:21:51.412,101,25.7,-3276.8,175,0.03,0.10,4.076,79,106.000,65535.000,255,0.004200,0.000400,100,65535,100,65535,1,86,0.93,0.97,-0.09,0.08,-0.13,-0.01,21.8,512,255,-128,-128,37.1,408,416,490
17/08/2017 08:21:52.412,102,25.7,-3276.8,174,0.02,0.04,4.076,79,122.000,65535.000,255,0.004200,0.000260,100,65535,100,65535,1,87,0.93,0.97,0.01,0.07,-0.14,-0.03,21.8,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:53.412,103,25.2,-3276.8,175,0.02,0.04,4.076,79,134.000,65535.000,255,0.004200,0.000220,100,65535,100,65535,1,88,0.93,0.97,0.01,0.09,-0.10,-0.02,21.8,512,255,-128,-128,37.1,414,422,485
17/08/2017 08:21:54.412,103,25.2,-3276.8,175,0.02,0.04,4.075,79,138.000,65535.000,255,0.004200,0.000180,100,65535,100,65535,1,89,0.92,0.97,0.00,0.08,-0.14,-0.04,21.9,512,255,-128,-128,37.1,421,428,489
17/08/2017 08:21:55.412,104,24.5,-3276.8,175,0.01,0.04,4.075,79,137.000,65535.000,255,0.004580,0.000160,100,65535,100,65535,1,90,0.93,0.97,0.00,0.08,-0.12,-0.02,21.9,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:56.412,103,24.5,-3276.8,174,0.01,0.03,4.075,79,133.000,65535.000,255,0.004580,0.000140,100,65535,100,65535,1,91,0.93,0.97,0.01,0.07,-0.13,-0.04,21.9,512,255,-128,-128,37.1,414,404,471
17/08/2017 08:21:57.412,102,23.9,-3276.8,174,0.01,0.04,4.075,79,125.000,65535.000,255,0.004560,0.000120,100,65535,100,65535,1,92,0.93,0.97,0.01,0.06,-0.14,-0.03,21.9,512,255,-128,-128,37.1,414,422,484
17/08/2017 08:21:58.412,101,23.9,-3276.8,175,0.01,0.04,4.075,79,120.000,65535.000,255,0.004560,0.000100,100,65535,100,65535,1,93,0.92,0.97,0.00,0.07,-0.13,-0.03,21.9,512,255,-128,-128,37.1,415,422,484
