0,S,10:07:20.012
1,S,10:07:20.131
0,E,10:07:20.227
1,E,10:07:20.346
0,N,10:07:20.658
0,S,10:07:20.747
1,N,10:07:20.761
1,S,10:07:20.850
0,E,10:07:20.963
1,E,10:07:21.059
0,Space,10:07:21.083
1,Space,10:07:21.179
0,B,10:07:21.867
0,E,10:07:21.907
1,B,10:07:21.963
1,E,10:07:22.018
0,T,10:07:22.139
1,T,10:07:22.203
0,T,10:07:22.275
1,T,10:07:22.363
0,E,10:07:22.390
1,E,10:07:22.475
0,R,10:07:22.491
1,R,10:07:22.610
0,Space,10:07:22.707
1,Space,10:07:22.811
0,B,10:07:23.715
1,B,10:07:23.811
0,E,10:07:23.842
1,E,10:07:23.939
0,G,10:07:24.259
1,G,10:07:24.347
0,I,10:07:24.627
1,I,10:07:24.739
0,N,10:07:24.899
1,N,10:07:24.971
0,Space,10:07:25.059
1,Space,10:07:25.131
0,D,10:07:26.123
1,D,10:07:26.187
0,E,10:07:26.219
1,E,10:07:26.298
0,C,10:07:26.323
1,C,10:07:26.403
0,I,10:07:26.739
1,I,10:07:26.827
0,D,10:07:26.971
1,D,10:07:27.051
0,E,10:07:27.075
1,E,10:07:27.155
0,Space,10:07:27.203
1,Space,10:07:27.275
0,G,10:07:28.291
1,G,10:07:28.371
0,A,10:07:28.386
1,A,10:07:28.474
0,M,10:07:28.517
1,M,10:07:28.603
0,E,10:07:28.698
1,E,10:07:28.803
0,Space,10:07:28.858
1,Space,10:07:28.931
0,A,10:07:29.147
1,A,10:07:29.259
0,C,10:07:29.291
1,C,10:07:29.371
0,C,10:07:29.434
1,C,10:07:29.514
0,O,10:07:29.834
1,O,10:07:29.923
0,R,10:07:30.107
1,R,10:07:30.203
0,D,10:07:30.299
1,D,10:07:30.378
0,I,10:07:30.515
1,I,10:07:30.603
0,N,10:07:30.699
1,N,10:07:30.786
0,G,10:07:30.891
1,G,10:07:30.971
0,Space,10:07:32.099
1,Space,10:07:32.211
0,H,10:07:32.715
1,H,10:07:32.811
0,O,10:07:33.651
1,O,10:07:33.771
0,P,10:07:34.587
1,P,10:07:34.683
0,E,10:07:34.715
1,E,10:07:34.818
0,Space,10:07:34.891
1,Space,10:07:34.962
0,A,10:07:35.834
1,A,10:07:35.947
0,B,10:07:36.003
1,B,10:07:36.099
0,O,10:07:36.450
1,O,10:07:36.547
0,U,10:07:36.691
1,U,10:07:36.803
0,T,10:07:36.947
1,T,10:07:37.027
0,Space,10:07:37.139
1,Space,10:07:37.235
0,V,10:07:37.387
0,C,10:07:37.401
1,C,10:07:37.443
1,V,10:07:37.478
0,Back,10:07:38.866
1,Back,10:07:39.003
0,I,10:07:40.299
0,E,10:07:40.387
1,I,10:07:40.401
1,E,10:07:40.475
0,W,10:07:40.571
1,W,10:07:40.667
0,Return,10:07:42.627
1,Return,10:07:42.754
0,A,10:07:43.427
1,A,10:07:43.522
0,C,10:07:43.571
1,C,10:07:43.643
0,C,10:07:43.698
1,C,10:07:43.787
0,O,10:07:44.011
1,O,10:07:44.147
0,R,10:07:44.195
1,R,10:07:44.275
0,D,10:07:44.379
1,D,10:07:44.475
0,I,10:07:44.538
1,I,10:07:44.611
0,N,10:07:44.707
1,N,10:07:44.803
0,G,10:07:44.947
1,G,10:07:45.027
0,Space,10:07:45.203
1,Space,10:07:45.291
0,S,10:07:46.067
1,S,10:07:46.179
0,O,10:07:46.266
1,O,10:07:46.347
0,C,10:07:46.459
1,C,10:07:46.571
0,I,10:07:46.611
1,I,10:07:46.916
0,A,10:07:46.930
1,A,10:07:46.947
0,L,10:07:47.010
1,L,10:07:47.043
0,L,10:07:47.098
1,L,10:07:47.194
0,Y,10:07:48.235
1,Y,10:07:48.307
0,Space,10:07:48.427
1,Space,10:07:48.515
0,P,10:07:48.811
1,P,10:07:48.907
0,R,10:07:49.163
1,R,10:07:49.267
0,E,10:07:49.339
1,E,10:07:49.426
0,D,10:07:49.499
1,D,10:07:49.595
0,A,10:07:49.622
1,A,10:07:49.722
0,T,10:07:49.787
1,T,10:07:49.866
0,O,10:07:50.258
1,O,10:07:50.339
0,R,10:07:50.356
1,R,10:07:50.435
0,Space,10:07:51.275
1,Space,10:07:51.387
0,I,10:07:51.835
1,I,10:07:51.923
0,N,10:07:52.026
1,N,10:07:52.123
0,T,10:07:52.355
1,T,10:07:52.427
0,E,10:07:52.483
1,E,10:07:52.578
0,G,10:07:52.667
1,G,10:07:52.755
0,R,10:07:52.883
1,R,10:07:52.955
0,A,10:07:53.027
1,A,10:07:53.123
0,T,10:07:53.147
1,T,10:07:53.235
0,E,10:07:53.363
1,E,10:07:53.451
0,D,10:07:53.539
1,D,10:07:53.635
0,Space,10:07:54.243
1,Space,10:07:54.323
0,D,10:07:54.779
1,D,10:07:54.858
0,E,10:07:54.878
1,E,10:07:54.955
0,L,10:07:55.219
1,L,10:07:55.315
0,I,10:07:55.435
1,I,10:07:55.523
0,G,10:07:55.755
1,G,10:07:55.827
0,H,10:07:55.907
1,H,10:07:56.003
0,T,10:07:56.098
