Time,HR,BR,SkinTemp,Posture,Activity,PeakAccel,BatteryVolts,BatteryLevel,BRAmplitude,BRNoise,BRConfidence,ECGAmplitude,ECGNoise,HRConfidence,HRV,SystemConfidence,GSR,ROGState,ROGTime,VerticalMin,VerticalPeak,LateralMin,LateralPeak,SagittalMin,SagittalPeak,DeviceTemp,StatusInfo,LinkQuality,RSSI,TxPower,CoreTemp,AuxADC1,AuxADC2,AuxADC3
11/08/2017 08:07:24.412,50,7.6,-3276.8,-93,0.62,1.34,4.170,95,1438.000,65535.000,255,0.000780,0.008720,0,65535,0,65535,0,0,-0.39,0.69,-0.92,1.10,-0.01,1.40,22.6,531,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:25.412,42,7.6,-3276.8,-96,0.46,1.32,4.169,94,1244.000,65535.000,255,0.000780,0.009880,0,65535,0,65535,0,1,-0.48,1.01,-0.43,1.10,-0.31,2.06,22.6,528,255,-128,-128,6553.5,416,423,485
11/08/2017 08:07:26.412,51,7.9,-3276.8,-96,1.11,2.97,4.168,94,1095.000,65535.000,255,0.000780,0.009940,0,65535,0,65535,0,2,-0.40,1.14,-2.61,0.18,-0.86,1.25,22.6,528,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:27.412,60,7.9,-3276.8,-108,0.78,1.34,4.168,94,943.000,65535.000,255,0.000780,0.009940,0,65535,0,65535,0,3,-0.15,1.39,-0.90,0.59,-0.84,1.65,22.6,528,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:28.412,65,8.6,-3276.8,-148,0.97,2.39,4.168,94,824.000,65535.000,255,0.000780,0.009860,2,65535,0,65535,0,4,0.07,2.53,-0.56,0.30,-1.89,1.49,22.6,528,255,-128,-128,6553.5,415,423,484
11/08/2017 08:07:29.412,68,8.6,-3276.8,-173,0.53,1.09,4.168,94,731.000,65535.000,255,0.000780,0.009100,1,65535,0,65535,1,0,0.66,1.57,-0.18,0.38,-0.90,0.22,22.6,528,255,-128,-128,6553.5,399,412,487
11/08/2017 08:07:30.412,71,9.2,-3276.8,177,0.26,0.32,4.168,94,684.000,65535.000,255,0.000780,0.009100,2,65535,0,65535,1,1,0.84,0.98,-0.14,0.12,-0.22,-0.15,22.6,528,255,-128,-128,6553.5,415,421,484
11/08/2017 08:07:31.412,74,9.2,-3276.8,172,0.17,0.49,4.168,94,601.000,65535.000,255,0.000780,0.009800,6,65535,0,65535,1,2,0.56,1.37,-0.36,0.53,-0.67,0.00,22.6,531,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:32.412,76,9.7,-3276.8,169,0.17,0.36,4.168,94,526.000,65535.000,255,0.000780,0.009920,10,65535,0,65535,0,0,0.67,1.10,-0.22,0.34,-0.45,-0.10,22.6,531,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:33.412,77,9.7,-3276.8,165,0.26,0.77,4.168,94,471.000,65535.000,255,0.000780,0.009700,9,65535,0,65535,0,0,0.18,1.38,-0.20,0.62,-0.69,-0.10,22.6,531,255,-128,-128,6553.5,415,422,483
11/08/2017 08:07:34.412,77,10.3,-3276.8,165,0.24,1.27,4.168,94,475.000,65535.000,255,0.000780,0.007200,8,65535,0,65535,0,0,0.00,2.44,-0.31,1.15,-1.22,0.75,22.6,528,255,-128,-128,6553.5,416,424,487
11/08/2017 08:07:35.412,78,10.3,-3276.8,160,0.20,1.69,4.168,94,463.000,65535.000,255,0.000780,0.007300,7,65535,0,65535,0,1,-0.69,1.56,-0.14,1.04,-1.48,0.74,22.6,528,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:36.412,78,10.8,-3276.8,162,0.21,0.45,4.168,94,475.000,65535.000,255,0.000780,0.007080,6,65535,0,65535,0,2,0.77,1.14,-0.27,0.39,-0.32,0.00,22.6,528,255,-128,-128,6553.5,414,423,485
11/08/2017 08:07:37.412,79,10.8,-3276.8,165,0.06,0.09,4.168,94,637.000,65535.000,255,0.000780,0.006660,6,65535,0,65535,1,0,0.92,0.97,0.02,0.18,-0.20,-0.16,22.6,528,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:38.412,81,11.3,-3276.8,166,0.04,0.15,4.168,94,599.000,65535.000,255,0.000780,0.006660,12,65535,0,65535,1,1,0.77,1.06,-0.04,0.31,-0.37,-0.12,22.6,528,255,-128,-128,6553.5,419,424,490
11/08/2017 08:07:39.412,83,11.3,-3276.8,166,0.05,0.15,4.168,94,536.000,65535.000,255,0.000780,0.005920,10,65535,0,65535,1,2,0.89,0.96,-0.01,0.36,-0.24,-0.18,22.6,528,255,-128,-128,6553.5,414,421,484
11/08/2017 08:07:40.412,85,11.6,-3276.8,167,0.06,0.32,4.168,94,510.000,65535.000,255,0.000780,0.004780,11,65535,0,65535,1,3,0.85,1.18,-0.24,0.36,-0.24,-0.01,22.6,528,255,-128,-128,6553.5,415,422,483
11/08/2017 08:07:41.412,87,11.6,-3276.8,169,0.19,1.72,4.168,94,548.000,65535.000,255,0.000780,0.004780,9,65535,0,65535,1,4,0.59,1.69,-2.22,0.80,-0.30,0.93,22.6,528,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:42.412,89,10.5,-3276.8,166,0.19,0.25,4.168,94,534.000,65535.000,255,0.000780,0.003560,9,65535,0,65535,1,5,0.78,1.12,0.13,0.48,-0.15,0.08,22.6,528,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:43.412,90,10.5,-3276.8,169,0.19,1.91,4.168,94,483.000,65535.000,255,0.000780,0.002960,8,65535,0,65535,1,6,0.53,2.38,-1.07,0.65,-2.31,0.72,22.6,528,255,-128,-128,6553.5,417,426,486
11/08/2017 08:07:44.412,91,9.4,-3276.8,169,0.41,2.93,4.168,94,479.000,65535.000,255,0.000780,0.002680,9,65535,0,65535,1,7,-3.16,2.79,-0.50,2.14,-1.12,1.92,22.6,528,255,-128,-128,6553.5,415,422,485
11/08/2017 08:07:45.412,93,9.4,-3276.8,172,0.19,2.93,4.168,94,457.000,65535.000,255,0.000780,0.002620,16,65535,0,65535,1,8,-3.16,2.79,-0.50,2.14,-1.12,1.92,22.6,528,255,-128,-128,6553.5,413,424,476
11/08/2017 08:07:46.412,95,8.5,-3276.8,170,0.15,0.39,4.168,94,436.000,65535.000,255,0.000780,0.001820,14,65535,0,65535,1,9,0.75,1.13,-0.27,0.09,-0.28,-0.13,22.6,528,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:47.412,96,8.5,-3276.8,168,0.05,0.18,4.168,94,386.000,65535.000,255,0.000780,0.001200,12,65535,0,65535,1,10,0.90,0.97,-0.14,0.09,-0.25,-0.18,22.6,528,255,-128,-128,6553.5,415,423,484
11/08/2017 08:07:48.412,98,7.7,-3276.8,168,0.06,0.16,4.168,94,338.000,65535.000,255,0.000780,0.000740,23,65535,100,65535,1,11,0.87,0.96,-0.02,0.19,-0.28,-0.15,22.6,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:49.412,99,7.7,-3276.8,168,0.07,0.19,4.168,94,296.000,65535.000,255,0.000780,0.000520,33,65535,100,65535,1,12,0.86,1.03,-0.18,0.19,-0.25,-0.15,22.6,512,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:50.412,98,6.9,-3276.8,167,0.02,0.15,4.167,94,262.000,65535.000,255,0.000780,0.000380,41,65535,100,65535,1,13,0.87,0.96,-0.15,0.07,-0.25,-0.18,22.6,512,255,-128,-128,6553.5,423,429,490
11/08/2017 08:07:51.412,97,6.9,-3276.8,167,0.02,0.09,4.167,94,228.000,65535.000,255,0.000780,0.000260,49,65535,100,65535,1,14,0.87,0.96,-0.10,0.02,-0.25,-0.18,22.6,512,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:52.412,98,6.3,-3276.8,168,0.01,0.06,4.167,94,200.000,65535.000,255,0.004780,0.000220,55,65535,100,65535,1,15,0.90,0.95,-0.07,0.04,-0.24,-0.18,22.6,512,255,-128,-128,6553.5,414,422,484
11/08/2017 08:07:53.412,97,6.3,-3276.8,168,0.02,0.03,4.167,94,176.000,65535.000,255,0.004780,0.000200,61,65535,100,65535,1,16,0.91,0.96,-0.06,0.01,-0.22,-0.18,22.6,512,255,-128,-128,6553.5,414,421,484
11/08/2017 08:07:54.412,96,5.7,-3276.8,168,0.02,0.09,4.167,94,156.000,65535.000,255,0.004880,0.000180,65,65535,100,65535,1,17,0.85,1.00,-0.08,0.07,-0.21,-0.18,22.6,512,255,-128,-128,6553.5,407,416,475
11/08/2017 08:07:55.412,95,5.7,-3276.8,168,0.01,0.06,4.167,94,135.000,65535.000,255,0.004880,0.000140,70,65535,100,65535,1,18,0.90,0.97,-0.07,0.02,-0.22,-0.18,22.6,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:56.412,97,5.4,-3276.8,168,0.01,0.09,4.167,94,119.000,65535.000,255,0.004900,0.000120,74,65535,100,65535,1,19,0.90,0.97,-0.13,0.00,-0.22,-0.18,22.6,512,255,-128,-128,6553.5,410,419,472
11/08/2017 08:07:57.412,93,5.4,-3276.8,168,0.03,0.10,4.167,94,107.000,65535.000,255,0.004900,0.000180,77,65535,100,65535,1,20,0.91,0.95,-0.14,0.00,-0.22,-0.16,22.6,512,255,-128,-128,6553.5,415,422,483
11/08/2017 08:07:58.412,95,5.2,-3276.8,168,0.04,0.12,4.167,94,99.000,65535.000,255,0.004800,0.000280,80,65535,100,65535,1,21,0.90,0.96,-0.16,0.00,-0.27,-0.18,22.6,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:07:59.412,96,5.2,-3276.8,166,0.02,0.13,4.167,94,90.000,65535.000,255,0.004800,0.000220,82,65535,100,65535,1,22,0.91,0.96,-0.18,-0.01,-0.24,-0.18,22.6,512,255,-128,-128,6553.5,416,423,484
11/08/2017 08:08:00.412,94,5.3,-3276.8,166,0.02,0.07,4.167,94,81.000,65535.000,255,0.004840,0.000200,84,65535,100,65535,1,23,0.91,0.95,-0.14,-0.02,-0.25,-0.19,22.6,512,255,-128,-128,6553.5,414,422,484
11/08/2017 08:08:01.412,91,5.3,-3276.8,165,0.04,0.07,4.167,94,73.000,65535.000,255,0.004840,0.000240,86,65535,100,65535,1,24,0.90,0.95,-0.16,-0.03,-0.25,-0.19,22.6,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:08:02.412,88,5.6,-3276.8,165,0.02,0.08,4.167,94,67.000,65535.000,255,0.004860,0.000180,88,65535,100,65535,1,25,0.87,0.95,-0.18,-0.01,-0.26,-0.19,22.7,512,255,-128,-128,6553.5,414,422,485
11/08/2017 08:08:03.412,87,5.6,-3276.8,165,0.03,0.07,4.167,94,60.000,65535.000,255,0.004860,0.000160,90,65535,100,65535,1,26,0.89,0.95,-0.18,-0.03,-0.24,-0.18,22.8,512,255,-128,-128,6553.5,402,415,488
11/08/2017 08:08:04.412,86,6.3,-3276.8,165,0.03,0.10,4.167,94,55.000,65535.000,255,0.004900,0.000220,91,65535,100,65535,1,27,0.75,0.95,-0.15,-0.06,-0.27,-0.19,22.8,512,255,-128,-128,6553.5,414,422,484
11/08/2017 08:08:05.412,87,6.3,-3276.8,165,0.03,0.13,4.167,94,50.000,65535.000,255,0.004900,0.000240,92,65535,100,65535,1,28,0.78,0.97,-0.16,-0.01,-0.27,-0.18,22.8,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:08:06.412,90,6.8,-3276.8,165,0.02,0.12,4.167,94,46.000,65535.000,255,0.004940,0.000160,93,65535,100,65535,1,29,0.89,1.13,-0.15,-0.03,-0.24,-0.18,22.8,512,255,-128,-128,6553.5,414,422,484
11/08/2017 08:08:07.412,93,6.8,-3276.8,165,0.02,0.07,4.167,94,41.000,65535.000,255,0.004940,0.000180,94,65535,100,65535,1,30,0.89,0.95,-0.18,-0.03,-0.25,-0.18,22.8,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:08:08.412,96,7.7,-3276.8,165,0.02,0.04,4.167,94,37.000,65535.000,255,0.004980,0.000200,95,65535,100,65535,1,31,0.90,0.95,-0.15,-0.06,-0.26,-0.19,22.8,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:08:09.412,99,7.7,-3276.8,165,0.02,0.09,4.167,94,34.000,65535.000,255,0.004980,0.000160,95,65535,100,65535,1,32,0.90,0.95,-0.15,0.00,-0.25,-0.18,22.8,512,255,-128,-128,6553.5,415,422,484
11/08/2017 08:08:10.412,98,8.7,-3276.8,165,0.04,0.09,4.167,94,31.000,65535.000,255,0.005020,0.000160,96,65535,100,65535,1,33,0.89,0.95,-0.18,0.01,-0.28,-0.19,22.8,512,255,-128,-128,37.1,410,428,465
11/08/2017 08:08:11.412,94,8.7,-3276.8,165,0.03,0.07,4.167,94,29.000,65535.000,255,0.005020,0.000140,97,65535,100,65535,1,34,0.87,0.95,-0.15,-0.01,-0.28,-0.20,22.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:12.412,90,9.6,-3276.8,165,0.03,0.07,4.167,94,26.000,65535.000,255,0.005040,0.000120,97,65535,100,65535,1,35,0.87,0.95,-0.16,-0.01,-0.30,-0.21,22.8,512,255,-128,-128,37.1,415,422,483
11/08/2017 08:08:13.412,88,9.6,-3276.8,165,0.02,0.06,4.167,94,27.000,65535.000,255,0.005040,0.000120,97,65535,100,65535,1,36,0.90,0.95,-0.15,-0.04,-0.25,-0.19,22.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:14.412,86,10.4,-3276.8,164,0.04,0.07,4.167,94,24.000,65535.000,255,0.004980,0.000100,98,65535,100,65535,1,37,0.90,0.95,-0.18,-0.04,-0.26,-0.19,22.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:15.412,84,10.4,-3276.8,164,0.03,0.09,4.167,94,22.000,65535.000,255,0.004980,0.000120,98,65535,100,65535,1,38,0.86,0.95,-0.18,-0.02,-0.26,-0.19,22.8,512,255,-128,-128,37.1,424,428,491
11/08/2017 08:08:16.412,84,11.2,-3276.8,165,0.04,0.08,4.166,94,22.000,65535.000,255,0.004900,0.000120,98,65535,100,65535,1,39,0.87,0.95,-0.15,-0.01,-0.26,-0.19,22.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:17.412,85,11.2,-3276.8,165,0.03,0.08,4.166,94,20.000,65535.000,255,0.004900,0.000120,98,65535,100,65535,1,40,0.89,0.95,-0.15,0.00,-0.30,-0.20,22.8,512,255,-128,-128,37.1,405,409,479
11/08/2017 08:08:18.412,87,12.2,-3276.8,165,0.02,0.04,4.166,94,23.000,65535.000,255,0.004880,0.000100,99,65535,100,65535,1,41,0.89,0.95,-0.09,-0.02,-0.26,-0.19,22.8,512,255,-128,-128,37.1,414,423,483
11/08/2017 08:08:19.412,89,12.2,-3276.8,165,0.03,0.10,4.166,94,26.000,65535.000,255,0.004880,0.000120,99,65535,100,65535,1,42,0.89,0.95,-0.18,0.00,-0.26,-0.18,22.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:20.412,89,12.8,-3276.8,166,0.03,0.10,4.166,94,30.000,65535.000,255,0.004840,0.000100,99,65535,100,65535,1,43,0.87,0.96,-0.18,0.00,-0.25,-0.16,22.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:21.412,88,12.8,-3276.8,166,0.02,0.06,4.166,94,28.000,65535.000,255,0.004840,0.000160,99,65535,100,65535,1,44,0.90,0.96,-0.14,-0.03,-0.27,-0.18,22.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:22.412,88,13.3,-3276.8,166,0.03,0.07,4.166,94,26.000,65535.000,255,0.004740,0.000160,99,65535,100,65535,1,45,0.86,0.95,-0.14,-0.01,-0.27,-0.19,22.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:23.412,91,13.3,-3276.8,166,0.02,0.06,4.166,94,26.000,65535.000,255,0.004740,0.000140,99,65535,100,65535,1,46,0.90,0.95,-0.13,0.00,-0.26,-0.18,22.8,512,255,-128,-128,37.1,414,423,484
11/08/2017 08:08:24.412,92,13.7,-3276.8,165,0.02,0.06,4.166,94,24.000,65535.000,255,0.004720,0.000140,99,65535,100,65535,1,47,0.89,0.95,-0.13,0.00,-0.27,-0.20,22.8,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:25.412,93,13.7,-3276.8,165,0.02,0.06,4.166,94,22.000,65535.000,255,0.004720,0.000140,100,65535,100,65535,1,48,0.89,0.95,-0.13,-0.01,-0.30,-0.19,22.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:26.412,92,14.8,-3276.8,166,0.02,0.07,4.166,94,20.000,65535.000,255,0.004840,0.000120,100,65535,100,65535,1,49,0.90,0.96,-0.14,0.00,-0.24,-0.18,22.8,512,255,-128,-128,37.1,401,424,478
11/08/2017 08:08:27.412,93,14.8,-3276.8,167,0.01,0.04,4.166,94,17.000,65535.000,255,0.004840,0.000100,100,65535,100,65535,1,50,0.90,0.96,-0.10,-0.01,-0.24,-0.18,22.8,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:28.412,88,15.4,-3276.8,166,0.01,0.04,4.166,94,17.000,65535.000,255,0.004880,0.000100,100,65535,100,65535,1,51,0.90,0.95,-0.09,-0.01,-0.25,-0.18,22.9,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:29.412,84,15.4,-3276.8,167,0.02,0.04,4.165,94,16.000,65535.000,255,0.004880,0.000140,100,65535,100,65535,1,52,0.87,0.95,-0.12,-0.02,-0.24,-0.16,22.9,512,255,-128,-128,37.1,420,428,490
11/08/2017 08:08:30.412,84,15.9,-3276.8,167,0.02,0.04,4.165,94,15.000,65535.000,255,0.004920,0.000140,100,65535,100,65535,1,53,0.91,0.96,-0.10,-0.01,-0.24,-0.18,22.9,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:31.412,85,15.9,-3276.8,167,0.02,0.10,4.165,94,14.000,65535.000,255,0.004920,0.000120,100,65535,100,65535,1,54,0.75,0.95,-0.15,-0.01,-0.24,-0.18,22.9,512,255,-128,-128,37.1,414,410,474
11/08/2017 08:08:32.412,88,16.4,-3276.8,167,0.02,0.03,4.165,94,14.000,65535.000,255,0.004900,0.000160,100,65535,100,65535,1,55,0.92,0.95,-0.12,-0.02,-0.24,-0.18,22.9,512,255,-128,-128,37.1,414,422,483
11/08/2017 08:08:33.412,89,16.4,-3276.8,167,0.02,0.06,4.165,94,13.000,65535.000,255,0.004900,0.000180,100,65535,100,65535,1,56,0.87,0.96,-0.13,-0.01,-0.25,-0.18,22.9,512,255,-128,-128,37.1,414,422,485
11/08/2017 08:08:34.412,88,17.2,-3276.8,167,0.02,0.06,4.165,94,13.000,65535.000,255,0.004720,0.000180,100,65535,100,65535,1,57,0.91,0.95,-0.12,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:35.412,87,17.2,-3276.8,167,0.02,0.06,4.165,94,12.000,65535.000,255,0.004720,0.000140,100,65535,100,65535,1,58,0.91,0.96,-0.12,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,415,421,484
11/08/2017 08:08:36.412,86,17.9,-3276.8,167,0.02,0.06,4.165,94,11.000,65535.000,255,0.004740,0.000140,100,65535,100,65535,1,59,0.90,0.96,-0.10,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,416,422,485
11/08/2017 08:08:37.412,85,17.9,-3276.8,167,0.02,0.04,4.165,94,11.000,65535.000,255,0.004740,0.000140,100,65535,100,65535,1,60,0.90,0.95,-0.08,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,414,422,483
11/08/2017 08:08:38.412,84,18.5,-3276.8,167,0.01,0.09,4.165,94,11.000,65535.000,255,0.004760,0.000120,100,65535,100,65535,1,61,0.89,0.96,-0.08,0.00,-0.37,-0.18,22.9,512,255,-128,-128,37.1,414,422,483
11/08/2017 08:08:39.412,84,18.5,-3276.8,167,0.02,0.06,4.165,94,13.000,65535.000,255,0.004760,0.000140,100,65535,100,65535,1,62,0.89,0.96,-0.10,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,415,422,483
11/08/2017 08:08:40.412,86,19.0,-3276.8,165,0.04,0.09,4.165,94,12.000,65535.000,255,0.004780,0.000140,100,65535,100,65535,1,63,0.84,0.96,-0.16,-0.01,-0.28,-0.20,22.9,512,255,-128,-128,37.1,407,413,478
11/08/2017 08:08:41.412,87,19.0,-3276.8,166,0.03,0.06,4.165,94,14.000,65535.000,255,0.004780,0.000160,100,65535,100,65535,1,64,0.89,0.95,-0.12,0.00,-0.27,-0.18,22.9,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:42.412,88,19.2,-3276.8,167,0.03,0.10,4.164,94,19.000,65535.000,255,0.004860,0.000120,100,65535,100,65535,1,65,0.81,1.02,-0.14,0.00,-0.24,-0.16,22.9,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:43.412,87,19.2,-3276.8,166,0.02,0.06,4.164,94,19.000,65535.000,255,0.004860,0.000140,100,65535,100,65535,1,66,0.91,0.95,-0.13,0.00,-0.24,-0.19,22.9,512,255,-128,-128,37.1,414,421,484
11/08/2017 08:08:44.412,85,19.4,-3276.8,167,0.02,0.07,4.164,94,18.000,65535.000,255,0.004900,0.000160,100,65535,100,65535,1,67,0.90,0.95,-0.14,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,414,422,485
11/08/2017 08:08:45.412,86,19.4,-3276.8,167,0.02,0.04,4.164,94,19.000,65535.000,255,0.004900,0.000140,100,65535,100,65535,1,68,0.89,0.95,-0.10,0.00,-0.25,-0.18,22.9,512,255,-128,-128,37.1,418,425,486
11/08/2017 08:08:46.412,88,19.3,-3276.8,167,0.03,0.07,4.164,94,17.000,65535.000,255,0.004800,0.000140,100,65535,100,65535,1,69,0.89,0.95,-0.14,0.00,-0.22,-0.18,22.9,512,255,-128,-128,37.1,415,422,483
11/08/2017 08:08:47.412,92,19.3,-3276.8,167,0.02,0.04,4.164,94,16.000,65535.000,255,0.004800,0.000160,100,65535,100,65535,1,70,0.91,0.95,-0.12,-0.01,-0.22,-0.18,22.9,512,255,-128,-128,37.1,415,422,484
11/08/2017 08:08:48.412,92,19.4,-3276.8,167,0.02,0.07,4.164,94,16.000,65535.000,255,0.004780,0.000140,100,65535,100,65535,1,71,0.90,0.96,-0.14,-0.02,-0.22,-0.18,22.9,512,255,-128,-128,37.1,414,422,483
11/08/2017 08:08:49.412,92,19.4,-3276.8,167,0.01,0.03,4.164,94,15.000,65535.000,255,0.004780,0.000140,100,65535,100,65535,1,72,0.91,0.95,-0.10,-0.02,-0.22,-0.18,22.9,512,255,-128,-128,37.1,415,417,471
11/08/2017 08:08:50.412,92,19.3,-3276.8,167,0.02,0.06,4.164,94,14.000,65535.000,255,0.004800,0.000200,100,65535,100,65535,1,73,0.89,0.96,-0.14,-0.01,-0.24,-0.18,22.9,512,255,-128,-128,37.1,415,421,484
11/08/2017 08:08:51.412,92,19.3,-3276.8,167,0.02,0.10,4.164,94,14.000,65535.000,255,0.004800,0.000300,100,65535,100,65535,1,74,0.83,0.97,-0.15,0.00,-0.24,-0.18,22.9,512,255,-128,-128,37.1,414,422,483
11/08/2017 08:08:52.412,89,19.5,-3276.8,166,0.05,0.13,4.164,94,13.000,65535.000,255,0.004800,0.000300,100,65535,100,65535,1,75,0.81,0.96,-0.18,-0.01,-0.27,-0.18,22.9,512,255,-128,-128,37.1,415,422,483
11/08/2017 08:08:53.412,87,19.5,-3276.8,166,0.03,0.09,4.164,94,15.000,65535.000,255,0.004800,0.000220,100,65535,100,65535,1,76,0.87,0.95,-0.18,-0.04,-0.24,-0.18,22.9,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:54.412,87,19.6,-3276.8,165,0.02,0.04,4.163,93,14.000,65535.000,255,0.004720,0.000160,100,65535,100,65535,1,77,0.90,0.95,-0.15,-0.03,-0.22,-0.18,22.9,512,255,-128,-128,37.1,421,427,498
11/08/2017 08:08:55.412,87,19.6,-3276.8,166,0.03,0.07,4.163,93,14.000,65535.000,255,0.004720,0.000140,100,65535,100,65535,1,78,0.89,0.95,-0.15,-0.01,-0.22,-0.18,22.9,512,255,-128,-128,37.1,414,422,484
11/08/2017 08:08:56.412,88,19.5,-3276.8,167,0.03,0.12,4.163,93,14.000,65535.000,255,0.004720,0.000120,100,65535,100,65535,1,79,0.90,1.13,-0.10,0.00,-0.21,-0.16,22.9,512,255,-128,-128,37.1,415,422,461
11/08/2017 08:08:57.412,88,19.5,-3276.8,167,0.02,0.06,4.163,93,14.000,65535.000,255,0.004720,0.000100,100,65535,100,65535,1,80,0.91,0.95,-0.13,-0.01,-0.24,-0.18,23.0,512,255,-128,-128,37.1,415,422,484
