Time,BreathingWaveform
25/08/2017 08:04:45.026,6626441
25/08/2017 08:04:45.066,6625810
25/08/2017 08:04:45.106,6626599
25/08/2017 08:04:45.146,6626231
25/08/2017 08:04:45.186,6625810
25/08/2017 08:04:45.226,6625968
25/08/2017 08:04:45.266,6625232
25/08/2017 08:04:45.306,6624706
25/08/2017 08:04:45.346,6623550
25/08/2017 08:04:45.386,6619922
25/08/2017 08:04:45.426,6608042
25/08/2017 08:04:45.466,6597475
25/08/2017 08:04:45.506,6573713
25/08/2017 08:04:45.546,6555103
25/08/2017 08:04:45.586,6548531
25/08/2017 08:04:45.626,6545115
25/08/2017 08:04:45.666,6541172
25/08/2017 08:04:45.706,6538911
25/08/2017 08:04:45.746,6536598
25/08/2017 08:04:45.786,6534443
25/08/2017 08:04:45.826,6533023
25/08/2017 08:04:45.866,6531394
25/08/2017 08:04:45.906,6528975
25/08/2017 08:04:45.946,6528923
25/08/2017 08:04:45.986,6526242
25/08/2017 08:04:46.026,6525821
25/08/2017 08:04:46.066,6524454
25/08/2017 08:04:46.106,6523718
25/08/2017 08:04:46.146,6522141
25/08/2017 08:04:46.186,6521563
25/08/2017 08:04:46.226,6520406
25/08/2017 08:04:46.266,6520459
25/08/2017 08:04:46.306,6519513
25/08/2017 08:04:46.346,6518356
25/08/2017 08:04:46.386,6516727
25/08/2017 08:04:46.426,6515990
25/08/2017 08:04:46.466,6515570
25/08/2017 08:04:46.506,6514886
25/08/2017 08:04:46.546,6514150
25/08/2017 08:04:46.586,6513730
25/08/2017 08:04:46.626,6512205
25/08/2017 08:04:46.666,6512048
25/08/2017 08:04:46.706,6510891
25/08/2017 08:04:46.746,6511259
25/08/2017 08:04:46.786,6509892
25/08/2017 08:04:46.826,6509366
25/08/2017 08:04:46.866,6508683
25/08/2017 08:04:46.906,6508157
25/08/2017 08:04:46.946,6508000
25/08/2017 08:04:46.986,6507579
25/08/2017 08:04:47.026,6506896
25/08/2017 08:04:47.066,6506370
25/08/2017 08:04:47.106,6505424
25/08/2017 08:04:47.146,6505056
25/08/2017 08:04:47.186,6504478
25/08/2017 08:04:47.226,6504267
25/08/2017 08:04:47.266,6503952
25/08/2017 08:04:47.306,6504951
25/08/2017 08:04:47.346,6503058
25/08/2017 08:04:47.386,6503531
25/08/2017 08:04:47.426,6502585
25/08/2017 08:04:47.466,6502322
25/08/2017 08:04:47.506,6502164
25/08/2017 08:04:47.546,6501271
25/08/2017 08:04:47.586,6501060
25/08/2017 08:04:47.626,6500745
25/08/2017 08:04:47.666,6500482
25/08/2017 08:04:47.706,6500377
25/08/2017 08:04:47.746,6500587
25/08/2017 08:04:47.786,6499273
25/08/2017 08:04:47.826,6499063
25/08/2017 08:04:47.866,6499168
25/08/2017 08:04:47.906,6499010
25/08/2017 08:04:47.946,6499010
25/08/2017 08:04:47.986,6498327
25/08/2017 08:04:48.026,6497906
25/08/2017 08:04:48.066,6497959
25/08/2017 08:04:48.106,6497643
25/08/2017 08:04:48.146,6497486
25/08/2017 08:04:48.186,6496960
25/08/2017 08:04:48.226,6498011
25/08/2017 08:04:48.266,6496539
25/08/2017 08:04:48.306,6496960
25/08/2017 08:04:48.346,6497012
25/08/2017 08:04:48.386,6500587
25/08/2017 08:04:48.426,6504793
25/08/2017 08:04:48.466,6503005
25/08/2017 08:04:48.506,6503899
25/08/2017 08:04:48.546,6510366
25/08/2017 08:04:48.586,6518934
25/08/2017 08:04:48.626,6528292
25/08/2017 08:04:48.666,6531499
25/08/2017 08:04:48.706,6539069
25/08/2017 08:04:48.746,6545220
25/08/2017 08:04:48.786,6548899
25/08/2017 08:04:48.826,6549373
25/08/2017 08:04:48.866,6548164
25/08/2017 08:04:48.906,6546113
25/08/2017 08:04:48.946,6543327
25/08/2017 08:04:48.986,6540856
25/08/2017 08:04:49.026,6540331
25/08/2017 08:04:49.066,6540225
25/08/2017 08:04:49.106,6541067
25/08/2017 08:04:49.146,6543538
25/08/2017 08:04:49.186,6551055
25/08/2017 08:04:49.226,6561937
25/08/2017 08:04:49.266,6578655
25/08/2017 08:04:49.306,6574239
25/08/2017 08:04:49.346,6556312
25/08/2017 08:04:49.386,6534758
25/08/2017 08:04:49.426,6505161
25/08/2017 08:04:49.466,6503531
25/08/2017 08:04:49.506,6509366
25/08/2017 08:04:49.546,6507895
25/08/2017 08:04:49.586,6503478
25/08/2017 08:04:49.626,6487077
25/08/2017 08:04:49.666,6479664
25/08/2017 08:04:49.706,6479717
25/08/2017 08:04:49.746,6484921
25/08/2017 08:04:49.786,6497643
25/08/2017 08:04:49.826,6506265
25/08/2017 08:04:49.866,6511154
25/08/2017 08:04:49.906,6526242
25/08/2017 08:04:49.946,6531867
25/08/2017 08:04:49.986,6538806
25/08/2017 08:04:50.026,6543170
25/08/2017 08:04:50.066,6553210
25/08/2017 08:04:50.106,6547480
25/08/2017 08:04:50.146,6539910
25/08/2017 08:04:50.186,6532655
25/08/2017 08:04:50.226,6490073
25/08/2017 08:04:50.266,6515517
25/08/2017 08:04:50.306,6553053
25/08/2017 08:04:50.346,6546534
25/08/2017 08:04:50.386,6503637
25/08/2017 08:04:50.426,6498905
25/08/2017 08:04:50.466,6513152
25/08/2017 08:04:50.506,6516516
25/08/2017 08:04:50.546,6520143
25/08/2017 08:04:50.586,6521563
25/08/2017 08:04:50.626,6517357
25/08/2017 08:04:50.666,6512468
25/08/2017 08:04:50.706,6505108
25/08/2017 08:04:50.746,6500062
25/08/2017 08:04:50.786,6512153
25/08/2017 08:04:50.826,6507632
25/08/2017 08:04:50.866,6516095
25/08/2017 08:04:50.906,6518461
25/08/2017 08:04:50.946,6513046
25/08/2017 08:04:50.986,6515412
25/08/2017 08:04:51.026,6516516
25/08/2017 08:04:51.066,6516306
25/08/2017 08:04:51.106,6515044
25/08/2017 08:04:51.146,6518882
25/08/2017 08:04:51.186,6529186
25/08/2017 08:04:51.226,6539963
25/08/2017 08:04:51.266,6562358
25/08/2017 08:04:51.306,6573923
25/08/2017 08:04:51.346,6590956
25/08/2017 08:04:51.386,6607253
25/08/2017 08:04:51.426,6617662
25/08/2017 08:04:51.466,6627861
25/08/2017 08:04:51.506,6631067
25/08/2017 08:04:51.546,6632276
25/08/2017 08:04:51.586,6637954
25/08/2017 08:04:51.626,6643737
25/08/2017 08:04:51.666,6650992
25/08/2017 08:04:51.706,6661926
25/08/2017 08:04:51.746,6666710
25/08/2017 08:04:51.786,6668235
25/08/2017 08:04:51.826,6666710
25/08/2017 08:04:51.866,6670390
25/08/2017 08:04:51.906,6667709
25/08/2017 08:04:51.946,6672493
25/08/2017 08:04:51.986,6684847
25/08/2017 08:04:52.026,6698884
25/08/2017 08:04:52.066,6693679
25/08/2017 08:04:52.106,6686319
25/08/2017 08:04:52.146,6693469
25/08/2017 08:04:52.186,6694205
25/08/2017 08:04:52.226,6690893
25/08/2017 08:04:52.266,6685321
25/08/2017 08:04:52.306,6691944
25/08/2017 08:04:52.346,6700566
25/08/2017 08:04:52.386,6694468
25/08/2017 08:04:52.426,6687896
25/08/2017 08:04:52.466,6690682
25/08/2017 08:04:52.506,6684427
25/08/2017 08:04:52.546,6680326
25/08/2017 08:04:52.586,6677277
25/08/2017 08:04:52.626,6674754
25/08/2017 08:04:52.666,6679170
25/08/2017 08:04:52.706,6683217
25/08/2017 08:04:52.746,6685688
25/08/2017 08:04:52.786,6687476
25/08/2017 08:04:52.826,6695519
25/08/2017 08:04:52.866,6695624
25/08/2017 08:04:52.906,6688001
25/08/2017 08:04:52.946,6673334
25/08/2017 08:04:52.986,6631120
25/08/2017 08:04:53.026,6552895
25/08/2017 08:04:53.066,6507316
25/08/2017 08:04:53.106,6503689
25/08/2017 08:04:53.146,6501954
25/08/2017 08:04:53.186,6505056
25/08/2017 08:04:53.226,6507895
25/08/2017 08:04:53.266,6510681
25/08/2017 08:04:53.306,6504793
25/08/2017 08:04:53.346,6494279
25/08/2017 08:04:53.386,6485500
25/08/2017 08:04:53.426,6473987
25/08/2017 08:04:53.466,6480400
25/08/2017 08:04:53.506,6495383
25/08/2017 08:04:53.546,6506423
25/08/2017 08:04:53.586,6508578
25/08/2017 08:04:53.626,6498747
25/08/2017 08:04:53.666,6484291
25/08/2017 08:04:53.706,6469938
25/08/2017 08:04:53.746,6458794
25/08/2017 08:04:53.786,6462106
25/08/2017 08:04:53.826,6460161
25/08/2017 08:04:53.866,6452748
25/08/2017 08:04:53.906,6441761
25/08/2017 08:04:53.946,6442549
25/08/2017 08:04:53.986,6444494
25/08/2017 08:04:54.026,6446702
25/08/2017 08:04:54.066,6443969
25/08/2017 08:04:54.106,6441393
25/08/2017 08:04:54.146,6438344
25/08/2017 08:04:54.186,6437555
25/08/2017 08:04:54.226,6432824
25/08/2017 08:04:54.266,6431141
25/08/2017 08:04:54.306,6430143
25/08/2017 08:04:54.346,6431720
25/08/2017 08:04:54.386,6432403
25/08/2017 08:04:54.426,6431299
25/08/2017 08:04:54.466,6428618
25/08/2017 08:04:54.506,6427356
25/08/2017 08:04:54.546,6428618
25/08/2017 08:04:54.586,6428250
25/08/2017 08:04:54.626,6429617
25/08/2017 08:04:54.666,6428513
25/08/2017 08:04:54.706,6425832
25/08/2017 08:04:54.746,6424412
25/08/2017 08:04:54.786,6422572
25/08/2017 08:04:54.826,6422835
25/08/2017 08:04:54.866,6422572
25/08/2017 08:04:54.906,6419103
25/08/2017 08:04:54.946,6417788
25/08/2017 08:04:54.986,6417894
25/08/2017 08:04:55.026,6416001
25/08/2017 08:04:55.066,6417105
25/08/2017 08:04:55.106,6420575
25/08/2017 08:04:55.146,6422678
25/08/2017 08:04:55.186,6417105
25/08/2017 08:04:55.226,6415528
25/08/2017 08:04:55.266,6415002
25/08/2017 08:04:55.306,6418577
25/08/2017 08:04:55.346,6418630
25/08/2017 08:04:55.386,6416369
25/08/2017 08:04:55.426,6414845
25/08/2017 08:04:55.466,6418577
25/08/2017 08:04:55.506,6414266
25/08/2017 08:04:55.546,6414372
25/08/2017 08:04:55.586,6414845
25/08/2017 08:04:55.626,6415581
25/08/2017 08:04:55.666,6415896
25/08/2017 08:04:55.706,6417946
25/08/2017 08:04:55.746,6419839
25/08/2017 08:04:55.786,6420733
25/08/2017 08:04:55.826,6422572
25/08/2017 08:04:55.866,6424570
25/08/2017 08:04:55.906,6424991
25/08/2017 08:04:55.946,6423939
25/08/2017 08:04:55.986,6427567
25/08/2017 08:04:56.026,6426778
25/08/2017 08:04:56.066,6428460
25/08/2017 08:04:56.106,6429459
25/08/2017 08:04:56.146,6430090
25/08/2017 08:04:56.186,6430143
25/08/2017 08:04:56.226,6429880
25/08/2017 08:04:56.266,6428934
25/08/2017 08:04:56.306,6422940
25/08/2017 08:04:56.346,6415843
25/08/2017 08:04:56.386,6413688
25/08/2017 08:04:56.426,6413373
25/08/2017 08:04:56.466,6418262
25/08/2017 08:04:56.506,6421784
25/08/2017 08:04:56.546,6418472
25/08/2017 08:04:56.586,6418682
25/08/2017 08:04:56.626,6418735
25/08/2017 08:04:56.666,6414477
25/08/2017 08:04:56.706,6416842
25/08/2017 08:04:56.746,6413793
25/08/2017 08:04:56.786,6411638
25/08/2017 08:04:56.826,6405960
25/08/2017 08:04:56.866,6406539
25/08/2017 08:04:56.906,6407275
25/08/2017 08:04:56.946,6411007
25/08/2017 08:04:56.986,6411165
25/08/2017 08:04:57.026,6409220
25/08/2017 08:04:57.066,6407537
25/08/2017 08:04:57.106,6404961
25/08/2017 08:04:57.146,6406854
25/08/2017 08:04:57.186,6407380
25/08/2017 08:04:57.226,6411112
25/08/2017 08:04:57.266,6412636
25/08/2017 08:04:57.306,6410691
25/08/2017 08:04:57.346,6408010
25/08/2017 08:04:57.386,6408168
25/08/2017 08:04:57.426,6405487
25/08/2017 08:04:57.466,6404804
25/08/2017 08:04:57.506,6404593
25/08/2017 08:04:57.546,6404225
25/08/2017 08:04:57.586,6399757
25/08/2017 08:04:57.626,6395131
25/08/2017 08:04:57.666,6394342
25/08/2017 08:04:57.706,6396392
25/08/2017 08:04:57.746,6399284
25/08/2017 08:04:57.786,6400020
25/08/2017 08:04:57.826,6401807
25/08/2017 08:04:57.866,6399494
25/08/2017 08:04:57.906,6399704
25/08/2017 08:04:57.946,6400598
25/08/2017 08:04:57.986,6402175
25/08/2017 08:04:58.026,6402175
25/08/2017 08:04:58.066,6403016
25/08/2017 08:04:58.106,6403647
25/08/2017 08:04:58.146,6403805
25/08/2017 08:04:58.186,6404068
25/08/2017 08:04:58.226,6405645
25/08/2017 08:04:58.266,6404383
25/08/2017 08:04:58.306,6405119
25/08/2017 08:04:58.346,6405119
25/08/2017 08:04:58.386,6405802
25/08/2017 08:04:58.426,6407012
25/08/2017 08:04:58.466,6407432
25/08/2017 08:04:58.506,6407380
25/08/2017 08:04:58.546,6406959
25/08/2017 08:04:58.586,6407275
25/08/2017 08:04:58.626,6406170
25/08/2017 08:04:58.666,6403069
25/08/2017 08:04:58.706,6400861
25/08/2017 08:04:58.746,6401807
25/08/2017 08:04:58.786,6403647
25/08/2017 08:04:58.826,6404068
25/08/2017 08:04:58.866,6404961
25/08/2017 08:04:58.906,6405329
25/08/2017 08:04:58.946,6405224
25/08/2017 08:04:58.986,6406959
25/08/2017 08:04:59.026,6407853
25/08/2017 08:04:59.066,6408536
25/08/2017 08:04:59.106,6410271
25/08/2017 08:04:59.146,6408326
25/08/2017 08:04:59.186,6400440
25/08/2017 08:04:59.226,6399757
25/08/2017 08:04:59.266,6408273
25/08/2017 08:04:59.306,6427514
25/08/2017 08:04:59.346,6422467
25/08/2017 08:04:59.386,6429617
25/08/2017 08:04:59.426,6447281
25/08/2017 08:04:59.466,6442286
25/08/2017 08:04:59.506,6445020
25/08/2017 08:04:59.546,6436083
25/08/2017 08:04:59.586,6463209
25/08/2017 08:04:59.626,6497117
25/08/2017 08:04:59.666,6511049
25/08/2017 08:04:59.706,6480716
25/08/2017 08:04:59.746,6449226
25/08/2017 08:04:59.786,6443653
25/08/2017 08:04:59.826,6453642
25/08/2017 08:04:59.866,6446229
25/08/2017 08:04:59.906,6443863
25/08/2017 08:04:59.946,6441445
25/08/2017 08:04:59.986,6444126
25/08/2017 08:05:00.026,6445230
25/08/2017 08:05:00.066,6447859
25/08/2017 08:05:00.106,6449015
25/08/2017 08:05:00.146,6448647
25/08/2017 08:05:00.186,6446387
25/08/2017 08:05:00.226,6437082
25/08/2017 08:05:00.266,6429301
25/08/2017 08:05:00.306,6427724
25/08/2017 08:05:00.346,6421994
25/08/2017 08:05:00.386,6421206
25/08/2017 08:05:00.426,6420575
25/08/2017 08:05:00.466,6420417
25/08/2017 08:05:00.506,6428408
25/08/2017 08:05:00.546,6429617
25/08/2017 08:05:00.586,6428566
25/08/2017 08:05:00.626,6425621
25/08/2017 08:05:00.666,6420785
25/08/2017 08:05:00.706,6417999
25/08/2017 08:05:00.746,6424833
25/08/2017 08:05:00.786,6419997
25/08/2017 08:05:00.826,6417631
25/08/2017 08:05:00.866,6415686
25/08/2017 08:05:00.906,6415581
25/08/2017 08:05:00.946,6415370
25/08/2017 08:05:00.986,6415265
25/08/2017 08:05:01.026,6415370
25/08/2017 08:05:01.066,6414897
25/08/2017 08:05:01.106,6414214
25/08/2017 08:05:01.146,6414634
25/08/2017 08:05:01.186,6414214
25/08/2017 08:05:01.226,6414004
25/08/2017 08:05:01.266,6412636
25/08/2017 08:05:01.306,6412058
25/08/2017 08:05:01.346,6412584
25/08/2017 08:05:01.386,6412163
25/08/2017 08:05:01.426,6412584
25/08/2017 08:05:01.466,6412216
25/08/2017 08:05:01.506,6412321
25/08/2017 08:05:01.546,6413005
25/08/2017 08:05:01.586,6414477
25/08/2017 08:05:01.626,6414372
25/08/2017 08:05:01.666,6413373
25/08/2017 08:05:01.706,6414214
25/08/2017 08:05:01.746,6415370
25/08/2017 08:05:01.786,6415265
25/08/2017 08:05:01.826,6414740
25/08/2017 08:05:01.866,6414266
25/08/2017 08:05:01.906,6413215
25/08/2017 08:05:01.946,6413583
25/08/2017 08:05:01.986,6414529
25/08/2017 08:05:02.026,6415370
25/08/2017 08:05:02.066,6417158
25/08/2017 08:05:02.106,6419260
25/08/2017 08:05:02.146,6418051
25/08/2017 08:05:02.186,6420312
25/08/2017 08:05:02.226,6421153
25/08/2017 08:05:02.266,6420154
25/08/2017 08:05:02.306,6420154
25/08/2017 08:05:02.346,6421942
25/08/2017 08:05:02.386,6424675
25/08/2017 08:05:02.426,6423203
25/08/2017 08:05:02.466,6421258
25/08/2017 08:05:02.506,6420259
25/08/2017 08:05:02.546,6419576
25/08/2017 08:05:02.586,6419944
25/08/2017 08:05:02.626,6421101
25/08/2017 08:05:02.666,6422730
25/08/2017 08:05:02.706,6426778
25/08/2017 08:05:02.746,6427251
25/08/2017 08:05:02.786,6428145
25/08/2017 08:05:02.826,6425464
25/08/2017 08:05:02.866,6427251
25/08/2017 08:05:02.906,6428776
25/08/2017 08:05:02.946,6431299
25/08/2017 08:05:02.986,6430721
25/08/2017 08:05:03.026,6433350
25/08/2017 08:05:03.066,6436924
25/08/2017 08:05:03.106,6439868
25/08/2017 08:05:03.146,6437713
25/08/2017 08:05:03.186,6436977
25/08/2017 08:05:03.226,6434979
25/08/2017 08:05:03.266,6432771
25/08/2017 08:05:03.306,6435189
25/08/2017 08:05:03.346,6433823
25/08/2017 08:05:03.386,6433665
25/08/2017 08:05:03.426,6432666
25/08/2017 08:05:03.466,6431299
25/08/2017 08:05:03.506,6432508
25/08/2017 08:05:03.546,6434506
25/08/2017 08:05:03.586,6433560
25/08/2017 08:05:03.626,6431299
25/08/2017 08:05:03.666,6429249
25/08/2017 08:05:03.706,6427882
25/08/2017 08:05:03.746,6429775
25/08/2017 08:05:03.786,6427935
25/08/2017 08:05:03.826,6428198
25/08/2017 08:05:03.866,6429144
25/08/2017 08:05:03.906,6429985
25/08/2017 08:05:03.946,6429617
25/08/2017 08:05:03.986,6429301
25/08/2017 08:05:04.026,6429669
25/08/2017 08:05:04.066,6429301
25/08/2017 08:05:04.106,6429775
25/08/2017 08:05:04.146,6430143
25/08/2017 08:05:04.186,6430405
25/08/2017 08:05:04.226,6430879
25/08/2017 08:05:04.266,6431404
25/08/2017 08:05:04.306,6431509
25/08/2017 08:05:04.346,6430931
25/08/2017 08:05:04.386,6430511
25/08/2017 08:05:04.426,6430563
25/08/2017 08:05:04.466,6430248
25/08/2017 08:05:04.506,6431089
25/08/2017 08:05:04.546,6430773
25/08/2017 08:05:04.586,6429144
25/08/2017 08:05:04.626,6429564
25/08/2017 08:05:04.666,6429669
25/08/2017 08:05:04.706,6430879
25/08/2017 08:05:04.746,6430879
25/08/2017 08:05:04.786,6431930
25/08/2017 08:05:04.826,6433034
25/08/2017 08:05:04.866,6435347
25/08/2017 08:05:04.906,6437450
25/08/2017 08:05:04.946,6434401
25/08/2017 08:05:04.986,6433928
25/08/2017 08:05:05.026,6434401
25/08/2017 08:05:05.066,6431982
25/08/2017 08:05:05.106,6429617
25/08/2017 08:05:05.146,6429564
25/08/2017 08:05:05.186,6429722
25/08/2017 08:05:05.226,6429249
25/08/2017 08:05:05.266,6424570
25/08/2017 08:05:05.306,6426778
25/08/2017 08:05:05.346,6426358
25/08/2017 08:05:05.386,6425306
25/08/2017 08:05:05.426,6425937
25/08/2017 08:05:05.466,6424728
25/08/2017 08:05:05.506,6425464
25/08/2017 08:05:05.546,6428934
25/08/2017 08:05:05.586,6434559
25/08/2017 08:05:05.626,6436241
25/08/2017 08:05:05.666,6439080
25/08/2017 08:05:05.706,6441288
25/08/2017 08:05:05.746,6438870
25/08/2017 08:05:05.786,6433297
25/08/2017 08:05:05.826,6430773
25/08/2017 08:05:05.866,6430248
25/08/2017 08:05:05.906,6437660
25/08/2017 08:05:05.946,6439868
25/08/2017 08:05:05.986,6447701
25/08/2017 08:05:06.026,6431509
25/08/2017 08:05:06.066,6431299
25/08/2017 08:05:06.106,6435084
25/08/2017 08:05:06.146,6458794
25/08/2017 08:05:06.186,6506317
25/08/2017 08:05:06.226,6553473
25/08/2017 08:05:06.266,6571242
25/08/2017 08:05:06.306,6586750
25/08/2017 08:05:06.346,6599893
25/08/2017 08:05:06.386,6614823
25/08/2017 08:05:06.426,6621395
25/08/2017 08:05:06.466,6628229
25/08/2017 08:05:06.506,6635063
25/08/2017 08:05:06.546,6640425
25/08/2017 08:05:06.586,6646997
25/08/2017 08:05:06.626,6655513
25/08/2017 08:05:06.666,6657931
25/08/2017 08:05:06.706,6661296
25/08/2017 08:05:06.746,6661979
25/08/2017 08:05:06.786,6663609
25/08/2017 08:05:06.826,6662347
25/08/2017 08:05:06.866,6662032
25/08/2017 08:05:06.906,6659193
25/08/2017 08:05:06.946,6657300
25/08/2017 08:05:06.986,6651465
25/08/2017 08:05:07.026,6645840
25/08/2017 08:05:07.066,6643947
25/08/2017 08:05:07.106,6644105
25/08/2017 08:05:07.146,6643316
25/08/2017 08:05:07.186,6649362
25/08/2017 08:05:07.226,6658457
25/08/2017 08:05:07.266,6666500
25/08/2017 08:05:07.306,6677435
25/08/2017 08:05:07.346,6691576
25/08/2017 08:05:07.386,6711816
25/08/2017 08:05:07.426,6737102
25/08/2017 08:05:07.466,6768907
25/08/2017 08:05:07.506,6802605
25/08/2017 08:05:07.546,6836251
25/08/2017 08:05:07.586,6857647
25/08/2017 08:05:07.626,6864586
25/08/2017 08:05:07.666,6855912
25/08/2017 08:05:07.706,6844399
25/08/2017 08:05:07.746,6832623
25/08/2017 08:05:07.786,6821689
25/08/2017 08:05:07.826,6808283
25/08/2017 08:05:07.866,6794667
25/08/2017 08:05:07.906,6784679
25/08/2017 08:05:07.946,6777004
25/08/2017 08:05:07.986,6770748
25/08/2017 08:05:08.026,6768119
25/08/2017 08:05:08.066,6766174
25/08/2017 08:05:08.106,6764387
25/08/2017 08:05:08.146,6761863
25/08/2017 08:05:08.186,6761863
25/08/2017 08:05:08.226,6759497
25/08/2017 08:05:08.266,6757920
25/08/2017 08:05:08.306,6757237
25/08/2017 08:05:08.346,6755923
25/08/2017 08:05:08.386,6755344
25/08/2017 08:05:08.426,6756817
25/08/2017 08:05:08.466,6755344
25/08/2017 08:05:08.506,6755292
25/08/2017 08:05:08.546,6755292
25/08/2017 08:05:08.586,6755344
25/08/2017 08:05:08.626,6755029
25/08/2017 08:05:08.666,6753715
25/08/2017 08:05:08.706,6753767
25/08/2017 08:05:08.746,6754293
25/08/2017 08:05:08.786,6753872
