Time,BreathingWaveform
09/08/2017 13:04:19.348,6441235
09/08/2017 13:04:19.388,6440604
09/08/2017 13:04:19.428,6443128
09/08/2017 13:04:19.468,6440972
09/08/2017 13:04:19.508,6443022
09/08/2017 13:04:19.548,6446282
09/08/2017 13:04:19.588,6449646
09/08/2017 13:04:19.628,6450645
09/08/2017 13:04:19.668,6454430
09/08/2017 13:04:19.708,6460528
09/08/2017 13:04:19.748,6465470
09/08/2017 13:04:19.788,6469203
09/08/2017 13:04:19.828,6464313
09/08/2017 13:04:19.868,6464629
09/08/2017 13:04:19.908,6465418
09/08/2017 13:04:19.948,6465102
09/08/2017 13:04:19.988,6462526
09/08/2017 13:04:20.028,6462631
09/08/2017 13:04:20.068,6463630
09/08/2017 13:04:20.108,6466469
09/08/2017 13:04:20.148,6469676
09/08/2017 13:04:20.188,6473671
09/08/2017 13:04:20.228,6478508
09/08/2017 13:04:20.268,6493963
09/08/2017 13:04:20.308,6509156
09/08/2017 13:04:20.348,6513993
09/08/2017 13:04:20.388,6534075
09/08/2017 13:04:20.428,6579706
09/08/2017 13:04:20.468,6592533
09/08/2017 13:04:20.508,6615296
09/08/2017 13:04:20.548,6630699
09/08/2017 13:04:20.588,6641950
09/08/2017 13:04:20.628,6657353
09/08/2017 13:04:20.668,6666710
09/08/2017 13:04:20.708,6673650
09/08/2017 13:04:20.748,6681483
09/08/2017 13:04:20.788,6689211
09/08/2017 13:04:20.828,6692628
09/08/2017 13:04:20.868,6699515
09/08/2017 13:04:20.908,6704508
09/08/2017 13:04:20.948,6709503
09/08/2017 13:04:20.988,6716495
09/08/2017 13:04:21.028,6723276
09/08/2017 13:04:21.068,6725957
09/08/2017 13:04:21.108,6728849
09/08/2017 13:04:21.148,6732319
09/08/2017 13:04:21.188,6734842
09/08/2017 13:04:21.228,6736787
09/08/2017 13:04:21.268,6714182
09/08/2017 13:04:21.308,6699147
09/08/2017 13:04:21.348,6700093
09/08/2017 13:04:21.388,6707663
09/08/2017 13:04:21.428,6710502
09/08/2017 13:04:21.468,6713814
09/08/2017 13:04:21.508,6723066
09/08/2017 13:04:21.548,6738942
09/08/2017 13:04:21.588,6755923
09/08/2017 13:04:21.628,6771957
09/08/2017 13:04:21.668,6788411
09/08/2017 13:04:21.708,6800713
09/08/2017 13:04:21.748,6803499
09/08/2017 13:04:21.788,6805286
09/08/2017 13:04:21.828,6803184
09/08/2017 13:04:21.868,6803762
09/08/2017 13:04:21.908,6805865
09/08/2017 13:04:21.948,6804183
09/08/2017 13:04:21.988,6802868
09/08/2017 13:04:22.028,6800555
09/08/2017 13:04:22.068,6796560
09/08/2017 13:04:22.108,6796244
09/08/2017 13:04:22.148,6792669
09/08/2017 13:04:22.188,6785257
09/08/2017 13:04:22.228,6776110
09/08/2017 13:04:22.268,6767015
09/08/2017 13:04:22.308,6757447
09/08/2017 13:04:22.348,6747459
09/08/2017 13:04:22.388,6738995
09/08/2017 13:04:22.428,6733370
09/08/2017 13:04:22.468,6730110
09/08/2017 13:04:22.508,6726115
09/08/2017 13:04:22.548,6721173
09/08/2017 13:04:22.588,6716127
09/08/2017 13:04:22.628,6709345
09/08/2017 13:04:22.668,6704088
09/08/2017 13:04:22.708,6698516
09/08/2017 13:04:22.748,6696150
09/08/2017 13:04:22.788,6693259
09/08/2017 13:04:22.828,6681903
09/08/2017 13:04:22.868,6673124
09/08/2017 13:04:22.908,6669602
09/08/2017 13:04:22.948,6665711
09/08/2017 13:04:22.988,6663398
09/08/2017 13:04:23.028,6658562
09/08/2017 13:04:23.068,6655828
09/08/2017 13:04:23.108,6654829
09/08/2017 13:04:23.148,6652621
09/08/2017 13:04:23.188,6652621
09/08/2017 13:04:23.228,6655776
09/08/2017 13:04:23.268,6658982
09/08/2017 13:04:23.308,6657142
09/08/2017 13:04:23.348,6655092
09/08/2017 13:04:23.388,6665659
09/08/2017 13:04:23.428,6694205
09/08/2017 13:04:23.468,6730215
09/08/2017 13:04:23.508,6759550
09/08/2017 13:04:23.548,6679748
09/08/2017 13:04:23.588,6599998
09/08/2017 13:04:23.628,6565354
09/08/2017 13:04:23.668,6575974
09/08/2017 13:04:23.708,6570454
09/08/2017 13:04:23.748,6552948
09/08/2017 13:04:23.788,6545167
09/08/2017 13:04:23.828,6534337
09/08/2017 13:04:23.868,6531604
09/08/2017 13:04:23.908,6522824
09/08/2017 13:04:23.948,6522194
09/08/2017 13:04:23.988,6518461
09/08/2017 13:04:24.028,6516569
09/08/2017 13:04:24.068,6513677
09/08/2017 13:04:24.108,6516411
09/08/2017 13:04:24.148,6498747
09/08/2017 13:04:24.188,6500640
09/08/2017 13:04:24.228,6505792
09/08/2017 13:04:24.268,6508210
09/08/2017 13:04:24.308,6510260
09/08/2017 13:04:24.348,6507474
09/08/2017 13:04:24.388,6505634
09/08/2017 13:04:24.428,6509524
09/08/2017 13:04:24.468,6513730
09/08/2017 13:04:24.508,6511101
09/08/2017 13:04:24.548,6514518
09/08/2017 13:04:24.588,6517620
09/08/2017 13:04:24.628,6510260
09/08/2017 13:04:24.668,6495278
09/08/2017 13:04:24.708,6493175
09/08/2017 13:04:24.748,6489284
09/08/2017 13:04:24.788,6487918
09/08/2017 13:04:24.828,6481977
09/08/2017 13:04:24.868,6492229
09/08/2017 13:04:24.908,6490283
09/08/2017 13:04:24.948,6488654
09/08/2017 13:04:24.988,6492965
09/08/2017 13:04:25.028,6495172
09/08/2017 13:04:25.068,6500377
09/08/2017 13:04:25.108,6501218
09/08/2017 13:04:25.148,6498169
09/08/2017 13:04:25.188,6489810
09/08/2017 13:04:25.228,6479717
09/08/2017 13:04:25.268,6468782
09/08/2017 13:04:25.308,6468887
09/08/2017 13:04:25.348,6468204
09/08/2017 13:04:25.388,6468099
09/08/2017 13:04:25.428,6467993
09/08/2017 13:04:25.468,6468677
09/08/2017 13:04:25.508,6467152
09/08/2017 13:04:25.548,6466154
09/08/2017 13:04:25.588,6464419
09/08/2017 13:04:25.628,6463157
09/08/2017 13:04:25.668,6465050
09/08/2017 13:04:25.708,6467941
09/08/2017 13:04:25.748,6471989
09/08/2017 13:04:25.788,6474828
09/08/2017 13:04:25.828,6473513
09/08/2017 13:04:25.868,6471726
09/08/2017 13:04:25.908,6466206
09/08/2017 13:04:25.948,6463683
09/08/2017 13:04:25.988,6466627
09/08/2017 13:04:26.028,6465891
09/08/2017 13:04:26.068,6471516
09/08/2017 13:04:26.108,6470937
09/08/2017 13:04:26.148,6474355
09/08/2017 13:04:26.188,6475248
09/08/2017 13:04:26.228,6473934
09/08/2017 13:04:26.268,6471831
09/08/2017 13:04:26.308,6467047
09/08/2017 13:04:26.348,6476352
09/08/2017 13:04:26.388,6484553
09/08/2017 13:04:26.428,6483291
09/08/2017 13:04:26.468,6482135
09/08/2017 13:04:26.508,6473093
09/08/2017 13:04:26.548,6460739
09/08/2017 13:04:26.588,6463998
09/08/2017 13:04:26.628,6468835
09/08/2017 13:04:26.668,6466469
09/08/2017 13:04:26.708,6465260
09/08/2017 13:04:26.748,6466469
09/08/2017 13:04:26.788,6465943
09/08/2017 13:04:26.828,6469518
09/08/2017 13:04:26.868,6470832
09/08/2017 13:04:26.908,6472199
09/08/2017 13:04:26.948,6468414
09/08/2017 13:04:26.988,6467836
09/08/2017 13:04:27.028,6476615
09/08/2017 13:04:27.068,6535231
09/08/2017 13:04:27.108,6546849
09/08/2017 13:04:27.148,6564461
09/08/2017 13:04:27.188,6595530
09/08/2017 13:04:27.228,6609724
09/08/2017 13:04:27.268,6617977
09/08/2017 13:04:27.308,6621657
09/08/2017 13:04:27.348,6618871
09/08/2017 13:04:27.388,6618030
09/08/2017 13:04:27.428,6621079
09/08/2017 13:04:27.468,6622499
09/08/2017 13:04:27.508,6627651
09/08/2017 13:04:27.548,6632907
09/08/2017 13:04:27.588,6634117
09/08/2017 13:04:27.628,6632224
09/08/2017 13:04:27.668,6615822
09/08/2017 13:04:27.708,6584280
09/08/2017 13:04:27.748,6534390
09/08/2017 13:04:27.788,6502164
09/08/2017 13:04:27.828,6499115
09/08/2017 13:04:27.868,6493963
09/08/2017 13:04:27.908,6672388
09/08/2017 13:04:27.948,6668130
09/08/2017 13:04:27.988,6679117
09/08/2017 13:04:28.028,6713341
09/08/2017 13:04:28.068,6761653
09/08/2017 13:04:28.108,6827681
09/08/2017 13:04:28.148,6906012
09/08/2017 13:04:28.188,6976456
09/08/2017 13:04:28.228,6989546
09/08/2017 13:04:28.268,6988022
09/08/2017 13:04:28.308,7001270
09/08/2017 13:04:28.348,7069822
09/08/2017 13:04:28.388,7151516
09/08/2017 13:04:28.428,7216546
09/08/2017 13:04:28.468,7233211
09/08/2017 13:04:28.508,7209029
09/08/2017 13:04:28.548,7192049
09/08/2017 13:04:28.588,7190734
09/08/2017 13:04:28.628,7208923
09/08/2017 13:04:28.668,7226850
09/08/2017 13:04:28.708,7220069
09/08/2017 13:04:28.748,7233316
09/08/2017 13:04:28.788,7238889
09/08/2017 13:04:28.828,7253030
09/08/2017 13:04:28.868,7264175
09/08/2017 13:04:28.908,7271062
09/08/2017 13:04:28.948,7287149
09/08/2017 13:04:28.988,7301132
09/08/2017 13:04:29.028,7307230
09/08/2017 13:04:29.068,7311331
09/08/2017 13:04:29.108,7307809
09/08/2017 13:04:29.148,7300659
09/08/2017 13:04:29.188,7294193
09/08/2017 13:04:29.228,7286097
09/08/2017 13:04:29.268,7279578
09/08/2017 13:04:29.308,7272587
09/08/2017 13:04:29.348,7268328
09/08/2017 13:04:29.388,7265752
09/08/2017 13:04:29.428,7262020
09/08/2017 13:04:29.468,7260916
09/08/2017 13:04:29.508,7260811
09/08/2017 13:04:29.548,7263229
09/08/2017 13:04:29.588,7266699
09/08/2017 13:04:29.628,7268433
09/08/2017 13:04:29.668,7272061
09/08/2017 13:04:29.708,7269695
09/08/2017 13:04:29.748,7269643
09/08/2017 13:04:29.788,7270852
09/08/2017 13:04:29.828,7268276
09/08/2017 13:04:29.868,7267908
09/08/2017 13:04:29.908,7269643
09/08/2017 13:04:29.948,7270747
09/08/2017 13:04:29.988,7269590
09/08/2017 13:04:30.028,7267855
09/08/2017 13:04:30.068,7263755
09/08/2017 13:04:30.108,7263387
09/08/2017 13:04:30.148,7260706
09/08/2017 13:04:30.188,7257236
09/08/2017 13:04:30.228,7255343
09/08/2017 13:04:30.268,7254975
09/08/2017 13:04:30.308,7256815
09/08/2017 13:04:30.348,7257604
09/08/2017 13:04:30.388,7258813
09/08/2017 13:04:30.428,7258287
09/08/2017 13:04:30.468,7259023
09/08/2017 13:04:30.508,7259602
09/08/2017 13:04:30.548,7258235
09/08/2017 13:04:30.588,7253871
09/08/2017 13:04:30.628,7250192
09/08/2017 13:04:30.668,7241938
09/08/2017 13:04:30.708,7218124
09/08/2017 13:04:30.748,7217808
09/08/2017 13:04:30.788,7218754
09/08/2017 13:04:30.828,7213813
09/08/2017 13:04:30.868,7211079
09/08/2017 13:04:30.908,7212919
09/08/2017 13:04:30.948,7221856
09/08/2017 13:04:30.988,7227954
09/08/2017 13:04:31.028,7232528
09/08/2017 13:04:31.068,7234052
09/08/2017 13:04:31.108,7234000
09/08/2017 13:04:31.148,7232212
09/08/2017 13:04:31.188,7233842
09/08/2017 13:04:31.228,7231687
09/08/2017 13:04:31.268,7231266
09/08/2017 13:04:31.308,7228217
09/08/2017 13:04:31.348,7226535
09/08/2017 13:04:31.388,7223643
09/08/2017 13:04:31.428,7218334
09/08/2017 13:04:31.468,7208293
09/08/2017 13:04:31.508,7195255
09/08/2017 13:04:31.548,7187475
09/08/2017 13:04:31.588,7174490
09/08/2017 13:04:31.628,7158298
09/08/2017 13:04:31.668,7141423
09/08/2017 13:04:31.708,7121236
09/08/2017 13:04:31.748,7102468
09/08/2017 13:04:31.788,7082807
09/08/2017 13:04:31.828,7060885
09/08/2017 13:04:31.868,7040645
09/08/2017 13:04:31.908,7026030
09/08/2017 13:04:31.948,7017724
09/08/2017 13:04:31.988,7012467
09/08/2017 13:04:32.028,7007158
09/08/2017 13:04:32.068,7001480
09/08/2017 13:04:32.108,6987969
09/08/2017 13:04:32.148,6971199
09/08/2017 13:04:32.188,6951117
09/08/2017 13:04:32.228,6942233
09/08/2017 13:04:32.268,6946649
09/08/2017 13:04:32.308,6950486
09/08/2017 13:04:32.348,6958320
09/08/2017 13:04:32.388,6958688
09/08/2017 13:04:32.428,6949540
09/08/2017 13:04:32.468,6956374
09/08/2017 13:04:32.508,6968623
09/08/2017 13:04:32.548,6987444
09/08/2017 13:04:32.588,6989231
09/08/2017 13:04:32.628,6958425
09/08/2017 13:04:32.668,6915054
09/08/2017 13:04:32.708,6894551
09/08/2017 13:04:32.748,6857174
09/08/2017 13:04:32.788,6821846
09/08/2017 13:04:32.828,6816589
09/08/2017 13:04:32.868,6810333
09/08/2017 13:04:32.908,6809545
09/08/2017 13:04:32.948,6809124
09/08/2017 13:04:32.988,6792880
09/08/2017 13:04:33.028,6777056
09/08/2017 13:04:33.068,6769643
09/08/2017 13:04:33.108,6764492
09/08/2017 13:04:33.148,6755607
09/08/2017 13:04:33.188,6743043
09/08/2017 13:04:33.228,6730847
09/08/2017 13:04:33.268,6725011
09/08/2017 13:04:33.308,6711080
09/08/2017 13:04:33.348,6893553
09/08/2017 13:04:33.388,7259181
09/08/2017 13:04:33.428,7271693
09/08/2017 13:04:33.468,7198252
09/08/2017 13:04:33.508,7094425
09/08/2017 13:04:33.548,6881093
09/08/2017 13:04:33.588,6858120
09/08/2017 13:04:33.628,6848500
09/08/2017 13:04:33.668,6836934
09/08/2017 13:04:33.708,6821636
09/08/2017 13:04:33.748,6799399
09/08/2017 13:04:33.788,6765596
09/08/2017 13:04:33.828,6740835
09/08/2017 13:04:33.868,6739889
09/08/2017 13:04:33.908,6732634
09/08/2017 13:04:33.948,6712973
09/08/2017 13:04:33.988,6697569
09/08/2017 13:04:34.028,6695572
09/08/2017 13:04:34.068,6686424
09/08/2017 13:04:34.108,6705981
09/08/2017 13:04:34.148,6720911
09/08/2017 13:04:34.188,6728533
09/08/2017 13:04:34.228,6732056
09/08/2017 13:04:34.268,6735052
09/08/2017 13:04:34.308,6736997
09/08/2017 13:04:34.348,6738101
09/08/2017 13:04:34.388,6739994
09/08/2017 13:04:34.428,6730058
09/08/2017 13:04:34.468,6721489
09/08/2017 13:04:34.508,6723539
09/08/2017 13:04:34.548,6706401
09/08/2017 13:04:34.588,6712184
09/08/2017 13:04:34.628,6738206
09/08/2017 13:04:34.668,6738259
09/08/2017 13:04:34.708,6738942
09/08/2017 13:04:34.748,6739941
09/08/2017 13:04:34.788,6741098
09/08/2017 13:04:34.828,6741676
09/08/2017 13:04:34.868,6743726
09/08/2017 13:04:34.908,6743989
09/08/2017 13:04:34.948,6743832
09/08/2017 13:04:34.988,6744883
09/08/2017 13:04:35.028,6745198
09/08/2017 13:04:35.068,6744042
09/08/2017 13:04:35.108,6738049
09/08/2017 13:04:35.148,6730163
09/08/2017 13:04:35.188,6731793
09/08/2017 13:04:35.228,6733948
09/08/2017 13:04:35.268,6733633
09/08/2017 13:04:35.308,6728849
09/08/2017 13:04:35.348,6725747
09/08/2017 13:04:35.388,6730952
09/08/2017 13:04:35.428,6735893
09/08/2017 13:04:35.468,6737839
09/08/2017 13:04:35.508,6737576
09/08/2017 13:04:35.548,6739889
09/08/2017 13:04:35.588,6741781
09/08/2017 13:04:35.628,6744620
09/08/2017 13:04:35.668,6746355
09/08/2017 13:04:35.708,6746986
09/08/2017 13:04:35.748,6748826
09/08/2017 13:04:35.788,6752243
09/08/2017 13:04:35.828,6755344
09/08/2017 13:04:35.868,6758394
09/08/2017 13:04:35.908,6762862
09/08/2017 13:04:35.948,6771431
09/08/2017 13:04:35.988,6777582
09/08/2017 13:04:36.028,6776373
09/08/2017 13:04:36.068,6775269
09/08/2017 13:04:36.108,6781314
09/08/2017 13:04:36.148,6782523
09/08/2017 13:04:36.188,6776688
09/08/2017 13:04:36.228,6773113
09/08/2017 13:04:36.268,6786992
09/08/2017 13:04:36.308,6793248
09/08/2017 13:04:36.348,6797979
09/08/2017 13:04:36.388,6798295
09/08/2017 13:04:36.428,6800397
09/08/2017 13:04:36.468,6800608
09/08/2017 13:04:36.508,6814171
09/08/2017 13:04:36.548,6821636
09/08/2017 13:04:36.588,6829732
09/08/2017 13:04:36.628,6843558
09/08/2017 13:04:36.668,6861485
09/08/2017 13:04:36.708,6877571
09/08/2017 13:04:36.748,6898967
09/08/2017 13:04:36.788,6921783
09/08/2017 13:04:36.828,6939499
09/08/2017 13:04:36.868,6958109
09/08/2017 13:04:36.908,6973250
09/08/2017 13:04:36.948,6971988
09/08/2017 13:04:36.988,6969359
09/08/2017 13:04:37.028,6964155
09/08/2017 13:04:37.068,6958635
09/08/2017 13:04:37.108,6953851
09/08/2017 13:04:37.148,6946439
09/08/2017 13:04:37.188,6934715
09/08/2017 13:04:37.228,6919785
09/08/2017 13:04:37.268,6914476
09/08/2017 13:04:37.308,6911479
09/08/2017 13:04:37.348,6904960
09/08/2017 13:04:37.388,6903856
09/08/2017 13:04:37.428,6903173
09/08/2017 13:04:37.468,6904697
09/08/2017 13:04:37.508,6909587
09/08/2017 13:04:37.548,6927355
09/08/2017 13:04:37.588,6958372
09/08/2017 13:04:37.628,6975615
09/08/2017 13:04:37.668,6953588
09/08/2017 13:04:37.708,6919312
09/08/2017 13:04:37.748,6900282
09/08/2017 13:04:37.788,6893027
09/08/2017 13:04:37.828,6896654
09/08/2017 13:04:37.868,6908535
09/08/2017 13:04:37.908,6922361
09/08/2017 13:04:37.948,6931403
09/08/2017 13:04:37.988,6934032
09/08/2017 13:04:38.028,6931193
09/08/2017 13:04:38.068,6931824
09/08/2017 13:04:38.108,6932560
09/08/2017 13:04:38.148,6934926
09/08/2017 13:04:38.188,6941444
09/08/2017 13:04:38.228,6948331
09/08/2017 13:04:38.268,6952905
09/08/2017 13:04:38.308,6953798
09/08/2017 13:04:38.348,6954482
09/08/2017 13:04:38.388,6950959
09/08/2017 13:04:38.428,6945492
09/08/2017 13:04:38.468,6940656
09/08/2017 13:04:38.508,6939447
09/08/2017 13:04:38.548,6942916
09/08/2017 13:04:38.588,6947175
09/08/2017 13:04:38.628,6952064
09/08/2017 13:04:38.668,6958214
09/08/2017 13:04:38.708,6962262
09/08/2017 13:04:38.748,6964838
09/08/2017 13:04:38.788,6964681
09/08/2017 13:04:38.828,6965942
09/08/2017 13:04:38.868,6965785
09/08/2017 13:04:38.908,6966468
09/08/2017 13:04:38.948,6966626
09/08/2017 13:04:38.988,6960948
09/08/2017 13:04:39.028,6953273
09/08/2017 13:04:39.068,6945072
09/08/2017 13:04:39.108,6938974
09/08/2017 13:04:39.148,6935241
09/08/2017 13:04:39.188,6933349
09/08/2017 13:04:39.228,6929984
09/08/2017 13:04:39.268,6928144
09/08/2017 13:04:39.308,6928775
09/08/2017 13:04:39.348,6930983
09/08/2017 13:04:39.388,6933243
09/08/2017 13:04:39.428,6937975
09/08/2017 13:04:39.468,6942706
09/08/2017 13:04:39.508,6948068
09/08/2017 13:04:39.548,6952747
09/08/2017 13:04:39.588,6952379
09/08/2017 13:04:39.628,6953010
09/08/2017 13:04:39.668,6954429
09/08/2017 13:04:39.708,6955428
09/08/2017 13:04:39.748,6957005
09/08/2017 13:04:39.788,6959213
09/08/2017 13:04:39.828,6961421
09/08/2017 13:04:39.868,6961894
09/08/2017 13:04:39.908,6962578
09/08/2017 13:04:39.948,6961316
09/08/2017 13:04:39.988,6957952
09/08/2017 13:04:40.028,6955428
09/08/2017 13:04:40.068,6953851
09/08/2017 13:04:40.108,6951538
09/08/2017 13:04:40.148,6949803
09/08/2017 13:04:40.188,6948384
09/08/2017 13:04:40.228,6944546
09/08/2017 13:04:40.268,6941549
09/08/2017 13:04:40.308,6939447
09/08/2017 13:04:40.348,6939289
09/08/2017 13:04:40.388,6938342
09/08/2017 13:04:40.428,6937501
09/08/2017 13:04:40.468,6936871
09/08/2017 13:04:40.508,6936608
09/08/2017 13:04:40.548,6935924
09/08/2017 13:04:40.588,6937764
09/08/2017 13:04:40.628,6938080
09/08/2017 13:04:40.668,6938553
09/08/2017 13:04:40.708,6939026
09/08/2017 13:04:40.748,6937922
09/08/2017 13:04:40.788,6935714
09/08/2017 13:04:40.828,6935504
09/08/2017 13:04:40.868,6934873
09/08/2017 13:04:40.908,6935504
09/08/2017 13:04:40.948,6935451
09/08/2017 13:04:40.988,6935136
09/08/2017 13:04:41.028,6935083
09/08/2017 13:04:41.068,6933769
09/08/2017 13:04:41.108,6934032
09/08/2017 13:04:41.148,6934452
09/08/2017 13:04:41.188,6934400
09/08/2017 13:04:41.228,6934347
09/08/2017 13:04:41.268,6935031
09/08/2017 13:04:41.308,6932560
09/08/2017 13:04:41.348,6931035
09/08/2017 13:04:41.388,6929458
09/08/2017 13:04:41.428,6929616
09/08/2017 13:04:41.468,6929248
09/08/2017 13:04:41.508,6929826
09/08/2017 13:04:41.548,6930878
09/08/2017 13:04:41.588,6932087
09/08/2017 13:04:41.628,6933717
09/08/2017 13:04:41.668,6934663
09/08/2017 13:04:41.708,6937291
09/08/2017 13:04:41.748,6938342
09/08/2017 13:04:41.788,6940446
09/08/2017 13:04:41.828,6943915
09/08/2017 13:04:41.868,6944651
09/08/2017 13:04:41.908,6946439
09/08/2017 13:04:41.948,6948068
09/08/2017 13:04:41.988,6949803
09/08/2017 13:04:42.028,6951906
09/08/2017 13:04:42.068,6953273
09/08/2017 13:04:42.108,6954377
09/08/2017 13:04:42.148,6955796
09/08/2017 13:04:42.188,6954692
09/08/2017 13:04:42.228,6954640
09/08/2017 13:04:42.268,6954850
09/08/2017 13:04:42.308,6956479
09/08/2017 13:04:42.348,6957583
09/08/2017 13:04:42.388,6957794
09/08/2017 13:04:42.428,6957320
09/08/2017 13:04:42.468,6953588
09/08/2017 13:04:42.508,6950591
09/08/2017 13:04:42.548,6948646
09/08/2017 13:04:42.588,6947437
09/08/2017 13:04:42.628,6948331
09/08/2017 13:04:42.668,6947963
09/08/2017 13:04:42.708,6949540
09/08/2017 13:04:42.748,6954797
09/08/2017 13:04:42.788,6960633
09/08/2017 13:04:42.828,6962683
09/08/2017 13:04:42.868,6964523
09/08/2017 13:04:42.908,6967309
09/08/2017 13:04:42.948,6967677
09/08/2017 13:04:42.988,6966153
09/08/2017 13:04:43.028,6961158
09/08/2017 13:04:43.068,6955691
09/08/2017 13:04:43.108,6952747
09/08/2017 13:04:43.148,6949645
09/08/2017 13:04:43.188,6947175
09/08/2017 13:04:43.228,6944704
09/08/2017 13:04:43.268,6942180
09/08/2017 13:04:43.308,6940025
09/08/2017 13:04:43.348,6933822
09/08/2017 13:04:43.388,6927040
09/08/2017 13:04:43.428,6925778
09/08/2017 13:04:43.468,6926094
09/08/2017 13:04:43.508,6924674
09/08/2017 13:04:43.548,6925989
09/08/2017 13:04:43.588,6928985
09/08/2017 13:04:43.628,6931876
09/08/2017 13:04:43.668,6935819
09/08/2017 13:04:43.708,6939499
09/08/2017 13:04:43.748,6943021
09/08/2017 13:04:43.788,6952274
09/08/2017 13:04:43.828,6960895
09/08/2017 13:04:43.868,6964733
09/08/2017 13:04:43.908,6965101
09/08/2017 13:04:43.948,6964628
09/08/2017 13:04:43.988,6962998
09/08/2017 13:04:44.028,6962735
09/08/2017 13:04:44.068,6963892
09/08/2017 13:04:44.108,6966678
09/08/2017 13:04:44.148,6967992
09/08/2017 13:04:44.188,6969517
09/08/2017 13:04:44.228,6969780
09/08/2017 13:04:44.268,6967992
09/08/2017 13:04:44.308,6966205
09/08/2017 13:04:44.348,6965154
09/08/2017 13:04:44.388,6964365
09/08/2017 13:04:44.428,6961947
09/08/2017 13:04:44.468,6959581
09/08/2017 13:04:44.508,6957478
09/08/2017 13:04:44.548,6956742
09/08/2017 13:04:44.588,6956059
09/08/2017 13:04:44.628,6954955
09/08/2017 13:04:44.668,6953956
09/08/2017 13:04:44.708,6950802
09/08/2017 13:04:44.748,6949014
09/08/2017 13:04:44.788,6945598
09/08/2017 13:04:44.828,6944651
09/08/2017 13:04:44.868,6943600
09/08/2017 13:04:44.908,6943915
09/08/2017 13:04:44.948,6942391
09/08/2017 13:04:44.988,6942496
09/08/2017 13:04:45.028,6943337
09/08/2017 13:04:45.068,6943968
09/08/2017 13:04:45.108,6945650
09/08/2017 13:04:45.148,6946176
09/08/2017 13:04:45.188,6947069
09/08/2017 13:04:45.228,6946859
09/08/2017 13:04:45.268,6945387
09/08/2017 13:04:45.308,6943494
09/08/2017 13:04:45.348,6942391
09/08/2017 13:04:45.388,6943284
09/08/2017 13:04:45.428,6943652
09/08/2017 13:04:45.468,6943968
09/08/2017 13:04:45.508,6944283
09/08/2017 13:04:45.548,6943915
09/08/2017 13:04:45.588,6943021
09/08/2017 13:04:45.628,6942128
09/08/2017 13:04:45.668,6942653
09/08/2017 13:04:45.708,6942653
09/08/2017 13:04:45.748,6943337
09/08/2017 13:04:45.788,6944388
