Time,BreathingWaveform
25/08/2017 11:01:38.548,6457374
25/08/2017 11:01:38.588,6456796
25/08/2017 11:01:38.628,6456428
25/08/2017 11:01:38.668,6457584
25/08/2017 11:01:38.708,6456165
25/08/2017 11:01:38.748,6456743
25/08/2017 11:01:38.788,6456796
25/08/2017 11:01:38.828,6457111
25/08/2017 11:01:38.868,6456691
25/08/2017 11:01:38.908,6456375
25/08/2017 11:01:38.948,6456270
25/08/2017 11:01:38.988,6456428
25/08/2017 11:01:39.028,6456165
25/08/2017 11:01:39.068,6456323
25/08/2017 11:01:39.108,6455429
25/08/2017 11:01:39.148,6456480
25/08/2017 11:01:39.188,6456323
25/08/2017 11:01:39.228,6455850
25/08/2017 11:01:39.268,6455902
25/08/2017 11:01:39.308,6455429
25/08/2017 11:01:39.348,6456060
25/08/2017 11:01:39.388,6455377
25/08/2017 11:01:39.428,6455639
25/08/2017 11:01:39.468,6455639
25/08/2017 11:01:39.508,6455797
25/08/2017 11:01:39.548,6455377
25/08/2017 11:01:39.588,6455850
25/08/2017 11:01:39.628,6455166
25/08/2017 11:01:39.668,6455271
25/08/2017 11:01:39.708,6454851
25/08/2017 11:01:39.748,6454851
25/08/2017 11:01:39.788,6454693
25/08/2017 11:01:39.828,6454903
25/08/2017 11:01:39.868,6454693
25/08/2017 11:01:39.908,6454588
25/08/2017 11:01:39.948,6454588
25/08/2017 11:01:39.988,6454851
25/08/2017 11:01:40.028,6454167
25/08/2017 11:01:40.068,6454062
25/08/2017 11:01:40.108,6454010
25/08/2017 11:01:40.148,6454273
25/08/2017 11:01:40.188,6454430
25/08/2017 11:01:40.228,6454273
25/08/2017 11:01:40.268,6454535
25/08/2017 11:01:40.308,6453537
25/08/2017 11:01:40.348,6453957
25/08/2017 11:01:40.388,6453484
25/08/2017 11:01:40.428,6453379
25/08/2017 11:01:40.468,6453905
25/08/2017 11:01:40.508,6453537
25/08/2017 11:01:40.548,6453379
25/08/2017 11:01:40.588,6453905
25/08/2017 11:01:40.628,6453642
25/08/2017 11:01:40.668,6453484
25/08/2017 11:01:40.708,6453274
25/08/2017 11:01:40.748,6453326
25/08/2017 11:01:40.788,6452958
25/08/2017 11:01:40.828,6452906
25/08/2017 11:01:40.868,6453274
25/08/2017 11:01:40.908,6453011
25/08/2017 11:01:40.948,6452275
25/08/2017 11:01:40.988,6452328
25/08/2017 11:01:41.028,6452433
25/08/2017 11:01:41.068,6452590
25/08/2017 11:01:41.108,6452643
25/08/2017 11:01:41.148,6452433
25/08/2017 11:01:41.188,6452117
25/08/2017 11:01:41.228,6451854
25/08/2017 11:01:41.268,6452328
25/08/2017 11:01:41.308,6451591
25/08/2017 11:01:41.348,6451066
25/08/2017 11:01:41.388,6452275
25/08/2017 11:01:41.428,6451644
25/08/2017 11:01:41.468,6451486
25/08/2017 11:01:41.508,6451644
25/08/2017 11:01:41.548,6451486
25/08/2017 11:01:41.588,6451854
25/08/2017 11:01:41.628,6451802
25/08/2017 11:01:41.668,6451749
25/08/2017 11:01:41.708,6451328
25/08/2017 11:01:41.748,6450960
25/08/2017 11:01:41.788,6451223
25/08/2017 11:01:41.828,6451381
25/08/2017 11:01:41.868,6451696
25/08/2017 11:01:41.908,6450908
25/08/2017 11:01:41.948,6450908
25/08/2017 11:01:41.988,6450698
25/08/2017 11:01:42.028,6450750
25/08/2017 11:01:42.068,6450645
25/08/2017 11:01:42.108,6450645
25/08/2017 11:01:42.148,6451013
25/08/2017 11:01:42.188,6450119
25/08/2017 11:01:42.228,6450855
25/08/2017 11:01:42.268,6450908
25/08/2017 11:01:42.308,6450277
25/08/2017 11:01:42.348,6450435
25/08/2017 11:01:42.388,6449804
25/08/2017 11:01:42.428,6450435
25/08/2017 11:01:42.468,6450382
25/08/2017 11:01:42.508,6449331
25/08/2017 11:01:42.548,6449068
25/08/2017 11:01:42.588,6449278
25/08/2017 11:01:42.628,6450330
25/08/2017 11:01:42.668,6449541
25/08/2017 11:01:42.708,6449594
25/08/2017 11:01:42.748,6449068
25/08/2017 11:01:42.788,6449068
25/08/2017 11:01:42.828,6449173
25/08/2017 11:01:42.868,6448858
25/08/2017 11:01:42.908,6448910
25/08/2017 11:01:42.948,6448858
25/08/2017 11:01:42.988,6448805
25/08/2017 11:01:43.028,6448332
25/08/2017 11:01:43.068,6448280
25/08/2017 11:01:43.108,6448385
25/08/2017 11:01:43.148,6448227
25/08/2017 11:01:43.188,6448437
25/08/2017 11:01:43.228,6447964
25/08/2017 11:01:43.268,6447754
25/08/2017 11:01:43.308,6448227
25/08/2017 11:01:43.348,6448280
25/08/2017 11:01:43.388,6447649
25/08/2017 11:01:43.428,6447123
25/08/2017 11:01:43.468,6447859
25/08/2017 11:01:43.508,6447070
25/08/2017 11:01:43.548,6448174
25/08/2017 11:01:43.588,6447386
25/08/2017 11:01:43.628,6447070
25/08/2017 11:01:43.668,6447176
25/08/2017 11:01:43.708,6447018
25/08/2017 11:01:43.748,6446860
25/08/2017 11:01:43.788,6446965
25/08/2017 11:01:43.828,6447176
25/08/2017 11:01:43.868,6446755
25/08/2017 11:01:43.908,6446650
25/08/2017 11:01:43.948,6446334
25/08/2017 11:01:43.988,6446755
25/08/2017 11:01:44.028,6446650
25/08/2017 11:01:44.068,6445914
25/08/2017 11:01:44.108,6446440
25/08/2017 11:01:44.148,6445914
25/08/2017 11:01:44.188,6445756
25/08/2017 11:01:44.228,6445809
25/08/2017 11:01:44.268,6446072
25/08/2017 11:01:44.308,6445335
25/08/2017 11:01:44.348,6445704
25/08/2017 11:01:44.388,6446019
25/08/2017 11:01:44.428,6445335
25/08/2017 11:01:44.468,6445651
25/08/2017 11:01:44.508,6445335
25/08/2017 11:01:44.548,6444967
25/08/2017 11:01:44.588,6445283
25/08/2017 11:01:44.628,6444652
25/08/2017 11:01:44.668,6444231
25/08/2017 11:01:44.708,6444284
25/08/2017 11:01:44.748,6445020
25/08/2017 11:01:44.788,6444442
25/08/2017 11:01:44.828,6444337
25/08/2017 11:01:44.868,6443969
25/08/2017 11:01:44.908,6443758
25/08/2017 11:01:44.948,6443180
25/08/2017 11:01:44.988,6443863
25/08/2017 11:01:45.028,6444021
25/08/2017 11:01:45.068,6443390
25/08/2017 11:01:45.108,6443075
25/08/2017 11:01:45.148,6443233
25/08/2017 11:01:45.188,6443180
25/08/2017 11:01:45.228,6443338
25/08/2017 11:01:45.268,6443233
25/08/2017 11:01:45.308,6443390
25/08/2017 11:01:45.348,6442970
25/08/2017 11:01:45.388,6443128
25/08/2017 11:01:45.428,6443128
25/08/2017 11:01:45.468,6441918
25/08/2017 11:01:45.508,6440236
25/08/2017 11:01:45.548,6439237
25/08/2017 11:01:45.588,6436924
25/08/2017 11:01:45.628,6438659
25/08/2017 11:01:45.668,6441656
25/08/2017 11:01:45.708,6442392
25/08/2017 11:01:45.748,6442497
25/08/2017 11:01:45.788,6444757
25/08/2017 11:01:45.828,6447018
25/08/2017 11:01:45.868,6448174
25/08/2017 11:01:45.908,6452117
25/08/2017 11:01:45.948,6455692
25/08/2017 11:01:45.988,6459950
25/08/2017 11:01:46.028,6467100
25/08/2017 11:01:46.068,6471200
25/08/2017 11:01:46.108,6475301
25/08/2017 11:01:46.148,6477877
25/08/2017 11:01:46.188,6480505
25/08/2017 11:01:46.228,6483344
25/08/2017 11:01:46.268,6484291
25/08/2017 11:01:46.308,6488391
25/08/2017 11:01:46.348,6492018
25/08/2017 11:01:46.388,6497591
25/08/2017 11:01:46.428,6501533
25/08/2017 11:01:46.468,6504110
25/08/2017 11:01:46.508,6508578
25/08/2017 11:01:46.548,6510786
25/08/2017 11:01:46.588,6508420
25/08/2017 11:01:46.628,6506843
25/08/2017 11:01:46.668,6506002
25/08/2017 11:01:46.708,6505214
25/08/2017 11:01:46.748,6503531
25/08/2017 11:01:46.788,6502164
25/08/2017 11:01:46.828,6500062
25/08/2017 11:01:46.868,6497433
25/08/2017 11:01:46.908,6495751
25/08/2017 11:01:46.948,6497486
25/08/2017 11:01:46.988,6497749
25/08/2017 11:01:47.028,6497275
25/08/2017 11:01:47.068,6499220
25/08/2017 11:01:47.108,6498800
25/08/2017 11:01:47.148,6500324
25/08/2017 11:01:47.188,6500219
25/08/2017 11:01:47.228,6498747
25/08/2017 11:01:47.268,6500692
25/08/2017 11:01:47.308,6498747
25/08/2017 11:01:47.348,6495646
25/08/2017 11:01:47.388,6495067
25/08/2017 11:01:47.428,6494436
25/08/2017 11:01:47.468,6494121
25/08/2017 11:01:47.508,6494226
25/08/2017 11:01:47.548,6492281
25/08/2017 11:01:47.588,6487287
25/08/2017 11:01:47.628,6488864
25/08/2017 11:01:47.668,6491493
25/08/2017 11:01:47.708,6494962
25/08/2017 11:01:47.748,6498852
25/08/2017 11:01:47.788,6500745
25/08/2017 11:01:47.828,6497591
25/08/2017 11:01:47.868,6489600
25/08/2017 11:01:47.908,6477403
25/08/2017 11:01:47.948,6470517
25/08/2017 11:01:47.988,6467047
25/08/2017 11:01:48.028,6476615
25/08/2017 11:01:48.068,6463630
25/08/2017 11:01:48.108,6460213
25/08/2017 11:01:48.148,6463367
25/08/2017 11:01:48.188,6458531
25/08/2017 11:01:48.228,6450855
25/08/2017 11:01:48.268,6452328
25/08/2017 11:01:48.308,6456638
25/08/2017 11:01:48.348,6459319
25/08/2017 11:01:48.388,6462316
25/08/2017 11:01:48.428,6471095
25/08/2017 11:01:48.468,6475932
25/08/2017 11:01:48.508,6477246
25/08/2017 11:01:48.548,6479612
25/08/2017 11:01:48.588,6476773
25/08/2017 11:01:48.628,6474355
25/08/2017 11:01:48.668,6482135
25/08/2017 11:01:48.708,6495015
25/08/2017 11:01:48.748,6502112
25/08/2017 11:01:48.788,6495540
25/08/2017 11:01:48.828,6494279
25/08/2017 11:01:48.868,6492597
25/08/2017 11:01:48.908,6496171
25/08/2017 11:01:48.948,6493753
25/08/2017 11:01:48.988,6499851
25/08/2017 11:01:49.028,6513152
25/08/2017 11:01:49.068,6537282
25/08/2017 11:01:49.108,6548374
25/08/2017 11:01:49.148,6556260
25/08/2017 11:01:49.188,6554998
25/08/2017 11:01:49.228,6564303
25/08/2017 11:01:49.268,6586855
25/08/2017 11:01:49.308,6580915
25/08/2017 11:01:49.348,6572767
25/08/2017 11:01:49.388,6590378
25/08/2017 11:01:49.428,6603573
25/08/2017 11:01:49.468,6620290
25/08/2017 11:01:49.508,6635536
25/08/2017 11:01:49.548,6620606
25/08/2017 11:01:49.588,6595162
25/08/2017 11:01:49.628,6596529
25/08/2017 11:01:49.668,6608620
25/08/2017 11:01:49.708,6610880
25/08/2017 11:01:49.748,6611669
25/08/2017 11:01:49.788,6587959
25/08/2017 11:01:49.828,6562673
25/08/2017 11:01:49.868,6554209
25/08/2017 11:01:49.908,6552422
25/08/2017 11:01:49.948,6546692
25/08/2017 11:01:49.988,6548637
25/08/2017 11:01:50.028,6560360
25/08/2017 11:01:50.068,6572556
25/08/2017 11:01:50.108,6577866
25/08/2017 11:01:50.148,6577446
25/08/2017 11:01:50.188,6578076
25/08/2017 11:01:50.228,6579075
25/08/2017 11:01:50.268,6584227
25/08/2017 11:01:50.308,6587539
25/08/2017 11:01:50.348,6594531
25/08/2017 11:01:50.388,6600997
25/08/2017 11:01:50.428,6602837
25/08/2017 11:01:50.468,6599840
25/08/2017 11:01:50.508,6600787
25/08/2017 11:01:50.548,6606569
25/08/2017 11:01:50.588,6605360
25/08/2017 11:01:50.628,6612352
25/08/2017 11:01:50.668,6612457
25/08/2017 11:01:50.708,6617399
25/08/2017 11:01:50.748,6614508
25/08/2017 11:01:50.788,6602785
25/08/2017 11:01:50.828,6593059
25/08/2017 11:01:50.868,6584017
25/08/2017 11:01:50.908,6577866
25/08/2017 11:01:50.948,6577813
25/08/2017 11:01:50.988,6579706
25/08/2017 11:01:51.028,6574869
25/08/2017 11:01:51.068,6575448
25/08/2017 11:01:51.108,6573082
25/08/2017 11:01:51.148,6571242
25/08/2017 11:01:51.188,6570927
25/08/2017 11:01:51.228,6572661
25/08/2017 11:01:51.268,6568088
25/08/2017 11:01:51.308,6562726
25/08/2017 11:01:51.348,6563987
25/08/2017 11:01:51.388,6569770
25/08/2017 11:01:51.428,6566090
25/08/2017 11:01:51.468,6560360
25/08/2017 11:01:51.508,6564040
25/08/2017 11:01:51.548,6561674
25/08/2017 11:01:51.588,6551581
25/08/2017 11:01:51.628,6518829
25/08/2017 11:01:51.668,6512679
25/08/2017 11:01:51.708,6500745
25/08/2017 11:01:51.748,6497906
25/08/2017 11:01:51.788,6506317
25/08/2017 11:01:51.828,6504057
25/08/2017 11:01:51.868,6499326
25/08/2017 11:01:51.908,6497538
25/08/2017 11:01:51.948,6498432
25/08/2017 11:01:51.988,6498064
25/08/2017 11:01:52.028,6498537
25/08/2017 11:01:52.068,6497275
25/08/2017 11:01:52.108,6498432
25/08/2017 11:01:52.148,6497486
25/08/2017 11:01:52.188,6497275
25/08/2017 11:01:52.228,6494542
25/08/2017 11:01:52.268,6492807
25/08/2017 11:01:52.308,6490441
25/08/2017 11:01:52.348,6546113
25/08/2017 11:01:52.388,6584017
25/08/2017 11:01:52.428,6602627
25/08/2017 11:01:52.468,6614192
25/08/2017 11:01:52.508,6624076
25/08/2017 11:01:52.548,6646208
25/08/2017 11:01:52.588,6664870
25/08/2017 11:01:52.628,6671599
25/08/2017 11:01:52.668,6667709
25/08/2017 11:01:52.708,6700566
25/08/2017 11:01:52.748,6722172
25/08/2017 11:01:52.788,6728533
25/08/2017 11:01:52.828,6742149
25/08/2017 11:01:52.868,6764544
25/08/2017 11:01:52.908,6795824
25/08/2017 11:01:52.948,6798189
25/08/2017 11:01:52.988,6809755
25/08/2017 11:01:53.028,6807915
25/08/2017 11:01:53.068,6796139
25/08/2017 11:01:53.108,6780105
25/08/2017 11:01:53.148,6772798
25/08/2017 11:01:53.188,6762231
25/08/2017 11:01:53.228,6748405
25/08/2017 11:01:53.268,6728428
25/08/2017 11:01:53.308,6724538
25/08/2017 11:01:53.348,6730373
25/08/2017 11:01:53.388,6724538
25/08/2017 11:01:53.428,6723907
25/08/2017 11:01:53.468,6718860
25/08/2017 11:01:53.508,6721541
25/08/2017 11:01:53.548,6731425
25/08/2017 11:01:53.588,6729742
25/08/2017 11:01:53.628,6728691
25/08/2017 11:01:53.668,6733317
25/08/2017 11:01:53.708,6744725
25/08/2017 11:01:53.748,6755292
25/08/2017 11:01:53.788,6760128
25/08/2017 11:01:53.828,6763177
25/08/2017 11:01:53.868,6769591
25/08/2017 11:01:53.908,6777687
25/08/2017 11:01:53.948,6798295
25/08/2017 11:01:53.988,6826262
25/08/2017 11:01:54.028,6856806
25/08/2017 11:01:54.068,6896917
25/08/2017 11:01:54.108,6937396
25/08/2017 11:01:54.148,6962735
25/08/2017 11:01:54.188,6973933
25/08/2017 11:01:54.228,6970358
25/08/2017 11:01:54.268,6956217
25/08/2017 11:01:54.308,6948594
25/08/2017 11:01:54.348,6936660
25/08/2017 11:01:54.388,6922256
25/08/2017 11:01:54.428,6916684
25/08/2017 11:01:54.468,6913582
25/08/2017 11:01:54.508,6910007
25/08/2017 11:01:54.548,6908377
25/08/2017 11:01:54.588,6906958
25/08/2017 11:01:54.628,6905170
25/08/2017 11:01:54.668,6902542
25/08/2017 11:01:54.708,6901543
25/08/2017 11:01:54.748,6902069
25/08/2017 11:01:54.788,6903961
25/08/2017 11:01:54.828,6905223
25/08/2017 11:01:54.868,6904592
25/08/2017 11:01:54.908,6906380
25/08/2017 11:01:54.948,6906432
25/08/2017 11:01:54.988,6906643
25/08/2017 11:01:55.028,6906222
25/08/2017 11:01:55.068,6903646
25/08/2017 11:01:55.108,6900282
25/08/2017 11:01:55.148,6900387
25/08/2017 11:01:55.188,6899914
25/08/2017 11:01:55.228,6900387
25/08/2017 11:01:55.268,6895918
25/08/2017 11:01:55.308,6894919
25/08/2017 11:01:55.348,6894657
25/08/2017 11:01:55.388,6894551
25/08/2017 11:01:55.428,6896549
25/08/2017 11:01:55.468,6897022
25/08/2017 11:01:55.508,6894341
25/08/2017 11:01:55.548,6893868
25/08/2017 11:01:55.588,6894551
25/08/2017 11:01:55.628,6893763
25/08/2017 11:01:55.668,6892448
25/08/2017 11:01:55.708,6892238
25/08/2017 11:01:55.748,6893553
25/08/2017 11:01:55.788,6891660
25/08/2017 11:01:55.828,6892133
25/08/2017 11:01:55.868,6891239
25/08/2017 11:01:55.908,6891712
25/08/2017 11:01:55.948,6891765
25/08/2017 11:01:55.988,6892238
25/08/2017 11:01:56.028,6895813
25/08/2017 11:01:56.068,6899598
25/08/2017 11:01:56.108,6902490
25/08/2017 11:01:56.148,6901438
25/08/2017 11:01:56.188,6903646
25/08/2017 11:01:56.228,6910953
25/08/2017 11:01:56.268,6910060
25/08/2017 11:01:56.308,6910953
25/08/2017 11:01:56.348,6907799
25/08/2017 11:01:56.388,6900229
25/08/2017 11:01:56.428,6889505
25/08/2017 11:01:56.468,6876625
25/08/2017 11:01:56.508,6867320
25/08/2017 11:01:56.548,6867583
25/08/2017 11:01:56.588,6865059
25/08/2017 11:01:56.628,6863272
25/08/2017 11:01:56.668,6851969
25/08/2017 11:01:56.708,6842612
25/08/2017 11:01:56.748,6836093
25/08/2017 11:01:56.788,6832465
25/08/2017 11:01:56.828,6829416
25/08/2017 11:01:56.868,6828628
25/08/2017 11:01:56.908,6824948
25/08/2017 11:01:56.948,6821268
25/08/2017 11:01:56.988,6820374
25/08/2017 11:01:57.028,6825684
25/08/2017 11:01:57.068,6830100
25/08/2017 11:01:57.108,6821373
25/08/2017 11:01:57.148,6801344
25/08/2017 11:01:57.188,6789568
25/08/2017 11:01:57.228,6784994
25/08/2017 11:01:57.268,6786939
25/08/2017 11:01:57.308,6786571
25/08/2017 11:01:57.348,6792512
25/08/2017 11:01:57.388,6807126
25/08/2017 11:01:57.428,6807284
25/08/2017 11:01:57.468,6793721
25/08/2017 11:01:57.508,6783627
25/08/2017 11:01:57.548,6790777
25/08/2017 11:01:57.588,6778949
25/08/2017 11:01:57.628,6761075
25/08/2017 11:01:57.668,6741834
25/08/2017 11:01:57.708,6726588
25/08/2017 11:01:57.748,6723434
25/08/2017 11:01:57.788,6719912
25/08/2017 11:01:57.828,6725537
25/08/2017 11:01:57.868,6745146
25/08/2017 11:01:57.908,6778843
25/08/2017 11:01:57.948,6799031
25/08/2017 11:01:57.988,6829154
25/08/2017 11:01:58.028,6846554
25/08/2017 11:01:58.068,6852600
25/08/2017 11:01:58.108,6851917
25/08/2017 11:01:58.148,6846397
25/08/2017 11:01:58.188,6845871
25/08/2017 11:01:58.228,6841455
25/08/2017 11:01:58.268,6809860
25/08/2017 11:01:58.308,6815958
25/08/2017 11:01:58.348,6825526
25/08/2017 11:01:58.388,6812121
25/08/2017 11:01:58.428,6815801
25/08/2017 11:01:58.468,6826683
25/08/2017 11:01:58.508,6831046
25/08/2017 11:01:58.548,6840403
25/08/2017 11:01:58.588,6836461
25/08/2017 11:01:58.628,6826104
25/08/2017 11:01:58.668,6826893
25/08/2017 11:01:58.708,6821951
25/08/2017 11:01:58.748,6823423
25/08/2017 11:01:58.788,6835462
25/08/2017 11:01:58.828,6874312
25/08/2017 11:01:58.868,6956427
25/08/2017 11:01:58.908,7031288
25/08/2017 11:01:58.948,7098052
25/08/2017 11:01:58.988,7131487
25/08/2017 11:01:59.028,7145155
25/08/2017 11:01:59.068,7143999
25/08/2017 11:01:59.108,7153935
25/08/2017 11:01:59.148,7127965
25/08/2017 11:01:59.188,7100207
25/08/2017 11:01:59.228,7065458
25/08/2017 11:01:59.268,7015674
25/08/2017 11:01:59.308,6957373
25/08/2017 11:01:59.348,6910270
25/08/2017 11:01:59.388,6881566
25/08/2017 11:01:59.428,6845661
25/08/2017 11:01:59.468,6833727
25/08/2017 11:01:59.508,6848184
25/08/2017 11:01:59.548,6878412
25/08/2017 11:01:59.588,6872314
25/08/2017 11:01:59.628,6865217
25/08/2017 11:01:59.668,6860380
25/08/2017 11:01:59.708,6855176
25/08/2017 11:01:59.748,6850550
25/08/2017 11:01:59.788,6846081
25/08/2017 11:01:59.828,6842612
25/08/2017 11:01:59.868,6835357
25/08/2017 11:01:59.908,6832518
25/08/2017 11:01:59.948,6829364
25/08/2017 11:01:59.988,6829048
25/08/2017 11:02:00.028,6826472
25/08/2017 11:02:00.068,6824054
25/08/2017 11:02:00.108,6820322
25/08/2017 11:02:00.148,6817220
25/08/2017 11:02:00.188,6812278
25/08/2017 11:02:00.228,6808441
25/08/2017 11:02:00.268,6808073
25/08/2017 11:02:00.308,6806706
25/08/2017 11:02:00.348,6804656
25/08/2017 11:02:00.388,6804288
25/08/2017 11:02:00.428,6801712
25/08/2017 11:02:00.468,6799819
25/08/2017 11:02:00.508,6797979
25/08/2017 11:02:00.548,6796823
25/08/2017 11:02:00.588,6794352
25/08/2017 11:02:00.628,6791934
25/08/2017 11:02:00.668,6789568
25/08/2017 11:02:00.708,6787675
25/08/2017 11:02:00.748,6787465
25/08/2017 11:02:00.788,6789883
25/08/2017 11:02:00.828,6791092
25/08/2017 11:02:00.868,6787780
25/08/2017 11:02:00.908,6785099
25/08/2017 11:02:00.948,6784731
25/08/2017 11:02:00.988,6785467
25/08/2017 11:02:01.028,6783785
25/08/2017 11:02:01.068,6779842
25/08/2017 11:02:01.108,6775006
25/08/2017 11:02:01.148,6774217
25/08/2017 11:02:01.188,6776636
25/08/2017 11:02:01.228,6776057
25/08/2017 11:02:01.268,6773586
25/08/2017 11:02:01.308,6772693
25/08/2017 11:02:01.348,6768592
25/08/2017 11:02:01.388,6761495
25/08/2017 11:02:01.428,6756291
25/08/2017 11:02:01.468,6752663
25/08/2017 11:02:01.508,6750350
25/08/2017 11:02:01.548,6749667
25/08/2017 11:02:01.588,6749246
25/08/2017 11:02:01.628,6750192
25/08/2017 11:02:01.668,6749509
25/08/2017 11:02:01.708,6749719
25/08/2017 11:02:01.748,6749614
25/08/2017 11:02:01.788,6750140
