0,S,11:01:56.077
1,S,11:01:56.221
0,E,11:01:56.285
1,E,11:01:56.413
0,R,11:01:56.445
1,R,11:01:56.565
0,V,11:01:56.741
1,V,11:01:56.853
0,E,11:01:56.933
1,E,11:01:57.028
0,Space,11:01:57.108
1,Space,11:01:57.221
0,B,11:01:57.388
1,B,11:01:57.501
0,R,11:01:57.509
0,E,11:01:57.581
1,R,11:01:57.653
0,A,11:01:57.693
1,E,11:01:57.733
0,K,11:01:57.813
1,A,11:01:57.821
1,K,11:01:57.901
0,Space,11:01:57.973
1,Space,11:01:58.077
0,R,11:01:58.093
1,R,11:01:58.141
0,Back,11:01:58.453
1,Back,11:01:58.533
0,F,11:01:58.541
1,F,11:01:58.636
0,E,11:01:58.765
1,E,11:01:58.821
0,E,11:01:58.893
1,E,11:01:59.005
0,L,11:01:59.077
1,L,11:01:59.157
0,Space,11:01:59.221
1,Space,11:01:59.349
0,M,11:01:59.877
1,M,11:01:59.989
0,I,11:02:00.021
1,I,11:02:00.132
0,N,11:02:00.189
1,N,11:02:00.293
0,D,11:02:00.309
1,D,11:02:00.429
0,Space,11:02:00.476
1,Space,11:02:00.573
0,G,11:02:00.589
1,G,11:02:00.693
0,O,11:02:00.708
1,O,11:02:00.781
0,O,11:02:00.837
1,O,11:02:00.941
0,D,11:02:00.949
1,D,11:02:01.037
0,Space,11:02:01.045
1,Space,11:02:01.149
0,O,11:02:01.229
0,F,11:02:01.285
1,O,11:02:01.316
1,F,11:02:01.381
0,F,11:02:01.444
1,F,11:02:01.557
0,F,11:02:01.709
1,F,11:02:01.821
0,Back,11:02:02.213
1,Back,11:02:02.325
0,I,11:02:02.477
1,I,11:02:02.548
0,C,11:02:02.597
1,C,11:02:02.717
0,E,11:02:02.781
1,E,11:02:02.877
0,Space,11:02:03.013
1,Space,11:02:03.117
0,P,11:02:03.397
1,P,11:02:03.509
0,R,11:02:03.517
1,R,11:02:03.629
0,O,11:02:03.676
1,O,11:02:03.773
0,C,11:02:03.829
1,C,11:02:03.949
0,E,11:02:04.093
1,E,11:02:04.173
0,S,11:02:04.325
1,S,11:02:04.405
0,S,11:02:04.485
1,S,11:02:04.597
0,Space,11:02:04.628
1,Space,11:02:04.749
0,F,11:02:04.805
1,F,11:02:04.972
0,A,11:02:05.012
1,A,11:02:05.157
0,R,11:02:05.157
1,R,11:02:05.300
0,Back,11:02:05.605
1,Back,11:02:05.702
0,Back,11:02:05.764
1,Back,11:02:05.877
0,T,11:02:05.885
1,T,11:02:05.997
0,Back,11:02:06.348
1,Back,11:02:06.453
0,A,11:02:06.461
0,T,11:02:06.589
1,A,11:02:06.597
1,T,11:02:06.708
0,H,11:02:06.805
0,E,11:02:06.869
1,H,11:02:06.893
0,R,11:02:06.948
1,E,11:02:07.020
1,R,11:02:07.093
0,Space,11:02:07.244
1,Space,11:02:07.381
0,F,11:02:07.724
0,O,11:02:07.852
1,F,11:02:07.861
1,O,11:02:07.973
0,R,11:02:07.980
1,R,11:02:08.085
0,M,11:02:08.092
1,M,11:02:08.189
0,E,11:02:08.205
0,R,11:02:08.285
1,E,11:02:08.341
1,R,11:02:08.405
0,Space,11:02:08.484
1,Space,11:02:08.581
0,S,11:02:08.756
1,S,11:02:08.853
0,Back,11:02:09.060
1,Back,11:02:09.148
0,T,11:02:09.181
1,T,11:02:09.277
0,H,11:02:09.308
1,H,11:02:09.404
0,E,11:02:09.444
1,E,11:02:09.517
0,M,11:02:09.581
1,M,11:02:09.661
0,S,11:02:09.725
1,S,11:02:09.821
0,E,11:02:09.853
1,E,11:02:09.964
0,L,11:02:10.005
1,L,11:02:10.077
0,V,11:02:10.116
1,V,11:02:10.236
0,E,11:02:10.341
0,S,11:02:10.541
1,E,11:02:10.589
1,S,11:02:10.693
0,Space,11:02:10.997
1,Space,11:02:11.117
0,M,11:02:11.461
1,M,11:02:11.517
0,O,11:02:11.533
1,O,11:02:11.637
0,B,11:02:11.765
1,B,11:02:11.868
