Time,BreathingWaveform
18/08/2017 11:10:34.707,6643947
18/08/2017 11:10:34.747,6644578
18/08/2017 11:10:34.787,6644105
18/08/2017 11:10:34.827,6643527
18/08/2017 11:10:34.867,6643527
18/08/2017 11:10:34.907,6643211
18/08/2017 11:10:34.947,6643106
18/08/2017 11:10:34.987,6642843
18/08/2017 11:10:35.027,6642423
18/08/2017 11:10:35.067,6642370
18/08/2017 11:10:35.107,6641845
18/08/2017 11:10:35.147,6642265
18/08/2017 11:10:35.187,6642370
18/08/2017 11:10:35.227,6640951
18/08/2017 11:10:35.267,6641266
18/08/2017 11:10:35.307,6641214
18/08/2017 11:10:35.347,6641003
18/08/2017 11:10:35.387,6640898
18/08/2017 11:10:35.427,6640267
18/08/2017 11:10:35.467,6640425
18/08/2017 11:10:35.507,6639584
18/08/2017 11:10:35.547,6640057
18/08/2017 11:10:35.587,6639531
18/08/2017 11:10:35.627,6638953
18/08/2017 11:10:35.667,6638322
18/08/2017 11:10:35.707,6638585
18/08/2017 11:10:35.747,6637586
18/08/2017 11:10:35.787,6637061
18/08/2017 11:10:35.827,6637428
18/08/2017 11:10:35.867,6637586
18/08/2017 11:10:35.907,6636377
18/08/2017 11:10:35.947,6636430
18/08/2017 11:10:35.987,6636798
18/08/2017 11:10:36.027,6636377
18/08/2017 11:10:36.067,6636167
18/08/2017 11:10:36.107,6635641
18/08/2017 11:10:36.147,6635694
18/08/2017 11:10:36.187,6635536
18/08/2017 11:10:36.227,6634485
18/08/2017 11:10:36.267,6632960
18/08/2017 11:10:36.307,6632434
18/08/2017 11:10:36.347,6630962
18/08/2017 11:10:36.387,6630647
18/08/2017 11:10:36.427,6630542
18/08/2017 11:10:36.467,6630384
18/08/2017 11:10:36.507,6630594
18/08/2017 11:10:36.547,6630437
18/08/2017 11:10:36.587,6629333
18/08/2017 11:10:36.627,6629806
18/08/2017 11:10:36.667,6629438
18/08/2017 11:10:36.707,6628649
18/08/2017 11:10:36.747,6628754
18/08/2017 11:10:36.787,6628860
18/08/2017 11:10:36.827,6628597
18/08/2017 11:10:36.867,6628386
18/08/2017 11:10:36.907,6628439
18/08/2017 11:10:36.947,6627493
18/08/2017 11:10:36.987,6627861
18/08/2017 11:10:37.027,6627703
18/08/2017 11:10:37.067,6627703
18/08/2017 11:10:37.107,6627440
18/08/2017 11:10:37.147,6627125
18/08/2017 11:10:37.187,6626967
18/08/2017 11:10:37.227,6626862
18/08/2017 11:10:37.267,6625547
18/08/2017 11:10:37.307,6626231
18/08/2017 11:10:37.347,6625495
18/08/2017 11:10:37.387,6625653
18/08/2017 11:10:37.427,6625915
18/08/2017 11:10:37.467,6625547
18/08/2017 11:10:37.507,6625390
18/08/2017 11:10:37.547,6625179
18/08/2017 11:10:37.587,6624654
18/08/2017 11:10:37.627,6624706
18/08/2017 11:10:37.667,6624391
18/08/2017 11:10:37.707,6624076
18/08/2017 11:10:37.747,6623918
18/08/2017 11:10:37.787,6624601
18/08/2017 11:10:37.827,6623918
18/08/2017 11:10:37.867,6623708
18/08/2017 11:10:37.907,6623708
18/08/2017 11:10:37.947,6623024
18/08/2017 11:10:37.987,6622656
18/08/2017 11:10:38.027,6622551
18/08/2017 11:10:38.067,6622288
18/08/2017 11:10:38.107,6621710
18/08/2017 11:10:38.147,6621552
18/08/2017 11:10:38.187,6621763
18/08/2017 11:10:38.227,6621027
18/08/2017 11:10:38.267,6621447
18/08/2017 11:10:38.307,6620816
18/08/2017 11:10:38.347,6621132
18/08/2017 11:10:38.387,6619922
18/08/2017 11:10:38.427,6620448
18/08/2017 11:10:38.467,6620238
18/08/2017 11:10:38.507,6620554
18/08/2017 11:10:38.547,6619975
18/08/2017 11:10:38.587,6619712
18/08/2017 11:10:38.627,6618976
18/08/2017 11:10:38.667,6618766
18/08/2017 11:10:38.707,6618924
18/08/2017 11:10:38.747,6619029
18/08/2017 11:10:38.787,6618713
18/08/2017 11:10:38.827,6618608
18/08/2017 11:10:38.867,6618345
18/08/2017 11:10:38.907,6617662
18/08/2017 11:10:38.947,6617767
18/08/2017 11:10:38.987,6618188
18/08/2017 11:10:39.027,6617452
18/08/2017 11:10:39.067,6618082
18/08/2017 11:10:39.107,6617452
18/08/2017 11:10:39.147,6617609
18/08/2017 11:10:39.187,6616663
18/08/2017 11:10:39.227,6615927
18/08/2017 11:10:39.267,6616663
18/08/2017 11:10:39.307,6616032
18/08/2017 11:10:39.347,6616663
18/08/2017 11:10:39.387,6616453
18/08/2017 11:10:39.427,6616137
18/08/2017 11:10:39.467,6614981
18/08/2017 11:10:39.507,6616348
18/08/2017 11:10:39.547,6614823
18/08/2017 11:10:39.587,6614140
18/08/2017 11:10:39.627,6614087
18/08/2017 11:10:39.667,6613088
18/08/2017 11:10:39.707,6612457
18/08/2017 11:10:39.747,6610985
18/08/2017 11:10:39.787,6608199
18/08/2017 11:10:39.827,6604835
18/08/2017 11:10:39.867,6601891
18/08/2017 11:10:39.907,6597054
18/08/2017 11:10:39.947,6592586
18/08/2017 11:10:39.987,6590010
18/08/2017 11:10:40.027,6588748
18/08/2017 11:10:40.067,6588696
18/08/2017 11:10:40.107,6587013
18/08/2017 11:10:40.147,6586488
18/08/2017 11:10:40.187,6585804
18/08/2017 11:10:40.227,6584910
18/08/2017 11:10:40.267,6584332
18/08/2017 11:10:40.307,6583386
18/08/2017 11:10:40.347,6583544
18/08/2017 11:10:40.387,6583228
18/08/2017 11:10:40.427,6581336
18/08/2017 11:10:40.467,6581967
18/08/2017 11:10:40.507,6581598
18/08/2017 11:10:40.547,6581073
18/08/2017 11:10:40.587,6581178
18/08/2017 11:10:40.627,6579969
18/08/2017 11:10:40.667,6579811
18/08/2017 11:10:40.707,6579548
18/08/2017 11:10:40.747,6579128
18/08/2017 11:10:40.787,6579706
18/08/2017 11:10:40.827,6579180
18/08/2017 11:10:40.867,6579233
18/08/2017 11:10:40.907,6578234
18/08/2017 11:10:40.947,6578497
18/08/2017 11:10:40.987,6577971
18/08/2017 11:10:41.027,6578181
18/08/2017 11:10:41.067,6577813
18/08/2017 11:10:41.107,6576867
18/08/2017 11:10:41.147,6576342
18/08/2017 11:10:41.187,6577183
18/08/2017 11:10:41.227,6576552
18/08/2017 11:10:41.267,6576026
18/08/2017 11:10:41.307,6575027
18/08/2017 11:10:41.347,6575606
18/08/2017 11:10:41.387,6575500
18/08/2017 11:10:41.427,6575553
18/08/2017 11:10:41.467,6574974
18/08/2017 11:10:41.507,6574974
18/08/2017 11:10:41.547,6574659
18/08/2017 11:10:41.587,6574396
18/08/2017 11:10:41.627,6574291
18/08/2017 11:10:41.667,6573871
18/08/2017 11:10:41.707,6573976
18/08/2017 11:10:41.747,6573713
18/08/2017 11:10:41.787,6573555
18/08/2017 11:10:41.827,6574239
18/08/2017 11:10:41.867,6573240
18/08/2017 11:10:41.907,6572504
18/08/2017 11:10:41.947,6573082
18/08/2017 11:10:41.987,6573345
18/08/2017 11:10:42.027,6572399
18/08/2017 11:10:42.067,6572767
18/08/2017 11:10:42.107,6572767
18/08/2017 11:10:42.147,6572083
18/08/2017 11:10:42.187,6571978
18/08/2017 11:10:42.227,6571873
18/08/2017 11:10:42.267,6571978
18/08/2017 11:10:42.307,6571768
18/08/2017 11:10:42.347,6571978
18/08/2017 11:10:42.387,6571558
18/08/2017 11:10:42.427,6571505
18/08/2017 11:10:42.467,6571978
18/08/2017 11:10:42.507,6571505
18/08/2017 11:10:42.547,6571190
18/08/2017 11:10:42.587,6571084
18/08/2017 11:10:42.627,6570243
18/08/2017 11:10:42.667,6570086
18/08/2017 11:10:42.707,6570769
18/08/2017 11:10:42.747,6569770
18/08/2017 11:10:42.787,6570506
18/08/2017 11:10:42.827,6570349
18/08/2017 11:10:42.867,6569560
18/08/2017 11:10:42.907,6569718
18/08/2017 11:10:42.947,6568771
18/08/2017 11:10:42.987,6570559
18/08/2017 11:10:43.027,6568929
18/08/2017 11:10:43.067,6569139
18/08/2017 11:10:43.107,6569665
18/08/2017 11:10:43.147,6568298
18/08/2017 11:10:43.187,6568771
18/08/2017 11:10:43.227,6568613
18/08/2017 11:10:43.267,6568613
18/08/2017 11:10:43.307,6568140
18/08/2017 11:10:43.347,6568719
18/08/2017 11:10:43.387,6568403
18/08/2017 11:10:43.427,6567877
18/08/2017 11:10:43.467,6567930
18/08/2017 11:10:43.507,6567825
18/08/2017 11:10:43.547,6567404
18/08/2017 11:10:43.587,6566879
18/08/2017 11:10:43.627,6567247
18/08/2017 11:10:43.667,6567667
18/08/2017 11:10:43.707,6567036
18/08/2017 11:10:43.747,6566826
18/08/2017 11:10:43.787,6566511
18/08/2017 11:10:43.827,6567615
18/08/2017 11:10:43.867,6566616
18/08/2017 11:10:43.907,6566563
18/08/2017 11:10:43.947,6566984
18/08/2017 11:10:43.987,6566616
18/08/2017 11:10:44.027,6566195
18/08/2017 11:10:44.067,6566458
18/08/2017 11:10:44.107,6565985
18/08/2017 11:10:44.147,6566038
18/08/2017 11:10:44.187,6565985
18/08/2017 11:10:44.227,6564723
18/08/2017 11:10:44.267,6565512
18/08/2017 11:10:44.307,6564829
18/08/2017 11:10:44.347,6564881
18/08/2017 11:10:44.387,6564250
18/08/2017 11:10:44.427,6564986
18/08/2017 11:10:44.467,6564408
18/08/2017 11:10:44.507,6564303
18/08/2017 11:10:44.547,6563777
18/08/2017 11:10:44.587,6564250
18/08/2017 11:10:44.627,6564355
18/08/2017 11:10:44.667,6564145
18/08/2017 11:10:44.707,6563409
18/08/2017 11:10:44.747,6563777
18/08/2017 11:10:44.787,6563514
18/08/2017 11:10:44.827,6562989
18/08/2017 11:10:44.867,6563567
18/08/2017 11:10:44.907,6563409
18/08/2017 11:10:44.947,6563146
18/08/2017 11:10:44.987,6562621
18/08/2017 11:10:45.027,6563041
18/08/2017 11:10:45.067,6562621
18/08/2017 11:10:45.107,6562095
18/08/2017 11:10:45.147,6562884
18/08/2017 11:10:45.187,6562042
18/08/2017 11:10:45.227,6561043
18/08/2017 11:10:45.267,6561990
18/08/2017 11:10:45.307,6562253
18/08/2017 11:10:45.347,6561727
18/08/2017 11:10:45.387,6561516
18/08/2017 11:10:45.427,6561516
18/08/2017 11:10:45.467,6560991
18/08/2017 11:10:45.507,6561148
18/08/2017 11:10:45.547,6560465
18/08/2017 11:10:45.587,6561516
18/08/2017 11:10:45.627,6560202
18/08/2017 11:10:45.667,6560360
18/08/2017 11:10:45.707,6560045
18/08/2017 11:10:45.747,6559887
18/08/2017 11:10:45.787,6560255
18/08/2017 11:10:45.827,6559992
18/08/2017 11:10:45.867,6560675
18/08/2017 11:10:45.907,6559571
18/08/2017 11:10:45.947,6559624
18/08/2017 11:10:45.987,6559256
18/08/2017 11:10:46.027,6558993
18/08/2017 11:10:46.067,6559046
18/08/2017 11:10:46.107,6559151
18/08/2017 11:10:46.147,6558993
18/08/2017 11:10:46.187,6558941
18/08/2017 11:10:46.227,6558888
18/08/2017 11:10:46.267,6558415
18/08/2017 11:10:46.307,6558467
18/08/2017 11:10:46.347,6558520
18/08/2017 11:10:46.387,6558047
18/08/2017 11:10:46.427,6557732
18/08/2017 11:10:46.467,6558205
18/08/2017 11:10:46.507,6557626
18/08/2017 11:10:46.547,6557679
18/08/2017 11:10:46.587,6557364
18/08/2017 11:10:46.627,6557258
18/08/2017 11:10:46.667,6557101
18/08/2017 11:10:46.707,6556733
18/08/2017 11:10:46.747,6557101
18/08/2017 11:10:46.787,6556522
18/08/2017 11:10:46.827,6556733
18/08/2017 11:10:46.867,6558205
18/08/2017 11:10:46.907,6574817
18/08/2017 11:10:46.947,6559466
18/08/2017 11:10:46.987,6560097
18/08/2017 11:10:47.027,6560570
18/08/2017 11:10:47.067,6557626
18/08/2017 11:10:47.107,6570822
18/08/2017 11:10:47.147,6588380
18/08/2017 11:10:47.187,6596791
18/08/2017 11:10:47.227,6593217
18/08/2017 11:10:47.267,6603783
18/08/2017 11:10:47.307,6610985
18/08/2017 11:10:47.347,6609934
18/08/2017 11:10:47.387,6607779
18/08/2017 11:10:47.427,6610880
18/08/2017 11:10:47.467,6618556
18/08/2017 11:10:47.507,6617662
18/08/2017 11:10:47.547,6613824
18/08/2017 11:10:47.587,6615139
18/08/2017 11:10:47.627,6609882
18/08/2017 11:10:47.667,6594320
18/08/2017 11:10:47.707,6584753
18/08/2017 11:10:47.747,6578024
18/08/2017 11:10:47.787,6583018
18/08/2017 11:10:47.827,6571715
18/08/2017 11:10:47.867,6547217
18/08/2017 11:10:47.907,6544957
18/08/2017 11:10:47.947,6544431
18/08/2017 11:10:47.987,6541014
18/08/2017 11:10:48.027,6541382
18/08/2017 11:10:48.067,6540751
18/08/2017 11:10:48.107,6542486
18/08/2017 11:10:48.147,6543538
18/08/2017 11:10:48.187,6547743
18/08/2017 11:10:48.227,6553158
18/08/2017 11:10:48.267,6551791
18/08/2017 11:10:48.307,6545693
18/08/2017 11:10:48.347,6542959
18/08/2017 11:10:48.387,6542065
18/08/2017 11:10:48.427,6540383
18/08/2017 11:10:48.467,6538701
18/08/2017 11:10:48.507,6538964
18/08/2017 11:10:48.547,6538280
18/08/2017 11:10:48.587,6536335
18/08/2017 11:10:48.627,6533917
18/08/2017 11:10:48.667,6531341
18/08/2017 11:10:48.707,6527398
18/08/2017 11:10:48.747,6524928
18/08/2017 11:10:48.787,6521510
18/08/2017 11:10:48.827,6521458
18/08/2017 11:10:48.867,6519092
18/08/2017 11:10:48.907,6519145
18/08/2017 11:10:48.947,6518672
18/08/2017 11:10:48.987,6521300
18/08/2017 11:10:49.027,6523192
18/08/2017 11:10:49.067,6523613
18/08/2017 11:10:49.107,6522562
18/08/2017 11:10:49.147,6522141
18/08/2017 11:10:49.187,6520985
18/08/2017 11:10:49.227,6520143
18/08/2017 11:10:49.267,6521247
18/08/2017 11:10:49.307,6519776
18/08/2017 11:10:49.347,6520091
18/08/2017 11:10:49.387,6522036
18/08/2017 11:10:49.427,6522351
18/08/2017 11:10:49.467,6522351
18/08/2017 11:10:49.507,6523140
18/08/2017 11:10:49.547,6523087
18/08/2017 11:10:49.587,6523508
18/08/2017 11:10:49.627,6523718
18/08/2017 11:10:49.667,6522456
18/08/2017 11:10:49.707,6522089
18/08/2017 11:10:49.747,6522194
18/08/2017 11:10:49.787,6520932
18/08/2017 11:10:49.827,6520564
18/08/2017 11:10:49.867,6519776
18/08/2017 11:10:49.907,6519145
18/08/2017 11:10:49.947,6517778
18/08/2017 11:10:49.987,6517410
18/08/2017 11:10:50.027,6517778
18/08/2017 11:10:50.067,6517095
18/08/2017 11:10:50.107,6518251
18/08/2017 11:10:50.147,6515780
18/08/2017 11:10:50.187,6515044
18/08/2017 11:10:50.227,6515622
18/08/2017 11:10:50.267,6514676
18/08/2017 11:10:50.307,6516358
18/08/2017 11:10:50.347,6518829
18/08/2017 11:10:50.387,6516148
18/08/2017 11:10:50.427,6516779
18/08/2017 11:10:50.467,6519197
18/08/2017 11:10:50.507,6516621
18/08/2017 11:10:50.547,6515675
18/08/2017 11:10:50.587,6515990
18/08/2017 11:10:50.627,6516253
18/08/2017 11:10:50.667,6514150
18/08/2017 11:10:50.707,6508157
18/08/2017 11:10:50.747,6508210
18/08/2017 11:10:50.787,6506738
18/08/2017 11:10:50.827,6506475
18/08/2017 11:10:50.867,6507947
18/08/2017 11:10:50.907,6509840
18/08/2017 11:10:50.947,6510102
18/08/2017 11:10:50.987,6510576
18/08/2017 11:10:51.027,6510471
18/08/2017 11:10:51.067,6512311
18/08/2017 11:10:51.107,6512784
18/08/2017 11:10:51.147,6512836
18/08/2017 11:10:51.187,6511995
18/08/2017 11:10:51.227,6512836
18/08/2017 11:10:51.267,6511259
18/08/2017 11:10:51.307,6509104
18/08/2017 11:10:51.347,6510155
18/08/2017 11:10:51.387,6521721
18/08/2017 11:10:51.427,6559151
18/08/2017 11:10:51.467,6597265
18/08/2017 11:10:51.507,6611879
18/08/2017 11:10:51.547,6616400
18/08/2017 11:10:51.587,6619712
18/08/2017 11:10:51.627,6624233
18/08/2017 11:10:51.667,6628229
18/08/2017 11:10:51.707,6623708
18/08/2017 11:10:51.747,6613298
18/08/2017 11:10:51.787,6606569
18/08/2017 11:10:51.827,6603205
18/08/2017 11:10:51.867,6599840
18/08/2017 11:10:51.907,6597159
18/08/2017 11:10:51.947,6595740
18/08/2017 11:10:51.987,6594163
18/08/2017 11:10:52.027,6590536
18/08/2017 11:10:52.067,6587907
18/08/2017 11:10:52.107,6592375
18/08/2017 11:10:52.147,6600734
18/08/2017 11:10:52.187,6609251
18/08/2017 11:10:52.227,6612563
18/08/2017 11:10:52.267,6611774
18/08/2017 11:10:52.307,6609882
18/08/2017 11:10:52.347,6609724
18/08/2017 11:10:52.387,6609093
18/08/2017 11:10:52.427,6595688
18/08/2017 11:10:52.467,6602469
18/08/2017 11:10:52.507,6605939
18/08/2017 11:10:52.547,6604151
18/08/2017 11:10:52.587,6617715
18/08/2017 11:10:52.627,6622551
18/08/2017 11:10:52.667,6627966
18/08/2017 11:10:52.707,6627493
18/08/2017 11:10:52.747,6623077
18/08/2017 11:10:52.787,6620343
18/08/2017 11:10:52.827,6616821
18/08/2017 11:10:52.867,6613982
18/08/2017 11:10:52.907,6618608
18/08/2017 11:10:52.947,6620238
18/08/2017 11:10:52.987,6621395
18/08/2017 11:10:53.027,6627388
18/08/2017 11:10:53.067,6632434
18/08/2017 11:10:53.107,6635431
18/08/2017 11:10:53.147,6639216
18/08/2017 11:10:53.187,6638375
18/08/2017 11:10:53.227,6635641
18/08/2017 11:10:53.267,6632434
18/08/2017 11:10:53.307,6628439
18/08/2017 11:10:53.347,6624128
18/08/2017 11:10:53.387,6617557
18/08/2017 11:10:53.427,6612247
18/08/2017 11:10:53.467,6608305
18/08/2017 11:10:53.507,6604362
18/08/2017 11:10:53.547,6602942
18/08/2017 11:10:53.587,6600103
18/08/2017 11:10:53.627,6599052
18/08/2017 11:10:53.667,6596056
18/08/2017 11:10:53.707,6594636
18/08/2017 11:10:53.747,6590062
18/08/2017 11:10:53.787,6589800
18/08/2017 11:10:53.827,6589274
18/08/2017 11:10:53.867,6587854
18/08/2017 11:10:53.907,6588643
18/08/2017 11:10:53.947,6587907
18/08/2017 11:10:53.987,6591534
18/08/2017 11:10:54.027,6591166
18/08/2017 11:10:54.067,6589852
18/08/2017 11:10:54.107,6583544
18/08/2017 11:10:54.147,6577340
18/08/2017 11:10:54.187,6574607
18/08/2017 11:10:54.227,6570927
18/08/2017 11:10:54.267,6567404
18/08/2017 11:10:54.307,6568035
18/08/2017 11:10:54.347,6569139
18/08/2017 11:10:54.387,6569981
18/08/2017 11:10:54.427,6568719
18/08/2017 11:10:54.467,6570716
18/08/2017 11:10:54.507,6569718
18/08/2017 11:10:54.547,6569245
18/08/2017 11:10:54.587,6571558
18/08/2017 11:10:54.627,6571032
18/08/2017 11:10:54.667,6571926
18/08/2017 11:10:54.707,6572083
18/08/2017 11:10:54.747,6571820
18/08/2017 11:10:54.787,6571190
18/08/2017 11:10:54.827,6570086
18/08/2017 11:10:54.867,6570401
18/08/2017 11:10:54.907,6571610
18/08/2017 11:10:54.947,6572031
18/08/2017 11:10:54.987,6570506
18/08/2017 11:10:55.027,6570506
18/08/2017 11:10:55.067,6566353
18/08/2017 11:10:55.107,6563146
18/08/2017 11:10:55.147,6561464
18/08/2017 11:10:55.187,6561990
18/08/2017 11:10:55.227,6566143
18/08/2017 11:10:55.267,6569350
18/08/2017 11:10:55.307,6571347
18/08/2017 11:10:55.347,6571347
18/08/2017 11:10:55.387,6568719
18/08/2017 11:10:55.427,6581914
18/08/2017 11:10:55.467,6635010
18/08/2017 11:10:55.507,6649362
18/08/2017 11:10:55.547,6670548
18/08/2017 11:10:55.587,6700145
18/08/2017 11:10:55.627,6733317
18/08/2017 11:10:55.667,6759235
18/08/2017 11:10:55.707,6771852
18/08/2017 11:10:55.747,6796139
18/08/2017 11:10:55.787,6818797
18/08/2017 11:10:55.827,6844504
18/08/2017 11:10:55.867,6862063
18/08/2017 11:10:55.907,6867425
18/08/2017 11:10:55.947,6880305
18/08/2017 11:10:55.987,6896917
18/08/2017 11:10:56.027,6914949
18/08/2017 11:10:56.067,6936292
18/08/2017 11:10:56.107,6945335
18/08/2017 11:10:56.147,6963051
18/08/2017 11:10:56.187,7006895
18/08/2017 11:10:56.227,7042643
18/08/2017 11:10:56.267,7084016
18/08/2017 11:10:56.307,7112509
18/08/2017 11:10:56.347,7131855
18/08/2017 11:10:56.387,7143894
18/08/2017 11:10:56.427,7143946
18/08/2017 11:10:56.467,7138479
18/08/2017 11:10:56.507,7141896
18/08/2017 11:10:56.547,7138163
18/08/2017 11:10:56.587,7127019
18/08/2017 11:10:56.627,7107515
18/08/2017 11:10:56.667,7078180
18/08/2017 11:10:56.707,7056837
18/08/2017 11:10:56.747,7039226
18/08/2017 11:10:56.787,7040960
18/08/2017 11:10:56.827,7042643
18/08/2017 11:10:56.867,7046796
18/08/2017 11:10:56.907,7043799
18/08/2017 11:10:56.947,7039751
18/08/2017 11:10:56.987,7039278
18/08/2017 11:10:57.027,7034757
18/08/2017 11:10:57.067,7031288
18/08/2017 11:10:57.107,7022245
18/08/2017 11:10:57.147,7002216
18/08/2017 11:10:57.187,6988810
18/08/2017 11:10:57.227,6989073
18/08/2017 11:10:57.267,6993699
18/08/2017 11:10:57.307,6984815
18/08/2017 11:10:57.347,6978086
18/08/2017 11:10:57.387,6975931
18/08/2017 11:10:57.427,6978402
18/08/2017 11:10:57.467,6982870
18/08/2017 11:10:57.507,6980294
18/08/2017 11:10:57.547,6970358
18/08/2017 11:10:57.587,6963366
18/08/2017 11:10:57.627,6964891
18/08/2017 11:10:57.667,6975195
18/08/2017 11:10:57.707,6996118
18/08/2017 11:10:57.747,7017041
18/08/2017 11:10:57.787,7006527
18/08/2017 11:10:57.827,7009733
18/08/2017 11:10:57.867,7028238
18/08/2017 11:10:57.907,7057047
18/08/2017 11:10:57.947,7077392
18/08/2017 11:10:57.987,7060096
18/08/2017 11:10:58.027,7024296
18/08/2017 11:10:58.067,6995277
18/08/2017 11:10:58.107,6933401
18/08/2017 11:10:58.147,6872734
18/08/2017 11:10:58.187,6838248
18/08/2017 11:10:58.227,6816747
18/08/2017 11:10:58.267,6802868
18/08/2017 11:10:58.307,6785047
18/08/2017 11:10:58.347,6762441
18/08/2017 11:10:58.387,6751244
18/08/2017 11:10:58.427,6741518
18/08/2017 11:10:58.467,6723486
18/08/2017 11:10:58.507,6707400
18/08/2017 11:10:58.547,6746828
18/08/2017 11:10:58.587,6832676
18/08/2017 11:10:58.627,6963576
18/08/2017 11:10:58.667,7114665
18/08/2017 11:10:58.707,7230793
18/08/2017 11:10:58.747,7275320
18/08/2017 11:10:58.787,7265279
18/08/2017 11:10:58.827,7253819
18/08/2017 11:10:58.867,7263545
18/08/2017 11:10:58.907,7258550
18/08/2017 11:10:58.947,7120500
18/08/2017 11:10:58.987,6982922
18/08/2017 11:10:59.027,6993069
18/08/2017 11:10:59.067,7013887
18/08/2017 11:10:59.107,6971567
18/08/2017 11:10:59.147,6950486
18/08/2017 11:10:59.187,6970726
18/08/2017 11:10:59.227,6987759
18/08/2017 11:10:59.267,6989126
18/08/2017 11:10:59.307,7005791
18/08/2017 11:10:59.347,6998641
18/08/2017 11:10:59.387,6989651
18/08/2017 11:10:59.427,6976509
18/08/2017 11:10:59.467,6954009
18/08/2017 11:10:59.507,6942443
18/08/2017 11:10:59.547,6940708
18/08/2017 11:10:59.587,6940761
18/08/2017 11:10:59.627,6931035
18/08/2017 11:10:59.667,6930720
18/08/2017 11:10:59.707,6920784
18/08/2017 11:10:59.747,6900492
18/08/2017 11:10:59.787,6881199
18/08/2017 11:10:59.827,6875416
18/08/2017 11:10:59.867,6872209
18/08/2017 11:10:59.907,6869107
18/08/2017 11:10:59.947,6863272
18/08/2017 11:10:59.987,6861537
18/08/2017 11:11:00.027,6856701
18/08/2017 11:11:00.067,6850234
18/08/2017 11:11:00.107,6853020
18/08/2017 11:11:00.147,6851023
18/08/2017 11:11:00.187,6845818
18/08/2017 11:11:00.227,6836198
18/08/2017 11:11:00.267,6823581
18/08/2017 11:11:00.307,6791355
18/08/2017 11:11:00.347,6765964
18/08/2017 11:11:00.387,6765964
18/08/2017 11:11:00.427,6760391
18/08/2017 11:11:00.467,6750929
18/08/2017 11:11:00.507,6759497
18/08/2017 11:11:00.547,6756396
18/08/2017 11:11:00.587,6729690
18/08/2017 11:11:00.627,6707505
18/08/2017 11:11:00.667,6702511
18/08/2017 11:11:00.707,6729637
18/08/2017 11:11:00.747,6755660
18/08/2017 11:11:00.787,6766542
18/08/2017 11:11:00.827,6775426
18/08/2017 11:11:00.867,6780788
18/08/2017 11:11:00.907,6783312
18/08/2017 11:11:00.947,6785310
18/08/2017 11:11:00.987,6789778
18/08/2017 11:11:01.027,6792091
18/08/2017 11:11:01.067,6794457
18/08/2017 11:11:01.107,6800713
18/08/2017 11:11:01.147,6806285
18/08/2017 11:11:01.187,6806496
18/08/2017 11:11:01.227,6805181
18/08/2017 11:11:01.267,6807757
18/08/2017 11:11:01.307,6812121
18/08/2017 11:11:01.347,6816537
18/08/2017 11:11:01.387,6825421
18/08/2017 11:11:01.427,6832413
18/08/2017 11:11:01.467,6829522
18/08/2017 11:11:01.507,6816747
18/08/2017 11:11:01.547,6805181
18/08/2017 11:11:01.587,6797664
18/08/2017 11:11:01.627,6785152
18/08/2017 11:11:01.667,6772588
18/08/2017 11:11:01.707,6776741
18/08/2017 11:11:01.747,6798925
18/08/2017 11:11:01.787,6815170
