759;641;654;581
771;700;663;565
777;639;658;616
825;720;664;609
775;730;690;578
761;750;693;579
806;796;693;574
797;790;697;560
803;773;707;633
785;672;673;611
800;724;687;597
835;764;695;603
803;702;681;605
784;702;663;593
797;713;663;594
773;594;653;616
760;591;649;610
766;584;642;638
787;591;642;652
760;616;649;583
758;593;641;591
753;552;633;599
795;639;647;592
813;712;653;565
762;689;673;579
820;724;673;591
786;722;679;583
805;759;690;590
768;640;654;603
813;715;657;615
792;666;659;620
778;662;661;607
785;668;663;610
834;770;672;591
816;705;667;614
834;780;697;578
820;772;693;507
817;777;706;550
767;716;688;577
826;764;679;632
778;605;623;575
751;594;645;587
782;622;643;601
812;705;663;589
760;568;638;605
781;704;683;580
767;602;649;606
808;732;694;622
797;667;668;632
782;625;654;610
824;793;680;575
828;743;665;590
780;735;697;594
787;665;651;604
778;678;660;593
762;589;644;610
774;504;631;644
787;662;674;606
787;673;662;612
774;603;653;613
751;548;617;606
773;650;663;601
746;614;661;613
749;631;658;605
813;720;679;608
814;713;668;603
824;802;675;575
823;745;692;632
783;595;642;696
743;628;656;586
757;619;657;602
812;711;687;627
788;657;673;640
793;636;668;651
781;672;669;604
799;736;687;581
787;757;704;584
762;628;642;594
802;577;640;667
791;655;656;622
827;751;663;590
810;698;671;610
791;735;706;624
783;741;708;628
807;699;682;662
811;741;665;623
781;635;654;626
796;676;670;626
836;770;685;606
791;711;678;591
792;770;708;594
758;625;651;614
759;598;650;624
799;660;650;618
801;671;680;657
807;689;668;609
822;713;656;598
818;747;679;605
789;631;661;639
795;699;684;625
802;707;691;638
776;662;663;605
820;764;686;614
810;748;698;622
800;636;655;690
799;646;656;683
802;678;672;691
789;648;668;677
777;616;663;669
772;596;660;659
774;670;662;602
794;626;659;641
803;664;671;643
797;641;667;650
785;657;655;619
815;730;673;631
806;739;695;618
786;742;690;537
776;673;669;583
790;693;667;593
761;601;644;594
759;611;650;598
823;776;663;619
806;685;672;595
824;716;669;593
832;755;680;594
761;688;676;580
790;751;705;588
813;770;668;579
821;718;679;605
847;787;686;594
830;735;669;609
798;730;657;605
819;779;680;596
792;748;694;597
779;657;665;618
785;682;669;585
818;715;672;623
791;675;663;617
802;714;673;611
804;653;660;631
773;612;654;613
824;748;675;593
819;687;676;644
784;737;696;583
784;730;683;586
815;708;678;629
816;708;680;608
777;760;710;589
795;731;701;616
791;714;693;613
796;694;685;550
816;739;683;558
792;739;702;628
814;730;706;667
819;727;696;653
800;732;691;541
796;766;707;516
794;736;689;536
771;695;676;562
800;666;687;649
817;790;665;545
766;598;648;584
804;716;678;584
784;738;698;580
840;787;685;576
837;780;700;584
817;775;704;539
823;775;706;577
791;725;694;595
798;660;666;611
831;749;679;604
831;749;688;617
798;711;688;596
759;741;702;560
822;759;706;605
791;619;650;625
797;629;667;639
792;692;669;592
775;652;659;593
818;778;684;587
798;762;692;567
804;736;674;592
791;727;680;593
763;589;650;606
826;726;661;588
751;565;631;597
771;620;656;606
801;716;695;614
774;748;704;576
804;749;702;601
789;642;663;590
761;619;658;602
772;671;666;594
807;695;674;629
786;708;675;581
815;694;666;625
791;710;686;617
783;757;698;578
820;783;697;600
802;727;699;635
804;756;702;588
836;763;684;617
836;761;687;615
764;680;680;567
783;723;704;577
726;764;707;478
761;769;712;517
744;706;681;530
768;732;686;531
805;764;701;517
817;802;697;505
770;684;663;537
755;656;671;544
759;650;670;555
778;713;659;544
778;739;672;537
785;782;695;523
769;764;706;533
794;746;692;548
755;626;657;552
756;635;665;554
822;755;705;576
772;719;695;554
798;786;709;513
794;704;666;552
788;751;675;542
765;636;663;559
816;739;674;551
751;702;676;547
801;773;691;546
793;668;674;600
786;641;662;557
796;701;671;560
817;786;682;541
819;758;685;546
799;666;679;581
772;754;703;523
789;787;697;501
766;648;659;556
834;789;688;548
839;799;700;555
772;678;676;565
844;802;703;573
832;789;702;549
838;782;695;562
833;763;684;567
836;776;686;557
770;695;669;571
785;676;687;595
815;736;709;610
794;759;706;525
770;780;718;504
758;705;688;521
737;710;689;524
802;762;676;545
781;684;669;567
806;685;680;605
767;659;689;568
728;630;652;545
760;690;673;559
794;717;689;586
749;751;701;531
738;732;689;532
814;759;657;555
769;596;654;595
747;581;645;583
784;691;671;571
793;717;664;561
762;725;689;559
762;635;662;570
772;628;649;569
815;752;683;530
793;773;709;547
766;689;669;554
813;741;687;557
823;755;683;573
808;778;669;552
794;750;682;562
760;764;702;536
717;656;665;544
779;714;684;584
785;657;679;609
755;613;658;580
777;727;699;582
783;771;705;544
805;760;669;573
741;608;658;557
765;668;654;570
749;615;657;581
790;693;666;577
758;666;675;557
809;768;707;588
799;706;688;604
796;681;675;608
752;605;652;585
761;661;672;582
752;697;689;539
799;680;659;571
778;695;654;545
793;745;687;561
748;757;703;517
745;602;650;591
751;616;654;589
736;578;634;588
792;540;605;621
791;622;658;582
806;718;675;569
768;669;649;550
782;739;650;529
733;494;606;581
776;556;649;604
808;742;643;554
830;758;672;580
759;582;652;593
764;612;643;565
778;614;665;600
804;666;659;582
783;666;661;579
774;657;663;581
728;647;665;539
727;622;653;563
775;742;662;549
760;660;671;572
781;717;682;564
779;730;679;559
781;682;669;589
813;742;677;577
740;647;662;580
769;737;704;595
796;733;686;607
816;789;665;559
791;691;662;589
817;737;670;592
774;718;691;598
772;692;682;605
770;645;666;606
797;651;668;639
757;650;672;562
751;615;658;574
809;734;672;572
765;648;662;593
787;714;674;569
810;728;674;588
799;677;679;651
775;684;691;586
777;743;692;563
808;766;670;572
804;705;664;586
780;720;663;582
755;625;655;595
805;707;673;597
793;760;711;597
770;740;700;551
812;773;704;542
760;659;655;571
786;684;668;593
806;680;686;651
807;743;682;595
826;797;695;560
829;796;698;552
764;640;658;592
760;622;655;597
800;734;689;599
778;701;689;596
795;728;696;602
