689;606;642;522
664;493;616;531
690;538;626;530
671;481;626;546
691;553;621;534
677;586;654;509
674;489;623;536
687;547;632;524
676;506;629;543
676;504;622;543
674;459;635;546
671;557;633;532
687;579;644;526
720;678;659;523
749;652;644;540
674;502;615;550
712;537;634;546
730;568;639;552
695;543;625;542
734;581;625;546
748;608;638;561
752;631;632;539
674;482;616;539
677;488;615;551
687;513;630;552
757;671;706;617
681;479;618;553
702;549;636;540
730;607;634;537
676;491;620;544
675;474;616;547
678;476;610;544
678;482;619;550
680;484;619;550
709;565;655;561
727;576;647;565
680;510;623;551
708;597;634;536
724;633;648;541
678;501;629;552
695;568;620;543
673;448;601;548
716;566;633;548
697;540;626;532
708;575;641;534
735;614;625;546
694;535;623;542
688;508;632;553
686;502;622;546
750;615;619;521
683;499;616;549
712;686;654;527
722;641;618;543
671;414;573;533
719;561;618;533
687;491;619;552
676;506;616;549
701;546;621;549
675;456;600;545
685;495;621;554
719;551;645;560
688;501;621;553
687;527;635;551
757;642;638;549
688;503;624;556
683;512;616;546
701;614;639;541
733;611;670;595
698;600;645;545
685;476;613;552
744;661;652;556
732;550;635;571
684;482;611;549
677;545;632;541
728;674;659;535
711;561;639;564
770;629;632;540
684;488;620;549
688;523;615;541
683;478;612;552
677;410;589;550
686;511;601;550
686;488;618;551
687;490;621;555
742;616;666;585
686;480;613;546
705;544;621;540
681;434;597;549
720;614;631;545
682;454;606;545
689;492;622;555
684;468;613;556
763;591;670;594
690;466;605;554
706;573;621;545
684;441;591;554
760;580;706;616
697;457;618;553
693;488;620;557
724;598;658;576
741;574;659;589
758;680;689;551
727;651;672;546
756;574;636;560
756;601;640;561
697;482;618;566
712;598;617;548
702;526;612;552
689;437;596;558
731;606;633;561
696;503;624;558
694;479;604;565
696;494;614;567
698;475;599;558
695;485;612;551
707;498;590;561
699;483;613;565
701;506;620;561
699;478;610;565
697;510;620;557
690;661;655;511
696;493;616;556
722;546;617;554
663;395;543;521
687;632;652;535
692;470;606;552
691;428;575;550
698;472;611;563
725;578;635;556
729;544;616;553
736;550;618;569
760;619;648;577
721;536;622;570
728;636;649;552
703;513;621;565
713;553;640;566
705;469;602;559
715;513;623;571
699;477;611;564
702;514;625;568
699;516;623;566
700;503;620;567
778;663;658;610
698;462;600;563
701;497;619;566
701;494;618;560
698;516;622;561
691;438;592;565
700;474;609;561
722;662;668;546
697;455;605;558
726;629;648;556
693;436;595;551
715;554;632;554
740;611;640;551
711;529;616;567
746;592;631;569
722;603;630;567
700;495;617;573
730;551;641;563
717;545;635;559
738;630;667;566
747;602;659;597
698;465;609;563
702;490;616;567
695;558;631;541
701;497;618;566
754;618;657;594
703;502;620;573
819;711;642;559
724;530;619;572
705;497;617;567
709;597;649;525
699;499;618;559
718;558;602;560
702;502;620;568
713;527;619;560
754;614;649;569
795;671;650;567
733;533;622;574
698;496;617;561
701;494;621;563
687;440;579;552
701;499;615;566
724;595;638;565
729;535;632;594
777;638;646;579
763;620;638;562
700;505;619;567
704;502;616;569
702;474;615;571
703;480;615;571
706;488;618;574
718;556;627;568
769;613;671;620
701;532;618;553
707;490;620;569
723;591;635;562
720;592;618;552
690;465;603;567
714;583;619;558
715;528;600;556
726;508;639;629
708;502;620;576
707;509;625;577
714;605;656;565
705;540;616;571
732;607;677;589
728;614;639;566
703;505;616;570
775;650;655;581
781;654;646;564
729;542;621;565
717;537;637;564
727;581;623;560
709;496;621;568
704;494;617;565
722;547;641;578
712;518;625;566
704;496;616;570
706;506;618;566
710;576;631;548
706;510;624;568
707;504;623;571
702;474;612;562
745;577;650;576
728;665;670;556
698;454;606;563
704;503;621;573
726;582;651;561
730;651;671;556
707;515;625;577
721;555;641;580
769;649;654;555
