734;669;674;702
745;695;665;695
702;588;645;700
703;617;650;693
694;571;641;697
722;632;662;699
693;565;628;693
692;573;640;693
696;567;633;695
700;595;643;696
705;616;645;696
695;587;640;694
695;603;643;693
695;571;634;693
704;624;642;693
702;605;641;696
724;618;616;689
692;574;634;694
705;627;643;691
708;613;639;693
694;585;634;692
715;634;643;693
720;656;639;689
697;573;624;691
723;679;680;688
689;618;635;680
696;602;640;692
692;588;634;692
719;636;660;709
694;593;637;692
684;591;639;696
691;595;635;693
719;636;643;688
697;597;641;693
696;581;636;692
695;603;641;693
701;617;643;688
722;619;639;693
693;594;638;692
695;606;642;693
690;596;639;692
689;610;641;692
698;620;640;691
696;596;643;696
701;607;637;692
695;604;639;694
690;583;640;693
687;579;641;690
692;573;636;693
715;635;651;690
732;657;664;696
691;582;637;693
694;587;642;690
692;602;640;691
674;519;605;687
686;563;627;691
693;600;637;695
698;621;647;692
719;614;633;693
689;581;631;693
692;647;626;678
686;581;631;691
694;602;640;692
680;540;613;691
743;679;651;708
691;618;639;691
707;637;647;691
698;623;639;693
694;611;640;696
663;535;615;691
695;606;641;696
700;593;636;692
690;594;640;693
694;589;631;692
668;676;646;656
695;584;643;691
690;580;631;692
692;605;641;693
692;607;645;689
761;757;719;689
694;597;641;693
687;588;643;694
688;600;615;677
693;598;639;696
712;647;652;689
670;701;653;600
692;603;637;693
672;536;623;687
696;599;640;696
707;595;643;694
696;580;634;695
679;533;625;688
663;598;644;669
685;625;655;702
682;595;643;699
682;594;645;699
681;597;644;694
689;619;650;705
682;623;651;686
683;617;644;691
691;622;653;705
670;602;644;674
670;603;643;673
667;596;641;672
686;642;646;671
677;641;652;670
678;594;642;671
715;635;654;677
704;713;671;619
685;616;637;668
715;685;649;663
703;600;640;677
727;626;644;669
684;567;631;672
679;611;635;675
677;586;646;672
679;589;642;672
678;574;641;674
679;578;641;673
675;584;642;675
677;573;640;675
675;544;627;670
680;559;626;673
702;680;666;659
689;614;643;673
726;638;635;676
702;642;663;677
687;576;636;677
708;654;643;669
671;567;643;678
673;573;644;679
728;620;652;682
685;586;641;679
701;634;641;671
683;588;630;674
694;627;648;675
687;611;658;680
684;568;638;679
686;560;627;676
721;612;632;677
722;644;654;677
688;583;637;681
693;592;644;679
696;607;646;679
699;615;641;676
698;612;643;681
683;512;609;672
742;561;625;717
697;589;645;677
726;624;659;680
710;677;675;668
724;629;660;701
752;644;662;680
692;589;645;675
694;601;645;673
695;590;642;676
695;600;643;675
691;600;631;679
709;588;606;671
698;606;645;681
719;654;636;679
691;587;636;682
716;622;655;683
693;578;635;679
682;541;633;675
701;636;653;674
689;576;638;681
687;579;638;676
688;602;645;678
685;572;633;682
689;590;638;680
691;592;641;683
693;589;642;682
691;596;646;685
678;629;636;666
686;581;635;681
689;602;642;679
728;646;665;694
698;617;646;677
689;588;642;679
738;660;644;675
689;589;642;681
685;579;634;681
687;585;638;681
689;669;654;653
672;574;639;682
700;613;640;682
681;546;616;678
692;582;640;683
734;629;628;673
682;570;641;681
685;596;644;684
681;568;633;681
684;581;640;680
688;603;647;682
682;610;640;673
698;602;643;684
695;617;640;683
715;636;646;684
696;597;641;684
695;575;640;680
694;602;643;682
708;625;649;682
695;590;640;680
695;590;642;682
672;550;630;682
684;597;639;687
682;567;626;680
675;535;609;678
717;610;637;681
681;562;629;681
690;578;640;681
708;622;641;679
675;549;613;675
730;669;643;673
693;605;644;684
686;573;638;674
711;636;647;677
694;588;649;682
692;582;640;684
716;641;628;683
687;561;628;682
710;600;647;687
750;640;640;685
684;545;642;681
689;570;640;681
689;573;642;682
697;578;644;684
733;626;643;681
713;628;648;681
722;643;651;680
694;555;625;684
700;576;640;684
688;551;626;680
693;604;647;685
687;583;634;681
698;622;647;680
736;677;651;681
684;577;642;681
691;605;639;681
700;601;635;682
695;598;630;680
688;611;641;685
689;606;642;682
687;606;643;686
684;582;634;684
690;598;641;685
688;595;640;683
706;618;639;683
695;582;632;676
691;578;640;685
692;574;640;684
693;610;644;683
699;605;643;682
696;602;634;681
690;594;641;681
686;550;615;681
720;677;669;678
692;590;639;682
689;599;643;684
694;604;644;681
684;556;635;679
714;653;644;680
691;583;637;683
682;521;603;678
730;635;632;688
695;590;642;686
688;597;642;687
689;602;638;679
689;587;641;682
691;592;642;684
701;604;641;683
691;591;640;683
693;601;646;686
680;649;645;667
694;617;646;684
693;606;645;686
727;669;661;684
687;631;647;680
699;621;643;683
736;651;652;685
670;530;620;681
691;586;637;685
677;547;645;685
665;515;632;682
682;538;640;682
673;469;603;679
700;575;642;685
669;495;611;678
683;547;637;683
693;581;651;684
687;569;641;681
689;568;632;680
687;574;644;683
689;598;647;681
688;564;642;683
691;603;646;682
690;590;641;685
686;571;641;686
696;582;645;693
691;561;642;683
693;583;645;686
692;573;644;683
691;570;640;684
693;572;640;686
690;571;642;684
690;569;636;685
670;518;629;683
691;577;642;684
693;569;641;683
696;608;647;687
699;593;645;686
709;583;629;683
692;557;634;685
689;556;633;685
690;582;644;685
700;629;650;685
687;570;634;685
738;632;649;686
726;658;654;679
721;591;641;689
675;607;659;655
676;548;645;684
697;638;649;668
753;630;644;721
733;670;657;680
695;583;638;680
726;622;643;684
706;617;640;682
695;588;642;687
731;640;645;684
701;609;646;687
695;584;640;687
694;574;640;686
697;591;644;685
696;578;644;686
692;579;636;688
696;577;639;687
699;592;644;688
643;558;647;689
648;574;647;687
670;667;652;649
652;545;638;686
657;599;661;678
659;559;645;685
652;524;635;683
656;542;632;683
658;591;641;689
672;627;635;681
663;557;634;685
696;614;640;687
694;602;611;679
701;630;653;683
687;654;661;685
658;634;650;671
678;623;644;683
655;503;608;683
691;631;649;684
661;562;636;688
671;549;618;683
667;593;644;687
667;575;642;687
664;585;641;686
663;551;627;683
737;689;702;722
698;650;674;690
677;599;642;689
704;631;658;703
676;576;643;688
700;657;669;688
656;539;624;685
673;620;652;685
693;646;666;686
688;617;609;673
656;531;623;680
684;592;645;689
669;572;643;686
667;552;641;685
688;646;638;680
660;565;632;684
658;523;615;681
680;609;653;689
656;562;641;683
669;555;633;685
739;710;646;672
675;562;638;685
683;603;644;689
683;609;651;683
692;595;634;684
675;580;641;687
678;579;640;688
692;593;639;688
688;578;629;688
677;607;642;688
676;626;646;686
673;574;645;686
670;558;633;682
672;562;638;687
675;592;643;687
672;589;642;691
668;561;628;685
687;634;646;683
667;528;613;679
697;678;681;671
678;618;644;688
672;566;637;684
676;587;640;686
676;578;639;687
677;600;644;685
676;575;633;681
671;569;631;684
704;669;638;675
677;589;642;689
675;588;639;688
679;599;642;687
677;599;645;683
680;598;643;686
677;568;635;686
757;684;677;694
679;667;660;662
692;536;637;688
672;568;648;687
681;584;652;683
661;543;618;676
679;577;644;687
681;579;644;689
681;611;644;687
677;597;645;689
686;620;644;685
690;622;648;687
681;566;639;686
685;601;648;687
699;619;642;675
728;664;642;681
684;565;642;690
685;604;643;688
679;575;636;688
707;645;671;697
678;579;636;689
679;584;641;691
679;598;643;690
695;586;638;693
672;534;614;687
651;532;642;691
676;570;642;687
669;630;658;688
671;556;635;687
741;656;675;719
670;653;665;662
669;524;614;684
750;655;703;732
725;662;677;683
715;635;654;691
682;600;646;684
680;570;635;686
680;588;642;688
693;580;635;690
682;607;648;688
659;489;595;675
683;565;642;690
716;607;658;690
716;639;642;679
717;622;633;687
680;584;644;692
681;587;645;691
688;625;645;688
695;625;646;687
676;554;639;689
705;644;629;673
688;592;644;691
677;548;628;688
691;613;625;686
691;606;636;689
690;622;646;687
738;691;665;676
683;560;627;688
719;642;652;692
705;647;665;694
686;603;643;691
746;702;666;686
718;661;650;694
700;662;656;685
687;614;645;691
683;592;637;692
683;603;638;693
696;647;648;687
706;625;641;687
685;576;641;690
680;563;631;689
716;665;651;685
687;604;643;689
682;540;642;687
696;643;649;686
705;668;652;684
685;585;640;689
729;624;645;695
677;545;640;689
679;534;632;688
721;643;645;686
712;645;669;696
684;609;649;692
682;577;637;690
683;610;644;689
684;605;643;692
683;645;651;683
707;627;646;696
681;608;644;689
685;584;644;691
681;559;636;689
700;618;648;689
686;607;645;694
683;580;635;687
681;582;636;690
684;563;628;688
687;581;638;687
705;646;644;684
701;636;652;687
690;612;647;690
690;666;668;675
688;616;648;696
687;612;644;690
683;597;642;691
694;620;645;687
689;596;644;690
681;557;633;687
686;604;645;691
683;597;644;688
685;607;642;690
717;683;681;691
686;610;639;690
700;619;646;692
774;683;663;695
685;618;650;692
698;628;649;691
681;602;643;695
686;601;645;689
683;620;648;693
682;581;631;690
691;630;647;688
694;620;643;685
693;623;646;689
703;631;644;693
687;602;645;691
687;562;624;684
691;603;646;689
736;648;649;692
687;604;643;690
718;715;681;673
692;600;643;690
726;649;666;706
715;645;666;692
713;613;644;689
689;605;642;691
696;613;650;689
681;591;650;693
683;617;646;691
686;588;647;688
688;612;640;690
682;610;635;687
680;602;644;687
704;659;644;689
687;601;626;686
691;607;647;690
683;572;637;689
687;602;643;694
688;618;644;691
698;642;643;693
715;670;634;687
686;613;642;694
667;615;647;662
689;600;637;689
674;585;633;692
682;601;642;692
689;613;656;688
684;596;642;692
680;578;646;688
688;605;647;693
688;617;646;696
694;559;640;697
706;593;658;693
688;569;649;692
682;599;652;691
689;601;644;693
683;576;638;691
679;544;619;687
671;581;644;691
680;557;622;686
695;613;644;690
714;626;649;692
686;598;645;692
715;634;668;715
682;579;644;691
739;633;644;699
686;585;640;690
681;606;643;686
681;539;614;688
694;670;675;679
712;653;650;693
680;573;631;693
674;551;624;691
718;628;657;722
687;615;629;687
681;598;641;693
693;626;643;690
759;715;630;659
686;668;655;670
693;633;650;694
724;644;657;705
685;605;643;693
727;653;651;691
710;636;635;687
688;613;644;696
693;604;641;689
689;596;641;690
728;669;652;690
688;589;637;692
675;551;615;685
694;637;641;694
688;621;616;693
679;599;617;689
724;655;664;712
688;618;643;693
702;649;641;686
