748;596;648;620
801;751;660;596
811;713;670;621
799;724;679;589
826;744;671;590
829;766;691;587
772;701;680;613
804;740;657;607
780;706;684;602
825;725;656;615
814;705;664;618
780;586;647;638
763;613;628;611
810;745;643;603
768;659;661;610
777;724;659;588
771;602;646;631
766;591;624;616
800;657;649;611
748;568;631;620
744;554;623;618
797;669;657;611
787;651;663;622
781;515;585;675
767;568;638;590
754;587;637;591
800;665;654;590
786;630;651;599
791;712;686;603
758;611;655;597
777;616;652;616
802;712;666;607
760;600;640;603
794;710;640;583
810;766;685;582
800;737;674;595
762;607;647;605
793;511;626;691
785;636;648;622
784;615;642;667
769;582;636;651
784;632;652;669
759;611;638;613
799;678;662;617
831;743;673;619
783;689;665;609
751;589;639;606
806;715;649;623
798;632;645;650
748;543;635;611
803;689;648;582
769;710;682;582
780;742;696;611
791;719;675;585
794;711;647;602
778;741;682;578
750;711;677;587
787;658;646;605
782;729;686;573
758;671;667;594
762;605;647;617
774;638;657;618
745;604;642;612
799;758;664;581
786;710;675;603
759;592;645;611
791;650;653;625
765;633;641;605
793;707;656;601
764;645;658;606
809;698;663;624
792;704;668;620
817;784;667;596
805;750;688;584
798;709;672;603
793;647;656;634
753;575;630;619
772;620;648;627
805;714;630;574
754;641;652;590
756;556;632;618
777;597;634;622
749;614;604;570
743;550;626;613
825;724;660;598
794;742;682;566
767;622;656;609
791;641;647;618
831;762;683;600
817;752;673;582
767;648;653;601
779;694;687;613
769;671;670;594
808;751;638;589
809;706;665;597
811;719;664;599
770;681;670;605
806;736;659;607
809;748;678;608
800;649;653;626
762;600;649;622
795;705;677;613
796;664;654;612
776;616;651;631
789;643;650;620
791;757;679;538
775;744;692;591
791;618;656;634
792;664;659;609
771;607;642;624
800;664;666;641
814;680;650;624
817;694;655;612
819;775;678;601
756;690;674;593
820;759;670;629
826;728;679;667
770;610;646;615
801;678;659;604
755;730;689;571
780;721;670;605
804;663;658;656
782;654;663;610
755;599;645;615
752;572;633;617
744;714;671;559
757;615;654;607
770;704;669;602
787;632;650;622
766;622;654;604
785;648;643;596
784;607;645;622
796;674;671;625
763;678;666;585
751;644;654;602
754;586;646;625
800;684;667;621
791;688;654;611
779;674;650;617
774;698;666;606
770;638;640;614
748;759;698;555
764;661;658;604
785;615;655;639
794;685;656;608
783;685;666;595
780;715;683;590
754;648;655;601
791;688;678;620
776;585;640;638
735;569;618;598
816;745;673;587
780;754;697;593
769;734;697;601
790;673;678;640
813;687;666;642
827;769;684;616
818;741;684;617
792;682;681;630
791;707;662;604
800;756;670;592
776;725;682;592
786;745;680;594
756;661;663;602
819;724;654;602
813;720;668;612
795;666;660;612
783;659;653;618
767;645;662;622
748;572;633;614
771;625;641;613
752;575;636;624
789;724;669;594
781;743;703;619
790;715;682;619
821;761;681;647
768;696;685;588
769;696;663;627
800;695;656;628
809;669;664;647
763;656;647;598
763;615;651;621
777;642;663;629
769;604;647;631
739;736;660;538
760;583;641;624
773;613;643;618
822;719;661;612
796;648;663;636
796;704;628;599
798;673;649;631
804;700;681;638
760;623;650;614
791;699;668;625
777;640;644;614
786;677;655;624
806;753;659;595
805;678;668;616
799;689;660;596
757;573;633;615
799;709;650;609
785;661;662;616
804;652;663;648
813;749;683;595
756;651;658;601
817;729;647;602
814;701;652;614
767;581;642;621
792;703;690;629
800;685;656;613
808;696;668;616
799;669;661;616
792;663;649;618
801;752;673;590
792;767;698;590
756;573;635;623
792;626;664;646
817;689;630;603
784;664;650;608
766;583;632;624
805;676;658;615
822;678;673;674
831;714;688;680
722;646;668;527
781;719;663;556
808;735;665;587
795;642;662;616
765;600;644;604
818;740;672;598
781;711;689;575
719;595;647;590
751;630;621;583
760;634;660;608
784;664;674;642
783;661;672;636
722;664;674;557
770;649;651;587
800;709;656;598
774;696;675;594
737;610;645;597
768;655;660;594
798;746;684;576
749;648;666;597
741;612;652;600
740;605;651;603
734;604;648;600
760;636;644;598
730;560;633;604
735;579;644;607
774;716;676;585
759;674;672;601
799;682;647;604
800;766;656;577
779;689;671;620
762;567;639;657
732;594;644;594
767;674;664;599
760;646;661;588
753;658;669;607
787;630;655;628
745;583;630;605
776;570;625;642
803;661;643;590
787;720;679;571
787;655;649;596
776;704;657;597
740;588;629;594
792;703;663;586
802;751;669;578
778;619;653;620
791;612;658;631
795;649;679;656
758;650;662;580
775;652;654;593
785;679;674;660
763;647;661;613
723;674;671;577
764;696;650;590
722;613;657;606
732;627;656;605
773;690;661;597
790;748;678;593
749;585;644;622
781;581;649;628
791;665;684;659
728;590;642;601
764;669;663;593
758;674;661;593
