Time,BreathingWaveform
08/08/2017 12:56:01.537,6439500
08/08/2017 12:56:01.577,6438186
08/08/2017 12:56:01.617,6437870
08/08/2017 12:56:01.657,6437713
08/08/2017 12:56:01.697,6437765
08/08/2017 12:56:01.737,6437240
08/08/2017 12:56:01.777,6436346
08/08/2017 12:56:01.817,6436346
08/08/2017 12:56:01.857,6436766
08/08/2017 12:56:01.897,6436241
08/08/2017 12:56:01.937,6435820
08/08/2017 12:56:01.977,6435978
08/08/2017 12:56:02.017,6435978
08/08/2017 12:56:02.057,6435663
08/08/2017 12:56:02.097,6435768
08/08/2017 12:56:02.137,6434979
08/08/2017 12:56:02.177,6434716
08/08/2017 12:56:02.217,6435032
08/08/2017 12:56:02.257,6434716
08/08/2017 12:56:02.297,6434611
08/08/2017 12:56:02.337,6434138
08/08/2017 12:56:02.377,6434716
08/08/2017 12:56:02.417,6433507
08/08/2017 12:56:02.457,6433718
08/08/2017 12:56:02.497,6433665
08/08/2017 12:56:02.537,6434033
08/08/2017 12:56:02.577,6434191
08/08/2017 12:56:02.617,6433612
08/08/2017 12:56:02.657,6433665
08/08/2017 12:56:02.697,6433455
08/08/2017 12:56:02.737,6432614
08/08/2017 12:56:02.777,6432929
08/08/2017 12:56:02.817,6432929
08/08/2017 12:56:02.857,6433665
08/08/2017 12:56:02.897,6433402
08/08/2017 12:56:02.937,6433770
08/08/2017 12:56:02.977,6432508
08/08/2017 12:56:03.017,6431825
08/08/2017 12:56:03.057,6431772
08/08/2017 12:56:03.097,6431772
08/08/2017 12:56:03.137,6431457
08/08/2017 12:56:03.177,6431562
08/08/2017 12:56:03.217,6431667
08/08/2017 12:56:03.257,6431299
08/08/2017 12:56:03.297,6430721
08/08/2017 12:56:03.337,6430721
08/08/2017 12:56:03.377,6430616
08/08/2017 12:56:03.417,6430931
08/08/2017 12:56:03.457,6430458
08/08/2017 12:56:03.497,6430248
08/08/2017 12:56:03.537,6429564
08/08/2017 12:56:03.577,6430248
08/08/2017 12:56:03.617,6430143
08/08/2017 12:56:03.657,6429775
08/08/2017 12:56:03.697,6429354
08/08/2017 12:56:03.737,6428828
08/08/2017 12:56:03.777,6428618
08/08/2017 12:56:03.817,6428776
08/08/2017 12:56:03.857,6428040
08/08/2017 12:56:03.897,6428355
08/08/2017 12:56:03.937,6427514
08/08/2017 12:56:03.977,6427409
08/08/2017 12:56:04.017,6427356
08/08/2017 12:56:04.057,6427199
08/08/2017 12:56:04.097,6426726
08/08/2017 12:56:04.137,6427199
08/08/2017 12:56:04.177,6426463
08/08/2017 12:56:04.217,6426358
08/08/2017 12:56:04.257,6426253
08/08/2017 12:56:04.297,6426253
08/08/2017 12:56:04.337,6425359
08/08/2017 12:56:04.377,6425990
08/08/2017 12:56:04.417,6425253
08/08/2017 12:56:04.457,6425148
08/08/2017 12:56:04.497,6425779
08/08/2017 12:56:04.537,6425621
08/08/2017 12:56:04.577,6425148
08/08/2017 12:56:04.617,6425411
08/08/2017 12:56:04.657,6425148
08/08/2017 12:56:04.697,6425253
08/08/2017 12:56:04.737,6425306
08/08/2017 12:56:04.777,6424412
08/08/2017 12:56:04.817,6424044
08/08/2017 12:56:04.857,6425727
08/08/2017 12:56:04.897,6425096
08/08/2017 12:56:04.937,6424360
08/08/2017 12:56:04.977,6424150
08/08/2017 12:56:05.017,6423571
08/08/2017 12:56:05.057,6424412
08/08/2017 12:56:05.097,6423571
08/08/2017 12:56:05.137,6423887
08/08/2017 12:56:05.177,6423676
08/08/2017 12:56:05.217,6423203
08/08/2017 12:56:05.257,6423729
08/08/2017 12:56:05.297,6423887
08/08/2017 12:56:05.337,6423256
08/08/2017 12:56:05.377,6422572
08/08/2017 12:56:05.417,6423098
08/08/2017 12:56:05.457,6423151
08/08/2017 12:56:05.497,6422572
08/08/2017 12:56:05.537,6423992
08/08/2017 12:56:05.577,6423203
08/08/2017 12:56:05.617,6423571
08/08/2017 12:56:05.657,6422415
08/08/2017 12:56:05.697,6423098
08/08/2017 12:56:05.737,6423203
08/08/2017 12:56:05.777,6422835
08/08/2017 12:56:05.817,6423151
08/08/2017 12:56:05.857,6422783
08/08/2017 12:56:05.897,6423571
08/08/2017 12:56:05.937,6423414
08/08/2017 12:56:05.977,6423939
08/08/2017 12:56:06.017,6424150
08/08/2017 12:56:06.057,6424097
08/08/2017 12:56:06.097,6423624
08/08/2017 12:56:06.137,6423992
08/08/2017 12:56:06.177,6423887
08/08/2017 12:56:06.217,6423414
08/08/2017 12:56:06.257,6424097
08/08/2017 12:56:06.297,6424044
08/08/2017 12:56:06.337,6423939
08/08/2017 12:56:06.377,6423887
08/08/2017 12:56:06.417,6423729
08/08/2017 12:56:06.457,6423887
08/08/2017 12:56:06.497,6423519
08/08/2017 12:56:06.537,6424097
08/08/2017 12:56:06.577,6424044
08/08/2017 12:56:06.617,6423361
08/08/2017 12:56:06.657,6423887
08/08/2017 12:56:06.697,6423939
08/08/2017 12:56:06.737,6424044
08/08/2017 12:56:06.777,6423834
08/08/2017 12:56:06.817,6423519
08/08/2017 12:56:06.857,6423361
08/08/2017 12:56:06.897,6423887
08/08/2017 12:56:06.937,6423308
08/08/2017 12:56:06.977,6422993
08/08/2017 12:56:07.017,6423414
08/08/2017 12:56:07.057,6422572
08/08/2017 12:56:07.097,6423414
08/08/2017 12:56:07.137,6422520
08/08/2017 12:56:07.177,6422257
08/08/2017 12:56:07.217,6422520
08/08/2017 12:56:07.257,6422415
08/08/2017 12:56:07.297,6421574
08/08/2017 12:56:07.337,6422152
08/08/2017 12:56:07.377,6422152
08/08/2017 12:56:07.417,6422152
08/08/2017 12:56:07.457,6422362
08/08/2017 12:56:07.497,6422835
08/08/2017 12:56:07.537,6422047
08/08/2017 12:56:07.577,6422152
08/08/2017 12:56:07.617,6422099
08/08/2017 12:56:07.657,6421942
08/08/2017 12:56:07.697,6421521
08/08/2017 12:56:07.737,6420890
08/08/2017 12:56:07.777,6420890
08/08/2017 12:56:07.817,6421574
08/08/2017 12:56:07.857,6421469
08/08/2017 12:56:07.897,6422047
08/08/2017 12:56:07.937,6421994
08/08/2017 12:56:07.977,6421363
08/08/2017 12:56:08.017,6421416
08/08/2017 12:56:08.057,6420995
08/08/2017 12:56:08.097,6420733
08/08/2017 12:56:08.137,6421521
08/08/2017 12:56:08.177,6421363
08/08/2017 12:56:08.217,6421469
08/08/2017 12:56:08.257,6421258
08/08/2017 12:56:08.297,6420890
08/08/2017 12:56:08.337,6420890
08/08/2017 12:56:08.377,6421206
08/08/2017 12:56:08.417,6420838
08/08/2017 12:56:08.457,6420785
08/08/2017 12:56:08.497,6420207
08/08/2017 12:56:08.537,6420890
08/08/2017 12:56:08.577,6420365
08/08/2017 12:56:08.617,6420049
08/08/2017 12:56:08.657,6420154
08/08/2017 12:56:08.697,6420838
08/08/2017 12:56:08.737,6420207
08/08/2017 12:56:08.777,6420680
08/08/2017 12:56:08.817,6420627
08/08/2017 12:56:08.857,6420207
08/08/2017 12:56:08.897,6421101
08/08/2017 12:56:08.937,6420943
08/08/2017 12:56:08.977,6420575
08/08/2017 12:56:09.017,6421311
08/08/2017 12:56:09.057,6421153
08/08/2017 12:56:09.097,6420943
08/08/2017 12:56:09.137,6421258
08/08/2017 12:56:09.177,6421101
08/08/2017 12:56:09.217,6420680
08/08/2017 12:56:09.257,6421469
08/08/2017 12:56:09.297,6421469
08/08/2017 12:56:09.337,6421574
08/08/2017 12:56:09.377,6421574
08/08/2017 12:56:09.417,6421837
08/08/2017 12:56:09.457,6420838
08/08/2017 12:56:09.497,6421153
08/08/2017 12:56:09.537,6420890
08/08/2017 12:56:09.577,6421206
08/08/2017 12:56:09.617,6421626
08/08/2017 12:56:09.657,6421994
08/08/2017 12:56:09.697,6419944
08/08/2017 12:56:09.737,6421574
08/08/2017 12:56:09.777,6421153
08/08/2017 12:56:09.817,6420733
08/08/2017 12:56:09.857,6421048
08/08/2017 12:56:09.897,6421101
08/08/2017 12:56:09.937,6421363
08/08/2017 12:56:09.977,6421363
08/08/2017 12:56:10.017,6422047
08/08/2017 12:56:10.057,6421837
08/08/2017 12:56:10.097,6421679
08/08/2017 12:56:10.137,6421311
08/08/2017 12:56:10.177,6420890
08/08/2017 12:56:10.217,6420838
08/08/2017 12:56:10.257,6420785
08/08/2017 12:56:10.297,6421206
08/08/2017 12:56:10.337,6420627
08/08/2017 12:56:10.377,6420522
08/08/2017 12:56:10.417,6419944
08/08/2017 12:56:10.457,6419997
08/08/2017 12:56:10.497,6420049
08/08/2017 12:56:10.537,6420470
08/08/2017 12:56:10.577,6420259
08/08/2017 12:56:10.617,6420049
08/08/2017 12:56:10.657,6419734
08/08/2017 12:56:10.697,6420049
08/08/2017 12:56:10.737,6419944
08/08/2017 12:56:10.777,6420049
08/08/2017 12:56:10.817,6420733
08/08/2017 12:56:10.857,6420365
08/08/2017 12:56:10.897,6420312
08/08/2017 12:56:10.937,6419524
08/08/2017 12:56:10.977,6419839
08/08/2017 12:56:11.017,6419208
08/08/2017 12:56:11.057,6420207
08/08/2017 12:56:11.097,6420049
08/08/2017 12:56:11.137,6419576
08/08/2017 12:56:11.177,6420154
08/08/2017 12:56:11.217,6419524
08/08/2017 12:56:11.257,6419208
08/08/2017 12:56:11.297,6419155
08/08/2017 12:56:11.337,6419576
08/08/2017 12:56:11.377,6419576
08/08/2017 12:56:11.417,6418630
08/08/2017 12:56:11.457,6419050
08/08/2017 12:56:11.497,6418419
08/08/2017 12:56:11.537,6418524
08/08/2017 12:56:11.577,6418630
08/08/2017 12:56:11.617,6419260
08/08/2017 12:56:11.657,6419155
08/08/2017 12:56:11.697,6418577
08/08/2017 12:56:11.737,6418892
08/08/2017 12:56:11.777,6418367
08/08/2017 12:56:11.817,6419103
08/08/2017 12:56:11.857,6418998
08/08/2017 12:56:11.897,6419576
08/08/2017 12:56:11.937,6419839
08/08/2017 12:56:11.977,6420785
08/08/2017 12:56:12.017,6422204
08/08/2017 12:56:12.057,6422993
08/08/2017 12:56:12.097,6425990
08/08/2017 12:56:12.137,6427462
08/08/2017 12:56:12.177,6426305
08/08/2017 12:56:12.217,6426147
08/08/2017 12:56:12.257,6426253
08/08/2017 12:56:12.297,6422572
08/08/2017 12:56:12.337,6422257
08/08/2017 12:56:12.377,6422047
08/08/2017 12:56:12.417,6420102
08/08/2017 12:56:12.457,6422152
08/08/2017 12:56:12.497,6442392
08/08/2017 12:56:12.537,6465628
08/08/2017 12:56:12.577,6469150
08/08/2017 12:56:12.617,6471411
08/08/2017 12:56:12.657,6472567
08/08/2017 12:56:12.697,6476089
08/08/2017 12:56:12.737,6478192
08/08/2017 12:56:12.777,6484711
08/08/2017 12:56:12.817,6493017
08/08/2017 12:56:12.857,6497486
08/08/2017 12:56:12.897,6500062
08/08/2017 12:56:12.937,6499431
08/08/2017 12:56:12.977,6502375
08/08/2017 12:56:13.017,6501849
08/08/2017 12:56:13.057,6489863
08/08/2017 12:56:13.097,6488233
08/08/2017 12:56:13.137,6473145
08/08/2017 12:56:13.177,6448595
08/08/2017 12:56:13.217,6435820
08/08/2017 12:56:13.257,6417736
08/08/2017 12:56:13.297,6406591
08/08/2017 12:56:13.337,6412006
08/08/2017 12:56:13.377,6413057
08/08/2017 12:56:13.417,6408641
08/08/2017 12:56:13.457,6404383
08/08/2017 12:56:13.497,6402228
08/08/2017 12:56:13.537,6408746
08/08/2017 12:56:13.577,6412952
08/08/2017 12:56:13.617,6413268
08/08/2017 12:56:13.657,6416001
08/08/2017 12:56:13.697,6416422
08/08/2017 12:56:13.737,6418314
08/08/2017 12:56:13.777,6417631
08/08/2017 12:56:13.817,6417315
08/08/2017 12:56:13.857,6416737
08/08/2017 12:56:13.897,6414950
08/08/2017 12:56:13.937,6413320
08/08/2017 12:56:13.977,6412584
08/08/2017 12:56:14.017,6411585
08/08/2017 12:56:14.057,6408852
08/08/2017 12:56:14.097,6405224
08/08/2017 12:56:14.137,6403542
08/08/2017 12:56:14.177,6402543
08/08/2017 12:56:14.217,6401387
08/08/2017 12:56:14.257,6400808
08/08/2017 12:56:14.297,6401281
08/08/2017 12:56:14.337,6401702
08/08/2017 12:56:14.377,6401755
08/08/2017 12:56:14.417,6403226
08/08/2017 12:56:14.457,6403857
08/08/2017 12:56:14.497,6404961
08/08/2017 12:56:14.537,6405224
08/08/2017 12:56:14.577,6405119
08/08/2017 12:56:14.617,6405697
08/08/2017 12:56:14.657,6403332
08/08/2017 12:56:14.697,6400546
08/08/2017 12:56:14.737,6398390
08/08/2017 12:56:14.777,6391240
08/08/2017 12:56:14.817,6375732
08/08/2017 12:56:14.857,6376889
08/08/2017 12:56:14.897,6377835
08/08/2017 12:56:14.937,6396918
08/08/2017 12:56:14.977,6399546
08/08/2017 12:56:15.017,6406801
08/08/2017 12:56:15.057,6420943
08/08/2017 12:56:15.097,6444967
08/08/2017 12:56:15.137,6496434
08/08/2017 12:56:15.177,6524560
08/08/2017 12:56:15.217,6526978
08/08/2017 12:56:15.257,6520249
08/08/2017 12:56:15.297,6522246
08/08/2017 12:56:15.337,6472252
08/08/2017 12:56:15.377,6440709
08/08/2017 12:56:15.417,6469150
08/08/2017 12:56:15.457,6471042
08/08/2017 12:56:15.497,6462841
08/08/2017 12:56:15.537,6462631
08/08/2017 12:56:15.577,6460003
08/08/2017 12:56:15.617,6435978
08/08/2017 12:56:15.657,6364745
08/08/2017 12:56:15.697,6389453
08/08/2017 12:56:15.737,6372157
08/08/2017 12:56:15.777,6365008
08/08/2017 12:56:15.817,6353232
08/08/2017 12:56:15.857,6343138
08/08/2017 12:56:15.897,6345662
08/08/2017 12:56:15.937,6345767
08/08/2017 12:56:15.977,6342297
08/08/2017 12:56:16.017,6339353
08/08/2017 12:56:16.057,6337408
08/08/2017 12:56:16.097,6338722
08/08/2017 12:56:16.137,6342034
08/08/2017 12:56:16.177,6349447
08/08/2017 12:56:16.217,6349289
08/08/2017 12:56:16.257,6348501
08/08/2017 12:56:16.297,6346818
08/08/2017 12:56:16.337,6342770
08/08/2017 12:56:16.377,6339090
08/08/2017 12:56:16.417,6339406
08/08/2017 12:56:16.457,6339879
08/08/2017 12:56:16.497,6336725
08/08/2017 12:56:16.537,6337250
08/08/2017 12:56:16.577,6341877
08/08/2017 12:56:16.617,6349079
08/08/2017 12:56:16.657,6356439
08/08/2017 12:56:16.697,6358384
08/08/2017 12:56:16.737,6362695
08/08/2017 12:56:16.777,6362274
08/08/2017 12:56:16.817,6360066
08/08/2017 12:56:16.857,6362011
08/08/2017 12:56:16.897,6363431
08/08/2017 12:56:16.937,6363378
08/08/2017 12:56:16.977,6363483
08/08/2017 12:56:17.017,6365954
08/08/2017 12:56:17.057,6365376
08/08/2017 12:56:17.097,6365376
08/08/2017 12:56:17.137,6365165
08/08/2017 12:56:17.177,6365165
08/08/2017 12:56:17.217,6363588
08/08/2017 12:56:17.257,6364114
08/08/2017 12:56:17.297,6364640
08/08/2017 12:56:17.337,6364114
08/08/2017 12:56:17.377,6368162
08/08/2017 12:56:17.417,6370896
08/08/2017 12:56:17.457,6396340
08/08/2017 12:56:17.497,6424044
08/08/2017 12:56:17.537,6445599
08/08/2017 12:56:17.577,6470780
08/08/2017 12:56:17.617,6474039
08/08/2017 12:56:17.657,6465628
08/08/2017 12:56:17.697,6490336
08/08/2017 12:56:17.737,6508736
08/08/2017 12:56:17.777,6530132
08/08/2017 12:56:17.817,6500692
08/08/2017 12:56:17.857,6473040
08/08/2017 12:56:17.897,6465260
08/08/2017 12:56:17.937,6436398
08/08/2017 12:56:17.977,6431772
08/08/2017 12:56:18.017,6432561
08/08/2017 12:56:18.057,6433034
08/08/2017 12:56:18.097,6434296
08/08/2017 12:56:18.137,6440709
08/08/2017 12:56:18.177,6456480
08/08/2017 12:56:18.217,6445441
08/08/2017 12:56:18.257,6436188
08/08/2017 12:56:18.297,6434138
08/08/2017 12:56:18.337,6419103
08/08/2017 12:56:18.377,6390189
08/08/2017 12:56:18.417,6379570
08/08/2017 12:56:18.457,6378308
08/08/2017 12:56:18.497,6378466
08/08/2017 12:56:18.537,6380569
08/08/2017 12:56:18.577,6384459
08/08/2017 12:56:18.617,6391240
08/08/2017 12:56:18.657,6390557
08/08/2017 12:56:18.697,6387245
08/08/2017 12:56:18.737,6387035
08/08/2017 12:56:18.777,6391871
08/08/2017 12:56:18.817,6400230
08/08/2017 12:56:18.857,6406854
08/08/2017 12:56:18.897,6410218
08/08/2017 12:56:18.937,6417526
08/08/2017 12:56:18.977,6429354
08/08/2017 12:56:19.017,6437976
08/08/2017 12:56:19.057,6402123
08/08/2017 12:56:19.097,6389506
08/08/2017 12:56:19.137,6406959
08/08/2017 12:56:19.177,6445651
08/08/2017 12:56:19.217,6463472
08/08/2017 12:56:19.257,6403962
08/08/2017 12:56:19.297,6369108
08/08/2017 12:56:19.337,6365638
08/08/2017 12:56:19.377,6368425
08/08/2017 12:56:19.417,6369213
08/08/2017 12:56:19.457,6379990
08/08/2017 12:56:19.497,6382356
08/08/2017 12:56:19.537,6368740
08/08/2017 12:56:19.577,6361906
08/08/2017 12:56:19.617,6365008
08/08/2017 12:56:19.657,6368215
08/08/2017 12:56:19.697,6372210
08/08/2017 12:56:19.737,6378203
08/08/2017 12:56:19.777,6379149
08/08/2017 12:56:19.817,6380200
08/08/2017 12:56:19.857,6380832
08/08/2017 12:56:19.897,6383355
08/08/2017 12:56:19.937,6383933
08/08/2017 12:56:19.977,6380358
08/08/2017 12:56:20.017,6378413
08/08/2017 12:56:20.057,6381620
08/08/2017 12:56:20.097,6385931
08/08/2017 12:56:20.137,6390399
08/08/2017 12:56:20.177,6394132
08/08/2017 12:56:20.217,6395236
08/08/2017 12:56:20.257,6394342
08/08/2017 12:56:20.297,6393028
08/08/2017 12:56:20.337,6393554
08/08/2017 12:56:20.377,6394027
08/08/2017 12:56:20.417,6396708
08/08/2017 12:56:20.457,6400283
08/08/2017 12:56:20.497,6399862
08/08/2017 12:56:20.537,6404330
08/08/2017 12:56:20.577,6414950
08/08/2017 12:56:20.617,6426463
08/08/2017 12:56:20.657,6452380
08/08/2017 12:56:20.697,6507684
08/08/2017 12:56:20.737,6532025
08/08/2017 12:56:20.777,6561622
08/08/2017 12:56:20.817,6587959
08/08/2017 12:56:20.857,6614666
08/08/2017 12:56:20.897,6635589
08/08/2017 12:56:20.937,6656617
08/08/2017 12:56:20.977,6662084
08/08/2017 12:56:21.017,6659455
08/08/2017 12:56:21.057,6670180
08/08/2017 12:56:21.097,6678696
08/08/2017 12:56:21.137,6682902
08/08/2017 12:56:21.177,6679958
08/08/2017 12:56:21.217,6686950
08/08/2017 12:56:21.257,6687213
08/08/2017 12:56:21.297,6689473
08/08/2017 12:56:21.337,6691156
08/08/2017 12:56:21.377,6691681
08/08/2017 12:56:21.417,6694047
08/08/2017 12:56:21.457,6700881
08/08/2017 12:56:21.497,6699567
08/08/2017 12:56:21.537,6698253
08/08/2017 12:56:21.577,6702090
08/08/2017 12:56:21.617,6706138
08/08/2017 12:56:21.657,6706349
08/08/2017 12:56:21.697,6706979
08/08/2017 12:56:21.737,6709608
08/08/2017 12:56:21.777,6713656
08/08/2017 12:56:21.817,6715548
08/08/2017 12:56:21.857,6714444
08/08/2017 12:56:21.897,6712762
08/08/2017 12:56:21.937,6713235
08/08/2017 12:56:21.977,6718230
08/08/2017 12:56:22.017,6730847
08/08/2017 12:56:22.057,6742675
08/08/2017 12:56:22.097,6746670
08/08/2017 12:56:22.137,6741361
08/08/2017 12:56:22.177,6737207
08/08/2017 12:56:22.217,6733317
08/08/2017 12:56:22.257,6729585
08/08/2017 12:56:22.297,6728270
08/08/2017 12:56:22.337,6728270
08/08/2017 12:56:22.377,6728849
08/08/2017 12:56:22.417,6726641
08/08/2017 12:56:22.457,6725957
08/08/2017 12:56:22.497,6725432
08/08/2017 12:56:22.537,6727167
08/08/2017 12:56:22.577,6730531
08/08/2017 12:56:22.617,6732949
08/08/2017 12:56:22.657,6735841
08/08/2017 12:56:22.697,6739468
08/08/2017 12:56:22.737,6743306
08/08/2017 12:56:22.777,6743989
08/08/2017 12:56:22.817,6742570
08/08/2017 12:56:22.857,6741308
08/08/2017 12:56:22.897,6743568
08/08/2017 12:56:22.937,6744357
08/08/2017 12:56:22.977,6745356
08/08/2017 12:56:23.017,6746355
08/08/2017 12:56:23.057,6742938
08/08/2017 12:56:23.097,6738154
08/08/2017 12:56:23.137,6736471
08/08/2017 12:56:23.177,6736051
08/08/2017 12:56:23.217,6734947
08/08/2017 12:56:23.257,6735315
08/08/2017 12:56:23.297,6735262
08/08/2017 12:56:23.337,6734632
08/08/2017 12:56:23.377,6733317
08/08/2017 12:56:23.417,6732056
08/08/2017 12:56:23.457,6732949
08/08/2017 12:56:23.497,6734894
08/08/2017 12:56:23.537,6731898
08/08/2017 12:56:23.577,6728481
08/08/2017 12:56:23.617,6726536
08/08/2017 12:56:23.657,6726641
08/08/2017 12:56:23.697,6722540
08/08/2017 12:56:23.737,6718598
08/08/2017 12:56:23.777,6717020
08/08/2017 12:56:23.817,6712762
08/08/2017 12:56:23.857,6709082
08/08/2017 12:56:23.897,6702038
08/08/2017 12:56:23.937,6692838
08/08/2017 12:56:23.977,6689999
08/08/2017 12:56:24.017,6689053
08/08/2017 12:56:24.057,6689684
08/08/2017 12:56:24.097,6688632
08/08/2017 12:56:24.137,6687160
08/08/2017 12:56:24.177,6686950
08/08/2017 12:56:24.217,6686582
08/08/2017 12:56:24.257,6684900
08/08/2017 12:56:24.297,6682376
08/08/2017 12:56:24.337,6677067
08/08/2017 12:56:24.377,6673177
08/08/2017 12:56:24.417,6669286
08/08/2017 12:56:24.457,6688527
08/08/2017 12:56:24.497,6670180
08/08/2017 12:56:24.537,6663609
08/08/2017 12:56:24.577,6667078
08/08/2017 12:56:24.617,6670653
08/08/2017 12:56:24.657,6673387
08/08/2017 12:56:24.697,6672914
08/08/2017 12:56:24.737,6675227
08/08/2017 12:56:24.777,6675017
08/08/2017 12:56:24.817,6673650
08/08/2017 12:56:24.857,6672335
08/08/2017 12:56:24.897,6668866
08/08/2017 12:56:24.937,6664450
08/08/2017 12:56:24.977,6653410
08/08/2017 12:56:25.017,6627598
08/08/2017 12:56:25.057,6605834
08/08/2017 12:56:25.097,6607937
08/08/2017 12:56:25.137,6616243
08/08/2017 12:56:25.177,6618713
08/08/2017 12:56:25.217,6611459
08/08/2017 12:56:25.257,6605623
08/08/2017 12:56:25.297,6604677
08/08/2017 12:56:25.337,6604046
08/08/2017 12:56:25.377,6603363
08/08/2017 12:56:25.417,6604046
08/08/2017 12:56:25.457,6603626
08/08/2017 12:56:25.497,6607516
08/08/2017 12:56:25.537,6618135
08/08/2017 12:56:25.577,6626651
08/08/2017 12:56:25.617,6632119
08/08/2017 12:56:25.657,6634642
08/08/2017 12:56:25.697,6635904
08/08/2017 12:56:25.737,6634380
08/08/2017 12:56:25.777,6635851
08/08/2017 12:56:25.817,6637586
08/08/2017 12:56:25.857,6639584
08/08/2017 12:56:25.897,6640793
08/08/2017 12:56:25.937,6644841
08/08/2017 12:56:25.977,6650729
08/08/2017 12:56:26.017,6661506
08/08/2017 12:56:26.057,6667709
08/08/2017 12:56:26.097,6675437
08/08/2017 12:56:26.137,6682061
08/08/2017 12:56:26.177,6686109
08/08/2017 12:56:26.217,6686214
08/08/2017 12:56:26.257,6686582
08/08/2017 12:56:26.297,6690472
08/08/2017 12:56:26.337,6697306
08/08/2017 12:56:26.377,6700093
08/08/2017 12:56:26.417,6703825
08/08/2017 12:56:26.457,6708557
08/08/2017 12:56:26.497,6710659
08/08/2017 12:56:26.537,6715601
08/08/2017 12:56:26.577,6721647
08/08/2017 12:56:26.617,6727324
08/08/2017 12:56:26.657,6733633
08/08/2017 12:56:26.697,6736839
08/08/2017 12:56:26.737,6739678
08/08/2017 12:56:26.777,6741255
08/08/2017 12:56:26.817,6740467
08/08/2017 12:56:26.857,6739153
08/08/2017 12:56:26.897,6740414
08/08/2017 12:56:26.937,6740940
08/08/2017 12:56:26.977,6738206
08/08/2017 12:56:27.017,6736682
08/08/2017 12:56:27.057,6739521
08/08/2017 12:56:27.097,6741150
08/08/2017 12:56:27.137,6741308
08/08/2017 12:56:27.177,6741729
08/08/2017 12:56:27.217,6740362
08/08/2017 12:56:27.257,6740099
08/08/2017 12:56:27.297,6737576
08/08/2017 12:56:27.337,6736839
08/08/2017 12:56:27.377,6738785
08/08/2017 12:56:27.417,6738837
08/08/2017 12:56:27.457,6732529
08/08/2017 12:56:27.497,6726483
08/08/2017 12:56:27.537,6720648
08/08/2017 12:56:27.577,6709240
08/08/2017 12:56:27.617,6704035
08/08/2017 12:56:27.657,6703457
08/08/2017 12:56:27.697,6707085
08/08/2017 12:56:27.737,6709871
08/08/2017 12:56:27.777,6711763
08/08/2017 12:56:27.817,6711027
08/08/2017 12:56:27.857,6712184
08/08/2017 12:56:27.897,6714707
08/08/2017 12:56:27.937,6717441
08/08/2017 12:56:27.977,6719544
08/08/2017 12:56:28.017,6719754
08/08/2017 12:56:28.057,6720385
08/08/2017 12:56:28.097,6720595
08/08/2017 12:56:28.137,6721699
08/08/2017 12:56:28.177,6722015
08/08/2017 12:56:28.217,6723066
08/08/2017 12:56:28.257,6723329
08/08/2017 12:56:28.297,6721436
08/08/2017 12:56:28.337,6721489
08/08/2017 12:56:28.377,6721173
08/08/2017 12:56:28.417,6721384
08/08/2017 12:56:28.457,6720543
08/08/2017 12:56:28.497,6719912
08/08/2017 12:56:28.537,6718860
08/08/2017 12:56:28.577,6719544
08/08/2017 12:56:28.617,6721279
08/08/2017 12:56:28.657,6720438
08/08/2017 12:56:28.697,6720122
08/08/2017 12:56:28.737,6720543
08/08/2017 12:56:28.777,6719018
