Time,BreathingWaveform
18/08/2017 17:11:02.550,6567404
18/08/2017 17:11:02.590,6567720
18/08/2017 17:11:02.630,6567457
18/08/2017 17:11:02.670,6567510
18/08/2017 17:11:02.710,6567667
18/08/2017 17:11:02.750,6567457
18/08/2017 17:11:02.790,6567299
18/08/2017 17:11:02.830,6567825
18/08/2017 17:11:02.870,6566984
18/08/2017 17:11:02.910,6566353
18/08/2017 17:11:02.950,6566616
18/08/2017 17:11:02.990,6567036
18/08/2017 17:11:03.030,6566353
18/08/2017 17:11:03.070,6566721
18/08/2017 17:11:03.110,6566721
18/08/2017 17:11:03.150,6567142
18/08/2017 17:11:03.190,6567194
18/08/2017 17:11:03.230,6567404
18/08/2017 17:11:03.270,6567299
18/08/2017 17:11:03.310,6567142
18/08/2017 17:11:03.350,6566353
18/08/2017 17:11:03.390,6566248
18/08/2017 17:11:03.430,6566616
18/08/2017 17:11:03.470,6565880
18/08/2017 17:11:03.510,6565775
18/08/2017 17:11:03.550,6566038
18/08/2017 17:11:03.590,6566406
18/08/2017 17:11:03.630,6566195
18/08/2017 17:11:03.670,6566195
18/08/2017 17:11:03.710,6566406
18/08/2017 17:11:03.750,6566195
18/08/2017 17:11:03.790,6565775
18/08/2017 17:11:03.830,6565039
18/08/2017 17:11:03.870,6564723
18/08/2017 17:11:03.910,6565197
18/08/2017 17:11:03.950,6565617
18/08/2017 17:11:03.990,6565354
18/08/2017 17:11:04.030,6566038
18/08/2017 17:11:04.070,6565197
18/08/2017 17:11:04.110,6564618
18/08/2017 17:11:04.150,6564618
18/08/2017 17:11:04.190,6564934
18/08/2017 17:11:04.230,6564566
18/08/2017 17:11:04.270,6564513
18/08/2017 17:11:04.310,6564461
18/08/2017 17:11:04.350,6563987
18/08/2017 17:11:04.390,6564408
18/08/2017 17:11:04.430,6563935
18/08/2017 17:11:04.470,6565249
18/08/2017 17:11:04.510,6563777
18/08/2017 17:11:04.550,6563672
18/08/2017 17:11:04.590,6563567
18/08/2017 17:11:04.630,6563146
18/08/2017 17:11:04.670,6563725
18/08/2017 17:11:04.710,6562568
18/08/2017 17:11:04.750,6563357
18/08/2017 17:11:04.790,6563672
18/08/2017 17:11:04.830,6564408
18/08/2017 17:11:04.870,6564513
18/08/2017 17:11:04.910,6563462
18/08/2017 17:11:04.950,6564145
18/08/2017 17:11:04.990,6564093
18/08/2017 17:11:05.030,6563357
18/08/2017 17:11:05.070,6561990
18/08/2017 17:11:05.110,6561516
18/08/2017 17:11:05.150,6560886
18/08/2017 17:11:05.190,6559782
18/08/2017 17:11:05.230,6560780
18/08/2017 17:11:05.270,6562148
18/08/2017 17:11:05.310,6561043
18/08/2017 17:11:05.350,6560833
18/08/2017 17:11:05.390,6559571
18/08/2017 17:11:05.430,6560202
18/08/2017 17:11:05.470,6559782
18/08/2017 17:11:05.510,6558888
18/08/2017 17:11:05.550,6557784
18/08/2017 17:11:05.590,6555471
18/08/2017 17:11:05.630,6555681
18/08/2017 17:11:05.670,6555734
18/08/2017 17:11:05.710,6557469
18/08/2017 17:11:05.750,6557416
18/08/2017 17:11:05.790,6557942
18/08/2017 17:11:05.830,6557994
18/08/2017 17:11:05.870,6557311
18/08/2017 17:11:05.910,6557311
18/08/2017 17:11:05.950,6556522
18/08/2017 17:11:05.990,6557416
18/08/2017 17:11:06.030,6558100
18/08/2017 17:11:06.070,6559309
18/08/2017 17:11:06.110,6559782
18/08/2017 17:11:06.150,6560307
18/08/2017 17:11:06.190,6561674
18/08/2017 17:11:06.230,6560833
18/08/2017 17:11:06.270,6559782
18/08/2017 17:11:06.310,6558888
18/08/2017 17:11:06.350,6556207
18/08/2017 17:11:06.390,6555523
18/08/2017 17:11:06.430,6553368
18/08/2017 17:11:06.470,6552159
18/08/2017 17:11:06.510,6551633
18/08/2017 17:11:06.550,6551160
18/08/2017 17:11:06.590,6552422
18/08/2017 17:11:06.630,6548269
18/08/2017 17:11:06.670,6549478
18/08/2017 17:11:06.710,6549005
18/08/2017 17:11:06.750,6547217
18/08/2017 17:11:06.790,6546481
18/08/2017 17:11:06.830,6547585
18/08/2017 17:11:06.870,6556049
18/08/2017 17:11:06.910,6557311
18/08/2017 17:11:06.950,6559203
18/08/2017 17:11:06.990,6560570
18/08/2017 17:11:07.030,6555418
18/08/2017 17:11:07.070,6538018
18/08/2017 17:11:07.110,6529238
18/08/2017 17:11:07.150,6521931
18/08/2017 17:11:07.190,6518093
18/08/2017 17:11:07.230,6521931
18/08/2017 17:11:07.270,6518829
18/08/2017 17:11:07.310,6521300
18/08/2017 17:11:07.350,6521247
18/08/2017 17:11:07.390,6522719
18/08/2017 17:11:07.430,6522141
18/08/2017 17:11:07.470,6522562
18/08/2017 17:11:07.510,6523245
18/08/2017 17:11:07.550,6524454
18/08/2017 17:11:07.590,6523456
18/08/2017 17:11:07.630,6522772
18/08/2017 17:11:07.670,6522299
18/08/2017 17:11:07.710,6522562
18/08/2017 17:11:07.750,6520511
18/08/2017 17:11:07.790,6514361
18/08/2017 17:11:07.830,6512626
18/08/2017 17:11:07.870,6511417
18/08/2017 17:11:07.910,6508210
18/08/2017 17:11:07.950,6508420
18/08/2017 17:11:07.990,6511995
18/08/2017 17:11:08.030,6514518
18/08/2017 17:11:08.070,6513572
18/08/2017 17:11:08.110,6513520
18/08/2017 17:11:08.150,6514361
18/08/2017 17:11:08.190,6511785
18/08/2017 17:11:08.230,6508052
18/08/2017 17:11:08.270,6505056
18/08/2017 17:11:08.310,6501691
18/08/2017 17:11:08.350,6501218
18/08/2017 17:11:08.390,6503637
18/08/2017 17:11:08.430,6508893
18/08/2017 17:11:08.470,6518304
18/08/2017 17:11:08.510,6515622
18/08/2017 17:11:08.550,6519302
18/08/2017 17:11:08.590,6519776
18/08/2017 17:11:08.630,6514413
18/08/2017 17:11:08.670,6518882
18/08/2017 17:11:08.710,6519670
18/08/2017 17:11:08.750,6517515
18/08/2017 17:11:08.790,6514361
18/08/2017 17:11:08.830,6517095
18/08/2017 17:11:08.870,6532813
18/08/2017 17:11:08.910,6551896
18/08/2017 17:11:08.950,6551423
18/08/2017 17:11:08.990,6548847
18/08/2017 17:11:09.030,6545903
18/08/2017 17:11:09.070,6543590
18/08/2017 17:11:09.110,6546061
18/08/2017 17:11:09.150,6542118
18/08/2017 17:11:09.190,6531026
18/08/2017 17:11:09.230,6517831
18/08/2017 17:11:09.270,6511154
18/08/2017 17:11:09.310,6508630
18/08/2017 17:11:09.350,6505424
18/08/2017 17:11:09.390,6505319
18/08/2017 17:11:09.430,6507527
18/08/2017 17:11:09.470,6508262
18/08/2017 17:11:09.510,6508473
18/08/2017 17:11:09.550,6508578
18/08/2017 17:11:09.590,6508788
18/08/2017 17:11:09.630,6511101
18/08/2017 17:11:09.670,6512416
18/08/2017 17:11:09.710,6511207
18/08/2017 17:11:09.750,6509997
18/08/2017 17:11:09.790,6506002
18/08/2017 17:11:09.830,6502585
18/08/2017 17:11:09.870,6501376
18/08/2017 17:11:09.910,6501376
18/08/2017 17:11:09.950,6503058
18/08/2017 17:11:09.990,6504215
18/08/2017 17:11:10.030,6511417
18/08/2017 17:11:10.070,6513414
18/08/2017 17:11:10.110,6507159
18/08/2017 17:11:10.150,6508630
18/08/2017 17:11:10.190,6512205
18/08/2017 17:11:10.230,6511890
18/08/2017 17:11:10.270,6509314
18/08/2017 17:11:10.310,6504846
18/08/2017 17:11:10.350,6504635
18/08/2017 17:11:10.390,6506055
18/08/2017 17:11:10.430,6508315
18/08/2017 17:11:10.470,6506160
18/08/2017 17:11:10.510,6503584
18/08/2017 17:11:10.550,6503163
18/08/2017 17:11:10.590,6503637
18/08/2017 17:11:10.630,6501271
18/08/2017 17:11:10.670,6503321
18/08/2017 17:11:10.710,6505476
18/08/2017 17:11:10.750,6505214
18/08/2017 17:11:10.790,6502007
18/08/2017 17:11:10.830,6499588
18/08/2017 17:11:10.870,6494647
18/08/2017 17:11:10.910,6493175
18/08/2017 17:11:10.950,6495803
18/08/2017 17:11:10.990,6503637
18/08/2017 17:11:11.030,6516937
18/08/2017 17:11:11.070,6535179
18/08/2017 17:11:11.110,6535441
18/08/2017 17:11:11.150,6527766
18/08/2017 17:11:11.190,6516674
18/08/2017 17:11:11.230,6495488
18/08/2017 17:11:11.270,6490126
18/08/2017 17:11:11.310,6518251
18/08/2017 17:11:11.350,6575185
18/08/2017 17:11:11.390,6613141
18/08/2017 17:11:11.430,6641739
18/08/2017 17:11:11.470,6652990
18/08/2017 17:11:11.510,6673913
18/08/2017 17:11:11.550,6700618
18/08/2017 17:11:11.590,6734632
18/08/2017 17:11:11.630,6775111
18/08/2017 17:11:11.670,6831992
18/08/2017 17:11:11.710,6898021
18/08/2017 17:11:11.750,6942128
18/08/2017 17:11:11.790,6990125
18/08/2017 17:11:11.830,7051527
18/08/2017 17:11:11.870,7045166
18/08/2017 17:11:11.910,7006264
18/08/2017 17:11:11.950,6946964
18/08/2017 17:11:11.990,6915212
18/08/2017 17:11:12.030,6911269
18/08/2017 17:11:12.070,6900334
18/08/2017 17:11:12.110,6891344
18/08/2017 17:11:12.150,6886192
18/08/2017 17:11:12.190,6862694
18/08/2017 17:11:12.230,6858540
18/08/2017 17:11:12.270,6862063
18/08/2017 17:11:12.310,6859171
18/08/2017 17:11:12.350,6848447
18/08/2017 17:11:12.390,6850760
18/08/2017 17:11:12.430,6869107
18/08/2017 17:11:12.470,6889084
18/08/2017 17:11:12.510,6913477
18/08/2017 17:11:12.550,6966994
18/08/2017 17:11:12.590,7050318
18/08/2017 17:11:12.630,7103887
18/08/2017 17:11:12.670,7134852
18/08/2017 17:11:12.710,7138111
18/08/2017 17:11:12.750,7165711
18/08/2017 17:11:12.790,7197253
18/08/2017 17:11:12.830,7204034
18/08/2017 17:11:12.870,7187002
18/08/2017 17:11:12.910,7163976
18/08/2017 17:11:12.950,7150307
18/08/2017 17:11:12.990,7132118
18/08/2017 17:11:13.030,7120395
18/08/2017 17:11:13.070,7107725
18/08/2017 17:11:13.110,7098210
18/08/2017 17:11:13.150,7094162
18/08/2017 17:11:13.190,7098368
18/08/2017 17:11:13.230,7096107
18/08/2017 17:11:13.270,7092637
18/08/2017 17:11:13.310,7094583
18/08/2017 17:11:13.350,7095897
18/08/2017 17:11:13.390,7088432
18/08/2017 17:11:13.430,7078443
18/08/2017 17:11:13.470,7068665
18/08/2017 17:11:13.510,7062041
18/08/2017 17:11:13.550,7066299
18/08/2017 17:11:13.590,7068560
18/08/2017 17:11:13.630,7066142
18/08/2017 17:11:13.670,7061358
18/08/2017 17:11:13.710,7058046
18/08/2017 17:11:13.750,7059150
18/08/2017 17:11:13.790,7059676
18/08/2017 17:11:13.830,7062777
18/08/2017 17:11:13.870,7069086
18/08/2017 17:11:13.910,7068560
18/08/2017 17:11:13.950,7071083
18/08/2017 17:11:13.990,7080756
18/08/2017 17:11:14.030,7082596
18/08/2017 17:11:14.070,7092848
18/08/2017 17:11:14.110,7095476
18/08/2017 17:11:14.150,7096685
18/08/2017 17:11:14.190,7096002
18/08/2017 17:11:14.230,7094425
18/08/2017 17:11:14.270,7092585
18/08/2017 17:11:14.310,7098368
18/08/2017 17:11:14.350,7100733
18/08/2017 17:11:14.390,7107462
18/08/2017 17:11:14.430,7115085
18/08/2017 17:11:14.470,7124443
18/08/2017 17:11:14.510,7134641
18/08/2017 17:11:14.550,7144262
18/08/2017 17:11:14.590,7158824
18/08/2017 17:11:14.630,7165763
18/08/2017 17:11:14.670,7162188
18/08/2017 17:11:14.710,7147101
18/08/2017 17:11:14.750,7140687
18/08/2017 17:11:14.790,7134063
18/08/2017 17:11:14.830,7135640
18/08/2017 17:11:14.870,7138321
18/08/2017 17:11:14.910,7144051
18/08/2017 17:11:14.950,7155985
18/08/2017 17:11:14.990,7179432
18/08/2017 17:11:15.030,7201932
18/08/2017 17:11:15.070,7211394
18/08/2017 17:11:15.110,7217282
18/08/2017 17:11:15.150,7226219
18/08/2017 17:11:15.190,7238100
18/08/2017 17:11:15.230,7228900
18/08/2017 17:11:15.270,7184899
18/08/2017 17:11:15.310,7114297
18/08/2017 17:11:15.350,7020510
18/08/2017 17:11:15.390,6933717
18/08/2017 17:11:15.430,6888033
18/08/2017 17:11:15.470,6869002
18/08/2017 17:11:15.510,6866741
18/08/2017 17:11:15.550,6852074
18/08/2017 17:11:15.590,6840036
18/08/2017 17:11:15.630,6829837
18/08/2017 17:11:15.670,6819375
18/08/2017 17:11:15.710,6807967
18/08/2017 17:11:15.750,6805970
18/08/2017 17:11:15.790,6796823
18/08/2017 17:11:15.830,6786571
18/08/2017 17:11:15.870,6778686
18/08/2017 17:11:15.910,6765333
18/08/2017 17:11:15.950,6746355
18/08/2017 17:11:15.990,6746775
18/08/2017 17:11:16.030,6838406
18/08/2017 17:11:16.070,6933296
18/08/2017 17:11:16.110,6985656
18/08/2017 17:11:16.150,7002479
18/08/2017 17:11:16.190,7001059
18/08/2017 17:11:16.230,6988758
18/08/2017 17:11:16.270,6969517
18/08/2017 17:11:16.310,6930983
18/08/2017 17:11:16.350,6851706
18/08/2017 17:11:16.390,6826315
18/08/2017 17:11:16.430,6836566
18/08/2017 17:11:16.470,6844136
18/08/2017 17:11:16.510,6853231
18/08/2017 17:11:16.550,6871473
18/08/2017 17:11:16.590,6909166
18/08/2017 17:11:16.630,6926987
18/08/2017 17:11:16.670,6938658
18/08/2017 17:11:16.710,6951222
18/08/2017 17:11:16.750,6952327
18/08/2017 17:11:16.790,6946912
18/08/2017 17:11:16.830,6948331
18/08/2017 17:11:16.870,6958950
18/08/2017 17:11:16.910,6969569
18/08/2017 17:11:16.950,6988442
18/08/2017 17:11:16.990,7006895
18/08/2017 17:11:17.030,7028501
18/08/2017 17:11:17.070,7070558
18/08/2017 17:11:17.110,7116610
18/08/2017 17:11:17.150,7150886
18/08/2017 17:11:17.190,7148573
18/08/2017 17:11:17.230,7116557
18/08/2017 17:11:17.270,7075762
18/08/2017 17:11:17.310,7038332
18/08/2017 17:11:17.350,7006632
18/08/2017 17:11:17.390,6971515
18/08/2017 17:11:17.430,6936240
18/08/2017 17:11:17.470,6905433
18/08/2017 17:11:17.510,6895182
18/08/2017 17:11:17.550,6897653
18/08/2017 17:11:17.590,6897180
18/08/2017 17:11:17.630,6899283
18/08/2017 17:11:17.670,6899072
18/08/2017 17:11:17.710,6896549
18/08/2017 17:11:17.750,6894446
18/08/2017 17:11:17.790,6897022
18/08/2017 17:11:17.830,6901386
18/08/2017 17:11:17.870,6906012
18/08/2017 17:11:17.910,6916946
18/08/2017 17:11:17.950,6928722
18/08/2017 17:11:17.990,6934926
18/08/2017 17:11:18.030,6946859
18/08/2017 17:11:18.070,6930930
18/08/2017 17:11:18.110,6913792
18/08/2017 17:11:18.150,6906748
18/08/2017 17:11:18.190,6901543
18/08/2017 17:11:18.230,6912057
18/08/2017 17:11:18.270,6918418
18/08/2017 17:11:18.310,6907221
18/08/2017 17:11:18.350,6906170
18/08/2017 17:11:18.390,6911689
18/08/2017 17:11:18.430,6923570
18/08/2017 17:11:18.470,6946281
18/08/2017 17:11:18.510,6984763
18/08/2017 17:11:18.550,7003162
18/08/2017 17:11:18.590,7004687
18/08/2017 17:11:18.630,7011574
18/08/2017 17:11:18.670,7024138
18/08/2017 17:11:18.710,7062041
18/08/2017 17:11:18.750,7122024
18/08/2017 17:11:18.790,7182848
18/08/2017 17:11:18.830,7225063
18/08/2017 17:11:18.870,7226745
18/08/2017 17:11:18.910,7193152
18/08/2017 17:11:18.950,7157825
18/08/2017 17:11:18.990,7140792
18/08/2017 17:11:19.030,7125389
18/08/2017 17:11:19.070,7132118
18/08/2017 17:11:19.110,7119711
18/08/2017 17:11:19.150,7112404
18/08/2017 17:11:19.190,7100313
18/08/2017 17:11:19.230,7093794
18/08/2017 17:11:19.270,7096475
18/08/2017 17:11:19.310,7098630
18/08/2017 17:11:19.350,7097053
18/08/2017 17:11:19.390,7096475
18/08/2017 17:11:19.430,7099629
18/08/2017 17:11:19.470,7099839
18/08/2017 17:11:19.510,7095266
18/08/2017 17:11:19.550,7091954
18/08/2017 17:11:19.590,7091691
18/08/2017 17:11:19.630,7093321
18/08/2017 17:11:19.670,7092427
18/08/2017 17:11:19.710,7090692
18/08/2017 17:11:19.750,7097211
18/08/2017 17:11:19.790,7103782
18/08/2017 17:11:19.830,7103257
18/08/2017 17:11:19.870,7103625
18/08/2017 17:11:19.910,7106411
18/08/2017 17:11:19.950,7107988
18/08/2017 17:11:19.990,7107357
18/08/2017 17:11:20.030,7112036
18/08/2017 17:11:20.070,7108409
18/08/2017 17:11:20.110,7100628
18/08/2017 17:11:20.150,7082386
18/08/2017 17:11:20.190,7073712
18/08/2017 17:11:20.230,7073712
18/08/2017 17:11:20.270,7072503
18/08/2017 17:11:20.310,7070032
18/08/2017 17:11:20.350,7069454
18/08/2017 17:11:20.390,7067246
18/08/2017 17:11:20.430,7067035
18/08/2017 17:11:20.470,7066299
18/08/2017 17:11:20.510,7067771
18/08/2017 17:11:20.550,7063408
18/08/2017 17:11:20.590,7059623
18/08/2017 17:11:20.630,7060044
18/08/2017 17:11:20.670,7057941
18/08/2017 17:11:20.710,7043431
18/08/2017 17:11:20.750,7030604
18/08/2017 17:11:20.790,7020563
18/08/2017 17:11:20.830,7026083
18/08/2017 17:11:20.870,7020668
18/08/2017 17:11:20.910,7015411
18/08/2017 17:11:20.950,6997222
18/08/2017 17:11:20.990,6958740
18/08/2017 17:11:21.030,6927723
18/08/2017 17:11:21.070,6920153
18/08/2017 17:11:21.110,6932718
18/08/2017 17:11:21.150,6953851
18/08/2017 17:11:21.190,6971305
18/08/2017 17:11:21.230,6981976
18/08/2017 17:11:21.270,6986602
18/08/2017 17:11:21.310,6988968
18/08/2017 17:11:21.350,6999009
18/08/2017 17:11:21.390,6996380
18/08/2017 17:11:21.430,6970568
18/08/2017 17:11:21.470,6958162
18/08/2017 17:11:21.510,6958582
18/08/2017 17:11:21.550,6951222
18/08/2017 17:11:21.590,6935188
18/08/2017 17:11:21.630,6906538
18/08/2017 17:11:21.670,6882670
18/08/2017 17:11:21.710,6866163
18/08/2017 17:11:21.750,6864901
18/08/2017 17:11:21.790,6877886
18/08/2017 17:11:21.830,6896549
18/08/2017 17:11:21.870,6921362
18/08/2017 17:11:21.910,6939289
18/08/2017 17:11:21.950,6945913
18/08/2017 17:11:21.990,6942864
18/08/2017 17:11:22.030,6945230
18/08/2017 17:11:22.070,6949330
18/08/2017 17:11:22.110,6952011
18/08/2017 17:11:22.150,6955901
18/08/2017 17:11:22.190,6955638
18/08/2017 17:11:22.230,6957478
18/08/2017 17:11:22.270,6961106
18/08/2017 17:11:22.310,6961211
18/08/2017 17:11:22.350,6960790
18/08/2017 17:11:22.390,6953536
18/08/2017 17:11:22.430,6953378
18/08/2017 17:11:22.470,6958688
18/08/2017 17:11:22.510,6955165
18/08/2017 17:11:22.550,6959949
18/08/2017 17:11:22.590,6963366
18/08/2017 17:11:22.630,6964470
18/08/2017 17:11:22.670,6964207
18/08/2017 17:11:22.710,6962788
18/08/2017 17:11:22.750,6961579
18/08/2017 17:11:22.790,6962052
18/08/2017 17:11:22.830,6960633
18/08/2017 17:11:22.870,6962788
18/08/2017 17:11:22.910,6966258
18/08/2017 17:11:22.950,6962315
18/08/2017 17:11:22.990,6962315
18/08/2017 17:11:23.030,6962262
18/08/2017 17:11:23.070,6962052
18/08/2017 17:11:23.110,6958109
18/08/2017 17:11:23.150,6959056
18/08/2017 17:11:23.190,6960212
18/08/2017 17:11:23.230,6966783
18/08/2017 17:11:23.270,6974669
18/08/2017 17:11:23.310,6995224
18/08/2017 17:11:23.350,7009997
18/08/2017 17:11:23.390,7037859
18/08/2017 17:11:23.430,7055049
18/08/2017 17:11:23.470,7053420
18/08/2017 17:11:23.510,7035861
18/08/2017 17:11:23.550,7018986
18/08/2017 17:11:23.590,7012362
18/08/2017 17:11:23.630,7007683
18/08/2017 17:11:23.670,7008629
18/08/2017 17:11:23.710,7012099
18/08/2017 17:11:23.750,7010522
18/08/2017 17:11:23.790,7008314
18/08/2017 17:11:23.830,7002636
18/08/2017 17:11:23.870,6995539
18/08/2017 17:11:23.910,6988390
18/08/2017 17:11:23.950,6982449
18/08/2017 17:11:23.990,6982186
18/08/2017 17:11:24.030,6981924
18/08/2017 17:11:24.070,6985025
18/08/2017 17:11:24.110,6989073
18/08/2017 17:11:24.150,6996065
18/08/2017 17:11:24.190,7004319
18/08/2017 17:11:24.230,7005791
18/08/2017 17:11:24.270,7011100
18/08/2017 17:11:24.310,7009471
18/08/2017 17:11:24.350,7010680
18/08/2017 17:11:24.390,7010575
18/08/2017 17:11:24.430,7017041
18/08/2017 17:11:24.470,7024979
18/08/2017 17:11:24.510,7032812
18/08/2017 17:11:24.550,7036124
18/08/2017 17:11:24.590,7034547
18/08/2017 17:11:24.630,7033653
18/08/2017 17:11:24.670,7031235
18/08/2017 17:11:24.710,7029500
18/08/2017 17:11:24.750,7025242
18/08/2017 17:11:24.790,7025662
18/08/2017 17:11:24.830,7029395
18/08/2017 17:11:24.870,7028606
18/08/2017 17:11:24.910,7019407
18/08/2017 17:11:24.950,7017462
18/08/2017 17:11:24.990,7015516
18/08/2017 17:11:25.030,7016410
18/08/2017 17:11:25.070,7012730
18/08/2017 17:11:25.110,7010207
18/08/2017 17:11:25.150,7008787
18/08/2017 17:11:25.190,7008997
18/08/2017 17:11:25.230,7008209
18/08/2017 17:11:25.270,7006159
18/08/2017 17:11:25.310,7003741
18/08/2017 17:11:25.350,7004424
18/08/2017 17:11:25.390,7001690
18/08/2017 17:11:25.430,6989441
18/08/2017 17:11:25.470,6986129
18/08/2017 17:11:25.510,6964996
18/08/2017 17:11:25.550,6944388
18/08/2017 17:11:25.590,6927198
18/08/2017 17:11:25.630,6930036
18/08/2017 17:11:25.670,6956164
18/08/2017 17:11:25.710,6993279
18/08/2017 17:11:25.750,7029290
18/08/2017 17:11:25.790,7055838
18/08/2017 17:11:25.830,7061463
18/08/2017 17:11:25.870,7053735
18/08/2017 17:11:25.910,7031498
18/08/2017 17:11:25.950,7021194
18/08/2017 17:11:25.990,7028606
18/08/2017 17:11:26.030,7038437
18/08/2017 17:11:26.070,7042169
18/08/2017 17:11:26.110,7048530
18/08/2017 17:11:26.150,7064828
18/08/2017 17:11:26.190,7080861
18/08/2017 17:11:26.230,7091428
18/08/2017 17:11:26.270,7098683
18/08/2017 17:11:26.310,7104518
18/08/2017 17:11:26.350,7108093
18/08/2017 17:11:26.390,7110511
18/08/2017 17:11:26.430,7113192
18/08/2017 17:11:26.470,7112562
18/08/2017 17:11:26.510,7110616
18/08/2017 17:11:26.550,7107936
18/08/2017 17:11:26.590,7102784
18/08/2017 17:11:26.630,7090692
18/08/2017 17:11:26.670,7065406
18/08/2017 17:11:26.710,7059676
18/08/2017 17:11:26.750,7067035
18/08/2017 17:11:26.790,7076814
