Time,BreathingWaveform
25/08/2017 13:03:11.748,6591902
25/08/2017 13:03:11.788,6592638
25/08/2017 13:03:11.828,6592481
25/08/2017 13:03:11.868,6591482
25/08/2017 13:03:11.908,6591955
25/08/2017 13:03:11.948,6591745
25/08/2017 13:03:11.988,6591377
25/08/2017 13:03:12.028,6591745
25/08/2017 13:03:12.068,6591272
25/08/2017 13:03:12.108,6591482
25/08/2017 13:03:12.148,6591324
25/08/2017 13:03:12.188,6590798
25/08/2017 13:03:12.228,6591061
25/08/2017 13:03:12.268,6590378
25/08/2017 13:03:12.308,6590588
25/08/2017 13:03:12.348,6589379
25/08/2017 13:03:12.388,6590062
25/08/2017 13:03:12.428,6590273
25/08/2017 13:03:12.468,6589064
25/08/2017 13:03:12.508,6589957
25/08/2017 13:03:12.548,6589484
25/08/2017 13:03:12.588,6589327
25/08/2017 13:03:12.628,6589327
25/08/2017 13:03:12.668,6589327
25/08/2017 13:03:12.708,6590010
25/08/2017 13:03:12.748,6589327
25/08/2017 13:03:12.788,6589642
25/08/2017 13:03:12.828,6588223
25/08/2017 13:03:12.868,6587697
25/08/2017 13:03:12.908,6587591
25/08/2017 13:03:12.948,6586382
25/08/2017 13:03:12.988,6588117
25/08/2017 13:03:13.028,6587959
25/08/2017 13:03:13.068,6587644
25/08/2017 13:03:13.108,6588065
25/08/2017 13:03:13.148,6587329
25/08/2017 13:03:13.188,6589064
25/08/2017 13:03:13.228,6588065
25/08/2017 13:03:13.268,6587329
25/08/2017 13:03:13.308,6587171
25/08/2017 13:03:13.348,6587223
25/08/2017 13:03:13.388,6587329
25/08/2017 13:03:13.428,6587329
25/08/2017 13:03:13.468,6587381
25/08/2017 13:03:13.508,6586750
25/08/2017 13:03:13.548,6585489
25/08/2017 13:03:13.588,6587066
25/08/2017 13:03:13.628,6586382
25/08/2017 13:03:13.668,6586645
25/08/2017 13:03:13.708,6586172
25/08/2017 13:03:13.748,6587118
25/08/2017 13:03:13.788,6585646
25/08/2017 13:03:13.828,6586488
25/08/2017 13:03:13.868,6585489
25/08/2017 13:03:13.908,6585173
25/08/2017 13:03:13.948,6584280
25/08/2017 13:03:13.988,6584017
25/08/2017 13:03:14.028,6583491
25/08/2017 13:03:14.068,6581493
25/08/2017 13:03:14.108,6580600
25/08/2017 13:03:14.148,6578024
25/08/2017 13:03:14.188,6576184
25/08/2017 13:03:14.228,6571663
25/08/2017 13:03:14.268,6567352
25/08/2017 13:03:14.308,6567036
25/08/2017 13:03:14.348,6565670
25/08/2017 13:03:14.388,6565880
25/08/2017 13:03:14.428,6564408
25/08/2017 13:03:14.468,6564566
25/08/2017 13:03:14.508,6564829
25/08/2017 13:03:14.548,6563619
25/08/2017 13:03:14.588,6560780
25/08/2017 13:03:14.628,6552369
25/08/2017 13:03:14.668,6549531
25/08/2017 13:03:14.708,6548111
25/08/2017 13:03:14.748,6546113
25/08/2017 13:03:14.788,6544747
25/08/2017 13:03:14.828,6545430
25/08/2017 13:03:14.868,6545167
25/08/2017 13:03:14.908,6545220
25/08/2017 13:03:14.948,6543906
25/08/2017 13:03:14.988,6540173
25/08/2017 13:03:15.028,6538701
25/08/2017 13:03:15.068,6539595
25/08/2017 13:03:15.108,6540751
25/08/2017 13:03:15.148,6538491
25/08/2017 13:03:15.188,6537544
25/08/2017 13:03:15.228,6536177
25/08/2017 13:03:15.268,6535336
25/08/2017 13:03:15.308,6535704
25/08/2017 13:03:15.348,6533970
25/08/2017 13:03:15.388,6533234
25/08/2017 13:03:15.428,6531183
25/08/2017 13:03:15.468,6527135
25/08/2017 13:03:15.508,6526505
25/08/2017 13:03:15.548,6523613
25/08/2017 13:03:15.588,6522982
25/08/2017 13:03:15.628,6522246
25/08/2017 13:03:15.668,6521510
25/08/2017 13:03:15.708,6521195
25/08/2017 13:03:15.748,6520354
25/08/2017 13:03:15.788,6520301
25/08/2017 13:03:15.828,6520617
25/08/2017 13:03:15.868,6520143
25/08/2017 13:03:15.908,6519933
25/08/2017 13:03:15.948,6519565
25/08/2017 13:03:15.988,6519250
25/08/2017 13:03:16.028,6519197
25/08/2017 13:03:16.068,6517831
25/08/2017 13:03:16.108,6518514
25/08/2017 13:03:16.148,6518251
25/08/2017 13:03:16.188,6516884
25/08/2017 13:03:16.228,6517095
25/08/2017 13:03:16.268,6516516
25/08/2017 13:03:16.308,6516674
25/08/2017 13:03:16.348,6516306
25/08/2017 13:03:16.388,6516516
25/08/2017 13:03:16.428,6515780
25/08/2017 13:03:16.468,6515044
25/08/2017 13:03:16.508,6515938
25/08/2017 13:03:16.548,6514571
25/08/2017 13:03:16.588,6514992
25/08/2017 13:03:16.628,6515465
25/08/2017 13:03:16.668,6514413
25/08/2017 13:03:16.708,6514676
25/08/2017 13:03:16.748,6513730
25/08/2017 13:03:16.788,6514203
25/08/2017 13:03:16.828,6513835
25/08/2017 13:03:16.868,6513204
25/08/2017 13:03:16.908,6514045
25/08/2017 13:03:16.948,6512679
25/08/2017 13:03:16.988,6513204
25/08/2017 13:03:17.028,6513362
25/08/2017 13:03:17.068,6512626
25/08/2017 13:03:17.108,6513520
25/08/2017 13:03:17.148,6512468
25/08/2017 13:03:17.188,6512100
25/08/2017 13:03:17.228,6511417
25/08/2017 13:03:17.268,6512100
25/08/2017 13:03:17.308,6513257
25/08/2017 13:03:17.348,6512889
25/08/2017 13:03:17.388,6512679
25/08/2017 13:03:17.428,6512836
25/08/2017 13:03:17.468,6511469
25/08/2017 13:03:17.508,6512363
25/08/2017 13:03:17.548,6511469
25/08/2017 13:03:17.588,6511575
25/08/2017 13:03:17.628,6511522
25/08/2017 13:03:17.668,6511995
25/08/2017 13:03:17.708,6512573
25/08/2017 13:03:17.748,6512468
25/08/2017 13:03:17.788,6511627
25/08/2017 13:03:17.828,6511575
25/08/2017 13:03:17.868,6511469
25/08/2017 13:03:17.908,6512153
25/08/2017 13:03:17.948,6511259
25/08/2017 13:03:17.988,6511575
25/08/2017 13:03:18.028,6511627
25/08/2017 13:03:18.068,6510786
25/08/2017 13:03:18.108,6511522
25/08/2017 13:03:18.148,6511049
25/08/2017 13:03:18.188,6510681
25/08/2017 13:03:18.228,6511207
25/08/2017 13:03:18.268,6510628
25/08/2017 13:03:18.308,6510418
25/08/2017 13:03:18.348,6510523
25/08/2017 13:03:18.388,6511207
25/08/2017 13:03:18.428,6509366
25/08/2017 13:03:18.468,6503058
25/08/2017 13:03:18.508,6485184
25/08/2017 13:03:18.548,6469938
25/08/2017 13:03:18.588,6487918
25/08/2017 13:03:18.628,6502427
25/08/2017 13:03:18.668,6509524
25/08/2017 13:03:18.708,6527293
25/08/2017 13:03:18.748,6529606
25/08/2017 13:03:18.788,6538701
25/08/2017 13:03:18.828,6542907
25/08/2017 13:03:18.868,6545272
25/08/2017 13:03:18.908,6545325
25/08/2017 13:03:18.948,6542170
25/08/2017 13:03:18.988,6546113
25/08/2017 13:03:19.028,6554367
25/08/2017 13:03:19.068,6554682
25/08/2017 13:03:19.108,6553683
25/08/2017 13:03:19.148,6556260
25/08/2017 13:03:19.188,6561201
25/08/2017 13:03:19.228,6564093
25/08/2017 13:03:19.268,6563041
25/08/2017 13:03:19.308,6563725
25/08/2017 13:03:19.348,6563514
25/08/2017 13:03:19.388,6563252
25/08/2017 13:03:19.428,6562621
25/08/2017 13:03:19.468,6562305
25/08/2017 13:03:19.508,6562516
25/08/2017 13:03:19.548,6561306
25/08/2017 13:03:19.588,6562200
25/08/2017 13:03:19.628,6564618
25/08/2017 13:03:19.668,6566248
25/08/2017 13:03:19.708,6566300
25/08/2017 13:03:19.748,6565564
25/08/2017 13:03:19.788,6566984
25/08/2017 13:03:19.828,6572399
25/08/2017 13:03:19.868,6568929
25/08/2017 13:03:19.908,6562200
25/08/2017 13:03:19.948,6559309
25/08/2017 13:03:19.988,6560780
25/08/2017 13:03:20.028,6566458
25/08/2017 13:03:20.068,6565617
25/08/2017 13:03:20.108,6552737
25/08/2017 13:03:20.148,6547796
25/08/2017 13:03:20.188,6541908
25/08/2017 13:03:20.228,6540173
25/08/2017 13:03:20.268,6542065
25/08/2017 13:03:20.308,6543117
25/08/2017 13:03:20.348,6544589
25/08/2017 13:03:20.388,6546797
25/08/2017 13:03:20.428,6547007
25/08/2017 13:03:20.468,6549478
25/08/2017 13:03:20.508,6543643
25/08/2017 13:03:20.548,6550267
25/08/2017 13:03:20.588,6584700
25/08/2017 13:03:20.628,6587644
25/08/2017 13:03:20.668,6581230
25/08/2017 13:03:20.708,6575395
25/08/2017 13:03:20.748,6580337
25/08/2017 13:03:20.788,6583071
25/08/2017 13:03:20.828,6583176
25/08/2017 13:03:20.868,6580915
25/08/2017 13:03:20.908,6577761
25/08/2017 13:03:20.948,6573292
25/08/2017 13:03:20.988,6572188
25/08/2017 13:03:21.028,6573976
25/08/2017 13:03:21.068,6575553
25/08/2017 13:03:21.108,6576026
25/08/2017 13:03:21.148,6577603
25/08/2017 13:03:21.188,6577025
25/08/2017 13:03:21.228,6579023
25/08/2017 13:03:21.268,6580179
25/08/2017 13:03:21.308,6580442
25/08/2017 13:03:21.348,6581283
25/08/2017 13:03:21.388,6580862
25/08/2017 13:03:21.428,6568456
25/08/2017 13:03:21.468,6544011
25/08/2017 13:03:21.508,6518251
25/08/2017 13:03:21.548,6541224
25/08/2017 13:03:21.588,6525769
25/08/2017 13:03:21.628,6532235
25/08/2017 13:03:21.668,6540856
25/08/2017 13:03:21.708,6543590
25/08/2017 13:03:21.748,6544694
25/08/2017 13:03:21.788,6544379
25/08/2017 13:03:21.828,6545430
25/08/2017 13:03:21.868,6544694
25/08/2017 13:03:21.908,6543643
25/08/2017 13:03:21.948,6538964
25/08/2017 13:03:21.988,6535336
25/08/2017 13:03:22.028,6529764
25/08/2017 13:03:22.068,6528344
25/08/2017 13:03:22.108,6527871
25/08/2017 13:03:22.148,6528607
25/08/2017 13:03:22.188,6529343
25/08/2017 13:03:22.228,6530815
25/08/2017 13:03:22.268,6530921
25/08/2017 13:03:22.308,6533339
25/08/2017 13:03:22.348,6534916
25/08/2017 13:03:22.388,6535862
25/08/2017 13:03:22.428,6535599
25/08/2017 13:03:22.468,6536441
25/08/2017 13:03:22.508,6534968
25/08/2017 13:03:22.548,6533602
25/08/2017 13:03:22.588,6532971
25/08/2017 13:03:22.628,6532760
25/08/2017 13:03:22.668,6532971
25/08/2017 13:03:22.708,6533128
25/08/2017 13:03:22.748,6532655
25/08/2017 13:03:22.788,6532866
25/08/2017 13:03:22.828,6531919
25/08/2017 13:03:22.868,6530815
25/08/2017 13:03:22.908,6531289
25/08/2017 13:03:22.948,6532760
25/08/2017 13:03:22.988,6532971
25/08/2017 13:03:23.028,6532655
25/08/2017 13:03:23.068,6533234
25/08/2017 13:03:23.108,6531604
25/08/2017 13:03:23.148,6530447
25/08/2017 13:03:23.188,6530342
25/08/2017 13:03:23.228,6531131
25/08/2017 13:03:23.268,6531551
25/08/2017 13:03:23.308,6531604
25/08/2017 13:03:23.348,6529553
25/08/2017 13:03:23.388,6526294
25/08/2017 13:03:23.428,6525979
25/08/2017 13:03:23.468,6525138
25/08/2017 13:03:23.508,6525190
25/08/2017 13:03:23.548,6524139
25/08/2017 13:03:23.588,6524034
25/08/2017 13:03:23.628,6524192
25/08/2017 13:03:23.668,6524717
25/08/2017 13:03:23.708,6522667
25/08/2017 13:03:23.748,6521458
25/08/2017 13:03:23.788,6521931
25/08/2017 13:03:23.828,6522194
25/08/2017 13:03:23.868,6522246
25/08/2017 13:03:23.908,6522614
25/08/2017 13:03:23.948,6522141
25/08/2017 13:03:23.988,6521510
25/08/2017 13:03:24.028,6520774
25/08/2017 13:03:24.068,6521878
25/08/2017 13:03:24.108,6521668
25/08/2017 13:03:24.148,6522246
25/08/2017 13:03:24.188,6521983
25/08/2017 13:03:24.228,6520354
25/08/2017 13:03:24.268,6518619
25/08/2017 13:03:24.308,6518987
25/08/2017 13:03:24.348,6518251
25/08/2017 13:03:24.388,6518461
25/08/2017 13:03:24.428,6520459
25/08/2017 13:03:24.468,6519355
25/08/2017 13:03:24.508,6518987
25/08/2017 13:03:24.548,6518829
25/08/2017 13:03:24.588,6518829
25/08/2017 13:03:24.628,6518356
25/08/2017 13:03:24.668,6518409
25/08/2017 13:03:24.708,6518619
25/08/2017 13:03:24.748,6519145
25/08/2017 13:03:24.788,6517831
25/08/2017 13:03:24.828,6518146
25/08/2017 13:03:24.868,6517725
25/08/2017 13:03:24.908,6518304
25/08/2017 13:03:24.948,6517778
25/08/2017 13:03:24.988,6518146
25/08/2017 13:03:25.028,6517883
25/08/2017 13:03:25.068,6518198
25/08/2017 13:03:25.108,6518251
25/08/2017 13:03:25.148,6518409
25/08/2017 13:03:25.188,6517673
25/08/2017 13:03:25.228,6518461
25/08/2017 13:03:25.268,6518829
25/08/2017 13:03:25.308,6518514
25/08/2017 13:03:25.348,6518882
25/08/2017 13:03:25.388,6517936
25/08/2017 13:03:25.428,6518146
25/08/2017 13:03:25.468,6517515
25/08/2017 13:03:25.508,6517673
25/08/2017 13:03:25.548,6518461
25/08/2017 13:03:25.588,6518409
25/08/2017 13:03:25.628,6519250
25/08/2017 13:03:25.668,6518409
25/08/2017 13:03:25.708,6519355
25/08/2017 13:03:25.748,6518356
25/08/2017 13:03:25.788,6518566
25/08/2017 13:03:25.828,6518934
25/08/2017 13:03:25.868,6518882
25/08/2017 13:03:25.908,6518041
25/08/2017 13:03:25.948,6516253
25/08/2017 13:03:25.988,6515202
25/08/2017 13:03:26.028,6513993
25/08/2017 13:03:26.068,6511207
25/08/2017 13:03:26.108,6509366
25/08/2017 13:03:26.148,6507106
25/08/2017 13:03:26.188,6507106
25/08/2017 13:03:26.228,6506580
25/08/2017 13:03:26.268,6507527
25/08/2017 13:03:26.308,6507632
25/08/2017 13:03:26.348,6509051
25/08/2017 13:03:26.388,6511101
25/08/2017 13:03:26.428,6511680
25/08/2017 13:03:26.468,6513625
25/08/2017 13:03:26.508,6517410
25/08/2017 13:03:26.548,6519460
25/08/2017 13:03:26.588,6521773
25/08/2017 13:03:26.628,6523666
25/08/2017 13:03:26.668,6525295
25/08/2017 13:03:26.708,6525979
25/08/2017 13:03:26.748,6524086
25/08/2017 13:03:26.788,6524139
25/08/2017 13:03:26.828,6513414
25/08/2017 13:03:26.868,6513099
25/08/2017 13:03:26.908,6531814
25/08/2017 13:03:26.948,6575868
25/08/2017 13:03:26.988,6582177
25/08/2017 13:03:27.028,6586067
25/08/2017 13:03:27.068,6582755
25/08/2017 13:03:27.108,6572294
25/08/2017 13:03:27.148,6569192
25/08/2017 13:03:27.188,6567089
25/08/2017 13:03:27.228,6563252
25/08/2017 13:03:27.268,6561359
25/08/2017 13:03:27.308,6560623
25/08/2017 13:03:27.348,6568403
25/08/2017 13:03:27.388,6585384
25/08/2017 13:03:27.428,6591324
25/08/2017 13:03:27.468,6589327
25/08/2017 13:03:27.508,6588801
25/08/2017 13:03:27.548,6586067
25/08/2017 13:03:27.588,6593427
25/08/2017 13:03:27.628,6602942
25/08/2017 13:03:27.668,6595320
25/08/2017 13:03:27.708,6606464
25/08/2017 13:03:27.748,6598211
25/08/2017 13:03:27.788,6604046
25/08/2017 13:03:27.828,6604519
25/08/2017 13:03:27.868,6584069
25/08/2017 13:03:27.908,6584385
25/08/2017 13:03:27.948,6582860
25/08/2017 13:03:27.988,6569087
25/08/2017 13:03:28.028,6562095
25/08/2017 13:03:28.068,6574396
25/08/2017 13:03:28.108,6570664
25/08/2017 13:03:28.148,6572556
25/08/2017 13:03:28.188,6578444
25/08/2017 13:03:28.228,6581441
25/08/2017 13:03:28.268,6584069
25/08/2017 13:03:28.308,6582597
25/08/2017 13:03:28.348,6578287
25/08/2017 13:03:28.388,6576131
25/08/2017 13:03:28.428,6553894
25/08/2017 13:03:28.468,6540961
25/08/2017 13:03:28.508,6532445
25/08/2017 13:03:28.548,6536125
25/08/2017 13:03:28.588,6539069
25/08/2017 13:03:28.628,6530027
25/08/2017 13:03:28.668,6527398
25/08/2017 13:03:28.708,6532445
25/08/2017 13:03:28.748,6591534
25/08/2017 13:03:28.788,6589957
25/08/2017 13:03:28.828,6602627
25/08/2017 13:03:28.868,6611353
25/08/2017 13:03:28.908,6625915
25/08/2017 13:03:28.948,6634748
25/08/2017 13:03:28.988,6637428
25/08/2017 13:03:29.028,6643159
25/08/2017 13:03:29.068,6649257
25/08/2017 13:03:29.108,6649835
25/08/2017 13:03:29.148,6641582
25/08/2017 13:03:29.188,6643054
25/08/2017 13:03:29.228,6647154
25/08/2017 13:03:29.268,6656301
25/08/2017 13:03:29.308,6656722
25/08/2017 13:03:29.348,6653305
25/08/2017 13:03:29.388,6645840
25/08/2017 13:03:29.428,6638217
25/08/2017 13:03:29.468,6629438
25/08/2017 13:03:29.508,6621500
25/08/2017 13:03:29.548,6622656
25/08/2017 13:03:29.588,6625127
25/08/2017 13:03:29.628,6613509
25/08/2017 13:03:29.668,6596686
25/08/2017 13:03:29.708,6584385
25/08/2017 13:03:29.748,6561411
25/08/2017 13:03:29.788,6543906
25/08/2017 13:03:29.828,6550004
25/08/2017 13:03:29.868,6579285
25/08/2017 13:03:29.908,6628492
25/08/2017 13:03:29.948,6638059
25/08/2017 13:03:29.988,6642475
25/08/2017 13:03:30.028,6649783
25/08/2017 13:03:30.068,6655303
25/08/2017 13:03:30.108,6661191
25/08/2017 13:03:30.148,6668708
25/08/2017 13:03:30.188,6679275
25/08/2017 13:03:30.228,6685794
25/08/2017 13:03:30.268,6691418
25/08/2017 13:03:30.308,6695256
25/08/2017 13:03:30.348,6697517
25/08/2017 13:03:30.388,6698726
25/08/2017 13:03:30.428,6697622
25/08/2017 13:03:30.468,6695519
25/08/2017 13:03:30.508,6692628
25/08/2017 13:03:30.548,6688317
25/08/2017 13:03:30.588,6685426
25/08/2017 13:03:30.628,6685741
25/08/2017 13:03:30.668,6683480
25/08/2017 13:03:30.708,6682692
25/08/2017 13:03:30.748,6680063
25/08/2017 13:03:30.788,6679327
25/08/2017 13:03:30.828,6679853
25/08/2017 13:03:30.868,6682429
25/08/2017 13:03:30.908,6686056
25/08/2017 13:03:30.948,6693679
25/08/2017 13:03:30.988,6703457
25/08/2017 13:03:31.028,6713603
25/08/2017 13:03:31.068,6727692
25/08/2017 13:03:31.108,6739310
25/08/2017 13:03:31.148,6748878
25/08/2017 13:03:31.188,6755555
25/08/2017 13:03:31.228,6765280
25/08/2017 13:03:31.268,6783154
25/08/2017 13:03:31.308,6803236
25/08/2017 13:03:31.348,6817535
25/08/2017 13:03:31.388,6830941
25/08/2017 13:03:31.428,6839878
25/08/2017 13:03:31.468,6845713
25/08/2017 13:03:31.508,6844872
25/08/2017 13:03:31.548,6837039
25/08/2017 13:03:31.588,6828260
25/08/2017 13:03:31.628,6824370
25/08/2017 13:03:31.668,6828260
25/08/2017 13:03:31.708,6835094
25/08/2017 13:03:31.748,6841928
25/08/2017 13:03:31.788,6847133
25/08/2017 13:03:31.828,6850707
25/08/2017 13:03:31.868,6853441
25/08/2017 13:03:31.908,6851759
25/08/2017 13:03:31.948,6846554
25/08/2017 13:03:31.988,6842980
25/08/2017 13:03:32.028,6840141
25/08/2017 13:03:32.068,6836987
25/08/2017 13:03:32.108,6833044
25/08/2017 13:03:32.148,6827681
25/08/2017 13:03:32.188,6824212
25/08/2017 13:03:32.228,6822530
25/08/2017 13:03:32.268,6822057
25/08/2017 13:03:32.308,6820532
25/08/2017 13:03:32.348,6818639
25/08/2017 13:03:32.388,6815538
25/08/2017 13:03:32.428,6815064
25/08/2017 13:03:32.468,6812962
25/08/2017 13:03:32.508,6814486
25/08/2017 13:03:32.548,6813960
25/08/2017 13:03:32.588,6815906
25/08/2017 13:03:32.628,6816274
25/08/2017 13:03:32.668,6812489
25/08/2017 13:03:32.708,6802658
25/08/2017 13:03:32.748,6784258
25/08/2017 13:03:32.788,6755029
25/08/2017 13:03:32.828,6711237
25/08/2017 13:03:32.868,6641634
25/08/2017 13:03:32.908,6611038
25/08/2017 13:03:32.948,6617977
25/08/2017 13:03:32.988,6610197
25/08/2017 13:03:33.028,6607779
25/08/2017 13:03:33.068,6608305
25/08/2017 13:03:33.108,6611511
25/08/2017 13:03:33.148,6615454
25/08/2017 13:03:33.188,6616926
25/08/2017 13:03:33.228,6615612
25/08/2017 13:03:33.268,6612563
25/08/2017 13:03:33.308,6612668
25/08/2017 13:03:33.348,6624601
25/08/2017 13:03:33.388,6638427
25/08/2017 13:03:33.428,6653831
25/08/2017 13:03:33.468,6674806
25/08/2017 13:03:33.508,6705034
25/08/2017 13:03:33.548,6731793
25/08/2017 13:03:33.588,6750297
25/08/2017 13:03:33.628,6763177
25/08/2017 13:03:33.668,6770853
25/08/2017 13:03:33.708,6777897
25/08/2017 13:03:33.748,6783470
25/08/2017 13:03:33.788,6783365
25/08/2017 13:03:33.828,6785047
25/08/2017 13:03:33.868,6784574
25/08/2017 13:03:33.908,6785047
25/08/2017 13:03:33.948,6787675
25/08/2017 13:03:33.988,6789095
25/08/2017 13:03:34.028,6789200
25/08/2017 13:03:34.068,6789147
25/08/2017 13:03:34.108,6788569
25/08/2017 13:03:34.148,6788727
25/08/2017 13:03:34.188,6788148
25/08/2017 13:03:34.228,6787991
25/08/2017 13:03:34.268,6787307
25/08/2017 13:03:34.308,6787360
25/08/2017 13:03:34.348,6787675
25/08/2017 13:03:34.388,6787623
25/08/2017 13:03:34.428,6785888
25/08/2017 13:03:34.468,6785362
25/08/2017 13:03:34.508,6784889
25/08/2017 13:03:34.548,6783785
25/08/2017 13:03:34.588,6783995
25/08/2017 13:03:34.628,6783365
25/08/2017 13:03:34.668,6784206
25/08/2017 13:03:34.708,6784521
25/08/2017 13:03:34.748,6784101
25/08/2017 13:03:34.788,6782733
25/08/2017 13:03:34.828,6782576
25/08/2017 13:03:34.868,6783260
25/08/2017 13:03:34.908,6783049
25/08/2017 13:03:34.948,6784048
25/08/2017 13:03:34.988,6785783
25/08/2017 13:03:35.028,6786939
25/08/2017 13:03:35.068,6788779
25/08/2017 13:03:35.108,6789568
25/08/2017 13:03:35.148,6791881
25/08/2017 13:03:35.188,6795350
25/08/2017 13:03:35.228,6794720
25/08/2017 13:03:35.268,6793721
25/08/2017 13:03:35.308,6791723
25/08/2017 13:03:35.348,6789515
25/08/2017 13:03:35.388,6786571
25/08/2017 13:03:35.428,6787623
25/08/2017 13:03:35.468,6790619
25/08/2017 13:03:35.508,6792985
25/08/2017 13:03:35.548,6795561
25/08/2017 13:03:35.588,6796770
25/08/2017 13:03:35.628,6793773
25/08/2017 13:03:35.668,6788359
25/08/2017 13:03:35.708,6785625
25/08/2017 13:03:35.748,6782733
25/08/2017 13:03:35.788,6780841
25/08/2017 13:03:35.828,6777740
25/08/2017 13:03:35.868,6776057
25/08/2017 13:03:35.908,6775374
25/08/2017 13:03:35.948,6774165
25/08/2017 13:03:35.988,6773481
25/08/2017 13:03:36.028,6772956
25/08/2017 13:03:36.068,6773849
25/08/2017 13:03:36.108,6773113
25/08/2017 13:03:36.148,6770800
25/08/2017 13:03:36.188,6769907
25/08/2017 13:03:36.228,6771641
25/08/2017 13:03:36.268,6772482
25/08/2017 13:03:36.308,6770380
25/08/2017 13:03:36.348,6766594
25/08/2017 13:03:36.388,6768329
25/08/2017 13:03:36.428,6769381
25/08/2017 13:03:36.468,6774690
25/08/2017 13:03:36.508,6779422
25/08/2017 13:03:36.548,6782366
25/08/2017 13:03:36.588,6787675
25/08/2017 13:03:36.628,6789200
25/08/2017 13:03:36.668,6791776
25/08/2017 13:03:36.708,6802921
25/08/2017 13:03:36.748,6812962
25/08/2017 13:03:36.788,6820690
25/08/2017 13:03:36.828,6825211
25/08/2017 13:03:36.868,6828049
25/08/2017 13:03:36.908,6827787
25/08/2017 13:03:36.948,6826209
25/08/2017 13:03:36.988,6825947
25/08/2017 13:03:37.028,6823896
25/08/2017 13:03:37.068,6829679
25/08/2017 13:03:37.108,6833990
25/08/2017 13:03:37.148,6832623
25/08/2017 13:03:37.188,6829732
25/08/2017 13:03:37.228,6827629
25/08/2017 13:03:37.268,6823686
25/08/2017 13:03:37.308,6819480
25/08/2017 13:03:37.348,6814171
25/08/2017 13:03:37.388,6807757
25/08/2017 13:03:37.428,6805707
25/08/2017 13:03:37.468,6804077
25/08/2017 13:03:37.508,6803079
25/08/2017 13:03:37.548,6800187
25/08/2017 13:03:37.588,6797138
25/08/2017 13:03:37.628,6794615
25/08/2017 13:03:37.668,6788989
25/08/2017 13:03:37.708,6789568
25/08/2017 13:03:37.748,6793668
25/08/2017 13:03:37.788,6798715
25/08/2017 13:03:37.828,6801869
25/08/2017 13:03:37.868,6810228
25/08/2017 13:03:37.908,6829154
25/08/2017 13:03:37.948,6855859
25/08/2017 13:03:37.988,6880725
25/08/2017 13:03:38.028,6898599
25/08/2017 13:03:38.068,6902805
25/08/2017 13:03:38.108,6896759
25/08/2017 13:03:38.148,6905223
25/08/2017 13:03:38.188,6896602
25/08/2017 13:03:38.228,6896286
25/08/2017 13:03:38.268,6892343
25/08/2017 13:03:38.308,6872261
25/08/2017 13:03:38.348,6853967
25/08/2017 13:03:38.388,6853651
25/08/2017 13:03:38.428,6854124
25/08/2017 13:03:38.468,6858751
25/08/2017 13:03:38.508,6853967
25/08/2017 13:03:38.548,6848762
25/08/2017 13:03:38.588,6843716
25/08/2017 13:03:38.628,6841718
25/08/2017 13:03:38.668,6836934
25/08/2017 13:03:38.708,6836513
25/08/2017 13:03:38.748,6835462
25/08/2017 13:03:38.788,6825474
