0,T,15:16:08.108
1,T,15:16:08.189
0,H,15:16:08.389
1,H,15:16:08.461
0,E,15:16:08.533
1,E,15:16:08.653
0,M,15:16:08.757
1,M,15:16:08.845
0,Space,15:16:08.948
1,Space,15:16:09.029
0,A,15:16:10.005
1,A,15:16:10.140
0,R,15:16:10.292
1,R,15:16:10.421
0,O,15:16:10.452
1,O,15:16:10.556
0,U,15:16:10.660
1,U,15:16:10.756
0,N,15:16:10.852
1,N,15:16:10.940
0,D,15:16:10.981
1,D,15:16:11.085
0,Space,15:16:11.117
1,Space,15:16:11.204
0,A,15:16:11.676
1,A,15:16:11.788
0,C,15:16:11.884
1,C,15:16:11.964
0,C,15:16:12.045
1,C,15:16:12.125
0,O,15:16:12.925
1,O,15:16:13.004
0,R,15:16:13.028
1,R,15:16:13.117
0,D,15:16:13.500
1,D,15:16:13.605
0,I,15:16:13.652
1,I,15:16:13.732
0,N,15:16:13.868
1,N,15:16:13.949
0,G,15:16:13.981
1,G,15:16:14.060
0,Space,15:16:14.141
1,Space,15:16:14.221
0,W,15:16:15.445
1,W,15:16:15.565
0,H,15:16:15.588
1,H,15:16:15.653
0,O,15:16:15.924
1,O,15:16:15.996
0,L,15:16:16.116
1,L,15:16:16.213
0,E,15:16:16.244
1,E,15:16:16.349
0,Space,15:16:16.485
1,Space,15:16:16.564
0,W,15:16:17.293
1,W,15:16:17.404
0,R,15:16:17.613
1,R,15:16:17.701
0,I,15:16:17.837
1,I,15:16:17.940
0,T,15:16:18.069
1,T,15:16:18.157
0,E,15:16:18.213
1,E,15:16:18.301
0,Space,15:16:18.349
1,Space,15:16:18.428
0,T,15:16:19.477
1,T,15:16:19.557
0,H,15:16:19.685
1,H,15:16:19.772
0,E,15:16:19.812
1,E,15:16:19.917
0,Y,15:16:19.932
1,Y,15:16:19.996
0,Space,15:16:20.140
1,Space,15:16:20.221
0,S,15:16:21.164
1,S,15:16:21.269
0,E,15:16:21.364
1,E,15:16:21.460
0,C,15:16:21.636
1,C,15:16:21.748
0,O,15:16:21.860
1,O,15:16:21.948
0,N,15:16:22.132
1,N,15:16:22.220
0,D,15:16:22.308
1,D,15:16:22.420
0,Space,15:16:22.492
1,Space,15:16:22.573
0,R,15:16:23.765
1,R,15:16:23.860
0,E,15:16:23.965
1,E,15:16:24.061
0,M,15:16:24.148
1,M,15:16:24.237
0,M,15:16:24.484
1,M,15:16:24.540
0,E,15:16:24.556
1,E,15:16:24.653
0,M,15:16:24.708
1,M,15:16:24.788
0,Back,15:16:25.652
1,Back,15:16:25.780
0,Back,15:16:26.100
1,Back,15:16:26.188
0,Back,15:16:26.276
1,Back,15:16:26.357
0,E,15:16:26.701
1,E,15:16:26.820
0,M,15:16:26.996
1,M,15:16:27.084
0,B,15:16:27.260
1,B,15:16:27.349
0,E,15:16:27.388
1,E,15:16:27.476
0,R,15:16:27.564
1,R,15:16:27.636
0,Space,15:16:27.700
1,Space,15:16:27.772
0,T,15:16:28.860
1,T,15:16:28.964
0,E,15:16:28.972
1,E,15:16:29.069
0,A,15:16:29.565
1,A,15:16:29.701
0,C,15:16:29.716
1,C,15:16:29.796
0,H,15:16:29.948
0,E,15:16:30.020
1,H,15:16:30.036
1,E,15:16:30.108
0,R,15:16:30.204
1,R,15:16:30.276
0,Space,15:16:30.380
1,Space,15:16:30.468
0,W,15:16:31.429
1,W,15:16:31.548
0,H,15:16:31.636
1,H,15:16:31.708
0,I,15:16:31.916
1,I,15:16:31.996
0,L,15:16:32.116
1,L,15:16:32.204
0,E,15:16:32.220
1,E,15:16:32.316
0,Space,15:16:32.436
1,Space,15:16:32.508
0,W,15:16:32.957
1,W,15:16:33.036
0,A,15:16:33.212
1,A,15:16:33.309
0,R,15:16:33.372
1,R,15:16:33.476
0,E,15:16:33.532
1,E,15:16:33.604
0,H,15:16:33.940
1,H,15:16:34.012
0,O,15:16:34.148
1,O,15:16:34.252
0,U,15:16:34.332
1,U,15:16:34.429
0,S,15:16:34.484
1,S,15:16:34.572
0,E,15:16:34.685
1,E,15:16:34.748
0,Space,15:16:34.900
1,Space,15:16:34.980
0,H,15:16:36.532
0,A,15:16:36.628
1,H,15:16:36.636
1,A,15:16:36.764
0,R,15:16:37.892
1,R,15:16:37.972
0,M,15:16:38.092
1,M,15:16:38.196
0,O,15:16:38.316
1,O,15:16:38.388
0,N,15:16:38.508
1,N,15:16:38.620
0,Y,15:16:38.772
1,Y,15:16:38.852
0,Space,15:16:38.956
1,Space,15:16:39.036
0,F,15:16:40.237
1,F,15:16:40.309
0,I,15:16:40.684
1,I,15:16:40.764
0,E,15:16:41.564
1,E,15:16:41.660
0,R,15:16:41.764
1,R,15:16:41.836
0,E,15:16:42.020
1,E,15:16:42.092
0,Back,15:16:42.532
1,Back,15:16:42.644
0,C,15:16:43.212
1,C,15:16:43.292
0,E,15:16:43.348
1,E,15:16:43.452
0,Space,15:16:43.492
1,Space,15:16:43.588
0,C,15:16:44.604
1,C,15:16:44.724
0,O,15:16:44.804
1,O,15:16:44.884
0,M,15:16:44.980
1,M,15:16:45.084
0,P,15:16:45.212
1,P,15:16:45.316
0,E,15:16:45.428
1,E,15:16:45.524
0,L,15:16:45.636
1,L,15:16:45.716
0,L,15:16:45.812
1,L,15:16:45.900
0,I,15:16:46.028
1,I,15:16:46.108
0,N,15:16:46.204
1,N,15:16:46.316
0,G,15:16:46.340
1,G,15:16:46.428
0,Space,15:16:46.532
1,Space,15:16:46.596
0,M,15:16:47.396
1,M,15:16:47.484
0,A,15:16:47.532
1,A,15:16:47.660
0,N,15:16:47.740
1,N,15:16:47.820
0,S,15:16:48.028
1,S,15:16:48.124
0,I,15:16:48.212
1,I,15:16:48.284
0,O,15:16:48.429
1,O,15:16:48.508
0,N,15:16:48.644
1,N,15:16:48.725
0,Space,15:16:48.844
1,Space,15:16:48.908
0,O,15:16:50.660
1,O,15:16:50.756
0,U,15:16:50.884
1,U,15:16:50.972
0,T,15:16:51.100
1,T,15:16:51.188
0,K,15:16:51.508
0,L,15:16:51.516
1,L,15:16:51.580
1,K,15:16:51.588
0,E,15:16:51.652
1,E,15:16:51.724
0,Back,15:16:52.020
1,Back,15:16:52.100
0,Back,15:16:52.204
1,Back,15:16:52.260
0,Back,15:16:52.796
1,Back,15:16:52.868
0,L,15:16:53.060
1,L,15:16:53.148
0,E,15:16:53.164
1,E,15:16:53.252
0,T,15:16:53.332
1,T,15:16:53.412
0,Space,15:16:53.557
1,Space,15:16:53.628
0,A,15:16:54.740
1,A,15:16:54.868
0,P,15:16:54.972
1,P,15:16:55.052
0,O,15:16:55.228
