Time,BreathingWaveform
23/08/2017 11:15:07.486,6510313
23/08/2017 11:15:07.526,6511312
23/08/2017 11:15:07.566,6512205
23/08/2017 11:15:07.606,6513046
23/08/2017 11:15:07.646,6512784
23/08/2017 11:15:07.686,6513467
23/08/2017 11:15:07.726,6513309
23/08/2017 11:15:07.766,6512679
23/08/2017 11:15:07.806,6512994
23/08/2017 11:15:07.846,6512153
23/08/2017 11:15:07.886,6511207
23/08/2017 11:15:07.926,6511890
23/08/2017 11:15:07.966,6512311
23/08/2017 11:15:08.006,6520459
23/08/2017 11:15:08.046,6528502
23/08/2017 11:15:08.086,6528082
23/08/2017 11:15:08.126,6526399
23/08/2017 11:15:08.166,6525190
23/08/2017 11:15:08.206,6528712
23/08/2017 11:15:08.246,6530132
23/08/2017 11:15:08.286,6529291
23/08/2017 11:15:08.326,6528923
23/08/2017 11:15:08.366,6526557
23/08/2017 11:15:08.406,6521353
23/08/2017 11:15:08.446,6515675
23/08/2017 11:15:08.486,6507737
23/08/2017 11:15:08.526,6505161
23/08/2017 11:15:08.566,6502164
23/08/2017 11:15:08.606,6500955
23/08/2017 11:15:08.646,6498747
23/08/2017 11:15:08.686,6499641
23/08/2017 11:15:08.726,6499694
23/08/2017 11:15:08.766,6499378
23/08/2017 11:15:08.806,6500798
23/08/2017 11:15:08.846,6501323
23/08/2017 11:15:08.886,6501481
23/08/2017 11:15:08.926,6500219
23/08/2017 11:15:08.966,6500377
23/08/2017 11:15:09.006,6500167
23/08/2017 11:15:09.046,6497749
23/08/2017 11:15:09.086,6494857
23/08/2017 11:15:09.126,6492859
23/08/2017 11:15:09.166,6493122
23/08/2017 11:15:09.206,6491545
23/08/2017 11:15:09.246,6490862
23/08/2017 11:15:09.286,6490914
23/08/2017 11:15:09.326,6490283
23/08/2017 11:15:09.366,6490914
23/08/2017 11:15:09.406,6490546
23/08/2017 11:15:09.446,6490809
23/08/2017 11:15:09.486,6489758
23/08/2017 11:15:09.526,6489127
23/08/2017 11:15:09.566,6488181
23/08/2017 11:15:09.606,6486393
23/08/2017 11:15:09.646,6484921
23/08/2017 11:15:09.686,6484606
23/08/2017 11:15:09.726,6483659
23/08/2017 11:15:09.766,6483554
23/08/2017 11:15:09.806,6483134
23/08/2017 11:15:09.846,6483291
23/08/2017 11:15:09.886,6482450
23/08/2017 11:15:09.926,6482871
23/08/2017 11:15:09.966,6482030
23/08/2017 11:15:10.006,6482293
23/08/2017 11:15:10.046,6482345
23/08/2017 11:15:10.086,6482450
23/08/2017 11:15:10.126,6482082
23/08/2017 11:15:10.166,6481819
23/08/2017 11:15:10.206,6482187
23/08/2017 11:15:10.246,6481294
23/08/2017 11:15:10.286,6481084
23/08/2017 11:15:10.326,6481241
23/08/2017 11:15:10.366,6480978
23/08/2017 11:15:10.406,6480768
23/08/2017 11:15:10.446,6480926
23/08/2017 11:15:10.486,6480348
23/08/2017 11:15:10.526,6480505
23/08/2017 11:15:10.566,6480137
23/08/2017 11:15:10.606,6480453
23/08/2017 11:15:10.646,6479822
23/08/2017 11:15:10.686,6480085
23/08/2017 11:15:10.726,6479874
23/08/2017 11:15:10.766,6479559
23/08/2017 11:15:10.806,6479980
23/08/2017 11:15:10.846,6480137
23/08/2017 11:15:10.886,6479664
23/08/2017 11:15:10.926,6479296
23/08/2017 11:15:10.966,6479349
23/08/2017 11:15:11.006,6479769
23/08/2017 11:15:11.046,6479191
23/08/2017 11:15:11.086,6479349
23/08/2017 11:15:11.126,6479139
23/08/2017 11:15:11.166,6479086
23/08/2017 11:15:11.206,6479191
23/08/2017 11:15:11.246,6479349
23/08/2017 11:15:11.286,6478560
23/08/2017 11:15:11.326,6478350
23/08/2017 11:15:11.366,6479139
23/08/2017 11:15:11.406,6478508
23/08/2017 11:15:11.446,6479191
23/08/2017 11:15:11.486,6478560
23/08/2017 11:15:11.526,6478771
23/08/2017 11:15:11.566,6478665
23/08/2017 11:15:11.606,6478087
23/08/2017 11:15:11.646,6477982
23/08/2017 11:15:11.686,6478508
23/08/2017 11:15:11.726,6477614
23/08/2017 11:15:11.766,6478245
23/08/2017 11:15:11.806,6477719
23/08/2017 11:15:11.846,6477666
23/08/2017 11:15:11.886,6477246
23/08/2017 11:15:11.926,6477141
23/08/2017 11:15:11.966,6477035
23/08/2017 11:15:12.006,6477298
23/08/2017 11:15:12.046,6476615
23/08/2017 11:15:12.086,6476720
23/08/2017 11:15:12.126,6477298
23/08/2017 11:15:12.166,6477193
23/08/2017 11:15:12.206,6477035
23/08/2017 11:15:12.246,6476983
23/08/2017 11:15:12.286,6476930
23/08/2017 11:15:12.326,6476352
23/08/2017 11:15:12.366,6476720
23/08/2017 11:15:12.406,6476510
23/08/2017 11:15:12.446,6476300
23/08/2017 11:15:12.486,6476562
23/08/2017 11:15:12.526,6476510
23/08/2017 11:15:12.566,6476142
23/08/2017 11:15:12.606,6476037
23/08/2017 11:15:12.646,6475721
23/08/2017 11:15:12.686,6475984
23/08/2017 11:15:12.726,6475669
23/08/2017 11:15:12.766,6474197
23/08/2017 11:15:12.806,6474460
23/08/2017 11:15:12.846,6474880
23/08/2017 11:15:12.886,6474722
23/08/2017 11:15:12.926,6474144
23/08/2017 11:15:12.966,6474460
23/08/2017 11:15:13.006,6473566
23/08/2017 11:15:13.046,6473829
23/08/2017 11:15:13.086,6474144
23/08/2017 11:15:13.126,6473408
23/08/2017 11:15:13.166,6473251
23/08/2017 11:15:13.206,6473987
23/08/2017 11:15:13.246,6473881
23/08/2017 11:15:13.286,6473829
23/08/2017 11:15:13.326,6473145
23/08/2017 11:15:13.366,6473513
23/08/2017 11:15:13.406,6473303
23/08/2017 11:15:13.446,6473776
23/08/2017 11:15:13.486,6473093
23/08/2017 11:15:13.526,6472567
23/08/2017 11:15:13.566,6471779
23/08/2017 11:15:13.606,6472199
23/08/2017 11:15:13.646,6471411
23/08/2017 11:15:13.686,6470780
23/08/2017 11:15:13.726,6470306
23/08/2017 11:15:13.766,6470254
23/08/2017 11:15:13.806,6469991
23/08/2017 11:15:13.846,6470306
23/08/2017 11:15:13.886,6469676
23/08/2017 11:15:13.926,6469413
23/08/2017 11:15:13.966,6470044
23/08/2017 11:15:14.006,6470044
23/08/2017 11:15:14.046,6468572
23/08/2017 11:15:14.086,6468992
23/08/2017 11:15:14.126,6468992
23/08/2017 11:15:14.166,6469150
23/08/2017 11:15:14.206,6468729
23/08/2017 11:15:14.246,6468572
23/08/2017 11:15:14.286,6468782
23/08/2017 11:15:14.326,6468572
23/08/2017 11:15:14.366,6468572
23/08/2017 11:15:14.406,6468940
23/08/2017 11:15:14.446,6468204
23/08/2017 11:15:14.486,6467888
23/08/2017 11:15:14.526,6468361
23/08/2017 11:15:14.566,6468414
23/08/2017 11:15:14.606,6468572
23/08/2017 11:15:14.646,6467993
23/08/2017 11:15:14.686,6467941
23/08/2017 11:15:14.726,6468099
23/08/2017 11:15:14.766,6467888
23/08/2017 11:15:14.806,6467888
23/08/2017 11:15:14.846,6467941
23/08/2017 11:15:14.886,6468151
23/08/2017 11:15:14.926,6467468
23/08/2017 11:15:14.966,6468099
23/08/2017 11:15:15.006,6467625
23/08/2017 11:15:15.046,6467783
23/08/2017 11:15:15.086,6467468
23/08/2017 11:15:15.126,6467100
23/08/2017 11:15:15.166,6467047
23/08/2017 11:15:15.206,6467152
23/08/2017 11:15:15.246,6467836
23/08/2017 11:15:15.286,6467310
23/08/2017 11:15:15.326,6467520
23/08/2017 11:15:15.366,6466784
23/08/2017 11:15:15.406,6466522
23/08/2017 11:15:15.446,6467415
23/08/2017 11:15:15.486,6467836
23/08/2017 11:15:15.526,6466890
23/08/2017 11:15:15.566,6467047
23/08/2017 11:15:15.606,6466837
23/08/2017 11:15:15.646,6467258
23/08/2017 11:15:15.686,6466995
23/08/2017 11:15:15.726,6466890
23/08/2017 11:15:15.766,6466364
23/08/2017 11:15:15.806,6467415
23/08/2017 11:15:15.846,6466679
23/08/2017 11:15:15.886,6466154
23/08/2017 11:15:15.926,6466364
23/08/2017 11:15:15.966,6465996
23/08/2017 11:15:16.006,6465943
23/08/2017 11:15:16.046,6466416
23/08/2017 11:15:16.086,6467205
23/08/2017 11:15:16.126,6466311
23/08/2017 11:15:16.166,6466311
23/08/2017 11:15:16.206,6466154
23/08/2017 11:15:16.246,6466311
23/08/2017 11:15:16.286,6466259
23/08/2017 11:15:16.326,6465996
23/08/2017 11:15:16.366,6466416
23/08/2017 11:15:16.406,6466206
23/08/2017 11:15:16.446,6465786
23/08/2017 11:15:16.486,6466784
23/08/2017 11:15:16.526,6465733
23/08/2017 11:15:16.566,6465733
23/08/2017 11:15:16.606,6465523
23/08/2017 11:15:16.646,6465050
23/08/2017 11:15:16.686,6465365
23/08/2017 11:15:16.726,6464892
23/08/2017 11:15:16.766,6465313
23/08/2017 11:15:16.806,6465418
23/08/2017 11:15:16.846,6465207
23/08/2017 11:15:16.886,6465260
23/08/2017 11:15:16.926,6465470
23/08/2017 11:15:16.966,6464945
23/08/2017 11:15:17.006,6465628
23/08/2017 11:15:17.046,6464997
23/08/2017 11:15:17.086,6465207
23/08/2017 11:15:17.126,6464681
23/08/2017 11:15:17.166,6464419
23/08/2017 11:15:17.206,6465523
23/08/2017 11:15:17.246,6465418
23/08/2017 11:15:17.286,6465313
23/08/2017 11:15:17.326,6465050
23/08/2017 11:15:17.366,6464208
23/08/2017 11:15:17.406,6464524
23/08/2017 11:15:17.446,6465155
23/08/2017 11:15:17.486,6464892
23/08/2017 11:15:17.526,6464839
23/08/2017 11:15:17.566,6464734
23/08/2017 11:15:17.606,6464419
23/08/2017 11:15:17.646,6464945
23/08/2017 11:15:17.686,6464156
23/08/2017 11:15:17.726,6464156
23/08/2017 11:15:17.766,6464419
23/08/2017 11:15:17.806,6463945
23/08/2017 11:15:17.846,6463945
23/08/2017 11:15:17.886,6464208
23/08/2017 11:15:17.926,6464261
23/08/2017 11:15:17.966,6463683
23/08/2017 11:15:18.006,6464208
23/08/2017 11:15:18.046,6464524
23/08/2017 11:15:18.086,6463577
23/08/2017 11:15:18.126,6464103
23/08/2017 11:15:18.166,6463315
23/08/2017 11:15:18.206,6463630
23/08/2017 11:15:18.246,6463893
23/08/2017 11:15:18.286,6463209
23/08/2017 11:15:18.326,6463683
23/08/2017 11:15:18.366,6463683
23/08/2017 11:15:18.406,6463577
23/08/2017 11:15:18.446,6463998
23/08/2017 11:15:18.486,6463315
23/08/2017 11:15:18.526,6463472
23/08/2017 11:15:18.566,6462894
23/08/2017 11:15:18.606,6463367
23/08/2017 11:15:18.646,6463104
23/08/2017 11:15:18.686,6463315
23/08/2017 11:15:18.726,6463315
23/08/2017 11:15:18.766,6463577
23/08/2017 11:15:18.806,6462999
23/08/2017 11:15:18.846,6463315
23/08/2017 11:15:18.886,6462841
23/08/2017 11:15:18.926,6463420
23/08/2017 11:15:18.966,6462841
23/08/2017 11:15:19.006,6462841
23/08/2017 11:15:19.046,6463157
23/08/2017 11:15:19.086,6462841
23/08/2017 11:15:19.126,6462789
23/08/2017 11:15:19.166,6462947
23/08/2017 11:15:19.206,6463262
23/08/2017 11:15:19.246,6462999
23/08/2017 11:15:19.286,6463367
23/08/2017 11:15:19.326,6462316
23/08/2017 11:15:19.366,6462894
23/08/2017 11:15:19.406,6462158
23/08/2017 11:15:19.446,6462579
23/08/2017 11:15:19.486,6462526
23/08/2017 11:15:19.526,6462368
23/08/2017 11:15:19.566,6462263
23/08/2017 11:15:19.606,6462211
23/08/2017 11:15:19.646,6461738
23/08/2017 11:15:19.686,6462789
23/08/2017 11:15:19.726,6461843
23/08/2017 11:15:19.766,6462106
23/08/2017 11:15:19.806,6461790
23/08/2017 11:15:19.846,6461527
23/08/2017 11:15:19.886,6461422
23/08/2017 11:15:19.926,6461843
23/08/2017 11:15:19.966,6462053
23/08/2017 11:15:20.006,6461895
23/08/2017 11:15:20.046,6462106
23/08/2017 11:15:20.086,6461159
23/08/2017 11:15:20.126,6461580
23/08/2017 11:15:20.166,6461580
23/08/2017 11:15:20.206,6461895
23/08/2017 11:15:20.246,6461843
23/08/2017 11:15:20.286,6461370
23/08/2017 11:15:20.326,6461632
23/08/2017 11:15:20.366,6461790
23/08/2017 11:15:20.406,6461212
23/08/2017 11:15:20.446,6461738
23/08/2017 11:15:20.486,6462579
23/08/2017 11:15:20.526,6463735
23/08/2017 11:15:20.566,6458216
23/08/2017 11:15:20.606,6458426
23/08/2017 11:15:20.646,6457111
23/08/2017 11:15:20.686,6453747
23/08/2017 11:15:20.726,6453747
23/08/2017 11:15:20.766,6463577
23/08/2017 11:15:20.806,6478297
23/08/2017 11:15:20.846,6487655
23/08/2017 11:15:20.886,6488759
23/08/2017 11:15:20.926,6491703
23/08/2017 11:15:20.966,6495803
23/08/2017 11:15:21.006,6496960
23/08/2017 11:15:21.046,6500798
23/08/2017 11:15:21.086,6502112
23/08/2017 11:15:21.126,6503426
23/08/2017 11:15:21.166,6507053
23/08/2017 11:15:21.206,6508630
23/08/2017 11:15:21.246,6506475
23/08/2017 11:15:21.286,6507579
23/08/2017 11:15:21.326,6506738
23/08/2017 11:15:21.366,6532340
23/08/2017 11:15:21.406,6598211
23/08/2017 11:15:21.446,6657037
23/08/2017 11:15:21.486,6683270
23/08/2017 11:15:21.526,6708346
23/08/2017 11:15:21.566,6719176
23/08/2017 11:15:21.606,6644999
23/08/2017 11:15:21.646,6662768
23/08/2017 11:15:21.686,6641687
23/08/2017 11:15:21.726,6560465
23/08/2017 11:15:21.766,6540436
23/08/2017 11:15:21.806,6534653
23/08/2017 11:15:21.846,6530658
23/08/2017 11:15:21.886,6530185
23/08/2017 11:15:21.926,6531289
23/08/2017 11:15:21.966,6526978
23/08/2017 11:15:22.006,6521037
23/08/2017 11:15:22.046,6507527
23/08/2017 11:15:22.086,6511943
23/08/2017 11:15:22.126,6502217
23/08/2017 11:15:22.166,6491755
23/08/2017 11:15:22.206,6477614
23/08/2017 11:15:22.246,6473987
23/08/2017 11:15:22.286,6472042
23/08/2017 11:15:22.326,6475248
23/08/2017 11:15:22.366,6473461
23/08/2017 11:15:22.406,6479927
23/08/2017 11:15:22.446,6484606
23/08/2017 11:15:22.486,6478087
23/08/2017 11:15:22.526,6461685
23/08/2017 11:15:22.566,6459845
23/08/2017 11:15:22.606,6458636
23/08/2017 11:15:22.646,6461159
23/08/2017 11:15:22.686,6465260
23/08/2017 11:15:22.726,6473251
23/08/2017 11:15:22.766,6475826
23/08/2017 11:15:22.806,6482398
23/08/2017 11:15:22.846,6490283
23/08/2017 11:15:22.886,6493385
23/08/2017 11:15:22.926,6491282
23/08/2017 11:15:22.966,6487813
23/08/2017 11:15:23.006,6484027
23/08/2017 11:15:23.046,6483186
23/08/2017 11:15:23.086,6484921
23/08/2017 11:15:23.126,6495698
23/08/2017 11:15:23.166,6501165
23/08/2017 11:15:23.206,6507001
23/08/2017 11:15:23.246,6527240
23/08/2017 11:15:23.286,6536335
23/08/2017 11:15:23.326,6540541
23/08/2017 11:15:23.366,6586855
23/08/2017 11:15:23.406,6652464
23/08/2017 11:15:23.446,6698042
23/08/2017 11:15:23.486,6745356
23/08/2017 11:15:23.526,6757237
23/08/2017 11:15:23.566,6742464
23/08/2017 11:15:23.606,6755660
23/08/2017 11:15:23.646,6734947
23/08/2017 11:15:23.686,6719544
23/08/2017 11:15:23.726,6732634
23/08/2017 11:15:23.766,6690262
23/08/2017 11:15:23.806,6643842
23/08/2017 11:15:23.846,6630279
23/08/2017 11:15:23.886,6629228
23/08/2017 11:15:23.926,6635273
23/08/2017 11:15:23.966,6652253
23/08/2017 11:15:24.006,6669023
23/08/2017 11:15:24.046,6665028
23/08/2017 11:15:24.086,6688001
23/08/2017 11:15:24.126,6739310
23/08/2017 11:15:24.166,6762021
23/08/2017 11:15:24.206,6744042
23/08/2017 11:15:24.246,6739836
23/08/2017 11:15:24.286,6709766
23/08/2017 11:15:24.326,6664134
23/08/2017 11:15:24.366,6692680
23/08/2017 11:15:24.406,6744305
23/08/2017 11:15:24.446,6741098
23/08/2017 11:15:24.486,6719807
23/08/2017 11:15:24.526,6715548
23/08/2017 11:15:24.566,6717704
23/08/2017 11:15:24.606,6733160
23/08/2017 11:15:24.646,6706086
23/08/2017 11:15:24.686,6664029
23/08/2017 11:15:24.726,6633012
23/08/2017 11:15:24.766,6605098
23/08/2017 11:15:24.806,6519881
23/08/2017 11:15:24.846,6514256
23/08/2017 11:15:24.886,6523929
23/08/2017 11:15:24.926,6517357
23/08/2017 11:15:24.966,6511995
23/08/2017 11:15:25.006,6504478
23/08/2017 11:15:25.046,6483239
23/08/2017 11:15:25.086,6479296
23/08/2017 11:15:25.126,6500535
23/08/2017 11:15:25.166,6551738
23/08/2017 11:15:25.206,6582335
23/08/2017 11:15:25.246,6621395
23/08/2017 11:15:25.286,6647364
23/08/2017 11:15:25.326,6670285
23/08/2017 11:15:25.366,6671862
23/08/2017 11:15:25.406,6677697
23/08/2017 11:15:25.446,6681010
23/08/2017 11:15:25.486,6683323
23/08/2017 11:15:25.526,6687108
23/08/2017 11:15:25.566,6697832
23/08/2017 11:15:25.606,6703773
23/08/2017 11:15:25.646,6694205
23/08/2017 11:15:25.686,6693364
23/08/2017 11:15:25.726,6693942
23/08/2017 11:15:25.766,6699725
23/08/2017 11:15:25.806,6700513
23/08/2017 11:15:25.846,6704456
23/08/2017 11:15:25.886,6710764
23/08/2017 11:15:25.926,6718230
23/08/2017 11:15:25.966,6724748
23/08/2017 11:15:26.006,6734526
23/08/2017 11:15:26.046,6742780
23/08/2017 11:15:26.086,6743832
23/08/2017 11:15:26.126,6739994
23/08/2017 11:15:26.166,6736103
23/08/2017 11:15:26.206,6734947
23/08/2017 11:15:26.246,6734106
23/08/2017 11:15:26.286,6732792
23/08/2017 11:15:26.326,6731057
23/08/2017 11:15:26.366,6733580
23/08/2017 11:15:26.406,6731898
23/08/2017 11:15:26.446,6727745
23/08/2017 11:15:26.486,6724696
23/08/2017 11:15:26.526,6721594
23/08/2017 11:15:26.566,6715759
23/08/2017 11:15:26.606,6710344
23/08/2017 11:15:26.646,6709713
23/08/2017 11:15:26.686,6709450
23/08/2017 11:15:26.726,6704035
23/08/2017 11:15:26.766,6698463
23/08/2017 11:15:26.806,6693995
23/08/2017 11:15:26.846,6689736
23/08/2017 11:15:26.886,6690735
23/08/2017 11:15:26.926,6692470
23/08/2017 11:15:26.966,6699252
23/08/2017 11:15:27.006,6699620
23/08/2017 11:15:27.046,6699777
23/08/2017 11:15:27.086,6700934
23/08/2017 11:15:27.126,6701670
23/08/2017 11:15:27.166,6702826
23/08/2017 11:15:27.206,6701565
23/08/2017 11:15:27.246,6700356
23/08/2017 11:15:27.286,6701197
23/08/2017 11:15:27.326,6706979
23/08/2017 11:15:27.366,6715864
23/08/2017 11:15:27.406,6723907
23/08/2017 11:15:27.446,6731320
23/08/2017 11:15:27.486,6736839
23/08/2017 11:15:27.526,6740309
23/08/2017 11:15:27.566,6742517
23/08/2017 11:15:27.606,6743516
23/08/2017 11:15:27.646,6743306
23/08/2017 11:15:27.686,6742570
23/08/2017 11:15:27.726,6742097
23/08/2017 11:15:27.766,6740993
23/08/2017 11:15:27.806,6739468
23/08/2017 11:15:27.846,6739468
23/08/2017 11:15:27.886,6739836
23/08/2017 11:15:27.926,6738522
23/08/2017 11:15:27.966,6736892
23/08/2017 11:15:28.006,6735420
23/08/2017 11:15:28.046,6734789
23/08/2017 11:15:28.086,6733843
23/08/2017 11:15:28.126,6733160
23/08/2017 11:15:28.166,6733212
23/08/2017 11:15:28.206,6732108
23/08/2017 11:15:28.246,6733002
23/08/2017 11:15:28.286,6732319
23/08/2017 11:15:28.326,6732003
23/08/2017 11:15:28.366,6731162
23/08/2017 11:15:28.406,6731583
23/08/2017 11:15:28.446,6731530
23/08/2017 11:15:28.486,6731635
23/08/2017 11:15:28.526,6731477
23/08/2017 11:15:28.566,6732266
23/08/2017 11:15:28.606,6734789
23/08/2017 11:15:28.646,6737050
23/08/2017 11:15:28.686,6738995
23/08/2017 11:15:28.726,6742832
23/08/2017 11:15:28.766,6745041
23/08/2017 11:15:28.806,6747091
