723;519;650;635
735;622;674;641
716;540;647;634
735;616;650;630
713;511;645;641
713;576;644;629
713;576;644;629
690;503;648;630
708;503;637;637
706;572;649;631
711;517;639;645
726;581;650;627
710;518;643;643
720;532;653;646
737;595;651;641
769;709;671;621
762;712;663;614
727;589;649;639
727;589;649;639
724;564;653;641
712;501;639;645
709;614;659;633
710;518;641;646
748;661;668;635
709;517;641;647
726;561;658;653
714;519;644;643
724;559;659;651
703;442;604;634
722;541;651;652
714;517;644;644
718;509;635;644
766;616;637;616
733;577;636;636
707;496;634;637
711;627;666;635
709;514;640;644
742;546;649;674
728;576;660;650
759;617;651;632
716;504;638;644
719;530;647;642
712;587;632;593
724;632;675;646
730;632;677;650
717;550;653;644
711;500;639;646
751;607;642;624
728;618;670;639
721;593;662;634
714;615;663;630
709;630;669;629
712;515;641;645
721;564;652;643
740;567;652;664
718;497;639;650
713;513;644;641
722;531;649;647
730;645;689;637
707;572;651;630
712;494;639;635
717;608;652;619
710;493;639;639
714;512;647;631
714;500;642;638
737;578;642;623
731;520;640;641
723;562;653;630
727;562;662;649
722;533;654;642
714;490;640;637
707;551;648;626
713;502;642;637
722;556;658;635
751;555;641;639
735;570;645;622
711;491;639;633
736;605;646;621
734;601;647;628
737;620;647;620
714;502;643;636
709;524;640;643
713;506;643;639
707;523;634;636
736;626;648;634
722;587;638;626
714;511;640;641
726;566;655;647
716;517;641;640
718;549;649;640
708;493;631;643
704;568;650;633
736;617;645;641
722;590;630;629
738;592;659;665
733;588;658;657
729;586;662;664
723;556;648;650
711;495;637;637
727;560;650;638
757;632;668;649
724;559;650;637
713;502;642;641
710;586;652;630
721;577;646;629
722;586;643;617
712;512;641;642
726;574;660;644
705;466;620;637
731;576;650;631
710;504;639;639
705;645;670;622
721;529;642;634
728;592;654;636
711;501;640;643
726;548;643;631
709;493;640;639
730;537;646;641
710;484;637;639
708;606;658;627
727;620;660;632
715;568;643;624
7;482;631;642
730;551;646;647
710;509;641;643
725;523;632;631
706;487;634;638
707;620;662;630
706;482;634;640
721;548;655;649
711;509;642;644
716;525;647;646
722;556;634;634
720;590;639;628
709;509;639;644
766;714;666;609
776;673;664;639
720;534;642;645
708;510;640;648
