0,Capital,08:09:24.403
1,Capital,08:09:24.579
0,Capital,08:09:24.866
1,Capital,08:09:24.994
0,S,08:09:25.626
1,S,08:09:25.730
0,E,08:09:25.890
0,N,08:09:25.938
1,E,08:09:25.986
1,N,08:09:26.066
0,S,08:09:26.122
1,S,08:09:26.218
0,E,08:09:26.314
1,E,08:09:26.402
0,Space,08:09:26.530
1,Space,08:09:26.674
0,B,08:09:27.682
1,B,08:09:27.818
0,E,08:09:27.866
1,E,08:09:27.970
0,T,08:09:28.178
0,E,08:09:28.306
1,T,08:09:28.335
1,E,08:09:28.426
0,R,08:09:28.530
0,Space,08:09:28.602
1,R,08:09:28.626
1,Space,08:09:28.746
0,B,08:09:28.818
1,B,08:09:28.970
0,Back,08:09:29.346
1,Back,08:09:29.458
0,Back,08:09:29.506
1,Back,08:09:29.618
0,Back,08:09:29.683
1,Back,08:09:29.770
0,Back,08:09:29.842
1,Back,08:09:29.946
0,T,08:09:30.594
1,T,08:09:30.698
0,E,08:09:30.778
1,E,08:09:30.882
0,R,08:09:30.954
0,Space,08:09:30.986
1,R,08:09:31.042
1,Space,08:09:31.091
0,B,08:09:31.170
1,B,08:09:31.290
0,E,08:09:31.306
1,E,08:09:31.410
0,G,08:09:31.651
1,G,08:09:31.738
0,I,08:09:31.810
1,I,08:09:31.906
0,N,08:09:32.114
1,N,08:09:32.226
0,Space,08:09:32.482
1,Space,08:09:32.626
0,D,08:09:33.402
1,D,08:09:33.514
0,E,08:09:33.610
1,E,08:09:33.690
0,C,08:09:33.818
1,C,08:09:33.906
0,I,08:09:33.946
1,I,08:09:34.050
0,D,08:09:34.090
1,D,08:09:34.194
0,E,08:09:34.290
0,Space,08:09:34.316
1,E,08:09:34.379
1,Space,08:09:34.426
0,G,08:09:34.562
1,G,08:09:34.658
0,A,08:09:34.698
1,A,08:09:34.810
0,M,08:09:36.362
1,M,08:09:36.483
0,E,08:09:36.506
1,E,08:09:36.618
0,Space,08:09:36.738
1,Space,08:09:36.882
0,A,08:09:37.003
1,A,08:09:37.130
0,C,08:09:37.306
1,C,08:09:37.394
0,C,08:09:37.448
1,C,08:09:37.554
0,O,08:09:37.578
1,O,08:09:37.706
0,R,08:09:37.722
1,R,08:09:37.818
0,D,08:09:37.986
1,D,08:09:38.082
0,I,08:09:38.106
1,I,08:09:38.218
0,N,08:09:38.354
1,N,08:09:38.466
0,G,08:09:38.625
1,G,08:09:38.722
0,Space,08:09:39.122
1,Space,08:09:39.290
0,H,08:09:39.930
1,H,08:09:40.026
0,O,08:09:40.202
1,O,08:09:40.298
0,P,08:09:40.386
1,P,08:09:40.482
0,E,08:09:40.538
1,E,08:09:40.634
0,Space,08:09:40.682
1,Space,08:09:40.794
0,A,08:09:40.842
1,A,08:09:40.938
0,B,08:09:41.010
1,B,08:09:41.106
0,O,08:09:41.290
1,O,08:09:41.394
0,U,08:09:41.530
1,U,08:09:41.626
0,T,08:09:41.922
1,T,08:09:42.050
0,Space,08:09:43.402
1,Space,08:09:43.547
0,V,08:09:44.362
1,V,08:09:44.474
0,I,08:09:44.578
1,I,08:09:44.722
0,E,08:09:44.874
1,E,08:09:44.978
0,W,08:09:45.098
1,W,08:09:45.194
0,Return,08:09:46.386
1,Return,08:09:46.490
0,A,08:09:47.266
1,A,08:09:47.386
0,C,08:09:47.594
1,C,08:09:47.682
0,C,08:09:47.738
1,C,08:09:47.874
0,O,08:09:47.906
1,O,08:09:48.042
0,R,08:09:48.054
1,R,08:09:48.162
0,D,08:09:48.290
0,I,08:09:48.378
1,D,08:09:48.389
1,I,08:09:48.482
0,N,08:09:48.618
1,N,08:09:48.738
0,G,08:09:48.866
1,G,08:09:48.994
0,Space,08:09:49.490
1,Space,08:09:49.650
0,S,08:09:49.978
1,S,08:09:50.098
0,O,08:09:50.338
1,O,08:09:50.474
0,C,08:09:50.634
1,C,08:09:50.746
0,I,08:09:50.778
1,I,08:09:50.874
0,A,08:09:50.978
1,A,08:09:51.065
0,L,08:09:51.146
1,L,08:09:51.226
0,L,08:09:51.290
1,L,08:09:51.385
0,Y,08:09:52.098
1,Y,08:09:52.194
0,Space,08:09:52.258
1,Space,08:09:52.394
0,P,08:09:52.786
1,P,08:09:52.921
0,R,08:09:52.970
1,R,08:09:53.082
0,E,08:09:53.162
1,E,08:09:53.266
0,D,08:09:53.378
1,D,08:09:53.474
0,A,08:09:53.602
1,A,08:09:53.698
0,T,08:09:53.818
1,T,08:09:53.922
0,O,08:09:54.130
1,O,08:09:54.282
0,R,08:09:54.354
1,R,08:09:54.449
0,Space,08:09:55.050
1,Space,08:09:55.202
0,I,08:09:55.578
1,I,08:09:55.690
0,N,08:09:55.809
1,N,08:09:55.906
0,T,08:09:56.034
1,T,08:09:56.138
0,E,08:09:56.194
1,E,08:09:56.297
0,G,08:09:56.570
1,G,08:09:56.690
0,R,08:09:56.953
1,R,08:09:57.058
0,T,08:09:57.178
0,A,08:09:57.274
1,T,08:09:57.295
1,A,08:09:57.378
0,E,08:09:57.546
1,E,08:09:57.642
0,D,08:09:57.778
1,D,08:09:57.882
0,Space,08:09:58.618
1,Space,08:09:58.770
0,D,08:09:59.146
1,D,08:09:59.250
0,E,08:09:59.322
1,E,08:09:59.426
0,L,08:09:59.466
1,L,08:09:59.578
0,I,08:09:59.698
1,I,08:09:59.785
0,G,08:09:59.970
1,G,08:10:00.042
0,H,08:10:00.138
1,H,08:10:00.249
0,T,08:10:00.322
1,T,08:10:00.434
0,Space,08:10:00.498
1,Space,08:10:00.634
0,D,08:10:00.762
1,D,08:10:00.890
0,R,08:10:00.962
1,R,08:10:01.058
0,O,08:10:01.130
1,O,08:10:01.242
0,W,08:10:01.314
1,W,08:10:01.410
0,N,08:10:01.506
1,N,08:10:01.634
0,Space,08:10:02.314
1,Space,08:10:02.482
0,F,08:10:02.890
1,F,08:10:03.002
0,R,08:10:03.050
1,R,08:10:03.162
0,A,08:10:03.346
1,A,08:10:03.466
0,C,08:10:04.738
1,C,08:10:04.881
0,T,08:10:05.073
1,T,08:10:05.178
0,I,08:10:05.266
1,I,08:10:05.370
0,O,08:10:05.434
1,O,08:10:05.538
0,N,08:10:05.690
1,N,08:10:05.818
0,Return,08:10:07.314
1,Return,08:10:07.442
0,C,08:10:07.930
1,C,08:10:08.050
0,U,08:10:08.122
1,U,08:10:08.226
0,R,08:10:08.410
1,R,08:10:08.506
0,I,08:10:08.602
1,I,08:10:08.690
0,O,08:10:08.770
1,O,08:10:08.866
0,S,08:10:08.978
1,S,08:10:09.066
0,I,08:10:09.170
1,I,08:10:09.266
0,T,08:10:09.402
1,T,08:10:09.490
0,Y,08:10:09.545
1,Y,08:10:09.666
0,Space,08:10:10.330
1,Space,08:10:10.482
0,R,08:10:11.074
1,R,08:10:11.186
0,O,08:10:11.202
1,O,08:10:11.305
0,B,08:10:11.474
1,B,08:10:11.562
0,O,08:10:11.722
1,O,08:10:11.842
0,T,08:10:11.954
1,T,08:10:12.050
0,Space,08:10:12.545
1,Space,08:10:12.690
0,P,08:10:13.002
0,A,08:10:13.129
1,P,08:10:13.151
1,A,08:10:13.257
0,R,08:10:13.370
1,R,08:10:13.473
0,I,08:10:13.514
1,I,08:10:13.634
0,S,08:10:13.730
1,S,08:10:13.818
0,H,08:10:13.930
1,H,08:10:14.074
0,Space,08:10:14.410
1,Space,08:10:14.594
0,S,08:10:15.082
1,S,08:10:15.186
0,U,08:10:15.298
1,U,08:10:15.410
0,N,08:10:15.545
1,N,08:10:15.619
0,N,08:10:15.682
1,N,08:10:15.786
0,Y,08:10:16.082
1,Y,08:10:16.178
0,Space,08:10:16.242
1,Space,08:10:16.378
0,W,08:10:16.488
1,W,08:10:16.579
0,A,08:10:16.626
0,I,08:10:16.729
1,A,08:10:16.747
1,I,08:10:16.873
0,T,08:10:17.121
1,T,08:10:17.226
0,Space,08:10:17.866
1,Space,08:10:18.041
0,P,08:10:18.594
1,P,08:10:18.706
