686;525;658;541
694;558;642;499
706;568;679;539
722;570;673;546
676;565;680;513
694;577;684;498
677;611;699;482
699;586;677;500
667;612;703;461
719;661;686;451
674;631;719;485
690;635;725;501
681;460;646;512
715;594;693;531
728;606;669;486
720;607;686;496
676;649;714;459
686;607;704;507
672;606;711;498
663;651;729;492
683;622;719;536
722;660;722;540
733;664;721;532
663;647;720;482
689;652;728;530
727;644;706;498
707;634;691;522
711;637;709;532
667;656;729;494
687;635;718;520
668;651;737;535
715;656;742;584
674;650;728;530
698;572;717;526
674;624;733;457
724;639;717;558
704;512;684;566
743;524;665;560
744;624;669;423
690;527;694;496
698;659;736;438
699;606;728;478
744;616;731;501
722;619;738;540
719;586;718;512
724;618;730;504
683;672;742;383
692;604;729;491
694;609;736;503
721;652;738;552
727;617;726;584
707;580;681;563
705;629;714;530
727;657;724;534
758;662;717;529
680;662;742;483
728;674;718;509
687;619;715;538
700;627;712;519
702;644;736;527
683;573;688;532
694;577;695;582
682;585;687;528
696;597;711;522
690;614;734;467
697;561;693;524
710;576;680;531
705;609;724;529
710;606;703;547
717;587;691;571
692;549;673;528
711;628;713;540
762;655;713;555
692;705;744;352
727;679;745;547
734;679;732;467
700;637;735;492
693;658;741;508
711;488;659;575
701;419;651;556
688;604;727;503
715;552;700;559
747;569;680;546
733;595;676;519
710;548;683;544
701;617;738;529
703;643;741;484
698;601;739;509
711;578;721;518
752;612;715;512
741;621;734;546
700;571;724;530
724;596;725;538
698;595;733;528
703;649;746;517
707;629;742;545
694;635;726;538
676;619;741;535
705;646;737;511
709;639;744;523
684;576;722;570
715;609;717;586
690;624;719;545
688;563;691;539
663;619;732;456
697;634;735;518
683;595;720;534
722;632;752;597
720;580;701;563
695;515;675;563
738;569;679;650
706;659;747;415
702;537;687;492
717;513;692;539
707;503;677;519
731;584;675;505
678;624;733;430
707;626;713;471
711;493;686;518
735;589;712;551
695;462;658;512
708;597;726;496
711;595;732;492
711;595;732;492
715;583;720;511
696;649;749;453
740;572;707;567
718;526;681;534
723;563;698;542
712;535;671;512
727;535;695;528
718;652;753;442
709;654;748;442
718;636;746;500
738;653;750;555
699;620;747;497
702;635;750;463
710;648;748;481
723;625;707;512
717;623;724;536
724;611;705;527
714;533;714;530
704;616;752;497
739;584;729;495
746;662;732;454
716;635;730;447
726;558;719;538
727;482;693;533
711;538;708;526
723;609;726;509
747;625;725;520
735;644;724;512
709;634;743;508
724;632;725;521
735;655;750;548
722;629;718;527
731;622;724;518
696;652;752;474
734;657;750;491
731;642;757;526
707;669;764;482
709;630;741;506
721;681;757;516
729;637;738;542
731;637;743;555
730;601;721;540
706;597;740;518
729;626;742;515
709;597;740;515
714;642;757;521
705;627;748;520
730;646;753;521
701;637;746;504
708;647;757;513
745;647;750;533
688;658;756;489
728;661;760;540
712;636;752;527
741;683;756;521
754;658;744;501
711;650;757;519
742;544;670;574
730;575;702;571
721;556;695;584
741;590;726;582
713;584;716;532
725;596;714;527
726;533;694;519
710;662;751;429
736;627;709;540
742;634;681;518
739;594;728;604
717;563;704;560
722;572;687;540
731;661;752;540
727;588;699;525
743;655;730;541
708;716;764;434
731;615;723;567
730;596;694;533
733;630;730;562
742;610;728;611
741;657;745;585
739;618;694;542
715;670;748;505
724;638;734;568
747;667;705;533
757;594;717;565
732;509;698;550
737;543;700;542
744;573;711;541
724;591;728;551
730;668;760;523
711;614;746;499
726;610;724;498
720;598;723;471
758;656;728;500
718;610;741;497
735;637;739;526
720;594;727;521
721;568;695;511
718;590;714;510
719;552;718;531
709;612;740;507
746;654;749;497
719;650;756;548
716;505;684;557
727;575;687;565
714;608;734;546
756;568;682;604
735;619;706;580
738;591;700;590
735;580;688;577
748;665;746;525
742;620;745;542
731;406;670;563
721;649;746;484
758;619;710;514
737;593;686;481
722;624;704;494
731;620;710;498
729;680;749;482
740;642;708;510
769;669;739;585
744;700;732;354
749;699;753;500
733;643;733;503
755;669;700;507
749;494;664;538
758;623;729;569
765;608;685;531
747;590;698;535
720;649;733;503
746;627;719;520
728;608;735;488
735;530;689;546
749;625;739;541
734;584;727;543
739;636;737;533
764;684;723;500
708;628;740;508
729;620;741;539
750;637;748;579
711;593;726;545
725;625;734;526
735;630;732;535
708;596;727;531
705;677;749;535
656;629;747;492
681;632;744;532
658;623;741;533
698;632;738;540
684;606;732;552
664;631;748;536
678;649;763;524
688;593;724;533
691;561;720;556
687;631;738;527
676;634;751;505
688;615;742;536
668;644;757;503
668;639;749;496
709;648;750;499
704;684;757;495
661;671;759;473
685;671;759;469
680;631;741;522
678;602;703;526
682;591;684;540
679;633;722;527
651;630;736;475
670;564;694;520
699;646;712;500
697;564;704;532
682;562;722;498
695;671;757;493
722;662;752;514
698;631;747;506
690;661;752;480
708;636;748;530
733;661;752;525
719;648;741;530
728;659;757;513
687;643;748;530
725;669;763;567
702;628;749;521
705;630;740;508
679;638;752;496
