0,LShiftKey,2017-04-28 12:35:37.974
0,W,2017-04-28 12:35:38.122
1,W,2017-04-28 12:35:38.243
0,H,2017-04-28 12:35:38.275
1,LShiftKey,2017-04-28 12:35:38.275
1,H,2017-04-28 12:35:38.354
0,E,2017-04-28 12:35:38.396
0,N,2017-04-28 12:35:38.460
1,E,2017-04-28 12:35:38.485
1,N,2017-04-28 12:35:38.596
0,LShiftKey,2017-04-28 12:35:38.643
1,LShiftKey,2017-04-28 12:35:38.897
0,Back,2017-04-28 12:35:39.021
1,Back,2017-04-28 12:35:39.085
0,Back,2017-04-28 12:35:39.128
1,Back,2017-04-28 12:35:39.221
0,Back,2017-04-28 12:35:39.253
1,Back,2017-04-28 12:35:39.341
0,H,2017-04-28 12:35:39.777
1,H,2017-04-28 12:35:39.864
0,E,2017-04-28 12:35:39.899
1,E,2017-04-28 12:35:39.997
0,N,2017-04-28 12:35:40.062
1,N,2017-04-28 12:35:40.197
0,Space,2017-04-28 12:35:40.262
1,Space,2017-04-28 12:35:40.329
0,LShiftKey,2017-04-28 12:35:40.376
0,I,2017-04-28 12:35:40.477
1,I,2017-04-28 12:35:40.561
1,LShiftKey,2017-04-28 12:35:40.561
0,Space,2017-04-28 12:35:40.597
0,W,2017-04-28 12:35:40.700
1,Space,2017-04-28 12:35:40.709
0,A,2017-04-28 12:35:40.761
1,W,2017-04-28 12:35:40.821
0,S,2017-04-28 12:35:40.899
1,A,2017-04-28 12:35:40.948
1,S,2017-04-28 12:35:40.997
0,Space,2017-04-28 12:35:41.000
1,Space,2017-04-28 12:35:41.100
0,M,2017-04-28 12:35:41.147
0,I,2017-04-28 12:35:41.233
1,M,2017-04-28 12:35:41.293
1,I,2017-04-28 12:35:41.322
0,Back,2017-04-28 12:35:41.632
1,Back,2017-04-28 12:35:41.701
0,Back,2017-04-28 12:35:41.748
1,Back,2017-04-28 12:35:41.822
0,I,2017-04-28 12:35:41.979
0,N,2017-04-28 12:35:42.044
1,I,2017-04-28 12:35:42.110
0,Space,2017-04-28 12:35:42.126
1,N,2017-04-28 12:35:42.189
1,Space,2017-04-28 12:35:42.237
0,M,2017-04-28 12:35:42.301
0,I,2017-04-28 12:35:42.377
1,M,2017-04-28 12:35:42.420
0,D,2017-04-28 12:35:42.476
1,I,2017-04-28 12:35:42.501
1,D,2017-04-28 12:35:42.540
0,D,2017-04-28 12:35:42.601
1,D,2017-04-28 12:35:42.701
0,L,2017-04-28 12:35:42.733
0,E,2017-04-28 12:35:42.802
1,L,2017-04-28 12:35:42.802
1,E,2017-04-28 12:35:42.880
0,Space,2017-04-28 12:35:42.901
1,Space,2017-04-28 12:35:42.977
0,S,2017-04-28 12:35:43.002
1,S,2017-04-28 12:35:43.117
0,C,2017-04-28 12:35:43.164
1,C,2017-04-28 12:35:43.258
0,H,2017-04-28 12:35:43.301
1,H,2017-04-28 12:35:43.402
0,O,2017-04-28 12:35:43.518
1,O,2017-04-28 12:35:43.602
0,O,2017-04-28 12:35:43.649
1,O,2017-04-28 12:35:43.758
0,L,2017-04-28 12:35:43.849
1,L,2017-04-28 12:35:43.969
0,Oemcomma,2017-04-28 12:35:44.166
0,Space,2017-04-28 12:35:44.266
1,Oemcomma,2017-04-28 12:35:44.301
1,Space,2017-04-28 12:35:44.386
0,LShiftKey,2017-04-28 12:35:44.873
0,I,2017-04-28 12:35:45.003
1,I,2017-04-28 12:35:45.104
1,LShiftKey,2017-04-28 12:35:45.182
0,Space,2017-04-28 12:35:46.655
1,Space,2017-04-28 12:35:46.770
0,S,2017-04-28 12:35:46.821
0,T,2017-04-28 12:35:46.893
1,S,2017-04-28 12:35:46.940
0,A,2017-04-28 12:35:46.956
1,T,2017-04-28 12:35:47.005
0,Y,2017-04-28 12:35:47.068
1,A,2017-04-28 12:35:47.093
1,Y,2017-04-28 12:35:47.170
0,E,2017-04-28 12:35:47.185
1,E,2017-04-28 12:35:47.257
0,D,2017-04-28 12:35:47.370
1,D,2017-04-28 12:35:47.449
0,Space,2017-04-28 12:35:47.464
1,Space,2017-04-28 12:35:47.549
0,R,2017-04-28 12:35:47.621
0,E,2017-04-28 12:35:47.670
1,R,2017-04-28 12:35:47.733
0,A,2017-04-28 12:35:47.740
1,E,2017-04-28 12:35:47.780
0,L,2017-04-28 12:35:47.820
1,A,2017-04-28 12:35:47.853
1,L,2017-04-28 12:35:47.882
0,L,2017-04-28 12:35:47.937
1,L,2017-04-28 12:35:48.037
0,Y,2017-04-28 12:35:48.101
0,Space,2017-04-28 12:35:48.197
1,Y,2017-04-28 12:35:48.237
1,Space,2017-04-28 12:35:48.288
0,L,2017-04-28 12:35:48.322
0,A,2017-04-28 12:35:48.398
1,L,2017-04-28 12:35:48.406
0,T,2017-04-28 12:35:48.489
1,A,2017-04-28 12:35:48.506
0,E,2017-04-28 12:35:48.572
1,T,2017-04-28 12:35:48.629
1,E,2017-04-28 12:35:48.670
0,Space,2017-04-28 12:35:48.701
1,Space,2017-04-28 12:35:48.773
0,O,2017-04-28 12:35:48.797
0,N,2017-04-28 12:35:48.906
1,O,2017-04-28 12:35:48.978
0,Space,2017-04-28 12:35:48.997
1,N,2017-04-28 12:35:49.044
1,Space,2017-04-28 12:35:49.089
0,C,2017-04-28 12:35:49.107
0,A,2017-04-28 12:35:49.184
1,C,2017-04-28 12:35:49.236
0,M,2017-04-28 12:35:49.290
1,A,2017-04-28 12:35:49.325
0,P,2017-04-28 12:35:49.354
1,M,2017-04-28 12:35:49.413
1,P,2017-04-28 12:35:49.480
0,U,2017-04-28 12:35:49.554
1,U,2017-04-28 12:35:49.641
0,S,2017-04-28 12:35:49.656
1,S,2017-04-28 12:35:49.741
0,Space,2017-04-28 12:35:49.741
1,Space,2017-04-28 12:35:49.807
0,O,2017-04-28 12:35:49.969
0,N,2017-04-28 12:35:50.066
1,O,2017-04-28 12:35:50.117
0,E,2017-04-28 12:35:50.138
1,N,2017-04-28 12:35:50.172
1,E,2017-04-28 12:35:50.226
0,Space,2017-04-28 12:35:50.257
1,Space,2017-04-28 12:35:50.368
0,D,2017-04-28 12:35:50.384
0,A,2017-04-28 12:35:50.453
1,D,2017-04-28 12:35:50.502
1,A,2017-04-28 12:35:50.577
0,Y,2017-04-28 12:35:50.608
1,Y,2017-04-28 12:35:50.701
0,Space,2017-04-28 12:35:50.823
1,Space,2017-04-28 12:35:50.908
0,B,2017-04-28 12:35:51.341
0,E,2017-04-28 12:35:51.405
1,B,2017-04-28 12:35:51.429
1,E,2017-04-28 12:35:51.477
0,C,2017-04-28 12:35:51.557
0,A,2017-04-28 12:35:51.657
1,C,2017-04-28 12:35:51.709
0,U,2017-04-28 12:35:51.728
1,A,2017-04-28 12:35:51.744
1,U,2017-04-28 12:35:51.813
0,S,2017-04-28 12:35:51.860
0,E,2017-04-28 12:35:51.893
1,S,2017-04-28 12:35:51.965
0,Space,2017-04-28 12:35:51.997
1,E,2017-04-28 12:35:52.010
1,Space,2017-04-28 12:35:52.068
0,O,2017-04-28 12:35:52.110
1,O,2017-04-28 12:35:52.184
0,F,2017-04-28 12:35:52.210
1,F,2017-04-28 12:35:52.301
0,Space,2017-04-28 12:35:52.310
1,Space,2017-04-28 12:35:52.412
0,M,2017-04-28 12:35:52.459
1,M,2017-04-28 12:35:52.539
0,Y,2017-04-28 12:35:52.647
0,Space,2017-04-28 12:35:52.725
1,Y,2017-04-28 12:35:52.773
0,E,2017-04-28 12:35:52.815
1,Space,2017-04-28 12:35:52.831
1,E,2017-04-28 12:35:52.899
0,X,2017-04-28 12:35:53.047
1,X,2017-04-28 12:35:53.134
0,T,2017-04-28 12:35:53.216
1,T,2017-04-28 12:35:53.297
0,R,2017-04-28 12:35:53.415
0,A,2017-04-28 12:35:53.493
1,R,2017-04-28 12:35:53.525
1,A,2017-04-28 12:35:53.616
0,C,2017-04-28 12:35:53.716
1,C,2017-04-28 12:35:53.814
0,U,2017-04-28 12:35:53.916
1,U,2017-04-28 12:35:54.013
0,R,2017-04-28 12:35:54.016
1,R,2017-04-28 12:35:54.082
0,R,2017-04-28 12:35:54.163
1,R,2017-04-28 12:35:54.254
0,I,2017-04-28 12:35:54.316
1,I,2017-04-28 12:35:54.405
0,C,2017-04-28 12:35:54.417
1,C,2017-04-28 12:35:54.516
0,U,2017-04-28 12:35:54.563
0,L,2017-04-28 12:35:54.686
1,U,2017-04-28 12:35:54.741
0,A,2017-04-28 12:35:54.778
1,L,2017-04-28 12:35:54.805
1,A,2017-04-28 12:35:54.917
0,R,2017-04-28 12:35:54.933
1,R,2017-04-28 12:35:55.045
0,Space,2017-04-28 12:35:55.080
0,A,2017-04-28 12:35:55.175
1,Space,2017-04-28 12:35:55.190
1,A,2017-04-28 12:35:55.296
0,C,2017-04-28 12:35:55.334
1,C,2017-04-28 12:35:55.450
0,T,2017-04-28 12:35:55.565
1,T,2017-04-28 12:35:55.637
0,I,2017-04-28 12:35:55.672
1,I,2017-04-28 12:35:55.754
0,V,2017-04-28 12:35:55.786
1,V,2017-04-28 12:35:55.869
0,I,2017-04-28 12:35:55.890
1,I,2017-04-28 12:35:55.966
0,T,2017-04-28 12:35:56.220
1,T,2017-04-28 12:35:56.317
0,I,2017-04-28 12:35:56.420
1,I,2017-04-28 12:35:56.517
0,E,2017-04-28 12:35:56.536
0,S,2017-04-28 12:35:56.620
1,E,2017-04-28 12:35:56.709
1,S,2017-04-28 12:35:56.752
0,OemPeriod,2017-04-28 12:35:57.436
1,OemPeriod,2017-04-28 12:35:57.517
0,Space,2017-04-28 12:35:57.699
1,Space,2017-04-28 12:35:57.772
0,LShiftKey,2017-04-28 12:35:59.469
0,LShiftKey,2017-04-28 12:35:59.970
0,LShiftKey,2017-04-28 12:36:00.017
0,LShiftKey,2017-04-28 12:36:00.039
0,LShiftKey,2017-04-28 12:36:00.070
0,LShiftKey,2017-04-28 12:36:00.102
0,LShiftKey,2017-04-28 12:36:00.139
0,LShiftKey,2017-04-28 12:36:00.170
0,LShiftKey,2017-04-28 12:36:00.201
0,LShiftKey,2017-04-28 12:36:00.239
0,LShiftKey,2017-04-28 12:36:00.270
0,LShiftKey,2017-04-28 12:36:00.302
0,LShiftKey,2017-04-28 12:36:00.339
0,LShiftKey,2017-04-28 12:36:00.370
0,LShiftKey,2017-04-28 12:36:00.399
0,LShiftKey,2017-04-28 12:36:00.439
0,LShiftKey,2017-04-28 12:36:00.471
0,LShiftKey,2017-04-28 12:36:00.502
0,LShiftKey,2017-04-28 12:36:00.540
0,LShiftKey,2017-04-28 12:36:00.571
0,LShiftKey,2017-04-28 12:36:00.602
0,LShiftKey,2017-04-28 12:36:00.639
0,LShiftKey,2017-04-28 12:36:00.670
0,LShiftKey,2017-04-28 12:36:00.702
0,LShiftKey,2017-04-28 12:36:00.740
0,LShiftKey,2017-04-28 12:36:00.771
0,LShiftKey,2017-04-28 12:36:00.803
0,LShiftKey,2017-04-28 12:36:00.840
0,LShiftKey,2017-04-28 12:36:00.871
0,LShiftKey,2017-04-28 12:36:00.903
0,LShiftKey,2017-04-28 12:36:00.927
0,LShiftKey,2017-04-28 12:36:00.972
0,I,2017-04-28 12:36:00.972
1,I,2017-04-28 12:36:01.076
1,LShiftKey,2017-04-28 12:36:01.092
0,T,2017-04-28 12:36:01.156
1,T,2017-04-28 12:36:01.239
0,Space,2017-04-28 12:36:01.255
1,Space,2017-04-28 12:36:01.359
0,W,2017-04-28 12:36:01.390
0,A,2017-04-28 12:36:01.474
1,W,2017-04-28 12:36:01.525
0,S,2017-04-28 12:36:01.601
1,A,2017-04-28 12:36:01.621
1,S,2017-04-28 12:36:01.697
0,Space,2017-04-28 12:36:02.041
1,Space,2017-04-28 12:36:02.156
0,D,2017-04-28 12:36:02.187
0,A,2017-04-28 12:36:02.268
1,D,2017-04-28 12:36:02.300
0,R,2017-04-28 12:36:02.352
1,A,2017-04-28 12:36:02.389
0,K,2017-04-28 12:36:02.440
1,R,2017-04-28 12:36:02.456
0,Space,2017-04-28 12:36:02.508
1,K,2017-04-28 12:36:02.548
1,Space,2017-04-28 12:36:02.625
0,O,2017-04-28 12:36:02.672
0,U,2017-04-28 12:36:02.725
1,O,2017-04-28 12:36:02.765
0,T,2017-04-28 12:36:02.825
1,U,2017-04-28 12:36:02.857
1,T,2017-04-28 12:36:02.941
0,S,2017-04-28 12:36:02.972
0,I,2017-04-28 12:36:03.071
1,S,2017-04-28 12:36:03.102
1,I,2017-04-28 12:36:03.163
0,D,2017-04-28 12:36:03.163
1,D,2017-04-28 12:36:03.249
0,E,2017-04-28 12:36:03.325
1,E,2017-04-28 12:36:03.427
0,Space,2017-04-28 12:36:03.442
1,Space,2017-04-28 12:36:03.527
0,A,2017-04-28 12:36:03.527
0,N,2017-04-28 12:36:03.627
1,A,2017-04-28 12:36:03.643
0,D,2017-04-28 12:36:03.693
1,N,2017-04-28 12:36:03.717
0,Space,2017-04-28 12:36:03.772
1,D,2017-04-28 12:36:03.788
