0,LShiftKey,2017-04-29 11:03:01.814
0,I,2017-04-29 11:03:01.977
1,LShiftKey,2017-04-29 11:03:02.047
1,I,2017-04-29 11:03:02.053
0,Space,2017-04-29 11:03:02.102
1,Space,2017-04-29 11:03:02.170
0,U,2017-04-29 11:03:02.246
0,S,2017-04-29 11:03:02.294
1,U,2017-04-29 11:03:02.326
1,S,2017-04-29 11:03:02.371
0,E,2017-04-29 11:03:02.461
1,E,2017-04-29 11:03:02.529
0,D,2017-04-29 11:03:02.576
1,D,2017-04-29 11:03:02.672
0,Space,2017-04-29 11:03:02.710
1,Space,2017-04-29 11:03:02.776
0,T,2017-04-29 11:03:02.830
1,T,2017-04-29 11:03:02.892
0,O,2017-04-29 11:03:02.930
1,O,2017-04-29 11:03:03.015
0,Space,2017-04-29 11:03:03.031
1,Space,2017-04-29 11:03:03.086
0,W,2017-04-29 11:03:04.279
0,O,2017-04-29 11:03:04.348
1,W,2017-04-29 11:03:04.374
1,O,2017-04-29 11:03:04.416
0,R,2017-04-29 11:03:04.579
1,R,2017-04-29 11:03:04.653
0,K,2017-04-29 11:03:04.879
1,K,2017-04-29 11:03:04.956
0,Space,2017-04-29 11:03:05.032
1,Space,2017-04-29 11:03:05.117
0,I,2017-04-29 11:03:05.449
0,N,2017-04-29 11:03:05.478
1,I,2017-04-29 11:03:05.542
1,N,2017-04-29 11:03:05.553
0,Space,2017-04-29 11:03:05.649
1,Space,2017-04-29 11:03:05.736
0,A,2017-04-29 11:03:08.182
1,A,2017-04-29 11:03:08.262
0,Space,2017-04-29 11:03:08.336
1,Space,2017-04-29 11:03:08.420
0,R,2017-04-29 11:03:10.770
0,E,2017-04-29 11:03:10.822
1,R,2017-04-29 11:03:10.862
1,E,2017-04-29 11:03:10.882
0,S,2017-04-29 11:03:10.954
1,S,2017-04-29 11:03:11.037
0,T,2017-04-29 11:03:11.526
1,T,2017-04-29 11:03:11.604
0,A,2017-04-29 11:03:11.640
1,A,2017-04-29 11:03:11.718
0,U,2017-04-29 11:03:11.771
1,U,2017-04-29 11:03:11.853
0,R,2017-04-29 11:03:11.853
0,A,2017-04-29 11:03:11.960
1,R,2017-04-29 11:03:12.006
1,A,2017-04-29 11:03:12.061
0,N,2017-04-29 11:03:12.077
1,N,2017-04-29 11:03:12.146
0,T,2017-04-29 11:03:12.209
1,T,2017-04-29 11:03:12.286
0,Oemtilde,2017-04-29 11:03:13.960
1,Oemtilde,2017-04-29 11:03:14.028
0,S,2017-04-29 11:03:14.176
1,S,2017-04-29 11:03:14.253
0,Space,2017-04-29 11:03:14.360
1,Space,2017-04-29 11:03:14.438
0,K,2017-04-29 11:03:15.061
1,K,2017-04-29 11:03:15.135
0,I,2017-04-29 11:03:15.231
1,I,2017-04-29 11:03:15.306
0,T,2017-04-29 11:03:15.347
1,T,2017-04-29 11:03:15.430
0,C,2017-04-29 11:03:15.563
1,C,2017-04-29 11:03:15.631
0,H,2017-04-29 11:03:15.678
1,H,2017-04-29 11:03:15.761
0,E,2017-04-29 11:03:15.793
1,E,2017-04-29 11:03:15.860
0,N,2017-04-29 11:03:15.907
