0,LShiftKey,2017-04-26 09:27:28.472
0,T,2017-04-26 09:27:28.612
1,T,2017-04-26 09:27:28.695
1,LShiftKey,2017-04-26 09:27:28.710
0,H,2017-04-26 09:27:28.980
1,H,2017-04-26 09:27:29.047
0,E,2017-04-26 09:27:29.078
1,E,2017-04-26 09:27:29.175
0,Space,2017-04-26 09:27:29.222
1,Space,2017-04-26 09:27:29.304
0,M,2017-04-26 09:27:29.383
1,M,2017-04-26 09:27:29.502
0,O,2017-04-26 09:27:29.533
0,S,2017-04-26 09:27:29.609
1,O,2017-04-26 09:27:29.636
1,S,2017-04-26 09:27:29.713
0,T,2017-04-26 09:27:29.916
1,T,2017-04-26 09:27:29.999
0,Space,2017-04-26 09:27:30.062
1,Space,2017-04-26 09:27:30.140
0,E,2017-04-26 09:27:31.124
1,E,2017-04-26 09:27:31.230
0,Back,2017-04-26 09:27:32.032
1,Back,2017-04-26 09:27:32.115
0,S,2017-04-26 09:27:32.198
1,S,2017-04-26 09:27:32.296
0,T,2017-04-26 09:27:32.405
1,T,2017-04-26 09:27:32.514
0,R,2017-04-26 09:27:32.592
1,R,2017-04-26 09:27:32.676
0,E,2017-04-26 09:27:33.007
1,E,2017-04-26 09:27:33.088
0,S,2017-04-26 09:27:33.667
1,S,2017-04-26 09:27:33.752
0,S,2017-04-26 09:27:33.830
1,S,2017-04-26 09:27:33.916
0,F,2017-04-26 09:27:34.378
1,F,2017-04-26 09:27:34.459
0,U,2017-04-26 09:27:34.568
1,U,2017-04-26 09:27:34.649
0,L,2017-04-26 09:27:34.758
1,L,2017-04-26 09:27:34.848
0,Space,2017-04-26 09:27:34.957
1,Space,2017-04-26 09:27:35.048
0,S,2017-04-26 09:27:35.127
1,S,2017-04-26 09:27:35.208
0,I,2017-04-26 09:27:35.426
1,I,2017-04-26 09:27:35.508
0,T,2017-04-26 09:27:35.619
1,T,2017-04-26 09:27:35.698
0,U,2017-04-26 09:27:35.760
1,U,2017-04-26 09:27:35.840
0,A,2017-04-26 09:27:35.997
1,A,2017-04-26 09:27:36.089
0,T,2017-04-26 09:27:36.292
1,T,2017-04-26 09:27:36.372
0,I,2017-04-26 09:27:36.419
1,I,2017-04-26 09:27:36.508
0,O,2017-04-26 09:27:36.570
1,O,2017-04-26 09:27:36.645
0,N,2017-04-26 09:27:36.754
1,N,2017-04-26 09:27:36.828
0,Space,2017-04-26 09:27:36.911
1,Space,2017-04-26 09:27:37.004
0,T,2017-04-26 09:27:37.102
1,T,2017-04-26 09:27:37.180
0,H,2017-04-26 09:27:37.281
0,A,2017-04-26 09:27:37.375
1,H,2017-04-26 09:27:37.407
1,A,2017-04-26 09:27:37.467
0,T,2017-04-26 09:27:37.517
1,T,2017-04-26 09:27:37.592
0,Space,2017-04-26 09:27:37.701
1,Space,2017-04-26 09:27:37.810
0,LShiftKey,2017-04-26 09:27:38.139
0,I,2017-04-26 09:27:38.249
1,I,2017-04-26 09:27:38.337
1,LShiftKey,2017-04-26 09:27:38.353
0,Space,2017-04-26 09:27:38.478
1,Space,2017-04-26 09:27:38.559
0,N,2017-04-26 09:27:38.794
1,N,2017-04-26 09:27:38.852
0,E,2017-04-26 09:27:38.950
1,E,2017-04-26 09:27:39.027
0,D,2017-04-26 09:27:39.220
1,D,2017-04-26 09:27:39.297
0,D,2017-04-26 09:27:39.391
1,D,2017-04-26 09:27:39.468
0,Space,2017-04-26 09:27:39.581
1,Space,2017-04-26 09:27:39.654
0,T,2017-04-26 09:27:39.967
1,T,2017-04-26 09:27:40.047
0,Back,2017-04-26 09:27:40.487
1,Back,2017-04-26 09:27:40.559
