0,F,09:59:26.111
1,F,09:59:26.207
0,O,09:59:26.225
0,R,09:59:26.318
1,O,09:59:26.352
1,R,09:59:26.438
0,Oem_Comma,09:59:26.919
0,E,09:59:26.974
1,Oem_Comma,09:59:27.026
1,E,09:59:27.094
0,R,09:59:27.131
1,R,09:59:27.206
0,Back,09:59:27.919
1,Back,09:59:27.999
0,Back,09:59:28.070
1,Back,09:59:28.134
0,Back,09:59:28.191
1,Back,09:59:28.295
0,M,09:59:28.934
0,E,09:59:29.006
1,M,09:59:29.038
0,R,09:59:29.111
1,E,09:59:29.127
1,R,09:59:29.207
0,Space,09:59:29.247
1,Space,09:59:29.351
0,P,09:59:30.566
0,A,09:59:30.638
1,P,09:59:30.702
1,A,09:59:30.759
0,R,09:59:30.918
1,R,09:59:31.022
0,T,09:59:31.470
1,T,09:59:31.599
0,Space,09:59:31.678
1,Space,09:59:31.798
0,N,09:59:32.886
1,N,09:59:32.990
0,U,09:59:34.271
1,U,09:59:34.374
0,M,09:59:34.646
1,M,09:59:34.743
0,B,09:59:34.942
0,E,09:59:35.023
1,B,09:59:35.046
0,R,09:59:35.118
1,E,09:59:35.142
1,R,09:59:35.215
0,Space,09:59:35.295
1,Space,09:59:35.415
0,E,09:59:36.294
1,E,09:59:36.399
0,N,09:59:36.543
1,N,09:59:36.686
0,O,09:59:36.839
1,O,09:59:36.990
0,U,09:59:37.382
1,U,09:59:37.479
0,G,09:59:37.670
1,G,09:59:37.742
0,H,09:59:37.766
1,H,09:59:37.862
0,T,09:59:37.872
1,T,09:59:37.942
0,Back,09:59:38.342
1,Back,09:59:38.438
0,Space,09:59:38.502
1,Space,09:59:38.606
0,N,09:59:39.790
0,A,09:59:39.870
1,N,09:59:39.902
1,A,09:59:40.015
0,T,09:59:40.462
1,T,09:59:40.534
0,I,09:59:40.622
1,I,09:59:40.726
0,O,09:59:40.855
1,O,09:59:40.990
0,N,09:59:41.262
1,N,09:59:41.342
0,Space,09:59:41.414
1,Space,09:59:41.519
0,C,09:59:42.638
1,C,09:59:42.726
0,O,09:59:42.750
1,O,09:59:42.854
0,N,09:59:43.038
1,N,09:59:43.158
0,S,09:59:43.198
1,S,09:59:43.287
0,I,09:59:43.454
1,I,09:59:43.582
0,D,09:59:43.878
1,D,09:59:43.958
0,E,09:59:44.142
