0,M,08:25:56.599
1,M,08:25:56.735
0,U,08:25:57.375
1,U,08:25:57.479
0,C,08:25:57.783
1,C,08:25:57.871
0,H,08:25:57.897
1,H,08:25:57.999
0,Space,08:25:58.063
1,Space,08:25:58.183
0,W,08:25:58.559
1,W,08:25:58.639
0,H,08:25:58.703
1,H,08:25:58.831
0,I,08:25:59.063
1,I,08:25:59.159
0,T,08:25:59.271
0,E,08:25:59.391
1,T,08:25:59.431
1,E,08:25:59.487
0,Space,08:25:59.599
1,Space,08:25:59.743
0,O,08:26:00.247
1,O,08:26:00.343
0,P,08:26:00.543
1,P,08:26:00.639
0,E,08:26:00.975
1,E,08:26:01.071
0,N,08:26:01.183
1,N,08:26:01.303
0,Space,08:26:01.343
1,Space,08:26:01.447
0,S,08:26:01.783
1,S,08:26:01.887
0,O,08:26:01.903
1,O,08:26:01.991
0,M,08:26:02.375
0,E,08:26:02.455
1,M,08:26:02.487
1,E,08:26:02.543
0,Space,08:26:02.607
1,Space,08:26:02.687
0,B,08:26:03.095
1,B,08:26:03.207
0,E,08:26:03.273
1,E,08:26:03.310
0,L,08:26:03.983
1,L,08:26:04.071
0,O,08:26:04.311
1,O,08:26:04.423
0,E,08:26:04.542
1,E,08:26:04.639
0,V,08:26:05.063
1,V,08:26:05.159
0,E,08:26:05.215
1,E,08:26:05.303
0,Space,08:26:05.423
1,Space,08:26:05.503
0,B,08:26:05.950
1,B,08:26:06.071
0,L,08:26:06.359
0,A,08:26:06.431
1,L,08:26:06.447
1,A,08:26:06.566
0,C,08:26:06.807
1,C,08:26:06.887
0,K,08:26:07.847
1,K,08:26:07.927
0,Space,08:26:08.031
1,Space,08:26:08.135
0,S,08:26:08.471
1,S,08:26:08.551
0,O,08:26:08.687
1,O,08:26:08.799
0,M,08:26:09.087
0,E,08:26:09.190
1,M,08:26:09.207
1,E,08:26:09.255
0,T,08:26:09.471
1,T,08:26:09.575
0,H,08:26:09.623
1,H,08:26:09.727
0,I,08:26:09.879
1,I,08:26:09.975
0,N,08:26:10.407
1,N,08:26:10.511
0,G,08:26:10.549
1,G,08:26:10.639
0,Space,08:26:10.718
1,Space,08:26:10.799
0,W,08:26:11.175
1,W,08:26:11.271
0,A,08:26:11.335
1,A,08:26:11.471
0,I,08:26:11.646
1,I,08:26:11.743
0,T,08:26:11.783
1,T,08:26:11.903
0,Space,08:26:11.959
1,Space,08:26:12.047
