Time,BreathingWaveform
22/08/2017 10:14:58.953,6609461
22/08/2017 10:14:58.993,6609303
22/08/2017 10:14:59.033,6610407
22/08/2017 10:14:59.073,6609356
22/08/2017 10:14:59.113,6609040
22/08/2017 10:14:59.153,6608199
22/08/2017 10:14:59.193,6608357
22/08/2017 10:14:59.233,6608357
22/08/2017 10:14:59.273,6608830
22/08/2017 10:14:59.313,6607674
22/08/2017 10:14:59.353,6609093
22/08/2017 10:14:59.393,6608935
22/08/2017 10:14:59.433,6608094
22/08/2017 10:14:59.473,6608042
22/08/2017 10:14:59.513,6607884
22/08/2017 10:14:59.553,6608042
22/08/2017 10:14:59.593,6607043
22/08/2017 10:14:59.633,6607043
22/08/2017 10:14:59.673,6606727
22/08/2017 10:14:59.713,6606990
22/08/2017 10:14:59.753,6606727
22/08/2017 10:14:59.793,6606464
22/08/2017 10:14:59.833,6605886
22/08/2017 10:14:59.873,6605834
22/08/2017 10:14:59.913,6605834
22/08/2017 10:14:59.953,6606307
22/08/2017 10:14:59.993,6605728
22/08/2017 10:15:00.033,6606675
22/08/2017 10:15:00.073,6605991
22/08/2017 10:15:00.113,6606675
22/08/2017 10:15:00.153,6605466
22/08/2017 10:15:00.193,6606254
22/08/2017 10:15:00.233,6606780
22/08/2017 10:15:00.273,6606885
22/08/2017 10:15:00.313,6607305
22/08/2017 10:15:00.353,6607200
22/08/2017 10:15:00.393,6606096
22/08/2017 10:15:00.433,6606675
22/08/2017 10:15:00.473,6606937
22/08/2017 10:15:00.513,6605676
22/08/2017 10:15:00.553,6605939
22/08/2017 10:15:00.593,6605413
22/08/2017 10:15:00.633,6604256
22/08/2017 10:15:00.673,6604835
22/08/2017 10:15:00.713,6604730
22/08/2017 10:15:00.753,6605045
22/08/2017 10:15:00.793,6604677
22/08/2017 10:15:00.833,6604677
22/08/2017 10:15:00.873,6604940
22/08/2017 10:15:00.913,6605045
22/08/2017 10:15:00.953,6604677
22/08/2017 10:15:00.993,6604362
22/08/2017 10:15:01.033,6604519
22/08/2017 10:15:01.073,6604151
22/08/2017 10:15:01.113,6603626
22/08/2017 10:15:01.153,6603573
22/08/2017 10:15:01.193,6602837
22/08/2017 10:15:01.233,6603047
22/08/2017 10:15:01.273,6603836
22/08/2017 10:15:01.313,6603205
22/08/2017 10:15:01.353,6604362
22/08/2017 10:15:01.393,6604204
22/08/2017 10:15:01.433,6604099
22/08/2017 10:15:01.473,6604414
22/08/2017 10:15:01.513,6604782
22/08/2017 10:15:01.553,6603678
22/08/2017 10:15:01.593,6603994
22/08/2017 10:15:01.633,6603836
22/08/2017 10:15:01.673,6603521
22/08/2017 10:15:01.713,6603205
22/08/2017 10:15:01.753,6602942
22/08/2017 10:15:01.793,6602522
22/08/2017 10:15:01.833,6601838
22/08/2017 10:15:01.873,6600576
22/08/2017 10:15:01.913,6599998
22/08/2017 10:15:01.953,6600208
22/08/2017 10:15:01.993,6600208
22/08/2017 10:15:02.033,6599840
22/08/2017 10:15:02.073,6598474
22/08/2017 10:15:02.113,6598526
22/08/2017 10:15:02.153,6597370
22/08/2017 10:15:02.193,6596003
22/08/2017 10:15:02.233,6594636
22/08/2017 10:15:02.273,6593269
22/08/2017 10:15:02.313,6592954
22/08/2017 10:15:02.353,6592270
22/08/2017 10:15:02.393,6593374
22/08/2017 10:15:02.433,6593585
22/08/2017 10:15:02.473,6593217
22/08/2017 10:15:02.513,6593374
22/08/2017 10:15:02.553,6594794
22/08/2017 10:15:02.593,6595214
22/08/2017 10:15:02.633,6596476
22/08/2017 10:15:02.673,6596108
22/08/2017 10:15:02.713,6597002
22/08/2017 10:15:02.753,6596371
22/08/2017 10:15:02.793,6596318
22/08/2017 10:15:02.833,6595950
22/08/2017 10:15:02.873,6596791
22/08/2017 10:15:02.913,6597107
22/08/2017 10:15:02.953,6598579
22/08/2017 10:15:02.993,6599735
22/08/2017 10:15:03.033,6599578
22/08/2017 10:15:03.073,6599525
22/08/2017 10:15:03.113,6598526
22/08/2017 10:15:03.153,6597843
22/08/2017 10:15:03.193,6597580
22/08/2017 10:15:03.233,6598053
22/08/2017 10:15:03.273,6598631
22/08/2017 10:15:03.313,6597948
22/08/2017 10:15:03.353,6598263
22/08/2017 10:15:03.393,6598158
22/08/2017 10:15:03.433,6598421
22/08/2017 10:15:03.473,6598369
22/08/2017 10:15:03.513,6598001
22/08/2017 10:15:03.553,6598053
22/08/2017 10:15:03.593,6597370
22/08/2017 10:15:03.633,6597475
22/08/2017 10:15:03.673,6596529
22/08/2017 10:15:03.713,6597317
22/08/2017 10:15:03.753,6596266
22/08/2017 10:15:03.793,6596424
22/08/2017 10:15:03.833,6596581
22/08/2017 10:15:03.873,6596318
22/08/2017 10:15:03.913,6596318
22/08/2017 10:15:03.953,6596844
22/08/2017 10:15:03.993,6596791
22/08/2017 10:15:04.033,6596371
22/08/2017 10:15:04.073,6596424
22/08/2017 10:15:04.113,6596371
22/08/2017 10:15:04.153,6595898
22/08/2017 10:15:04.193,6595057
22/08/2017 10:15:04.233,6595004
22/08/2017 10:15:04.273,6594899
22/08/2017 10:15:04.313,6594320
22/08/2017 10:15:04.353,6594110
22/08/2017 10:15:04.393,6594741
22/08/2017 10:15:04.433,6594741
22/08/2017 10:15:04.473,6594215
22/08/2017 10:15:04.513,6594215
22/08/2017 10:15:04.553,6594110
22/08/2017 10:15:04.593,6593952
22/08/2017 10:15:04.633,6593059
22/08/2017 10:15:04.673,6593952
22/08/2017 10:15:04.713,6593795
22/08/2017 10:15:04.753,6593690
22/08/2017 10:15:04.793,6593532
22/08/2017 10:15:04.833,6593479
22/08/2017 10:15:04.873,6593532
22/08/2017 10:15:04.913,6593217
22/08/2017 10:15:04.953,6593269
22/08/2017 10:15:04.993,6593532
22/08/2017 10:15:05.033,6593690
22/08/2017 10:15:05.073,6593637
22/08/2017 10:15:05.113,6593427
22/08/2017 10:15:05.153,6593900
22/08/2017 10:15:05.193,6593006
22/08/2017 10:15:05.233,6593742
22/08/2017 10:15:05.273,6593847
22/08/2017 10:15:05.313,6593059
22/08/2017 10:15:05.353,6593479
22/08/2017 10:15:05.393,6593690
22/08/2017 10:15:05.433,6593322
22/08/2017 10:15:05.473,6592691
22/08/2017 10:15:05.513,6593322
22/08/2017 10:15:05.553,6591692
22/08/2017 10:15:05.593,6592428
22/08/2017 10:15:05.633,6593269
22/08/2017 10:15:05.673,6592218
22/08/2017 10:15:05.713,6590536
22/08/2017 10:15:05.753,6587854
22/08/2017 10:15:05.793,6581914
22/08/2017 10:15:05.833,6574869
22/08/2017 10:15:05.873,6553894
22/08/2017 10:15:05.913,6541540
22/08/2017 10:15:05.953,6534495
22/08/2017 10:15:05.993,6530185
22/08/2017 10:15:06.033,6526873
22/08/2017 10:15:06.073,6523876
22/08/2017 10:15:06.113,6520879
22/08/2017 10:15:06.153,6518934
22/08/2017 10:15:06.193,6516884
22/08/2017 10:15:06.233,6516516
22/08/2017 10:15:06.273,6514361
22/08/2017 10:15:06.313,6513152
22/08/2017 10:15:06.353,6512048
22/08/2017 10:15:06.393,6511049
22/08/2017 10:15:06.433,6510260
22/08/2017 10:15:06.473,6508946
22/08/2017 10:15:06.513,6508368
22/08/2017 10:15:06.553,6507316
22/08/2017 10:15:06.593,6506055
22/08/2017 10:15:06.633,6505792
22/08/2017 10:15:06.673,6504898
22/08/2017 10:15:06.713,6504004
22/08/2017 10:15:06.753,6503847
22/08/2017 10:15:06.793,6503163
22/08/2017 10:15:06.833,6502532
22/08/2017 10:15:06.873,6501796
22/08/2017 10:15:06.913,6501376
22/08/2017 10:15:06.953,6501376
22/08/2017 10:15:06.993,6500430
22/08/2017 10:15:07.033,6499851
22/08/2017 10:15:07.073,6499483
22/08/2017 10:15:07.113,6499063
22/08/2017 10:15:07.153,6499115
22/08/2017 10:15:07.193,6498852
22/08/2017 10:15:07.233,6497906
22/08/2017 10:15:07.273,6497801
22/08/2017 10:15:07.313,6497275
22/08/2017 10:15:07.353,6497854
22/08/2017 10:15:07.393,6496855
22/08/2017 10:15:07.433,6496487
22/08/2017 10:15:07.473,6496171
22/08/2017 10:15:07.513,6495120
22/08/2017 10:15:07.553,6495435
22/08/2017 10:15:07.593,6494594
22/08/2017 10:15:07.633,6494647
22/08/2017 10:15:07.673,6493911
22/08/2017 10:15:07.713,6493806
22/08/2017 10:15:07.753,6493175
22/08/2017 10:15:07.793,6492649
22/08/2017 10:15:07.833,6492859
22/08/2017 10:15:07.873,6492123
22/08/2017 10:15:07.913,6492386
22/08/2017 10:15:07.953,6492176
22/08/2017 10:15:07.993,6491861
22/08/2017 10:15:08.033,6491861
22/08/2017 10:15:08.073,6491335
22/08/2017 10:15:08.113,6491230
22/08/2017 10:15:08.153,6491177
22/08/2017 10:15:08.193,6490704
22/08/2017 10:15:08.233,6490546
22/08/2017 10:15:08.273,6490651
22/08/2017 10:15:08.313,6490756
22/08/2017 10:15:08.353,6490494
22/08/2017 10:15:08.393,6489810
22/08/2017 10:15:08.433,6489074
22/08/2017 10:15:08.473,6489127
22/08/2017 10:15:08.513,6489337
22/08/2017 10:15:08.553,6489390
22/08/2017 10:15:08.593,6488128
22/08/2017 10:15:08.633,6488549
22/08/2017 10:15:08.673,6488443
22/08/2017 10:15:08.713,6488601
22/08/2017 10:15:08.753,6488443
22/08/2017 10:15:08.793,6487497
22/08/2017 10:15:08.833,6487918
22/08/2017 10:15:08.873,6487339
22/08/2017 10:15:08.913,6488023
22/08/2017 10:15:08.953,6487655
22/08/2017 10:15:08.993,6486971
22/08/2017 10:15:09.033,6486971
22/08/2017 10:15:09.073,6487024
22/08/2017 10:15:09.113,6486866
22/08/2017 10:15:09.153,6486393
22/08/2017 10:15:09.193,6486919
22/08/2017 10:15:09.233,6486130
22/08/2017 10:15:09.273,6486814
22/08/2017 10:15:09.313,6485868
22/08/2017 10:15:09.353,6486078
22/08/2017 10:15:09.393,6485710
22/08/2017 10:15:09.433,6485762
22/08/2017 10:15:09.473,6485289
22/08/2017 10:15:09.513,6485762
22/08/2017 10:15:09.553,6485605
22/08/2017 10:15:09.593,6485237
22/08/2017 10:15:09.633,6485079
22/08/2017 10:15:09.673,6484711
22/08/2017 10:15:09.713,6484816
22/08/2017 10:15:09.753,6484921
22/08/2017 10:15:09.793,6484448
22/08/2017 10:15:09.833,6484711
22/08/2017 10:15:09.873,6484185
22/08/2017 10:15:09.913,6484343
22/08/2017 10:15:09.953,6484396
22/08/2017 10:15:09.993,6484027
22/08/2017 10:15:10.033,6483765
22/08/2017 10:15:10.073,6483817
22/08/2017 10:15:10.113,6483186
22/08/2017 10:15:10.153,6483029
22/08/2017 10:15:10.193,6482555
22/08/2017 10:15:10.233,6483975
22/08/2017 10:15:10.273,6483134
22/08/2017 10:15:10.313,6483081
22/08/2017 10:15:10.353,6482976
22/08/2017 10:15:10.393,6483081
22/08/2017 10:15:10.433,6482976
22/08/2017 10:15:10.473,6482871
22/08/2017 10:15:10.513,6482818
22/08/2017 10:15:10.553,6482030
22/08/2017 10:15:10.593,6482240
22/08/2017 10:15:10.633,6482187
22/08/2017 10:15:10.673,6482345
22/08/2017 10:15:10.713,6482187
22/08/2017 10:15:10.753,6481925
22/08/2017 10:15:10.793,6481872
22/08/2017 10:15:10.833,6481977
22/08/2017 10:15:10.873,6481819
22/08/2017 10:15:10.913,6481241
22/08/2017 10:15:10.953,6480978
22/08/2017 10:15:10.993,6481241
22/08/2017 10:15:11.033,6481399
22/08/2017 10:15:11.073,6481452
22/08/2017 10:15:11.113,6481294
22/08/2017 10:15:11.153,6480768
22/08/2017 10:15:11.193,6480978
22/08/2017 10:15:11.233,6480768
22/08/2017 10:15:11.273,6480716
22/08/2017 10:15:11.313,6480926
22/08/2017 10:15:11.353,6480505
22/08/2017 10:15:11.393,6480716
22/08/2017 10:15:11.433,6480242
22/08/2017 10:15:11.473,6480032
22/08/2017 10:15:11.513,6480716
22/08/2017 10:15:11.553,6480716
22/08/2017 10:15:11.593,6480400
22/08/2017 10:15:11.633,6480348
22/08/2017 10:15:11.673,6479717
22/08/2017 10:15:11.713,6479874
22/08/2017 10:15:11.753,6479033
22/08/2017 10:15:11.793,6479927
22/08/2017 10:15:11.833,6479717
22/08/2017 10:15:11.873,6479191
22/08/2017 10:15:11.913,6479033
22/08/2017 10:15:11.953,6478560
22/08/2017 10:15:11.993,6479296
22/08/2017 10:15:12.033,6479349
22/08/2017 10:15:12.073,6479296
22/08/2017 10:15:12.113,6479139
22/08/2017 10:15:12.153,6478613
22/08/2017 10:15:12.193,6478455
22/08/2017 10:15:12.233,6478981
22/08/2017 10:15:12.273,6478823
22/08/2017 10:15:12.313,6479139
22/08/2017 10:15:12.353,6479296
22/08/2017 10:15:12.393,6478403
22/08/2017 10:15:12.433,6478350
22/08/2017 10:15:12.473,6478718
22/08/2017 10:15:12.513,6477719
22/08/2017 10:15:12.553,6478560
22/08/2017 10:15:12.593,6477403
22/08/2017 10:15:12.633,6477771
22/08/2017 10:15:12.673,6477877
22/08/2017 10:15:12.713,6477982
22/08/2017 10:15:12.753,6477666
22/08/2017 10:15:12.793,6477719
22/08/2017 10:15:12.833,6478297
22/08/2017 10:15:12.873,6478035
22/08/2017 10:15:12.913,6477456
22/08/2017 10:15:12.953,6477719
22/08/2017 10:15:12.993,6476878
22/08/2017 10:15:13.033,6477193
22/08/2017 10:15:13.073,6477141
22/08/2017 10:15:13.113,6477614
22/08/2017 10:15:13.153,6477403
22/08/2017 10:15:13.193,6477246
22/08/2017 10:15:13.233,6477298
22/08/2017 10:15:13.273,6476773
22/08/2017 10:15:13.313,6476983
22/08/2017 10:15:13.353,6477298
22/08/2017 10:15:13.393,6476930
22/08/2017 10:15:13.433,6476930
22/08/2017 10:15:13.473,6476878
22/08/2017 10:15:13.513,6476405
22/08/2017 10:15:13.553,6476142
22/08/2017 10:15:13.593,6477246
22/08/2017 10:15:13.633,6476194
22/08/2017 10:15:13.673,6476615
22/08/2017 10:15:13.713,6476089
22/08/2017 10:15:13.753,6476510
22/08/2017 10:15:13.793,6475826
22/08/2017 10:15:13.833,6476037
22/08/2017 10:15:13.873,6475669
22/08/2017 10:15:13.913,6475196
22/08/2017 10:15:13.953,6475774
22/08/2017 10:15:13.993,6476037
22/08/2017 10:15:14.033,6475301
22/08/2017 10:15:14.073,6475248
22/08/2017 10:15:14.113,6475248
22/08/2017 10:15:14.153,6475511
22/08/2017 10:15:14.193,6475353
22/08/2017 10:15:14.233,6475406
22/08/2017 10:15:14.273,6475353
22/08/2017 10:15:14.313,6474775
22/08/2017 10:15:14.353,6475406
22/08/2017 10:15:14.393,6474828
22/08/2017 10:15:14.433,6475669
22/08/2017 10:15:14.473,6475038
22/08/2017 10:15:14.513,6474880
22/08/2017 10:15:14.553,6474722
22/08/2017 10:15:14.593,6474460
22/08/2017 10:15:14.633,6475301
22/08/2017 10:15:14.673,6474407
22/08/2017 10:15:14.713,6474407
22/08/2017 10:15:14.753,6474617
22/08/2017 10:15:14.793,6474460
22/08/2017 10:15:14.833,6474828
22/08/2017 10:15:14.873,6474617
22/08/2017 10:15:14.913,6474197
22/08/2017 10:15:14.953,6474512
22/08/2017 10:15:14.993,6474512
22/08/2017 10:15:15.033,6474460
22/08/2017 10:15:15.073,6474197
22/08/2017 10:15:15.113,6474039
22/08/2017 10:15:15.153,6474197
22/08/2017 10:15:15.193,6474512
22/08/2017 10:15:15.233,6473881
22/08/2017 10:15:15.273,6473987
22/08/2017 10:15:15.313,6474039
22/08/2017 10:15:15.353,6474775
22/08/2017 10:15:15.393,6474144
22/08/2017 10:15:15.433,6473934
22/08/2017 10:15:15.473,6473408
22/08/2017 10:15:15.513,6473724
22/08/2017 10:15:15.553,6473776
22/08/2017 10:15:15.593,6473303
22/08/2017 10:15:15.633,6473724
22/08/2017 10:15:15.673,6473040
22/08/2017 10:15:15.713,6473724
22/08/2017 10:15:15.753,6473408
22/08/2017 10:15:15.793,6473303
22/08/2017 10:15:15.833,6473251
22/08/2017 10:15:15.873,6473145
22/08/2017 10:15:15.913,6472725
22/08/2017 10:15:15.953,6473093
22/08/2017 10:15:15.993,6472935
22/08/2017 10:15:16.033,6472883
22/08/2017 10:15:16.073,6473566
22/08/2017 10:15:16.113,6473251
22/08/2017 10:15:16.153,6472515
22/08/2017 10:15:16.193,6472883
22/08/2017 10:15:16.233,6473303
22/08/2017 10:15:16.273,6472620
22/08/2017 10:15:16.313,6472883
22/08/2017 10:15:16.353,6472462
22/08/2017 10:15:16.393,6472777
22/08/2017 10:15:16.433,6471989
22/08/2017 10:15:16.473,6472094
22/08/2017 10:15:16.513,6472567
22/08/2017 10:15:16.553,6472199
22/08/2017 10:15:16.593,6472462
22/08/2017 10:15:16.633,6472252
22/08/2017 10:15:16.673,6471674
22/08/2017 10:15:16.713,6472567
22/08/2017 10:15:16.753,6472462
22/08/2017 10:15:16.793,6471674
22/08/2017 10:15:16.833,6472147
22/08/2017 10:15:16.873,6471726
22/08/2017 10:15:16.913,6472304
22/08/2017 10:15:16.953,6471831
22/08/2017 10:15:16.993,6471568
22/08/2017 10:15:17.033,6471095
22/08/2017 10:15:17.073,6472515
22/08/2017 10:15:17.113,6471989
22/08/2017 10:15:17.153,6471253
22/08/2017 10:15:17.193,6471989
22/08/2017 10:15:17.233,6471936
22/08/2017 10:15:17.273,6471831
22/08/2017 10:15:17.313,6470937
22/08/2017 10:15:17.353,6472147
22/08/2017 10:15:17.393,6470674
22/08/2017 10:15:17.433,6471253
22/08/2017 10:15:17.473,6471042
22/08/2017 10:15:17.513,6471042
22/08/2017 10:15:17.553,6471463
22/08/2017 10:15:17.593,6470832
22/08/2017 10:15:17.633,6486183
22/08/2017 10:15:17.673,6488443
22/08/2017 10:15:17.713,6488338
22/08/2017 10:15:17.753,6493438
22/08/2017 10:15:17.793,6493175
22/08/2017 10:15:17.833,6495803
22/08/2017 10:15:17.873,6494174
22/08/2017 10:15:17.913,6493175
22/08/2017 10:15:17.953,6497696
22/08/2017 10:15:17.993,6500114
22/08/2017 10:15:18.033,6502795
22/08/2017 10:15:18.073,6504004
22/08/2017 10:15:18.113,6502427
22/08/2017 10:15:18.153,6501271
22/08/2017 10:15:18.193,6498905
22/08/2017 10:15:18.233,6496171
22/08/2017 10:15:18.273,6490546
22/08/2017 10:15:18.313,6482555
22/08/2017 10:15:18.353,6475406
22/08/2017 10:15:18.393,6469203
22/08/2017 10:15:18.433,6467520
22/08/2017 10:15:18.473,6466942
22/08/2017 10:15:18.513,6466101
22/08/2017 10:15:18.553,6465628
22/08/2017 10:15:18.593,6465943
22/08/2017 10:15:18.633,6465786
22/08/2017 10:15:18.673,6465575
22/08/2017 10:15:18.713,6465733
22/08/2017 10:15:18.753,6465680
22/08/2017 10:15:18.793,6465680
22/08/2017 10:15:18.833,6465260
22/08/2017 10:15:18.873,6466048
22/08/2017 10:15:18.913,6465680
22/08/2017 10:15:18.953,6465418
22/08/2017 10:15:18.993,6465470
22/08/2017 10:15:19.033,6465628
22/08/2017 10:15:19.073,6466206
22/08/2017 10:15:19.113,6465628
22/08/2017 10:15:19.153,6466259
22/08/2017 10:15:19.193,6465733
22/08/2017 10:15:19.233,6466837
22/08/2017 10:15:19.273,6466259
22/08/2017 10:15:19.313,6466627
22/08/2017 10:15:19.353,6466890
22/08/2017 10:15:19.393,6466522
22/08/2017 10:15:19.433,6467310
22/08/2017 10:15:19.473,6467993
22/08/2017 10:15:19.513,6467625
22/08/2017 10:15:19.553,6467520
22/08/2017 10:15:19.593,6466259
22/08/2017 10:15:19.633,6466522
22/08/2017 10:15:19.673,6467205
22/08/2017 10:15:19.713,6467047
22/08/2017 10:15:19.753,6466995
22/08/2017 10:15:19.793,6467625
22/08/2017 10:15:19.833,6467836
22/08/2017 10:15:19.873,6468414
22/08/2017 10:15:19.913,6468729
22/08/2017 10:15:19.953,6468361
22/08/2017 10:15:19.993,6468992
22/08/2017 10:15:20.033,6468940
22/08/2017 10:15:20.073,6469728
22/08/2017 10:15:20.113,6469255
22/08/2017 10:15:20.153,6469518
22/08/2017 10:15:20.193,6468677
22/08/2017 10:15:20.233,6468940
22/08/2017 10:15:20.273,6469360
22/08/2017 10:15:20.313,6469360
22/08/2017 10:15:20.353,6469518
22/08/2017 10:15:20.393,6469518
22/08/2017 10:15:20.433,6468992
22/08/2017 10:15:20.473,6470254
22/08/2017 10:15:20.513,6469781
22/08/2017 10:15:20.553,6470412
22/08/2017 10:15:20.593,6470832
22/08/2017 10:15:20.633,6470412
22/08/2017 10:15:20.673,6470044
22/08/2017 10:15:20.713,6470149
22/08/2017 10:15:20.753,6470096
22/08/2017 10:15:20.793,6470306
22/08/2017 10:15:20.833,6470674
22/08/2017 10:15:20.873,6469886
22/08/2017 10:15:20.913,6470254
22/08/2017 10:15:20.953,6470517
22/08/2017 10:15:20.993,6469833
22/08/2017 10:15:21.033,6469991
22/08/2017 10:15:21.073,6470149
22/08/2017 10:15:21.113,6470149
22/08/2017 10:15:21.153,6469938
22/08/2017 10:15:21.193,6470359
22/08/2017 10:15:21.233,6470096
22/08/2017 10:15:21.273,6470044
22/08/2017 10:15:21.313,6469938
22/08/2017 10:15:21.353,6469728
22/08/2017 10:15:21.393,6469833
22/08/2017 10:15:21.433,6469886
22/08/2017 10:15:21.473,6469991
22/08/2017 10:15:21.513,6470359
22/08/2017 10:15:21.553,6470201
22/08/2017 10:15:21.593,6470201
22/08/2017 10:15:21.633,6469255
22/08/2017 10:15:21.673,6470149
22/08/2017 10:15:21.713,6470306
22/08/2017 10:15:21.753,6470359
22/08/2017 10:15:21.793,6470464
22/08/2017 10:15:21.833,6470464
22/08/2017 10:15:21.873,6470254
22/08/2017 10:15:21.913,6470832
22/08/2017 10:15:21.953,6470727
22/08/2017 10:15:21.993,6470622
22/08/2017 10:15:22.033,6470306
22/08/2017 10:15:22.073,6471463
22/08/2017 10:15:22.113,6470464
22/08/2017 10:15:22.153,6470412
22/08/2017 10:15:22.193,6470096
22/08/2017 10:15:22.233,6470201
22/08/2017 10:15:22.273,6470674
22/08/2017 10:15:22.313,6470622
22/08/2017 10:15:22.353,6470727
22/08/2017 10:15:22.393,6470780
22/08/2017 10:15:22.433,6471306
22/08/2017 10:15:22.473,6471253
22/08/2017 10:15:22.513,6470727
22/08/2017 10:15:22.553,6470517
22/08/2017 10:15:22.593,6470885
22/08/2017 10:15:22.633,6470149
22/08/2017 10:15:22.673,6471516
22/08/2017 10:15:22.713,6470464
22/08/2017 10:15:22.753,6470569
22/08/2017 10:15:22.793,6470412
22/08/2017 10:15:22.833,6470517
22/08/2017 10:15:22.873,6470412
22/08/2017 10:15:22.913,6469676
22/08/2017 10:15:22.953,6470464
22/08/2017 10:15:22.993,6470201
22/08/2017 10:15:23.033,6469781
22/08/2017 10:15:23.073,6470201
22/08/2017 10:15:23.113,6469518
22/08/2017 10:15:23.153,6469465
22/08/2017 10:15:23.193,6469623
22/08/2017 10:15:23.233,6469781
22/08/2017 10:15:23.273,6469991
22/08/2017 10:15:23.313,6469308
22/08/2017 10:15:23.353,6468782
22/08/2017 10:15:23.393,6469571
22/08/2017 10:15:23.433,6469308
22/08/2017 10:15:23.473,6469203
22/08/2017 10:15:23.513,6469203
22/08/2017 10:15:23.553,6469150
22/08/2017 10:15:23.593,6469203
22/08/2017 10:15:23.633,6468835
22/08/2017 10:15:23.673,6469255
22/08/2017 10:15:23.713,6469833
22/08/2017 10:15:23.753,6469571
22/08/2017 10:15:23.793,6469360
