0,S,13:02:12.820
1,S,13:02:12.948
0,T,13:02:13.092
1,T,13:02:13.188
0,R,13:02:13.268
1,R,13:02:13.388
0,O,13:02:13.398
0,N,13:02:13.532
1,O,13:02:13.603
1,N,13:02:13.692
0,G,13:02:13.723
1,G,13:02:13.843
0,Space,13:02:13.971
1,Space,13:02:14.100
0,H,13:02:14.788
1,H,13:02:14.892
0,E,13:02:14.906
1,E,13:02:14.996
0,A,13:02:15.132
1,A,13:02:15.244
0,R,13:02:15.292
1,R,13:02:15.412
0,Space,13:02:15.668
1,Space,13:02:15.764
0,M,13:02:16.020
0,U,13:02:16.156
1,M,13:02:16.243
0,C,13:02:16.292
1,U,13:02:16.323
1,C,13:02:16.420
0,H,13:02:16.496
1,H,13:02:16.580
0,Space,13:02:16.764
1,Space,13:02:16.875
0,M,13:02:17.604
1,M,13:02:17.684
0,E,13:02:17.739
1,E,13:02:17.828
0,E,13:02:17.892
1,E,13:02:17.995
0,T,13:02:18.115
1,T,13:02:18.204
0,Space,13:02:18.252
1,Space,13:02:18.331
0,O,13:02:18.459
1,O,13:02:18.556
0,F,13:02:18.683
1,F,13:02:18.724
0,F,13:02:18.812
1,F,13:02:18.924
0,I,13:02:19.043
1,I,13:02:19.140
0,C,13:02:19.179
1,C,13:02:19.315
0,E,13:02:19.451
1,E,13:02:19.571
0,Space,13:02:20.155
1,Space,13:02:20.276
0,G,13:02:20.804
1,G,13:02:20.891
0,A,13:02:20.918
1,A,13:02:21.028
0,M,13:02:21.060
1,M,13:02:21.164
0,E,13:02:21.220
0,Space,13:02:21.300
1,E,13:02:21.340
1,Space,13:02:21.388
0,B,13:02:21.508
0,E,13:02:21.588
1,B,13:02:21.600
1,E,13:02:21.684
0,L,13:02:21.748
1,L,13:02:21.836
0,I,13:02:21.924
1,I,13:02:22.012
0,E,13:02:22.039
1,E,13:02:22.219
0,V,13:02:22.233
1,V,13:02:22.316
0,E,13:02:22.348
1,E,13:02:22.467
0,Space,13:02:22.692
1,Space,13:02:22.795
0,B,13:02:23.347
1,B,13:02:23.452
0,A,13:02:23.467
1,A,13:02:23.563
0,C,13:02:23.707
1,C,13:02:23.796
0,K,13:02:23.980
1,K,13:02:24.084
0,Space,13:02:24.259
1,Space,13:02:24.347
0,W,13:02:25.132
1,W,13:02:25.227
0,A,13:02:25.347
1,A,13:02:25.484
0,T,13:02:25.699
1,T,13:02:25.788
0,C,13:02:25.948
1,C,13:02:26.044
0,H,13:02:26.123
1,H,13:02:26.252
0,Space,13:02:26.428
1,Space,13:02:26.547
0,A,13:02:26.739
1,A,13:02:26.844
0,L,13:02:26.947
1,L,13:02:27.036
0,L,13:02:27.112
1,L,13:02:27.164
0,O,13:02:27.284
1,O,13:02:27.379
0,W,13:02:27.451
1,W,13:02:27.563
0,Space,13:02:27.708
1,Space,13:02:27.812
0,V,13:02:28.436
0,E,13:02:28.540
1,V,13:02:28.561
1,E,13:02:28.652
0,T,13:02:28.699
0,E,13:02:28.771
1,T,13:02:28.796
1,E,13:02:28.876
0,R,13:02:28.979
1,R,13:02:29.068
0,A,13:02:29.212
0,N,13:02:29.323
