0,P,2017-04-29 11:45:34.228
1,P,2017-04-29 11:45:34.327
0,A,2017-04-29 11:45:34.381
1,A,2017-04-29 11:45:34.497
0,I,2017-04-29 11:45:34.512
1,I,2017-04-29 11:45:34.613
0,R,2017-04-29 11:45:34.747
1,R,2017-04-29 11:45:34.825
0,Space,2017-04-29 11:45:34.856
1,Space,2017-04-29 11:45:34.943
0,E,2017-04-29 11:45:35.000
1,E,2017-04-29 11:45:35.090
0,N,2017-04-29 11:45:35.122
1,N,2017-04-29 11:45:35.199
0,D,2017-04-29 11:45:35.261
1,D,2017-04-29 11:45:35.365
0,Space,2017-04-29 11:45:35.416
1,Space,2017-04-29 11:45:35.496
0,A,2017-04-29 11:45:36.335
1,A,2017-04-29 11:45:36.447
0,N,2017-04-29 11:45:36.479
1,N,2017-04-29 11:45:36.551
0,O,2017-04-29 11:45:36.651
1,O,2017-04-29 11:45:36.742
0,T,2017-04-29 11:45:36.774
1,T,2017-04-29 11:45:36.861
0,H,2017-04-29 11:45:36.890
1,H,2017-04-29 11:45:36.967
0,E,2017-04-29 11:45:36.991
1,E,2017-04-29 11:45:37.087
0,R,2017-04-29 11:45:37.190
1,R,2017-04-29 11:45:37.238
0,Space,2017-04-29 11:45:37.279
1,Space,2017-04-29 11:45:37.351
0,B,2017-04-29 11:45:38.087
0,E,2017-04-29 11:45:38.162
1,B,2017-04-29 11:45:38.175
1,E,2017-04-29 11:45:38.255
0,F,2017-04-29 11:45:38.391
0,O,2017-04-29 11:45:38.491
1,F,2017-04-29 11:45:38.506
1,O,2017-04-29 11:45:38.568
0,R,2017-04-29 11:45:38.606
0,E,2017-04-29 11:45:38.751
1,R,2017-04-29 11:45:38.775
1,E,2017-04-29 11:45:38.843
0,Space,2017-04-29 11:45:38.859
1,Space,2017-04-29 11:45:38.919
0,N,2017-04-29 11:45:39.007
0,E,2017-04-29 11:45:39.055
1,N,2017-04-29 11:45:39.087
1,E,2017-04-29 11:45:39.191
0,A,2017-04-29 11:45:39.309
1,A,2017-04-29 11:45:39.409
0,R,2017-04-29 11:45:39.494
1,R,2017-04-29 11:45:39.567
0,Space,2017-04-29 11:45:39.625
1,Space,2017-04-29 11:45:39.714
0,S,2017-04-29 11:45:40.496
1,S,2017-04-29 11:45:40.596
0,T,2017-04-29 11:45:40.730
1,T,2017-04-29 11:45:40.809
0,O,2017-04-29 11:45:40.871
1,O,2017-04-29 11:45:40.974
0,R,2017-04-29 11:45:41.015
1,R,2017-04-29 11:45:41.116
0,Y,2017-04-29 11:45:41.162
1,Y,2017-04-29 11:45:41.239
0,Space,2017-04-29 11:45:41.330
1,Space,2017-04-29 11:45:41.455
0,F,2017-04-29 11:45:41.631
1,F,2017-04-29 11:45:41.732
0,I,2017-04-29 11:45:41.747
1,I,2017-04-29 11:45:41.832
0,R,2017-04-29 11:45:41.847
1,R,2017-04-29 11:45:41.925
0,S,2017-04-29 11:45:42.116
1,S,2017-04-29 11:45:42.223
0,T,2017-04-29 11:45:42.347
1,T,2017-04-29 11:45:42.430
0,Space,2017-04-29 11:45:42.516
1,Space,2017-04-29 11:45:42.599
0,C,2017-04-29 11:45:43.496
1,C,2017-04-29 11:45:43.616
0,R,2017-04-29 11:45:43.763
1,R,2017-04-29 11:45:43.841
0,I,2017-04-29 11:45:43.873
1,I,2017-04-29 11:45:43.962
0,E,2017-04-29 11:45:43.978
1,E,2017-04-29 11:45:44.052
0,D,2017-04-29 11:45:44.179
1,D,2017-04-29 11:45:44.266
0,Space,2017-04-29 11:45:44.317
1,Space,2017-04-29 11:45:44.400
0,S,2017-04-29 11:45:44.696
1,S,2017-04-29 11:45:44.801
0,Back,2017-04-29 11:45:45.133
1,Back,2017-04-29 11:45:45.217
0,C,2017-04-29 11:45:45.333
1,C,2017-04-29 11:45:45.445
0,O,2017-04-29 11:45:45.533
1,O,2017-04-29 11:45:45.599
0,M,2017-04-29 11:45:46.000
1,M,2017-04-29 11:45:46.055
0,P,2017-04-29 11:45:46.165
1,P,2017-04-29 11:45:46.242
0,L,2017-04-29 11:45:46.318
1,L,2017-04-29 11:45:46.439
