0,P,2017-04-27 17:40:13.554
1,P,2017-04-27 17:40:13.652
0,A,2017-04-27 17:40:13.670
0,I,2017-04-27 17:40:13.741
1,A,2017-04-27 17:40:13.796
1,I,2017-04-27 17:40:13.822
0,R,2017-04-27 17:40:13.854
0,Space,2017-04-27 17:40:13.916
1,R,2017-04-27 17:40:13.964
0,E,2017-04-27 17:40:14.013
1,Space,2017-04-27 17:40:14.044
0,N,2017-04-27 17:40:14.091
1,E,2017-04-27 17:40:14.112
0,D,2017-04-27 17:40:14.170
1,N,2017-04-27 17:40:14.220
0,Space,2017-04-27 17:40:14.244
1,D,2017-04-27 17:40:14.292
1,Space,2017-04-27 17:40:14.354
0,A,2017-04-27 17:40:14.370
0,N,2017-04-27 17:40:14.452
0,O,2017-04-27 17:40:14.492
1,A,2017-04-27 17:40:14.517
1,N,2017-04-27 17:40:14.572
0,T,2017-04-27 17:40:14.580
1,O,2017-04-27 17:40:14.612
0,H,2017-04-27 17:40:14.641
1,T,2017-04-27 17:40:14.672
0,E,2017-04-27 17:40:14.730
1,H,2017-04-27 17:40:14.746
0,R,2017-04-27 17:40:14.786
0,Space,2017-04-27 17:40:14.844
1,E,2017-04-27 17:40:14.855
1,R,2017-04-27 17:40:14.900
0,B,2017-04-27 17:40:14.909
1,Space,2017-04-27 17:40:14.956
0,E,2017-04-27 17:40:14.984
0,O,2017-04-27 17:40:14.999
1,B,2017-04-27 17:40:15.044
0,F,2017-04-27 17:40:15.071
1,O,2017-04-27 17:40:15.071
1,E,2017-04-27 17:40:15.116
1,F,2017-04-27 17:40:15.200
0,Back,2017-04-27 17:40:15.325
1,Back,2017-04-27 17:40:15.380
0,Back,2017-04-27 17:40:15.421
1,Back,2017-04-27 17:40:15.496
0,E,2017-04-27 17:40:15.540
1,E,2017-04-27 17:40:15.624
0,Back,2017-04-27 17:40:16.025
1,Back,2017-04-27 17:40:16.092
0,F,2017-04-27 17:40:16.133
0,O,2017-04-27 17:40:16.207
1,F,2017-04-27 17:40:16.225
0,R,2017-04-27 17:40:16.290
1,O,2017-04-27 17:40:16.290
0,E,2017-04-27 17:40:16.348
0,Space,2017-04-27 17:40:16.404
1,R,2017-04-27 17:40:16.436
1,E,2017-04-27 17:40:16.444
0,N,2017-04-27 17:40:16.465
1,Space,2017-04-27 17:40:16.508
1,N,2017-04-27 17:40:16.588
0,E,2017-04-27 17:40:16.603
0,A,2017-04-27 17:40:16.668
1,E,2017-04-27 17:40:16.700
0,R,2017-04-27 17:40:16.760
1,A,2017-04-27 17:40:16.837
1,R,2017-04-27 17:40:16.885
0,Space,2017-04-27 17:40:17.190
1,Space,2017-04-27 17:40:17.303
0,Back,2017-04-27 17:40:17.459
1,Back,2017-04-27 17:40:17.525
0,Space,2017-04-27 17:40:17.804
0,S,2017-04-27 17:40:17.927
1,Space,2017-04-27 17:40:17.943
0,T,2017-04-27 17:40:17.996
1,S,2017-04-27 17:40:18.060
1,T,2017-04-27 17:40:18.092
0,O,2017-04-27 17:40:18.115
0,R,2017-04-27 17:40:18.172
1,O,2017-04-27 17:40:18.212
1,R,2017-04-27 17:40:18.231
0,Y,2017-04-27 17:40:18.294
0,Space,2017-04-27 17:40:18.364
1,Y,2017-04-27 17:40:18.396
1,Space,2017-04-27 17:40:18.461
0,F,2017-04-27 17:40:18.492
1,F,2017-04-27 17:40:18.586
0,I,2017-04-27 17:40:18.620
0,R,2017-04-27 17:40:18.652
1,I,2017-04-27 17:40:18.692
0,S,2017-04-27 17:40:18.724
1,R,2017-04-27 17:40:18.732
0,T,2017-04-27 17:40:18.801
1,S,2017-04-27 17:40:18.852
0,Space,2017-04-27 17:40:18.866
1,T,2017-04-27 17:40:18.892
1,Space,2017-04-27 17:40:18.948
0,C,2017-04-27 17:40:18.995
1,C,2017-04-27 17:40:19.084
0,R,2017-04-27 17:40:19.179
1,R,2017-04-27 17:40:19.274
0,I,2017-04-27 17:40:19.305
1,I,2017-04-27 17:40:19.429
0,W,2017-04-27 17:40:19.480
1,W,2017-04-27 17:40:19.569
0,Back,2017-04-27 17:40:19.898
0,E,2017-04-27 17:40:19.949
1,Back,2017-04-27 17:40:19.973
1,E,2017-04-27 17:40:20.021
0,D,2017-04-27 17:40:20.079
0,Space,2017-04-27 17:40:20.172
1,D,2017-04-27 17:40:20.205
1,Space,2017-04-27 17:40:20.268
0,C,2017-04-27 17:40:20.415
0,O,2017-04-27 17:40:20.484
0,M,2017-04-27 17:40:20.525
1,C,2017-04-27 17:40:20.556
1,O,2017-04-27 17:40:20.571
0,P,2017-04-27 17:40:20.629
1,M,2017-04-27 17:40:20.653
1,P,2017-04-27 17:40:20.692
0,L,2017-04-27 17:40:20.737
1,L,2017-04-27 17:40:20.850
0,E,2017-04-27 17:40:20.897
1,E,2017-04-27 17:40:20.964
0,T,2017-04-27 17:40:20.993
0,E,2017-04-27 17:40:21.044
0,Space,2017-04-27 17:40:21.112
1,T,2017-04-27 17:40:21.154
1,E,2017-04-27 17:40:21.177
1,Space,2017-04-27 17:40:21.228
0,S,2017-04-27 17:40:21.254
0,I,2017-04-27 17:40:21.339
1,S,2017-04-27 17:40:21.380
0,N,2017-04-27 17:40:21.396
1,I,2017-04-27 17:40:21.460
0,G,2017-04-27 17:40:21.469
1,N,2017-04-27 17:40:21.508
0,Space,2017-04-27 17:40:21.532
1,G,2017-04-27 17:40:21.572
1,Space,2017-04-27 17:40:21.628
0,L,2017-04-27 17:40:21.638
0,A,2017-04-27 17:40:21.701
1,L,2017-04-27 17:40:21.717
0,G,2017-04-27 17:40:21.804
1,A,2017-04-27 17:40:21.852
0,N,2017-04-27 17:40:21.866
1,G,2017-04-27 17:40:21.876
1,N,2017-04-27 17:40:21.938
0,Back,2017-04-27 17:40:22.116
1,Back,2017-04-27 17:40:22.180
0,Back,2017-04-27 17:40:22.220
1,Back,2017-04-27 17:40:22.288
0,N,2017-04-27 17:40:22.354
0,G,2017-04-27 17:40:22.441
1,N,2017-04-27 17:40:22.472
1,G,2017-04-27 17:40:22.532
0,U,2017-04-27 17:40:22.548
0,A,2017-04-27 17:40:22.604
1,U,2017-04-27 17:40:22.637
0,G,2017-04-27 17:40:22.664
1,A,2017-04-27 17:40:22.732
0,E,2017-04-27 17:40:22.770
1,G,2017-04-27 17:40:22.812
0,Space,2017-04-27 17:40:22.852
1,E,2017-04-27 17:40:22.900
1,Space,2017-04-27 17:40:22.955
0,C,2017-04-27 17:40:23.255
0,A,2017-04-27 17:40:23.344
0,N,2017-04-27 17:40:23.380
1,C,2017-04-27 17:40:23.395
1,A,2017-04-27 17:40:23.450
1,N,2017-04-27 17:40:23.466
0,N,2017-04-27 17:40:23.512
0,O,2017-04-27 17:40:23.588
1,N,2017-04-27 17:40:23.637
0,T,2017-04-27 17:40:23.660
1,O,2017-04-27 17:40:23.684
0,Space,2017-04-27 17:40:23.720
1,T,2017-04-27 17:40:23.780
0,L,2017-04-27 17:40:23.800
1,Space,2017-04-27 17:40:23.815
0,E,2017-04-27 17:40:23.874
1,L,2017-04-27 17:40:23.916
0,A,2017-04-27 17:40:23.941
1,E,2017-04-27 17:40:23.996
0,R,2017-04-27 17:40:24.021
1,A,2017-04-27 17:40:24.100
0,N,2017-04-27 17:40:24.120
1,R,2017-04-27 17:40:24.164
0,Space,2017-04-27 17:40:24.183
1,N,2017-04-27 17:40:24.245
1,Space,2017-04-27 17:40:24.309
0,N,2017-04-27 17:40:24.508
0,E,2017-04-27 17:40:24.580
1,N,2017-04-27 17:40:24.588
1,E,2017-04-27 17:40:24.646
0,E,2017-04-27 17:40:24.708
1,E,2017-04-27 17:40:24.796
0,D,2017-04-27 17:40:24.862
0,Space,2017-04-27 17:40:24.946
1,D,2017-04-27 17:40:24.978
0,W,2017-04-27 17:40:25.046
1,Space,2017-04-27 17:40:25.108
0,A,2017-04-27 17:40:25.124
1,W,2017-04-27 17:40:25.132
0,V,2017-04-27 17:40:25.246
1,A,2017-04-27 17:40:25.278
0,E,2017-04-27 17:40:25.332
1,V,2017-04-27 17:40:25.372
0,S,2017-04-27 17:40:25.380
0,Space,2017-04-27 17:40:25.436
1,E,2017-04-27 17:40:25.461
1,S,2017-04-27 17:40:25.492
0,A,2017-04-27 17:40:25.546
1,Space,2017-04-27 17:40:25.562
0,R,2017-04-27 17:40:25.645
1,A,2017-04-27 17:40:25.692
0,O,2017-04-27 17:40:25.708
1,R,2017-04-27 17:40:25.772
0,U,2017-04-27 17:40:25.787
1,O,2017-04-27 17:40:25.872
0,N,2017-04-27 17:40:25.872
0,D,2017-04-27 17:40:25.908
1,U,2017-04-27 17:40:25.916
1,N,2017-04-27 17:40:25.964
0,Space,2017-04-27 17:40:25.970
1,D,2017-04-27 17:40:26.020
1,Space,2017-04-27 17:40:26.067
0,G,2017-04-27 17:40:26.151
0,L,2017-04-27 17:40:26.251
1,G,2017-04-27 17:40:26.292
1,L,2017-04-27 17:40:26.316
0,O,2017-04-27 17:40:26.383
1,O,2017-04-27 17:40:26.467
0,Back,2017-04-27 17:40:26.683
1,Back,2017-04-27 17:40:26.732
0,Back,2017-04-27 17:40:26.787
1,Back,2017-04-27 17:40:26.854
0,R,2017-04-27 17:40:26.932
0,O,2017-04-27 17:40:26.995
1,R,2017-04-27 17:40:27.044
1,O,2017-04-27 17:40:27.089
0,W,2017-04-27 17:40:27.105
0,Space,2017-04-27 17:40:27.172
1,W,2017-04-27 17:40:27.228
1,Space,2017-04-27 17:40:27.283
0,F,2017-04-27 17:40:27.852
1,F,2017-04-27 17:40:27.951
0,O,2017-04-27 17:40:28.083
0,U,2017-04-27 17:40:28.164
1,O,2017-04-27 17:40:28.212
0,R,2017-04-27 17:40:28.284
1,U,2017-04-27 17:40:28.300
0,Space,2017-04-27 17:40:28.364
1,R,2017-04-27 17:40:28.396
1,Space,2017-04-27 17:40:28.469
0,B,2017-04-27 17:40:28.816
0,U,2017-04-27 17:40:28.926
1,B,2017-04-27 17:40:28.956
1,U,2017-04-27 17:40:29.045
0,I,2017-04-27 17:40:29.100
0,L,2017-04-27 17:40:29.186
1,I,2017-04-27 17:40:29.253
1,L,2017-04-27 17:40:29.270
0,D,2017-04-27 17:40:29.301
0,I,2017-04-27 17:40:29.356
1,D,2017-04-27 17:40:29.404
0,N,2017-04-27 17:40:29.420
0,G,2017-04-27 17:40:29.491
1,I,2017-04-27 17:40:29.506
1,N,2017-04-27 17:40:29.540
0,Space,2017-04-27 17:40:29.556
1,G,2017-04-27 17:40:29.589
1,Space,2017-04-27 17:40:29.654
0,T,2017-04-27 17:40:29.801
0,H,2017-04-27 17:40:29.845
1,T,2017-04-27 17:40:29.892
0,O,2017-04-27 17:40:29.900
0,S,2017-04-27 17:40:29.924
1,H,2017-04-27 17:40:29.964
0,E,2017-04-27 17:40:30.004
1,O,2017-04-27 17:40:30.020
0,Space,2017-04-27 17:40:30.060
1,S,2017-04-27 17:40:30.068
1,E,2017-04-27 17:40:30.116
1,Space,2017-04-27 17:40:30.154
0,C,2017-04-27 17:40:30.186
0,O,2017-04-27 17:40:30.253
0,M,2017-04-27 17:40:30.308
1,C,2017-04-27 17:40:30.325
0,E,2017-04-27 17:40:30.373
1,O,2017-04-27 17:40:30.388
1,M,2017-04-27 17:40:30.420
0,Space,2017-04-27 17:40:30.453
1,E,2017-04-27 17:40:30.492
0,S,2017-04-27 17:40:30.554
1,Space,2017-04-27 17:40:30.605
0,H,2017-04-27 17:40:30.620
1,S,2017-04-27 17:40:30.680
0,O,2017-04-27 17:40:30.727
1,H,2017-04-27 17:40:30.796
0,R,2017-04-27 17:40:30.824
1,O,2017-04-27 17:40:30.852
1,R,2017-04-27 17:40:30.892
0,T,2017-04-27 17:40:30.970
0,Space,2017-04-27 17:40:31.044
1,T,2017-04-27 17:40:31.101
1,Space,2017-04-27 17:40:31.170
0,T,2017-04-27 17:40:31.201
0,A,2017-04-27 17:40:31.293
1,T,2017-04-27 17:40:31.348
0,B,2017-04-27 17:40:31.362
1,A,2017-04-27 17:40:31.436
0,L,2017-04-27 17:40:31.444
1,B,2017-04-27 17:40:31.502
0,E,2017-04-27 17:40:31.534
