Time,BreathingWaveform
16/08/2017 14:01:08.008,6533707
16/08/2017 14:01:08.048,6533812
16/08/2017 14:01:08.088,6532760
16/08/2017 14:01:08.128,6532392
16/08/2017 14:01:08.168,6531289
16/08/2017 14:01:08.208,6529974
16/08/2017 14:01:08.248,6529080
16/08/2017 14:01:08.288,6527556
16/08/2017 14:01:08.328,6523350
16/08/2017 14:01:08.368,6522509
16/08/2017 14:01:08.408,6523666
16/08/2017 14:01:08.448,6526873
16/08/2017 14:01:08.488,6523087
16/08/2017 14:01:08.528,6523350
16/08/2017 14:01:08.568,6522509
16/08/2017 14:01:08.608,6520301
16/08/2017 14:01:08.648,6519408
16/08/2017 14:01:08.688,6517515
16/08/2017 14:01:08.728,6518934
16/08/2017 14:01:08.768,6519776
16/08/2017 14:01:08.808,6519723
16/08/2017 14:01:08.848,6521878
16/08/2017 14:01:08.888,6526347
16/08/2017 14:01:08.928,6527714
16/08/2017 14:01:08.968,6527608
16/08/2017 14:01:09.008,6526820
16/08/2017 14:01:09.048,6527188
16/08/2017 14:01:09.088,6527240
16/08/2017 14:01:09.128,6527240
16/08/2017 14:01:09.168,6527976
16/08/2017 14:01:09.208,6528187
16/08/2017 14:01:09.248,6526873
16/08/2017 14:01:09.288,6525874
16/08/2017 14:01:09.328,6525348
16/08/2017 14:01:09.368,6525874
16/08/2017 14:01:09.408,6525611
16/08/2017 14:01:09.448,6525348
16/08/2017 14:01:09.488,6526031
16/08/2017 14:01:09.528,6526978
16/08/2017 14:01:09.568,6527293
16/08/2017 14:01:09.608,6528450
16/08/2017 14:01:09.648,6529974
16/08/2017 14:01:09.688,6531709
16/08/2017 14:01:09.728,6533181
16/08/2017 14:01:09.768,6535021
16/08/2017 14:01:09.808,6536914
16/08/2017 14:01:09.848,6535126
16/08/2017 14:01:09.888,6535073
16/08/2017 14:01:09.928,6536809
16/08/2017 14:01:09.968,6536598
16/08/2017 14:01:10.008,6537860
16/08/2017 14:01:10.048,6542907
16/08/2017 14:01:10.088,6543012
16/08/2017 14:01:10.128,6532235
16/08/2017 14:01:10.168,6520564
16/08/2017 14:01:10.208,6518882
16/08/2017 14:01:10.248,6517620
16/08/2017 14:01:10.288,6528450
16/08/2017 14:01:10.328,6524928
16/08/2017 14:01:10.368,6522877
16/08/2017 14:01:10.408,6523087
16/08/2017 14:01:10.448,6524665
16/08/2017 14:01:10.488,6523876
16/08/2017 14:01:10.528,6524034
16/08/2017 14:01:10.568,6523456
16/08/2017 14:01:10.608,6520669
16/08/2017 14:01:10.648,6518934
16/08/2017 14:01:10.688,6521090
16/08/2017 14:01:10.728,6519986
16/08/2017 14:01:10.768,6520354
16/08/2017 14:01:10.808,6522089
16/08/2017 14:01:10.848,6520301
16/08/2017 14:01:10.888,6519933
16/08/2017 14:01:10.928,6519302
16/08/2017 14:01:10.968,6519408
16/08/2017 14:01:11.008,6519408
16/08/2017 14:01:11.048,6519145
16/08/2017 14:01:11.088,6518829
16/08/2017 14:01:11.128,6518777
16/08/2017 14:01:11.168,6518356
16/08/2017 14:01:11.208,6517305
16/08/2017 14:01:11.248,6517725
16/08/2017 14:01:11.288,6517515
16/08/2017 14:01:11.328,6517883
16/08/2017 14:01:11.368,6517515
16/08/2017 14:01:11.408,6517883
16/08/2017 14:01:11.448,6518461
16/08/2017 14:01:11.488,6522089
16/08/2017 14:01:11.528,6521878
16/08/2017 14:01:11.568,6521247
16/08/2017 14:01:11.608,6520511
16/08/2017 14:01:11.648,6520301
16/08/2017 14:01:11.688,6519302
16/08/2017 14:01:11.728,6520249
16/08/2017 14:01:11.768,6520564
16/08/2017 14:01:11.808,6520196
16/08/2017 14:01:11.848,6519723
16/08/2017 14:01:11.888,6520354
16/08/2017 14:01:11.928,6519145
16/08/2017 14:01:11.968,6517095
16/08/2017 14:01:12.008,6516306
16/08/2017 14:01:12.048,6516148
16/08/2017 14:01:12.088,6516095
16/08/2017 14:01:12.128,6515938
16/08/2017 14:01:12.168,6515307
16/08/2017 14:01:12.208,6514729
16/08/2017 14:01:12.248,6513257
16/08/2017 14:01:12.288,6512889
16/08/2017 14:01:12.328,6513099
16/08/2017 14:01:12.368,6513625
16/08/2017 14:01:12.408,6512731
16/08/2017 14:01:12.448,6511890
16/08/2017 14:01:12.488,6512363
16/08/2017 14:01:12.528,6511890
16/08/2017 14:01:12.568,6511259
16/08/2017 14:01:12.608,6511522
16/08/2017 14:01:12.648,6512416
16/08/2017 14:01:12.688,6513782
16/08/2017 14:01:12.728,6516358
16/08/2017 14:01:12.768,6515622
16/08/2017 14:01:12.808,6517252
16/08/2017 14:01:12.848,6516727
16/08/2017 14:01:12.888,6515885
16/08/2017 14:01:12.928,6515465
16/08/2017 14:01:12.968,6514308
16/08/2017 14:01:13.008,6516516
16/08/2017 14:01:13.048,6524560
16/08/2017 14:01:13.088,6537071
16/08/2017 14:01:13.128,6536125
16/08/2017 14:01:13.168,6529922
16/08/2017 14:01:13.208,6531762
16/08/2017 14:01:13.248,6516674
16/08/2017 14:01:13.288,6518987
16/08/2017 14:01:13.328,6517042
16/08/2017 14:01:13.368,6517725
16/08/2017 14:01:13.408,6517042
16/08/2017 14:01:13.448,6517463
16/08/2017 14:01:13.488,6517200
16/08/2017 14:01:13.528,6516727
16/08/2017 14:01:13.568,6517778
16/08/2017 14:01:13.608,6520827
16/08/2017 14:01:13.648,6520196
16/08/2017 14:01:13.688,6520564
16/08/2017 14:01:13.728,6522141
16/08/2017 14:01:13.768,6523561
16/08/2017 14:01:13.808,6525190
16/08/2017 14:01:13.848,6526452
16/08/2017 14:01:13.888,6523087
16/08/2017 14:01:13.928,6524875
16/08/2017 14:01:13.968,6525453
16/08/2017 14:01:14.008,6524980
16/08/2017 14:01:14.048,6526084
16/08/2017 14:01:14.088,6524297
16/08/2017 14:01:14.128,6523561
16/08/2017 14:01:14.168,6522562
16/08/2017 14:01:14.208,6522877
16/08/2017 14:01:14.248,6523508
16/08/2017 14:01:14.288,6523456
16/08/2017 14:01:14.328,6523613
16/08/2017 14:01:14.368,6524192
16/08/2017 14:01:14.408,6524086
16/08/2017 14:01:14.448,6523718
16/08/2017 14:01:14.488,6522824
16/08/2017 14:01:14.528,6522877
16/08/2017 14:01:14.568,6522246
16/08/2017 14:01:14.608,6521458
16/08/2017 14:01:14.648,6521037
16/08/2017 14:01:14.688,6520354
16/08/2017 14:01:14.728,6520196
16/08/2017 14:01:14.768,6519513
16/08/2017 14:01:14.808,6519092
16/08/2017 14:01:14.848,6519513
16/08/2017 14:01:14.888,6518829
16/08/2017 14:01:14.928,6519565
16/08/2017 14:01:14.968,6519197
16/08/2017 14:01:15.008,6518934
16/08/2017 14:01:15.048,6518304
16/08/2017 14:01:15.088,6518409
16/08/2017 14:01:15.128,6518093
16/08/2017 14:01:15.168,6518146
16/08/2017 14:01:15.208,6518251
16/08/2017 14:01:15.248,6517620
16/08/2017 14:01:15.288,6518093
16/08/2017 14:01:15.328,6515675
16/08/2017 14:01:15.368,6515990
16/08/2017 14:01:15.408,6515990
16/08/2017 14:01:15.448,6515465
16/08/2017 14:01:15.488,6516832
16/08/2017 14:01:15.528,6515517
16/08/2017 14:01:15.568,6515622
16/08/2017 14:01:15.608,6515833
16/08/2017 14:01:15.648,6515517
16/08/2017 14:01:15.688,6515570
16/08/2017 14:01:15.728,6515675
16/08/2017 14:01:15.768,6515517
16/08/2017 14:01:15.808,6514624
16/08/2017 14:01:15.848,6515149
16/08/2017 14:01:15.888,6515202
16/08/2017 14:01:15.928,6514413
16/08/2017 14:01:15.968,6514676
16/08/2017 14:01:16.008,6514256
16/08/2017 14:01:16.048,6514886
16/08/2017 14:01:16.088,6514413
16/08/2017 14:01:16.128,6513625
16/08/2017 14:01:16.168,6514098
16/08/2017 14:01:16.208,6513572
16/08/2017 14:01:16.248,6514781
16/08/2017 14:01:16.288,6514781
16/08/2017 14:01:16.328,6514045
16/08/2017 14:01:16.368,6513625
16/08/2017 14:01:16.408,6514256
16/08/2017 14:01:16.448,6513888
16/08/2017 14:01:16.488,6513782
16/08/2017 14:01:16.528,6513257
16/08/2017 14:01:16.568,6513888
16/08/2017 14:01:16.608,6513888
16/08/2017 14:01:16.648,6513257
16/08/2017 14:01:16.688,6513782
16/08/2017 14:01:16.728,6512994
16/08/2017 14:01:16.768,6513572
16/08/2017 14:01:16.808,6513362
16/08/2017 14:01:16.848,6513520
16/08/2017 14:01:16.888,6513257
16/08/2017 14:01:16.928,6513099
16/08/2017 14:01:16.968,6513362
16/08/2017 14:01:17.008,6513099
16/08/2017 14:01:17.048,6513204
16/08/2017 14:01:17.088,6513414
16/08/2017 14:01:17.128,6513257
16/08/2017 14:01:17.168,6512363
16/08/2017 14:01:17.208,6512994
16/08/2017 14:01:17.248,6513467
16/08/2017 14:01:17.288,6512889
16/08/2017 14:01:17.328,6512994
16/08/2017 14:01:17.368,6513309
16/08/2017 14:01:17.408,6512889
16/08/2017 14:01:17.448,6512626
16/08/2017 14:01:17.488,6512784
16/08/2017 14:01:17.528,6512573
16/08/2017 14:01:17.568,6512468
16/08/2017 14:01:17.608,6512258
16/08/2017 14:01:17.648,6512416
16/08/2017 14:01:17.688,6511837
16/08/2017 14:01:17.728,6512573
16/08/2017 14:01:17.768,6512521
16/08/2017 14:01:17.808,6512258
16/08/2017 14:01:17.848,6512679
16/08/2017 14:01:17.888,6511943
16/08/2017 14:01:17.928,6512468
16/08/2017 14:01:17.968,6512363
16/08/2017 14:01:18.008,6511732
16/08/2017 14:01:18.048,6512205
16/08/2017 14:01:18.088,6511890
16/08/2017 14:01:18.128,6512573
16/08/2017 14:01:18.168,6511680
16/08/2017 14:01:18.208,6511890
16/08/2017 14:01:18.248,6511732
16/08/2017 14:01:18.288,6511680
16/08/2017 14:01:18.328,6511890
16/08/2017 14:01:18.368,6511627
16/08/2017 14:01:18.408,6511837
16/08/2017 14:01:18.448,6512679
16/08/2017 14:01:18.488,6510944
16/08/2017 14:01:18.528,6511627
16/08/2017 14:01:18.568,6511943
16/08/2017 14:01:18.608,6511785
16/08/2017 14:01:18.648,6511575
16/08/2017 14:01:18.688,6511522
16/08/2017 14:01:18.728,6512048
16/08/2017 14:01:18.768,6511312
16/08/2017 14:01:18.808,6510681
16/08/2017 14:01:18.848,6510628
16/08/2017 14:01:18.888,6511154
16/08/2017 14:01:18.928,6511049
16/08/2017 14:01:18.968,6511049
16/08/2017 14:01:19.008,6511207
16/08/2017 14:01:19.048,6510996
16/08/2017 14:01:19.088,6511207
16/08/2017 14:01:19.128,6511417
16/08/2017 14:01:19.168,6511364
16/08/2017 14:01:19.208,6511207
16/08/2017 14:01:19.248,6511049
16/08/2017 14:01:19.288,6510471
16/08/2017 14:01:19.328,6510996
16/08/2017 14:01:19.368,6510260
16/08/2017 14:01:19.408,6510734
16/08/2017 14:01:19.448,6510207
16/08/2017 14:01:19.488,6510839
16/08/2017 14:01:19.528,6510944
16/08/2017 14:01:19.568,6510576
16/08/2017 14:01:19.608,6510944
16/08/2017 14:01:19.648,6511154
16/08/2017 14:01:19.688,6510260
16/08/2017 14:01:19.728,6510471
16/08/2017 14:01:19.768,6510366
16/08/2017 14:01:19.808,6511364
16/08/2017 14:01:19.848,6510628
16/08/2017 14:01:19.888,6510471
16/08/2017 14:01:19.928,6511259
16/08/2017 14:01:19.968,6510944
16/08/2017 14:01:20.008,6510786
16/08/2017 14:01:20.048,6510260
16/08/2017 14:01:20.088,6510366
16/08/2017 14:01:20.128,6510313
16/08/2017 14:01:20.168,6510366
16/08/2017 14:01:20.208,6511207
16/08/2017 14:01:20.248,6510996
16/08/2017 14:01:20.288,6510313
16/08/2017 14:01:20.328,6511049
16/08/2017 14:01:20.368,6510155
16/08/2017 14:01:20.408,6510366
16/08/2017 14:01:20.448,6510366
16/08/2017 14:01:20.488,6510207
16/08/2017 14:01:20.528,6509945
16/08/2017 14:01:20.568,6510050
16/08/2017 14:01:20.608,6510102
16/08/2017 14:01:20.648,6509787
16/08/2017 14:01:20.688,6509734
16/08/2017 14:01:20.728,6509577
16/08/2017 14:01:20.768,6509734
16/08/2017 14:01:20.808,6509682
16/08/2017 14:01:20.848,6509945
16/08/2017 14:01:20.888,6509314
16/08/2017 14:01:20.928,6509524
16/08/2017 14:01:20.968,6509419
16/08/2017 14:01:21.008,6509419
16/08/2017 14:01:21.048,6509156
16/08/2017 14:01:21.088,6509156
16/08/2017 14:01:21.128,6509104
16/08/2017 14:01:21.168,6509472
16/08/2017 14:01:21.208,6508841
16/08/2017 14:01:21.248,6508788
16/08/2017 14:01:21.288,6508210
16/08/2017 14:01:21.328,6508841
16/08/2017 14:01:21.368,6508525
16/08/2017 14:01:21.408,6509051
16/08/2017 14:01:21.448,6509051
16/08/2017 14:01:21.488,6508105
16/08/2017 14:01:21.528,6508630
16/08/2017 14:01:21.568,6508841
16/08/2017 14:01:21.608,6508210
16/08/2017 14:01:21.648,6508630
16/08/2017 14:01:21.688,6508473
16/08/2017 14:01:21.728,6508210
16/08/2017 14:01:21.768,6508368
16/08/2017 14:01:21.808,6508105
16/08/2017 14:01:21.848,6508420
16/08/2017 14:01:21.888,6508630
16/08/2017 14:01:21.928,6508525
16/08/2017 14:01:21.968,6508525
16/08/2017 14:01:22.008,6508683
16/08/2017 14:01:22.048,6508262
16/08/2017 14:01:22.088,6507789
16/08/2017 14:01:22.128,6508420
16/08/2017 14:01:22.168,6508630
16/08/2017 14:01:22.208,6507579
16/08/2017 14:01:22.248,6508052
16/08/2017 14:01:22.288,6507737
16/08/2017 14:01:22.328,6508578
16/08/2017 14:01:22.368,6507579
16/08/2017 14:01:22.408,6507947
16/08/2017 14:01:22.448,6507842
16/08/2017 14:01:22.488,6508473
16/08/2017 14:01:22.528,6507947
16/08/2017 14:01:22.568,6508000
16/08/2017 14:01:22.608,6507579
16/08/2017 14:01:22.648,6508105
16/08/2017 14:01:22.688,6507895
16/08/2017 14:01:22.728,6507789
16/08/2017 14:01:22.768,6507527
16/08/2017 14:01:22.808,6507579
16/08/2017 14:01:22.848,6508210
16/08/2017 14:01:22.888,6508000
16/08/2017 14:01:22.928,6507737
16/08/2017 14:01:22.968,6508052
16/08/2017 14:01:23.008,6507895
16/08/2017 14:01:23.048,6507895
16/08/2017 14:01:23.088,6507632
16/08/2017 14:01:23.128,6508473
16/08/2017 14:01:23.168,6507632
16/08/2017 14:01:23.208,6507632
16/08/2017 14:01:23.248,6507632
16/08/2017 14:01:23.288,6507684
16/08/2017 14:01:23.328,6507684
16/08/2017 14:01:23.368,6507632
16/08/2017 14:01:23.408,6507527
16/08/2017 14:01:23.448,6507737
16/08/2017 14:01:23.488,6507789
16/08/2017 14:01:23.528,6507264
16/08/2017 14:01:23.568,6507159
16/08/2017 14:01:23.608,6507632
16/08/2017 14:01:23.648,6507421
16/08/2017 14:01:23.688,6507895
16/08/2017 14:01:23.728,6507369
16/08/2017 14:01:23.768,6507264
16/08/2017 14:01:23.808,6507895
16/08/2017 14:01:23.848,6507211
16/08/2017 14:01:23.888,6507474
16/08/2017 14:01:23.928,6507579
16/08/2017 14:01:23.968,6507895
16/08/2017 14:01:24.008,6507369
16/08/2017 14:01:24.048,6508052
16/08/2017 14:01:24.088,6507684
16/08/2017 14:01:24.128,6506580
16/08/2017 14:01:24.168,6506843
16/08/2017 14:01:24.208,6507053
16/08/2017 14:01:24.248,6507106
16/08/2017 14:01:24.288,6507895
16/08/2017 14:01:24.328,6507369
16/08/2017 14:01:24.368,6507211
16/08/2017 14:01:24.408,6507474
16/08/2017 14:01:24.448,6508000
16/08/2017 14:01:24.488,6507053
16/08/2017 14:01:24.528,6507053
16/08/2017 14:01:24.568,6507159
16/08/2017 14:01:24.608,6506948
16/08/2017 14:01:24.648,6507421
16/08/2017 14:01:24.688,6507211
16/08/2017 14:01:24.728,6507053
16/08/2017 14:01:24.768,6506738
16/08/2017 14:01:24.808,6506948
16/08/2017 14:01:24.848,6506423
16/08/2017 14:01:24.888,6507316
16/08/2017 14:01:24.928,6506791
16/08/2017 14:01:24.968,6507001
16/08/2017 14:01:25.008,6506843
16/08/2017 14:01:25.048,6507053
16/08/2017 14:01:25.088,6507211
16/08/2017 14:01:25.128,6507106
16/08/2017 14:01:25.168,6506843
16/08/2017 14:01:25.208,6506791
16/08/2017 14:01:25.248,6506896
16/08/2017 14:01:25.288,6507106
16/08/2017 14:01:25.328,6507421
16/08/2017 14:01:25.368,6507106
16/08/2017 14:01:25.408,6507053
16/08/2017 14:01:25.448,6507369
16/08/2017 14:01:25.488,6505582
16/08/2017 14:01:25.528,6507369
16/08/2017 14:01:25.568,6507053
16/08/2017 14:01:25.608,6506948
16/08/2017 14:01:25.648,6507001
16/08/2017 14:01:25.688,6507159
16/08/2017 14:01:25.728,6506633
16/08/2017 14:01:25.768,6507316
16/08/2017 14:01:25.808,6507001
16/08/2017 14:01:25.848,6507474
16/08/2017 14:01:25.888,6507316
16/08/2017 14:01:25.928,6507053
16/08/2017 14:01:25.968,6507211
16/08/2017 14:01:26.008,6507316
16/08/2017 14:01:26.048,6506317
16/08/2017 14:01:26.088,6507211
16/08/2017 14:01:26.128,6506528
16/08/2017 14:01:26.168,6505792
16/08/2017 14:01:26.208,6506791
16/08/2017 14:01:26.248,6507106
16/08/2017 14:01:26.288,6506317
16/08/2017 14:01:26.328,6505844
16/08/2017 14:01:26.368,6506580
16/08/2017 14:01:26.408,6505949
16/08/2017 14:01:26.448,6505897
16/08/2017 14:01:26.488,6506423
16/08/2017 14:01:26.528,6506528
16/08/2017 14:01:26.568,6506423
16/08/2017 14:01:26.608,6506160
16/08/2017 14:01:26.648,6506055
16/08/2017 14:01:26.688,6505739
16/08/2017 14:01:26.728,6506212
16/08/2017 14:01:26.768,6506370
16/08/2017 14:01:26.808,6505949
16/08/2017 14:01:26.848,6505529
16/08/2017 14:01:26.888,6506002
16/08/2017 14:01:26.928,6506160
16/08/2017 14:01:26.968,6506160
16/08/2017 14:01:27.008,6506002
16/08/2017 14:01:27.048,6505897
16/08/2017 14:01:27.088,6506055
16/08/2017 14:01:27.128,6505739
16/08/2017 14:01:27.168,6505634
16/08/2017 14:01:27.208,6505792
16/08/2017 14:01:27.248,6505739
16/08/2017 14:01:27.288,6505739
16/08/2017 14:01:27.328,6505476
16/08/2017 14:01:27.368,6505897
16/08/2017 14:01:27.408,6505582
16/08/2017 14:01:27.448,6505844
16/08/2017 14:01:27.488,6505897
16/08/2017 14:01:27.528,6505792
16/08/2017 14:01:27.568,6505897
16/08/2017 14:01:27.608,6505582
16/08/2017 14:01:27.648,6505897
16/08/2017 14:01:27.688,6506002
16/08/2017 14:01:27.728,6505739
16/08/2017 14:01:27.768,6505476
16/08/2017 14:01:27.808,6505687
16/08/2017 14:01:27.848,6506265
16/08/2017 14:01:27.888,6505582
16/08/2017 14:01:27.928,6505319
16/08/2017 14:01:27.968,6505634
16/08/2017 14:01:28.008,6506055
16/08/2017 14:01:28.048,6505634
16/08/2017 14:01:28.088,6506423
16/08/2017 14:01:28.128,6506107
16/08/2017 14:01:28.168,6506423
16/08/2017 14:01:28.208,6505739
16/08/2017 14:01:28.248,6505949
16/08/2017 14:01:28.288,6505687
16/08/2017 14:01:28.328,6506055
16/08/2017 14:01:28.368,6505949
16/08/2017 14:01:28.408,6506002
16/08/2017 14:01:28.448,6505161
16/08/2017 14:01:28.488,6505476
16/08/2017 14:01:28.528,6505792
16/08/2017 14:01:28.568,6505371
16/08/2017 14:01:28.608,6505529
16/08/2017 14:01:28.648,6505319
16/08/2017 14:01:28.688,6506265
16/08/2017 14:01:28.728,6505424
16/08/2017 14:01:28.768,6505424
