1,N,2017-05-01 18:17:41.120
0,T,2017-05-01 18:17:41.151
0,E,2017-05-01 18:17:41.255
1,T,2017-05-01 18:17:41.294
1,E,2017-05-01 18:17:41.416
0,N,2017-05-01 18:17:41.479
1,N,2017-05-01 18:17:41.571
0,C,2017-05-01 18:17:41.587
0,E,2017-05-01 18:17:41.673
1,C,2017-05-01 18:17:41.725
0,Space,2017-05-01 18:17:41.809
1,E,2017-05-01 18:17:41.840
1,Space,2017-05-01 18:17:41.897
0,D,2017-05-01 18:17:42.397
1,D,2017-05-01 18:17:42.469
0,R,2017-05-01 18:17:42.552
1,R,2017-05-01 18:17:42.626
0,A,2017-05-01 18:17:42.735
1,A,2017-05-01 18:17:42.820
0,W,2017-05-01 18:17:42.913
1,W,2017-05-01 18:17:42.993
0,Space,2017-05-01 18:17:43.040
1,Space,2017-05-01 18:17:43.121
0,T,2017-05-01 18:17:43.215
1,T,2017-05-01 18:17:43.294
0,H,2017-05-01 18:17:43.325
0,O,2017-05-01 18:17:43.423
1,H,2017-05-01 18:17:43.501
0,U,2017-05-01 18:17:43.537
1,O,2017-05-01 18:17:43.635
1,U,2017-05-01 18:17:43.651
0,G,2017-05-01 18:17:43.651
1,G,2017-05-01 18:17:43.736
0,H,2017-05-01 18:17:43.767
1,H,2017-05-01 18:17:43.868
0,T,2017-05-01 18:17:43.900
1,T,2017-05-01 18:17:43.976
0,Space,2017-05-01 18:17:44.023
1,Space,2017-05-01 18:17:44.134
0,H,2017-05-01 18:17:44.540
1,H,2017-05-01 18:17:44.626
0,A,2017-05-01 18:17:44.642
1,A,2017-05-01 18:17:44.760
0,P,2017-05-01 18:17:44.775
1,P,2017-05-01 18:17:44.845
0,P,2017-05-01 18:17:44.901
1,P,2017-05-01 18:17:44.986
0,E,2017-05-01 18:17:45.017
1,E,2017-05-01 18:17:45.109
0,N,2017-05-01 18:17:45.165
1,N,2017-05-01 18:17:45.246
0,E,2017-05-01 18:17:45.301
1,E,2017-05-01 18:17:45.386
0,D,2017-05-01 18:17:45.464
1,D,2017-05-01 18:17:45.565
0,Space,2017-05-01 18:17:45.597
1,Space,2017-05-01 18:17:45.665
0,P,2017-05-01 18:17:45.775
1,P,2017-05-01 18:17:45.873
0,E,2017-05-01 18:17:45.888
1,E,2017-05-01 18:17:45.989
0,O,2017-05-01 18:17:46.021
1,O,2017-05-01 18:17:46.080
0,P,2017-05-01 18:17:47.090
0,L,2017-05-01 18:17:47.157
