0,RShiftKey,2017-04-25 16:34:15.043
0,F,2017-04-25 16:34:15.121
1,RShiftKey,2017-04-25 16:34:15.208
1,F,2017-04-25 16:34:15.224
0,I,2017-04-25 16:34:15.255
1,I,2017-04-25 16:34:15.352
0,S,2017-04-25 16:34:15.384
1,S,2017-04-25 16:34:15.496
0,Back,2017-04-25 16:34:15.746
0,R,2017-04-25 16:34:15.773
1,Back,2017-04-25 16:34:15.821
0,S,2017-04-25 16:34:15.833
1,R,2017-04-25 16:34:15.884
1,S,2017-04-25 16:34:15.911
0,T,2017-04-25 16:34:15.942
1,T,2017-04-25 16:34:16.029
0,Space,2017-04-25 16:34:16.287
1,Space,2017-04-25 16:34:16.364
0,T,2017-04-25 16:34:16.630
0,H,2017-04-25 16:34:16.693
1,T,2017-04-25 16:34:16.717
0,I,2017-04-25 16:34:16.756
1,H,2017-04-25 16:34:16.806
1,I,2017-04-25 16:34:16.823
0,N,2017-04-25 16:34:16.889
1,N,2017-04-25 16:34:16.992
0,G,2017-04-25 16:34:17.226
1,G,2017-04-25 16:34:17.309
0,Space,2017-04-25 16:34:17.391
1,Space,2017-04-25 16:34:17.457
0,T,2017-04-25 16:34:17.800
0,H,2017-04-25 16:34:17.877
1,T,2017-04-25 16:34:17.893
0,A,2017-04-25 16:34:17.933
0,T,2017-04-25 16:34:17.950
1,H,2017-04-25 16:34:17.958
1,A,2017-04-25 16:34:18.010
1,T,2017-04-25 16:34:18.042
0,Space,2017-04-25 16:34:18.073
1,Space,2017-04-25 16:34:18.181
0,C,2017-04-25 16:34:18.277
0,O,2017-04-25 16:34:18.356
1,C,2017-04-25 16:34:18.381
0,M,2017-04-25 16:34:18.422
1,O,2017-04-25 16:34:18.477
1,M,2017-04-25 16:34:18.532
0,E,2017-04-25 16:34:18.564
0,S,2017-04-25 16:34:18.629
1,E,2017-04-25 16:34:18.684
1,S,2017-04-25 16:34:18.724
0,Space,2017-04-25 16:34:18.771
1,Space,2017-04-25 16:34:18.858
0,T,2017-04-25 16:34:18.890
0,O,2017-04-25 16:34:18.965
1,T,2017-04-25 16:34:18.997
0,Space,2017-04-25 16:34:19.043
1,O,2017-04-25 16:34:19.069
1,Space,2017-04-25 16:34:19.154
0,M,2017-04-25 16:34:19.201
1,M,2017-04-25 16:34:19.285
0,I,2017-04-25 16:34:19.387
1,I,2017-04-25 16:34:19.469
0,D,2017-04-25 16:34:19.703
1,D,2017-04-25 16:34:19.794
0,Space,2017-04-25 16:34:19.825
1,Space,2017-04-25 16:34:19.917
0,Back,2017-04-25 16:34:20.013
1,Back,2017-04-25 16:34:20.085
0,Back,2017-04-25 16:34:20.144
1,Back,2017-04-25 16:34:20.213
0,N,2017-04-25 16:34:20.262
1,N,2017-04-25 16:34:20.325
0,D,2017-04-25 16:34:20.351
1,D,2017-04-25 16:34:20.437
0,Space,2017-04-25 16:34:20.531
1,Space,2017-04-25 16:34:20.616
0,H,2017-04-25 16:34:21.069
0,A,2017-04-25 16:34:21.149
1,H,2017-04-25 16:34:21.189
0,P,2017-04-25 16:34:21.241
1,A,2017-04-25 16:34:21.256
1,P,2017-04-25 16:34:21.334
0,P,2017-04-25 16:34:21.396
1,P,2017-04-25 16:34:21.492
0,E,2017-04-25 16:34:21.554
1,E,2017-04-25 16:34:21.625
0,N,2017-04-25 16:34:21.641
1,N,2017-04-25 16:34:21.708
0,D,2017-04-25 16:34:21.835
1,D,2017-04-25 16:34:21.885
0,Back,2017-04-25 16:34:22.239
1,Back,2017-04-25 16:34:22.318
0,E,2017-04-25 16:34:22.350
