Time,BreathingWaveform
15/08/2017 17:10:10.163,6463315
15/08/2017 17:10:10.203,6464156
15/08/2017 17:10:10.243,6465575
15/08/2017 17:10:10.283,6472147
15/08/2017 17:10:10.323,6461370
15/08/2017 17:10:10.363,6453169
15/08/2017 17:10:10.403,6461527
15/08/2017 17:10:10.443,6457059
15/08/2017 17:10:10.483,6450277
15/08/2017 17:10:10.523,6447754
15/08/2017 17:10:10.563,6448595
15/08/2017 17:10:10.603,6450382
15/08/2017 17:10:10.643,6455271
15/08/2017 17:10:10.683,6458163
15/08/2017 17:10:10.723,6470674
15/08/2017 17:10:10.763,6463420
15/08/2017 17:10:10.803,6460581
15/08/2017 17:10:10.843,6461895
15/08/2017 17:10:10.883,6459687
15/08/2017 17:10:10.923,6456954
15/08/2017 17:10:10.963,6457952
15/08/2017 17:10:11.003,6459109
15/08/2017 17:10:11.043,6462579
15/08/2017 17:10:11.083,6462789
15/08/2017 17:10:11.123,6459319
15/08/2017 17:10:11.163,6457584
15/08/2017 17:10:11.203,6456007
15/08/2017 17:10:11.243,6454851
15/08/2017 17:10:11.283,6454588
15/08/2017 17:10:11.323,6454693
15/08/2017 17:10:11.363,6455902
15/08/2017 17:10:11.403,6454956
15/08/2017 17:10:11.443,6455377
15/08/2017 17:10:11.483,6457742
15/08/2017 17:10:11.523,6453169
15/08/2017 17:10:11.563,6451749
15/08/2017 17:10:11.603,6445651
15/08/2017 17:10:11.643,6448700
15/08/2017 17:10:11.683,6443022
15/08/2017 17:10:11.723,6443863
15/08/2017 17:10:11.763,6447596
15/08/2017 17:10:11.803,6459477
15/08/2017 17:10:11.843,6478403
15/08/2017 17:10:11.883,6483975
15/08/2017 17:10:11.923,6477403
15/08/2017 17:10:11.963,6463209
15/08/2017 17:10:12.003,6447386
15/08/2017 17:10:12.043,6444074
15/08/2017 17:10:12.083,6444337
15/08/2017 17:10:12.123,6443338
15/08/2017 17:10:12.163,6443180
15/08/2017 17:10:12.203,6443601
15/08/2017 17:10:12.243,6442129
15/08/2017 17:10:12.283,6442970
15/08/2017 17:10:12.323,6445073
15/08/2017 17:10:12.363,6455482
15/08/2017 17:10:12.403,6473829
15/08/2017 17:10:12.443,6463367
15/08/2017 17:10:12.483,6477929
15/08/2017 17:10:12.523,6481504
15/08/2017 17:10:12.563,6484974
15/08/2017 17:10:12.603,6492912
15/08/2017 17:10:12.643,6495593
15/08/2017 17:10:12.683,6508157
15/08/2017 17:10:12.723,6517988
15/08/2017 17:10:12.763,6541802
15/08/2017 17:10:12.803,6575868
15/08/2017 17:10:12.843,6614508
15/08/2017 17:10:12.883,6661243
15/08/2017 17:10:12.923,6697569
15/08/2017 17:10:12.963,6728481
15/08/2017 17:10:13.003,6752348
15/08/2017 17:10:13.043,6773902
15/08/2017 17:10:13.083,6793195
15/08/2017 17:10:13.123,6778055
15/08/2017 17:10:13.163,6762284
15/08/2017 17:10:13.203,6751191
15/08/2017 17:10:13.243,6741361
15/08/2017 17:10:13.283,6728008
15/08/2017 17:10:13.323,6703720
15/08/2017 17:10:13.363,6688790
15/08/2017 17:10:13.403,6691839
15/08/2017 17:10:13.443,6688369
15/08/2017 17:10:13.483,6664870
15/08/2017 17:10:13.523,6639426
15/08/2017 17:10:13.563,6615402
15/08/2017 17:10:13.603,6605991
15/08/2017 17:10:13.643,6592060
15/08/2017 17:10:13.683,6576131
15/08/2017 17:10:13.723,6564513
15/08/2017 17:10:13.763,6554367
15/08/2017 17:10:13.803,6549268
15/08/2017 17:10:13.843,6547428
15/08/2017 17:10:13.883,6547007
15/08/2017 17:10:13.923,6548216
15/08/2017 17:10:13.963,6551581
15/08/2017 17:10:14.003,6546429
15/08/2017 17:10:14.043,6554419
15/08/2017 17:10:14.083,6561884
15/08/2017 17:10:14.123,6561359
15/08/2017 17:10:14.163,6560938
15/08/2017 17:10:14.203,6563777
15/08/2017 17:10:14.243,6564513
15/08/2017 17:10:14.283,6566563
15/08/2017 17:10:14.323,6573240
15/08/2017 17:10:14.363,6579969
15/08/2017 17:10:14.403,6578865
15/08/2017 17:10:14.443,6583491
15/08/2017 17:10:14.483,6587802
15/08/2017 17:10:14.523,6588696
15/08/2017 17:10:14.563,6590536
15/08/2017 17:10:14.603,6592743
15/08/2017 17:10:14.643,6594846
15/08/2017 17:10:14.683,6587276
15/08/2017 17:10:14.723,6591377
15/08/2017 17:10:14.763,6595372
15/08/2017 17:10:14.803,6589642
15/08/2017 17:10:14.843,6581441
15/08/2017 17:10:14.883,6582177
15/08/2017 17:10:14.923,6585384
15/08/2017 17:10:14.963,6583859
15/08/2017 17:10:15.003,6578602
15/08/2017 17:10:15.043,6575868
15/08/2017 17:10:15.083,6573345
15/08/2017 17:10:15.123,6572767
15/08/2017 17:10:15.163,6564408
15/08/2017 17:10:15.203,6559414
15/08/2017 17:10:15.243,6551738
15/08/2017 17:10:15.283,6553789
15/08/2017 17:10:15.323,6557784
15/08/2017 17:10:15.363,6584648
15/08/2017 17:10:15.403,6622499
15/08/2017 17:10:15.443,6645945
15/08/2017 17:10:15.483,6669391
15/08/2017 17:10:15.523,6691103
15/08/2017 17:10:15.563,6693679
15/08/2017 17:10:15.603,6694205
15/08/2017 17:10:15.643,6708189
15/08/2017 17:10:15.683,6709923
15/08/2017 17:10:15.723,6704719
15/08/2017 17:10:15.763,6701354
15/08/2017 17:10:15.803,6697674
15/08/2017 17:10:15.843,6699988
15/08/2017 17:10:15.883,6703615
15/08/2017 17:10:15.923,6708819
15/08/2017 17:10:15.963,6713130
15/08/2017 17:10:16.003,6723066
15/08/2017 17:10:16.043,6735946
15/08/2017 17:10:16.083,6762284
15/08/2017 17:10:16.123,6795982
15/08/2017 17:10:16.163,6817273
15/08/2017 17:10:16.203,6850024
15/08/2017 17:10:16.243,6895550
15/08/2017 17:10:16.283,6924359
15/08/2017 17:10:16.323,6940919
15/08/2017 17:10:16.363,6953746
15/08/2017 17:10:16.403,6958214
15/08/2017 17:10:16.443,6954587
15/08/2017 17:10:16.483,6948489
15/08/2017 17:10:16.523,6942548
15/08/2017 17:10:16.563,6937869
15/08/2017 17:10:16.603,6930825
15/08/2017 17:10:16.643,6929090
15/08/2017 17:10:16.683,6927355
15/08/2017 17:10:16.723,6923938
15/08/2017 17:10:16.763,6923991
15/08/2017 17:10:16.803,6926567
15/08/2017 17:10:16.843,6924359
15/08/2017 17:10:16.883,6915159
15/08/2017 17:10:16.923,6907116
15/08/2017 17:10:16.963,6908903
15/08/2017 17:10:17.003,6914949
15/08/2017 17:10:17.043,6922834
15/08/2017 17:10:17.083,6934610
15/08/2017 17:10:17.123,6966678
15/08/2017 17:10:17.163,6975457
15/08/2017 17:10:17.203,6953956
15/08/2017 17:10:17.243,6911426
15/08/2017 17:10:17.283,6866005
15/08/2017 17:10:17.323,6829995
15/08/2017 17:10:17.363,6802605
15/08/2017 17:10:17.403,6782576
15/08/2017 17:10:17.443,6770380
15/08/2017 17:10:17.483,6775531
15/08/2017 17:10:17.523,6773324
15/08/2017 17:10:17.563,6775899
15/08/2017 17:10:17.603,6776583
15/08/2017 17:10:17.643,6772745
15/08/2017 17:10:17.683,6773166
15/08/2017 17:10:17.723,6772062
15/08/2017 17:10:17.763,6766647
15/08/2017 17:10:17.803,6767330
15/08/2017 17:10:17.843,6766962
15/08/2017 17:10:17.883,6768539
15/08/2017 17:10:17.923,6772167
15/08/2017 17:10:17.963,6772009
15/08/2017 17:10:18.003,6753978
15/08/2017 17:10:18.043,6743674
15/08/2017 17:10:18.083,6742464
15/08/2017 17:10:18.123,6747143
15/08/2017 17:10:18.163,6750823
15/08/2017 17:10:18.203,6751717
15/08/2017 17:10:18.243,6748615
15/08/2017 17:10:18.283,6748983
15/08/2017 17:10:18.323,6747827
15/08/2017 17:10:18.363,6748773
15/08/2017 17:10:18.403,6721331
15/08/2017 17:10:18.443,6679012
15/08/2017 17:10:18.483,6672493
15/08/2017 17:10:18.523,6744673
15/08/2017 17:10:18.563,6845082
15/08/2017 17:10:18.603,6816642
15/08/2017 17:10:18.643,6707137
15/08/2017 17:10:18.683,6646944
15/08/2017 17:10:18.723,6646839
15/08/2017 17:10:18.763,6655986
15/08/2017 17:10:18.803,6671810
15/08/2017 17:10:18.843,6685583
15/08/2017 17:10:18.883,6694310
15/08/2017 17:10:18.923,6696308
15/08/2017 17:10:18.963,6695677
15/08/2017 17:10:19.003,6691261
15/08/2017 17:10:19.043,6689263
15/08/2017 17:10:19.083,6691839
15/08/2017 17:10:19.123,6689789
15/08/2017 17:10:19.163,6689263
15/08/2017 17:10:19.203,6686792
15/08/2017 17:10:19.243,6688843
15/08/2017 17:10:19.283,6690157
15/08/2017 17:10:19.323,6691997
15/08/2017 17:10:19.363,6695204
15/08/2017 17:10:19.403,6695887
15/08/2017 17:10:19.443,6699147
15/08/2017 17:10:19.483,6698411
15/08/2017 17:10:19.523,6695256
15/08/2017 17:10:19.563,6696045
15/08/2017 17:10:19.603,6697832
15/08/2017 17:10:19.643,6687003
15/08/2017 17:10:19.683,6665133
15/08/2017 17:10:19.723,6653778
15/08/2017 17:10:19.763,6646313
15/08/2017 17:10:19.803,6647995
15/08/2017 17:10:19.843,6647785
15/08/2017 17:10:19.883,6647890
15/08/2017 17:10:19.923,6655092
15/08/2017 17:10:19.963,6669707
15/08/2017 17:10:20.003,6697201
15/08/2017 17:10:20.043,6723854
15/08/2017 17:10:20.083,6740151
15/08/2017 17:10:20.123,6747932
15/08/2017 17:10:20.163,6746039
15/08/2017 17:10:20.203,6746723
15/08/2017 17:10:20.243,6761442
15/08/2017 17:10:20.283,6774165
15/08/2017 17:10:20.323,6787044
15/08/2017 17:10:20.363,6797506
15/08/2017 17:10:20.403,6808230
15/08/2017 17:10:20.443,6815222
15/08/2017 17:10:20.483,6823476
15/08/2017 17:10:20.523,6827261
15/08/2017 17:10:20.563,6839825
15/08/2017 17:10:20.603,6854808
15/08/2017 17:10:20.643,6862483
15/08/2017 17:10:20.683,6871525
15/08/2017 17:10:20.723,6869633
15/08/2017 17:10:20.763,6863272
15/08/2017 17:10:20.803,6862063
15/08/2017 17:10:20.843,6870316
15/08/2017 17:10:20.883,6895130
15/08/2017 17:10:20.923,6929300
15/08/2017 17:10:20.963,6961316
15/08/2017 17:10:21.003,6981766
15/08/2017 17:10:21.043,6992280
15/08/2017 17:10:21.083,6969780
15/08/2017 17:10:21.123,6940971
15/08/2017 17:10:21.163,6914213
15/08/2017 17:10:21.203,6883879
15/08/2017 17:10:21.243,6855754
15/08/2017 17:10:21.283,6834253
15/08/2017 17:10:21.323,6815958
15/08/2017 17:10:21.363,6804813
15/08/2017 17:10:21.403,6795035
15/08/2017 17:10:21.443,6786992
15/08/2017 17:10:21.483,6776320
15/08/2017 17:10:21.523,6770064
15/08/2017 17:10:21.563,6772272
15/08/2017 17:10:21.603,6775531
15/08/2017 17:10:21.643,6764807
15/08/2017 17:10:21.683,6763230
15/08/2017 17:10:21.723,6757763
15/08/2017 17:10:21.763,6756028
15/08/2017 17:10:21.803,6758446
15/08/2017 17:10:21.843,6752926
15/08/2017 17:10:21.883,6752716
15/08/2017 17:10:21.923,6748300
15/08/2017 17:10:21.963,6744042
15/08/2017 17:10:22.003,6738154
15/08/2017 17:10:22.043,6734106
15/08/2017 17:10:22.083,6732476
15/08/2017 17:10:22.123,6724380
15/08/2017 17:10:22.163,6704614
15/08/2017 17:10:22.203,6684637
15/08/2017 17:10:22.243,6676436
15/08/2017 17:10:22.283,6689211
15/08/2017 17:10:22.323,6709923
15/08/2017 17:10:22.363,6728008
15/08/2017 17:10:22.403,6732476
15/08/2017 17:10:22.443,6735052
15/08/2017 17:10:22.483,6736892
15/08/2017 17:10:22.523,6739100
15/08/2017 17:10:22.563,6736261
15/08/2017 17:10:22.603,6736787
15/08/2017 17:10:22.643,6734894
15/08/2017 17:10:22.683,6728691
15/08/2017 17:10:22.723,6713235
15/08/2017 17:10:22.763,6745409
15/08/2017 17:10:22.803,6978875
15/08/2017 17:10:22.843,7319637
15/08/2017 17:10:22.883,7587064
15/08/2017 17:10:22.923,7785308
15/08/2017 17:10:22.963,7897020
15/08/2017 17:10:23.003,7941915
15/08/2017 17:10:23.043,7923516
15/08/2017 17:10:23.083,7838824
15/08/2017 17:10:23.123,7544114
15/08/2017 17:10:23.163,7132959
15/08/2017 17:10:23.203,6819218
15/08/2017 17:10:23.243,6755029
15/08/2017 17:10:23.283,6748195
15/08/2017 17:10:23.323,6758551
15/08/2017 17:10:23.363,6761758
15/08/2017 17:10:23.403,6770275
15/08/2017 17:10:23.443,6768277
15/08/2017 17:10:23.483,6774480
15/08/2017 17:10:23.523,6772798
15/08/2017 17:10:23.563,6773586
15/08/2017 17:10:23.603,6775058
15/08/2017 17:10:23.643,6776636
15/08/2017 17:10:23.683,6778213
15/08/2017 17:10:23.723,6773797
15/08/2017 17:10:23.763,6768014
15/08/2017 17:10:23.803,6763861
15/08/2017 17:10:23.843,6763020
15/08/2017 17:10:23.883,6758499
15/08/2017 17:10:23.923,6760812
15/08/2017 17:10:23.963,6765701
15/08/2017 17:10:24.003,6768592
15/08/2017 17:10:24.043,6776373
15/08/2017 17:10:24.083,6789305
15/08/2017 17:10:24.123,6808493
15/08/2017 17:10:24.163,6829416
15/08/2017 17:10:24.203,6853756
15/08/2017 17:10:24.243,6876782
15/08/2017 17:10:24.283,6878307
15/08/2017 17:10:24.323,6863535
15/08/2017 17:10:24.363,6844820
15/08/2017 17:10:24.403,6821689
15/08/2017 17:10:24.443,6811753
15/08/2017 17:10:24.483,6808756
15/08/2017 17:10:24.523,6808651
15/08/2017 17:10:24.563,6804813
15/08/2017 17:10:24.603,6802027
15/08/2017 17:10:24.643,6798873
15/08/2017 17:10:24.683,6793721
15/08/2017 17:10:24.723,6795088
15/08/2017 17:10:24.763,6796560
15/08/2017 17:10:24.803,6801081
15/08/2017 17:10:24.843,6804393
15/08/2017 17:10:24.883,6805602
15/08/2017 17:10:24.923,6802658
15/08/2017 17:10:24.963,6809387
15/08/2017 17:10:25.003,6822162
15/08/2017 17:10:25.043,6830100
15/08/2017 17:10:25.083,6831256
15/08/2017 17:10:25.123,6830205
15/08/2017 17:10:25.163,6831151
15/08/2017 17:10:25.203,6834095
15/08/2017 17:10:25.243,6841560
15/08/2017 17:10:25.283,6849236
15/08/2017 17:10:25.323,6861169
15/08/2017 17:10:25.363,6894394
15/08/2017 17:10:25.403,6952221
15/08/2017 17:10:25.443,7005580
15/08/2017 17:10:25.483,7083806
15/08/2017 17:10:25.523,7159560
15/08/2017 17:10:25.563,7241202
15/08/2017 17:10:25.603,7276740
15/08/2017 17:10:25.643,7262703
15/08/2017 17:10:25.683,7226114
15/08/2017 17:10:25.723,7140266
15/08/2017 17:10:25.763,7058046
15/08/2017 17:10:25.803,7002374
15/08/2017 17:10:25.843,6964470
15/08/2017 17:10:25.883,6955113
15/08/2017 17:10:25.923,6952852
15/08/2017 17:10:25.963,6948226
15/08/2017 17:10:26.003,6938763
15/08/2017 17:10:26.043,6939815
15/08/2017 17:10:26.083,6940393
15/08/2017 17:10:26.123,6949225
15/08/2017 17:10:26.163,6960843
15/08/2017 17:10:26.203,6960527
15/08/2017 17:10:26.243,6951959
15/08/2017 17:10:26.283,6948016
15/08/2017 17:10:26.323,6948121
15/08/2017 17:10:26.363,6946701
15/08/2017 17:10:26.403,6939079
15/08/2017 17:10:26.443,6926777
15/08/2017 17:10:26.483,6920521
15/08/2017 17:10:26.523,6919943
15/08/2017 17:10:26.563,6917314
15/08/2017 17:10:26.603,6911584
15/08/2017 17:10:26.643,6912951
15/08/2017 17:10:26.683,6915317
15/08/2017 17:10:26.723,6919996
15/08/2017 17:10:26.763,6921520
15/08/2017 17:10:26.803,6922677
15/08/2017 17:10:26.843,6922466
15/08/2017 17:10:26.883,6923938
15/08/2017 17:10:26.923,6928039
15/08/2017 17:10:26.963,6928827
15/08/2017 17:10:27.003,6932718
15/08/2017 17:10:27.043,6936345
15/08/2017 17:10:27.083,6935451
15/08/2017 17:10:27.123,6934505
15/08/2017 17:10:27.163,6933559
15/08/2017 17:10:27.203,6930352
15/08/2017 17:10:27.243,6929668
15/08/2017 17:10:27.283,6924832
15/08/2017 17:10:27.323,6920574
15/08/2017 17:10:27.363,6912426
15/08/2017 17:10:27.403,6909954
15/08/2017 17:10:27.443,6909429
15/08/2017 17:10:27.483,6910322
15/08/2017 17:10:27.523,6915159
15/08/2017 17:10:27.563,6917945
15/08/2017 17:10:27.603,6920416
15/08/2017 17:10:27.643,6923465
15/08/2017 17:10:27.683,6928722
15/08/2017 17:10:27.723,6930457
15/08/2017 17:10:27.763,6930562
15/08/2017 17:10:27.803,6931351
15/08/2017 17:10:27.843,6933769
15/08/2017 17:10:27.883,6936608
15/08/2017 17:10:27.923,6938868
15/08/2017 17:10:27.963,6939289
15/08/2017 17:10:28.003,6944073
15/08/2017 17:10:28.043,6948541
15/08/2017 17:10:28.083,6955796
15/08/2017 17:10:28.123,6964050
15/08/2017 17:10:28.163,6970726
15/08/2017 17:10:28.203,6975142
15/08/2017 17:10:28.243,6976141
15/08/2017 17:10:28.283,6979190
15/08/2017 17:10:28.323,6982554
15/08/2017 17:10:28.363,6978770
15/08/2017 17:10:28.403,6979768
15/08/2017 17:10:28.443,6982292
15/08/2017 17:10:28.483,6982712
15/08/2017 17:10:28.523,6985341
15/08/2017 17:10:28.563,6988705
15/08/2017 17:10:28.603,6993174
15/08/2017 17:10:28.643,6996118
15/08/2017 17:10:28.683,7001585
15/08/2017 17:10:28.723,6999640
15/08/2017 17:10:28.763,6995960
15/08/2017 17:10:28.803,6992122
15/08/2017 17:10:28.843,6987391
15/08/2017 17:10:28.883,6970621
15/08/2017 17:10:28.923,6965942
15/08/2017 17:10:28.963,6951433
15/08/2017 17:10:29.003,6948857
15/08/2017 17:10:29.043,6949225
15/08/2017 17:10:29.083,6947332
15/08/2017 17:10:29.123,6949645
15/08/2017 17:10:29.163,6952327
15/08/2017 17:10:29.203,6952747
15/08/2017 17:10:29.243,6955113
15/08/2017 17:10:29.283,6957426
15/08/2017 17:10:29.323,6961894
15/08/2017 17:10:29.363,6958214
15/08/2017 17:10:29.403,6948909
15/08/2017 17:10:29.443,6944336
15/08/2017 17:10:29.483,6924779
15/08/2017 17:10:29.523,6920206
15/08/2017 17:10:29.563,6919575
15/08/2017 17:10:29.603,6919785
15/08/2017 17:10:29.643,6917787
15/08/2017 17:10:29.683,6916421
15/08/2017 17:10:29.723,6914423
15/08/2017 17:10:29.763,6914949
15/08/2017 17:10:29.803,6917840
15/08/2017 17:10:29.843,6919996
15/08/2017 17:10:29.883,6922151
15/08/2017 17:10:29.923,6924411
15/08/2017 17:10:29.963,6928985
15/08/2017 17:10:30.003,6931666
15/08/2017 17:10:30.043,6934032
15/08/2017 17:10:30.083,6931929
15/08/2017 17:10:30.123,6926882
15/08/2017 17:10:30.163,6916894
15/08/2017 17:10:30.203,6916894
15/08/2017 17:10:30.243,6914896
15/08/2017 17:10:30.283,6912162
15/08/2017 17:10:30.323,6911426
15/08/2017 17:10:30.363,6908115
15/08/2017 17:10:30.403,6903961
15/08/2017 17:10:30.443,6897338
15/08/2017 17:10:30.483,6900071
15/08/2017 17:10:30.523,6909166
15/08/2017 17:10:30.563,6909849
15/08/2017 17:10:30.603,6905801
15/08/2017 17:10:30.643,6903909
15/08/2017 17:10:30.683,6904487
15/08/2017 17:10:30.723,6903015
15/08/2017 17:10:30.763,6900650
15/08/2017 17:10:30.803,6895603
15/08/2017 17:10:30.843,6887507
15/08/2017 17:10:30.883,6874680
15/08/2017 17:10:30.923,6846502
15/08/2017 17:10:30.963,6815117
15/08/2017 17:10:31.003,6792827
15/08/2017 17:10:31.043,6789621
15/08/2017 17:10:31.083,6781262
15/08/2017 17:10:31.123,6780946
15/08/2017 17:10:31.163,6781892
15/08/2017 17:10:31.203,6801554
15/08/2017 17:10:31.243,6808178
15/08/2017 17:10:31.283,6809072
15/08/2017 17:10:31.323,6805181
15/08/2017 17:10:31.363,6800660
15/08/2017 17:10:31.403,6804288
15/08/2017 17:10:31.443,6816169
15/08/2017 17:10:31.483,6841192
15/08/2017 17:10:31.523,6845555
15/08/2017 17:10:31.563,6854861
15/08/2017 17:10:31.603,6864376
15/08/2017 17:10:31.643,6870789
15/08/2017 17:10:31.683,6870421
15/08/2017 17:10:31.723,6876993
15/08/2017 17:10:31.763,6878885
15/08/2017 17:10:31.803,6879937
15/08/2017 17:10:31.843,6881987
15/08/2017 17:10:31.883,6884195
15/08/2017 17:10:31.923,6888190
15/08/2017 17:10:31.963,6891712
15/08/2017 17:10:32.003,6893973
15/08/2017 17:10:32.043,6895235
15/08/2017 17:10:32.083,6896759
15/08/2017 17:10:32.123,6897127
15/08/2017 17:10:32.163,6900229
15/08/2017 17:10:32.203,6910743
15/08/2017 17:10:32.243,6911532
15/08/2017 17:10:32.283,6908272
15/08/2017 17:10:32.323,6908009
15/08/2017 17:10:32.363,6908325
15/08/2017 17:10:32.403,6918576
15/08/2017 17:10:32.443,6930772
15/08/2017 17:10:32.483,6938711
15/08/2017 17:10:32.523,6943494
15/08/2017 17:10:32.563,6941655
15/08/2017 17:10:32.603,6942338
15/08/2017 17:10:32.643,6944441
15/08/2017 17:10:32.683,6947543
15/08/2017 17:10:32.723,6948016
15/08/2017 17:10:32.763,6945598
15/08/2017 17:10:32.803,6942338
15/08/2017 17:10:32.843,6941181
15/08/2017 17:10:32.883,6938237
15/08/2017 17:10:32.923,6940078
15/08/2017 17:10:32.963,6941497
15/08/2017 17:10:33.003,6940919
15/08/2017 17:10:33.043,6939972
15/08/2017 17:10:33.083,6933506
15/08/2017 17:10:33.123,6927881
15/08/2017 17:10:33.163,6926409
15/08/2017 17:10:33.203,6919312
15/08/2017 17:10:33.243,6917314
15/08/2017 17:10:33.283,6912267
15/08/2017 17:10:33.323,6904855
15/08/2017 17:10:33.363,6897285
15/08/2017 17:10:33.403,6887507
15/08/2017 17:10:33.443,6884931
15/08/2017 17:10:33.483,6881934
15/08/2017 17:10:33.523,6881251
15/08/2017 17:10:33.563,6881304
15/08/2017 17:10:33.603,6877413
15/08/2017 17:10:33.643,6877308
15/08/2017 17:10:33.683,6878044
15/08/2017 17:10:33.723,6877413
15/08/2017 17:10:33.763,6879201
15/08/2017 17:10:33.803,6881724
15/08/2017 17:10:33.843,6883879
15/08/2017 17:10:33.883,6880095
15/08/2017 17:10:33.923,6878833
15/08/2017 17:10:33.963,6868371
15/08/2017 17:10:34.003,6870053
15/08/2017 17:10:34.043,6884983
15/08/2017 17:10:34.083,6900544
15/08/2017 17:10:34.123,6908745
15/08/2017 17:10:34.163,6913477
15/08/2017 17:10:34.203,6917998
15/08/2017 17:10:34.243,6923833
15/08/2017 17:10:34.283,6925726
15/08/2017 17:10:34.323,6930562
15/08/2017 17:10:34.363,6936397
15/08/2017 17:10:34.403,6942391
15/08/2017 17:10:34.443,6949856
15/08/2017 17:10:34.483,6954429
15/08/2017 17:10:34.523,6957583
15/08/2017 17:10:34.563,6957163
15/08/2017 17:10:34.603,6957741
15/08/2017 17:10:34.643,6960054
15/08/2017 17:10:34.683,6960054
15/08/2017 17:10:34.723,6958372
15/08/2017 17:10:34.763,6960633
15/08/2017 17:10:34.803,6962367
15/08/2017 17:10:34.843,6960002
15/08/2017 17:10:34.883,6961106
15/08/2017 17:10:34.923,6967519
15/08/2017 17:10:34.963,6970148
15/08/2017 17:10:35.003,6972724
15/08/2017 17:10:35.043,6981713
15/08/2017 17:10:35.083,6999325
15/08/2017 17:10:35.123,7017041
15/08/2017 17:10:35.163,7027975
15/08/2017 17:10:35.203,7037754
15/08/2017 17:10:35.243,7037386
15/08/2017 17:10:35.283,7019827
15/08/2017 17:10:35.323,6993332
15/08/2017 17:10:35.363,6977140
15/08/2017 17:10:35.403,6968413
15/08/2017 17:10:35.443,6962472
15/08/2017 17:10:35.483,6961369
15/08/2017 17:10:35.523,6960317
15/08/2017 17:10:35.563,6959371
15/08/2017 17:10:35.603,6959476
15/08/2017 17:10:35.643,6958845
15/08/2017 17:10:35.683,6960580
15/08/2017 17:10:35.723,6959056
15/08/2017 17:10:35.763,6960527
15/08/2017 17:10:35.803,6959949
