0,F,11:01:23.500
1,F,11:01:23.612
0,O,11:01:23.683
0,R,11:01:23.724
1,O,11:01:23.771
1,R,11:01:23.851
0,M,11:01:23.923
0,E,11:01:24.019
1,M,11:01:24.038
1,E,11:01:24.139
0,R,11:01:24.187
1,R,11:01:24.307
0,Space,11:01:24.347
1,Space,11:01:24.459
0,P,11:01:24.780
1,P,11:01:24.883
0,A,11:01:24.907
1,A,11:01:25.027
0,R,11:01:25.139
1,R,11:01:25.275
0,T,11:01:26.164
1,T,11:01:26.259
0,Space,11:01:26.323
1,Space,11:01:26.435
0,N,11:01:26.515
1,N,11:01:26.587
0,U,11:01:26.627
1,U,11:01:26.715
0,M,11:01:26.780
1,M,11:01:26.867
0,B,11:01:26.963
0,E,11:01:27.043
1,B,11:01:27.064
1,E,11:01:27.164
0,R,11:01:27.267
1,R,11:01:27.364
0,Space,11:01:27.411
1,Space,11:01:27.539
0,E,11:01:27.675
1,E,11:01:27.803
0,N,11:01:27.883
1,N,11:01:27.971
0,O,11:01:28.083
1,O,11:01:28.203
0,U,11:01:28.315
1,U,11:01:28.404
0,G,11:01:28.507
1,G,11:01:28.587
0,H,11:01:28.667
1,H,11:01:28.755
0,Space,11:01:28.859
1,Space,11:01:28.955
0,N,11:01:29.651
0,A,11:01:29.739
1,N,11:01:29.764
1,A,11:01:29.867
0,T,11:01:29.987
1,T,11:01:30.115
0,I,11:01:30.147
1,I,11:01:30.235
0,O,11:01:30.323
1,O,11:01:30.411
0,N,11:01:30.523
1,N,11:01:30.619
0,Space,11:01:30.676
1,Space,11:01:30.795
0,C,11:01:30.827
0,O,11:01:30.923
1,C,11:01:30.955
1,O,11:01:31.011
0,N,11:01:31.083
0,S,11:01:31.172
1,N,11:01:31.187
1,S,11:01:31.323
0,I,11:01:31.337
1,I,11:01:31.419
0,D,11:01:31.499
1,D,11:01:31.620
0,E,11:01:31.675
1,E,11:01:31.811
0,R,11:01:31.827
1,R,11:01:31.939
0,Space,11:01:31.979
1,Space,11:01:32.091
0,S,11:01:32.227
0,O,11:01:32.315
1,S,11:01:32.355
1,O,11:01:32.411
0,M,11:01:32.491
0,E,11:01:32.595
1,M,11:01:32.611
1,E,11:01:32.707
0,Space,11:01:32.724
1,Space,11:01:32.827
0,F,11:01:33.011
1,F,11:01:33.131
0,A,11:01:33.259
1,A,11:01:33.411
0,T,11:01:33.659
1,T,11:01:33.716
0,H,11:01:33.867
1,H,11:01:33.971
0,E,11:01:34.043
1,E,11:01:34.179
0,R,11:01:34.251
1,R,11:01:34.339
0,Space,11:01:34.507
1,Space,11:01:34.635
0,A,11:01:34.915
1,A,11:01:35.043
0,N,11:01:35.058
1,N,11:01:35.147
0,O,11:01:35.227
1,O,11:01:35.323
0,T,11:01:35.356
1,T,11:01:35.475
0,H,11:01:35.515
1,H,11:01:35.619
0,E,11:01:35.635
1,E,11:01:35.787
0,R,11:01:35.819
1,R,11:01:35.899
0,Space,11:01:35.947
1,Space,11:01:36.051
0,K,11:01:36.220
0,J,11:01:36.239
