0,T,17:02:04.324
1,T,17:02:04.419
0,H,17:02:04.459
1,H,17:02:04.547
0,I,17:02:04.603
1,I,17:02:04.683
0,N,17:02:04.764
1,N,17:02:04.852
0,K,17:02:04.907
1,K,17:02:05.004
0,Space,17:02:05.076
1,Space,17:02:05.187
0,M,17:02:06.867
1,M,17:02:06.963
0,U,17:02:07.036
1,U,17:02:07.123
0,C,17:02:07.150
0,H,17:02:07.243
1,C,17:02:07.268
1,H,17:02:07.342
0,Space,17:02:07.452
1,Space,17:02:07.531
0,W,17:02:08.588
1,W,17:02:08.708
0,I,17:02:08.763
1,I,17:02:08.843
0,L,17:02:08.995
1,L,17:02:09.075
0,L,17:02:09.163
1,L,17:02:09.243
0,Space,17:02:09.331
1,Space,17:02:09.444
0,Y,17:02:10.116
1,Y,17:02:10.187
0,E,17:02:10.204
1,E,17:02:10.458
0,A,17:02:10.549
1,A,17:02:10.635
0,R,17:02:11.179
1,R,17:02:11.299
0,Space,17:02:11.459
1,Space,17:02:11.579
0,W,17:02:11.811
1,W,17:02:11.931
0,H,17:02:11.956
1,H,17:02:12.035
0,I,17:02:12.115
1,I,17:02:12.203
0,L,17:02:12.339
1,L,17:02:12.443
0,E,17:02:12.507
1,E,17:02:12.627
0,Space,17:02:12.747
1,Space,17:02:12.859
0,C,17:02:12.955
1,C,17:02:13.084
0,O,17:02:13.101
1,O,17:02:13.227
0,M,17:02:13.371
1,M,17:02:13.451
0,M,17:02:13.547
1,M,17:02:13.627
0,U,17:02:13.740
1,U,17:02:13.819
0,N,17:02:13.907
1,N,17:02:14.003
0,I,17:02:14.043
1,I,17:02:14.140
0,T,17:02:14.235
1,T,17:02:14.331
0,Y,17:02:14.451
1,Y,17:02:14.555
0,Space,17:02:14.723
1,Space,17:02:14.835
0,P,17:02:15.043
1,P,17:02:15.147
0,A,17:02:15.179
1,A,17:02:15.300
0,R,17:02:15.420
1,R,17:02:15.539
0,T,17:02:15.611
1,T,17:02:15.715
0,Space,17:02:15.771
1,Space,17:02:15.891
0,O,17:02:15.963
1,O,17:02:16.027
0,N,17:02:16.191
1,N,17:02:16.257
0,L,17:02:16.291
1,L,17:02:16.387
0,Y,17:02:16.555
1,Y,17:02:16.643
0,Space,17:02:16.739
1,Space,17:02:16.843
0,P,17:02:16.971
1,P,17:02:17.067
0,E,17:02:17.091
1,E,17:02:17.203
0,R,17:02:17.299
1,R,17:02:17.379
0,H,17:02:17.491
1,H,17:02:17.579
0,A,17:02:17.644
1,A,17:02:17.779
0,P,17:02:17.907
1,P,17:02:18.011
0,S,17:02:18.164
1,S,17:02:18.275
0,Space,17:02:18.403
1,Space,17:02:18.515
0,C,17:02:18.867
1,C,17:02:18.995
0,A,17:02:19.115
1,A,17:02:19.203
0,L,17:02:19.331
1,L,17:02:19.403
0,L,17:02:19.507
1,L,17:02:19.588
0,Space,17:02:19.683
1,Space,17:02:19.779
0,C,17:02:19.821
1,C,17:02:19.931
0,O,17:02:19.945
1,O,17:02:20.043
0,U,17:02:20.131
1,U,17:02:20.219
0,P,17:02:20.315
1,P,17:02:20.427
0,Space,17:02:21.203
1,Space,17:02:21.307
0,T,17:02:21.739
1,T,17:02:21.875
0,E,17:02:21.955
1,E,17:02:22.051
0,X,17:02:22.179
1,X,17:02:22.308
0,T,17:02:22.411
1,T,17:02:22.499
0,B,17:02:22.739
1,B,17:02:22.819
0,O,17:02:22.939
1,O,17:02:23.027
0,O,17:02:23.107
1,O,17:02:23.179
0,K,17:02:23.299
1,K,17:02:23.379
0,Space,17:02:23.483
1,Space,17:02:23.595
0,R,17:02:23.780
1,R,17:02:23.891
0,E,17:02:23.947
1,E,17:02:24.059
0,T,17:02:24.243
1,T,17:02:24.331
0,R,17:02:24.555
1,R,17:02:24.651
0,E,17:02:24.723
1,E,17:02:24.811
0,A,17:02:24.972
1,A,17:02:25.091
0,R,17:02:25.275
1,R,17:02:25.363
0,Back,17:02:25.659
1,Back,17:02:25.779
0,T,17:02:25.802
1,T,17:02:25.899
0,Space,17:02:25.995
1,Space,17:02:26.091
0,P,17:02:26.579
1,P,17:02:26.643
0,R,17:02:26.891
1,R,17:02:27.043
0,E,17:02:27.155
1,E,17:02:27.251
0,A,17:02:27.483
