677;580;646;680
677;579;646;681
677;579;646;681
677;579;646;681
677;579;646;681
677;580;646;681
677;580;646;681
677;580;646;680
677;579;646;680
677;579;646;680
677;579;646;681
677;580;646;680
677;580;646;681
677;580;646;680
677;579;646;680
677;579;646;680
677;580;646;681
677;580;646;681
677;580;646;681
677;580;646;681
677;580;646;681
677;580;646;680
677;580;647;680
677;580;647;680
677;579;646;680
677;579;646;680
677;579;646;680
677;580;646;681
677;580;646;681
677;580;646;681
677;580;646;680
677;580;646;680
677;579;646;680
677;580;646;680
677;580;646;681
677;580;646;680
677;580;646;681
677;580;646;681
677;580;646;680
677;580;646;681
677;580;646;680
677;580;646;680
677;580;646;681
677;580;646;680
677;580;646;680
675;574;645;680
677;582;648;680
679;601;656;680
678;584;649;680
678;585;649;680
676;569;642;679
675;567;639;679
676;570;643;681
676;569;645;680
674;565;645;679
673;571;645;678
687;591;654;682
695;610;657;680
692;606;655;679
683;591;648;677
677;575;646;676
672;567;647;677
669;562;647;678
667;548;646;678
666;541;645;678
666;536;643;678
667;540;642;679
668;547;642;679
671;551;642;679
692;563;648;690
706;578;646;700
;593;660;705
701;599;657;689
708;626;655;681
699;628;638;669
732;667;628;675
733;673;641;671
719;654;646;677
697;614;646;680
692;584;643;682
675;555;632;678
693;603;653;685
739;602;626;701
741;615;651;704
716;596;647;694
689;577;645;683
669;535;632;677
675;568;641;680
675;569;640;681
763;641;644;683
766;626;636;686
723;587;629;679
684;552;629;676
675;533;625;678
675;564;643;681
677;568;642;680
672;563;634;678
695;694;703;675
678;693;702;660
681;648;663;666
675;612;636;668
668;515;581;671
678;559;604;670
702;609;634;674
736;641;646;674
755;655;648;673
759;650;645;676
740;621;640;678
692;574;636;677
665;550;627;671
670;544;629;678
672;564;637;680
672;566;637;679
671;564;636;680
669;552;633;679
669;556;633;679
670;556;634;680
671;562;634;680
671;565;637;680
672;567;635;680
671;567;635;680
;568;635;681
670;569;635;680
675;584;641;680
679;596;645;680
679;595;644;681
679;595;644;680
679;596;643;680
681;600;645;680
680;601;644;678
678;600;644;678
674;597;644;677
676;598;644;678
676;599;643;678
676;599;644;678
676;599;644;678
676;601;644;677
675;602;644;677
674;604;644;678
671;601;643;677
671;602;643;677
671;601;642;677
672;601;643;678
672;599;642;678
672;599;641;678
675;606;645;678
676;608;645;678
676;607;645;678
675;609;645;677
675;609;646;677
675;610;646;677
676;610;646;677
676;610;645;676
676;610;645;676
675;611;645;677
673;610;644;677
674;609;642;678
675;608;641;678
675;609;642;678
673;605;641;678
670;598;640;679
671;642;626;642
707;679;681;679
694;658;670;681
679;616;655;680
668;545;625;677
703;631;652;682
737;665;671;695
742;672;654;682
680;591;619;676
646;609;629;663
706;707;705;685
684;697;695;665
666;627;651;676
671;605;646;679
665;541;622;677
656;513;600;678
658;530;611;678
664;556;629;680
668;576;635;681
669;578;635;681
667;574;633;681
667;565;629;680
665;582;630;679
670;597;638;680
669;600;639;680
669;601;636;680
669;602;634;679
672;599;632;679
674;598;633;680
675;595;633;680
675;593;634;680
675;592;634;68
675;591;634;680
675;594;634;680
676;596;634;680
677;601;634;680
679;605;635;680
679;606;635;680
679;609;634;680
680;611;634;679
682;616;634;679
683;619;635;679
684;621;635;680
684;623;635;679
684;621;635;680
683;621;634;679
682;617;634;680
678;607;635;680
671;598;635;680
661;581;634;681
664;575;634;680
668;577;634;682
668;576;633;682
668;576;634;682
668;577;634;683
668;577;634;683
668;580;635;682
670;586;639;682
673;604;640;680
683;619;638;678
683;621;637;680
678;612;639;680
664;603;638;680
660;599;638;681
663;587;637;681
664;581;636;682
666;579;637;682
667;581;636;683
669;586;636;682
678;609;637;681
716;664;638;673
727;674;646;677
719;662;643;679
688;614;636;679
663;528;634;684
664;544;626;681
667;558;630;682
669;571;634;682
680;641;640;663
700;668;667;677
676;610;645;683
656;522;608;682
664;565;630;681
670;581;635;684
671;581;635;684
670;579;633;683
700;540;602;696
720;620;655;703
714;626;657;698
701;618;648;691
702;619;643;688
680;605;640;683
680;597;627;683
679;592;624;681
679;597;630;683
680;605;634;684
680;606;636;684
682;607;636;684
711;620;627;684
751;641;619;688
726;631;633;686
686;616;640;682
679;602;641;681
683;607;637;683
680;585;626;683
700;624;650;687
746;693;704;705
751;705;700;689
707;657;666;682
671;585;630;680
703;572;603;686
757;629;621;681
759;649;642;685
728;628;652;686
689;592;643;685
662;547;630;682
666;558;631;681
668;564;633;683
668;567;633;683
694;603;649;686
745;639;640;686
704;617;638;681
687;597;638;682
671;571;639;687
670;579;639;684
675;628;654;675
691;730;718;66
674;721;700;664
654;661;665;661
655;598;633;671
667;576;642;679
669;575;622;675
677;589;621;676
688;614;632;676
685;619;635;675
687;632;641;675
684;628;643;676
674;606;637;676
668;591;634;677
667;586;634;678
665;584;635;679
688;642;660;679
724;710;689;661
710;686;665;679
684;632;640;677
665;585;628;679
644;510;593;675
707;602;613;678
754;638;645;685
761;651;643;687
736;632;642;684
696;611;645;684
666;586;640;682
674;592;644;682
677;593;647;684
675;580;641;685
673;572;638;684
674;569;636;685
728;667;628;668
748;691;672;675
738;684;670;680
701;638;653;681
681;597;638;682
656;478;598;682
702;598;647;698
733;608;652;715
740;597;651;720
707;583;646;698
686;574;640;688
712;590;602;678
765;658;655;683
770;667;657;690
742;634;647;685
700;595;632;684
664;532;618;677
670;534;617;685
671;543;626;684
673;564;633;685
676;571;636;686
714;612;641;686
762;649;642;676
762;654;636;683
717;615;633;684
699;597;634;684
685;628;652;679
675;712;690;650
684;723;706;657
677;672;673;670
670;613;640;674
670;550;627;679
672;576;637;678
672;576;634;678
670;566;631;678
669;560;628;678
670;560;629;679
670;563;630;678
672;572;634;679
672;572;634;679
674;585;641;682
678;603;655;681
672;592;644;679
671;584;637;679
671;585;638;680
675;594;641;679
672;582;637;679
670;573;633;678
668;565;627;680
672;590;637;678
669;583;633;679
681;613;641;678
686;626;648;675
685;630;654;676
684;629;651;676
683;628;652;676
678;605;642;679
681;593;636;681
683;595;635;681
683;602;637;681
679;602;637;681
678;601;636;681
678;595;636;681
679;586;635;682
681;625;641;666
700;675;675;678
682;628;658;680
676;608;646;679
661;545;622;680
672;579;634;682
757;650;630;674
764;656;643;685
739;639;645;685
686;591;637;681
663;548;623;680
676;593;638;682
681;608;647;683
680;611;648;682
679;603;643;681
676;586;635;679
672;569;631;684
708;636;636;680
744;688;643;668
749;700;638;674
728;677;639;675
693;629;637;680
688;619;637;683
668;565;636;686
671;571;633;684
669;559;629;685
760;644;621;683
768;650;640;693
743;642;650;686
691;603;641;684
653;522;616;680
661;525;612;683
666;547;624;685
672;568;634;686
673;576;636;686
672;570;634;686
670;566;630;685
693;732;715;707
662;741;706;656
663;684;672;669
666;615;634;674
678;593;631;656
673;581;635;678
671;570;631;679
666;561;631;678
666;560;628;675
668;553;629;677
670;567;632;678
672;571;634;679
672;572;635;679
673;585;650;679
678;598;651;678
678;598;648;679
676;588;643;679
674;590;638;679
679;599;636;680
682;601;636;678
698;626;636;676
711;636;638;681
702;629;638;680
699;633;641;681
692;625;639;679
680;609;640;680
680;602;636;680
669;584;632;680
670;574;631;680
674;575;632;681
708;641;630;668
733;683;654;669
734;680;647;676
706;647;641;676
686;604;634;680
672;559;629;683
673;568;634;683
770;671;624;689
768;667;664;684
746;640;653;686
693;592;636;682
656;518;597;674
669;525;599;679
671;550;618;683
683;590;637;686
692;608;646;682
703;631;663;680
699;624;651;681
692;610;633;677
688;595;625;677
690;586;623;677
691;582;626;677
692;586;632;678
706;595;637;689
752;652;682;720
753;653;679;721
727;622;656;699
694;590;638;683
695;596;637;686
679;572;636;682
708;604;646;686
745;625;630;679
743;630;631;682
721;627;648;684
730;646;655;682
695;615;647;684
681;589;633;682
671;552;625;681
671;550;624;681
673;561;628;682
676;573;632;682
676;575;633;682
676;571;632;682
674;564;629;683
675;568;630;683
675;570;631;683
704;605;640;685
738;604;615;690
725;603;628;690
690;592;637;687
652;540;626;679
677;578;638;687
674;574;633;684
672;557;627;684
671;555;628;683
673;565;631;684
675;574;634;684
693;649;669;683
661;729;676;637
681;719;672;656
682;666;655;672
678;637;645;679
696;608;644;679
681;590;630;680
666;535;613;678
665;529;610;677
670;543;624;680
672;566;631;680
677;571;633;681
675;565;631;681
676;572;635;679
677;596;648;678
672;603;656;673
671;602;652;673
674;598;647;675
678;599;645;675
676;584;641;679
677;581;638;678
709;617;638;679
708;606;640;681
709;607;642;683
700;594;640;684
690;576;638;683
687;568;636;683
686;570;639;683
687;577;640;683
686;571;640;683
684;567;638;682
685;568;640;682
683;569;639;681
730;670;652;665
731;673;664;677
710;640;653;681
687;591;637;679
650;446;594;681
667;534;621;676
677;561;636;684
679;575;639;682
704;607;650;692
751;607;629;709
743;636;658;698
712;617;651;690
697;603;647;685
679;581;638;678
726;615;642;679
765;652;655;679
759;641;646;687
707;593;633;678
693;586;630;679
692;595;637;678
705;617;640;678
699;611;640;674
687;581;630;678
681;562;634;680
679;566;636;680
721;638;633;666
759;699;654;664
759;699;655;677
726;664;642;673
687;598;631;677
671;541;632;681
676;554;632;682
706;612;652;685
775;639;620;688
753;634;651;689
703;592;645;687
675;547;634;684
676;563;639;679
678;562;635;683
673;546;632;681
676;551;633;681
677;558;636;682
677;561;636;682
687;660;678;696
609;738;665;608
612;724;686;660
629;638;655;676
646;624;652;680
663;584;639;667
648;549;627;677
644;524;619;676
649;541;624;675
657;555;631;679
658;572;636;678
661;575;637;678
661;560;632;678
662;556;630;677
665;549;630;679
669;575;634;678
668;578;635;678
668;582;638;678
668;579;637;678
669;579;638;679
669;582;641;679
669;596;642;674
669;601;644;671
670;604;644;671
672;598;640;676
667;574;635;678
670;592;641;676
676;609;641;676
684;620;640;675
689;623;643;677
685;608;638;675
680;578;634;678
676;571;636;678
676;594;637;676
678;609;639;674
674;593;639;678
673;572;637;678
675;579;636;678
677;587;637;678
675;578;637;679
674;599;637;678
708;701;662;641
704;688;651;667
679;633;638;672
671;615;634;677
666;584;634;681
668;587;637;682
671;584;633;681
734;619;642;686
737;644;651;682
703;622;647;682
695;609;642;684
676;594;645;686
672;571;634;685
670;559;634;685
670;560;634;684
670;564;637;684
675;575;636;684
681;593;631;681
684;595;631;680
716;595;627;693
731;610;650;710
705;607;649;695
690;602;644;689
672;580;637;681
673;585;640;681
707;605;645;688
746;641;641;681
743;630;631;683
694;590;630;681
651;531;640;685
667;560;637;682
668;585;640;675
668;586;641;675
666;587;643;674
695;631;646;664
751;705;661;657
754;699;657;679
705;634;634;674
685;602;627;677
671;565;636;679
676;573;639;683
688;634;669;677
644;712;668;652
651;676;669;660
658;611;639;673
643;504;579;664
665;523;612;679
666;556;631;678
669;564;636;679
670;563;635;679
669;561;635;680
666;554;630;678
