0,LShiftKey,2017-04-25 11:23:22.451
0,A,2017-04-25 11:23:22.671
1,LShiftKey,2017-04-25 11:23:22.757
1,A,2017-04-25 11:23:22.851
0,Space,2017-04-25 11:23:22.914
1,Space,2017-04-25 11:23:23.006
0,P,2017-04-25 11:23:23.146
1,P,2017-04-25 11:23:23.243
0,Back,2017-04-25 11:23:23.896
1,Back,2017-04-25 11:23:24.013
0,P,2017-04-25 11:23:24.927
0,E,2017-04-25 11:23:25.022
1,P,2017-04-25 11:23:25.049
1,E,2017-04-25 11:23:25.099
0,A,2017-04-25 11:23:25.286
1,A,2017-04-25 11:23:25.382
0,Back,2017-04-25 11:23:26.955
1,Back,2017-04-25 11:23:27.017
0,Back,2017-04-25 11:23:27.088
1,Back,2017-04-25 11:23:27.158
0,Back,2017-04-25 11:23:27.220
1,Back,2017-04-25 11:23:27.294
0,Back,2017-04-25 11:23:27.341
1,Back,2017-04-25 11:23:27.409
0,Back,2017-04-25 11:23:27.471
1,Back,2017-04-25 11:23:27.545
0,Back,2017-04-25 11:23:27.593
1,Back,2017-04-25 11:23:27.681
0,Back,2017-04-25 11:23:27.737
1,Back,2017-04-25 11:23:27.806
0,LShiftKey,2017-04-25 11:23:27.868
0,T,2017-04-25 11:23:28.024
1,LShiftKey,2017-04-25 11:23:28.089
1,T,2017-04-25 11:23:28.105
0,H,2017-04-25 11:23:28.192
0,E,2017-04-25 11:23:28.275
1,H,2017-04-25 11:23:28.289
1,E,2017-04-25 11:23:28.351
0,Space,2017-04-25 11:23:28.382
1,Space,2017-04-25 11:23:28.462
0,M,2017-04-25 11:23:28.524
1,M,2017-04-25 11:23:28.607
0,O,2017-04-25 11:23:28.638
1,O,2017-04-25 11:23:28.726
0,S,2017-04-25 11:23:28.741
1,S,2017-04-25 11:23:28.839
0,T,2017-04-25 11:23:28.886
1,T,2017-04-25 11:23:28.981
0,Space,2017-04-25 11:23:29.110
1,Space,2017-04-25 11:23:29.221
0,R,2017-04-25 11:23:29.314
0,E,2017-04-25 11:23:29.422
1,R,2017-04-25 11:23:29.481
1,E,2017-04-25 11:23:29.524
0,C,2017-04-25 11:23:29.634
0,E,2017-04-25 11:23:29.707
1,C,2017-04-25 11:23:29.762
1,E,2017-04-25 11:23:29.829
0,N,2017-04-25 11:23:29.845
1,N,2017-04-25 11:23:29.940
0,T,2017-04-25 11:23:30.049
1,T,2017-04-25 11:23:30.139
0,Space,2017-04-25 11:23:30.155
1,Space,2017-04-25 11:23:30.256
0,P,2017-04-25 11:23:30.381
0,E,2017-04-25 11:23:30.464
1,P,2017-04-25 11:23:30.481
1,E,2017-04-25 11:23:30.532
0,A,2017-04-25 11:23:30.657
1,A,2017-04-25 11:23:30.746
0,C,2017-04-25 11:23:30.856
1,C,2017-04-25 11:23:30.960
0,E,2017-04-25 11:23:31.038
1,E,2017-04-25 11:23:31.122
0,F,2017-04-25 11:23:32.911
1,F,2017-04-25 11:23:33.009
0,U,2017-04-25 11:23:33.087
1,U,2017-04-25 11:23:33.173
0,L,2017-04-25 11:23:33.297
1,L,2017-04-25 11:23:33.380
0,Space,2017-04-25 11:23:33.489
1,Space,2017-04-25 11:23:33.598
0,S,2017-04-25 11:23:33.598
1,S,2017-04-25 11:23:33.706
0,I,2017-04-25 11:23:33.732
1,I,2017-04-25 11:23:33.818
0,T,2017-04-25 11:23:33.959
1,T,2017-04-25 11:23:34.040
0,U,2017-04-25 11:23:34.165
1,U,2017-04-25 11:23:34.250
0,A,2017-04-25 11:23:34.407
1,A,2017-04-25 11:23:34.492
0,T,2017-04-25 11:23:34.555
1,T,2017-04-25 11:23:34.630
0,I,2017-04-25 11:23:34.770
1,I,2017-04-25 11:23:34.846
0,O,2017-04-25 11:23:34.924
1,O,2017-04-25 11:23:34.999
0,N,2017-04-25 11:23:35.092
1,N,2017-04-25 11:23:35.168
0,Space,2017-04-25 11:23:35.261
1,Space,2017-04-25 11:23:35.337
0,T,2017-04-25 11:23:35.419
1,T,2017-04-25 11:23:35.491
0,H,2017-04-25 11:23:35.585
1,H,2017-04-25 11:23:35.680
0,A,2017-04-25 11:23:35.696
1,A,2017-04-25 11:23:35.779
0,T,2017-04-25 11:23:35.810
1,T,2017-04-25 11:23:35.902
0,Space,2017-04-25 11:23:35.933
1,Space,2017-04-25 11:23:36.004
0,H,2017-04-25 11:23:36.129
1,H,2017-04-25 11:23:36.229
0,A,2017-04-25 11:23:36.244
0,S,2017-04-25 11:23:36.314
1,A,2017-04-25 11:23:36.385
1,S,2017-04-25 11:23:36.468
0,Space,2017-04-25 11:23:36.483
1,Space,2017-04-25 11:23:36.557
0,A,2017-04-25 11:23:36.650
1,A,2017-04-25 11:23:36.740
0,Back,2017-04-25 11:23:37.006
1,Back,2017-04-25 11:23:37.089
0,H,2017-04-25 11:23:37.246
1,H,2017-04-25 11:23:37.324
0,A,2017-04-25 11:23:37.465
1,A,2017-04-25 11:23:37.532
0,P,2017-04-25 11:23:38.017
1,P,2017-04-25 11:23:38.081
0,P,2017-04-25 11:23:38.168
1,P,2017-04-25 11:23:38.257
0,E,2017-04-25 11:23:38.257
1,E,2017-04-25 11:23:38.338
0,N,2017-04-25 11:23:38.417
1,N,2017-04-25 11:23:38.508
0,E,2017-04-25 11:23:38.570
1,E,2017-04-25 11:23:38.756
0,D,2017-04-25 11:23:38.928
1,D,2017-04-25 11:23:39.036
0,Space,2017-04-25 11:23:39.130
1,Space,2017-04-25 11:23:39.238
0,T,2017-04-25 11:23:39.441
1,T,2017-04-25 11:23:39.524
0,O,2017-04-25 11:23:39.937
1,O,2017-04-25 11:23:40.007
0,Space,2017-04-25 11:23:40.117
1,Space,2017-04-25 11:23:40.214
0,M,2017-04-25 11:23:40.292
0,E,2017-04-25 11:23:40.385
1,M,2017-04-25 11:23:40.393
1,E,2017-04-25 11:23:40.458
0,Space,2017-04-25 11:23:40.536
1,Space,2017-04-25 11:23:40.618
0,R,2017-04-25 11:23:41.155
0,E,2017-04-25 11:23:41.241
1,R,2017-04-25 11:23:41.304
1,E,2017-04-25 11:23:41.372
0,Back,2017-04-25 11:23:41.732
1,Back,2017-04-25 11:23:41.806
0,Back,2017-04-25 11:23:41.885
1,Back,2017-04-25 11:23:41.961
0,W,2017-04-25 11:23:46.911
1,W,2017-04-25 11:23:47.006
0,A,2017-04-25 11:23:47.131
0,S,2017-04-25 11:23:47.222
1,A,2017-04-25 11:23:47.288
1,S,2017-04-25 11:23:47.337
0,Space,2017-04-25 11:23:47.824
1,Space,2017-04-25 11:23:47.939
0,A,2017-04-25 11:23:47.986
1,A,2017-04-25 11:23:48.116
0,Space,2017-04-25 11:23:48.132
1,Space,2017-04-25 11:23:48.270
0,T,2017-04-25 11:23:48.332
0,R,2017-04-25 11:23:48.444
1,T,2017-04-25 11:23:48.514
1,R,2017-04-25 11:23:48.576
0,I,2017-04-25 11:23:48.655
1,I,2017-04-25 11:23:48.732
0,P,2017-04-25 11:23:48.842
1,P,2017-04-25 11:23:48.942
0,Space,2017-04-25 11:23:49.051
1,Space,2017-04-25 11:23:49.156
0,LShiftKey,2017-04-25 11:23:49.203
0,I,2017-04-25 11:23:49.313
1,LShiftKey,2017-04-25 11:23:49.360
1,I,2017-04-25 11:23:49.385
0,Space,2017-04-25 11:23:49.496
1,Space,2017-04-25 11:23:49.565
0,M,2017-04-25 11:23:49.659
0,A,2017-04-25 11:23:49.720
1,M,2017-04-25 11:23:49.745
1,A,2017-04-25 11:23:49.853
0,D,2017-04-25 11:23:49.962
0,E,2017-04-25 11:23:50.056
1,D,2017-04-25 11:23:50.121
1,E,2017-04-25 11:23:50.198
0,Space,2017-04-25 11:23:50.230
1,Space,2017-04-25 11:23:50.324
0,T,2017-04-25 11:23:50.339
1,T,2017-04-25 11:23:50.414
0,O,2017-04-25 11:23:50.445
1,O,2017-04-25 11:23:50.547
0,Space,2017-04-25 11:23:50.563
1,Space,2017-04-25 11:23:50.676
0,T,2017-04-25 11:23:50.801
1,T,2017-04-25 11:23:50.873
0,H,2017-04-25 11:23:50.967
1,H,2017-04-25 11:23:51.062
0,E,2017-04-25 11:23:51.062
1,E,2017-04-25 11:23:51.166
0,Space,2017-04-25 11:23:51.213
1,Space,2017-04-25 11:23:51.307
0,B,2017-04-25 11:23:51.573
1,B,2017-04-25 11:23:51.657
0,E,2017-04-25 11:23:51.689
1,E,2017-04-25 11:23:51.773
0,A,2017-04-25 11:23:51.898
1,A,2017-04-25 11:23:52.015
0,C,2017-04-25 11:23:52.078
1,C,2017-04-25 11:23:52.156
0,H,2017-04-25 11:23:52.203
1,H,2017-04-25 11:23:52.340
0,Space,2017-04-25 11:23:52.355
1,Space,2017-04-25 11:23:52.448
0,I,2017-04-25 11:23:53.035
1,I,2017-04-25 11:23:53.112
0,N,2017-04-25 11:23:53.221
1,N,2017-04-25 11:23:53.295
0,Space,2017-04-25 11:23:53.389
1,Space,2017-04-25 11:23:53.488
0,LShiftKey,2017-04-25 11:23:53.520
0,B,2017-04-25 11:23:53.613
1,B,2017-04-25 11:23:53.717
1,LShiftKey,2017-04-25 11:23:53.749
0,R,2017-04-25 11:23:53.842
1,R,2017-04-25 11:23:53.916
0,A,2017-04-25 11:23:53.947
0,Z,2017-04-25 11:23:54.087
1,A,2017-04-25 11:23:54.136
1,Z,2017-04-25 11:23:54.229
0,I,2017-04-25 11:23:54.307
1,I,2017-04-25 11:23:54.407
0,L,2017-04-25 11:23:54.516
1,L,2017-04-25 11:23:54.630
0,OemPeriod,2017-04-25 11:23:54.724
1,OemPeriod,2017-04-25 11:23:54.830
0,Space,2017-04-25 11:23:55.080
1,Space,2017-04-25 11:23:55.166
0,LShiftKey,2017-04-25 11:23:55.892
0,A,2017-04-25 11:23:56.017
1,LShiftKey,2017-04-25 11:23:56.115
1,A,2017-04-25 11:23:56.162
0,T,2017-04-25 11:23:56.240
1,T,2017-04-25 11:23:56.326
0,Space,2017-04-25 11:23:56.404
1,Space,2017-04-25 11:23:56.492
0,T,2017-04-25 11:23:56.539
1,T,2017-04-25 11:23:56.614
0,H,2017-04-25 11:23:56.707
1,H,2017-04-25 11:23:56.806
0,A,2017-04-25 11:23:56.837
0,T,2017-04-25 11:23:56.955
1,A,2017-04-25 11:23:56.986
1,T,2017-04-25 11:23:57.058
0,Space,2017-04-25 11:23:57.073
1,Space,2017-04-25 11:23:57.170
0,T,2017-04-25 11:23:57.357
1,T,2017-04-25 11:23:57.443
0,I,2017-04-25 11:23:57.599
1,I,2017-04-25 11:23:57.676
0,M,2017-04-25 11:23:57.770
1,M,2017-04-25 11:23:57.857
0,E,2017-04-25 11:23:57.888
1,E,2017-04-25 11:23:57.963
0,Oemcomma,2017-04-25 11:23:58.010
1,Oemcomma,2017-04-25 11:23:58.088
0,Space,2017-04-25 11:23:58.198
1,Space,2017-04-25 11:23:58.290
0,LShiftKey,2017-04-25 11:23:58.336
0,I,2017-04-25 11:23:58.446
1,LShiftKey,2017-04-25 11:23:58.513
1,I,2017-04-25 11:23:58.515
0,Space,2017-04-25 11:23:58.593
1,Space,2017-04-25 11:23:58.678
0,C,2017-04-25 11:23:58.756
