0,S,10:20:21.235
1,S,10:20:21.354
0,E,10:20:21.467
1,E,10:20:21.602
0,N,10:20:21.747
1,N,10:20:21.875
0,S,10:20:22.130
1,S,10:20:22.242
0,E,10:20:22.330
1,E,10:20:22.434
0,Space,10:20:24.482
1,Space,10:20:24.603
0,B,10:20:24.707
1,B,10:20:24.794
0,E,10:20:25.370
1,E,10:20:25.482
0,T,10:20:25.610
1,T,10:20:25.698
0,T,10:20:25.771
1,T,10:20:25.858
0,E,10:20:25.898
1,E,10:20:25.994
0,R,10:20:26.083
1,R,10:20:26.170
0,Space,10:20:26.267
1,Space,10:20:26.378
0,B,10:20:27.186
1,B,10:20:27.314
0,E,10:20:27.386
1,E,10:20:27.490
0,G,10:20:27.634
1,G,10:20:27.715
0,I,10:20:27.842
1,I,10:20:27.963
0,N,10:20:28.074
1,N,10:20:28.178
0,Space,10:20:28.282
1,Space,10:20:28.371
0,G,10:20:29.866
1,G,10:20:29.947
0,A,10:20:30.042
1,A,10:20:30.162
0,M,10:20:30.210
0,E,10:20:30.346
1,M,10:20:30.361
1,E,10:20:30.475
0,Space,10:20:30.530
1,Space,10:20:30.634
0,A,10:20:31.186
1,A,10:20:31.298
0,C,10:20:31.402
1,C,10:20:31.483
0,C,10:20:31.546
1,C,10:20:31.618
0,O,10:20:31.842
1,O,10:20:31.962
0,R,10:20:32.018
1,R,10:20:32.106
0,D,10:20:32.218
1,D,10:20:32.322
0,I,10:20:32.379
1,I,10:20:32.483
0,N,10:20:32.555
1,N,10:20:32.691
0,G,10:20:32.730
1,G,10:20:32.786
0,Space,10:20:32.882
1,Space,10:20:32.986
0,H,10:20:33.866
1,H,10:20:33.946
0,O,10:20:34.346
0,P,10:20:34.450
1,O,10:20:34.482
1,P,10:20:34.586
0,E,10:20:34.626
1,E,10:20:34.722
0,Space,10:20:34.802
1,Space,10:20:34.890
0,A,10:20:35.794
1,A,10:20:35.938
0,B,10:20:36.602
1,B,10:20:36.714
0,O,10:20:37.186
1,O,10:20:37.298
0,U,10:20:37.378
1,U,10:20:37.482
0,T,10:20:37.586
1,T,10:20:37.708
0,Space,10:20:38.378
1,Space,10:20:38.475
0,V,10:20:38.786
1,V,10:20:38.882
0,I,10:20:39.202
1,I,10:20:39.299
0,E,10:20:39.399
1,E,10:20:39.442
0,W,10:20:39.538
1,W,10:20:39.650
0,Space,10:20:39.746
1,Space,10:20:39.834
0,A,10:20:40.658
1,A,10:20:40.786
0,C,10:20:40.866
1,C,10:20:40.915
0,C,10:20:40.978
1,C,10:20:41.066
0,O,10:20:41.306
0,R,10:20:41.434
1,O,10:20:41.458
1,R,10:20:41.522
0,D,10:20:41.626
1,D,10:20:41.722
0,I,10:20:41.755
1,I,10:20:41.866
0,N,10:20:41.946
1,N,10:20:42.050
0,G,10:20:42.146
1,G,10:20:42.242
0,L,10:20:42.810
1,L,10:20:42.914
0,Y,10:20:43.066
1,Y,10:20:43.146
0,Space,10:20:43.418
1,Space,10:20:43.515
0,S,10:20:43.994
1,S,10:20:44.122
0,O,10:20:44.186
1,O,10:20:44.314
0,C,10:20:44.332
1,C,10:20:44.434
0,I,10:20:44.514
1,I,10:20:44.610
0,A,10:20:44.690
1,A,10:20:44.826
0,L,10:20:44.840
1,L,10:20:44.954
0,L,10:20:45.034
1,L,10:20:45.138
0,Y,10:20:45.322
1,Y,10:20:45.394
0,Space,10:20:45.562
1,Space,10:20:45.642
0,P,10:20:46.698
1,P,10:20:46.786
0,R,10:20:46.866
1,R,10:20:46.970
0,E,10:20:47.066
1,E,10:20:47.146
0,D,10:20:47.322
1,D,10:20:47.450
0,A,10:20:47.617
1,A,10:20:47.650
0,T,10:20:47.730
1,T,10:20:47.810
0,O,10:20:48.074
1,O,10:20:48.186
0,R,10:20:48.260
1,R,10:20:48.306
0,Space,10:20:48.434
1,Space,10:20:48.522
0,I,10:20:50.130
1,I,10:20:50.226
0,N,10:20:50.322
1,N,10:20:50.426
0,T,10:20:50.554
1,T,10:20:50.642
0,E,10:20:50.698
1,E,10:20:50.818
0,G,10:20:50.922
1,G,10:20:51.042
0,R,10:20:51.170
1,R,10:20:51.266
0,A,10:20:51.306
1,A,10:20:51.434
0,T,10:20:51.498
1,T,10:20:51.610
0,E,10:20:51.633
1,E,10:20:51.730
0,D,10:20:51.826
1,D,10:20:51.914
0,Space,10:20:51.970
1,Space,10:20:52.090
0,D,10:20:53.226
1,D,10:20:53.322
0,E,10:20:53.410
1,E,10:20:53.514
0,L,10:20:53.602
1,L,10:20:53.698
0,I,10:20:53.810
1,I,10:20:53.922
0,G,10:20:54.018
0,H,10:20:54.138
1,G,10:20:54.154
1,H,10:20:54.258
0,T,10:20:54.330
1,T,10:20:54.410
0,Space,10:20:54.562
1,Space,10:20:54.658
0,D,10:20:55.946
1,D,10:20:56.082
0,O,10:20:56.186
1,O,10:20:56.322
0,Back,10:20:56.722
1,Back,10:20:56.858
0,R,10:20:56.946
1,R,10:20:57.026
0,O,10:20:57.250
1,O,10:20:57.362
0,W,10:20:57.382
1,W,10:20:57.482
0,N,10:20:57.562
1,N,10:20:57.666
0,Space,10:20:57.746
1,Space,10:20:57.834
0,F,10:20:59.410
1,F,10:20:59.538
0,R,10:20:59.738
1,R,10:20:59.833
0,A,10:20:59.890
1,A,10:21:00.010
0,C,10:21:00.114
1,C,10:21:00.194
0,T,10:21:00.322
1,T,10:21:00.402
0,I,10:21:00.689
0,O,10:21:00.802
1,I,10:21:00.818
1,O,10:21:00.890
0,B,10:21:01.010
1,B,10:21:01.098
0,Back,10:21:01.866
1,Back,10:21:01.954
0,N,10:21:02.282
1,N,10:21:02.362
0,Space,10:21:02.433
1,Space,10:21:02.530
0,C,10:21:03.962
1,C,10:21:04.090
0,U,10:21:04.234
1,U,10:21:04.330
0,R,10:21:04.386
1,R,10:21:04.506
0,I,10:21:04.794
1,I,10:21:04.938
0,O,10:21:04.970
1,O,10:21:05.082
0,S,10:21:05.546
1,S,10:21:05.650
