Time,RtoR
,23601
,270
,226
,336
,258
,31
,2541
,360
,369
,1484
,423
,2299
,60
,1988
,598
,523
,326
,73
,447
,36
,705
,492
,744
,449
,672
,212
,628
,332
,60
,269
,759
,1528
,147
,297
,340
,207
,243
,168
,420
,484
,172
,190
,6926
,380
,141
,455
,265
,340
,586
,317
,200
,601
,348
,175
,418
,152
,556
,563
,562
,554
,549
,555
,554
,546
,531
,537
,544
,556
,569
,573
,590
,604
,612
,612
,634
,630
,618
,596
,593
,594
,584
,580
,586
,582
,579
,589
,585
,589
,603
,624
,652
,661
,657
,668
,653
,646
,645
,638
,634
,624
,616
,611
,615
,615
,627
,626
,636
,628
,617
,603
,596
,605
,623
,629
,637
,638
,641
,644
,646
,637
,628
,634
,642
,648
,630
,648
,655
,638
,653
,661
,654
,638
,634
,630
,621
,626
,633
,638
,630
,638
,644
,633
,640
,643
,641
,656
,654
,641
,652
,648
,642
,647
,660
,665
,664
,675
,681
,686
,691
,679
,658
,653
,643
,652
,643
,649
,639
,626
,632
,643
,631
,631
,643
,641
,634
,647
,666
,639
,624
,612
,607
,600
,595
,596
,600
,604
,593
,586
,591
,607
,609
,623
,642
,658
,646
,643
,644
,641
,629
,615
,613
,630
,650
,651
,642
,651
,658
,653
,653
,656
,640
,640
,649
,670
,670
,682
,694
,682
,675
,656
,642
,632
,617
,618
,623
,633
,636
,634
,654
,673
,663
,666
,669
,661
,652
,655
,645
,637
,646
,652
,662
,672
,675
,690
,667
,677
,677
,675
,662
,659
,649
,632
,642
,651
,642
,626
,630
,640
,639
,638
,623
,620
,618
,608
,602
,602
,620
,626
,657
,689
,688
,675
,678
,678
,648
,637
,634
,631
,623
,621
,607
,604
,604
,608
,601
,589
,595
,615
,634
,646
,640
,654
,659
,653
,641
,631
,628
,624
,623
,619
,606
,605
,611
,610
,612
,624
,636
,636
,639
,633
,622
,620
,617
,612
,608
,606
,615
,628
,624
,618
,627
,626
,613
,601
,598
,598
,592
,590
,588
,588
,589
,589
,585
,588
,593
,590
,584
,588
,594
,599
,602
,609
,611
,608
,614
,619
,616
,617
,616
,612
,602
,600
,609
,627
,638
,650
,658
,645
,656
,666
,657
,642
,640
,643
,642
,628
,614
,615
,619
,617
,630
,663
,695
,704
,705
,699
,701
,684
,676
,663
,641
,611
,598
,594
,597
,598
,597
,604
,615
,634
,649
,640
,637
,650
,663
,668
,669
,665
,650
,629
,618
,611
,605
,593
,593
,601
,598
,598
,601
,614
,618
,617
,614
,619
,620
,620
,630
,632
,630
,634
,649
,652
,660
,671
,661
,669
,691
,686
,661
,644
,633
,625
,633
,654
,643
,634
,636
,640
,633
,637
,642
,632
,640
,640
,645
,636
,625
,621
,613
,606
,609
,607
,609
,614
,620
,631
,626
,631
,632
,623
,624
,629
,633
,628
,627
,630
,626
,622
,619
,610
,608
,625
,655
,651
,655
,673
,675
,667
,671
,664
,652
,635
,637
,641
,647
,637
,629
,628
,641
,634
,634
,648
,667
,670
,671
,678
,669
,668
,668
,672
,657
,647
,649
,653
,644
,636
,632
,634
,633
,622
,628
,634
,628
,621
,615
,617
,607
,610
,612
,605
,596
,604
,615
,639
,654
,651
,653
,646
,641
,633
,635
,637
,638
,629
,632
,620
,611
,601
,600
,600
,606
,607
,617
,630
,639
,653
,650
,654
,658
,639
,636
,630
,621
,604
,606
,610
,628
,650
,666
,684
,687
,683
,673
,662
,658
,649
,650
,654
,648
,639
,635
,644
,643
,629
,630
,636
,644
,653
,637
,642
,639
,636
,629
,635
,643
,644
,650
,659
,666
,651
,645
,657
,664
,660
,647
,652
,646
,643
,635
,641
,633
,624
,628
,626
,621
,608
,619
,630
,637
,639
,656
,666
,644
,645
,649
,645
,630
,620
,625
,632
,634
,647
,641
,635
,647
,652
,639
,632
,636
,629
,627
,632
,629
,620
,608
,598
,618
,620
,624
,631
,641
,638
,635
,636
,619
,617
,620
,611
,622
,622
,631
,629
,632
,644
,631
,636
,648
,654
,640
,641
,633
,621
,618
,614
,599
,603
,617
,623
,631
,639
,662
,670
,657
,656
,655
,657
,648
,647
,646
,643
,645
,644
,644
,633
,627
,630
,622
,619
,630
,642
,634
,633
,647
,643
,640
,643
,647
,638
,622
,623
,630
,652
,676
,677
,669
,661
,652
,647
,638
,621
,625
,629
,625
,630
,639
,633
,636
,631
,624
,622
,615
,618
,626
,638
,630
,627
,632
,633
,631
,627
,619
,604
,599
,611
,623
,633
,654
,655
,656
,658
,656
,644
,626
,626
,616
,615
,623
,644
,641
,647
,665
,677
,657
,659
,652
,635
,636
,658
,671
,658
,653
,647
,655
,649
,638
,618
,607
,1783
,589
,597
,609
,621
,637
,640
,634
,637
,638
,618
,613
,617
,631
,653
,685
,695
,693
,671
,673
,655
,642
,642
,621
,627
,624
,624
,623
,614
,596
,588
,592
,585
,578
,574
,574
,572
,581
,588
,597
,607
,616
,626
,635
,641
,648
,654
,687
,675
,650
,633
,622
,659
,856
,799
,749
,700
,668
,653
,630
,622
,616
,611
,603
,602
,615
,670
,850
,834
,777
,724
,684
,664
,647
,626
,620
,615
,603
,585
,589
,592
,601
,588
,605
,590
,586
,583
,577
,566
,560
,560
,564
,624
,1694
,3078
,104
,243
,252
,476
,349
,3693
,178
,446
,836
,372
,301
,264
,105
,429
,961
,225
,406
,583
,586
,599
,1220
,295
,309
,1006
,194
,600
,599
,602
,614
,405
,73
,1916
,153
,162
,1345
,711
,194
,415
,500
,92
,325
,268
,189
,549
,553
,1400
,282
,281
,271
,163
,756
,352
,381
,553
,525
,596
,573
,581
,587
,592
,595
,550
,45
,268
,317
,547
,619
,584
,461
,327
,918
,553
,554
,550
,555
,548
,545
,550
,555
,563
,558
,555
,559
,571
,605
,751
,915
,860
,801
,748
,693
,654
,637
,631
,623
,593
,576
,581
,596
,637
,767
,939
,895
,844
,776
,719
,671
,644
,637
,615
,600
,602
,642
,761
,996
,973
,907
,855
,811
,733
,675
,650
,631
,609
,594
,607
,649
,988
,930
,864
,795
,750
,725
,708
,694
,659
,626
,602
,603
,637
,714
,923
,915
,880
,848
,800
,768
,727
,695
,675
,638
,610
,601
,614
,631
,729
,790
,785
,780
,745
,732
,733
,697
,653
,622
,603
,599
,614
,646
,916
,878
,830
,765
,715
,669
,646
,642
,627
,607
,595
,588
,604
,645
,798
,854
,807
,772
,739
,705
,670
,652
,634
,611
,593
,584
,583
,604
,661
,852
,857
,826
,795
,748
,705
,678
,660
,636
,610
,588
,573
,568
,588
,661
,829
,818
,849
,848
,816
,758
,719
,689
,645
,619
,600
,597
,618
,679
,828
,792
,759
,733
,695
,679
,654
,633
,614
,596
,582
,577
,585
,612
,697
,847
,850
,846
,791
,748
,717
,678
,656
,617
,603
,598
,605
,644
,766
,825
,815
,807
,774
,738
,700
,666
,639
,612
,597
,586
,588
,608
,661
,788
,816
,821
,819
,780
,742
,703
,670
,633
,602
,583
,570
,566
,578
,624
,805
,875
,867
,855
,845
,839
,858
,758
,707
,693
,696
,978
,1049
,945
,877
,815
,764
,722
,703
,684
,653
,629
,619
,626
,662
,783
,886
,863
,833
,770
,707
,669
,640
,624
,599
,585
,582
,586
,608
,722
,877
,836
,813
,784
,736
,698
,660
