-40.0761529985833;-7.53240988509367;4.58847788446406;-64.0226034944121
-40.0761529985833;-4.53240988509367;1.58847788446406;-76.0226034944121
-39.0761529985833;3.46759011490633;0.588477884464055;-77.0226034944121
-35.0761529985833;13.4675901149063;0.588477884464055;-76.0226034944121
-34.0761529985833;21.4675901149063;-0.411522115535945;-78.0226034944121
-34.0761529985833;33.4675901149063;1.58847788446406;-74.0226034944121
-32.0761529985833;47.4675901149063;2.58847788446406;-75.0226034944121
-33.0761529985833;40.4675901149063;1.58847788446406;-76.0226034944121
-30.0761529985833;60.4675901149063;-0.411522115535945;-80.0226034944121
-26.0761529985833;80.4675901149063;-0.411522115535945;-89.0226034944121
-23.0761529985833;94.4675901149063;0.588477884464055;-92.0226034944121
-18.0761529985833;112.467590114906;1.58847788446406;-94.0226034944121
-14.0761529985833;129.467590114906;2.58847788446406;-94.0226034944121
-13.0761529985833;136.467590114906;2.58847788446406;-96.0226034944121
-13.0761529985833;140.467590114906;2.58847788446406;-99.0226034944121
-12.0761529985833;145.467590114906;3.58847788446406;-100.022603494412
-11.0761529985833;150.467590114906;5.58847788446406;-98.0226034944121
-10.0761529985833;154.467590114906;6.58847788446406;-96.0226034944121
-8.07615299858332;157.467590114906;6.58847788446406;-98.0226034944121
-8.07615299858332;159.467590114906;6.58847788446406;-101.022603494412
-8.07615299858332;161.467590114906;6.58847788446406;-102.022603494412
-9.07615299858332;161.467590114906;6.58847788446406;-101.022603494412
-9.07615299858332;163.467590114906;6.58847788446406;-102.022603494412
-9.07615299858332;166.467590114906;6.58847788446406;-103.022603494412
;748;592;507
-10.0761529985833;168.467590114906;3.58847788446406;-108.022603494412
-10.0761529985833;168.467590114906;2.58847788446406;-108.022603494412
-10.0761529985833;169.467590114906;2.58847788446406;-108.022603494412
-10.0761529985833;169.467590114906;3.58847788446406;-108.022603494412
-10.0761529985833;171.467590114906;3.58847788446406;-108.022603494412
-10.0761529985833;171.467590114906;3.58847788446406;-106.022603494412
-9.07615299858332;172.467590114906;3.58847788446406;-106.022603494412
-7.07615299858332;172.467590114906;2.58847788446406;-107.022603494412
-7.07615299858332;172.467590114906;1.58847788446406;-108.022603494412
-8.07615299858332;173.467590114906;1.58847788446406;-108.022603494412
-8.07615299858332;175.467590114906;1.58847788446406;-108.022603494412
-8.07615299858332;174.467590114906;1.58847788446406;-106.022603494412
-8.07615299858332;172.467590114906;1.58847788446406;-104.022603494412
-8.07615299858332;172.467590114906;1.58847788446406;-104.022603494412
-9.07615299858332;173.467590114906;1.58847788446406;-107.022603494412
-9.07615299858332;174.467590114906;1.58847788446406;-107.022603494412
-9.07615299858332;174.467590114906;1.58847788446406;-106.022603494412
-8.07615299858332;174.467590114906;0.588477884464055;-105.022603494412
-9.07615299858332;175.467590114906;0.588477884464055;-106.022603494412
-8.07615299858332;175.467590114906;0.588477884464055;-107.022603494412
-8.07615299858332;175.467590114906;-0.411522115535945;-107.022603494412
-8.07615299858332;175.467590114906;-2.41152211553595;-106.022603494412
-9.07615299858332;175.467590114906;-1.41152211553594;-107.022603494412
-9.07615299858332;175.467590114906;0.588477884464055;-108.022603494412
-3.41060513164848E-13;176.467590114906;-0.411522115535945;-107.022603494412
-8.07615299858332;177.467590114906;-2.41152211553595;-107.022603494412
-7.07615299858332;175.467590114906;0.588477884464055;-107.022603494412
-7.07615299858332;176.467590114906;1.58847788446406;-106.022603494412
-8.07615299858332;176.467590114906;0.588477884464055;-107.022603494412
-7.07615299858332;176.467590114906;0.588477884464055;-107.022603494412
-8.07615299858332;176.467590114906;0.588477884464055;-107.022603494412
-8.07615299858332;176.467590114906;0.588477884464055;-108.022603494412
-8.07615299858332;176.467590114906;-2.41152211553595;-107.022603494412
-8.07615299858332;174.467590114906;-2.41152211553595;-107.022603494412
-7.07615299858332;177.467590114906;-2.41152211553595;-107.022603494412
-7.07615299858332;177.467590114906;-2.41152211553595;-107.022603494412
-7.07615299858332;175.467590114906;-2.41152211553595;-106.022603494412
-7.07615299858332;176.467590114906;-2.41152211553595;-106.022603494412
-7.07615299858332;176.467590114906;-2.41152211553595;-106.022603494412
-7.07615299858332;176.467590114906;-2.41152211553595;-107.022603494412
-8.07615299858332;176.467590114906;-2.41152211553595;-107.022603494412
-7.07615299858332;178.467590114906;-2.41152211553595;-106.022603494412
-7.07615299858332;178.467590114906;-2.41152211553595;-107.022603494412
-7.07615299858332;178.467590114906;0.588477884464055;-106.022603494412
5.92384700141668;185.467590114906;11.5884778844641;-84.0226034944121
28.9238470014167;192.467590114906;19.5884778844641;-55.0226034944121
34.9238470014167;179.467590114906;17.5884778844641;-37.0226034944121
32.9238470014167;168.467590114906;31.5884778844641;-36.0226034944121
-42.0761529985833;153.467590114906;53.5884778844641;-118.022603494412
-63.0761529985833;80.4675901149063;28.5884778844641;-120.022603494412
-60.0761529985833;-53.5324098850937;-18.4115221155359;-102.022603494412
-83.0761529985833;-185.532409885094;-59.4115221155359;-133.022603494412
-65.0761529985833;-236.532409885094;-51.4115221155359;-91.0226034944121
-61.0761529985833;-225.532409885094;-42.4115221155359;-84.0226034944121
-60.0761529985833;-248.532409885094;-43.4115221155359;-79.0226034944121
-59.0761529985833;-261.532409885094;-46.4115221155359;-74.0226034944121
-67.0761529985833;-287.532409885094;-56.4115221155359;-70.0226034944121
-70.0761529985833;3.41060513164848E-13;-63.4115221155359;-62.0226034944121
-23.0761529985833;-250.532409885094;-68.4115221155359;-64.0226034944121
12.9238470014167;-105.532409885094;-47.4115221155359;-73.0226034944121
30.9238470014167;-21.5324098850937;-21.4115221155359;-70.0226034944121
46.9238470014167;-0.532409885093671;-25.4115221155359;-67.0226034944121
63.9238470014167;39.4675901149063;-34.4115221155359;-87.0226034944121
55.9238470014167;35.4675901149063;-26.4115221155359;-77.0226034944121
33.9238470014167;-61.5324098850937;-46.4115221155359;-72.0226034944121
0.923847001416675;-154.532409885094;-41.4115221155359;-69.0226034944121
-18.0761529985833;3.41060513164848E-13;-57.4115221155359;-64.0226034944121
-46.0761529985833;3.41060513164848E-13;-78.4115221155359;-59.0226034944121
-44.0761529985833;3.41060513164848E-13;-64.4115221155359;-62.0226034944121
-41.0761529985833;3.41060513164848E-13;-58.4115221155359;-61.0226034944121
-5.07615299858332;-92.5324098850937;-25.4115221155359;-58.0226034944121
