Time,BreathingWaveform
12/08/2017 09:53:59.988,6526452
12/08/2017 09:54:00.028,6526767
12/08/2017 09:54:00.068,6526978
12/08/2017 09:54:00.108,6526557
12/08/2017 09:54:00.148,6526767
12/08/2017 09:54:00.188,6526873
12/08/2017 09:54:00.228,6526715
12/08/2017 09:54:00.268,6526137
12/08/2017 09:54:00.308,6526294
12/08/2017 09:54:00.348,6526662
12/08/2017 09:54:00.388,6525716
12/08/2017 09:54:00.428,6526294
12/08/2017 09:54:00.468,6525558
12/08/2017 09:54:00.508,6525085
12/08/2017 09:54:00.548,6524770
12/08/2017 09:54:00.588,6524244
12/08/2017 09:54:00.628,6523245
12/08/2017 09:54:00.668,6522877
12/08/2017 09:54:00.708,6522719
12/08/2017 09:54:00.748,6521615
12/08/2017 09:54:00.788,6522246
12/08/2017 09:54:00.828,6521773
12/08/2017 09:54:00.868,6520511
12/08/2017 09:54:00.908,6520564
12/08/2017 09:54:00.948,6519828
12/08/2017 09:54:00.988,6519355
12/08/2017 09:54:01.028,6519250
12/08/2017 09:54:01.068,6518251
12/08/2017 09:54:01.108,6518409
12/08/2017 09:54:01.148,6517410
12/08/2017 09:54:01.188,6517042
12/08/2017 09:54:01.228,6517305
12/08/2017 09:54:01.268,6516569
12/08/2017 09:54:01.308,6516937
12/08/2017 09:54:01.348,6516884
12/08/2017 09:54:01.388,6516358
12/08/2017 09:54:01.428,6515885
12/08/2017 09:54:01.468,6516358
12/08/2017 09:54:01.508,6515780
12/08/2017 09:54:01.548,6515675
12/08/2017 09:54:01.588,6515780
12/08/2017 09:54:01.628,6515412
12/08/2017 09:54:01.668,6515570
12/08/2017 09:54:01.708,6515727
12/08/2017 09:54:01.748,6515727
12/08/2017 09:54:01.788,6514150
12/08/2017 09:54:01.828,6514098
12/08/2017 09:54:01.868,6514413
12/08/2017 09:54:01.908,6514256
12/08/2017 09:54:01.948,6513467
12/08/2017 09:54:01.988,6514098
12/08/2017 09:54:02.028,6512941
12/08/2017 09:54:02.068,6512468
12/08/2017 09:54:02.108,6512363
12/08/2017 09:54:02.148,6511627
12/08/2017 09:54:02.188,6511943
12/08/2017 09:54:02.228,6511469
12/08/2017 09:54:02.268,6511890
12/08/2017 09:54:02.308,6512100
12/08/2017 09:54:02.348,6510891
12/08/2017 09:54:02.388,6510260
12/08/2017 09:54:02.428,6511259
12/08/2017 09:54:02.468,6511522
12/08/2017 09:54:02.508,6511627
12/08/2017 09:54:02.548,6510471
12/08/2017 09:54:02.588,6511049
12/08/2017 09:54:02.628,6510786
12/08/2017 09:54:02.668,6510366
12/08/2017 09:54:02.708,6510628
12/08/2017 09:54:02.748,6510313
12/08/2017 09:54:02.788,6511101
12/08/2017 09:54:02.828,6510313
12/08/2017 09:54:02.868,6510471
12/08/2017 09:54:02.908,6510576
12/08/2017 09:54:02.948,6510996
12/08/2017 09:54:02.988,6511049
12/08/2017 09:54:03.028,6510839
12/08/2017 09:54:03.068,6511469
12/08/2017 09:54:03.108,6510418
12/08/2017 09:54:03.148,6511312
12/08/2017 09:54:03.188,6511207
12/08/2017 09:54:03.228,6510786
12/08/2017 09:54:03.268,6511154
12/08/2017 09:54:03.308,6510523
12/08/2017 09:54:03.348,6511312
12/08/2017 09:54:03.388,6511469
12/08/2017 09:54:03.428,6510786
12/08/2017 09:54:03.468,6511575
12/08/2017 09:54:03.508,6511680
12/08/2017 09:54:03.548,6511469
12/08/2017 09:54:03.588,6512205
12/08/2017 09:54:03.628,6511259
12/08/2017 09:54:03.668,6511575
12/08/2017 09:54:03.708,6511995
12/08/2017 09:54:03.748,6512521
12/08/2017 09:54:03.788,6511101
12/08/2017 09:54:03.828,6511785
12/08/2017 09:54:03.868,6511680
12/08/2017 09:54:03.908,6512205
12/08/2017 09:54:03.948,6512205
12/08/2017 09:54:03.988,6512311
12/08/2017 09:54:04.028,6512941
12/08/2017 09:54:04.068,6512258
12/08/2017 09:54:04.108,6511680
12/08/2017 09:54:04.148,6510523
12/08/2017 09:54:04.188,6510681
12/08/2017 09:54:04.228,6510155
12/08/2017 09:54:04.268,6509997
12/08/2017 09:54:04.308,6509840
12/08/2017 09:54:04.348,6509524
12/08/2017 09:54:04.388,6509577
12/08/2017 09:54:04.428,6509419
12/08/2017 09:54:04.468,6509156
12/08/2017 09:54:04.508,6508683
12/08/2017 09:54:04.548,6508157
12/08/2017 09:54:04.588,6508998
12/08/2017 09:54:04.628,6508841
12/08/2017 09:54:04.668,6508210
12/08/2017 09:54:04.708,6508105
12/08/2017 09:54:04.748,6508105
12/08/2017 09:54:04.788,6507106
12/08/2017 09:54:04.828,6507211
12/08/2017 09:54:04.868,6507369
12/08/2017 09:54:04.908,6507632
12/08/2017 09:54:04.948,6506948
12/08/2017 09:54:04.988,6507684
12/08/2017 09:54:05.028,6507527
12/08/2017 09:54:05.068,6507842
12/08/2017 09:54:05.108,6507737
12/08/2017 09:54:05.148,6507527
12/08/2017 09:54:05.188,6507001
12/08/2017 09:54:05.228,6507316
12/08/2017 09:54:05.268,6506738
12/08/2017 09:54:05.308,6506317
12/08/2017 09:54:05.348,6506738
12/08/2017 09:54:05.388,6506423
12/08/2017 09:54:05.428,6505634
12/08/2017 09:54:05.468,6506160
12/08/2017 09:54:05.508,6506160
12/08/2017 09:54:05.548,6506212
12/08/2017 09:54:05.588,6506475
12/08/2017 09:54:05.628,6505634
12/08/2017 09:54:05.668,6506002
12/08/2017 09:54:05.708,6505739
12/08/2017 09:54:05.748,6505161
12/08/2017 09:54:05.788,6505634
12/08/2017 09:54:05.828,6505582
12/08/2017 09:54:05.868,6505424
12/08/2017 09:54:05.908,6505003
12/08/2017 09:54:05.948,6504793
12/08/2017 09:54:05.988,6504583
12/08/2017 09:54:06.028,6504425
12/08/2017 09:54:06.068,6504215
12/08/2017 09:54:06.108,6504215
12/08/2017 09:54:06.148,6503373
12/08/2017 09:54:06.188,6503637
12/08/2017 09:54:06.228,6503163
12/08/2017 09:54:06.268,6503689
12/08/2017 09:54:06.308,6503637
12/08/2017 09:54:06.348,6504057
12/08/2017 09:54:06.388,6503163
12/08/2017 09:54:06.428,6503321
12/08/2017 09:54:06.468,6503268
12/08/2017 09:54:06.508,6503478
12/08/2017 09:54:06.548,6503478
12/08/2017 09:54:06.588,6503373
12/08/2017 09:54:06.628,6503058
12/08/2017 09:54:06.668,6503058
12/08/2017 09:54:06.708,6503899
12/08/2017 09:54:06.748,6503216
12/08/2017 09:54:06.788,6503742
12/08/2017 09:54:06.828,6502743
12/08/2017 09:54:06.868,6502900
12/08/2017 09:54:06.908,6502795
12/08/2017 09:54:06.948,6502743
12/08/2017 09:54:06.988,6502900
12/08/2017 09:54:07.028,6502690
12/08/2017 09:54:07.068,6502322
12/08/2017 09:54:07.108,6502848
12/08/2017 09:54:07.148,6501691
12/08/2017 09:54:07.188,6502269
12/08/2017 09:54:07.228,6502164
12/08/2017 09:54:07.268,6502059
12/08/2017 09:54:07.308,6501113
12/08/2017 09:54:07.348,6501533
12/08/2017 09:54:07.388,6501271
12/08/2017 09:54:07.428,6501113
12/08/2017 09:54:07.468,6501113
12/08/2017 09:54:07.508,6500430
12/08/2017 09:54:07.548,6499536
12/08/2017 09:54:07.588,6499483
12/08/2017 09:54:07.628,6498537
12/08/2017 09:54:07.668,6497749
12/08/2017 09:54:07.708,6496960
12/08/2017 09:54:07.748,6496013
12/08/2017 09:54:07.788,6496697
12/08/2017 09:54:07.828,6497696
12/08/2017 09:54:07.868,6497223
12/08/2017 09:54:07.908,6497696
12/08/2017 09:54:07.948,6498064
12/08/2017 09:54:07.988,6497591
12/08/2017 09:54:08.028,6497328
12/08/2017 09:54:08.068,6497223
12/08/2017 09:54:08.108,6498064
12/08/2017 09:54:08.148,6497433
12/08/2017 09:54:08.188,6497538
12/08/2017 09:54:08.228,6498800
12/08/2017 09:54:08.268,6498537
12/08/2017 09:54:08.308,6498379
12/08/2017 09:54:08.348,6497643
12/08/2017 09:54:08.388,6497486
12/08/2017 09:54:08.428,6496644
12/08/2017 09:54:08.468,6496171
12/08/2017 09:54:08.508,6496539
12/08/2017 09:54:08.548,6496013
12/08/2017 09:54:08.588,6496119
12/08/2017 09:54:08.628,6496276
12/08/2017 09:54:08.668,6496224
12/08/2017 09:54:08.708,6495593
12/08/2017 09:54:08.748,6495646
12/08/2017 09:54:08.788,6495856
12/08/2017 09:54:08.828,6494804
12/08/2017 09:54:08.868,6494436
12/08/2017 09:54:08.908,6493385
12/08/2017 09:54:08.948,6492859
12/08/2017 09:54:08.988,6492071
12/08/2017 09:54:09.028,6492807
12/08/2017 09:54:09.068,6493806
12/08/2017 09:54:09.108,6494910
12/08/2017 09:54:09.148,6494647
12/08/2017 09:54:09.188,6494331
12/08/2017 09:54:09.228,6494331
12/08/2017 09:54:09.268,6494068
12/08/2017 09:54:09.308,6494384
12/08/2017 09:54:09.348,6493543
12/08/2017 09:54:09.388,6493490
12/08/2017 09:54:09.428,6494279
12/08/2017 09:54:09.468,6493858
12/08/2017 09:54:09.508,6493753
12/08/2017 09:54:09.548,6494016
12/08/2017 09:54:09.588,6493438
12/08/2017 09:54:09.628,6492439
12/08/2017 09:54:09.668,6492807
12/08/2017 09:54:09.708,6492597
12/08/2017 09:54:09.748,6492702
12/08/2017 09:54:09.788,6492597
12/08/2017 09:54:09.828,6492123
12/08/2017 09:54:09.868,6491755
12/08/2017 09:54:09.908,6491861
12/08/2017 09:54:09.948,6491598
12/08/2017 09:54:09.988,6492123
12/08/2017 09:54:10.028,6491913
12/08/2017 09:54:10.068,6492386
12/08/2017 09:54:10.108,6491545
12/08/2017 09:54:10.148,6491177
12/08/2017 09:54:10.188,6490599
12/08/2017 09:54:10.228,6490388
12/08/2017 09:54:10.268,6490651
12/08/2017 09:54:10.308,6489810
12/08/2017 09:54:10.348,6489968
12/08/2017 09:54:10.388,6489705
12/08/2017 09:54:10.428,6489495
12/08/2017 09:54:10.468,6489232
12/08/2017 09:54:10.508,6489495
12/08/2017 09:54:10.548,6489495
12/08/2017 09:54:10.588,6488391
12/08/2017 09:54:10.628,6489600
12/08/2017 09:54:10.668,6488811
12/08/2017 09:54:10.708,6488128
12/08/2017 09:54:10.748,6487970
12/08/2017 09:54:10.788,6488286
12/08/2017 09:54:10.828,6487865
12/08/2017 09:54:10.868,6487970
12/08/2017 09:54:10.908,6488233
12/08/2017 09:54:10.948,6488128
12/08/2017 09:54:10.988,6488233
12/08/2017 09:54:11.028,6488443
12/08/2017 09:54:11.068,6488496
12/08/2017 09:54:11.108,6488549
12/08/2017 09:54:11.148,6488233
12/08/2017 09:54:11.188,6489232
12/08/2017 09:54:11.228,6488759
12/08/2017 09:54:11.268,6489232
12/08/2017 09:54:11.308,6489547
12/08/2017 09:54:11.348,6488706
12/08/2017 09:54:11.388,6488864
12/08/2017 09:54:11.428,6488759
12/08/2017 09:54:11.468,6488759
12/08/2017 09:54:11.508,6488601
12/08/2017 09:54:11.548,6488128
12/08/2017 09:54:11.588,6487024
12/08/2017 09:54:11.628,6487024
12/08/2017 09:54:11.668,6486341
12/08/2017 09:54:11.708,6485762
12/08/2017 09:54:11.748,6485815
12/08/2017 09:54:11.788,6485289
12/08/2017 09:54:11.828,6485079
12/08/2017 09:54:11.868,6485289
12/08/2017 09:54:11.908,6484816
12/08/2017 09:54:11.948,6484764
12/08/2017 09:54:11.988,6483765
12/08/2017 09:54:12.028,6483765
12/08/2017 09:54:12.068,6484238
12/08/2017 09:54:12.108,6486183
12/08/2017 09:54:12.148,6486078
12/08/2017 09:54:12.188,6486393
12/08/2017 09:54:12.228,6486341
12/08/2017 09:54:12.268,6485815
12/08/2017 09:54:12.308,6484553
12/08/2017 09:54:12.348,6485132
12/08/2017 09:54:12.388,6484291
12/08/2017 09:54:12.428,6484132
12/08/2017 09:54:12.468,6483449
12/08/2017 09:54:12.508,6483607
12/08/2017 09:54:12.548,6483186
12/08/2017 09:54:12.588,6482661
12/08/2017 09:54:12.628,6482766
12/08/2017 09:54:12.668,6482293
12/08/2017 09:54:12.708,6482871
12/08/2017 09:54:12.748,6482661
12/08/2017 09:54:12.788,6482766
12/08/2017 09:54:12.828,6482555
12/08/2017 09:54:12.868,6481136
12/08/2017 09:54:12.908,6480400
12/08/2017 09:54:12.948,6480400
12/08/2017 09:54:12.988,6479612
12/08/2017 09:54:13.028,6479086
12/08/2017 09:54:13.068,6478665
12/08/2017 09:54:13.108,6479086
12/08/2017 09:54:13.148,6479874
12/08/2017 09:54:13.188,6480085
12/08/2017 09:54:13.228,6479664
12/08/2017 09:54:13.268,6480190
12/08/2017 09:54:13.308,6479296
12/08/2017 09:54:13.348,6480032
12/08/2017 09:54:13.388,6479507
12/08/2017 09:54:13.428,6479191
12/08/2017 09:54:13.468,6479401
12/08/2017 09:54:13.508,6479454
12/08/2017 09:54:13.548,6479349
12/08/2017 09:54:13.588,6479244
12/08/2017 09:54:13.628,6479559
12/08/2017 09:54:13.668,6479454
12/08/2017 09:54:13.708,6479349
12/08/2017 09:54:13.748,6479822
12/08/2017 09:54:13.788,6480295
12/08/2017 09:54:13.828,6479874
12/08/2017 09:54:13.868,6479139
12/08/2017 09:54:13.908,6479086
12/08/2017 09:54:13.948,6478981
12/08/2017 09:54:13.988,6479191
12/08/2017 09:54:14.028,6479664
12/08/2017 09:54:14.068,6479033
12/08/2017 09:54:14.108,6479033
12/08/2017 09:54:14.148,6477666
12/08/2017 09:54:14.188,6476510
12/08/2017 09:54:14.228,6477141
12/08/2017 09:54:14.268,6476773
12/08/2017 09:54:14.308,6476983
12/08/2017 09:54:14.348,6477246
12/08/2017 09:54:14.388,6477877
12/08/2017 09:54:14.428,6478245
12/08/2017 09:54:14.468,6478035
12/08/2017 09:54:14.508,6479033
12/08/2017 09:54:14.548,6478455
12/08/2017 09:54:14.588,6478087
12/08/2017 09:54:14.628,6479401
12/08/2017 09:54:14.668,6479927
12/08/2017 09:54:14.708,6480190
12/08/2017 09:54:14.748,6479980
12/08/2017 09:54:14.788,6479664
12/08/2017 09:54:14.828,6479664
12/08/2017 09:54:14.868,6478876
12/08/2017 09:54:14.908,6479086
12/08/2017 09:54:14.948,6479086
12/08/2017 09:54:14.988,6478665
12/08/2017 09:54:15.028,6478560
12/08/2017 09:54:15.068,6478245
12/08/2017 09:54:15.108,6477982
12/08/2017 09:54:15.148,6478035
12/08/2017 09:54:15.188,6478560
12/08/2017 09:54:15.228,6478140
12/08/2017 09:54:15.268,6477561
12/08/2017 09:54:15.308,6478297
12/08/2017 09:54:15.348,6477982
12/08/2017 09:54:15.388,6477719
12/08/2017 09:54:15.428,6477403
12/08/2017 09:54:15.468,6477771
12/08/2017 09:54:15.508,6477877
12/08/2017 09:54:15.548,6477561
12/08/2017 09:54:15.588,6476615
12/08/2017 09:54:15.628,6477035
12/08/2017 09:54:15.668,6476983
12/08/2017 09:54:15.708,6476089
12/08/2017 09:54:15.748,6477088
12/08/2017 09:54:15.788,6476037
12/08/2017 09:54:15.828,6475564
12/08/2017 09:54:15.868,6475669
12/08/2017 09:54:15.908,6475616
12/08/2017 09:54:15.948,6476247
12/08/2017 09:54:15.988,6475721
12/08/2017 09:54:16.028,6476037
12/08/2017 09:54:16.068,6475932
12/08/2017 09:54:16.108,6475406
12/08/2017 09:54:16.148,6475090
12/08/2017 09:54:16.188,6475511
12/08/2017 09:54:16.228,6475248
12/08/2017 09:54:16.268,6475669
12/08/2017 09:54:16.308,6477193
12/08/2017 09:54:16.348,6476352
12/08/2017 09:54:16.388,6476352
12/08/2017 09:54:16.428,6476089
12/08/2017 09:54:16.468,6476089
12/08/2017 09:54:16.508,6475826
12/08/2017 09:54:16.548,6476457
12/08/2017 09:54:16.588,6475301
12/08/2017 09:54:16.628,6475090
12/08/2017 09:54:16.668,6475406
12/08/2017 09:54:16.708,6474880
12/08/2017 09:54:16.748,6475458
12/08/2017 09:54:16.788,6475353
12/08/2017 09:54:16.828,6475564
12/08/2017 09:54:16.868,6475721
12/08/2017 09:54:16.908,6475406
12/08/2017 09:54:16.948,6475458
12/08/2017 09:54:16.988,6476300
12/08/2017 09:54:17.028,6476405
12/08/2017 09:54:17.068,6475721
12/08/2017 09:54:17.108,6475511
12/08/2017 09:54:17.148,6474670
12/08/2017 09:54:17.188,6474039
12/08/2017 09:54:17.228,6474197
12/08/2017 09:54:17.268,6474565
12/08/2017 09:54:17.308,6473671
12/08/2017 09:54:17.348,6473724
12/08/2017 09:54:17.388,6473356
12/08/2017 09:54:17.428,6472988
12/08/2017 09:54:17.468,6473408
12/08/2017 09:54:17.508,6473829
12/08/2017 09:54:17.548,6473513
12/08/2017 09:54:17.588,6472462
12/08/2017 09:54:17.628,6472672
12/08/2017 09:54:17.668,6472567
12/08/2017 09:54:17.708,6471936
12/08/2017 09:54:17.748,6471779
12/08/2017 09:54:17.788,6472094
12/08/2017 09:54:17.828,6472252
12/08/2017 09:54:17.868,6471411
12/08/2017 09:54:17.908,6471358
12/08/2017 09:54:17.948,6469465
12/08/2017 09:54:17.988,6462526
12/08/2017 09:54:18.028,6456533
12/08/2017 09:54:18.068,6456901
12/08/2017 09:54:18.108,6457006
12/08/2017 09:54:18.148,6458005
12/08/2017 09:54:18.188,6457952
12/08/2017 09:54:18.228,6458321
12/08/2017 09:54:18.268,6458689
12/08/2017 09:54:18.308,6459530
12/08/2017 09:54:18.348,6460423
12/08/2017 09:54:18.388,6460581
12/08/2017 09:54:18.428,6460634
12/08/2017 09:54:18.468,6460423
12/08/2017 09:54:18.508,6460581
12/08/2017 09:54:18.548,6460213
12/08/2017 09:54:18.588,6461054
12/08/2017 09:54:18.628,6460266
12/08/2017 09:54:18.668,6459687
12/08/2017 09:54:18.708,6460318
12/08/2017 09:54:18.748,6460108
12/08/2017 09:54:18.788,6459845
12/08/2017 09:54:18.828,6459425
12/08/2017 09:54:18.868,6459372
12/08/2017 09:54:18.908,6459162
12/08/2017 09:54:18.948,6458951
12/08/2017 09:54:18.988,6458478
12/08/2017 09:54:19.028,6458426
12/08/2017 09:54:19.068,6458373
12/08/2017 09:54:19.108,6458636
12/08/2017 09:54:19.148,6457847
12/08/2017 09:54:19.188,6457532
12/08/2017 09:54:19.228,6458110
12/08/2017 09:54:19.268,6457374
12/08/2017 09:54:19.308,6456848
12/08/2017 09:54:19.348,6456323
12/08/2017 09:54:19.388,6456796
12/08/2017 09:54:19.428,6456691
12/08/2017 09:54:19.468,6455797
12/08/2017 09:54:19.508,6456323
12/08/2017 09:54:19.548,6456165
12/08/2017 09:54:19.588,6456375
12/08/2017 09:54:19.628,6456165
12/08/2017 09:54:19.668,6455955
12/08/2017 09:54:19.708,6455639
12/08/2017 09:54:19.748,6455639
12/08/2017 09:54:19.788,6455324
12/08/2017 09:54:19.828,6455534
12/08/2017 09:54:19.868,6455061
12/08/2017 09:54:19.908,6454535
12/08/2017 09:54:19.948,6455061
12/08/2017 09:54:19.988,6454588
12/08/2017 09:54:20.028,6454641
12/08/2017 09:54:20.068,6454325
12/08/2017 09:54:20.108,6454535
12/08/2017 09:54:20.148,6454273
12/08/2017 09:54:20.188,6453589
12/08/2017 09:54:20.228,6454010
12/08/2017 09:54:20.268,6454010
12/08/2017 09:54:20.308,6453589
12/08/2017 09:54:20.348,6453957
12/08/2017 09:54:20.388,6453799
12/08/2017 09:54:20.428,6453589
12/08/2017 09:54:20.468,6453011
12/08/2017 09:54:20.508,6452906
12/08/2017 09:54:20.548,6453169
12/08/2017 09:54:20.588,6452958
12/08/2017 09:54:20.628,6452801
12/08/2017 09:54:20.668,6452380
12/08/2017 09:54:20.708,6452433
12/08/2017 09:54:20.748,6452433
12/08/2017 09:54:20.788,6452275
12/08/2017 09:54:20.828,6451854
12/08/2017 09:54:20.868,6451854
12/08/2017 09:54:20.908,6452328
12/08/2017 09:54:20.948,6451749
12/08/2017 09:54:20.988,6451539
12/08/2017 09:54:21.028,6451644
12/08/2017 09:54:21.068,6451066
12/08/2017 09:54:21.108,6451591
12/08/2017 09:54:21.148,6452117
12/08/2017 09:54:21.188,6450960
12/08/2017 09:54:21.228,6451013
12/08/2017 09:54:21.268,6451434
12/08/2017 09:54:21.308,6450277
12/08/2017 09:54:21.348,6451381
12/08/2017 09:54:21.388,6450382
12/08/2017 09:54:21.428,6450803
12/08/2017 09:54:21.468,6450908
12/08/2017 09:54:21.508,6450435
12/08/2017 09:54:21.548,6450435
12/08/2017 09:54:21.588,6450067
12/08/2017 09:54:21.628,6448910
12/08/2017 09:54:21.668,6450435
12/08/2017 09:54:21.708,6449331
12/08/2017 09:54:21.748,6449804
12/08/2017 09:54:21.788,6449489
12/08/2017 09:54:21.828,6449068
12/08/2017 09:54:21.868,6449962
12/08/2017 09:54:21.908,6449121
12/08/2017 09:54:21.948,6448858
12/08/2017 09:54:21.988,6449226
12/08/2017 09:54:22.028,6449278
12/08/2017 09:54:22.068,6449331
12/08/2017 09:54:22.108,6448753
12/08/2017 09:54:22.148,6449068
12/08/2017 09:54:22.188,6448858
12/08/2017 09:54:22.228,6449173
12/08/2017 09:54:22.268,6448332
12/08/2017 09:54:22.308,6448910
12/08/2017 09:54:22.348,6448017
12/08/2017 09:54:22.388,6447281
12/08/2017 09:54:22.428,6449015
12/08/2017 09:54:22.468,6447386
12/08/2017 09:54:22.508,6447964
12/08/2017 09:54:22.548,6447701
12/08/2017 09:54:22.588,6447228
12/08/2017 09:54:22.628,6447281
12/08/2017 09:54:22.668,6447123
12/08/2017 09:54:22.708,6447491
12/08/2017 09:54:22.748,6447018
12/08/2017 09:54:22.788,6447228
12/08/2017 09:54:22.828,6447228
12/08/2017 09:54:22.868,6446808
12/08/2017 09:54:22.908,6446597
12/08/2017 09:54:22.948,6446965
12/08/2017 09:54:22.988,6446913
12/08/2017 09:54:23.028,6446387
12/08/2017 09:54:23.068,6446913
12/08/2017 09:54:23.108,6446965
12/08/2017 09:54:23.148,6446229
12/08/2017 09:54:23.188,6446334
12/08/2017 09:54:23.228,6446072
12/08/2017 09:54:23.268,6446019
12/08/2017 09:54:23.308,6446440
12/08/2017 09:54:23.348,6445914
12/08/2017 09:54:23.388,6446229
12/08/2017 09:54:23.428,6445230
12/08/2017 09:54:23.468,6445809
12/08/2017 09:54:23.508,6446282
12/08/2017 09:54:23.548,6445441
12/08/2017 09:54:23.588,6444652
12/08/2017 09:54:23.628,6444705
12/08/2017 09:54:23.668,6445651
12/08/2017 09:54:23.708,6444967
12/08/2017 09:54:23.748,6445125
12/08/2017 09:54:23.788,6444967
12/08/2017 09:54:23.828,6444652
12/08/2017 09:54:23.868,6444494
12/08/2017 09:54:23.908,6444757
12/08/2017 09:54:23.948,6444599
12/08/2017 09:54:23.988,6444757
12/08/2017 09:54:24.028,6444284
12/08/2017 09:54:24.068,6443969
12/08/2017 09:54:24.108,6444442
12/08/2017 09:54:24.148,6444599
12/08/2017 09:54:24.188,6443653
12/08/2017 09:54:24.228,6443811
12/08/2017 09:54:24.268,6443706
12/08/2017 09:54:24.308,6443758
12/08/2017 09:54:24.348,6443338
12/08/2017 09:54:24.388,6443916
12/08/2017 09:54:24.428,6444126
12/08/2017 09:54:24.468,6443285
12/08/2017 09:54:24.508,6443443
12/08/2017 09:54:24.548,6443128
12/08/2017 09:54:24.588,6442970
12/08/2017 09:54:24.628,6442970
12/08/2017 09:54:24.668,6442865
12/08/2017 09:54:24.708,6442812
12/08/2017 09:54:24.748,6443285
12/08/2017 09:54:24.788,6442444
12/08/2017 09:54:24.828,6443075
12/08/2017 09:54:24.868,6442707
12/08/2017 09:54:24.908,6442549
12/08/2017 09:54:24.948,6442812
12/08/2017 09:54:24.988,6442339
12/08/2017 09:54:25.028,6442129
12/08/2017 09:54:25.068,6441918
12/08/2017 09:54:25.108,6441971
12/08/2017 09:54:25.148,6441971
12/08/2017 09:54:25.188,6441761
12/08/2017 09:54:25.228,6441550
12/08/2017 09:54:25.268,6441813
12/08/2017 09:54:25.308,6441077
12/08/2017 09:54:25.348,6441340
12/08/2017 09:54:25.388,6441077
12/08/2017 09:54:25.428,6441813
12/08/2017 09:54:25.468,6440604
12/08/2017 09:54:25.508,6441603
12/08/2017 09:54:25.548,6440236
12/08/2017 09:54:25.588,6441340
12/08/2017 09:54:25.628,6441183
12/08/2017 09:54:25.668,6440762
12/08/2017 09:54:25.708,6440867
12/08/2017 09:54:25.748,6440184
12/08/2017 09:54:25.788,6440972
12/08/2017 09:54:25.828,6440289
12/08/2017 09:54:25.868,6440867
12/08/2017 09:54:25.908,6440394
12/08/2017 09:54:25.948,6440394
12/08/2017 09:54:25.988,6440289
12/08/2017 09:54:26.028,6440394
12/08/2017 09:54:26.068,6439500
12/08/2017 09:54:26.108,6439132
12/08/2017 09:54:26.148,6440026
12/08/2017 09:54:26.188,6439027
12/08/2017 09:54:26.228,6439553
12/08/2017 09:54:26.268,6439553
12/08/2017 09:54:26.308,6438975
12/08/2017 09:54:26.348,6439868
12/08/2017 09:54:26.388,6439185
12/08/2017 09:54:26.428,6439080
12/08/2017 09:54:26.468,6439500
12/08/2017 09:54:26.508,6438344
12/08/2017 09:54:26.548,6439132
12/08/2017 09:54:26.588,6438659
12/08/2017 09:54:26.628,6439290
12/08/2017 09:54:26.668,6439290
12/08/2017 09:54:26.708,6438870
12/08/2017 09:54:26.748,6439185
12/08/2017 09:54:26.788,6439027
