760;722;647;692
807;773;631;670
768;657;636;683
709;560;596;688
755;655;635;683
722;728;635;664
722;466;527;732
728;591;619;695
714;565;598;693
749;622;606;669
700;564;597;678
747;684;654;696
729;662;642;680
728;653;595;676
755;738;614;669
717;675;647;661
741;647;620;685
771;656;603;678
775;708;636;693
735;665;631;678
736;683;633;652
762;671;635;691
773;560;577;755
737;595;584;719
746;623;577;683
777;673;622;690
756;748;676;661
748;703;651;667
759;684;647;684
784;710;608;651
775;707;629;676
747;633;617;687
754;621;607;691
698;659;616;673
712;586;593;687
714;636;587;645
743;647;616;666
738;576;580;680
745;628;603;678
773;680;628;690
776;702;632;676
770;687;628;683
789;748;628;627
799;757;627;675
761;704;655;686
763;672;623;666
783;681;625;682
814;739;628;670
783;667;620;689
723;607;611;687
776;676;634;692
704;634;624;673
780;628;600;678
810;687;617;684
786;664;591;674
752;653;617;676
711;562;597;677
752;603;592;680
773;639;621;688
736;599;614;684
758;670;602;639
774;632;618;692
800;652;616;690
708;666;645;655
772;622;613;705
777;677;627;694
771;743;688;711
737;647;622;676
770;718;627;664
755;709;659;657
763;690;654;689
769;594;600;696
738;611;598;674
737;675;634;656
747;625;630;696
767;680;650;686
760;642;616;665
689;624;622;665
779;675;635;689
785;716;619;668
776;645;634;700
719;696;649;652
741;671;632;664
765;643;603;668
740;682;533;498
776;712;616;669
776;643;602;687
770;665;612;668
787;689;609;660
707;642;628;663
735;592;607;687
772;672;613;650
700;626;634;669
728;641;622;650
769;670;635;692
762;713;661;668
769;528;553;668
736;656;621;671
746;603;613;691
707;564;592;677
773;666;607;662
705;563;597;678
756;615;611;689
803;682;580;681
741;612;611;686
749;607;613;693
729;672;613;617
747;610;603;686
783;695;656;703
750;644;609;670
719;592;579;668
721;625;616;670
744;666;616;670
713;598;602;674
783;640;596;672
773;615;600;702
709;567;586;666
767;600;592;696
711;568;593;670
741;616;617;680
713;568;588;667
798;685;618;672
739;654;630;675
718;694;639;589
790;754;624;649
766;735;633;676
771;740;636;679
773;742;637;679
773;742;637;679
777;744;639;680
779;745;640;681
781;747;642;679
781;747;643;680
783;750;645;680
784;751;646;680
787;752;647;682
787;753;647;682
787;753;647;682
788;753;648;682
788;754;648;683
788;754;649;683
788;754;649;683
788;754;649;683
788;754;649;683
786;750;641;681
784;748;639;680
782;745;630;677
781;745;625;677
780;744;624;676
779;742;624;675
779;742;623;676
778;740;625;676
778;740;625;675
778;740;624;676
779;741;624;677
783;742;624;680
783;742;624;680
766;635;643;710
696;654;623;645
743;604;591;669
799;730;616;664
777;693;626;671
738;667;635;672
729;603;598;668
791;708;613;664
796;686;605;670
746;614;610;672
713;711;647;624
777;672;648;702
800;693;644;709
791;674;631;694
773;680;633;682
760;649;622;690
748;645;624;669
786;631;608;672
715;631;623;661
751;663;617;679
736;658;616;658
775;700;614;641
758;703;648;672
742;705;629;663
791;771;636;670
754;744;636;656
762;641;624;688
774;675;600;669
768;686;617;663
727;667;632;648
747;660;629;675
752;687;624;663
735;621;612;679
774;639;615;701
794;676;624;691
713;661;625;665
778;649;615;701
785;721;643;654
759;708;644;661
766;643;611;683
778;676;626;672
783;675;637;695
744;664;639;672
762;668;623;684
774;714;645;674
732;672;631;666
769;622;619;687
751;621;607;690
757;673;637;686
739;629;591;669
768;668;586;668
793;649;599;674
779;625;578;662
782;660;631;691
730;680;621;646
758;650;634;687
776;729;670;681
765;744;677;657
758;658;608;667
795;677;640;703
768;718;670;684
740;601;578;675
753;640;607;673
726;612;618;669
706;549;587;671
770;691;651;683
747;702;651;665
757;662;613;669
772;653;619;703
759;684;643;681
752;724;647;656
794;754;637;689
731;689;645;658
746;660;584;632
787;730;626;656
722;605;589;669
734;597;611;678
766;638;632;689
753;658;625;676
725;648;634;675
735;654;642;683
797;683;622;698
773;713;659;674
753;661;633;675
788;684;652;709
776;680;641;691
748;704;649;675
722;607;608;671
780;662;632;707
753;679;630;676
735;624;617;670
784;659;616;676
763;602;577;677
741;669;630;674
734;619;605;673
780;652;603;671
799;673;627;693
760;693;645;670
742;628;622;678
752;684;658;677
752;627;633;702
776;638;625;686
703;641;632;663
776;632;621;692
788;698;650;691
774;664;621;693
785;677;615;676
758;653;634;670
742;701;605;663
757;731;611;666
727;648;633;664
765;616;597;677
783;678;597;669
785;722;637;674
698;678;642;637
769;664;643;697
789;666;616;677
785;700;589;652
730;621;627;689
739;583;601;681
757;610;604;693
758;669;651;693
729;658;628;669
777;708;628;646
767;668;637;695
767;620;599;681
756;700;660;676
729;656;633;669
769;631;610;679
733;569;596;714
761;648;623;689
754;623;604;692
772;596;599;678
725;654;641;675
738;624;613;671
758;636;617;673
809;688;628;690
757;665;637;674
775;637;605;672
776;650;635;709
754;692;657;677
762;630;628;708
768;648;643;703
732;632;576;671
774;700;670;696
756;679;643;677
729;626;618;664
788;656;627;686
727;645;624;664
777;645;627;698
786;663;636;707
754;672;642;685
741;688;641;665
746;686;621;678
779;761;622;666
755;642;614;677
791;703;663;709
784;679;647;705
770;631;602;678
695;637;622;649
744;718;616;682
786;761;637;682
738;702;663;650
764;628;626;692
793;704;620;681
776;699;619;652
728;718;668;657
784;683;648;710
777;736;671;674
739;720;635;633
774;688;627;684
731;629;616;674
790;687;632;688
676;603;589;655
746;660;640;700
773;680;648;699
733;628;608;692
766;713;659;695
775;672;611;674
700;635;617;682
752;630;606;687
777;627;583;703
764;645;628;705
763;661;622;694
755;690;640;685
760;665;630;693
765;651;618;691
791;669;614;695
750;681;646;684
732;695;646;661
726;663;599;679
808;778;650;707
771;767;672;679
765;655;634;710
766;647;598;693
746;649;579;649
763;679;621;683
776;645;603;686
701;578;588;685
734;691;635;663
742;673;624;668
777;665;611;697
763;734;666;663
759;661;607;694
760;713;645;683
737;650;620;683
