Time,BreathingWaveform
25/08/2017 11:56:04.949,6545272
25/08/2017 11:56:04.989,6544799
25/08/2017 11:56:05.029,6544589
25/08/2017 11:56:05.069,6545220
25/08/2017 11:56:05.109,6545062
25/08/2017 11:56:05.149,6545535
25/08/2017 11:56:05.189,6545009
25/08/2017 11:56:05.229,6545377
25/08/2017 11:56:05.269,6545325
25/08/2017 11:56:05.309,6545167
25/08/2017 11:56:05.349,6544273
25/08/2017 11:56:05.389,6544168
25/08/2017 11:56:05.429,6544484
25/08/2017 11:56:05.469,6544641
25/08/2017 11:56:05.509,6544641
25/08/2017 11:56:05.549,6544484
25/08/2017 11:56:05.589,6544011
25/08/2017 11:56:05.629,6543958
25/08/2017 11:56:05.669,6543748
25/08/2017 11:56:05.709,6544379
25/08/2017 11:56:05.749,6543590
25/08/2017 11:56:05.789,6543380
25/08/2017 11:56:05.829,6542644
25/08/2017 11:56:05.869,6543170
25/08/2017 11:56:05.909,6543327
25/08/2017 11:56:05.949,6542118
25/08/2017 11:56:05.989,6541277
25/08/2017 11:56:06.029,6541014
25/08/2017 11:56:06.069,6540541
25/08/2017 11:56:06.109,6540120
25/08/2017 11:56:06.149,6540804
25/08/2017 11:56:06.189,6539857
25/08/2017 11:56:06.229,6539437
25/08/2017 11:56:06.269,6538175
25/08/2017 11:56:06.309,6538123
25/08/2017 11:56:06.349,6536230
25/08/2017 11:56:06.389,6535021
25/08/2017 11:56:06.429,6532760
25/08/2017 11:56:06.469,6532340
25/08/2017 11:56:06.509,6531236
25/08/2017 11:56:06.549,6529553
25/08/2017 11:56:06.589,6528923
25/08/2017 11:56:06.629,6528134
25/08/2017 11:56:06.669,6528029
25/08/2017 11:56:06.709,6527346
25/08/2017 11:56:06.749,6527188
25/08/2017 11:56:06.789,6526452
25/08/2017 11:56:06.829,6525611
25/08/2017 11:56:06.869,6524612
25/08/2017 11:56:06.909,6524507
25/08/2017 11:56:06.949,6523771
25/08/2017 11:56:06.989,6521983
25/08/2017 11:56:07.029,6522246
25/08/2017 11:56:07.069,6521931
25/08/2017 11:56:07.109,6521195
25/08/2017 11:56:07.149,6520301
25/08/2017 11:56:07.189,6519828
25/08/2017 11:56:07.229,6519513
25/08/2017 11:56:07.269,6519302
25/08/2017 11:56:07.309,6519040
25/08/2017 11:56:07.349,6520354
25/08/2017 11:56:07.389,6521721
25/08/2017 11:56:07.429,6522404
25/08/2017 11:56:07.469,6523403
25/08/2017 11:56:07.509,6524717
25/08/2017 11:56:07.549,6525401
25/08/2017 11:56:07.589,6525085
25/08/2017 11:56:07.629,6524928
25/08/2017 11:56:07.669,6523508
25/08/2017 11:56:07.709,6522509
25/08/2017 11:56:07.749,6522089
25/08/2017 11:56:07.789,6521405
25/08/2017 11:56:07.829,6521247
25/08/2017 11:56:07.869,6521142
25/08/2017 11:56:07.909,6520932
25/08/2017 11:56:07.949,6520722
25/08/2017 11:56:07.989,6520301
25/08/2017 11:56:08.029,6519197
25/08/2017 11:56:08.069,6520722
25/08/2017 11:56:08.109,6519408
25/08/2017 11:56:08.149,6518987
25/08/2017 11:56:08.189,6519092
25/08/2017 11:56:08.229,6519145
25/08/2017 11:56:08.269,6522299
25/08/2017 11:56:08.309,6521037
25/08/2017 11:56:08.349,6515885
25/08/2017 11:56:08.389,6516779
25/08/2017 11:56:08.429,6518198
25/08/2017 11:56:08.469,6519250
25/08/2017 11:56:08.509,6519618
25/08/2017 11:56:08.549,6520143
25/08/2017 11:56:08.589,6521983
25/08/2017 11:56:08.629,6522351
25/08/2017 11:56:08.669,6525663
25/08/2017 11:56:08.709,6523718
25/08/2017 11:56:08.749,6513835
25/08/2017 11:56:08.789,6513257
25/08/2017 11:56:08.829,6514413
25/08/2017 11:56:08.869,6516411
25/08/2017 11:56:08.909,6517463
25/08/2017 11:56:08.949,6518198
25/08/2017 11:56:08.989,6519040
25/08/2017 11:56:09.029,6518093
25/08/2017 11:56:09.069,6517936
25/08/2017 11:56:09.109,6517620
25/08/2017 11:56:09.149,6518619
25/08/2017 11:56:09.189,6518409
25/08/2017 11:56:09.229,6518987
25/08/2017 11:56:09.269,6518146
25/08/2017 11:56:09.309,6518619
25/08/2017 11:56:09.349,6518251
25/08/2017 11:56:09.389,6517620
25/08/2017 11:56:09.429,6517883
25/08/2017 11:56:09.469,6519513
25/08/2017 11:56:09.509,6521405
25/08/2017 11:56:09.549,6519565
25/08/2017 11:56:09.589,6516937
25/08/2017 11:56:09.629,6514886
25/08/2017 11:56:09.669,6513730
25/08/2017 11:56:09.709,6516148
25/08/2017 11:56:09.749,6518724
25/08/2017 11:56:09.789,6520354
25/08/2017 11:56:09.829,6520511
25/08/2017 11:56:09.869,6518672
25/08/2017 11:56:09.909,6518409
25/08/2017 11:56:09.949,6519355
25/08/2017 11:56:09.989,6522614
25/08/2017 11:56:10.029,6518829
25/08/2017 11:56:10.069,6521353
25/08/2017 11:56:10.109,6520406
25/08/2017 11:56:10.149,6515833
25/08/2017 11:56:10.189,6515097
25/08/2017 11:56:10.229,6516306
25/08/2017 11:56:10.269,6516148
25/08/2017 11:56:10.309,6516621
25/08/2017 11:56:10.349,6515622
25/08/2017 11:56:10.389,6517147
25/08/2017 11:56:10.429,6513625
25/08/2017 11:56:10.469,6515517
25/08/2017 11:56:10.509,6515780
25/08/2017 11:56:10.549,6513362
25/08/2017 11:56:10.589,6505476
25/08/2017 11:56:10.629,6500692
25/08/2017 11:56:10.669,6492649
25/08/2017 11:56:10.709,6500535
25/08/2017 11:56:10.749,6505634
25/08/2017 11:56:10.789,6507369
25/08/2017 11:56:10.829,6508105
25/08/2017 11:56:10.869,6508262
25/08/2017 11:56:10.909,6507737
25/08/2017 11:56:10.949,6507316
25/08/2017 11:56:10.989,6506948
25/08/2017 11:56:11.029,6506528
25/08/2017 11:56:11.069,6506475
25/08/2017 11:56:11.109,6505739
25/08/2017 11:56:11.149,6506055
25/08/2017 11:56:11.189,6504688
25/08/2017 11:56:11.229,6505476
25/08/2017 11:56:11.269,6505634
25/08/2017 11:56:11.309,6505687
25/08/2017 11:56:11.349,6504372
25/08/2017 11:56:11.389,6504372
25/08/2017 11:56:11.429,6504583
25/08/2017 11:56:11.469,6504215
25/08/2017 11:56:11.509,6504057
25/08/2017 11:56:11.549,6503952
25/08/2017 11:56:11.589,6503689
25/08/2017 11:56:11.629,6503584
25/08/2017 11:56:11.669,6503531
25/08/2017 11:56:11.709,6503163
25/08/2017 11:56:11.749,6503847
25/08/2017 11:56:11.789,6503321
25/08/2017 11:56:11.829,6503321
25/08/2017 11:56:11.869,6503005
25/08/2017 11:56:11.909,6502637
25/08/2017 11:56:11.949,6503216
25/08/2017 11:56:11.989,6502743
25/08/2017 11:56:12.029,6503163
25/08/2017 11:56:12.069,6502743
25/08/2017 11:56:12.109,6502690
25/08/2017 11:56:12.149,6502269
25/08/2017 11:56:12.189,6502637
25/08/2017 11:56:12.229,6502480
25/08/2017 11:56:12.269,6502690
25/08/2017 11:56:12.309,6502375
25/08/2017 11:56:12.349,6502112
25/08/2017 11:56:12.389,6501901
25/08/2017 11:56:12.429,6501691
25/08/2017 11:56:12.469,6501744
25/08/2017 11:56:12.509,6502112
25/08/2017 11:56:12.549,6501639
25/08/2017 11:56:12.589,6501744
25/08/2017 11:56:12.629,6501691
25/08/2017 11:56:12.669,6501271
25/08/2017 11:56:12.709,6500798
25/08/2017 11:56:12.749,6500640
25/08/2017 11:56:12.789,6501376
25/08/2017 11:56:12.829,6500692
25/08/2017 11:56:12.869,6500850
25/08/2017 11:56:12.909,6501323
25/08/2017 11:56:12.949,6499851
25/08/2017 11:56:12.989,6500535
25/08/2017 11:56:13.029,6500009
25/08/2017 11:56:13.069,6500324
25/08/2017 11:56:13.109,6499694
25/08/2017 11:56:13.149,6499694
25/08/2017 11:56:13.189,6499115
25/08/2017 11:56:13.229,6499483
25/08/2017 11:56:13.269,6499536
25/08/2017 11:56:13.309,6499799
25/08/2017 11:56:13.349,6499694
25/08/2017 11:56:13.389,6499378
25/08/2017 11:56:13.429,6499220
25/08/2017 11:56:13.469,6499799
25/08/2017 11:56:13.509,6499010
25/08/2017 11:56:13.549,6499220
25/08/2017 11:56:13.589,6498747
25/08/2017 11:56:13.629,6499273
25/08/2017 11:56:13.669,6498011
25/08/2017 11:56:13.709,6499483
25/08/2017 11:56:13.749,6498590
25/08/2017 11:56:13.789,6498642
25/08/2017 11:56:13.829,6499483
25/08/2017 11:56:13.869,6498695
25/08/2017 11:56:13.909,6498747
25/08/2017 11:56:13.949,6498695
25/08/2017 11:56:13.989,6498537
25/08/2017 11:56:14.029,6498379
25/08/2017 11:56:14.069,6498327
25/08/2017 11:56:14.109,6498432
25/08/2017 11:56:14.149,6498537
25/08/2017 11:56:14.189,6498590
25/08/2017 11:56:14.229,6497643
25/08/2017 11:56:14.269,6498064
25/08/2017 11:56:14.309,6498537
25/08/2017 11:56:14.349,6498011
25/08/2017 11:56:14.389,6497959
25/08/2017 11:56:14.429,6497696
25/08/2017 11:56:14.469,6496592
25/08/2017 11:56:14.509,6496224
25/08/2017 11:56:14.549,6493595
25/08/2017 11:56:14.589,6494699
25/08/2017 11:56:14.629,6495278
25/08/2017 11:56:14.669,6495015
25/08/2017 11:56:14.709,6495067
25/08/2017 11:56:14.749,6493543
25/08/2017 11:56:14.789,6494384
25/08/2017 11:56:14.829,6497117
25/08/2017 11:56:14.869,6511417
25/08/2017 11:56:14.909,6495278
25/08/2017 11:56:14.949,6492491
25/08/2017 11:56:14.989,6489705
25/08/2017 11:56:15.029,6486761
25/08/2017 11:56:15.069,6486866
25/08/2017 11:56:15.109,6488075
25/08/2017 11:56:15.149,6490020
25/08/2017 11:56:15.189,6507421
25/08/2017 11:56:15.229,6506107
25/08/2017 11:56:15.269,6499168
25/08/2017 11:56:15.309,6504372
25/08/2017 11:56:15.349,6513940
25/08/2017 11:56:15.389,6520617
25/08/2017 11:56:15.429,6524192
25/08/2017 11:56:15.469,6529028
25/08/2017 11:56:15.509,6533602
25/08/2017 11:56:15.549,6533549
25/08/2017 11:56:15.589,6528344
25/08/2017 11:56:15.629,6525348
25/08/2017 11:56:15.669,6535179
25/08/2017 11:56:15.709,6533759
25/08/2017 11:56:15.749,6522982
25/08/2017 11:56:15.789,6525716
25/08/2017 11:56:15.829,6526084
25/08/2017 11:56:15.869,6524034
25/08/2017 11:56:15.909,6526084
25/08/2017 11:56:15.949,6529133
25/08/2017 11:56:15.989,6529974
25/08/2017 11:56:16.029,6532866
25/08/2017 11:56:16.069,6531499
25/08/2017 11:56:16.109,6530132
25/08/2017 11:56:16.149,6528397
25/08/2017 11:56:16.189,6522562
25/08/2017 11:56:16.229,6514466
25/08/2017 11:56:16.269,6511732
25/08/2017 11:56:16.309,6505529
25/08/2017 11:56:16.349,6501691
25/08/2017 11:56:16.389,6500324
25/08/2017 11:56:16.429,6530815
25/08/2017 11:56:16.469,6509945
25/08/2017 11:56:16.509,6500535
25/08/2017 11:56:16.549,6494857
25/08/2017 11:56:16.589,6493122
25/08/2017 11:56:16.629,6492597
25/08/2017 11:56:16.669,6491440
25/08/2017 11:56:16.709,6491755
25/08/2017 11:56:16.749,6492071
25/08/2017 11:56:16.789,6493280
25/08/2017 11:56:16.829,6494489
25/08/2017 11:56:16.869,6495856
25/08/2017 11:56:16.909,6501428
25/08/2017 11:56:16.949,6499431
25/08/2017 11:56:16.989,6496749
25/08/2017 11:56:17.029,6496960
25/08/2017 11:56:17.069,6499851
25/08/2017 11:56:17.109,6500640
25/08/2017 11:56:17.149,6498958
25/08/2017 11:56:17.189,6502953
25/08/2017 11:56:17.229,6501323
25/08/2017 11:56:17.269,6502217
25/08/2017 11:56:17.309,6502900
25/08/2017 11:56:17.349,6502059
25/08/2017 11:56:17.389,6501165
25/08/2017 11:56:17.429,6498274
25/08/2017 11:56:17.469,6496381
25/08/2017 11:56:17.509,6495488
25/08/2017 11:56:17.549,6496434
25/08/2017 11:56:17.589,6497801
25/08/2017 11:56:17.629,6499694
25/08/2017 11:56:17.669,6500219
25/08/2017 11:56:17.709,6498958
25/08/2017 11:56:17.749,6498852
25/08/2017 11:56:17.789,6500377
25/08/2017 11:56:17.829,6506055
25/08/2017 11:56:17.869,6518514
25/08/2017 11:56:17.909,6529396
25/08/2017 11:56:17.949,6553368
25/08/2017 11:56:17.989,6549268
25/08/2017 11:56:18.029,6541224
25/08/2017 11:56:18.069,6556470
25/08/2017 11:56:18.109,6568719
25/08/2017 11:56:18.149,6544063
25/08/2017 11:56:18.189,6545430
25/08/2017 11:56:18.229,6553946
25/08/2017 11:56:18.269,6568351
25/08/2017 11:56:18.309,6577656
25/08/2017 11:56:18.349,6583228
25/08/2017 11:56:18.389,6591745
25/08/2017 11:56:18.429,6593269
25/08/2017 11:56:18.469,6596424
25/08/2017 11:56:18.509,6595477
25/08/2017 11:56:18.549,6578339
25/08/2017 11:56:18.589,6566616
25/08/2017 11:56:18.629,6565932
25/08/2017 11:56:18.669,6572924
25/08/2017 11:56:18.709,6581704
25/08/2017 11:56:18.749,6590273
25/08/2017 11:56:18.789,6595267
25/08/2017 11:56:18.829,6592691
25/08/2017 11:56:18.869,6589379
25/08/2017 11:56:18.909,6588906
25/08/2017 11:56:18.949,6588853
25/08/2017 11:56:18.989,6588643
25/08/2017 11:56:19.029,6589747
25/08/2017 11:56:19.069,6591114
25/08/2017 11:56:19.109,6590851
25/08/2017 11:56:19.149,6596318
25/08/2017 11:56:19.189,6600629
25/08/2017 11:56:19.229,6605571
25/08/2017 11:56:19.269,6612668
25/08/2017 11:56:19.309,6619029
25/08/2017 11:56:19.349,6627440
25/08/2017 11:56:19.389,6640530
25/08/2017 11:56:19.429,6657458
25/08/2017 11:56:19.469,6663819
25/08/2017 11:56:19.509,6662925
25/08/2017 11:56:19.549,6665396
25/08/2017 11:56:19.589,6662820
25/08/2017 11:56:19.629,6659035
25/08/2017 11:56:19.669,6659087
25/08/2017 11:56:19.709,6660875
25/08/2017 11:56:19.749,6659561
25/08/2017 11:56:19.789,6657248
25/08/2017 11:56:19.829,6656985
25/08/2017 11:56:19.869,6655145
25/08/2017 11:56:19.909,6654094
25/08/2017 11:56:19.949,6653042
25/08/2017 11:56:19.989,6649415
25/08/2017 11:56:20.029,6647890
25/08/2017 11:56:20.069,6646576
25/08/2017 11:56:20.109,6646786
25/08/2017 11:56:20.149,6645577
25/08/2017 11:56:20.189,6645104
25/08/2017 11:56:20.229,6644315
25/08/2017 11:56:20.269,6644841
25/08/2017 11:56:20.309,6644158
25/08/2017 11:56:20.349,6639531
25/08/2017 11:56:20.389,6635483
25/08/2017 11:56:20.429,6633433
25/08/2017 11:56:20.469,6632224
25/08/2017 11:56:20.509,6629964
25/08/2017 11:56:20.549,6628386
25/08/2017 11:56:20.589,6626967
25/08/2017 11:56:20.629,6627125
25/08/2017 11:56:20.669,6624391
25/08/2017 11:56:20.709,6627966
25/08/2017 11:56:20.749,6626914
25/08/2017 11:56:20.789,6636693
25/08/2017 11:56:20.829,6632382
25/08/2017 11:56:20.869,6626389
25/08/2017 11:56:20.909,6634274
25/08/2017 11:56:20.949,6630121
25/08/2017 11:56:20.989,6627545
25/08/2017 11:56:21.029,6627283
25/08/2017 11:56:21.069,6628860
25/08/2017 11:56:21.109,6625337
25/08/2017 11:56:21.149,6631015
25/08/2017 11:56:21.189,6640005
25/08/2017 11:56:21.229,6652306
25/08/2017 11:56:21.269,6657248
25/08/2017 11:56:21.309,6650571
25/08/2017 11:56:21.349,6650203
25/08/2017 11:56:21.389,6646260
25/08/2017 11:56:21.429,6638059
25/08/2017 11:56:21.469,6632224
25/08/2017 11:56:21.509,6624969
25/08/2017 11:56:21.549,6609514
25/08/2017 11:56:21.589,6579023
25/08/2017 11:56:21.629,6555418
25/08/2017 11:56:21.669,6562989
25/08/2017 11:56:21.709,6562621
25/08/2017 11:56:21.749,6561306
25/08/2017 11:56:21.789,6562621
25/08/2017 11:56:21.829,6562305
25/08/2017 11:56:21.869,6559098
25/08/2017 11:56:21.909,6557574
25/08/2017 11:56:21.949,6561727
25/08/2017 11:56:21.989,6568929
25/08/2017 11:56:22.029,6579601
25/08/2017 11:56:22.069,6603783
25/08/2017 11:56:22.109,6591902
25/08/2017 11:56:22.149,6594531
25/08/2017 11:56:22.189,6582072
25/08/2017 11:56:22.229,6580284
25/08/2017 11:56:22.269,6579496
25/08/2017 11:56:22.309,6579128
25/08/2017 11:56:22.349,6579443
25/08/2017 11:56:22.389,6578181
25/08/2017 11:56:22.429,6577025
25/08/2017 11:56:22.469,6579916
25/08/2017 11:56:22.509,6581651
25/08/2017 11:56:22.549,6581493
25/08/2017 11:56:22.589,6581493
25/08/2017 11:56:22.629,6581967
25/08/2017 11:56:22.669,6584332
25/08/2017 11:56:22.709,6586488
25/08/2017 11:56:22.749,6589694
25/08/2017 11:56:22.789,6591534
25/08/2017 11:56:22.829,6591272
25/08/2017 11:56:22.869,6588538
25/08/2017 11:56:22.909,6586382
25/08/2017 11:56:22.949,6583964
25/08/2017 11:56:22.989,6581388
25/08/2017 11:56:23.029,6580915
25/08/2017 11:56:23.069,6580284
25/08/2017 11:56:23.109,6580968
25/08/2017 11:56:23.149,6581230
25/08/2017 11:56:23.189,6580232
25/08/2017 11:56:23.229,6579758
25/08/2017 11:56:23.269,6578917
25/08/2017 11:56:23.309,6577551
25/08/2017 11:56:23.349,6578549
25/08/2017 11:56:23.389,6582650
25/08/2017 11:56:23.429,6584332
25/08/2017 11:56:23.469,6584490
25/08/2017 11:56:23.509,6581125
25/08/2017 11:56:23.549,6578760
25/08/2017 11:56:23.589,6577919
25/08/2017 11:56:23.629,6574817
25/08/2017 11:56:23.669,6571347
25/08/2017 11:56:23.709,6569087
25/08/2017 11:56:23.749,6568561
25/08/2017 11:56:23.789,6567247
25/08/2017 11:56:23.829,6566879
25/08/2017 11:56:23.869,6568140
25/08/2017 11:56:23.909,6567036
25/08/2017 11:56:23.949,6564250
25/08/2017 11:56:23.989,6563672
25/08/2017 11:56:24.029,6567089
25/08/2017 11:56:24.069,6585331
25/08/2017 11:56:24.109,6592323
25/08/2017 11:56:24.149,6592007
25/08/2017 11:56:24.189,6589642
25/08/2017 11:56:24.229,6589957
25/08/2017 11:56:24.269,6591061
25/08/2017 11:56:24.309,6594058
25/08/2017 11:56:24.349,6592428
25/08/2017 11:56:24.389,6589852
25/08/2017 11:56:24.429,6588696
25/08/2017 11:56:24.469,6586067
25/08/2017 11:56:24.509,6585278
25/08/2017 11:56:24.549,6587013
25/08/2017 11:56:24.589,6588117
25/08/2017 11:56:24.629,6588696
25/08/2017 11:56:24.669,6589537
25/08/2017 11:56:24.709,6589484
25/08/2017 11:56:24.749,6589484
25/08/2017 11:56:24.789,6590378
25/08/2017 11:56:24.829,6591377
25/08/2017 11:56:24.869,6590641
25/08/2017 11:56:24.909,6590483
25/08/2017 11:56:24.949,6589694
25/08/2017 11:56:24.989,6591166
25/08/2017 11:56:25.029,6591640
25/08/2017 11:56:25.069,6597107
25/08/2017 11:56:25.109,6609251
25/08/2017 11:56:25.149,6617767
25/08/2017 11:56:25.189,6636167
25/08/2017 11:56:25.229,6646997
25/08/2017 11:56:25.269,6657405
25/08/2017 11:56:25.309,6663661
25/08/2017 11:56:25.349,6675647
25/08/2017 11:56:25.389,6689473
25/08/2017 11:56:25.429,6705245
25/08/2017 11:56:25.469,6720227
25/08/2017 11:56:25.509,6731267
25/08/2017 11:56:25.549,6738364
25/08/2017 11:56:25.589,6744725
25/08/2017 11:56:25.629,6749614
25/08/2017 11:56:25.669,6754135
25/08/2017 11:56:25.709,6758131
25/08/2017 11:56:25.749,6759865
25/08/2017 11:56:25.789,6762126
25/08/2017 11:56:25.829,6762546
25/08/2017 11:56:25.869,6761863
25/08/2017 11:56:25.909,6760601
25/08/2017 11:56:25.949,6759182
25/08/2017 11:56:25.989,6758341
25/08/2017 11:56:26.029,6756974
25/08/2017 11:56:26.069,6756501
25/08/2017 11:56:26.109,6756869
25/08/2017 11:56:26.149,6757184
25/08/2017 11:56:26.189,6756817
25/08/2017 11:56:26.229,6758656
25/08/2017 11:56:26.269,6760286
25/08/2017 11:56:26.309,6763756
25/08/2017 11:56:26.349,6765491
25/08/2017 11:56:26.389,6766857
25/08/2017 11:56:26.429,6766910
25/08/2017 11:56:26.469,6766279
25/08/2017 11:56:26.509,6764965
25/08/2017 11:56:26.549,6763493
25/08/2017 11:56:26.589,6762967
25/08/2017 11:56:26.629,6762599
25/08/2017 11:56:26.669,6762967
25/08/2017 11:56:26.709,6761232
25/08/2017 11:56:26.749,6759655
25/08/2017 11:56:26.789,6758867
25/08/2017 11:56:26.829,6757920
25/08/2017 11:56:26.869,6756922
25/08/2017 11:56:26.909,6756869
25/08/2017 11:56:26.949,6756974
25/08/2017 11:56:26.989,6755923
25/08/2017 11:56:27.029,6753504
25/08/2017 11:56:27.069,6752138
25/08/2017 11:56:27.109,6751191
25/08/2017 11:56:27.149,6749509
25/08/2017 11:56:27.189,6748352
25/08/2017 11:56:27.229,6746986
25/08/2017 11:56:27.269,6746828
25/08/2017 11:56:27.309,6746460
25/08/2017 11:56:27.349,6744042
25/08/2017 11:56:27.389,6742359
25/08/2017 11:56:27.429,6742570
25/08/2017 11:56:27.469,6743095
25/08/2017 11:56:27.509,6743621
25/08/2017 11:56:27.549,6742044
25/08/2017 11:56:27.589,6741466
25/08/2017 11:56:27.629,6740519
25/08/2017 11:56:27.669,6741518
25/08/2017 11:56:27.709,6741466
25/08/2017 11:56:27.749,6740257
25/08/2017 11:56:27.789,6739889
25/08/2017 11:56:27.829,6740572
25/08/2017 11:56:27.869,6740835
25/08/2017 11:56:27.909,6742675
25/08/2017 11:56:27.949,6742832
25/08/2017 11:56:27.989,6742832
25/08/2017 11:56:28.029,6741203
25/08/2017 11:56:28.069,6740677
25/08/2017 11:56:28.109,6741623
25/08/2017 11:56:28.149,6741571
25/08/2017 11:56:28.189,6741413
25/08/2017 11:56:28.229,6740993
25/08/2017 11:56:28.269,6741255
25/08/2017 11:56:28.309,6743674
25/08/2017 11:56:28.349,6745671
25/08/2017 11:56:28.389,6743779
25/08/2017 11:56:28.429,6741623
25/08/2017 11:56:28.469,6739889
25/08/2017 11:56:28.509,6739994
25/08/2017 11:56:28.549,6740519
25/08/2017 11:56:28.589,6740414
25/08/2017 11:56:28.629,6739836
25/08/2017 11:56:28.669,6739836
25/08/2017 11:56:28.709,6737418
25/08/2017 11:56:28.749,6736629
25/08/2017 11:56:28.789,6734001
25/08/2017 11:56:28.829,6731583
25/08/2017 11:56:28.869,6728008
25/08/2017 11:56:28.909,6724538
25/08/2017 11:56:28.949,6720911
25/08/2017 11:56:28.989,6716757
25/08/2017 11:56:29.029,6713919
25/08/2017 11:56:29.069,6706086
25/08/2017 11:56:29.109,6697149
25/08/2017 11:56:29.149,6689421
25/08/2017 11:56:29.189,6683901
25/08/2017 11:56:29.229,6677697
25/08/2017 11:56:29.269,6673702
25/08/2017 11:56:29.309,6669707
25/08/2017 11:56:29.349,6668182
25/08/2017 11:56:29.389,6665922
25/08/2017 11:56:29.429,6663188
25/08/2017 11:56:29.469,6661085
25/08/2017 11:56:29.509,6658246
25/08/2017 11:56:29.549,6654935
25/08/2017 11:56:29.589,6653042
25/08/2017 11:56:29.629,6653358
25/08/2017 11:56:29.669,6654094
25/08/2017 11:56:29.709,6656880
25/08/2017 11:56:29.749,6663871
25/08/2017 11:56:29.789,6679801
25/08/2017 11:56:29.829,6705350
25/08/2017 11:56:29.869,6733212
25/08/2017 11:56:29.909,6753820
25/08/2017 11:56:29.949,6769643
25/08/2017 11:56:29.989,6790251
25/08/2017 11:56:30.029,6813803
25/08/2017 11:56:30.069,6848342
25/08/2017 11:56:30.109,6882723
25/08/2017 11:56:30.149,6918050
25/08/2017 11:56:30.189,6958740
25/08/2017 11:56:30.229,6996906
25/08/2017 11:56:30.269,7059045
25/08/2017 11:56:30.309,7138637
25/08/2017 11:56:30.349,7213655
25/08/2017 11:56:30.389,7266488
25/08/2017 11:56:30.429,7318270
25/08/2017 11:56:30.469,7367792
25/08/2017 11:56:30.509,7391133
25/08/2017 11:56:30.549,7355543
25/08/2017 11:56:30.589,7268696
25/08/2017 11:56:30.629,7179274
25/08/2017 11:56:30.669,7092006
25/08/2017 11:56:30.709,7023192
25/08/2017 11:56:30.749,6979138
25/08/2017 11:56:30.789,6946807
25/08/2017 11:56:30.829,6920048
25/08/2017 11:56:30.869,6892974
25/08/2017 11:56:30.909,6879516
25/08/2017 11:56:30.949,6856648
25/08/2017 11:56:30.989,6827103
25/08/2017 11:56:31.029,6851128
25/08/2017 11:56:31.069,6907852
25/08/2017 11:56:31.109,6972041
25/08/2017 11:56:31.149,6952695
25/08/2017 11:56:31.189,6923675
25/08/2017 11:56:31.229,6976719
25/08/2017 11:56:31.269,7027607
25/08/2017 11:56:31.309,6605571
25/08/2017 11:56:31.349,6822162
25/08/2017 11:56:31.389,6725642
25/08/2017 11:56:31.429,6821320
25/08/2017 11:56:31.469,6796770
25/08/2017 11:56:31.509,6801554
25/08/2017 11:56:31.549,6893342
25/08/2017 11:56:31.589,6861379
25/08/2017 11:56:31.629,6856858
25/08/2017 11:56:31.669,6875048
25/08/2017 11:56:31.709,6877571
25/08/2017 11:56:31.749,6852705
25/08/2017 11:56:31.789,6804393
