Time,BreathingWaveform
15/08/2017 12:07:32.799,6585436
15/08/2017 12:07:32.839,6584805
15/08/2017 12:07:32.879,6585121
15/08/2017 12:07:32.919,6585173
15/08/2017 12:07:32.959,6584490
15/08/2017 12:07:32.999,6584437
15/08/2017 12:07:33.039,6584753
15/08/2017 12:07:33.079,6584017
15/08/2017 12:07:33.119,6583964
15/08/2017 12:07:33.159,6583912
15/08/2017 12:07:33.199,6584122
15/08/2017 12:07:33.239,6583071
15/08/2017 12:07:33.279,6584175
15/08/2017 12:07:33.319,6583491
15/08/2017 12:07:33.359,6583439
15/08/2017 12:07:33.399,6582703
15/08/2017 12:07:33.439,6582440
15/08/2017 12:07:33.479,6582282
15/08/2017 12:07:33.519,6582230
15/08/2017 12:07:33.559,6582230
15/08/2017 12:07:33.599,6582387
15/08/2017 12:07:33.639,6582755
15/08/2017 12:07:33.679,6582650
15/08/2017 12:07:33.719,6582597
15/08/2017 12:07:33.759,6581914
15/08/2017 12:07:33.799,6582335
15/08/2017 12:07:33.839,6581441
15/08/2017 12:07:33.879,6581809
15/08/2017 12:07:33.919,6581651
15/08/2017 12:07:33.959,6581651
15/08/2017 12:07:33.999,6580968
15/08/2017 12:07:34.039,6580600
15/08/2017 12:07:34.079,6580915
15/08/2017 12:07:34.119,6580389
15/08/2017 12:07:34.159,6580389
15/08/2017 12:07:34.199,6579601
15/08/2017 12:07:34.239,6579811
15/08/2017 12:07:34.279,6579128
15/08/2017 12:07:34.319,6579653
15/08/2017 12:07:34.359,6579706
15/08/2017 12:07:34.399,6579916
15/08/2017 12:07:34.439,6579443
15/08/2017 12:07:34.479,6579706
15/08/2017 12:07:34.519,6578812
15/08/2017 12:07:34.559,6578339
15/08/2017 12:07:34.599,6578655
15/08/2017 12:07:34.639,6579128
15/08/2017 12:07:34.679,6579233
15/08/2017 12:07:34.719,6578707
15/08/2017 12:07:34.759,6578865
15/08/2017 12:07:34.799,6578076
15/08/2017 12:07:34.839,6577446
15/08/2017 12:07:34.879,6577183
15/08/2017 12:07:34.919,6577078
15/08/2017 12:07:34.959,6575974
15/08/2017 12:07:34.999,6576762
15/08/2017 12:07:35.039,6576762
15/08/2017 12:07:35.079,6577813
15/08/2017 12:07:35.119,6578444
15/08/2017 12:07:35.159,6577813
15/08/2017 12:07:35.199,6577919
15/08/2017 12:07:35.239,6578497
15/08/2017 12:07:35.279,6577919
15/08/2017 12:07:35.319,6576604
15/08/2017 12:07:35.359,6576447
15/08/2017 12:07:35.399,6575974
15/08/2017 12:07:35.439,6575658
15/08/2017 12:07:35.479,6576131
15/08/2017 12:07:35.519,6575395
15/08/2017 12:07:35.559,6574922
15/08/2017 12:07:35.599,6574764
15/08/2017 12:07:35.639,6573818
15/08/2017 12:07:35.679,6574607
15/08/2017 12:07:35.719,6574239
15/08/2017 12:07:35.759,6573976
15/08/2017 12:07:35.799,6574607
15/08/2017 12:07:35.839,6574554
15/08/2017 12:07:35.879,6574291
15/08/2017 12:07:35.919,6574239
15/08/2017 12:07:35.959,6573660
15/08/2017 12:07:35.999,6573397
15/08/2017 12:07:36.039,6573082
15/08/2017 12:07:36.079,6572661
15/08/2017 12:07:36.119,6573292
15/08/2017 12:07:36.159,6572609
15/08/2017 12:07:36.199,6572346
15/08/2017 12:07:36.239,6572872
15/08/2017 12:07:36.279,6571978
15/08/2017 12:07:36.319,6571400
15/08/2017 12:07:36.359,6571820
15/08/2017 12:07:36.399,6570979
15/08/2017 12:07:36.439,6571347
15/08/2017 12:07:36.479,6571347
15/08/2017 12:07:36.519,6570979
15/08/2017 12:07:36.559,6571032
15/08/2017 12:07:36.599,6570822
15/08/2017 12:07:36.639,6569560
15/08/2017 12:07:36.679,6570401
15/08/2017 12:07:36.719,6570349
15/08/2017 12:07:36.759,6569402
15/08/2017 12:07:36.799,6570033
15/08/2017 12:07:36.839,6568982
15/08/2017 12:07:36.879,6568929
15/08/2017 12:07:36.919,6568929
15/08/2017 12:07:36.959,6569087
15/08/2017 12:07:36.999,6569455
15/08/2017 12:07:37.039,6568508
15/08/2017 12:07:37.079,6568613
15/08/2017 12:07:37.119,6568719
15/08/2017 12:07:37.159,6568666
15/08/2017 12:07:37.199,6567983
15/08/2017 12:07:37.239,6568771
15/08/2017 12:07:37.279,6568561
15/08/2017 12:07:37.319,6567615
15/08/2017 12:07:37.359,6568245
15/08/2017 12:07:37.399,6567404
15/08/2017 12:07:37.439,6567194
15/08/2017 12:07:37.479,6566458
15/08/2017 12:07:37.519,6566248
15/08/2017 12:07:37.559,6565880
15/08/2017 12:07:37.599,6565932
15/08/2017 12:07:37.639,6566563
15/08/2017 12:07:37.679,6566038
15/08/2017 12:07:37.719,6565091
15/08/2017 12:07:37.759,6566300
15/08/2017 12:07:37.799,6565880
15/08/2017 12:07:37.839,6566826
15/08/2017 12:07:37.879,6566038
15/08/2017 12:07:37.919,6565564
15/08/2017 12:07:37.959,6566353
15/08/2017 12:07:37.999,6565459
15/08/2017 12:07:38.039,6565249
15/08/2017 12:07:38.079,6565091
15/08/2017 12:07:38.119,6564408
15/08/2017 12:07:38.159,6564408
15/08/2017 12:07:38.199,6563935
15/08/2017 12:07:38.239,6563987
15/08/2017 12:07:38.279,6563409
15/08/2017 12:07:38.319,6563462
15/08/2017 12:07:38.359,6564461
15/08/2017 12:07:38.399,6564566
15/08/2017 12:07:38.439,6564986
15/08/2017 12:07:38.479,6564566
15/08/2017 12:07:38.519,6566090
15/08/2017 12:07:38.559,6564881
15/08/2017 12:07:38.599,6564093
15/08/2017 12:07:38.639,6563409
15/08/2017 12:07:38.679,6562621
15/08/2017 12:07:38.719,6561622
15/08/2017 12:07:38.759,6561516
15/08/2017 12:07:38.799,6562831
15/08/2017 12:07:38.839,6563041
15/08/2017 12:07:38.879,6562358
15/08/2017 12:07:38.919,6562410
15/08/2017 12:07:38.959,6562726
15/08/2017 12:07:38.999,6562673
15/08/2017 12:07:39.039,6562936
15/08/2017 12:07:39.079,6563146
15/08/2017 12:07:39.119,6562831
15/08/2017 12:07:39.159,6562253
15/08/2017 12:07:39.199,6562673
15/08/2017 12:07:39.239,6562778
15/08/2017 12:07:39.279,6562884
15/08/2017 12:07:39.319,6562253
15/08/2017 12:07:39.359,6562936
15/08/2017 12:07:39.399,6562568
15/08/2017 12:07:39.439,6562568
15/08/2017 12:07:39.479,6563199
15/08/2017 12:07:39.519,6563357
15/08/2017 12:07:39.559,6563304
15/08/2017 12:07:39.599,6563252
15/08/2017 12:07:39.639,6563882
15/08/2017 12:07:39.679,6563409
15/08/2017 12:07:39.719,6566143
15/08/2017 12:07:39.759,6565932
15/08/2017 12:07:39.799,6565985
15/08/2017 12:07:39.839,6566616
15/08/2017 12:07:39.879,6566195
15/08/2017 12:07:39.919,6566353
15/08/2017 12:07:39.959,6566195
15/08/2017 12:07:39.999,6565722
15/08/2017 12:07:40.039,6564881
15/08/2017 12:07:40.079,6564408
15/08/2017 12:07:40.119,6563462
15/08/2017 12:07:40.159,6562358
15/08/2017 12:07:40.199,6562989
15/08/2017 12:07:40.239,6565249
15/08/2017 12:07:40.279,6563882
15/08/2017 12:07:40.319,6562989
15/08/2017 12:07:40.359,6563619
15/08/2017 12:07:40.399,6562621
15/08/2017 12:07:40.439,6564934
15/08/2017 12:07:40.479,6564513
15/08/2017 12:07:40.519,6566353
15/08/2017 12:07:40.559,6566458
15/08/2017 12:07:40.599,6566774
15/08/2017 12:07:40.639,6565091
15/08/2017 12:07:40.679,6567667
15/08/2017 12:07:40.719,6569139
15/08/2017 12:07:40.759,6568771
15/08/2017 12:07:40.799,6566563
15/08/2017 12:07:40.839,6569192
15/08/2017 12:07:40.879,6571032
15/08/2017 12:07:40.919,6569402
15/08/2017 12:07:40.959,6569297
15/08/2017 12:07:40.999,6574922
15/08/2017 12:07:41.039,6578549
15/08/2017 12:07:41.079,6575395
15/08/2017 12:07:41.119,6577708
15/08/2017 12:07:41.159,6578655
15/08/2017 12:07:41.199,6569139
15/08/2017 12:07:41.239,6565197
15/08/2017 12:07:41.279,6560045
15/08/2017 12:07:41.319,6564671
15/08/2017 12:07:41.359,6566143
15/08/2017 12:07:41.399,6575343
15/08/2017 12:07:41.439,6581546
15/08/2017 12:07:41.479,6574449
15/08/2017 12:07:41.519,6575027
15/08/2017 12:07:41.559,6579391
15/08/2017 12:07:41.599,6583964
15/08/2017 12:07:41.639,6595950
15/08/2017 12:07:41.679,6578392
15/08/2017 12:07:41.719,6543748
15/08/2017 12:07:41.759,6553789
15/08/2017 12:07:41.799,6548321
15/08/2017 12:07:41.839,6543117
15/08/2017 12:07:41.879,6538806
15/08/2017 12:07:41.919,6535284
15/08/2017 12:07:41.959,6536598
15/08/2017 12:07:41.999,6535336
15/08/2017 12:07:42.039,6532235
15/08/2017 12:07:42.079,6527293
15/08/2017 12:07:42.119,6515675
15/08/2017 12:07:42.159,6505897
15/08/2017 12:07:42.199,6502637
15/08/2017 12:07:42.239,6502322
15/08/2017 12:07:42.279,6500535
15/08/2017 12:07:42.319,6497012
15/08/2017 12:07:42.359,6497065
15/08/2017 12:07:42.399,6492754
15/08/2017 12:07:42.439,6498432
15/08/2017 12:07:42.479,6513993
15/08/2017 12:07:42.519,6527451
15/08/2017 12:07:42.559,6545851
15/08/2017 12:07:42.599,6557206
15/08/2017 12:07:42.639,6559309
15/08/2017 12:07:42.679,6574028
15/08/2017 12:07:42.719,6584858
15/08/2017 12:07:42.759,6619502
15/08/2017 12:07:42.799,6677067
15/08/2017 12:07:42.839,6719964
15/08/2017 12:07:42.879,6736471
15/08/2017 12:07:42.919,6772482
15/08/2017 12:07:42.959,6814328
15/08/2017 12:07:42.999,6815853
15/08/2017 12:07:43.039,6799661
15/08/2017 12:07:43.079,6792039
15/08/2017 12:07:43.119,6795508
15/08/2017 12:07:43.159,6802079
15/08/2017 12:07:43.199,6815222
15/08/2017 12:07:43.239,6818429
15/08/2017 12:07:43.279,6816747
15/08/2017 12:07:43.319,6822425
15/08/2017 12:07:43.359,6819796
15/08/2017 12:07:43.399,6825368
15/08/2017 12:07:43.439,6830888
15/08/2017 12:07:43.479,6834884
15/08/2017 12:07:43.519,6837565
15/08/2017 12:07:43.559,6841245
15/08/2017 12:07:43.599,6839247
15/08/2017 12:07:43.639,6839089
15/08/2017 12:07:43.679,6841928
15/08/2017 12:07:43.719,6841508
15/08/2017 12:07:43.759,6846817
15/08/2017 12:07:43.799,6852179
15/08/2017 12:07:43.839,6856648
15/08/2017 12:07:43.879,6863850
15/08/2017 12:07:43.919,6865690
15/08/2017 12:07:43.959,6862904
15/08/2017 12:07:43.999,6859644
15/08/2017 12:07:44.039,6848762
15/08/2017 12:07:44.079,6819796
15/08/2017 12:07:44.119,6813855
15/08/2017 12:07:44.159,6809860
15/08/2017 12:07:44.199,6825316
15/08/2017 12:07:44.239,6830415
15/08/2017 12:07:44.279,6829732
15/08/2017 12:07:44.319,6845187
15/08/2017 12:07:44.359,6851601
15/08/2017 12:07:44.399,6851338
15/08/2017 12:07:44.439,6854756
15/08/2017 12:07:44.479,6854124
15/08/2017 12:07:44.519,6854072
15/08/2017 12:07:44.559,6856175
15/08/2017 12:07:44.599,6842717
15/08/2017 12:07:44.639,6765491
15/08/2017 12:07:44.679,6639741
15/08/2017 12:07:44.719,6579969
15/08/2017 12:07:44.759,6560886
15/08/2017 12:07:44.799,6555471
15/08/2017 12:07:44.839,6552212
15/08/2017 12:07:44.879,6533339
15/08/2017 12:07:44.919,6531814
15/08/2017 12:07:44.959,6533023
15/08/2017 12:07:44.999,6519881
15/08/2017 12:07:45.039,6551844
15/08/2017 12:07:45.079,6560833
15/08/2017 12:07:45.119,6535809
15/08/2017 12:07:45.159,6534285
15/08/2017 12:07:45.199,6525190
15/08/2017 12:07:45.239,6516358
15/08/2017 12:07:45.279,6512153
15/08/2017 12:07:45.319,6523824
15/08/2017 12:07:45.359,6516569
15/08/2017 12:07:45.399,6514518
15/08/2017 12:07:45.439,6511837
15/08/2017 12:07:45.479,6508315
15/08/2017 12:07:45.519,6505687
15/08/2017 12:07:45.559,6502848
15/08/2017 12:07:45.599,6505266
15/08/2017 12:07:45.639,6504740
15/08/2017 12:07:45.679,6503478
15/08/2017 12:07:45.719,6502795
15/08/2017 12:07:45.759,6505634
15/08/2017 12:07:45.799,6513625
15/08/2017 12:07:45.839,6523771
15/08/2017 12:07:45.879,6530079
15/08/2017 12:07:45.919,6550740
15/08/2017 12:07:45.959,6558362
15/08/2017 12:07:45.999,6548111
15/08/2017 12:07:46.039,6530500
15/08/2017 12:07:46.079,6524770
15/08/2017 12:07:46.119,6529186
15/08/2017 12:07:46.159,6532550
15/08/2017 12:07:46.199,6542959
15/08/2017 12:07:46.239,6552842
15/08/2017 12:07:46.279,6562358
15/08/2017 12:07:46.319,6579128
15/08/2017 12:07:46.359,6586750
15/08/2017 12:07:46.399,6587486
15/08/2017 12:07:46.439,6587591
15/08/2017 12:07:46.479,6581283
15/08/2017 12:07:46.519,6568929
15/08/2017 12:07:46.559,6563987
15/08/2017 12:07:46.599,6563252
15/08/2017 12:07:46.639,6562621
15/08/2017 12:07:46.679,6557626
15/08/2017 12:07:46.719,6544168
15/08/2017 12:07:46.759,6539332
15/08/2017 12:07:46.799,6534863
15/08/2017 12:07:46.839,6526873
15/08/2017 12:07:46.879,6522562
15/08/2017 12:07:46.919,6526610
15/08/2017 12:07:46.959,6535179
15/08/2017 12:07:46.999,6535021
15/08/2017 12:07:47.039,6541434
15/08/2017 12:07:47.079,6546481
15/08/2017 12:07:47.119,6541172
15/08/2017 12:07:47.159,6543538
15/08/2017 12:07:47.199,6549425
15/08/2017 12:07:47.239,6551213
15/08/2017 12:07:47.279,6551633
15/08/2017 12:07:47.319,6550161
15/08/2017 12:07:47.359,6549058
15/08/2017 12:07:47.399,6548742
15/08/2017 12:07:47.439,6548058
15/08/2017 12:07:47.479,6548584
15/08/2017 12:07:47.519,6548742
15/08/2017 12:07:47.559,6541382
15/08/2017 12:07:47.599,6538386
15/08/2017 12:07:47.639,6538491
15/08/2017 12:07:47.679,6535389
15/08/2017 12:07:47.719,6534705
15/08/2017 12:07:47.759,6535915
15/08/2017 12:07:47.799,6534548
15/08/2017 12:07:47.839,6535757
15/08/2017 12:07:47.879,6536125
15/08/2017 12:07:47.919,6536020
15/08/2017 12:07:47.959,6534285
15/08/2017 12:07:47.999,6533549
15/08/2017 12:07:48.039,6533339
15/08/2017 12:07:48.079,6531972
15/08/2017 12:07:48.119,6532182
15/08/2017 12:07:48.159,6534390
15/08/2017 12:07:48.199,6537229
15/08/2017 12:07:48.239,6539069
15/08/2017 12:07:48.279,6541329
15/08/2017 12:07:48.319,6537439
15/08/2017 12:07:48.359,6537965
15/08/2017 12:07:48.399,6546166
15/08/2017 12:07:48.439,6549373
15/08/2017 12:07:48.479,6541172
15/08/2017 12:07:48.519,6539805
15/08/2017 12:07:48.559,6542486
15/08/2017 12:07:48.599,6559519
15/08/2017 12:07:48.639,6576079
15/08/2017 12:07:48.679,6599315
15/08/2017 12:07:48.719,6604572
15/08/2017 12:07:48.759,6591166
15/08/2017 12:07:48.799,6588012
15/08/2017 12:07:48.839,6604572
15/08/2017 12:07:48.879,6620764
15/08/2017 12:07:48.919,6626389
15/08/2017 12:07:48.959,6623970
15/08/2017 12:07:48.999,6617189
15/08/2017 12:07:49.039,6610670
15/08/2017 12:07:49.079,6611406
15/08/2017 12:07:49.119,6620711
15/08/2017 12:07:49.159,6627177
15/08/2017 12:07:49.199,6625179
15/08/2017 12:07:49.239,6624759
15/08/2017 12:07:49.279,6623392
15/08/2017 12:07:49.319,6629648
15/08/2017 12:07:49.359,6633591
15/08/2017 12:07:49.399,6631646
15/08/2017 12:07:49.439,6646786
15/08/2017 12:07:49.479,6637954
15/08/2017 12:07:49.519,6625653
15/08/2017 12:07:49.559,6622656
15/08/2017 12:07:49.599,6608515
15/08/2017 12:07:49.639,6562042
15/08/2017 12:07:49.679,6538754
15/08/2017 12:07:49.719,6533970
15/08/2017 12:07:49.759,6537755
15/08/2017 12:07:49.799,6537439
15/08/2017 12:07:49.839,6541960
15/08/2017 12:07:49.879,6544063
15/08/2017 12:07:49.919,6543117
15/08/2017 12:07:49.959,6543538
15/08/2017 12:07:49.999,6546744
15/08/2017 12:07:50.039,6553894
15/08/2017 12:07:50.079,6552212
15/08/2017 12:07:50.119,6549531
15/08/2017 12:07:50.159,6546061
15/08/2017 12:07:50.199,6532498
15/08/2017 12:07:50.239,6535652
15/08/2017 12:07:50.279,6536651
15/08/2017 12:07:50.319,6533812
15/08/2017 12:07:50.359,6532550
15/08/2017 12:07:50.399,6532340
15/08/2017 12:07:50.439,6523561
15/08/2017 12:07:50.479,6525190
15/08/2017 12:07:50.519,6529080
15/08/2017 12:07:50.559,6528502
15/08/2017 12:07:50.599,6527135
15/08/2017 12:07:50.639,6527135
15/08/2017 12:07:50.679,6528134
15/08/2017 12:07:50.719,6529448
15/08/2017 12:07:50.759,6528239
15/08/2017 12:07:50.799,6527871
15/08/2017 12:07:50.839,6522877
15/08/2017 12:07:50.879,6533128
15/08/2017 12:07:50.919,6521247
15/08/2017 12:07:50.959,6512521
15/08/2017 12:07:50.999,6502690
15/08/2017 12:07:51.039,6507264
15/08/2017 12:07:51.079,6509787
15/08/2017 12:07:51.119,6506528
15/08/2017 12:07:51.159,6503268
15/08/2017 12:07:51.199,6506738
15/08/2017 12:07:51.239,6513677
15/08/2017 12:07:51.279,6514624
15/08/2017 12:07:51.319,6507842
15/08/2017 12:07:51.359,6505003
15/08/2017 12:07:51.399,6521773
15/08/2017 12:07:51.439,6521300
15/08/2017 12:07:51.479,6518093
15/08/2017 12:07:51.519,6537650
15/08/2017 12:07:51.559,6570296
15/08/2017 12:07:51.599,6610355
15/08/2017 12:07:51.639,6663609
15/08/2017 12:07:51.679,6745777
15/08/2017 12:07:51.719,6829311
15/08/2017 12:07:51.759,6791040
15/08/2017 12:07:51.799,6750771
15/08/2017 12:07:51.839,6778633
15/08/2017 12:07:51.879,6771746
15/08/2017 12:07:51.919,6759287
15/08/2017 12:07:51.959,6757342
15/08/2017 12:07:51.999,6771011
15/08/2017 12:07:52.039,6764702
15/08/2017 12:07:52.079,6767909
15/08/2017 12:07:52.119,6765596
15/08/2017 12:07:52.159,6754871
15/08/2017 12:07:52.199,6733633
15/08/2017 12:07:52.239,6702826
15/08/2017 12:07:52.279,6649467
15/08/2017 12:07:52.319,6598579
15/08/2017 12:07:52.359,6579811
15/08/2017 12:07:52.399,6569770
15/08/2017 12:07:52.439,6576131
15/08/2017 12:07:52.479,6595898
15/08/2017 12:07:52.519,6626283
15/08/2017 12:07:52.559,6638217
15/08/2017 12:07:52.599,6605150
15/08/2017 12:07:52.639,6582965
15/08/2017 12:07:52.679,6586120
15/08/2017 12:07:52.719,6574922
15/08/2017 12:07:52.759,6570138
15/08/2017 12:07:52.799,6567772
15/08/2017 12:07:52.839,6568035
15/08/2017 12:07:52.879,6566931
15/08/2017 12:07:52.919,6567983
15/08/2017 12:07:52.959,6567089
15/08/2017 12:07:52.999,6562936
15/08/2017 12:07:53.039,6559887
15/08/2017 12:07:53.079,6556522
15/08/2017 12:07:53.119,6545535
15/08/2017 12:07:53.159,6536861
15/08/2017 12:07:53.199,6531604
15/08/2017 12:07:53.239,6523350
15/08/2017 12:07:53.279,6529343
15/08/2017 12:07:53.319,6506475
15/08/2017 12:07:53.359,6510523
15/08/2017 12:07:53.399,6503163
15/08/2017 12:07:53.439,6508893
15/08/2017 12:07:53.479,6510102
15/08/2017 12:07:53.519,6512573
15/08/2017 12:07:53.559,6525138
15/08/2017 12:07:53.599,6523666
15/08/2017 12:07:53.639,6519986
15/08/2017 12:07:53.679,6512153
15/08/2017 12:07:53.719,6510734
15/08/2017 12:07:53.759,6511575
15/08/2017 12:07:53.799,6518987
15/08/2017 12:07:53.839,6519197
15/08/2017 12:07:53.879,6525821
15/08/2017 12:07:53.919,6530868
15/08/2017 12:07:53.959,6534285
15/08/2017 12:07:53.999,6538964
15/08/2017 12:07:54.039,6586382
15/08/2017 12:07:54.079,6630699
15/08/2017 12:07:54.119,6660612
15/08/2017 12:07:54.159,6691418
15/08/2017 12:07:54.199,6719702
15/08/2017 12:07:54.239,6763020
15/08/2017 12:07:54.279,6784311
15/08/2017 12:07:54.319,6758183
15/08/2017 12:07:54.359,6733528
15/08/2017 12:07:54.399,6711763
15/08/2017 12:07:54.439,6717651
15/08/2017 12:07:54.479,6731057
15/08/2017 12:07:54.519,6746565
15/08/2017 12:07:54.559,6746250
15/08/2017 12:07:54.599,6740362
15/08/2017 12:07:54.639,6762231
15/08/2017 12:07:54.679,6768592
15/08/2017 12:07:54.719,6767173
15/08/2017 12:07:54.759,6770117
15/08/2017 12:07:54.799,6765385
15/08/2017 12:07:54.839,6758762
15/08/2017 12:07:54.879,6738364
15/08/2017 12:07:54.919,6728954
15/08/2017 12:07:54.959,6726799
15/08/2017 12:07:54.999,6725590
15/08/2017 12:07:55.039,6726168
15/08/2017 12:07:55.079,6725695
15/08/2017 12:07:55.119,6721068
15/08/2017 12:07:55.159,6718913
15/08/2017 12:07:55.199,6703825
15/08/2017 12:07:55.239,6689263
15/08/2017 12:07:55.279,6672756
15/08/2017 12:07:55.319,6656669
15/08/2017 12:07:55.359,6646155
15/08/2017 12:07:55.399,6637954
15/08/2017 12:07:55.439,6630437
15/08/2017 12:07:55.479,6625337
15/08/2017 12:07:55.519,6618818
15/08/2017 12:07:55.559,6615980
15/08/2017 12:07:55.599,6616453
15/08/2017 12:07:55.639,6619870
15/08/2017 12:07:55.679,6624549
15/08/2017 12:07:55.719,6621289
15/08/2017 12:07:55.759,6608988
15/08/2017 12:07:55.799,6595320
15/08/2017 12:07:55.839,6586277
15/08/2017 12:07:55.879,6584963
15/08/2017 12:07:55.919,6586330
15/08/2017 12:07:55.959,6587486
15/08/2017 12:07:55.999,6590746
15/08/2017 12:07:56.039,6600051
15/08/2017 12:07:56.079,6602785
15/08/2017 12:07:56.119,6600156
15/08/2017 12:07:56.159,6596529
15/08/2017 12:07:56.199,6590536
15/08/2017 12:07:56.239,6586014
15/08/2017 12:07:56.279,6581388
15/08/2017 12:07:56.319,6578707
15/08/2017 12:07:56.359,6578602
15/08/2017 12:07:56.399,6579758
15/08/2017 12:07:56.439,6565512
15/08/2017 12:07:56.479,6570822
15/08/2017 12:07:56.519,6573503
15/08/2017 12:07:56.559,6582755
15/08/2017 12:07:56.599,6594373
15/08/2017 12:07:56.639,6605676
15/08/2017 12:07:56.679,6624286
15/08/2017 12:07:56.719,6648363
15/08/2017 12:07:56.759,6660980
15/08/2017 12:07:56.799,6666027
15/08/2017 12:07:56.839,6669917
15/08/2017 12:07:56.879,6673755
15/08/2017 12:07:56.919,6678118
15/08/2017 12:07:56.959,6680904
15/08/2017 12:07:56.999,6678013
15/08/2017 12:07:57.039,6668498
15/08/2017 12:07:57.079,6659193
15/08/2017 12:07:57.119,6656827
15/08/2017 12:07:57.159,6656774
15/08/2017 12:07:57.199,6658089
15/08/2017 12:07:57.239,6664029
15/08/2017 12:07:57.279,6664607
15/08/2017 12:07:57.319,6658667
15/08/2017 12:07:57.359,6652201
15/08/2017 12:07:57.399,6648784
15/08/2017 12:07:57.439,6645104
15/08/2017 12:07:57.479,6642686
15/08/2017 12:07:57.519,6644946
15/08/2017 12:07:57.559,6647838
15/08/2017 12:07:57.599,6654041
15/08/2017 12:07:57.639,6656985
15/08/2017 12:07:57.679,6663766
15/08/2017 12:07:57.719,6679801
15/08/2017 12:07:57.759,6698463
15/08/2017 12:07:57.799,6709976
15/08/2017 12:07:57.839,6715496
15/08/2017 12:07:57.879,6716968
15/08/2017 12:07:57.919,6715391
15/08/2017 12:07:57.959,6710291
15/08/2017 12:07:57.999,6702195
15/08/2017 12:07:58.039,6702301
15/08/2017 12:07:58.079,6702669
15/08/2017 12:07:58.119,6702774
15/08/2017 12:07:58.159,6704666
15/08/2017 12:07:58.199,6701670
15/08/2017 12:07:58.239,6700356
15/08/2017 12:07:58.279,6699935
15/08/2017 12:07:58.319,6702248
15/08/2017 12:07:58.359,6705140
15/08/2017 12:07:58.399,6703773
15/08/2017 12:07:58.439,6702406
15/08/2017 12:07:58.479,6704508
15/08/2017 12:07:58.519,6705770
15/08/2017 12:07:58.559,6710607
15/08/2017 12:07:58.599,6710712
15/08/2017 12:07:58.639,6712762
15/08/2017 12:07:58.679,6717336
15/08/2017 12:07:58.719,6719912
15/08/2017 12:07:58.759,6719702
15/08/2017 12:07:58.799,6719649
15/08/2017 12:07:58.839,6724696
15/08/2017 12:07:58.879,6729848
15/08/2017 12:07:58.919,6735000
15/08/2017 12:07:58.959,6738259
15/08/2017 12:07:58.999,6750666
15/08/2017 12:07:59.039,6767173
15/08/2017 12:07:59.079,6797506
15/08/2017 12:07:59.119,6828418
15/08/2017 12:07:59.159,6865585
15/08/2017 12:07:59.199,6901228
15/08/2017 12:07:59.239,6922519
15/08/2017 12:07:59.279,6923518
15/08/2017 12:07:59.319,6922098
15/08/2017 12:07:59.359,6920732
15/08/2017 12:07:59.399,6927934
15/08/2017 12:07:59.439,6927355
15/08/2017 12:07:59.479,6928459
15/08/2017 12:07:59.519,6922834
15/08/2017 12:07:59.559,6915001
15/08/2017 12:07:59.599,6907957
15/08/2017 12:07:59.639,6909954
15/08/2017 12:07:59.679,6911111
15/08/2017 12:07:59.719,6913740
15/08/2017 12:07:59.759,6916736
15/08/2017 12:07:59.799,6913687
