0,H,2017-04-25 10:46:52.716
0,A,2017-04-25 10:46:52.824
1,H,2017-04-25 10:46:52.862
1,A,2017-04-25 10:46:52.982
0,V,2017-04-25 10:46:52.984
1,V,2017-04-25 10:46:53.085
0,E,2017-04-25 10:46:53.100
1,E,2017-04-25 10:46:53.200
0,Space,2017-04-25 10:46:53.232
1,Space,2017-04-25 10:46:53.344
0,T,2017-04-25 10:46:53.641
1,T,2017-04-25 10:46:53.760
0,O,2017-04-25 10:46:53.885
1,O,2017-04-25 10:46:54.031
0,D,2017-04-25 10:46:54.109
0,A,2017-04-25 10:46:54.194
1,D,2017-04-25 10:46:54.262
1,A,2017-04-25 10:46:54.324
0,Y,2017-04-25 10:46:54.355
1,Y,2017-04-25 10:46:54.466
0,Space,2017-04-25 10:46:54.622
1,Space,2017-04-25 10:46:54.729
0,F,2017-04-25 10:46:55.090
1,F,2017-04-25 10:46:55.221
0,O,2017-04-25 10:46:55.237
1,O,2017-04-25 10:46:55.297
0,L,2017-04-25 10:46:55.453
1,L,2017-04-25 10:46:55.559
0,L,2017-04-25 10:46:55.638
1,L,2017-04-25 10:46:55.724
0,O,2017-04-25 10:46:55.849
0,W,2017-04-25 10:46:55.921
1,O,2017-04-25 10:46:55.942
1,W,2017-04-25 10:46:56.032
0,Space,2017-04-25 10:46:56.094
1,Space,2017-04-25 10:46:56.218
0,P,2017-04-25 10:46:56.755
1,P,2017-04-25 10:46:56.888
0,R,2017-04-25 10:46:56.919
1,R,2017-04-25 10:46:57.027
0,O,2017-04-25 10:46:57.090
1,O,2017-04-25 10:46:57.168
0,B,2017-04-25 10:46:57.246
1,B,2017-04-25 10:46:57.346
0,L,2017-04-25 10:46:57.377
1,L,2017-04-25 10:46:57.474
0,E,2017-04-25 10:46:57.552
1,E,2017-04-25 10:46:57.651
0,M,2017-04-25 10:46:57.697
1,M,2017-04-25 10:46:57.778
0,Space,2017-04-25 10:46:57.887
1,Space,2017-04-25 10:46:57.995
0,T,2017-04-25 10:46:58.089
0,O,2017-04-25 10:46:58.225
1,T,2017-04-25 10:46:58.254
1,O,2017-04-25 10:46:58.285
0,P,2017-04-25 10:46:58.402
1,P,2017-04-25 10:46:58.498
0,Space,2017-04-25 10:46:58.608
1,Space,2017-04-25 10:46:58.727
0,V,2017-04-25 10:46:58.942
1,V,2017-04-25 10:46:59.066
