0,H,2017-04-29 09:36:54.831
0,A,2017-04-29 09:36:54.884
1,H,2017-04-29 09:36:54.969
0,V,2017-04-29 09:36:55.000
1,A,2017-04-29 09:36:55.053
0,E,2017-04-29 09:36:55.118
1,V,2017-04-29 09:36:55.181
0,Space,2017-04-29 09:36:55.231
1,E,2017-04-29 09:36:55.261
1,Space,2017-04-29 09:36:55.357
0,T,2017-04-29 09:36:55.384
0,O,2017-04-29 09:36:55.484
1,T,2017-04-29 09:36:55.517
0,D,2017-04-29 09:36:55.600
1,O,2017-04-29 09:36:55.637
0,A,2017-04-29 09:36:55.661
1,D,2017-04-29 09:36:55.717
0,Y,2017-04-29 09:36:55.769
1,A,2017-04-29 09:36:55.805
0,Space,2017-04-29 09:36:55.876
1,Y,2017-04-29 09:36:55.893
1,Space,2017-04-29 09:36:55.985
0,F,2017-04-29 09:36:56.117
0,O,2017-04-29 09:36:56.247
1,F,2017-04-29 09:36:56.293
1,O,2017-04-29 09:36:56.365
0,L,2017-04-29 09:36:56.469
1,L,2017-04-29 09:36:56.545
0,L,2017-04-29 09:36:56.586
1,L,2017-04-29 09:36:56.686
0,O,2017-04-29 09:36:56.786
0,W,2017-04-29 09:36:56.886
1,O,2017-04-29 09:36:56.925
1,W,2017-04-29 09:36:57.002
0,Space,2017-04-29 09:36:57.588
1,Space,2017-04-29 09:36:57.703
0,P,2017-04-29 09:36:57.719
0,R,2017-04-29 09:36:57.829
1,P,2017-04-29 09:36:57.846
1,R,2017-04-29 09:36:57.909
0,O,2017-04-29 09:36:57.927
1,O,2017-04-29 09:36:58.038
0,B,2017-04-29 09:36:58.054
1,B,2017-04-29 09:36:58.150
0,L,2017-04-29 09:36:58.150
0,E,2017-04-29 09:36:58.236
1,L,2017-04-29 09:36:58.285
1,E,2017-04-29 09:36:58.349
0,M,2017-04-29 09:36:58.349
0,Space,2017-04-29 09:36:58.428
1,M,2017-04-29 09:36:58.477
0,T,2017-04-29 09:36:58.502
1,Space,2017-04-29 09:36:58.557
0,O,2017-04-29 09:36:58.563
1,T,2017-04-29 09:36:58.605
0,P,2017-04-29 09:36:58.637
1,O,2017-04-29 09:36:58.693
1,P,2017-04-29 09:36:58.788
0,Space,2017-04-29 09:36:58.788
1,Space,2017-04-29 09:36:58.919
0,V,2017-04-29 09:36:59.173
0,O,2017-04-29 09:36:59.289
1,V,2017-04-29 09:36:59.317
0,W,2017-04-29 09:36:59.394
1,O,2017-04-29 09:36:59.420
0,E,2017-04-29 09:36:59.521
1,W,2017-04-29 09:36:59.557
1,E,2017-04-29 09:36:59.614
0,L,2017-04-29 09:36:59.690
1,L,2017-04-29 09:36:59.821
0,Space,2017-04-29 09:36:59.837
1,Space,2017-04-29 09:36:59.934
0,L,2017-04-29 09:36:59.973
0,E,2017-04-29 09:37:00.090
1,L,2017-04-29 09:37:00.118
1,E,2017-04-29 09:37:00.182
0,S,2017-04-29 09:37:00.270
1,S,2017-04-29 09:37:00.333
0,S,2017-04-29 09:37:00.391
0,Space,2017-04-29 09:37:00.491
1,S,2017-04-29 09:37:00.506
1,Space,2017-04-29 09:37:00.606
0,B,2017-04-29 09:37:00.638
0,A,2017-04-29 09:37:00.694
1,B,2017-04-29 09:37:00.733
1,A,2017-04-29 09:37:00.807
0,L,2017-04-29 09:37:00.807
1,L,2017-04-29 09:37:00.897
0,L,2017-04-29 09:37:00.944
1,L,2017-04-29 09:37:01.076
0,Space,2017-04-29 09:37:01.107
