1,E,2017-04-25 18:04:42.047
0,Space,2017-04-25 18:04:42.109
1,Space,2017-04-25 18:04:42.173
0,T,2017-04-25 18:04:42.351
1,T,2017-04-25 18:04:42.450
0,O,2017-04-25 18:04:42.482
1,O,2017-04-25 18:04:42.567
0,D,2017-04-25 18:04:42.653
0,A,2017-04-25 18:04:42.733
1,D,2017-04-25 18:04:42.765
1,A,2017-04-25 18:04:42.827
0,Y,2017-04-25 18:04:42.854
1,Y,2017-04-25 18:04:42.942
0,Space,2017-04-25 18:04:43.032
1,Space,2017-04-25 18:04:43.157
0,F,2017-04-25 18:04:43.769
0,O,2017-04-25 18:04:43.879
1,F,2017-04-25 18:04:43.906
1,O,2017-04-25 18:04:43.941
0,L,2017-04-25 18:04:44.023
1,L,2017-04-25 18:04:44.090
0,L,2017-04-25 18:04:44.152
1,L,2017-04-25 18:04:44.222
0,O,2017-04-25 18:04:44.298
0,W,2017-04-25 18:04:44.365
1,O,2017-04-25 18:04:44.381
1,W,2017-04-25 18:04:44.443
0,Space,2017-04-25 18:04:44.490
1,Space,2017-04-25 18:04:44.567
0,P,2017-04-25 18:04:44.708
1,P,2017-04-25 18:04:44.797
0,R,2017-04-25 18:04:44.906
1,R,2017-04-25 18:04:45.015
0,O,2017-04-25 18:04:45.107
1,O,2017-04-25 18:04:45.107
0,B,2017-04-25 18:04:45.149
1,B,2017-04-25 18:04:45.242
0,L,2017-04-25 18:04:45.273
0,E,2017-04-25 18:04:45.376
1,L,2017-04-25 18:04:45.446
1,E,2017-04-25 18:04:45.467
0,M,2017-04-25 18:04:45.501
1,M,2017-04-25 18:04:45.597
0,Space,2017-04-25 18:04:45.628
1,Space,2017-04-25 18:04:45.685
0,T,2017-04-25 18:04:45.955
0,O,2017-04-25 18:04:46.043
1,T,2017-04-25 18:04:46.075
0,P,2017-04-25 18:04:46.117
1,O,2017-04-25 18:04:46.195
0,Space,2017-04-25 18:04:46.226
1,P,2017-04-25 18:04:46.277
1,Space,2017-04-25 18:04:46.315
0,V,2017-04-25 18:04:46.659
1,V,2017-04-25 18:04:46.743
0,O,2017-04-25 18:04:46.883
1,O,2017-04-25 18:04:46.990
0,W,2017-04-25 18:04:47.148
1,W,2017-04-25 18:04:47.259
0,E,2017-04-25 18:04:47.337
1,E,2017-04-25 18:04:47.352
0,L,2017-04-25 18:04:48.523
0,Space,2017-04-25 18:04:48.597
1,L,2017-04-25 18:04:48.612
1,Space,2017-04-25 18:04:48.711
0,L,2017-04-25 18:04:48.820
1,L,2017-04-25 18:04:48.903
