0,B,2017-04-25 16:07:37.458
0,E,2017-04-25 16:07:37.563
0,S,2017-04-25 16:07:37.661
1,B,2017-04-25 16:07:37.699
1,E,2017-04-25 16:07:37.773
1,S,2017-04-25 16:07:37.835
0,T,2017-04-25 16:07:37.945
1,T,2017-04-25 16:07:38.077
0,Space,2017-04-25 16:07:38.672
1,Space,2017-04-25 16:07:38.807
0,S,2017-04-25 16:07:39.236
0,E,2017-04-25 16:07:39.292
1,S,2017-04-25 16:07:39.380
1,E,2017-04-25 16:07:39.411
0,E,2017-04-25 16:07:39.489
1,E,2017-04-25 16:07:39.603
0,M,2017-04-25 16:07:39.619
1,M,2017-04-25 16:07:39.792
0,Space,2017-04-25 16:07:39.948
1,Space,2017-04-25 16:07:40.061
0,G,2017-04-25 16:07:40.280
0,A,2017-04-25 16:07:40.381
1,G,2017-04-25 16:07:40.445
1,A,2017-04-25 16:07:40.523
0,M,2017-04-25 16:07:40.539
1,M,2017-04-25 16:07:40.677
0,E,2017-04-25 16:07:40.693
1,E,2017-04-25 16:07:40.811
0,Space,2017-04-25 16:07:40.858
1,Space,2017-04-25 16:07:40.964
0,A,2017-04-25 16:07:41.074
1,A,2017-04-25 16:07:41.157
0,Back,2017-04-25 16:07:41.595
1,Back,2017-04-25 16:07:41.680
0,E,2017-04-25 16:07:41.790
0,N,2017-04-25 16:07:41.895
1,E,2017-04-25 16:07:41.916
1,N,2017-04-25 16:07:42.013
0,D,2017-04-25 16:07:42.075
1,D,2017-04-25 16:07:42.175
0,Space,2017-04-25 16:07:42.518
1,Space,2017-04-25 16:07:42.667
0,S,2017-04-25 16:07:42.823
1,S,2017-04-25 16:07:42.913
0,L,2017-04-25 16:07:42.960
1,L,2017-04-25 16:07:43.079
0,O,2017-04-25 16:07:43.173
1,O,2017-04-25 16:07:43.303
0,W,2017-04-25 16:07:43.319
1,W,2017-04-25 16:07:43.401
0,L,2017-04-25 16:07:43.448
1,L,2017-04-25 16:07:43.632
0,Y,2017-04-25 16:07:43.632
1,Y,2017-04-25 16:07:43.761
0,Space,2017-04-25 16:07:43.839
0,P,2017-04-25 16:07:43.981
1,Space,2017-04-25 16:07:44.012
1,P,2017-04-25 16:07:44.116
0,A,2017-04-25 16:07:44.147
1,A,2017-04-25 16:07:44.267
0,T,2017-04-25 16:07:44.393
1,T,2017-04-25 16:07:44.464
0,T,2017-04-25 16:07:44.543
1,T,2017-04-25 16:07:44.629
0,E,2017-04-25 16:07:44.738
0,R,2017-04-25 16:07:44.847
1,E,2017-04-25 16:07:44.908
1,R,2017-04-25 16:07:44.962
0,N,2017-04-25 16:07:45.087
1,N,2017-04-25 16:07:45.206
0,Space,2017-04-25 16:07:45.409
1,Space,2017-04-25 16:07:45.517
0,W,2017-04-25 16:07:45.689
0,A,2017-04-25 16:07:45.780
1,W,2017-04-25 16:07:45.871
1,A,2017-04-25 16:07:45.949
0,T,2017-04-25 16:07:46.074
1,T,2017-04-25 16:07:46.179
0,C,2017-04-25 16:07:46.336
0,H,2017-04-25 16:07:46.438
1,C,2017-04-25 16:07:46.476
1,H,2017-04-25 16:07:46.553
0,Space,2017-04-25 16:07:46.831
1,Space,2017-04-25 16:07:46.962
0,A,2017-04-25 16:07:47.181
1,A,2017-04-25 16:07:47.284
0,N,2017-04-25 16:07:47.300
1,N,2017-04-25 16:07:47.407
0,S,2017-04-25 16:07:47.672
1,S,2017-04-25 16:07:47.758
0,W,2017-04-25 16:07:48.235
0,E,2017-04-25 16:07:48.275
1,W,2017-04-25 16:07:48.316
0,R,2017-04-25 16:07:48.426
1,E,2017-04-25 16:07:48.497
1,R,2017-04-25 16:07:48.607
0,Space,2017-04-25 16:07:49.019
1,Space,2017-04-25 16:07:49.149
0,F,2017-04-25 16:07:49.493
