0,G,2017-04-28 10:38:48.121
1,G,2017-04-28 10:38:48.212
0,A,2017-04-28 10:38:48.340
0,M,2017-04-28 10:38:48.396
1,A,2017-04-28 10:38:48.461
1,M,2017-04-28 10:38:48.492
0,E,2017-04-28 10:38:48.560
0,Space,2017-04-28 10:38:48.636
1,E,2017-04-28 10:38:48.659
1,Space,2017-04-28 10:38:48.744
0,M,2017-04-28 10:38:49.775
0,E,2017-04-28 10:38:49.893
1,M,2017-04-28 10:38:49.925
1,E,2017-04-28 10:38:49.983
0,A,2017-04-28 10:38:50.091
0,N,2017-04-28 10:38:50.207
1,A,2017-04-28 10:38:50.227
1,N,2017-04-28 10:38:50.273
0,Space,2017-04-28 10:38:50.329
1,Space,2017-04-28 10:38:50.405
0,W,2017-04-28 10:38:51.648
1,W,2017-04-28 10:38:51.727
0,A,2017-04-28 10:38:51.811
1,A,2017-04-28 10:38:51.916
0,C,2017-04-28 10:38:52.079
1,C,2017-04-28 10:38:52.164
0,T,2017-04-28 10:38:52.311
1,T,2017-04-28 10:38:52.400
0,H,2017-04-28 10:38:52.416
1,H,2017-04-28 10:38:52.484
0,Space,2017-04-28 10:38:52.549
1,Space,2017-04-28 10:38:52.627
0,Back,2017-04-28 10:38:53.584
1,Back,2017-04-28 10:38:53.709
0,Back,2017-04-28 10:38:53.753
1,Back,2017-04-28 10:38:53.822
0,Back,2017-04-28 10:38:53.900
1,Back,2017-04-28 10:38:53.982
0,Back,2017-04-28 10:38:54.253
1,Back,2017-04-28 10:38:54.334
0,T,2017-04-28 10:38:54.740
1,T,2017-04-28 10:38:54.819
0,C,2017-04-28 10:38:54.954
1,C,2017-04-28 10:38:55.055
0,H,2017-04-28 10:38:55.151
1,H,2017-04-28 10:38:55.180
0,Space,2017-04-28 10:38:55.204
1,Space,2017-04-28 10:38:55.277
0,G,2017-04-28 10:38:56.433
1,G,2017-04-28 10:38:56.526
0,R,2017-04-28 10:38:56.618
1,R,2017-04-28 10:38:56.709
0,E,2017-04-28 10:38:56.725
